block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
35706,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
35706,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
35706,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
35706,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
35706,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
35706,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
35706,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
35706,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
35706,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
35707,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
35707,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
35707,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
35707,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
35707,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
35707,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
35707,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
35707,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
35707,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
35707,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
35707,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
35707,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
35707,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
35707,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
35707,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
35707,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
35707,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
35707,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
35707,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
35707,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
36600,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
36600,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
38327,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
38327,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
38327,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
38327,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
38327,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
38327,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
38327,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
38327,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
38327,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
38327,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
38328,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
38328,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
38328,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
38328,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
38328,1003283711,fast_food,nan,5.0,-122.434310282957,37.73339039550835
38328,1003283711,fast_food,nan,5.0,-122.434310282957,37.73339039550835
38328,1409407279,car_sharing,nan,5.0,-122.43328338295716,37.73368049550833
38328,1409407279,car_sharing,nan,5.0,-122.43328338295716,37.73368049550833
38328,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
38328,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
38328,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
38328,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
38328,3271850008,car_sharing,nan,5.0,-122.43510708295688,37.7338457955083
38328,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
38328,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
38328,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
38328,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
38328,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
38328,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
38328,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
38328,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
38328,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
38328,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
38328,5316315193,vending_machine,nan,5.0,-122.43404038295704,37.73311239550837
38328,5316315193,vending_machine,nan,5.0,-122.43404038295704,37.73311239550837
38328,5707334951,post_office,nan,5.0,-122.434374182957,37.73329999550836
38328,5707334951,post_office,nan,5.0,-122.434374182957,37.73329999550836
38328,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
38328,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
42100,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
52300,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
52300,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
52300,1003283711,fast_food,nan,5.0,-122.434310282957,37.73339039550835
52300,1409407279,car_sharing,nan,5.0,-122.43328338295716,37.73368049550833
52300,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
52300,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
52300,3271850008,car_sharing,nan,5.0,-122.43510708295688,37.7338457955083
52300,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
52300,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
52300,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
52300,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
52300,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
52300,5316315193,vending_machine,nan,5.0,-122.43404038295704,37.73311239550837
52300,5707334951,post_office,nan,5.0,-122.434374182957,37.73329999550836
52300,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
56843,1241673242,cafe,nan,5.0,-122.4315587829574,37.72870769550872
56843,1241673242,cafe,nan,5.0,-122.4315587829574,37.72870769550872
56843,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
56843,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
56843,2054130283,fuel,nan,5.0,-122.4313379829574,37.72904419550868
56844,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
56844,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
68200,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
68200,2054109855,bar,nan,5.0,-122.43271928295724,37.727202795508845
72100,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
72100,968694989,restaurant,nan,5.0,-122.43379178295706,37.73439679550828
72100,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
72100,974352510,cafe,nan,5.0,-122.43394738295706,37.73374219550831
72100,1003283711,fast_food,nan,5.0,-122.434310282957,37.73339039550835
72100,1409407279,car_sharing,nan,5.0,-122.43328338295716,37.73368049550833
72100,1409407279,car_sharing,nan,5.0,-122.43328338295716,37.73368049550833
72100,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
72100,2078333118,restaurant,nan,5.0,-122.43365478295708,37.73442179550827
72100,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
72100,2449889426,car_rental,nan,5.0,-122.43377828295708,37.73384159550832
72100,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
72100,3557413732,restaurant,nan,5.0,-122.43390868295708,37.73476309550823
72100,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
72100,4284575918,restaurant,nan,5.0,-122.43364868295711,37.73456559550824
72100,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
72100,4284609495,restaurant,nan,5.0,-122.434184082957,37.73399049550828
72100,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
72100,4284609496,restaurant,nan,5.0,-122.43415558295705,37.73408199550829
72100,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
72100,4284609497,bar,nan,5.0,-122.43413048295702,37.73415529550829
72100,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
72100,6493825924,restaurant,nan,5.0,-122.43392418295709,37.73466679550825
