0.002503925600194439,0.0035658027432440083,0.0008491753935477446,0.0023564281678962948,0.007230588402801252,0.00898003634691896,0.007372138701122817,0.002397728713166516,0.0008330977561619979,0.0011163834898160114,3.124752428435733e-05,0.0021466650682247022,0.00019567888064294135,0.0002417721366860152,0.0,0.00035821647525371996,4.4820108921901935e-05,4.218315330077169e-05,0.0012515456460091398,0.0010568831186072432,0.0012589797615138363,0.001353821500497347,4.9330516882793454e-05,0.0026212842638325263,0.0,0.0012441044356076532,0.0020910385080417306,7.888170794984586e-05,0.0010028933993059047,0.0036981121471307186,0.000832504335646913,0.002636331249767101,0.003735788498303117,0.00029185379012670935,0.0002736132466735179,0.0010798853662113447,0.0,0.0,0.004699428067183971,0.004695893868524164,0.0010098913280807973,0.0011934381480037631,0.0016218878351716261,0.0,0.000774936181890349,0.0007237246214117896,0.0003472941119439265,4.218315330077169e-05,3.124752428435733e-05,0.005760647270534546,0.005732203756154497,0.18013678699402627,0.00032825270575346995,0.0009364453063494529,0.0003221587346118446,0.0021532614728149075,0.0022239080695651216,0.0018338126503474243,0.00027222120387400867,7.367139515642666e-05,0.001267086122497748,0.0002361392103877381,0.0,0.00357628514726777,0.00020222369647477425,0.0035830984506415664,0.00020107351910104843,0.0007675958560634283,0.0002339212160496528,0.0005793761487251882,0.00021484344078016507,0.00016251383279506862,0.00019002945697402086,0.0006558459339489584,0.18013678699402627,0.0006782476279048531,0.0006465933381112071,6.0371125782610824e-05,0.000547505322818334,0.00012573265990389258,0.0016975432048454274,0.0016853870736849665
0.17634838355797047,0.182258656096387,0.0031449079710600156,0.16462940123271677,0.23131876463684267,0.25574263808283765,0.23118113503824417,0.17697366500729697,0.0030853646890072915,0.004134509033774509,0.00011572472417883546,0.1704472668943706,0.0007246937160190894,0.0008953993787636876,0.0,0.0013266491904385428,0.00016599058202025285,0.0001562246575537218,0.004635079994293661,0.003914150326825043,0.004662612126390456,0.005013857043735864,0.000182694808328175,0.18813729181460712,0.0,0.004607521586356052,0.1726151318922601,0.0002921371886034875,0.00371420023421025,0.013695901291717483,0.0030831669652834712,0.1886933818090981,0.013835435077108387,0.0010808760097474005,0.0010133224384377727,0.003999338796005957,0.0,0.0,0.21854418956912647,0.21862778112159154,0.0037401169554816044,0.004419879771767208,0.16388865216136067,0.0,0.002869964195862848,0.0026803029715937675,0.0012861983864034961,0.0001562246575537218,0.00011572472417883546,0.021334468305634662,0.02122912818888322,0.00012567807056405603,0.0012156788323001064,0.003468110746940228,0.0011931099041795697,0.18901397585183563,0.19089121563627112,0.17689918211407812,0.0010081670294027282,0.00027284087554467224,0.1593897007490367,0.0008745379231086503,0.0,0.013244716876965868,0.0007489323404953096,0.013269949840912208,0.0007446726763337626,0.14821960221280134,0.0008663236152911943,0.0021457106296444406,0.000795669368864622,0.0006018674729015093,0.0007037711626063534,0.14413452394081008,0.00012567807056405603,0.002511879627645605,0.002394648453677675,0.00022358353308187854,0.13716085702840275,0.0004656489664665455,0.17037004101878286,0.1704178526896119
0.0011611407114261677,0.0016535630027402618,0.0003937865088775228,0.001092742004428284,0.003353027167183595,0.0041642953735065566,0.00341866802092259,0.001111894228645181,0.0003863308563171241,0.0005176984170331302,1.4490355693886283e-05,0.0009954689565530922,9.07417994620836e-05,0.00011211653843581637,0.0,0.17660112014237347,2.0784344852632303e-05,1.95615143796819e-05,0.0005803769096320304,0.0004901064217477651,0.0005838243180395637,0.0006278050993645582,2.2875947857180508e-05,0.001215563223891463,0.0,0.0005769262111213468,0.0009696733563723079,3.657966613715786e-05,0.00046506987071190864,0.001714918593875021,0.00038605567053724026,0.00122254093439194,0.0017323901773760896,0.0001353408094369239,0.0001268821565119352,0.24009410510192164,0.0,0.0,0.0021792569430986153,0.002177618035798074,0.234506698958449,0.25077047081561415,0.0007521149968027753,0.0,0.22255066432033221,0.21740561042069081,0.00016105004565046804,1.95615143796819e-05,1.4490355693886283e-05,0.00267137412927296,0.0026581840718207152,1.573665401509398e-05,0.00015222001015387647,0.0004342560214815741,0.00014939406437248105,0.0009985278948530687,0.00103128870835488,0.000850390492944904,0.00012623662712143242,3.4163497580378916e-05,0.0005875834655794126,0.00010950439211290458,0.0,0.0016584239882522364,9.377681460412198e-05,0.001661583508617378,9.324344501283276e-05,0.0003559557833220187,0.00010847584576813156,0.00026867301227395814,9.962894490689135e-05,7.53622341708579e-05,0.16145948174376837,0.00030413420201954786,1.573665401509398e-05,0.00031452249744457123,0.00029984351314574464,2.7995788666953967e-05,0.0002538936140904216,5.830577001128681e-05,0.0007871985191564055,0.0007815613793057843
0.00232173936768406,0.0033063540728776246,0.0007873891864499907,0.0021849738842478423,0.006704489041128006,0.008326646729541998,0.0068357401054947265,0.002223269391851281,0.0007724813618505146,0.001035155156981133,2.89739468568964e-05,0.001990473198461829,0.18333942674744047,0.1988422129086016,0.0,0.0003321525578415753,4.155898695224276e-05,3.9113896860133634e-05,0.0011604828819863318,0.000979984047177996,0.001167376089448177,0.0012553171205557038,4.574121653857882e-05,0.0024305589865601888,0.0,0.001153583095854105,0.0019388940402569595,7.314225579349966e-05,0.0009299226329161683,0.0034290366125244607,0.000771931118755689,0.0024445111501574515,0.0034639716232695308,0.0002706184377412667,0.2022855316145954,0.0010013126456808873,0.0,0.0,0.004357496543960082,0.004354219494449882,0.0009364113907002074,0.0011066032995952937,0.0015038788838587804,0.0,0.0007185516377954217,0.0006710662428482349,0.22096893704311965,3.9113896860133634e-05,2.89739468568964e-05,0.00534150118130634,0.005315127223914668,3.1465961690027543e-05,0.0003043689594600823,0.0008683093192807533,0.21441394906948197,0.001996589647058011,0.0020620959803353,0.001700383998205872,0.0002524143232145378,6.831104661959693e-05,0.0011748926296455153,0.000218957664304589,0.0,0.0033160737746483343,0.00018750985138999988,0.003322391340420135,0.0001864433612002789,0.0007117453958517051,0.00021690105177120023,0.0005372205999603137,0.00019921138004630557,0.17069150286730128,0.00017620286770579277,0.0006081264251088665,3.1465961690027543e-05,0.0006288981663923023,0.0005995470503829925,5.5978508063502095e-05,0.0005076687030577849,0.00011658432114749341,0.0015740295505298335,0.0015627579024138584
0.20505442394554946,0.2139399003585943,0.005312944843820543,0.19146672262113737,0.27709605433796036,0.3083830277729111,0.2772314253033008,0.2055446067929201,0.005212353609902957,0.006984757155013909,0.00019550304246939912,0.1976297795204928,0.0012242831196662993,0.001512669863900406,0.0,0.0022412147003218748,0.0002804211808366598,0.00026392282269166527,0.007830411758623864,0.006612487547555884,0.00787692399383364,0.008470310156386267,0.00030864096782227783,0.2186593493046013,0.0,0.007783855133532333,0.19997266031796204,0.000493530743717114,0.006274695846382151,0.02313758266343781,0.0052086408192477,0.21932068054620105,0.023373308259370437,0.0018260103874712678,0.001711886730539527,0.006756403249462783,0.0,0.0,0.2574050133731735,0.2574924936108198,0.006318479038740862,0.007466856791934147,0.18911499359475978,0.0,0.004848460310022888,0.00452805041796062,0.0021728779182271203,0.00026392282269166527,0.00019550304246939912,0.036042025529246055,0.0358640660355845,0.00021231802746824266,0.0020537435890798502,0.005858957171501625,0.0020156160917438495,0.2186896914612568,0.22096306671649002,0.2042993553064624,0.0017031772852703568,0.00046093193703851165,0.18328483811360935,0.0014774269365152633,0.0,0.02237536070590343,0.0012652313687461717,0.02241798877226552,0.0012580351770128176,0.16959474793449614,0.0014635498486112897,0.003624920770657047,0.0013441879729378474,0.0010167829126451573,0.0011889369749470682,0.16473406137197733,0.00021231802746824266,0.004243519377611355,0.004045471368893945,0.0003777175644507527,0.15660602695265324,0.0007866580829024798,0.19661772258522695,0.1966468962119291
0.009234019469818016,0.013150028081540761,0.0031316034776358156,0.008690075927133103,0.026665087047523458,0.0331167309686374,0.027187098648250876,0.00884238478132178,0.003072312092685269,0.004117018045561709,0.00011523515219580032,0.007916507995934801,0.0007216279084126159,0.0008916114030084614,0.0,0.0013210368178054386,0.00016528836096091202,0.00015556375111440868,0.004615471346958926,0.0038975915633369575,0.004642887004718853,0.004992645984880693,0.00018192192025055722,0.00966681674818035,0.0,0.0045880295245177985,0.0077113674199813164,0.00029090130591931835,0.003698487357061876,0.01363796095440049,0.00307012366640389,0.009722307279157448,0.01377690444387582,0.0010763033774489708,0.0010090355906689833,0.003982419643775669,0.0,0.0,0.01733063085661024,0.017317597378605807,0.003724294437971445,0.004401181526254034,0.005981225579015927,0.0,0.0028578228486047055,0.002668963983747835,0.0012807571403856198,0.00015556375111440868,0.00011523515219580032,0.02124421310710642,0.021139318630387535,0.2536662860628283,0.0012105359183645918,0.003453438948257515,0.0011880624678092286,0.007940834329118195,0.00820136605171299,0.006762765521464276,0.0010039019915267045,0.000271686625669019,0.00467278178080525,0.0008708382014779123,0.0,0.013188685269613122,0.0007457639916943333,0.013213811485824392,0.0007415223479881849,0.0028307530700157056,0.0008626586441858603,0.002136633227944602,0.0007923032996558219,0.0005993212801641878,0.0007007938675976606,0.0024186398041600703,0.2536662860628283,0.0025012531526276026,0.002384517923659501,0.00022263766577096836,0.0020190994534106384,0.00046367904439908054,0.006260228739696867,0.006215399152186503
0.20315453135962785,0.21181635879325855,0.005147459414348773,0.1896899934708912,0.27395842545474686,0.3047528206828324,0.2740718047050482,0.20365680171795617,0.005050001354976622,0.0067671988005548215,0.00018941359379316908,0.19583819730653632,0.0011861496505999579,0.0014655538426663981,0.0,0.0021714062629817838,0.0002716867367744918,0.00025570226273021016,0.007586513301005989,0.006406524494324347,0.007631576792167858,0.008206480405618386,0.00029902754539571963,0.21664063244864218,0.0,0.007541406802600226,0.19817185711820784,0.00047815845029371455,0.006079254190677598,0.022416902717277445,0.005046404208803699,0.2172948028495516,0.0226452860289163,0.001769134563973485,0.0016585655839554715,0.006545957568905375,0.0,0.0,0.25478938835719833,0.25487674029652924,0.006121673642097129,0.007234282195483253,0.18746468058780721,0.0,0.004697442454527141,0.004387012558522352,0.0021051980069805793,0.00025570226273021016,0.00018941359379316908,0.034919403283190396,0.03474698679893375,0.00020570483252776712,0.0019897744251125148,0.005676464773728977,0.0019528345074440617,0.21674012504686394,0.21898607958572575,0.20250442510514216,0.001650127416919598,0.0004465750178909715,0.18173058372464554,0.001431408647545681,0.0,0.021678422137021258,0.0012258224603925233,0.0217197224418355,0.0012188504126912573,0.16821659743756703,0.0014179637974907936,0.0035120132234930644,0.0013023197566225354,0.0009851125750216928,0.0011519044531163884,0.163408713469786,0.00020570483252776712,0.00411134397445569,0.003919464683980624,0.0003659525724906226,0.15535733508619118,0.000762155579201926,0.19490026038275562,0.19493101845917354
0.0014317187808777312,0.002038889157094501,0.0004855497140598489,0.0013473812734309861,0.004134375722778419,0.0051346919772097665,0.004215312720479186,0.0013709964983878598,0.00047635668716019647,0.0006383365419912197,1.786701145208681e-05,0.001227440900876935,0.00011188716166961023,0.00013824280911518542,0.0,0.19324100394621926,2.5627675079279336e-05,2.411989110725552e-05,0.0007156208660424628,0.0006043148446523791,0.0007198716164587141,0.00077410114264881,2.8206679737615574e-05,0.001498823251879711,0.0,0.0007113660588375512,0.0011956342086479796,4.510374538713795e-05,0.0005734440811232866,0.002114542306859266,0.0004760173754424923,0.0015074269629310533,0.002136085255085954,0.0001668789809738396,0.0001564492267378021,0.2627546854177855,0.0,0.0,0.0026870844016486576,0.002685063583379853,0.2566370378154677,0.2744429308864832,0.0009273787024311041,0.0,0.24354089468936643,0.23790843139142961,0.0001985791840299733,2.411989110725552e-05,1.786701145208681e-05,0.0032938785747451487,0.003277614867177752,1.9403731933498423e-05,0.00018769150475744182,0.0005354497482917225,0.00018420703503800823,0.0012312126568497692,0.0012716076507603403,0.001048555121569784,0.00015565327105138387,4.212454237886705e-05,0.0007245067498925269,0.0001350219600724195,0.0,0.0020448828873828144,0.00011562941972356095,0.0020487786638385226,0.00011497176018799967,0.0004389033776261525,0.00013375373383220268,0.0003312812941638713,0.0001228452590961445,9.292373006093119e-05,0.17666381805104775,0.00037500592706273065,1.9403731933498423e-05,0.00038781498415198245,0.0003697153883854828,3.4519585805178786e-05,0.0003130578852856744,7.189263552404942e-05,0.00097063766093523,0.000963686910767616
0.0002755382638042127,0.0003923898924414757,9.344539373902935e-05,0.00025930727578769424,0.0007956721136746332,0.0009881857606857947,0.0008112486641270361,0.0002638520915510062,9.167617012831253e-05,0.0001228496439749269,3.4385560772345652e-06,0.00023622441729972136,2.1532995641452367e-05,2.6605213339216776e-05,0.0,3.941904090513318e-05,4.9321173899486354e-06,4.641940168421542e-06,0.00013772322721821348,0.00011630207364084945,0.00013854129596551376,0.00014897791919971025,5.428454013727013e-06,0.00028845270599798644,0.0,0.0001369043777306456,0.00023010313086332468,0.18822714876240698,0.00011036090928739881,0.0004069495516538275,9.161086864394749e-05,0.0002901085141336502,0.0004110955519933401,3.2116324306899514e-05,3.010908907852556e-05,0.00011883329875709748,0.0,0.0,0.0005171368711610712,0.0005167479590613716,0.00011113097895109399,0.00013132893215083406,0.0001784766121460079,0.0,8.527592437273351e-05,7.964047559587252e-05,3.8217116605631e-05,4.641940168421542e-06,3.4385560772345652e-06,0.000633916098460876,0.0006307861026781899,3.7343022105226576e-06,3.612175242959407e-05,0.00010304879419703834,3.5451156534929296e-05,0.0002369503022333609,0.0002447244312293337,0.00020179735123906792,2.9955905191556968e-05,8.10698541197054e-06,0.00013943334029426844,2.5985351977423993e-05,0.0,0.00039354340251580736,0.2541652130773421,0.00039429315553652104,2.2126635210648354e-05,8.446817647720906e-05,2.5741278308064104e-05,6.375600700632364e-05,0.26194377986808454,1.7883430453781897e-05,2.0911318867546662e-05,7.217093429186377e-05,3.7343022105226576e-06,7.463607297585712e-05,7.115275540003964e-05,6.643390355030756e-06,6.024886125259238e-05,0.2122392114082483,0.00018680191909832574,0.0001854642278848689
0.004751712051541481,0.006766841581545591,0.0016114843632254751,0.0044718054414696435,0.01372152353514768,0.0170414595903416,0.013990144239525501,0.0045501816914191254,0.0015809737508813084,0.0021185664950622925,5.9298582078990626e-05,0.004073736965073698,0.00037134078397177943,0.00045881218496614327,0.0,0.0006797891847871335,8.505534337724143e-05,8.005117959404766e-05,0.0023750643903852776,0.002005652345008497,0.002389172148312861,0.0025691537875764635,9.361476697332299e-05,0.004974424170591104,0.0,0.002360943168436809,0.003968174165449501,0.00014969420907807787,0.0019031957864575591,0.007017925794643587,0.0015798476138215879,0.0050029789105558746,0.007089424393447838,0.0005538523875172059,0.0005192372175830571,0.0020493038245670185,0.0,0.0,0.008918127990886125,0.008911421124530734,0.00191647579066092,0.0022647935027296584,0.0030778646027002855,0.0,0.0014706002424265201,0.001373415809676074,0.000659061761669438,8.005117959404766e-05,5.9298582078990626e-05,0.010932008945454657,0.010878031546902011,0.20957905442041247,0.0006229267905399193,0.0017770969103253762,0.0006113622312282696,0.004086254994836918,0.004220321392477613,0.00348003537734844,0.000516595531046454,0.00013980657260402756,0.002404555629826212,0.0004481225527442878,0.0,0.006786734091740373,0.00038376091349193154,0.006799663731402814,0.0003815782161754783,0.0014566704696364215,0.0004439134538694203,0.0010994849959037858,0.00040770946495793416,0.0003084033078996273,0.00036061984460769114,0.0012446020872416278,0.20957905442041247,0.0012871138931582662,0.001227043390151398,0.000114566585334677,0.0010390035712390833,0.00023860349336709486,0.0032214361736027587,0.0031983674231052216
