0.007792369410983197,0.011096995941052285,0.0026426856935075163,0.007333348392327789,0.02250203276368238,0.027946421624434347,0.02294254593814367,0.007461878211902132,0.0025926511039191342,0.003474253610527977,9.724420421416383e-05,0.006680552813534622,0.23905879111573372,0.25932937083416147,0.0,0.0011147915513386453,0.00013948291663811534,0.00013127654967632545,0.0038948864964891542,0.0032890848209627655,0.003918021918025649,0.004213175202804623,0.00015351958171425694,0.008157596740651571,0.0,0.0038717289952004885,0.0065074395604993295,0.0002454846933418298,0.0031210655167315804,0.011508750887585897,0.002590804343029259,0.008204423879970314,0.011626001993757129,0.0009082668217004044,0.26387281493724885,0.0033606692205152685,0.0,0.0,0.014624907192528656,0.014613908550425672,0.003142843498522045,0.0037140524134114863,0.005047414010166963,0.0,0.0024116487321977713,0.0022522752279167933,0.2883367329406763,0.00013127654967632545,9.724420421416383e-05,0.017927486174066608,0.017838968219947394,0.00010560806297785341,0.001021542470426111,0.0029142749927112926,0.2797550407992559,0.006701081227536701,0.006920937751813493,0.00570693697964973,0.0008471690140969535,0.00022926988167572377,0.003943249408555126,0.0007348796464304882,0.0,0.011129617822653709,0.0006293324955276687,0.011150821238918793,0.0006257530732862369,0.00238880518986732,0.0007279771125722585,0.0018030539639152321,0.0006686059106371754,0.22252952820863023,0.0005913832773606051,0.0020410326064099964,0.00010560806297785341,0.002110748046326647,0.0020122379630017877,0.00018787863098588257,0.0017038700069797479,0.00039128771754263174,0.005282858141724617,0.005245027519040252
0.004635684667663832,0.0066016087313002705,0.0015721351112513069,0.004362612821850526,0.013386471145329083,0.016625340946729225,0.013648532664881257,0.004439075279225638,0.001542369507546638,0.0020668353031620635,5.785062831587329e-05,0.003974264388129595,0.0003622733785347553,0.00044760890140531823,0.0,0.0006631900811706626,8.29784605885053e-05,7.809648855977001e-05,0.002317070028612458,0.0019566782927016185,0.0023308333030724053,0.002506420147676051,9.132888003690669e-05,0.004852958598487636,0.0,0.0023032936188963097,0.003871279222701734,0.00014603897339195737,0.0018567235201008459,0.006846561965908254,0.0015412708685203643,0.004880816088337192,0.00691631471073815,0.18913962381098492,0.000506558474571151,0.0019992638897065223,0.0,0.0,0.008700364993329724,0.008693821895348506,0.0018696792529407735,0.0022094917373250036,0.003002709253658233,0.0,0.0014346911012563953,0.001339879719600662,0.000642968780615274,7.809648855977001e-05,5.785062831587329e-05,0.3389922285960828,0.33661498415901603,6.282629230052643e-05,0.0006077161538115846,0.22352069196957836,0.0005964339781014816,0.003986476752433931,0.004117269514548015,0.0033950598156444406,0.18623797640734652,0.0001363927733897247,0.002345841150478394,0.0004371802888007842,0.0,0.006621015505850377,0.00037439023312578425,0.006633629429356571,0.000372260832948694,0.0014211014658898852,0.0004330739677722245,0.0010726377529935046,0.00039775400846391544,0.0003008727107997466,0.0003518142232463081,0.0012142113727823074,6.282629230052643e-05,0.0012556851247152623,0.0011970814242495624,0.0001117690965491632,0.0010136331647618438,0.00023277726929897796,0.0031427750915553527,0.0031202696341910124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012435817092283755,0.00017709659863177519,4.2174535348046234e-05,0.00011703266936041577,0.00035910921171077124,0.0004459960371173661,0.00036613934718743437,0.00011908387258607132,4.137603495414603e-05,5.544550078931765e-05,1.5519171039138986e-06,0.00010661472587190374,9.718446779367077e-06,1.2007681336875325e-05,0.0,1.779092224366381e-05,2.2260033467676736e-06,2.0950382023468534e-06,6.215836738601645e-05,5.249039807692967e-05,6.252758482862796e-05,6.723792653615096e-05,2.45001402986813e-06,0.00013018682204204315,0.0,6.178879757335549e-05,0.00010385201707634433,3.917682266258442e-06,4.980898344526868e-05,0.00018366778248083386,4.134656255694767e-05,0.0001309341348410257,0.00018553898908476896,1.4495000775676753e-05,1.3589079042099172e-05,5.363281118973867e-05,0.0,0.0,0.00023339841997424473,0.0002332228930013276,5.015653755096031e-05,5.927244211399962e-05,8.055151662983979e-05,0.0,3.848742396911779e-05,3.5943987378700175e-05,1.7248459990290488e-05,2.0950382023468534e-06,1.5519171039138986e-06,0.0002861041709225236,0.000284691515761106,1.6853956548978095e-06,1.630276318306104e-05,4.650882017335144e-05,1.6000104388099147e-05,0.00010694233816575197,0.00011045102131236689,9.107682232837017e-05,1.3519942843970988e-05,3.658910612310275e-06,6.293018953250621e-05,1.1727920464051274e-05,0.0,0.00017761721018315994,1.0043496902985112e-05,0.0001779555948162505,9.986373019423129e-06,3.8122864617297346e-05,1.1617763149880247e-05,2.8774879783244096e-05,1.067026006208634e-05,8.071295327019783e-06,9.437866559978538e-06,3.257277322726329e-05,1.6853956548978095e-06,3.368535967380623e-05,3.2113240446184775e-05,2.99834898380968e-06,2.719200622850717e-05,6.2445480048197485e-06,8.430896189594298e-05,8.370522421440178e-05
0.004952049923019577,0.007052139727639388,0.001679426474141917,0.004660342115007677,0.01430003940240785,0.01775994793815753,0.014579985477423929,0.004742022801530541,0.001647629497837094,0.002207887796016947,6.17986813245921e-05,0.004245490594858514,0.00038699695619917303,0.0004781562562287348,0.0,0.0007084499110384025,8.864137852945723e-05,8.342623320740372e-05,0.0024751999498282915,0.002090213050153437,0.0024899025077277327,0.0026774723884765315,9.756167767643882e-05,0.005184151851762804,0.0,0.002460483360248718,0.004135477141163829,0.00015600549622974165,0.0019834368003761745,0.007313809951898875,0.0016464558814900997,0.005213910493766066,0.007388323017266488,0.000577203467554193,0.0005411288805951402,0.002135704928373908,0.0,0.0,0.009294126948710976,0.00928713731283686,0.001997276705462936,0.002360279909471645,0.0032076310608767093,0.0,0.0015326025100654709,0.0014313206652271622,0.000686848594935698,8.342623320740372e-05,6.17986813245921e-05,0.011392915536459358,0.011336662386132056,6.711391266982296e-05,0.0006491901301425298,0.001852021444590746,0.0006371379951587963,0.004258536399750081,0.004398255197293957,0.0036267578370859374,0.0005383758173900616,0.00014570098515898303,0.0025059345752473233,0.0004670159363088492,0.0,0.007072870929890324,0.00039994073325616244,0.0070863456986474714,0.0003976660108065116,0.0015180854413700926,0.0004626293767839494,0.0011458406002443334,0.00042489898433646,0.00032140596075216557,0.00037582400919043994,0.001297076001967647,6.711391266982296e-05,0.0013413801565404432,0.0012787770091770827,0.00011939684979504497,0.0010828092062738614,0.0002486633024358905,0.003357255781171944,0.003333214424522728
0.007454403600800347,0.01061570391984402,0.002528068769647871,0.007015290956899624,0.021526088563318887,0.026734346769166206,0.02194749607375798,0.0071382462609044395,0.0024802042492278694,0.0033235704390387256,9.30265889383141e-05,0.006390808022827805,0.000582552992929204,0.0007197766124302866,0.0,0.2201561235981773,0.00013343335014017382,0.0001255829046334154,0.0037259598965129217,0.003146432675299596,0.003748091902904277,0.004030443982586655,0.00014686122568972594,0.0078037905173848265,0.0,0.003703806767998703,0.00622520293036983,0.00023483768356893307,0.002985700600059484,0.0110096004863699,0.0024784375849052163,0.007848586699077752,0.011121766250329795,0.0008688740367760243,0.0008145703574704302,0.3007319889137257,0.0,0.0,0.01399060479392763,0.013980083178104228,0.29362570630571727,0.31426212611214155,0.0048285007021210205,0.0,0.27821501201143095,0.2717031254923808,0.0010339246814723767,0.0001255829046334154,9.30265889383141e-05,0.017149946369444356,0.017065267561097344,0.00010102769561027913,0.00097723676436357,0.00278787886631371,0.0009590944839308858,0.006410446091197625,0.006620767134745481,0.005459419250668446,0.0008104261253669188,0.00021932613065156828,0.003772225242370578,0.0007030069024685933,0.0,0.010646910945441627,0.0006020374770926316,0.010667194740295215,0.0005986132993312817,0.0022851994136544296,0.0006964037410251805,0.0017248530263596906,0.0006396075500149183,0.00048381777009402847,0.20095000534432994,0.0019525102068606748,0.00010102769561027913,0.0020192019919823573,0.0019249644268565372,0.00017973007559941813,0.001629970814451283,0.00037431702948881584,0.005053733296920352,0.005017543440525538
0.030545613026928528,0.04349954755725716,0.010359166806427842,0.028746278618152616,0.08820659659049508,0.10954826900585189,0.08993338137836622,0.02925010767502529,0.01016303426561507,0.013618862344361932,0.00038119135199760404,0.026187359747160622,0.3131220125757565,0.33991290093695814,0.0,0.0043699149176480165,0.0005467645296037912,0.0005145960714171848,0.015267717613320375,0.012893011978136795,0.015358407055285567,0.01651538993751109,0.0006017874009527929,0.03197728189303543,0.0,0.015176941620072777,0.02550876634916339,0.0009622850318524147,0.01223438654889755,0.045113601844905774,0.01015579507551508,0.03216084142433439,0.04557321903284834,0.0035603505683078616,0.34609297329381566,0.01317361846021833,0.0,0.0,0.05732874458288269,0.05728563057637453,0.012319754909815017,0.014558859032259742,0.019785555202753706,0.0,0.009453516003330909,0.008828781582802704,0.37857305616390785,0.0005145960714171848,0.00038119135199760404,0.07027465284779871,0.06992766786417484,0.00041397716844612293,0.004004384205428917,0.01142378030178401,0.36718516646344956,0.026267829878527875,0.02712965405007432,0.02237084503511158,0.0033208508873484024,0.000898723958662109,0.015457297280159621,0.0028806834118506523,0.0,0.04362742334433201,0.0024669450150251395,0.043710539443418565,0.0024529138980592716,0.009363970710058908,0.002853625899941428,0.007067861614824944,0.002620894407938939,0.29131188820999676,0.002318186393395659,0.008000723384965495,0.00041397716844612293,0.008274003659216178,0.00788785013827934,0.0007364727793878773,0.006679066550417371,0.0015338239977946949,0.02070848184453801,0.0205601881099705
0.0307448054489602,0.043783214486042416,0.010426720452333829,0.02893373731663412,0.08878180474226932,0.11026264933318124,0.09051985014697339,0.029440851916672676,0.010229308902459783,0.013707672942901825,0.00038367715670530435,0.026358131360421533,0.31442194716345817,0.34132491359865913,0.0,0.004398411773669578,0.0005503300612837995,0.0005179518278638867,0.0153672806388721,0.012977089199993314,0.015458561479987847,0.01662308921725874,0.0006057117448459163,0.03218581043769577,0.0,0.015275912682060324,0.02567511275536092,0.000968560233663245,0.012314168777743249,0.045407794258400226,0.01022202250453953,0.03237056698761716,0.04587040867742775,0.0035835681364855877,0.34753145770267,0.013259525558095162,0.0,0.0,0.05770259373350977,0.05765919857424251,0.012400093838261444,0.014653799487050968,0.019914579709762407,0.0,0.009515163767537136,0.008886355362235993,0.38014793753555803,0.0005179518278638867,0.00038367715670530435,0.07073292416472554,0.07038367644113848,0.0004166767742708908,0.004030497382071386,0.011498276448417699,0.36871224582668,0.02643912624931629,0.027306570502671035,0.022516728596247225,0.0033425066429842065,0.0009045846693934992,0.015558096582520465,0.002899468770828622,0.0,0.04391192416987765,0.0024830323252430955,0.04399558228123523,0.0024689097093058446,0.00942503453627598,0.0028722348129162816,0.007113952176909935,0.0026379856447246073,0.29252070842231864,0.0023333036268266675,0.008052897275456798,0.0004166767742708908,0.008327959650452148,0.007939287965776259,0.0007412754263852496,0.006722621722870957,0.0015438262890180425,0.020843524891524034,0.020694264111766284
0.005166075582545225,0.007356930446581635,0.001752010629055662,0.004861760277240475,0.014918081508590175,0.018527525937106194,0.015210126743402368,0.004946971171066441,0.0017188393998797354,0.002303311842431449,6.446959614449885e-05,0.004428979036756222,0.0004037228131821415,0.0004988219824807972,0.0,0.0007390688389183589,9.247242421678773e-05,8.703188235503334e-05,0.002582177122909135,0.0021805512401075903,0.002597515119606662,0.002793191697189795,0.00010177825520165007,0.005408208865808027,0.0,0.002566824488087752,0.004314210844650229,0.0001627479927189201,0.0020691601626053454,0.007629909955520382,0.0017176150602935564,0.005439253664671646,0.007707643446410055,0.1948485051206881,0.0005645162590259151,0.002228009259500013,0.0,0.0,0.009695815477872658,0.009688523752671681,0.002083598222973256,0.002462290283386004,0.0033462636199161127,0.0,0.0015988409907162096,0.0014931817841839633,0.0007165339223880792,8.703188235503334e-05,6.446959614449885e-05,0.35004327646167455,0.34759040404472635,7.00145497081803e-05,0.0006772478734854264,0.2303598224280672,0.0006646748499446946,0.004442588676229298,0.004588346065519482,0.003783504891354083,0.19185690594940527,0.00015199812471269192,0.0026142400868097737,0.0004872001822941037,0.0,0.0073785576432800195,0.0004172260152175621,0.00739261478626906,0.0004148529801539244,0.0015836964999935478,0.000482624037383362,0.0011953633825245694,0.00044326295214131933,0.00033529700058310293,0.0003920669757765904,0.0013531351191194264,7.00145497081803e-05,0.0013993540819129736,0.0013340452510223646,0.00012455713491331112,0.0011296077963760976,0.00025941043304462534,0.003502355062061962,0.003477274647387741
0.0034637310295057653,0.004932647202421652,0.0011746815320294226,0.003259694842095154,0.010002219479054173,0.012422266276001749,0.010198028875505147,0.0033168267234005965,0.0011524410103901904,0.0015443159070714326,4.322533363234067e-05,0.0029695252950761096,0.0002706865613935492,0.0003344482966443694,0.0,0.0004955281101483783,6.200056503538472e-05,5.8352810881815124e-05,0.0017312884570484309,0.001462007837691528,0.0017415722196923971,0.0018727687193743204,6.823990377957769e-05,0.0036260756474101497,0.0,0.0017209948798899465,0.002892575946998248,0.0001091186652930406,0.0013873227647788857,0.0051156734823168,0.0011516201197648915,0.00364689044800889,0.005167791942475624,0.0004037272628476848,0.00037849474941000063,0.0014938273129860462,0.0,0.0,0.0065008140880749125,0.006495925159441621,0.001397003141479369,0.0016509071773999713,0.0022435903129971796,0.0,0.001071984925946638,0.0010011429364381547,0.00048041898361972704,5.8352810881815124e-05,4.322533363234067e-05,0.00796882011967079,0.007929473629767607,4.694309335319817e-05,0.00045407862052659616,0.001295403771096776,0.000445648706740611,0.0029786502352342737,0.0030763771043048624,0.0025367502048844175,0.0003765691083930766,0.00010191113400912564,0.0017527859131320777,0.00032665615553412804,0.0,0.004947147724353333,0.0002797401377767131,0.0049565727049947035,0.00027814907410513267,0.0010618309044647643,0.00032358795901443196,0.0008014627686777703,0.0002971972858371893,0.00022480867855357984,0.00026287159913614643,0.0009072449723816849,4.694309335319817e-05,0.0009382336896432912,0.0008944456690380844,8.351260182937809e-05,0.0007573752092786516,0.00017392853665364094,0.002348245919165162,0.0023314300965640586
