0.002101076917827443,0.0036584420317084293,0.0016194973827425392,0.006262171113417534,3.838740474554336e-05,0.006415354938239109,0.0016433680021156647,0.00012976812255692527,0.0033984038753312267,0.002948000627689883,0.0015552915445254478,0.0015113179074468408,0.005377035038975434,0.0,0.0,4.116191582884551e-05,0.006690029288322727,0.006510547748076051,0.0,0.005640649812696329,0.0,0.00751400859905742,0.0,0.010085123086920396,0.010915301398147748,0.00861311864569805,0.006142894475393028,0.006627688711005318,0.004809618932309051,0.014630327616317327,0.01518554801864022,0.006292914709502297,0.0,0.0,0.0008570011978554512,3.838740474554336e-05,0.018016383042560497,0.018376683598409087,0.01903771397066636,0.018387163510056558,0.0,0.0027695440560430427,6.108240037876657e-05,0.0025975471351149526,0.00292959932774345,0.0003056386983137452,0.0008312616119681624,0.0008330609387969374,0.015018547979330171,0.017725950755144243,0.01535498876903999,0.046022061012628845,0.046284594458528165,0.0021562122647623356,0.0010450494535816188,0.0002956583259118873,0.002584632217521451,0.004138044368745779,0.014922783094245565,0.005166475898715676,0.0013558246126964134,0.0009776678610641828,0.004500392772781935,0.0,0.014922783094245565,3.174170620954151e-05,0.0017238448631024476,0.001221070300477497,4.116191582884551e-05,0.005191417433789365,0.0008494080881057992,0.0004111497229369983,0.005546655580767901,0.006052758581230035,0.0020163774241906698,0.0019288855218317507,0.0034163450051957252,0.00040916810218891863,0.003390681404991105,0.005296021825563892,0.0036631920970082695,0.0001193349661813341,0.005347903203453933,0.0033828164233579774,0.0010350642516303902,0.005344107855307631,0.002929309780930666,0.0036802888068185515,0.002896220124632932,0.0036387448948623034,0.0009361473835460026,0.0006735806708809901,0.0012209213207302967,0.0006735806708809901,3.174170620954151e-05,0.0,0.002344956426549085,0.002400337817542899,0.0014814989323453484,0.0,0.01381768429196998,0.0,0.0,0.005211172163596378,0.005486566545736029,0.001301133231884842
0.002998174816418951,0.00522048891867253,0.0023109750180949143,0.008935933553431488,5.477769480937281e-05,0.009154522355186387,0.002345037688171187,0.00018517528498025908,0.004849422136136878,0.00420670998083515,0.002219355179917546,0.002156606096265839,0.007672870471361982,0.0,0.0,5.873684032529864e-05,0.00954647455462728,0.009290359688287165,0.0,0.008049040981398912,0.0,0.010722268737949937,0.0,0.014391173308855212,0.015575813283117912,0.01229066636982646,0.008765729307562193,0.009457516388760911,0.006863184416080996,0.020877046167618603,0.02166932931236313,0.008979803758641682,0.0,0.0,0.0012229154426711519,5.477769480937281e-05,0.02570884743097184,0.026222985701551675,0.027166256553833982,0.02623794022649702,0.0,0.003952057714468213,8.716278446931074e-05,0.0037066231792292925,0.004180451868330725,0.0004361374114541569,0.0011861858124812591,0.001188753398816993,0.021431025179871825,0.025294409119543077,0.021911116267620823,0.06567212421258552,0.06604675169970146,0.0030768513309587632,0.0014912547594310007,0.00042189571428455797,0.003688193972589395,0.005904867313675748,0.021294371512258933,0.007372408786053283,0.0019347217490117672,0.0013951032134967025,0.006421927803243227,0.0,0.021294371512258933,4.529447893131929e-05,0.0024598757961279928,0.0017424313183899433,5.873684032529864e-05,0.007407999621260825,0.0012120802989234152,0.0005866985328466571,0.007914913983636324,0.008637108044036858,0.002877311136165018,0.002752462770992202,0.004875023599501419,0.0005838708184625834,0.004838402398640436,0.00755726700430814,0.005227267121810871,0.00017028747842941518,0.007631300200956584,0.004827179301730482,0.0014770061706368388,0.007625884351048741,0.004180038693565491,0.005251663622653788,0.004132820729599464,0.005192381685116943,0.0013358547162120732,0.0009611797584022694,0.001742218728683007,0.0009611797584022694,4.529447893131929e-05,0.0,0.0033461836851499064,0.003425211297307769,0.002114055297938492,0.0,0.019717428102655716,0.0,0.0,0.007436189038273597,0.007829168702229989,0.0018566787610406338
0.0009537046756038027,0.0016606118707322628,0.0007351097967640084,0.0028424765507741676,1.7424515532718367e-05,0.002912008574432907,0.0007459449647259926,5.8903348171964026e-05,0.001542577350687766,0.0013381337724741448,0.0007059659764739742,0.0006860058013231584,0.0024407023912570085,0.0,0.0,0.2406318733467667,0.003036686642960765,0.0029552177625664085,0.0,0.002560360381939149,0.0,0.0034107009946395413,0.0,0.004577761509074731,0.00495458966338194,0.003909600573988674,0.002788335416573382,0.003008389487552989,0.002183145235995796,0.006640885792855685,0.0068929071677958755,0.0028564314474664957,0.0,0.0,0.0003890033927163102,1.7424515532718367e-05,0.008177858030502697,0.008341402887818424,0.008641452710549214,0.008346159848714669,0.0,0.001257130137943811,2.7726053408158706e-05,0.0011790586183879283,0.0013297811959229514,0.0001387331673362461,0.0003773198778480416,0.0003781366144439187,0.006817103794314093,0.008046027240251762,0.006969818410084503,0.020889979988953606,0.021009147151627237,0.0009787312882502434,0.0004743608107163278,0.0001342029534525197,0.0011731963783197757,0.0018783092750405208,0.006773634934183885,0.0023451270056759374,0.0006154254808359568,0.0004437754764583335,0.0020427836758559782,0.0,0.006773634934183885,1.4407951163912697e-05,0.0007824744025346645,0.0005542588398003476,0.2406318733467667,0.0023564482754565353,0.0003855567867357429,0.00018662592017034711,0.0025176952430718763,0.0027474216247109374,0.000915258532858019,0.0008755448814209013,0.0015507210503744391,0.00018572643812060326,0.0015390720263428579,0.002403929496480665,0.001662767983841421,5.416761006914596e-05,0.0024274790925238503,0.0015355020143678522,0.00046982840464069415,0.002425756337282496,0.0013296497670605356,0.0016705283908713404,0.0013146299647593877,0.0016516710978615645,0.0004249288206284572,0.00030574655776038825,0.0005541912160592704,0.00030574655776038825,1.4407951163912697e-05,0.0,0.0010644045865772149,0.0010895428816506082,0.0006724706014764948,0.0,0.006272016984935185,0.0,0.0,0.0023654151904811027,0.002490420090422218,0.0005906003898777651
0.003215865202094204,0.005599536277717653,0.0024787694509678573,0.009584750564021414,5.8754973733920833e-05,0.009819210581923456,0.002515305330993539,0.00019862042466461718,0.005201527213311349,0.004512149247797487,0.0023804973129315505,0.0023131921666559745,0.008229979457469096,0.0,0.0,6.300158344625923e-05,0.010239621503982948,0.009964910742658525,0.0,0.008633462818965236,0.0,0.011500787323355818,0.0,0.015436082381791116,0.01670673626407256,0.01318306259955969,0.009402188190225773,0.010144204295991908,0.007361504011828106,0.022392879136096812,0.02324268808700813,0.009631806081121885,0.0,0.0,0.001311708441967063,5.8754973733920833e-05,0.027575506066707795,0.02812697470168133,0.029138734220636796,0.028143015039330165,0.0,0.0042390072823726725,9.34914681950705e-05,0.003975752325742177,0.004483984595818816,0.0004678043178623241,0.0012723119601586589,0.001275065972868406,0.022987081254812327,0.027130976369226602,0.023502030621497902,0.07044042190145292,0.0708422502047815,0.003300254232361907,0.0015995312421573605,0.00045252856472889586,0.00395598501797517,0.006333605770097913,0.022840505487446056,0.007907701959487543,0.0020751973214867972,0.0014963983597769404,0.006888208799471604,0.0,0.022840505487446056,4.8583203969472896e-05,0.002638481562489517,0.0018689451372759288,6.300158344625923e-05,0.007945876961102058,0.0013000865840462992,0.0006292973263496464,0.008489597176974003,0.00926422804081909,0.00308622589574118,0.002952312585917184,0.0052289875384084195,0.0006262642983089182,0.0051897073587261686,0.008105982295961373,0.005606806630162068,0.00018265164967518752,0.008185390868002513,0.005177669379281207,0.0015842480970148008,0.008179581786036035,0.004483541421410633,0.005632974503257373,0.004432895072705237,0.005569388244379659,0.001432847969169101,0.0010309687484117828,0.0018687171119329382,0.0010309687484117828,4.8583203969472896e-05,0.0,0.0035891421720838233,0.00367390779233762,0.0022675518554530144,0.0,0.02114906394479716,0.0,0.0,0.007976113145043782,0.008397626133388304,0.0019914878166542574
7.493620185503529e-05,0.00013048058747250658,5.7760371239708777e-05,0.00022334418822279726,1.3691104244186575e-06,0.0002288075836465238,5.8611731576197034e-05,4.6282599859932124e-06,0.00012120616652629841,0.00010514225739711003,5.5470430489761035e-05,5.3902083649879544e-05,0.00019177526517158793,0.0,0.0,1.4680650704019882e-06,0.0002386040134524112,0.0002322026938172001,0.0,0.00020117724837739304,0.0,0.0002679917428732999,0.16448274407674673,0.00035969212405407555,0.00038930094464410516,0.00030719217938141453,0.00021909011349199848,0.0002363805983808453,0.00017153802038336917,0.0005217996419642228,0.0005416019194484396,0.00022444067750522663,0.0,0.0,3.056547535580389e-05,1.3691104244186575e-06,0.000642565393451163,0.00065541573460358,0.0006789917898100692,0.0006557895071047077,0.0,9.877749389805981e-05,2.1785414164210316e-06,9.264311781893973e-05,0.00010448596370529856,1.0900792349492669e-05,2.9647457177911894e-05,2.9711631277060862e-05,0.0005356457602286823,0.0006322069471085376,0.0005476451281318965,0.0016414051406519422,0.001650768557635244,7.690263794892787e-05,3.727233217290434e-05,1.054483622311374e-05,9.21824993315745e-05,0.00014758590010215553,0.0005322302466420856,0.0001842655437982061,4.83563195592574e-05,3.4869126190601975e-05,0.00016050927902099102,0.0,0.0005322302466420856,1.1320874945411108e-06,6.148198837088924e-05,4.355022404909651e-05,1.4680650704019882e-06,0.00018515509900249102,3.029466242169402e-05,1.4663908003190531e-05,0.00019782488622575848,0.0002158753613322506,7.191534226711143e-05,6.879488970289575e-05,0.00012184604796882252,1.459323227917574e-05,0.00012093073986708541,0.00018888587903744794,0.00013065000147592225,4.256155040423268e-06,0.0001907362603219681,0.00012065023045486661,3.6916203797673666e-05,0.00019060089689362892,0.00010447563683995386,0.00013125976615732432,0.00010329547387561803,0.00012977807695985295,3.338827279679237e-05,2.4023669333810376e-05,4.35449105946895e-05,2.4023669333810376e-05,1.1320874945411108e-06,0.0,8.363431468413103e-05,8.560952609086822e-05,5.283857154408467e-05,0.0,0.0004928162174771229,0.0,0.0,0.00018585966360355326,0.00019568177379602477,4.640571779049193e-05
0.20474457814357977,0.0020461778115978156,0.0009057898367084526,0.0035024514461747666,2.1470192818245958e-05,0.0035881276276555525,0.0009191407470924493,7.257970762616922e-05,0.0019007376758416222,0.0016488257626262196,0.0008698793151268098,0.0008452847254884766,0.0030073921340220346,0.0,0.0,2.3021985348366738e-05,0.0037417538312922135,0.003641369257186318,0.0,0.003154832682791694,0.0,0.004202607978557095,0.0,0.00564064017109839,0.006104961438288156,0.004817343587444154,0.003435739657918343,0.0037068865558335623,0.0026900345710646183,0.3179686121373951,0.3269546225395545,0.24897037828069807,0.0,0.0,0.000479323389674069,2.1470192818245958e-05,0.010076618108861827,0.010278135311128242,0.010647851618994253,0.010283996757748062,0.0,0.246593354654332,3.4163573250824486e-05,0.24923191811543663,0.25526993059654846,0.00017094465825475357,0.0004649271606055736,0.0004659335296011575,0.008399919794102055,0.009914178442705564,0.00858809215623163,0.025740279406331477,0.02588711516514508,0.23520073785912626,0.0005844993539346998,0.00016536260546201644,0.001445592700060784,0.00231442086476928,0.008346358201136531,0.002889625763229649,0.0007583168504168073,0.1943106598953586,0.0025170834347869376,0.0,0.008346358201136531,1.7753233312238725e-05,0.0009641517014470547,0.0006829483516707143,2.3021985348366738e-05,0.002903575640038585,0.0004750765401801851,0.00022995729685661007,0.0031022614215490177,0.003385326376782188,0.0011277660570882392,0.0010788315686503555,0.0019107722046179574,0.00022884897031471625,0.0018964184745740547,0.0029620811961167197,0.0020488345376401926,6.6744411372836e-05,0.0029910986093635663,0.0018920195663046737,0.22735228793392867,0.0029889758595435766,0.0016383719148989058,0.00205839677969895,0.0016198647689818762,0.002035161142748826,0.21837832591796472,0.0003767357282504833,0.2466150204146565,0.0003767357282504833,1.7753233312238725e-05,0.0,0.0013115412975199616,0.0013425162787947219,0.0008286068815624465,0.0,0.007728273062916187,0.0,0.0,0.002914624520806649,0.0030686534405732677,0.000727727793946224
0.003578931194456729,0.22712650280099148,0.0027586185223678335,0.2650453012077035,6.538831546449104e-05,0.26917646405151446,0.002799279244296005,0.00022104435012559897,0.22211293878325203,0.20680793457101168,0.0026492516185140716,0.0025743478298240886,0.24387932333464013,0.0,0.0,7.011436056124246e-05,0.2639332659581866,0.2609160838684997,0.0,0.24418678036511948,0.0,0.2617789674427156,0.0,0.2896715876985053,0.3009287577929711,0.2747957267676697,0.2504866905946703,0.2561723794960666,0.23173170450847794,0.02492099905856952,0.02586675006883092,0.010719221446295972,0.0,0.0,0.0014597982085601847,6.538831546449104e-05,0.030688736207227493,0.03130246476126824,0.03242845029739091,0.03132031602715577,0.0,0.004717584364709447,0.00010404650410129214,0.004424608348249965,0.004990219221560928,0.000520618670524107,0.0014159539275237396,0.0014190188638246843,0.025582285637714194,0.03019401982417081,0.026155371957002876,0.07839303187510219,0.07884022594550721,0.0036728476100758773,0.001780115738475971,0.0005036183095100807,0.20826753652985971,0.24227675465804385,0.025419161702719358,0.2667630167449434,0.0023094837506514956,0.00166533932008469,0.2501922315720486,0.0,0.025419161702719358,5.406816930627898e-05,0.19162995567298707,0.0020799460276410852,7.011436056124246e-05,0.25121731009578213,0.0014468642616325962,0.0007003439790928752,0.2541841226607818,0.2636074904288935,0.0034346558195957355,0.003285623913168208,0.005819331794270651,0.0006969685270802863,0.005775616945682739,0.25192911190990475,0.222026482949159,0.0002032727262062528,0.009109508289476273,0.23661359990495823,0.0017631071509069095,0.009103043371529016,0.22380628021798604,0.24462812089912683,0.22232052153646847,0.2437516169246793,0.0015946141929188515,0.0011473634565895765,0.002079692258604801,0.0011473634565895765,5.406816930627898e-05,0.0,0.003994350532057748,0.0040886860540647755,0.0025235548011291625,0.0,0.02353675913912806,0.0,0.0,0.2478206578496233,0.2527288826068564,0.0022163235777926922
0.23279040085776304,0.003002011781644829,0.0013289127396849069,0.005138556603663469,3.149959472203935e-05,0.005264254822436947,0.0013485002799471801,0.0001064839703407571,0.002788631987088668,0.0024190441012642227,0.001276227284754224,0.0012401437892532428,0.004412239526392961,0.0,0.0,3.3776278318003724e-05,0.005489644654480181,0.0053423672905809185,0.0,0.004628554189756976,0.0,0.0061657782592272285,0.0,0.00827556048828115,0.008956780813646457,0.007067676193031183,0.005040681642267035,0.005438489778727233,0.003946634270783089,0.36363496838680115,0.3739378685435937,0.28376845558298114,0.0,0.0,0.0007032304107998603,3.149959472203935e-05,0.014783723149806409,0.015079375371220883,0.015621797787195227,0.015087974883790333,0.0,0.28041599499457615,5.01224521254948e-05,0.2833790155759461,0.2902942738081661,0.00025079828115685105,0.0006821092506397208,0.0006835857262247364,0.012323786351233493,0.014545402809881142,0.012599859938236084,0.03776437297025343,0.037979800327263516,0.2673706267024357,0.0008575373737952785,0.00024260867605284753,0.0021208744872731598,0.003395559596209537,0.012245204454677491,0.004239460782240601,0.0011125504862128308,0.22073849406819038,0.003692892222652372,0.0,0.012245204454677491,2.6046326601505326e-05,0.0014145372658384936,0.0010019749927644014,3.3776278318003724e-05,0.004259927084971263,0.0006969997244229239,0.0003373775780999568,0.004551425239999085,0.004966718732951772,0.0016545810296292457,0.0015827877035621543,0.002803353959655798,0.00033575151739408067,0.002782295151150443,0.004345762425205499,0.003005909547926242,9.792282379591449e-05,0.004388334784238102,0.0027758413745645532,0.25825383694534354,0.004385220431256179,0.0024037069326843276,0.0030199386138053752,0.002376554517203799,0.002985848880507065,0.24804935769853262,0.0005527208282506738,0.2801529756193375,0.0005527208282506738,2.6046326601505326e-05,0.0,0.0019242034611811915,0.001969647829796667,0.0012156752002212465,0.0,0.011338392321108252,0.0,0.0,0.004276137245227968,0.0045021179147633995,0.0010676723200077234
0.00014002938851848917,0.00024382229716758233,0.00010793380589189651,0.0004173516849239028,2.5583855439659124e-06,0.0004275608482052108,0.00010952469873642532,8.648589062426213e-06,0.00022649166842190704,0.000196473875727685,0.00010365471254287577,0.0001007240242568808,0.0003583604779823001,0.0,0.0,2.7432969516045733e-06,0.00044586692779590695,0.00043390511425264717,0.0,0.0003759294756974084,0.0,0.0005007822514830434,0.0,0.0006721379912428045,0.0007274664565151198,0.0005740340712711354,0.0004094023164141657,0.00044171214752699927,0.00032054418968848896,0.0009750598907423411,0.0010120633782256345,0.00041940063749869007,0.0,0.0,5.7116116348277055e-05,2.5583855439659124e-06,0.0012007285784536037,0.001224741343569561,0.0012687966934874725,0.0012254397928301622,0.0,0.00018458037273748885,4.070927200097241e-06,0.00017311738275351072,0.0001952474937910786,2.0369744519736644e-05,5.540066345745995e-05,5.5520582263592387e-05,0.0010009334128308729,0.001181372287749607,0.0010233560084322083,0.0030672085382874525,0.0030847054693055446,0.00014370396551828364,6.96488713549485e-05,1.9704587793316532e-05,0.00017225664890886186,0.00027578610649676283,0.000994551019979779,0.0003443274516768948,9.036094292564523e-05,6.515812514877203e-05,0.00029993535349353564,0.0,0.000994551019979779,2.1154731049311676e-06,0.00011488819853895477,8.138004185527608e-05,2.7432969516045733e-06,0.00034598971728718597,5.661006228325169e-05,2.7401683300555143e-05,0.00036966509065299393,0.0004033950760146747,0.00013438446509795733,0.00012855343745509166,0.00022768738164065692,2.7269615245704463e-05,0.00022597699292839992,0.0003529612321766465,0.0002441388723170762,7.953255876289239e-06,0.0003564189435815915,0.00022545281955832887,6.89833927560451e-05,0.0003561659969732916,0.0001952281965141453,0.000245278307908462,0.00019302288727565727,0.0002425095522581859,6.239093132139025e-05,4.489178319034068e-05,8.137011287898539e-05,4.489178319034068e-05,2.1154731049311676e-06,0.0,0.0001562831002168659,0.00015997407518801823,9.873669441936698e-05,0.0,0.0009209000706869871,0.0,0.0,0.0003473063005649103,0.00036566036776027863,8.6715954706844e-05
0.23650035962759258,0.0031003694467300136,0.001372453126493698,0.005306915846133686,3.253164483154686e-05,0.005436732430924085,0.0013926824313009142,0.00010997280231528666,0.0028799984942785963,0.002498301461609448,0.0013180414896863755,0.0012807757575308651,0.004556801776370141,0.0,0.0,3.488292150006544e-05,0.0056695069167349305,0.005517404169497195,0.0,0.00478020375542767,0.0,0.006367793306842501,0.0,0.00854670026590473,0.0092502400375231,0.007299240949763687,0.005205834117617912,0.0056166760068746035,0.004075941468773732,0.3695880484713168,0.38006157496795845,0.2883427581092202,0.0,0.0,0.0007262709936670174,3.253164483154686e-05,0.015268095829211431,0.015573434775492662,0.016133629074526007,0.01558231604177887,0.0,0.284888277734834,5.176465999075059e-05,0.2878957550677245,0.2949249719935507,0.00025901541524432956,0.0007044578215667706,0.0007059826722754233,0.012727561865349516,0.015021967181430519,0.013012680704464472,0.039001681754806256,0.039224167355878053,0.2716281125967872,0.0008856336572027909,0.0002505574865977855,0.002190362643109987,0.0035068114292578973,0.012646405318050813,0.004378362123771288,0.0011490019980897508,0.22424226838755967,0.003813885837218506,0.0,0.012646405318050813,2.6899706286499932e-05,0.0014608830475221434,0.0010348036183429644,3.488292150006544e-05,0.004399498982747539,0.0007198361655982795,0.0003484313890932718,0.0047005477591554904,0.005129447893674894,0.0017087915852851618,0.001634646028635955,0.0028952028163341612,0.00034675205226926235,0.002873454038773146,0.004488146624951694,0.0031043949191026654,0.00010113115907494426,0.004532113821225517,0.0028667888111863476,0.2623515780128539,0.004528897429840737,0.0024824617873099703,0.003118883632132966,0.0024544197523401314,0.003083676985639609,0.2519843761339467,0.0005708301276355346,0.28459955711068424,0.0005708301276355346,2.6899706286499932e-05,0.0,0.001987247903827221,0.0020341812079677397,0.0012555054816767754,0.0,0.011709882466930721,0.0,0.0,0.00441624025135074,0.004649624932804376,0.001102653447368424
