0.004832346805614471,3.695924842383393e-05,0.0,0.00013689768171288284,0.004994086999898765,0.0,0.004478203986755066,0.0036354286447623707,0.003877029285660007,0.1664926254263472,0.0,0.0,0.00013689768171288284,0.004300328983330617,0.004778380752070767,0.1664926254263472,3.695924842383393e-05,0.0
0.18147878513934432,0.00013687800642326012,0.0,0.0005069984525102418,0.18420576839076974,0.0,0.17521949595610795,0.16616815903319151,0.17120596207406438,0.00010452706548585567,0.0,0.0,0.0005069984525102418,0.1725621993471645,0.18174915147651374,0.00010452706548585567,0.00013687800642326012,0.0
0.002240895099795872,1.7139042791564772e-05,0.0,6.348330458554608e-05,0.0023158985760344977,0.0,0.0020766691161624336,0.00168585049116102,0.0017978875021772871,1.3088252050508676e-05,0.0,0.0,6.348330458554608e-05,0.0019941834752132143,0.002215869523237314,1.3088252050508676e-05,1.7139042791564772e-05,0.0
0.004480744082821871,3.427008456599782e-05,0.0,0.00012693697326821566,0.004630716021435999,0.0,0.004152368781149711,0.003370913976955092,0.003594935696764253,2.617039411400385e-05,0.0,0.0,0.00012693697326821566,0.0039874360060123785,0.004430704612391423,2.617039411400385e-05,3.427008456599782e-05,0.0
0.21566305695282828,0.00023123897587813298,0.0,0.0008565130804706401,0.21908717693431207,0.0,0.2078388231032304,0.19584380740632804,0.20205175490926722,0.0001765859410587411,0.0,0.0,0.0008565130804706401,0.20446048306124645,0.2158584421775185,0.0001765859410587411,0.00023123897587813298,0.0
0.01782081084377743,0.00013629894574703884,0.0,0.0005048536019646699,0.018417279086666634,0.0,0.016514796925396594,0.013406795666877261,0.014297774624796797,0.234445593681637,0.0,0.0,0.0005048536019646699,0.015858826458587296,0.017621793912486364,0.234445593681637,0.00013629894574703884,0.0
0.21333892462675286,0.00022403643898782222,0.0,0.0008298347619229272,0.21671354170905768,0.0,0.20562551802890686,0.19384485540450783,0.1999707079540763,0.00017108571450759018,0.0,0.0,0.0008298347619229272,0.2022987313053119,0.2135408527867018,0.00017108571450759018,0.00022403643898782222,0.0
0.002763085962608274,2.1132916286098787e-05,0.0,7.827667960730794e-05,0.0028555673341640626,0.0,0.002560590758743342,0.002078700528020075,0.002216845277615822,1.6138178676518026e-05,0.0,0.0,7.827667960730794e-05,0.0024588836700695825,0.0027322287309148176,1.6138178676518026e-05,2.1132916286098787e-05,0.0
0.0005317635830774885,4.067088551441381e-06,0.0,1.5064564831742735e-05,0.000549561880405887,0.0,0.0004927928175564707,0.000400051701569783,0.0004266380430815878,3.105837398293996e-06,0.0,0.0,1.5064564831742735e-05,0.00047321900529386396,0.0005258250229634646,3.105837398293996e-06,4.067088551441381e-06,0.0
0.009170368541175183,7.013774935557576e-05,0.0,0.0002597914107242969,0.009477303711429299,0.0,0.008498309954366352,0.006898971000773758,0.00735745773733027,0.19370253066895107,0.0,0.0,0.0002597914107242969,0.008160755676645683,0.00906795689325008,0.19370253066895107,7.013774935557576e-05,0.0
0.005783746102872473,4.423583770686413e-05,0.0,0.0001638502915765957,0.005977329936152554,0.0,0.005359879143229057,0.0043511769958202795,0.004640344313782575,3.378075430547274e-05,0.0,0.0,0.0001638502915765957,0.005146983856686444,0.00571915513611732,3.378075430547274e-05,4.423583770686413e-05,0.0
0.009222861666392367,7.053923263760992e-05,0.0,0.00026127851159622674,0.0095315537983491,0.0,0.008546956074374069,0.006938462167021581,0.007399573378435824,0.19608628708511422,0.0,0.0,0.00026127851159622674,0.008207469564716546,0.009119863792577424,0.19608628708511422,7.053923263760992e-05,0.0
0.001632012252039663,1.2482122802898594e-05,0.0,4.623399412717469e-05,0.0016866362244773515,0.0,0.0015124087875948288,0.0012277811027086862,0.001309376075484122,9.531989117276903e-06,0.0,0.0,4.623399412717469e-05,0.0014523356602722994,0.0016137864780792284,9.531989117276903e-06,1.2482122802898594e-05,0.0
0.018024329075086866,0.00013785551467148055,0.0,0.0005106191596063931,0.01862760913831855,0.0,0.016703400142733627,0.013559904712563738,0.014461058878740593,0.23607319772874827,0.0,0.0,0.0005106191596063931,0.01603993832492092,0.01782303931938775,0.23607319772874827,0.00013785551467148055,0.0
0.010698353585755233,8.182424064484408e-05,0.0,0.0003030783722585833,0.01105643090451714,0.0,0.009914315260606044,0.008048491269762086,0.008583371978213086,0.20549004860201717,0.0,0.0,0.0003030783722585833,0.00952051701779549,0.010578877905374102,0.20549004860201717,8.182424064484408e-05,0.0
0.2607875610358948,0.0004108526395922446,0.0,0.0015218051309053738,0.26527921380269287,0.0,0.25058773515023325,0.23371252004509874,0.24164267724436123,0.00031374814614773175,0.0,0.0,0.0015218051309053738,0.246080574670408,0.26078289014318806,0.00031374814614773175,0.0004108526395922446,0.0
0.25927551603309285,0.0004050736725061298,0.0,0.0015003997390069304,0.2637320385546283,0.0,0.24915394397348847,0.23243792848102843,0.24031115014169271,0.0003093350305067647,0.0,0.0,0.0015003997390069304,0.24468383800629326,0.25927710881177934,0.0003093350305067647,0.0004050736725061298,0.0
