0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10286655093352749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162342884275793,0.14811523386368455,0.0,0.0,0.0,0.14103666421153369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11531898137444116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1703778260811638,0.17473903133564764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13558578413146385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.69507581196265e-06,0.002242283161985117,0.00017322843188415687,4.920810129623285e-05,0.0007027877273925791,0.002844914893572594,0.0026821871192923507,0.0018132049379178045,5.2354998294059174e-05,0.0002551670903620336,0.0,0.002021360002459656,0.0002335829892907642,0.001957443088359787,0.0015244276115546442,0.00010432164248129129,7.828030279037653e-05,0.0015571602014418549,0.001573019907942365,0.003833279324841229,0.003285567957637066,0.0009377444727825665,0.0033160821413469946,0.0011907945227800222,0.0005773988460529958,0.00016899550642323166,0.00019994213951713216,0.0030081016133333338,0.001094483550862699,0.003832706234205883,0.001116369008006493,0.0035406169929145647,0.0033844785946117195,0.002867227023267361,9.69507581196265e-06,0.00036687879069061667,0.2517281436284225,0.0025531769337495723,0.0018646660034446383,0.002840602007254319,0.002939141254950979,0.003672012410169488,0.002740296481110475,0.0006169919462303892,0.0005368866167260455,0.0006639772665101865,0.0003797206362106072,0.003451607411125957,0.0008112924968737146,0.002976538206249325,4.880133342504256e-06,5.190157004187892e-05,0.0001746823979448709,0.00013534806901178165,0.003837135577078508,2.743205530312407e-05,0.003107536036676579,0.0029201265073030185,0.002942383705638787,0.00012508185512035403,0.0026288678992972187,0.002769596480629946,0.00044799207732127165,2.9296431773154765e-05,0.003042385010376318,2.743205530312407e-05,0.0030463453409413136,0.00012119390994721941,0.000698991309626345,0.0049198607311090325,0.005374192432787641,0.00475407618897922,0.0038804007445169503,0.0007381919748718766,0.003062730531147835,0.0032134731450684387,0.0007028613038535567,0.0023433891669621086,0.002963374612881449,0.0018543314627071591,0.0001135877901702606,0.0020970256213418245,0.00011271157462186284,5.8390496498935425e-05,0.00011151152570782449,0.0,7.665790666856799e-05,0.00037585097835242447,0.0002604781905367236,0.0,0.0002680716019392282,4.173024222670357e-05,0.00024145387100634068,6.71643795367038e-05,0.00012145688513746903,0.0005957073274738535,0.0005275002316023535,0.0015393253606191986,0.0013951907925131817,0.0008269414327827123,0.0004032323387950647,9.356216087716537e-05,7.722645502537263e-05,0.0015291484079521106,0.0014412301907375487,4.880133342504256e-06,8.152477139063888e-05,0.0037290861915526257,0.0034852687844795847,0.16702636902001922,0.0022535466346649503,0.0013074107819768376,9.387916646595665e-05,0.00037489989404067953,0.0008271856984766198,0.00043674964507276116,0.0004592767447163226,5.3061018346173294e-05,0.0,0.00045279200048834703,0.0008660471112879532,9.63631484097332e-06,0.0005876416288554687,0.0004201959419147361,0.0011377565726270636,0.0012740683689273313,0.001355779643506012,0.0002859710945362587,0.00019851770541794272,0.0,4.923442178971117e-05,0.0,0.00024395719535637818,0.002081771886299905,4.590612210455719e-05,0.00028083180305534346,0.0006679844644754495,0.002011653817239067,0.0006683633639458521,0.00027583298995307893,0.0,8.056667479310032e-05,0.00011015470024296775,8.018848189367095e-05,0.00016991578474476093,0.0015361824156284686,0.24743517979756996,0.0014360884679649193,0.00032665999027938966,0.0,0.00012024242468235259,0.0,5.209476759893575e-05,7.665790666856799e-05,0.0009463362846335926,4.755204159550701e-05,0.000302395001375295,6.96264868300036e-05,0.00010869054474143206
2.9846463986108024e-05,0.0069029087486111446,0.0005332868204311441,0.0001514880184176147,0.19947755813944124,0.008758121293882655,0.008257160935367257,0.005581983774920216,0.0001611757970111275,0.0007855364435142742,0.0,0.006222792857579333,0.0007190894029969354,0.006026023496329883,0.004692977619788584,0.0003211560389705897,0.0002409873097817098,0.25276818899119974,0.2539320863150178,0.011800818842117484,0.010114679619165718,0.22183253671287997,0.010208618078526728,0.24102779993608048,0.0017775326566376163,0.0005202556838236824,0.0006155254463343292,0.00926049452425392,0.23155144968725472,0.01179905457236442,0.23649316793998132,0.010899852627994465,0.010419177781074299,0.008826809583515886,2.9846463986108024e-05,0.0011294429075122054,0.0001189883498051127,0.007860000775784743,0.005740407583946881,0.008744843996348195,0.009048198829733576,0.0113043557659895,0.008436051643227464,0.0018994207224415818,0.0016528150353363154,0.0020440658698138584,0.0011689767582279088,0.010625835041252725,0.21315579456029177,0.009163326012002645,1.502357762635919e-05,0.0001597799100411377,0.0005377628809086268,0.0004166714470004361,0.011812690383480698,8.445007203134705e-05,0.00956660517185007,0.008989661589603943,0.009058180772067735,0.00038506672423941344,0.008093016764633858,0.008526252214879706,0.18266595864538554,9.018958828150965e-05,0.009366036574157471,8.445007203134705e-05,0.009378228522510822,0.00037309761560730317,0.20590700533096998,0.015145879101484483,0.016544547356885448,0.014635508428567675,0.011945882973910063,0.2135590251789211,0.00942867062310802,0.009892734451469378,0.20965409289075357,0.007214165390111722,0.00912280165479264,0.005708592515770359,0.0003496820400718429,0.006455730816266224,0.00034698459486186804,0.00017975618599455222,0.00034329022285394423,0.0,0.0002359927343539435,0.001157063947421386,0.000801886760228137,0.0,0.18634758089714043,0.00012846729575998394,0.000743320052887574,0.00020676674157803313,0.00037390718942572953,0.2262576206499924,0.21617440681376635,0.004738840606272986,0.004295119764933984,0.24112923099760536,0.19558092645196812,0.00028803278274906584,0.00023774302062141053,0.004707510675784791,0.0044368528743698255,1.502357762635919e-05,0.0002509754642953964,0.011480058420991018,0.010729462180122778,2.7405809881476416e-05,0.006937583550357646,0.004024887435245496,0.0002890086901140789,0.18822774633681713,0.24110143874459455,0.0013445415802241945,0.0014138916586829327,0.00016334929234706837,0.0,0.0013939282577964146,0.0026661414947817793,2.9665567287780222e-05,0.22544435808731642,0.20139755381312938,0.0035026039227017618,0.003922242221366498,0.004173791839056168,0.0008803671203491584,0.0006111403005276732,0.0,0.00015156904652672228,0.0,0.18144415332822086,0.006408771920594615,0.0001413228165214498,0.0008645457197666087,0.002056402100295713,0.006192912193080418,0.0020575685490803394,0.17887131087921154,0.0,0.00024802594681371117,0.00033911321143518744,0.000246861673220441,0.0005230887770674535,0.004729164994003881,0.00011722925587107311,0.004421023989012323,0.1723250404175903,0.0,0.00037016845123128865,0.0,0.00016037467216994803,0.0002359927343539435,0.002913313148434883,0.00014638980906111124,0.18243895592951928,0.00021434638283970674,0.0003346057825822096
7.62330763721191e-05,0.20094323588037435,0.001362107582630034,0.0003869268293512485,0.0055260702994813175,0.2187020958148568,0.21439885600746078,0.19158507644550435,0.0004116711061184793,0.002006397130305932,0.0,0.19887084277001346,0.001836679795722602,0.19737096713829613,0.17934441467976447,0.0008202885560449519,0.0006155236345535417,0.012244062332516245,0.01236876834207638,0.24078246818462656,0.22920808076662205,0.007373552037928237,0.22965024300488857,0.009363302728028244,0.004540128533499397,0.001328823786175133,0.0015721593814673658,0.2198529420154222,0.00860600264909673,0.2409396715291978,0.008778089568089462,0.23240780284649923,0.2277021607929324,0.21695954073165474,7.62330763721191e-05,0.002884794241167116,0.00030391700545523865,0.2093608297027384,0.18800991427271696,0.2197150471088619,0.2227398566632052,0.23559914879071334,0.21365741728285612,0.004851451919532948,0.004221577969049401,0.005220900862349741,0.0029857705934176527,0.2304053253234674,0.006379251083110488,0.22090190846931929,3.837283844095482e-05,0.0004081057672549003,0.0013735402220336488,0.0010642515728513154,0.24069837566334915,0.00021570021808255542,0.224579754254115,0.22087903569868164,0.2215410135886099,0.000983527596802357,0.21084330904954351,0.21477387385987584,0.003522593830818446,0.00023035994396637598,0.0239224915150464,0.00021570021808255542,0.02395363187828604,0.0009529564050899131,0.0054962187943330305,0.2586253024261134,0.27020433635415064,0.2563226771277545,0.23531545151702543,0.005804456436354676,0.21778375659973717,0.22058798698836163,0.00552664883647037,0.19818272426069583,0.21409660990483137,0.1842982290960671,0.0008931489398262657,0.19458317895842528,0.0008862591941331971,0.0004591286613269078,0.0008768231234630447,0.0,0.0006027666175009208,0.0029553431961741147,0.002048158691854274,0.0,0.0021078662302582325,0.00032812788722807535,0.0018985691030964653,0.00052811833285407,0.0009550241978695773,0.004684089435867133,0.00414777214969628,0.19582587119461028,0.19192436912185773,0.006502299788394573,0.0031706447969332067,0.0007356859805973551,0.0006072371540027656,0.19646246195123324,0.1935216213533325,3.837283844095482e-05,0.0006410351238278758,0.2525247281769,0.24180689744340433,6.99992199647769e-05,0.20644083308713712,0.18785786013828498,0.0007381786182754324,0.0029478647520257855,0.006504220467062785,0.0034341937798202317,0.003611325979802719,0.00041722259241904554,0.0,0.14811864317617582,0.17128545455468167,7.57710346433064e-05,0.004620668269215593,0.0033040308247735016,0.1873056025504142,0.19320174489475775,0.19441669499159214,0.0022486112241744153,0.0015609589539950436,0.0,0.00038713378927898945,0.0,0.001918252921981627,0.2234364660504519,0.0003609631301723765,0.0022082006067061354,0.005252409747318661,0.2186901669834799,0.005255389061026442,0.0021688945808033076,0.0,0.0006335015415734801,0.0008661543075308954,0.000630527783683932,0.0013360600006132074,0.1825849823350762,0.00029942397263628265,0.17879298480320538,0.0025685509293241126,0.0,0.0009454748082184336,0.0,0.00040962489350080826,0.0006027666175009208,0.15991718422670878,0.00037390511316348586,0.002377753581456855,0.0005474780590663065,0.0008546415478233847
8.426002933221903e-06,0.0019487711975071122,0.00015055305430126942,4.2766824509895414e-05,0.0006107937232564511,0.0024725192152114444,0.0023310922960211736,0.0015758587577599345,0.1970470924318113,0.00022176604840977977,0.0,0.00175676659369769,0.00020300727823976524,0.0017012163209475305,0.0013248820097512583,9.066607446857516e-05,6.803351244673615e-05,0.0013533299459769122,0.001367113637418339,0.003331508021331553,0.0028554913633775368,0.0008149949346996374,0.002882011279923987,0.0010349210605891958,0.0005018180842359593,0.00014687421330594096,0.00017376997217157075,0.0026143450045126725,0.0009512170702732563,0.003331009947518814,0.0009702377493958453,0.0030771548099605907,0.0029414547259586656,0.0024919107160001814,8.426002933221903e-06,0.00031885483171587893,3.359179113960602e-05,0.0022189693768318594,0.0016205836363978932,0.002468770880131528,0.0025544114678105905,0.0031913507371173233,0.002381595217568524,0.0005362284988320394,0.0004666088533066823,0.0005770635014843602,0.0003300156962741437,0.0029997964672532317,0.0007050953588133916,0.002586913206574158,4.241330202670238e-06,0.194717021492466,0.0001518166980860106,0.00011763118191319475,0.0033348594951408085,2.384123475994118e-05,0.0027007635905045044,0.0025378857260254127,0.002557229485898965,0.00010870880213607976,0.00228475249293044,0.0024070598850639397,0.00038935049408397025,2.5461566762474364e-05,0.002644140749244093,2.384123475994118e-05,0.0026475826776626425,0.00010532978395526093,0.0006074942516634023,0.004275857327512322,0.00467071759732848,0.004131773767428652,0.0033724613081449785,0.000641563600552406,0.0026618230676729187,0.002792833668486302,0.0006108576686538917,0.00203664255725979,0.0025754727105449684,0.0016116018736704622,9.871929541508747e-05,0.001822527680976505,9.795777534818665e-05,5.0747256062220934e-05,9.691481128418004e-05,0.0,6.662348587795583e-05,0.0003266525716224127,0.0002263819324439566,0.0,0.0002329813761194478,3.6267807516513255e-05,0.00020984787172338278,5.8372649163403536e-05,0.00010555833603338639,0.0005177300091292785,0.0004584511338500701,0.0013378296627403615,0.0012125621230949844,0.0007186958692610068,0.00035044974741351017,8.131499508408508e-05,6.711761199053385e-05,0.0013289848600088207,0.0012525750236649453,4.241330202670238e-06,7.085328430543837e-05,0.003240953634368627,0.003029051610391354,7.736977973542325e-06,0.001958560296187642,0.0011362724023539809,8.159050505149628e-05,0.00032582598301640966,0.0007189081608916519,0.00037957968166952655,0.00039915801311892304,4.6115399703521144e-05,0.0,0.00039352211351938664,0.0007526826650511146,0.1273014601923043,0.000510720100023345,0.0003651928368350489,0.0009888257094822469,0.00110729446802889,0.0011783098424963832,0.0002485378482967635,0.00017253199465280377,0.0,4.278969968483511e-05,0.0,0.00021202351415520318,0.001809270640113842,3.989707012177946e-05,0.00024407128342065985,0.0005805461624211261,0.0017483309355630563,0.0005808754644411339,0.000239726808485215,0.0,7.002060131277843e-05,9.573559251699448e-05,6.969191337451771e-05,0.00014767402838598587,0.0013350981251820716,3.3095178520606013e-05,0.0012481063457500659,0.0002839006202369426,0.0,0.00010450284688038083,0.0,4.527562992880669e-05,6.662348587795583e-05,0.0008224620894968293,4.132754088111874e-05,0.00026281188698245667,6.051246979787997e-05,9.446309307605041e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.072094388045713e-05,0.0024795465667297274,0.0001915583057574538,5.441497340431466e-05,0.0007771520234997082,0.003145944756928524,0.0029659982181198708,0.002005066155253641,5.789485399169973e-05,0.0002821671649576405,0.0,0.0022352467962995374,0.00025829917869499893,0.0021645666219133634,0.0016857323439524647,0.00011536026084283136,8.656340078592172e-05,0.0017219284775412097,0.001739466352092194,0.00423889130078086,0.003633224780541906,0.0010369703199747903,0.003666967771051426,0.0013167964335181342,0.0006384953295091079,0.00018687748043984864,0.00022109867923433642,0.0033263988037583654,0.0012102944788120282,0.004238257569528095,0.001234495708630909,0.003915261398615681,0.0037426014794715913,0.003170617806933549,1.072094388045713e-05,0.00040569945013434926,0.26870223811401384,0.0028233370377395263,0.0020619724864925346,0.0031411755098305315,0.003250141521553186,0.00406056019997225,0.0030302563238906984,0.0006822779066944658,0.00059369636707598,0.0007342348992641855,0.00041990013384343814,0.00381683341830003,0.0008971380418590316,0.0032914955680759623,5.396516407801491e-06,5.739344699502207e-05,0.00019316612078059897,0.0001496696962816014,0.004243155595833999,3.033473189219477e-05,0.0034363547126263715,0.0032291147605057573,0.003253727066682832,0.00013831718031066296,0.002907037114936725,0.0030626566533608493,0.0004953956021596574,3.239638420878429e-05,0.0033643098405421877,3.033473189219477e-05,0.003368689226795464,0.00013401783878720227,0.000772953894201085,0.005440447482917313,0.005942853526075724,0.005257120729533092,0.004290998793874161,0.0008163025116152328,0.0033868081882230767,0.003553501377175978,0.000777233385329606,0.0025913509328181344,0.0032769390913140154,0.0020505444137857575,0.00012560689029557796,0.002318918844816668,0.00012463795947917678,6.456898824294896e-05,0.00012331092941662334,0.0,8.476933355930774e-05,0.000415621014676267,0.00028804025022491396,0.0,0.00029643714562691036,4.6145857310197056e-05,0.0002670029044624954,7.427126489204381e-05,0.00013430864025294634,0.0006587410919617555,0.0005833167774674807,0.0017022064731665077,0.001542820549232643,0.0009144428434844328,0.000445899687516958,0.000103462282869486,8.539804190000035e-05,0.0016909526634455675,0.0015937315286026477,5.396516407801491e-06,9.015117735002025e-05,0.004123673147113841,0.00385405661300863,0.17828835795074546,0.0024920018647430283,0.0014457522451741137,0.00010381283186911626,0.0004145692929848061,0.0009147129557400866,0.00048296357093537297,0.0005078743375711624,5.8675580362900786e-05,0.0,0.0005007034210878214,0.0009576864232968337,1.0655965216591454e-05,0.0006498219350699976,0.0004646582656429735,0.0012581463622703421,0.0014088817610153717,0.0014992391760732036,0.0003162306427942703,0.00021952352104733424,0.0,5.4444078956345425e-05,0.0,0.00026977111384959666,0.0023020510615704556,5.0763600862729006e-05,0.0003105475458674552,0.0007386661121125116,0.002224513567487149,0.0007390851041902744,0.00030501979180160813,0.0,8.909170137959064e-05,0.00012181053375738,8.867349063741502e-05,0.00018789513645728193,0.0016987309627611736,0.26411980197906676,0.0015880457431210922,0.0003612249653019527,0.0,0.0001329656737164421,0.0,5.760708742519715e-05,8.476933355930774e-05,0.0010464712598821026,5.2583680544050375e-05,0.0003343924175894607,7.699389590917948e-05,0.00012019145111494638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.114795891182363e-05,0.21067356598312506,0.0016286018075541368,0.0004626284602688329,0.006607237338059047,0.22980562766438467,0.22514844700243572,0.2004502743777251,0.0004922139162075783,0.002398945600742026,0.0,0.20824981824933964,0.0021960233342482234,0.2066174428219117,0.18742375730872507,0.0009807767331500394,0.0007359498740111387,0.01463959403855521,0.014788698584460708,0.25389675879858453,0.2412307609629253,0.00881617599828464,0.24172679504276975,0.011195218308747375,0.00542839760271238,0.0015888060882145152,0.0018797499133490919,0.2312029868650272,0.010289753650054738,0.2540586211468679,0.010495509106453303,0.24486376851536684,0.23979875995090708,0.2280316813100692,9.114795891182363e-05,0.003449199736862942,0.0003633778937454751,0.2197740910450699,0.19681792002696052,0.23084781264873389,0.23410130595761888,0.24833119825266925,0.22445534436921605,0.005800630923849266,0.005047523116969529,0.006242361976332381,0.003569931955002363,0.24267972834226742,0.007627341611838957,0.23224784046968477,4.5880424456087995e-05,0.0004879510243539434,0.0016422712250328147,0.0012724707338397931,0.253814678550343,0.00025790162945923934,0.23621793442678407,0.23215259836450988,0.23286550162748204,0.0011759532377309712,0.22140341524424015,0.2256472353067908,0.0042117838218570375,0.0002754295078567295,0.028602889683189713,0.00025790162945923934,0.02864012260994725,0.001139400840022535,0.0065715454324690075,0.27372979727014723,0.2862821033469865,0.2711378990423119,0.24830222252082637,0.00694008928858894,0.22913222841119038,0.23222383019702636,0.006607929064908027,0.20794677322694471,0.2251926680055384,0.1929659472454406,0.0010678921374239216,0.20391126509923552,0.0010596544237275812,0.0005489564681030109,0.0010483722005422836,0.0,0.0007206969664612218,0.0035335514849264868,0.0024488777466982127,0.0,0.0025202669719028327,0.0003923255967907719,0.0022700211881201823,0.0006314438613049177,0.0011418731932357122,0.00560052423118362,0.004959277304128212,0.20448882189023154,0.20027073819094443,0.007774464604470654,0.0037909765082043976,0.0008796217957172331,0.0007260421564597846,0.20513430970438548,0.20198114031177175,4.5880424456087995e-05,0.0007664526463878663,0.2659091234447132,0.2545146675653081,8.369445821738694e-05,0.21637382017980256,0.1959535070949082,0.0008826021140708363,0.003524609894839936,0.007776761060925837,0.004106088438702655,0.004317876277450686,0.0004988515421477095,0.0,0.15376820889946788,0.17825319805336073,9.059551943912288e-05,0.005524694812154577,0.003950459304433846,0.19516703875565922,0.20143817796525576,0.2027984462646098,0.002688548504447791,0.00186635813970403,0.0,0.00046287591158377186,0.0,0.0022935561154818276,0.23373379364960234,0.0004315850038247701,0.002640231612674717,0.006280035525520996,0.2287358936217123,0.006283597737310754,0.0025932354240847427,0.0,0.0007574451305107602,0.0010356160474064122,0.0007538895615264108,0.0015974580567256532,0.19079027299505275,0.000358005806060431,0.18674133270642873,0.0030710839141024782,0.0,0.0011304554803874636,0.0,0.0004897673652814432,0.0007206969664612218,0.16659730326787267,0.0004470590656106667,0.0028429573625909075,0.0006545912877674612,0.0010218508342112946
3.0781180370606006e-05,0.00711909053520484,0.0005499880259382969,0.0001562322431584746,0.20231263035061042,0.009032403683737047,0.00851575450341327,0.005756797504776068,0.0001662234186764928,0.0008101374744677176,0.0,0.0064176751204840345,0.0007416094793186382,0.006214743436420979,0.004839949906868906,0.00033121384051605933,0.0002485344278260416,0.2563961415308366,0.2575772067330091,0.012170390886811062,0.010431446012946325,0.22499364398528499,0.010528326389217154,0.2444715906853382,0.001833200520640292,0.000536548786819888,0.0006348021593155363,0.009550509983519138,0.2348572081197381,0.012168571364554877,0.23986939871220145,0.011241208670865808,0.01074548029347578,0.009103243118302332,3.0781180370606006e-05,0.0011648142262552924,0.00012271476644793458,0.00810615628387818,0.005920182750107574,0.009018710574548885,0.009331565720373752,0.011658379832478001,0.008700247619510154,0.0019589058149184495,0.0017045770562843427,0.0021080808854752587,0.0012055861780078045,0.010958609540659239,0.21618847939417832,0.009450298397203852,1.549407839213404e-05,0.00016478381602807736,0.0005546042654020828,0.00042972055153238554,0.012182634215070955,8.709483645089358e-05,0.009866207248743113,0.009271195240719404,0.009341860272102893,0.0003971260481324908,0.00834646974899546,0.008793273046805385,0.18525168517117427,9.301409995287859e-05,0.0096593573456816,8.709483645089358e-05,0.00967193111527482,0.0003847820970416062,0.20883204799122898,0.015620210042676464,0.017062681079385435,0.015093855840509268,0.012319998063329249,0.21659347375474255,0.009723952935932612,0.010202550079330023,0.21263189421633705,0.007440094953954005,0.00940850491877825,0.005887371313801397,0.00036063320441653596,0.0066579081117301465,0.0003578512819889174,0.00018538569883540937,0.00035404121151675196,0.0,0.00024338343482438395,0.0011933002878491861,0.0008269998420875531,0.0,0.1889753637722702,0.00013249056921290945,0.0007665989723831405,0.0002132421572658749,0.0003856170246812726,0.22946258091562902,0.21923431966537082,0.004887249207046245,0.004429632141995923,0.24455507442514277,0.19834540170478301,0.0002970532469968042,0.00024518853566729033,0.004854938101723866,0.0045758039768927505,1.549407839213404e-05,0.0002588353862845836,0.01183958505389765,0.011065482021578046,2.8264091101609427e-05,0.007154851264762981,0.004150936813598493,0.0002980597173325014,0.19088758545537673,0.24452690539129734,0.001386649249838234,0.001458171198794991,0.00016846498243431034,0.0,0.0014375825942693548,0.002749638358588574,3.0594618441451965e-05,0.2286374830204919,0.2042445099283975,0.003612296691549693,0.004045077009098386,0.004304504529821334,0.0009079380102256508,0.0006302796817420148,0.0,0.00015631580886470666,0.0,0.18400188222867073,0.00660947858123886,0.00014574869263754472,0.0008916211230636156,0.0021208034557513252,0.006386858668526352,0.0021220064347859395,0.18139465276436048,0.0,0.00025579349731400853,0.00034973338657806987,0.0002545927615922875,0.0005394706054374585,0.004877270578871395,0.00012090058210443197,0.004559479370551385,0.17475927710988268,0.0,0.0003817611985849175,0.0,0.00016539720461484724,0.00024338343482438395,0.003004550808423115,0.00015097437067338937,0.18501374783107677,0.00022105917387892015,0.0003450847963599535
