0.00020213876064179045,0.3099265986533435,0.003611749016524263,0.0010259707920264901,0.01465286532717043,0.34118415578443195,0.3334503021577856,0.29238900589076544,0.0010915824356428395,0.0053201398733478955,0.0,0.30483911110145295,0.00487011931396969,0.30207468275642263,0.27205448159335077,0.0021750678311627646,0.001632115487863063,0.03246621680377116,0.03279688584425458,0.382333915267704,0.36048031418145454,0.019551626949947904,0.36140685525264193,0.024827627311256453,0.012038553323444818,0.0035234940793627888,0.004168719983828501,0.34439659561255853,0.022819579011566813,0.3825541284015386,0.023275882734088184,0.3675125479864999,0.35926397691130946,0.33889574187307764,0.00020213876064179045,0.007649287689370546,0.0008058628845149738,0.32498390508309516,0.2877482586024759,0.3425971862710889,0.3478819375304192,0.37335052349837805,0.3329414142263093,0.012864054882695071,0.011193888259879126,0.013843681509028087,0.00791703543968326,0.3637866413492907,0.01691514981591853,0.34560079406881955,0.00010174898316971399,0.0010821286235516959,0.0036420636734932474,0.002821957399398876,0.3822500550551801,0.0005719482517082058,0.3521334222782251,0.34502861284755937,0.34619179324180305,0.002607910620111587,0.32783592794292216,0.33482441184692613,0.009340469847107973,0.0006108198145851781,0.0634326071626802,0.0005719482517082058,0.06351517859663973,0.0025268483949177443,0.014573711414707154,0.4183389991134591,0.43930648267575867,0.41344814546976816,0.37493559569555107,0.015391030850135198,0.3419482235968354,0.34741540385583497,0.014654399369288624,0.30693006946475865,0.33570476571199204,0.28232069099412693,0.0023682635983852235,0.2994068614573944,0.002349994826851778,0.0012174203507506387,0.002324974248890549,0.0,0.0015982891261416014,0.00783635449827219,0.0054308743562728815,0.0,0.005589194187877663,0.0008700601840141717,0.005034224299428558,0.0014003525812631818,0.002532331330798557,0.012420278419300079,0.010998185586417972,0.29585887428301944,0.28887955081634414,0.017241424367181405,0.008407245780806788,0.0019507366017026944,0.0016101431500232526,0.29667550924513375,0.29161285583697016,0.00010174898316971399,0.0016997614634612116,0.39819576919598965,0.38047738479401544,0.0001856091376990136,0.31792703066422767,0.2822021287442947,0.0019573460514973767,0.00781652474059204,0.017246517216952917,0.009106069274550392,0.009575751006918586,0.001106302693750209,0.0,0.21697879034883766,0.2541897890509527,0.0002009136160343355,0.012252111573155484,0.008760930659309593,0.27978723087941443,0.2895554102676635,0.292080908237572,0.005962392017358917,0.0041390210573826886,0.0,0.001026519564623464,0.0,0.005086417690322582,0.3406848652650932,0.0009571257417746164,0.005855239682433665,0.013927230111025108,0.3332003509960508,0.013935130025460072,0.005751016269974639,0.0,0.001679785502204406,0.002296684937574908,0.0016719003195140507,0.003542681543490703,0.27681925811198727,0.0007939492096540338,0.27041821268351235,0.006810740510647744,0.0,0.002507010277512641,0.0,0.0010861567214747985,0.0015982891261416014,0.23863631940588323,0.0009914425570806127,0.0063048244271439536,0.0014516866117016696,0.0022661578345168683
4.37788824159285e-06,0.0010125207145945,7.822266991656403e-05,2.2220307734992014e-05,0.00031734936247650533,0.001284643844201413,0.0012111628293626196,0.0008187670453813084,2.36413139892483e-05,0.00011522271988415377,0.0,0.0009127611127986413,0.00010547624815789169,0.0008838989241882695,0.0006883673573289494,4.7107263606847784e-05,3.5348090492645815e-05,0.0007031480174458397,0.0007103095934819987,0.0017309476283059785,0.001483624224056657,0.00042344594107742296,0.0014974031453004368,0.0005377126946237347,0.00026072902036781184,7.631125891139603e-05,9.028545609833363e-05,0.0013583320995055267,0.0004942227127328273,0.0017306888446922625,0.0005041052641795608,0.001598793635232714,0.001528288105286495,0.0012947190630166268,4.37788824159285e-06,0.00016566702262115762,0.2518293974851582,0.0011529072586700675,0.0008420046969519937,0.0012826963262380358,0.001327192503699002,0.0016581262761894472,0.0012374025717601094,0.00027860759822286523,0.00024243540246826663,0.00029982419159148977,0.00017146585963829052,0.0015586006538616311,0.000366345550199151,0.001344079393140179,2.2036628482257915e-06,2.3436564872054538e-05,7.887921980274655e-05,6.111749215182509e-05,0.0017326889495347764,1.2387161759590203e-05,0.001403232500617073,0.001318606243853344,0.0013286566579784947,5.648170198858554e-05,0.0011870861134302324,0.0012506332185196428,0.0002022943693964284,1.3229035715436808e-05,0.0013738130388717927,1.2387161759590203e-05,0.0013756013574934916,5.472606956367745e-05,0.0003156350599768319,0.0022216020650834304,0.002426759142051044,0.0021467407425208545,0.0017522256784343701,0.0003333364307313827,0.0013830002198575067,0.0014510692406459447,0.0003173825865099857,0.0010581759316271556,0.0013381352683349637,0.0008373380532604557,5.1291465958555785e-05,0.0009469285220713322,5.0895803890426496e-05,2.6366690988433777e-05,5.0353912302160375e-05,0.0,3.4615484678866885e-05,0.0001697184849952349,0.00011762098921754128,0.0,0.0001210498542555623,1.8843621267787028e-05,0.00010903040711259245,3.0328607339491312e-05,5.4844818092884816e-05,0.0002689963601069086,0.0002381969059509553,0.0006950945538688097,0.0006300094484857443,0.0003734119511059814,0.00018208275508920784,4.2248734502597076e-05,3.487221719074273e-05,0.0006904990703181271,0.0006507989032611029,2.2036628482257915e-06,3.6813155976484503e-05,0.0016838983940425326,0.0015738007135062267,0.16710274385599538,0.0010176068248592288,0.0005903716897484905,4.239188088604013e-05,0.00016928901534425875,0.0003735222512139871,0.0001972177601050468,0.00020739005030261806,2.396012293354406e-05,0.0,0.00020446181270489225,0.00039107042984591676,4.3513542599151265e-06,0.0002653542300373233,0.00018974280438361588,0.0005137629883154741,0.0005753156591545211,0.0006122130321221653,0.00012913251185317788,8.964224160319057e-05,0.0,2.2232192962209064e-05,0.0,0.00011016080304239016,0.0009400405772449502,2.072927288827278e-05,0.00012681182409572306,0.00030163367355884194,0.0009083782080156272,0.00030180476861455826,0.00012455457046235577,0.0,3.6380519872339887e-05,4.974122702112723e-05,3.62097438743407e-05,7.672681787359049e-05,0.0006936753321746468,0.24753465870757588,0.000648477117634625,0.00014750590487166832,0.0,5.4296418859144576e-05,0.0,2.352380475854412e-05,3.4615484678866885e-05,0.0004273256417425971,2.1472500865628734e-05,0.00013654885701913457,3.144039138099177e-05,4.9080076012268946e-05
1.4336333712516276e-06,0.0003315716175061785,2.5615690440737465e-05,7.276516194660742e-06,0.00010392285304802882,0.00042068417090291806,0.0003966212370834837,0.00026812282423926373,7.741855160490048e-06,3.7732150122726666e-05,0.0,0.0002989031969470276,3.454045898132697e-05,0.0002894516544507912,0.0002254206504796508,0.24396042629713327,1.1575490132165047e-05,0.00023026089454787133,0.0002326061061726564,0.0005668359142318861,0.0004858445626357622,0.00013866645253346376,0.0004903567658316447,0.00017608555098193727,8.538130802467463e-05,2.4989757924426956e-05,2.9565908414818458e-05,0.00044481497005617626,0.00016184382394067125,0.0005667511699889817,0.000165080077304232,0.0005235592556790277,0.0005004707081852021,0.0004239835173272795,1.4336333712516276e-06,5.425121863302197e-05,5.715439830667057e-06,0.00037754420139931894,0.0002757324914858473,0.0004200464143889706,0.00043461764174354696,0.0005429890011147214,0.00040521400333929817,9.123603167888085e-05,7.939067060900323e-05,9.818386008357972e-05,5.615017214746486e-05,0.0005103972021491474,0.00011996770524775901,0.0004401476157637835,7.216366485076023e-07,7.67480567202789e-06,2.583069177809008e-05,0.2723147099485456,0.0005674061472040207,4.056441711992912e-06,0.0004595185691121163,0.0004318058868586177,0.00043509711045537923,0.2629746817688918,0.0003887368002212354,0.0004095466622997306,6.624562866353671e-05,4.3321313895005734e-06,0.0004498845355793306,4.056441711992912e-06,0.0004504701588554438,1.7921224863287085e-05,0.00010336146793805681,0.0007275112297033696,0.000794694313340561,0.0007029962845245285,0.0005738038679702683,0.00010915816132769624,0.00045289307497595416,0.00047518373530473887,0.00010393373297015032,0.00034652239721953535,0.00043820108464800983,0.00027420429895128984,1.6796490271265612e-05,0.0003100920476986675,0.250468205659029,8.634338293831142e-06,1.6489468224339533e-05,0.0,1.1335582650601678e-05,5.5577956855040704e-05,3.85175148373688e-05,0.0,3.964037021255225e-05,6.170747811254612e-06,3.570434453596094e-05,9.931752750650843e-06,1.7960111615269775e-05,8.808862568272692e-05,7.800268404657316e-05,0.00022762361522481837,0.00020631010197381724,0.00012228174973579034,5.962690220030577e-05,1.3835253970310518e-05,1.1419655216231296e-05,0.00022611872560413234,0.00021311805468784918,7.216366485076023e-07,1.2055257237397464e-05,0.000551428633687107,0.0005153747875850834,1.316399947094222e-06,0.00033323717336393313,0.000193329867999943,1.3882130322778404e-05,5.543731780954618e-05,0.00012231786987110745,6.45831841032154e-05,6.791431863304252e-05,7.846255984899765e-06,0.0,6.695540444716415e-05,0.0001280643972155939,1.4249442500346995e-06,8.689593210033057e-05,6.213534958129699e-05,0.00016824270614433003,0.0001883994479647695,0.0002004822838616233,4.228720974359658e-05,2.935527403718657e-05,0.0,7.280408267144775e-06,0.0,3.6074516920054355e-05,0.00030783644248046554,6.788244864742553e-06,4.1527250779424466e-05,9.87764137509914e-05,0.0002974679208017275,9.883244249544417e-05,4.07880646792793e-05,0.0,1.1913581268920862e-05,1.62888312924465e-05,1.1857657006758482e-05,2.5125841616620044e-05,0.00022715886065145444,5.630944201028007e-06,0.00021235773620292595,4.830397123242933e-05,0.0,1.7780526527923467e-05,0.0,7.7033742433741e-06,1.1335582650601678e-05,0.00013993694370114987,7.0316308015196115e-06,4.4715850982452834e-05,1.0295830272862817e-05,1.607232321882079e-05
2.060798333075878e-06,0.0004766227198348845,3.682166809131436e-05,1.0459740087847417e-05,0.00014938550303338172,0.0006047189299111102,0.0005701292957002989,0.0003854172763636723,1.112864873933832e-05,5.4238659364072495e-05,0.0,0.0004296629963919626,4.965071385737216e-05,0.0004160767313036756,0.00032403438010359265,2.2174748408250098e-05,1.663936627540674e-05,0.00033099206336312806,0.00033436322387318796,0.0008148070005909379,0.0006983847369147388,0.00019932822433187556,0.00070487087277837,0.00025311688275330514,0.00012273267404446092,3.5921911771395164e-05,4.2499969656773414e-05,0.0006394061181895244,0.0002326448932368088,0.0008146851836759453,0.00023729689539494397,0.000752598302331519,0.0007194093147266347,0.000609461626159613,2.060798333075878e-06,7.798424839166478e-05,8.215746865288924e-06,0.000542706717427283,0.0003963559095536418,0.0006038021770039815,0.0006247478118122484,0.0007805278886601415,0.0005824810996772347,0.0001311486365835265,0.00011412134017916485,0.00014113589935378442,8.071392831934109e-05,0.000733678306105042,0.00017244942253379444,0.0006326969579966086,1.0373276962941943e-06,1.1032267421194359e-05,3.713072506955595e-05,2.8769767293656006e-05,0.0008156266907446434,5.830994510818497e-06,0.0006605420327352655,0.0006207060115193172,0.0006254370314843901,2.6587567083488544e-05,0.0005587956907014298,0.0005887091469189434,9.522579751627352e-05,6.227288876760885e-06,0.0006466934431005053,5.830994510818497e-06,0.000647535256283307,2.5761140236779403e-05,0.0001485785313751857,0.001045772203361706,0.0011423455599441827,0.0010105328184721824,0.0008248231928315461,0.00015691107741817552,0.0006510181143155329,0.000683060166746703,0.0001494011425447251,0.0004981139480172833,0.0006298988869143451,0.0003941591856973288,2.41443732035406e-05,0.0004457465819448598,2.39581236499966e-05,1.2411562342194767e-05,2.3703039641410685e-05,0.0,1.62945075772121e-05,7.989138864885423e-05,5.536759394891555e-05,0.0,5.6981659673015644e-05,8.87023632280748e-06,5.132375904380415e-05,1.4276550702216215e-05,2.5817038596340252e-05,0.00012662434943978886,0.00011212615755329562,0.00032720106564935536,0.00029656362830977466,0.00017577578136390097,8.571160739205554e-05,1.988769855071478e-05,1.6415358979377546e-05,0.00032503783892489296,0.0003063498246177524,1.0373276962941943e-06,1.7329014877729958e-05,0.000792659568269246,0.0007408334128253634,1.8922793449377628e-06,0.0004790168987122278,0.00027790499139973877,1.995508168434131e-05,7.968922489043989e-05,0.00017582770280779637,9.283609102126482e-05,9.762448157074396e-05,1.1278721309654857e-05,0.172548315382802,9.624607562997288e-05,0.0001840881368978271,2.0483080221785342e-06,0.00012490989371089707,8.931741364978944e-05,0.00024184306484977585,0.00027081768330995936,0.00028818634155577467,6.078639985476338e-05,4.219719003192882e-05,0.0,1.0465334807284159e-05,0.0,5.185586902909587e-05,0.0004425042275417328,9.75786695698854e-06,5.969398515657268e-05,0.00014198767473412021,0.0004275998366280714,0.00014206821411433273,5.863143073118139e-05,0.0,1.7125360578431245e-05,2.3414630998664286e-05,1.7044971387893565e-05,3.611752736716321e-05,0.0003265329970417997,8.094287323258084e-06,0.0003052568931209301,6.943528617070934e-05,0.0,2.555889125123106e-05,0.0,1.1073333753346788e-05,1.62945075772121e-05,0.00020115451139595902,1.0107725814114878e-05,6.427748754638482e-05,1.4799899534581766e-05,2.3103408139199313e-05
5.175554783432414e-06,0.001197005528363448,9.247511382616487e-05,2.6268925482057462e-05,0.20429000651022627,0.001518710443472752,0.0014318409308554064,0.0009679492632955504,2.794884404339279e-05,0.000136216702242621,0.0,0.0010790693783807753,0.00012469438929611892,0.0010449483981091574,0.0008137902962288339,5.569037171358359e-05,4.1788636150257634e-05,0.25710129176762025,0.25826213410479365,0.002046332337229899,0.0017539457441332164,0.22677074651809564,0.0017702352329959645,0.24593816288148646,0.00030823475933531447,9.021543705394484e-05,0.00010673578181933983,0.0016058249564926737,0.23639979645197245,0.0020460264023371105,0.24144888640394732,0.001890099424634768,0.0018067475406591243,0.0015306214023770477,5.175554783432414e-06,0.0001958521332814962,2.063328919945818e-05,0.001362970991532852,0.0009954208962165952,0.001516408080928315,0.0015690116174724023,0.001960242680188862,0.0014628616460466066,0.0003293708765754896,0.0002866079803036444,0.00035445320742484283,0.0002027075386747247,0.0018425831415512547,0.2181385412538768,0.0015889753572029485,2.6051779227369295e-06,2.770678892128437e-05,9.32512893967769e-05,7.225331287641152e-05,0.0020483909332738963,1.4644145935226569e-05,0.0016589063676495609,0.0015588609110670185,0.0015707425457800093,6.677286553963485e-05,0.001403377353112756,0.0014785029628974207,0.18759061726869355,1.563941226885133e-05,0.0016241265771297384,1.4644145935226569e-05,0.0016262407336559155,6.469735074956883e-05,0.21094459213236783,0.002626385727617942,0.0028689231411971484,0.002537884410384261,0.00207148732247549,0.21874880745853592,0.0016349876946075961,0.0017154591289393647,0.2148067859773436,0.0012509792855409558,0.0015819481920787517,0.000989903973730807,6.063695036090702e-05,0.0011194622090653764,6.016919728080913e-05,3.117079425920254e-05,5.95285711508164e-05,0.0,4.0922546996164854e-05,0.0002006417862632322,0.00013905194463242142,0.0,0.19187177252944776,2.2276994936307463e-05,0.00012889612843699477,3.58545856194896e-05,6.483773567591888e-05,0.23224946643477723,0.22200952495010945,0.000821743211495189,0.0007447993723868237,0.24700635055542908,0.20105614352629733,4.9946601622092774e-05,4.122605706918996e-05,0.0008163104147766812,0.0007693767384980265,2.6051779227369295e-06,4.352064168682753e-05,0.0019907105680089443,0.0018605527051994636,4.7523308118487265e-06,0.001203018345698433,0.0006979394754419685,5.0115829777010256e-05,0.19353198965721885,0.2469769818222351,0.0002331515254300154,0.0002451772424618754,2.8325741091831515e-05,0.0,0.0002417154697373112,0.0004623248292678186,5.144186217535517e-06,0.23143035280662724,0.2070224427087056,0.0006073724007991645,0.0006801401834409075,0.0007237603867490897,0.00015266090693425084,0.0001059753713946325,0.0,2.6282976239221833e-05,0.0,0.18686815573977794,0.0011113192566127503,2.4506218873906496e-05,0.0001499173817547278,0.0003565923833322335,0.0010738878930245373,0.0003567946525052154,0.18412484637708684,0.0,4.30091777720985e-05,5.8804252469753845e-05,4.2807285790265156e-05,9.070671231176213e-05,0.0008200654026470349,2.0328251824542907e-05,0.0007666319154139065,0.17722500782538417,0.0,6.418941618469718e-05,0.0,2.780992422006554e-05,4.0922546996164854e-05,0.0005051858675130407,2.5384865586913004e-05,0.1877415137497707,3.716894059992599e-05,5.802263743582993e-05
6.315816359964899e-05,0.014607259347745665,0.0011284893334769495,0.0003205641061889146,0.004578281090666425,0.018533078416326676,0.017472995175150073,0.011812047304199585,0.3355746009869429,0.0016622752777700313,0.0,0.013168064717101928,0.0015216665591740886,0.012751680668560174,0.009930819557655379,0.0006795989521492633,0.0005099537400382429,0.010144054637734474,0.010247372028668711,0.02497173693296407,0.021403694268193503,0.0061088969261683685,0.021602477634537428,0.007757380833526614,0.0037614404970683,0.0011009141185996856,0.0013025146582665546,0.019596151438532616,0.007129967057835459,0.02496800355812442,0.007272538947890753,0.02306520048108075,0.02204804345255803,0.018678429846769314,6.315816359964899e-05,0.002390016450937743,0.0002517914908426489,0.016632563747633212,0.012147288251108494,0.01850498229980738,0.019146912084341175,0.02392117040026291,0.017851546168619524,0.004019368082877954,0.003497525283072667,0.00432545197562604,0.0024736741134463967,0.02248535130428478,0.0052851308477127705,0.019390532950648846,3.179142340008067e-05,0.3316072841609774,0.0011379611342252848,0.0008817193028026646,0.024996858325968846,0.00017870497047290165,0.020243912807164782,0.019023041310553702,0.019168034892968595,0.0008148404842065555,0.017125649359111872,0.018042419783123622,0.0029184255450474513,0.00019085037257076274,0.01981948918660064,0.00017870497047290165,0.019845288593493788,0.0007895126289041436,0.004553549486806598,0.03205022580220232,0.035009950563479435,0.03097022937543813,0.02527870743950252,0.00480892057175855,0.019952029225928865,0.020934035644041515,0.004578760401426819,0.015265910164623692,0.01930477927531795,0.012079964320147627,0.0007399628815324994,0.013660985208794432,0.0007342548121963134,0.0003803824335230171,0.0007264371440201765,0.0,0.0004993847087411192,0.0024484653900880707,0.0016968742164718094,0.0,0.0017463411756725906,0.00027184990780114145,0.0015729410870589024,0.00043753952554078247,0.0007912257697202207,0.0038807103292250386,0.0034363780719781456,0.010027870317333269,0.009088911735743617,0.005387075182493671,0.0026268401110245885,0.000609506761785748,0.000503088493098233,0.009961572987228766,0.009388833459047332,3.179142340008067e-05,0.0005310896942714683,0.02429297514854543,0.022704636905190954,5.799349044767273e-05,0.014680634766773865,0.008517072549154419,0.0006115718813605922,0.0024422695913420586,0.005388666441082753,0.0028451871930241213,0.002991939036156499,0.00034566377225606976,0.0,0.002949694442633363,0.005641827480321167,0.21667478856202507,0.003828166674820931,0.002737348790054178,0.007411867338044988,0.008299864801733881,0.008832169463179473,0.0018629466673386844,0.0012932352422394496,0.0,0.00032073556993663245,0.0,0.0015892488882467562,0.013561615393439874,0.0002990535016268374,0.001829466969146184,0.004351556698226968,0.01310483418172706,0.004354025022890297,0.001796902411442845,0.0,0.0005248482142845929,0.0007175981615977953,0.0005223844925481507,0.0011069092330181455,0.010007395734384233,0.00024806906856425314,0.009355337922307215,0.0021280127672718935,0.0,0.0007833142181658838,0.0,0.00033936917240394573,0.0004993847087411192,0.006164867923098059,0.00030977577492283297,0.0019699395176478412,0.00045357881994611816,0.0007080599821657977
0.00020738251433169777,0.31420251226239493,0.0037054426860228134,0.0010525858662920327,0.015032980533096856,0.34600358244852764,0.33813118873946996,0.2963328477836622,0.0011198995649581995,0.005458151519422681,0.0,0.3089899323484571,0.0049964568161975425,0.3061742686983061,0.27567553516562315,0.0022314920415875527,0.0016744547778867267,0.033308434514128044,0.033647681558135724,0.38792701560757403,0.3656557322936363,0.020058822678451285,0.3666021567063462,0.025471689647008862,0.012350849729193676,0.0036148982960571173,0.004276862235853725,0.34930207393647567,0.023411549850133904,0.38814962093498817,0.02387969071027844,0.37284586980814444,0.36445473272027895,0.34369518680867234,0.00020738251433169777,0.007847720589715567,0.0008267680610423165,0.3295277798835623,0.2916534317827701,0.34743177327977587,0.3528074184394841,0.37879097585428273,0.33763370580069074,0.013197765918837423,0.011484272907933687,0.014202805388903407,0.00812241407992107,0.3690500545621498,0.017353951750693136,0.35051087610999293,0.00010438848983457374,0.0011102005081555552,0.003736543746321049,0.0028951628028498345,0.3878433292563608,0.0005867853653117951,0.3571586014409236,0.3499152134391704,0.3510985692454256,0.002675563359713529,0.3324355685509373,0.3395473570102186,0.009582774307028134,0.0006266653092663071,0.06507813505062043,0.0005867853653117951,0.06516284849960038,0.0025923982704221605,0.014951773260757268,0.42467518157615025,0.4460221882609667,0.4196779663513836,0.38045663754105596,0.01579029507118628,0.34684149516940643,0.35241725949588754,0.015034554370348807,0.31120125555372125,0.3404957413543836,0.2861596103404031,0.002429699569117787,0.30351701931060643,0.002410956880865774,0.001249001886306453,0.00238528723516716,0.0,0.0016397509144504558,0.008039640165431077,0.005571758605066683,0.0,0.0057341854678936155,0.0008926307255861102,0.005164818907618177,0.0014366796270601169,0.002598023441098344,0.01274247729191658,0.011283493441615843,0.29976143249660697,0.2926578954412092,0.017688690306467938,0.008625341142354923,0.002001341355688215,0.001651912447793785,0.3005845376408729,0.2954367425085915,0.00010438848983457374,0.0017438555818662506,0.4039424175459656,0.3859451012744589,0.00019042409054427468,0.32229942098934544,0.285876578371272,0.0020081222635775194,0.008019295996933944,0.01769391527167192,0.009342293065610402,0.009824158979326938,0.0011350016865316443,0.0,0.21963925348917923,0.25740658664814464,0.00020612558781098883,0.012569947969633365,0.008988201086445482,0.2833829829514211,0.29330550303543623,0.29588476158473626,0.0061170645553839465,0.004246392878963789,0.0,0.0010531488747946845,0.0,0.005218366265882045,0.34527091415597305,0.0009819548820354982,0.0060071325435186425,0.014288521354985463,0.3376783777727366,0.014296626203918571,0.005900205434341968,0.0,0.001723361417073334,0.002356264060736272,0.001715271682046271,0.0036345835090358766,0.2804992747305123,0.0008145453292923653,0.2739938791138196,0.00698742035953135,0.0,0.00257204552533747,0.0,0.001114333100403648,0.0016397509144504558,0.24169603024072678,0.001017161922087681,0.00646838012645212,0.0014893453318923476,0.002324945043209208
2.0098936543702002e-05,0.004648494540923759,0.00035912120003317894,0.00010201369484586084,0.0014569546654938945,0.00589781503797988,0.005560462832325043,0.0037589691607124763,0.00010853755131646575,0.3130231566098008,0.0,0.004190497032656978,0.2993160743973696,0.004057990384387413,0.003160302655116774,0.00021627000273469535,0.0001622835002965336,0.0032281608400153714,0.003261039720050759,0.007946800973872105,0.006811336308385168,0.0019440453090019325,0.006874595498304236,0.002468645322031627,0.001197010007173591,0.0003503458895680065,0.29098186925543784,0.006236118687054903,0.0022689823023118584,0.007945612895249823,0.002314353212544482,0.007340080433237674,0.007016388713813256,0.005944070486373235,2.0098936543702002e-05,0.0007605792544935324,8.01280611762222e-05,0.005293010820292695,0.0038656534931051033,0.005888873960043772,0.0060931564354913155,0.007612477287554297,0.005680929799105888,0.001279090768940504,0.0011130237916680275,0.0013764963992940011,0.0007872017836223752,0.007155553981784525,0.0016818967411194854,0.006170684344055566,1.011704212305083e-05,0.00010759754570491109,0.27547700465781233,0.0002805911272012732,0.007954795400168184,5.6869605714738566e-05,0.006442256958049083,0.006053736815285838,0.00609987838505461,0.00025930815989396496,0.005449926345553115,0.0057416718544022185,0.0009287358354693151,6.073465897388705e-05,0.006307191862245476,5.6869605714738566e-05,0.006315402054126568,0.00025124803072779534,0.0014490842825018635,0.0101994012791937,0.011141279838881007,0.009855712064501608,0.00804448875293443,0.0015303514843806427,0.006349370318491347,0.006661875995639697,0.0014571071974234003,0.004858098180712976,0.006143394796978321,0.0038442288768855337,0.00023547972507388177,0.004347360011549436,0.00023366323585322793,0.00012104978925892261,0.00023117540518120428,0.0,0.0001589200983661699,0.0007791795660300708,0.0005399993485513647,0.0,0.000555741308376047,0.2364686702014355,0.0005005598848025125,0.00013923899394779977,0.0002517932066257366,0.0012349654614089583,0.0010935648041742886,0.0031911872937622028,0.0028923808074279517,0.0017143386710137647,0.000835944075838009,0.0001939644383225406,0.0001600987603557278,0.003170089374588463,0.0029878254394627036,1.011704212305083e-05,0.00016900963320972282,0.0077307973845372885,0.007225337634860618,1.8455373272791622e-05,0.004671844933127433,0.002710403389634216,0.00019462162505699118,0.0007772078657978885,0.0017148450601103403,0.0009054290623463167,0.0009521301666008005,0.00011000120693930408,0.0,0.0009386865932581979,0.0017954089551476373,1.9977118720915757e-05,0.0012182443993094224,0.0008711114524802962,0.002358691937941838,0.0026412809756280217,0.0028106772500372935,0.0005928488847219976,0.0004115485883125685,0.0,0.00010206826006417165,0.0,0.0005057495458464856,0.0043157373756249505,0.24203939941572508,0.0005821945798606523,0.0013848037523445562,0.004170375065112455,0.0013855892517629996,0.0005718315018110435,0.0,0.00016702339575370382,0.00022836255983084766,0.00016623936113300178,0.00035225372566394914,0.0031846716302280317,7.894346800729174e-05,0.002977166094271727,0.0006772013487393923,0.0,0.0002492754992765994,0.0,0.00010799806505256718,0.0001589200983661699,0.001961857060507385,9.85805046900499e-05,0.0006268974128366669,0.00014434320759311838,0.00022532720775251034
8.498117284611292e-06,0.0019654498495356378,0.00015184156985801348,4.313284643452055e-05,0.0006160212307157332,0.0024936803898414424,0.002351043061560736,0.0015893458207360313,4.589122607886762e-05,0.00022366404380190136,0.0,0.0017718019650892127,0.00020474472579510195,0.001715776262657789,0.0013362210761577002,9.144204442789524e-05,6.86157805353804e-05,0.00136491248541387,0.0013788141452414856,0.0033600208929755473,0.002879930223558332,0.0008219701080490048,0.0029066771120861354,0.0010437784822652965,0.000506112918447025,0.18280908663184112,0.00017525719083662686,0.0026367200019821353,0.0009593581073221294,0.0033595185563741257,0.000978541575841871,0.0031034907874108366,0.002966629307712894,0.002513237853722397,8.498117284611292e-06,0.1968983206378149,3.387928809981823e-05,0.002237960532974498,0.001634453479399051,0.002489899974455449,0.0025762735212234216,0.0032186640659028934,0.0024019782147913075,0.0005408178362315451,0.0004706023476212983,0.0005820023272182034,0.0003328401514842521,0.0030254703696065265,0.0007111299513564364,0.002609053427681512,4.27762983121509e-06,4.549377828764667e-05,0.00015311602859886683,0.00011863793404158423,0.003363401050534602,2.404528111438244e-05,0.002723878205598858,0.0025596063430823,0.0025791156574551505,0.00010963919164798595,0.002304306657036334,0.002427660822868316,0.0003926827690151005,2.567948080629625e-05,0.28770718792473277,2.404528111438244e-05,0.28847709463294735,0.00010623125397753795,0.0006126935204363529,0.004312452458115868,0.004710692158543777,0.004167135751952893,0.0034013246804639906,0.000647054453486537,0.002684604408429603,0.0028167362697715747,0.0006160857233929334,0.0020540732605473172,0.002597515017616775,0.0016253948458232997,9.956418925323315e-05,0.001838125871796571,9.879615168021112e-05,5.1181578894140364e-05,9.774426135809679e-05,0.0,6.719368618638985e-05,0.0003294482433684251,0.0002283194331016059,0.0,0.00023497535843322291,3.657820729160192e-05,0.0002116438648270772,5.8872234288955995e-05,0.183229538989709,0.0005221610263148971,0.00046237480993033514,0.0013492795422576855,0.0012229398943489637,0.0007248468624268936,0.0003534490884331598,8.2010933380712e-05,6.769204130106949e-05,0.0013403590408565364,0.001263295247253048,4.27762983121509e-06,7.145968554716458e-05,0.003268691491936191,0.0030549758942943536,7.803195271672633e-06,0.001975322728688075,0.001145997244363511,8.228880131343117e-05,0.00032861458036407924,0.0007250609709656707,0.00038282833263263784,0.0004025742261734492,4.651008057000528e-05,0.0,0.00039689009145610696,0.0007591245358435145,8.446610970178062e-06,0.0005150911225647082,0.0003683183572946461,0.0009972886218787415,0.001116771300993678,0.0011883944639593462,0.2416357967448184,0.00017400861802771957,0.0,4.315591738774525e-05,0.0,0.00021383812759929742,0.0018247553699120291,4.023853111544053e-05,0.2382793822068452,0.0005855147946761103,0.0017632941099686844,0.0005858469150432955,0.00024177852190634342,0.0,7.061987599706046e-05,9.655495019037262e-05,0.1676943283204071,0.00014893790366095466,0.0013465246267038173,3.3378425197831755e-05,0.0012587883239432935,0.00028633039735068063,0.0,0.1713031454098256,0.0,4.566312358528152e-05,6.719368618638985e-05,0.000829501170849694,4.1681244627578356e-05,0.00026506117515828146,6.1030368681256636e-05,0.18080058189474882
