0.001805955974609543,0.0017319543375136756,0.001429747590640534,0.20966771093295122,0.24810835699314732,0.2724705262475377,0.020666731649805363,0.00046832801346304427,0.24646468717047026,0.02064573562320844,0.2712702823171092,0.00042426437595738083,0.0011200132489162878,0.0010960183952097604,0.01927196292667733,0.0014163405936068556,0.27776453999728673,0.27802118039562956,0.01927196292667733,0.0018683899230466474,0.22557405006918427,0.22935180208316852,0.001067257291087882,0.0005714015021791983,0.0017453181060915204,0.25103161959011777,0.0013905642848730392,0.003409369015464642,0.0035388772097397206,0.0017207367103940644,0.0010960183952097604,0.00042426437595738083,0.21727870545729672,0.001466445396304772,0.0,0.25836124448371567,0.0,0.2529801209865026,0.2633619086069038,0.25377231438083614,0.3031063825246443,0.30524272828652993,0.0014360853602105124,0.001445408659146242,0.0005980402216694449,0.00013837254853619197,0.001333462360474557,0.0,0.19731212985939767,0.19723898110179927,0.0014072466687017158,0.00039696541125160476,0.0012226565030523774,0.21510687237368092,0.21697154370086658,0.005900827580145811,0.19168919466821302,0.0,0.21800644358991364,0.28843728837494925,0.2728323402430792,0.00169378005979358,0.0002073044046890627,0.20188379957071992,0.22525181625351054,0.2503050364801174,0.0,0.24659869395459583,0.22732199040661172,0.001791624259472257,0.0007298556589960104,0.1950284952083168,0.001649195546248943,0.23081011178250893,0.23270819013509286,0.2117426404894045,0.0,0.0006616660652487699,0.0,0.0013123291741795099,0.0008943304741015806,0.00017018735363224315,0.0007942930150419354,0.0015894073288513385,0.002742434433097733,0.0031237034118187243,0.00268630192826926,0.0006651352913727466,0.20817618718090972,0.0021490060071757103,0.2482783659979102,0.002423827215849146,0.22074689827804647,0.2966332601951254,0.29689056992690815,0.24383726453235988,0.002557647734605043,0.0021570322160887985,0.0,0.002491051042629943,0.0017157624157916052
0.002571834709442065,0.002466450092366983,0.002036082014759797,0.21442682892446302,0.25548960403526105,0.28143144405938636,0.02943118134382314,0.000666938871911714,0.2537452324990466,0.029401281218503626,0.28017152004676926,0.0006041885092480618,0.001594994002675321,0.0015608232928252237,0.027444912207577783,0.002016989312166061,0.2879013047613736,0.28816688350202385,0.027444912207577783,0.0026607459552839127,0.23154333956097428,0.2355376125585419,0.0015198650375285985,0.000813724275116686,0.0024854812339676975,0.2590463039326686,0.0019802816590366677,0.004855231076806317,0.005039661746145211,0.0024504752385004413,0.0015608232928252237,0.0006041885092480618,0.22256752249980175,0.0020883428072124214,0.0,0.26691619455014093,0.0,0.2614115742242834,0.27267415186147603,0.26248656654415536,0.315924676753434,0.3182129832349782,0.002045107536970571,0.0020583847065951504,0.000851660074418172,0.00019705426276312013,0.001898963668338857,0.0,0.2015525755277616,0.20153929924105637,0.0020040387906445404,0.0005653124646770814,0.0017411667152932755,0.22006732261750406,0.22205075994324153,0.00840327970250391,0.27298169568020336,0.0,0.31045969358571146,0.41075919909976133,0.38853642744373384,0.0024120866782922565,0.0002952190811378038,0.2061865685847835,0.2307000269068752,0.25694987068833425,0.0,0.2531024694035826,0.23292761397091752,0.0025514251297213434,0.0010393764538443324,0.19872330354641218,0.002348594543904828,0.23587572677162055,0.23783415587015072,0.21605950151857942,0.0,0.0009422686801845549,0.0,0.0018688682159585968,0.0012736025613822124,0.00024236124763458096,0.0011311407222946844,0.0022634510437970407,0.003905459580726901,0.00444841899219327,0.0038255221258412663,0.0009472091528682676,0.21294223911895915,0.003060367095188431,0.2554743741228956,0.0034517358402155482,0.22638177096232848,0.30844378823418833,0.30870089541763535,0.25076867278532566,0.0036423076259128,0.003071797098443286,0.0,0.0035474682796808868,0.0024433914204597704
0.0006124676289702344,0.0005873708891552894,0.0004848812092746827,0.0018734573892410396,0.0036562446146493773,0.0047185392407818475,0.007008866389922411,0.00015882765251133338,0.003589407265065704,0.007001745847224578,0.0046811306185530685,0.0001438840149219772,0.0003798386387172692,0.00037170108090094317,0.006535847830873227,0.206269990693224,0.0056343037285302615,0.005639157842628543,0.006535847830873227,0.0006336413302697863,0.0027141210386074856,0.0028554568406462056,0.00036194710821514653,0.0001937837511821893,0.2247342906228782,0.004148878934626504,0.00047159267582423594,0.0011562453274297992,0.0012001664294915607,0.22220562338645186,0.00037170108090094317,0.0001438840149219772,0.002235103990113377,0.0004973268161109434,0.0,0.004521958102689767,0.0,0.004472761907975351,0.005096254161832687,0.004697693556286338,0.007593507218180278,0.007697715537735579,0.00048703058542562893,0.0004901924669297346,0.00020281794337423433,4.69273381566532e-05,0.0004522272645198228,0.0,0.0015670826265405688,0.0016170492450800118,0.21312819316202442,0.00013462590873237102,0.2026160412952462,0.001986120060499154,0.002065666053182499,0.0020011926801014363,0.0650090191611883,0.0,0.07393418858652728,0.097819938360238,0.0925277132357599,0.0005744245550853611,7.030472447837343e-05,0.0015738363077079022,0.0022885912069501683,0.0030290413582469756,0.0,0.0029490895046930883,0.0023979291430231207,0.22076617174254187,0.0002475215183761282,0.0011404488946817762,0.21300554665367824,0.0019197231571741193,0.001950888304964065,0.001489428188683628,0.0,0.00022439586116743276,0.0,0.19918497570218124,0.000303301117352679,5.7716935753317485e-05,0.00026937465058390057,0.0005390278344852567,0.2401010604377432,0.25148316493256395,0.23514348891288983,0.00022557240629277723,0.0018936854176748268,0.0007288088039589488,0.003502201603757146,0.234689712953943,0.0024860163477761804,0.0068274966756410385,0.006824824481655891,0.003327772910466185,0.0008673945908860393,0.22588736325980027,0.0,0.000844809146609044,0.0005818795991986046
0.0016995734730377249,0.0016299310115725767,0.0013455261990634197,0.19569071759973888,0.2316026183521142,0.25436058125683525,0.01944932732592914,0.00044074046076031007,0.2300672948582847,0.019429568101260866,0.25323972191902017,0.0003992724568426804,0.0010540372157856607,0.0010314558143437718,0.01813671951257222,0.0013329089609735141,0.2593220815821893,0.25956167381990525,0.01813671951257222,0.0017583296576139575,0.2105531067946776,0.2140815510132123,0.0010043889255003777,0.0005377422535273258,0.001642507567642627,0.23434196662391943,0.0013086510437414537,0.0032085351027082753,0.003330414425695941,0.0016193741753312931,0.0010314558143437718,0.0003992724568426804,0.2028012407891957,0.0013800622663333417,0.0,0.24119020460594495,0.0,0.23616777459141253,0.24586995157214644,0.2369122754692361,0.283015272065647,0.28501120284512677,0.0013514906329648003,0.0013602647292191637,0.0005628117799376276,0.00013022150938069404,0.001254912792459858,0.0,0.18415418839057318,0.18408710493690048,0.001324350727134002,0.00037358157793553434,0.0011506341175754092,0.2007687951802266,0.20251063977395986,0.005553230624214697,0.18039745979771019,0.0,0.20516445233767128,0.2714464642821566,0.25676074864681825,0.0015940054460119443,0.00019509283283031527,0.18842029786626846,0.2102424262862149,0.23363766807205344,0.0,0.23017729985962196,0.21217673100573656,0.001686085988728629,0.0006868624344202396,0.18201324484737685,0.001552047249027027,0.2154203604933261,0.2171922416847835,0.19761787102137734,0.0,0.0006226896493139552,0.0,0.00123502448768787,0.0008416486178412664,0.0001601622164363047,0.0007475040129238463,0.001495780944799344,0.002580887286051303,0.002939697052976259,0.0025280613492494595,0.0006259545155538728,0.194299410869873,0.0020224156372273825,0.23175764011908534,0.0022810480970748715,0.20604340064679463,0.2769570306395453,0.2771970706653431,0.22760942895063893,0.002406985720706502,0.0020299690504608876,0.0,0.0023443120051429675,0.0016146928988925125
0.005215060832864753,0.0050013662331002354,0.004128683514803993,0.2658732602713397,0.3216784259268434,0.356714136631991,0.059679341183014475,0.001352391262180425,0.31933834131638006,0.05961871093649085,0.3550612595592108,0.0012251486530913428,0.0032342633534993984,0.0031649733910005706,0.05565166617811164,0.004089968116367002,0.36768708539972345,0.3680250846195216,0.05565166617811164,0.0053953514067841095,0.28946989609138635,0.2947880261794634,0.0030819199225192127,0.0016500366762811532,0.005039956800683063,0.32767356196055875,0.004015533844444834,0.009845238237978905,0.010219219177157127,0.004968973080303798,0.0031649733910005706,0.0012251486530913428,0.27696482402284717,0.004234655804085867,0.0,0.3384767375677827,0.0,0.33164763457026375,0.3474156639170221,0.33372075336739737,0.4083214619365478,0.41144800450023655,0.004146985098185206,0.004173907997633697,0.0017269613325875135,0.00039957854364129256,0.0038506405615528674,0.0,0.2492442810639178,0.24939981391658064,0.004063707580530818,0.0011463174060308318,0.003530666378782802,0.27308471675053114,0.2757576961592086,0.017039825570144284,0.5535410747837968,0.0,0.6295374202151885,0.8329206395339371,0.7878582155626122,0.0048911303340196865,0.0005986331320219567,0.25487423761527905,0.2869881939991524,0.3212912816734798,0.0,0.31636166034157187,0.2900588871031911,0.005173675125056239,0.002107604899780416,0.244355935140731,0.0047623835906838,0.2919836069677433,0.2944601781949088,0.26652982544544074,0.0,0.0019106937432739133,0.0,0.0037896142388349147,0.0025825589841041935,0.0004914501874101914,0.002293680715809719,0.004589733096872916,0.00791933059267395,0.009020321395145792,0.0077572367036217215,0.0019207118309426414,0.26414649210325836,0.006205686747173432,0.32113098214877556,0.006999288220046135,0.28244144817931666,0.39663953716102707,0.39694143951154004,0.3148384322656943,0.00738572186284211,0.006228864038495879,0.0,0.00719341053033978,0.004954608804918832
0.006476849907868587,0.006211451690445199,0.005127622533942221,0.29165908271262325,0.35470122907068347,0.3942056545103645,0.07411881621916444,0.0016796036523017736,0.35206807603454826,0.0740435164251264,0.39235864358815836,0.0015215745693499514,0.004016796538810114,0.00393074180203723,0.06911664130299967,0.005079539906943992,0.4073438186730927,0.40771784553570223,0.06911664130299967,0.0067007619626849625,0.31842982197314385,0.3244001188966709,0.0038275934655323703,0.0020492646657931206,0.006259379283641873,0.36186923345121885,0.0049870961900455755,0.01222730326993515,0.01269176926354285,0.006171220982610879,0.00393074180203723,0.0015215745693499514,0.304198630692342,0.005259234922381973,0.0,0.3741101049288834,0.0,0.36661726654579213,0.38458739918650825,0.369167633071812,0.4541158664038326,0.45765354876891173,0.005150352203343098,0.005183789124675561,0.002144801318016021,0.0004962569635353067,0.00478230681589741,0.0,0.27316888849520005,0.27340368007109894,0.005046925608748405,0.0014236700248730348,0.004384914566293259,0.2996511601003791,0.3026631018956932,0.02116262805192631,0.6874708798450352,0.0,0.7818546154677839,1.0344466038498328,0.9784812822743447,0.006074544107641137,0.0007434730044852857,0.2793016432276487,0.3151716115074688,0.35345651043577875,0.0,0.3479894131455767,0.31865528053972564,0.006425450887531674,0.0026175419690104666,0.26729144397181637,0.005914646963688676,0.3201209065472677,0.32285567769894935,0.2918689636168556,0.0,0.0023729879653754116,0.0,0.00470651511464199,0.0032074116591027367,0.0006103570414731245,0.002848639010930096,0.005700223513844042,0.009835420384035117,0.011202796989235087,0.009634107719807333,0.0023854299391651173,0.2898073833742706,0.007707158732147034,0.3539034758108199,0.008692772858461333,0.3104852167371901,0.44040317482058755,0.4407280548094322,0.3468298151134981,0.009172704499520555,0.007735943791799724,0.0,0.00893386325181155,0.0061533812567312884
0.00531715396492177,0.005099275952596436,0.00420950907845652,0.26537684628662755,0.32134773149339574,0.3564764168591054,0.06084765945498493,0.0013788664777430973,0.31900223625130664,0.06078584227470091,0.35482162182046867,0.0012491328916722799,0.003297579216197515,0.0032269327921887756,0.05674113628908519,0.004170035764357193,0.36759174080178064,0.36792958919480007,0.05674113628908519,0.005500974014327928,0.28906042122123404,0.29438879636034526,0.0031422534196197775,0.0016823387754683564,0.00513862199207857,0.32741915955432566,0.004094144322864723,0.010037974476303975,0.0104192766887394,0.005066248652177912,0.0032269327921887756,0.0012491328916722799,0.2765027672781919,0.004317555944290954,0.0,0.3382598462864759,0.0,0.331443285069636,0.3472814013523902,0.33355338723651834,0.40847519487326706,0.41161186230995994,0.004228168944517243,0.004255618902655332,0.001760769354590657,0.0004074009308253575,0.0039260229910112725,0.0,0.2487421642285781,0.24890689952220277,0.004143261136655365,0.0011687583972414513,0.00359978480336316,0.27258685173941855,0.27526663316572925,0.01737340732842373,0.5643775240330074,0.0,0.6418616191146206,0.8492263892788041,0.8032817964989548,0.004986882010002505,0.0006103523301981458,0.2543552150324314,0.2865040928587779,0.3208400094585513,0.0,0.3159108093936989,0.2895860879530686,0.005274958065886732,0.0021488646266087795,0.24378676511126615,0.004855614843858419,0.29141169106247233,0.293886302159261,0.26595669152736884,0.0,0.0019480986202071364,0.0,0.0038638019807098246,0.002633116694523911,0.0005010711085251525,0.002338583173464688,0.004679584441312195,0.008074364117672527,0.009196908570809759,0.007909096982257313,0.0019583128279174336,0.26365959482997137,0.0063271729612154725,0.3207721372108653,0.007136310448444908,0.2820104082217423,0.3966822778686983,0.3969826842551914,0.3144660672403077,0.007530309146029243,0.006350803984975475,0.0,0.007334233012521815,0.005051603173196137
0.0017293614853011862,0.0016584984172961668,0.0013691089105815468,0.21067798742191746,0.24909798662642893,0.27345673501676704,0.019790210971203592,0.0004484652119748992,0.24745385621632426,0.019770105431394444,0.27225452451131654,0.0004062704084049827,0.001072511070554557,0.0010495338903636188,0.018454597398894976,0.0013562705332182204,0.27865203715967796,0.27890954786579825,0.018454597398894976,0.0017891474752812317,0.22656105548198224,0.23034162267957176,0.001021992606720828,0.00054716713164926,0.0016712953996157378,0.2519686068455443,0.001331587453351264,0.003264770319663265,0.003388785791999819,0.0016477565539451953,0.0010495338903636188,0.0004062704084049827,0.2182836543909578,0.0014042502831305215,0.0,0.25928955354091465,0.0,0.2538826606159827,0.26423855972278937,0.25464751045325823,0.30386814169568044,0.3060026062901344,0.0013751778816700614,0.0013841057593825207,0.0005726760455717796,0.00013250387020824058,0.0012769073447662998,0.0,0.19829090251815998,0.19821016080968068,0.0013475623012888288,0.0003801292516910307,0.001170801002825643,0.2161341941662903,0.2179988556388763,0.005650560751190775,0.18355924234492005,0.0,0.2087603199592915,0.2762040406595154,0.2612609320462429,0.0016219431930567729,0.00019851217761832,0.2028894775741332,0.22629772299702094,0.2513977705406081,0.0,0.24768026810283564,0.22836487884803733,0.001715637609124144,0.0006989009058040346,0.19605436933895565,0.0015792496049245074,0.23194266608796346,0.23384785842801678,0.2128204966473025,0.0,0.0006336033798495004,0.0,0.0012566704624977542,0.0008563999891397193,0.0001629693407784024,0.0007606053345537749,0.0015219971348223015,0.00262612187187365,0.002991220410603396,0.002572370067683167,0.0006369254686085595,0.20917447721321988,0.0020578620258415023,0.24929106570561518,0.002321027474116904,0.2217371018262533,0.2974651223725293,0.2977243830214042,0.24484783837686197,0.0024491723759490253,0.0020655478259177075,0.0,0.0023854001933657242,0.0016429932299090737
0.0006008716353464065,0.00057625005800717,0.00047570083933330817,0.0018379867799997328,0.003587020075697149,0.004629202027904351,0.0068761658746242325,0.00015582053122248146,0.0035214481733680638,0.006869180146835493,0.004592501671915816,0.00014115982503718063,0.00037264706446206366,0.0003646635769411922,0.006412103087170539,0.20499868381925293,0.005527628131289963,0.005532390341304714,0.006412103087170539,0.0006216444499808534,0.002662733946834315,0.002801393804901897,0.00035509427851362793,0.00019011479785825886,0.22334830476151285,0.004070327234265044,0.0004626639008111035,0.0011343538627870064,0.0011774433962966208,0.2208352538314943,0.0003646635769411922,0.00014115982503718063,0.0021927862407467285,0.00048791081056910363,0.0,0.004436342806720295,0.0,0.004388078055127507,0.004999765583545895,0.004608751019654671,0.007449737560618852,0.007551972879558357,0.00047780952084022337,0.00048091153769838407,0.00019897794356539571,4.6038851829689754e-05,0.0004436651393921486,0.0,0.001537412682716877,0.001586433271519268,0.21181486092099083,0.00013207700474884553,0.2013679867079396,0.0019485163824134592,0.0020265563121143284,0.001963303628564909,0.06377818811636732,0.0,0.07253437521047382,0.09596789046765666,0.09077586428577823,0.000563548839924154,6.897362859964605e-05,0.0015440384948507324,0.002245260771531135,0.0029716918060174154,0.0,0.002893253699705293,0.0023525285867526786,0.2194043233628021,0.00024283513527099054,0.0011188565076142888,0.21169191639766002,0.0018833765872704417,0.0019139516779896723,0.0014612284945901388,0.0,0.00022014732156757505,0.0,0.1979575763272683,0.00029755864598511475,5.662416743818602e-05,0.00026427451698852377,0.0005288222937577144,0.23861649401297638,0.2499271312353417,0.23368957345866984,0.00022130159088742994,0.0018578318264151313,0.0007150100955147044,0.0034358935973490194,0.23323972010672497,0.0024389480157469196,0.006698230075787338,0.0066956084750791995,0.003264767403520137,0.0008509720051533547,0.22449251782069826,0.0,0.0008288141764031878,0.0005708627359343575
0.0008051914295025848,0.00077219755545666,0.0006374576803206005,0.0024629739793619117,0.004806746819959256,0.006203311288201682,0.009214330489895192,0.00020880558991364344,0.004718877913081799,0.009204969342166712,0.006154131379610016,0.00018915967175667415,0.0004993616021850808,0.0004886634174960317,0.00859246825305757,0.0006314801264606737,0.007407237311553499,0.007413618858732297,0.00859246825305757,0.0008330278113957991,0.003568167353748601,0.0037539769722500583,0.000475840184334451,0.0002547612449185349,0.000778155835766933,0.005454397264753117,0.0006199876741703191,0.00152007842375965,0.0015778200794515581,0.0007671961393961056,0.0004886634174960317,0.00018915967175667415,0.0029384190963891513,0.0006538195180496649,0.0,0.005944872408975143,0.0,0.005880195759182577,0.006699880907296051,0.006175906139416729,0.009982938922380048,0.010119938237641608,0.0006402833957929902,0.00064444021938298,0.00026663820588991593,6.1693857284567e-05,0.0005945285927861768,0.0,0.002060192964539827,0.0021258824656761226,0.000627425570038975,0.0001769883382776635,0.0005451254356830176,0.002611087958013196,0.0027156645079079145,0.002630903444660737,0.08546525986519043,0.0,0.09719889212298721,0.1286007166363443,0.12164319902779304,0.0007551774277903044,9.242735277079928e-05,0.0020690718112515677,0.0030087370145089067,0.0039821829365415595,0.0,0.003877072814456126,0.0031524800710904686,0.0007988015870253284,0.00032540855350840264,0.0014993113633244616,0.0007352992753328806,0.002523798091620229,0.002564769905823434,0.0019581031807411656,0.0,0.00029500599816459816,0.0,0.0005851062919537698,0.0003987401924597123,7.587859310027487e-05,0.0003541381612936662,0.0007086425013524423,0.0012227234398560004,0.0013927134719041064,0.0011976965773854622,0.0002965527640776688,0.0024895671156522406,0.0009581414183153421,0.004604231443997686,0.0010806713608944984,0.0032682854768965766,0.008975889578730252,0.008972376531520838,0.0043749156691650515,0.0011403356806834314,0.0009617199300393681,0.0,0.0011106433258500487,0.0007649783337363704
