0.0,0.0012462604991346823,0.0005507863943918055,0.0,0.005323099675984643,0.0065416687214010835,0.1753269955391825,0.0017421514613810021,0.0070055853117212425,0.0066687974296288964,0.007242323069831402,0.003444324453944059,0.0001637572803465379,0.0007691995481112521,0.007332785484411486,0.00533206025050367,0.15388779755755175,0.0016666358349337134,0.0022648032930032377,0.17979869434455112,0.004161148867669734,0.0005031726811210812,0.0,0.0,0.15865779925140713,0.0001637572803465379,0.0,0.00029504984995306374,0.0
0.0,0.0011295547409548433,0.0004992081378416968,0.0,0.004824619314949382,0.005929075761564408,0.1690545086411679,0.0015790081159040704,0.006349548996788972,0.006044299533151405,0.006564117505717903,0.003121781536878164,0.00014842227007093276,0.0006971680454549113,0.006646108589715273,0.0048327407786695874,0.14838801750375444,0.00151056413173789,0.0020527163451928405,0.17336467551965767,0.0037714791045361357,0.0004560531990494026,0.0,0.0,0.15298534781232953,0.00014842227007093276,0.0,0.00026741997926107893,0.0
0.0,5.018422886412372e-05,2.217898303813348e-05,0.0,0.0002143497708477777,0.00026341892445119834,2.6530681797345352e-05,7.01526909619748e-05,0.0002820998473871781,0.000268538124003246,0.0002916327675447446,0.0001386955350017451,6.594153341763751e-06,3.0974010803839165e-05,0.0002952754943422644,0.00021471059390421664,1.9335382274347136e-05,6.711183916327e-05,9.119875569129526e-05,2.828374582836547e-05,0.0001675605118334572,2.0261681249696894e-05,0.0,0.0,2.145759849935086e-05,6.594153341763751e-06,0.0,1.188102263262839e-05,0.0
0.0,0.11873096753941301,0.001227439147789523,0.0,0.011862640392749837,0.17616896003911955,0.0014682727968012893,0.0038824214375139695,0.18300616329380265,0.1806598204018333,0.186612958977268,0.14756255817351166,0.00036493656829493195,0.0017141774877288227,0.18568889738394315,0.011882609222886763,0.0010700673290657157,0.00371413326424926,0.1350002320114672,0.0015652916464282598,0.15093021471979656,0.0011213309791143565,0.0,0.0,0.0011875159636656402,0.00036493656829493195,0.0,0.0006575248409716406,0.0
0.0,0.12269838025253542,0.0013271741418475391,0.0,0.012826533691422894,0.182567927809112,0.001587576616406718,0.004197885776172626,0.18967640610579384,0.18721758304805647,0.1934254339489152,0.15270029695594634,0.00039458931852372697,0.0018534621780215382,0.1924814288312708,0.012848125079516066,0.001157015149573349,0.004015923426073313,0.13960383133857143,0.0016924786872984548,0.1562548772912931,0.0012124442035381026,0.0,0.0,0.001284007018063964,0.00039458931852372697,0.0,0.0007109517144955973,0.0
0.0,0.11724373900986461,0.0011665537725864135,0.0,0.011274210968356095,0.1735652409809862,0.0013954412105717329,0.003689839437546531,0.18028362247578938,0.17799308089952437,0.18382841270798628,0.14555381680258855,0.00034683440826036987,0.0016291481486426051,0.18290745153301638,0.011293189273042174,0.0010169881593650545,0.0035298989600432945,0.1332374864303024,0.0014876475779897478,0.14882163220426853,0.0010657089488791314,0.0,0.0,0.0011286109212953744,0.00034683440826036987,0.0,0.0006249092553273183,0.0
0.0,0.0007070719400644388,0.0003124913328426243,0.0,0.003020086424682627,0.0037114474841427646,0.0003738047006853978,0.000988418083169657,0.003974652812221052,0.0037835745734847914,0.004108967127751137,0.001954154188111217,9.290848742674434e-05,0.00043640909517500185,0.00416029141751597,0.0030251702501056907,0.0002724263491948132,0.0009455739261620812,0.001284947135338091,0.00039850453992825444,0.0023608479967094083,0.0002854774616340138,0.08353441408473374,0.0,0.000302327367451215,9.290848742674434e-05,0.0,0.00016739796372177955,0.0
0.0,0.00021857455142671448,9.659929779505603e-05,0.0,0.0009335882222744628,0.0011473061268933702,0.00011555287396366204,0.0003055460511290714,0.0012286698230861363,0.0011696025090651917,0.0012701899140467525,0.0006040805056499888,2.872045942197122e-05,0.00013490554045705904,0.0012860556032036727,0.0009351597665522296,8.42141565774016e-05,0.0002923017942599145,0.00039721098773622555,0.0001231882445347631,0.0007298002687256814,8.824859902290143e-05,0.0,0.0,9.345734851060065e-05,2.872045942197122e-05,0.0,5.1747117594425914e-05,0.0
0.0,0.001869034168857573,0.000826022000677161,0.0,0.007983126469592764,0.009810631380947054,0.0009880943062129074,0.16245938026950185,0.010506373530690479,0.010001288069244154,0.010861412432488178,0.005165501191382498,0.0002455890663142903,0.12539559120408358,0.010997080171267458,0.00799656476757323,0.000720116477958137,0.15704983559855007,0.003396556934367496,0.0010533844710382588,0.006240532714290291,0.11262968161940659,0.0,0.0,0.000799155146639793,0.0002455890663142903,0.0,0.00044249035531614047,0.0
0.0,0.0011239203239902912,0.0004967180001806216,0.0,0.004800553268453329,0.005899500492793606,0.0005941781542980452,0.0015711317467536077,0.006317876333847005,0.006014149508018816,0.006531374537457447,0.0031062095435844673,0.00014768191378178286,0.0006936904490888118,0.006612956635561645,0.004808634220889483,0.00043303303850895664,0.001503029173172966,0.00204247703639317,0.0006334395784210412,0.003752666305937203,0.0004537783257844822,0.0,0.0,0.00048056195349222117,0.00014768191378178286,0.0,0.00026608604154812205,0.0
