0.0,0.0005689100554372382,0.0002514305142344526,0.0,0.0024299614196751466,0.002986230501190062,0.00030076324761275236,0.0007952811512219983,0.00319800549791069,0.003044263954465495,0.0033060747909550046,0.0015723123836450731,7.47541653650151e-05,0.0003511347409808097,0.0033473703125008413,0.0024340518654125424,0.0002191942299518505,0.0007608087441623709,0.0010338684150476866,0.0003206367373055604,0.0018995382062035142,0.00022969515451212448,0.10253993373425804,0.0,0.00024325258807638466,7.47541653650151e-05,0.0,0.00013468839509082946,0.0
0.0,0.0011908899318444014,0.0005263153025659649,0.0,0.005086597717520399,0.006251026509455377,0.0006295826906690439,0.1743508596966181,0.006694331578509126,0.006372506969425028,0.006920551227464188,0.0032912952926418366,0.00015648164775046582,0.13495660282203134,0.007006994454067742,0.005095160179369795,0.0004588356262527733,0.16855698900732055,0.002164179512323712,0.0006711835352306488,0.00397627165015208,0.12134209231718125,0.0,0.0,0.0005091965861152158,0.00015648164775046582,0.0,0.0002819409713661578,0.0
0.0,0.0010515593434106277,0.00046473797384118316,0.0,0.004491480877452421,0.005519674955807904,0.0005559233839497579,0.1688173443242688,0.005911114647150993,0.0056269425624162345,0.006110867268414101,0.0029062235092882998,0.0001381737592738273,0.13072102766664032,0.006187196893998178,0.004499041556671857,0.0004051532194318792,0.1632088079600061,0.0019109769309051479,0.0005926570531351016,0.0035110596654221522,0.11754930433167361,0.0,0.0,0.00044962209642075473,0.0001381737592738273,0.0,0.0002489547142876412,0.0
0.0,0.00012239222317452465,0.11422259157155683,0.0,0.1843775653228457,0.0006424414306956249,6.470457354849087e-05,0.00017109247273199889,0.0006880015546795376,0.0006549264330206694,0.0007112509961442827,0.00033825875693347854,1.60822056195658e-05,7.554122338270617e-05,0.0007201350906348642,0.18490838410051633,4.715625757434792e-05,0.00016367626607880073,0.00022242084241305517,6.898004831377583e-05,0.00040865634530491197,4.941536952014069e-05,0.0,0.0,5.2332042232482614e-05,1.60822056195658e-05,0.0,0.1068660182228413,0.0
0.0,0.001188298591008116,0.000525170056225534,0.0,0.0050755294331805085,0.006237424462927396,0.0006282127375839403,0.001661126328178722,0.006679764913423498,0.006358640585053296,0.006905492315195479,0.0032841335326268825,0.0001561411483700428,0.0007334251064358749,0.006991747443926066,0.0050840732633692836,0.00045783721366764895,0.0015891228324659762,0.0021594703225007277,0.0006697230599533142,0.003967619402091469,0.00047977079304456114,0.0,0.0,0.0005080885895892448,0.0001561411483700428,0.0,0.0002813274762538165,0.0
0.0,0.00016129340770204805,7.128382431206133e-05,0.0,0.0006889256996216851,0.0008466352266362362,8.52702965176319e-05,0.0002254725606198306,0.0009066761954338577,0.0008630884662126019,0.0009373152470316929,0.000445771031653388,2.119377915086941e-05,9.955127070454604e-05,0.0009490230650414169,0.0006900853942442344,6.214441801417694e-05,0.00021569918440121882,0.0002931151562269287,9.090468959057726e-05,0.0005385438127004601,6.512156684493013e-05,0.0,0.0,6.89652757728608e-05,2.119377915086941e-05,0.0,3.8185913598281094e-05,0.0
0.0,0.001192904501266549,0.0005272056440548008,0.0,0.0050952024625522205,0.006261601060911597,0.0006306477244756284,0.0016675649445781746,0.006705656047159975,0.006383287023349193,0.006932258380673271,0.0032968630136196663,0.0001567463599915015,0.0007362679022172446,0.007018847838995146,0.005103779409093576,0.0004596118157206021,0.0015952823593823173,0.002167840547447935,0.0006723189431223174,0.003982998111654818,0.00048163041084946457,0.0,0.0,0.0005100579687206267,0.0001567463599915015,0.0,0.00028241791692139084,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11794078402463835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11794078402463835,0.0,0.0,0.0
0.0,0.001297126440788785,0.00057326666125452,0.0,0.005540361217793608,0.006808665982193908,0.0006857462918214216,0.0018132571207906886,0.007291517260913467,0.006940983430223527,0.007537917436310959,0.003584904057352629,0.00017044101001086179,0.000800594316188838,0.0076320720612315885,0.005549687516862991,0.0004997672806474917,0.0017346593349942846,0.0023572409111736864,0.0007310582505483112,0.004330985555636566,0.0005237096011772127,0.12829333124116207,0.0,0.0005546208240978967,0.00017044101001086179,0.0,0.00030709226681790465,0.0
0.0,0.001790908155780186,0.0007914941109775528,0.0,0.007649430139502093,0.009400544969293182,0.0009467917607725182,0.1777442065022983,0.010067204953929603,0.00958323216876478,0.010407403156532496,0.004949582178047459,0.00023532339277753447,0.13731250380013246,0.010537399955897902,0.007662306713860139,0.0006900154609132816,0.17182933606579281,0.0032545801551871123,0.0010093527832654486,0.005979677161957342,0.1233722717779881,0.0,0.0,0.0007657502969706169,0.00023532339277753447,0.0,0.0004239941673587117,0.0
