0.0005121705313771888,0.17017846938182124,0.0,0.0028169894534095844,0.0008119774225847547,0.0023602760961297688,0.003132160807328179,0.0025079731991543893,0.0012126022090500216,0.0008102655225985104,0.001162258151705569,0.17017846938182124,0.0038802758476594655,0.003879613758106235,7.344785920143904e-05,0.0,0.011569307711581095,0.0010385157047110476,0.011591390349013873,0.0
0.0004642084478294491,0.1641258459696272,0.0,0.0025531931683046316,0.0007359399963857686,0.0021392486211325003,0.0028388503782371365,0.0022731146652401274,0.0010990483731738224,0.0007343884068530463,0.0010534187727076173,0.1641258459696272,0.003516908369461736,0.003516308281122012,6.65698524759257e-05,0.0,0.010485902734023504,0.0009412641567528754,0.010505917448300574,0.0
2.0624005319866134e-05,1.023900938347791e-06,0.0,0.000113434104295118,3.26965837686323e-05,9.504324005530095e-05,0.00012612537659930192,0.00010099068461115589,4.882888194110363e-05,3.262764923948543e-05,4.680163507138675e-05,1.023900938347791e-06,0.00015625035963996335,0.000156223698718197,2.9575872606924514e-06,0.0,0.00046587112919055346,4.1818792973373134e-05,0.0004667603494872887,0.0
0.0011413828790210162,5.666518131267178e-05,0.0,0.16356062600778365,0.0018095088872017214,0.1515520559299775,0.17201831204213477,0.15483992645674097,0.002702309710695707,0.001805693881817398,0.002590116912412487,5.666518131267178e-05,0.16419372945602395,0.1641745540317485,0.0001636801101536441,0.0,0.025782447320069707,0.0023143542479188177,0.025831658945388372,0.0
0.0012341254111963075,6.126948412612969e-05,0.0,0.169146128439225,0.0019565396857859118,0.1567001932730134,0.1779111436410679,0.16011028437793,0.0029218846227591845,0.0019524146939228111,0.0028005756511077944,6.126948412612969e-05,0.1699157349574,0.1698958684788554,0.00017697986097468308,0.0,0.027877388022343266,0.002502406020244974,0.02793059831526805,0.0
0.0010847662027770255,5.385438549327217e-05,0.0,0.16141877686056516,0.0017197507694742193,0.14958860324342244,0.1697513669426357,0.15282571343616563,0.0025682654764483184,0.0017161250020123172,0.002461637842540752,5.385438549327217e-05,0.16195455060060437,0.1619356543566359,0.00015556099081649573,0.0,0.02450354564778408,0.0021995539932656966,0.024550316200339775,0.0
0.0002905824356273424,1.4426277723058393e-05,0.0,0.001598232632219634,0.00046067932978230414,0.0013391140933512336,0.0017770466288300432,0.0014229107612629796,0.0006879757459012306,0.00045970807502030976,0.0006594128007368981,1.4426277723058393e-05,0.0022014933262305557,0.00220111768651059,4.167099922945476e-05,0.0,0.00656390285539017,0.0005892069231330686,0.006576431546865326,0.0
8.982668088050587e-05,4.459542238074564e-06,0.0,0.0004940557825432972,0.00014240810892530962,0.00041395542048629805,0.0005493318964481655,0.0004398591766135657,0.00021267141507428015,0.00014210786850860657,0.0002038418567606652,4.459542238074564e-06,0.0006805395448246696,0.0006804234246979366,1.2881602914762765e-05,0.0,0.0020290751774065387,0.00018213937171596465,0.0020329481257785197,0.0
0.0007681092549194683,3.8133610550812784e-05,0.0,0.004224678183565652,0.13844238543201706,0.003539738822394915,0.004697345037668755,0.0037612422178615644,0.0018185563640348815,0.13834191838360904,0.001743054682451424,3.8133610550812784e-05,0.005819303547616145,0.005818310602723249,0.00011015077391303428,0.0,0.18099621613540187,0.1031264972468451,0.18180145293421737,0.0
0.0004618928947546793,2.2931169819857444e-05,0.0,0.0025404573934194635,0.0007322689987349392,0.002128577674178557,0.0028246896951369576,0.002261775971002631,0.0010935661273169823,0.00073072514880267,0.001048164135292963,2.2931169819857444e-05,0.0034993654142943574,0.0034987683193004183,6.623779038763678e-05,0.0,0.010433597213882637,0.0009365689662139467,0.010453512091257984,0.0
