0.0,0.318864872832245,0.008868123030990202,0.3230516308194362,0.007659092236949439,0.05341691399253512,0.0,0.007303640934685842,0.2461580735801791,0.2746255929099144,0.05346467950361586,0.2741166811017897,0.009836007367659775,0.0,0.0,0.30966262843388903,0.0,0.2893120298990818,0.00941312329822887,0.30526497483906084,0.30185795710750013,0.009070787472193148,0.27760854584358546,0.006903132515182686,0.0,0.18233124328763528
0.0,0.0024590852078020973,0.000353603458412559,0.0025067706028628948,0.00030539512068358186,0.002129921456826878,0.0,0.0002912220189642634,0.00127471197227871,0.0013242468107788666,0.002131826036843637,0.0013128960222331056,0.00039219643322737643,0.0,0.0,0.0021506559861130497,0.0,0.0019108363409831076,0.0003753345483690144,0.0022293742605680286,0.002189571920640076,0.0003616844071157041,0.0017121148025971888,0.00027525233047835033,0.0,0.0003136054190778852
0.0,0.006273343375360176,0.0009020736273386577,0.006394993026318574,0.0007790899034848953,0.005433617598458474,0.0,0.0007429330702458139,0.003251902732534557,0.0033782704769171274,0.005438476350157306,0.003349313613648323,0.0010005277118583112,0.0,0.0,0.005486513212455875,0.0,0.004874712134037032,0.0009575115555508047,0.005687330477349801,0.005585791195702042,0.0009226888406109177,0.004367755952763048,0.0007021929856192989,0.0,0.0008000350992341995
0.0,0.35783116956809086,0.012331872672263058,0.36265804833520393,0.0106506134298221,0.07428072204221742,0.0,0.010156328428882578,0.2710350730933375,0.3015627448879103,0.074347144012088,0.3009296735612289,0.013677797436677859,0.0,0.0,0.345522816474273,0.0,0.3219937290865404,0.013089741488296627,0.34152765354076764,0.3375914039997931,0.012613694662708654,0.30795493107714206,0.009599387708030769,0.0,0.19549574818482493
0.0,0.019530998528391432,0.0028084543813195165,0.01990973423783463,0.002425565260497875,0.016916653683609548,0.0,0.0023129970469424905,0.010124251724059027,0.010517676423122374,0.01693178058908908,0.010427524104007949,0.0031149745994571184,0.0,0.0,0.01708133527320647,0.0,0.01517659560771977,0.002981051038244318,0.017706546021357756,0.017390420561331832,0.002872636377424564,0.013598272879633387,0.002186159651748685,0.0,0.0024907746014950966
0.0,0.009462936594659415,0.0013607202776031767,0.009646437299929783,0.0011752072088344135,0.2874752849416958,0.0,0.18161714617725971,0.004905286946485287,0.0050959045934323936,0.28796166071636825,0.005052225020245125,0.0015092319568704104,0.0,0.0,0.008276053700352452,0.0,0.007353190967162847,0.2227707434431728,0.008578973679556524,0.00842580817806748,0.2121613590075981,0.006588480044673138,0.19927281550721887,0.0,0.0012068016948172588
0.0,0.35703690639396546,0.011796439332847384,0.3618256436010115,0.01018817810737658,0.07105555291224995,0.0,0.009715354296939897,0.27154441631099807,0.3023071668534025,0.07111909092944903,0.301688729078671,0.013083925852693397,0.0,0.0,0.3451788736482332,0.0,0.32184964301501856,0.012521402503340145,0.34099194087007584,0.3370885254224858,0.012066024991190357,0.3080352182620589,0.009182595193750493,0.0,0.19700798781189122
0.0,0.31632494414328804,0.008625127508006482,0.32046904776493923,0.00744922537817963,0.05195323662738886,0.0,0.007103513800408688,0.24457417514410498,0.27291767185655397,0.05199969331524904,0.2724173014306165,0.009566490836819612,0.0,0.0,0.3073395004247565,0.0,0.28720108780664977,0.009155194217771806,0.3029088114835179,0.2995371071961044,0.008822238738940669,0.27565637407859084,0.0067139797158934904,0.0,0.18153910398241596
0.0,0.3237367503291183,0.009234122087937143,0.3279999207540993,0.007975193008893749,0.0556215000225172,0.0,0.007605071765655674,0.2494150454609057,0.27818011786889374,0.05567123687882502,0.27765742885512057,0.010241952279351497,0.0,0.0,0.3142019935491154,0.0,0.29347348289144354,0.009801615230291333,0.30982817736019613,0.3063581717627675,0.009445150756169609,0.28150352418463304,0.007188033838913469,0.0,0.1842340794641369
0.0,0.01772631620216944,0.0025489505992368766,0.01807005638180664,0.0022014407872736636,0.0153535392387823,0.0,0.0020992739807534845,0.00918876150188365,0.009545833394915763,0.015367268404206212,0.009464011233460058,0.0028271480657497457,0.0,0.0,0.015503004097203515,0.0,0.013774264138304317,0.002705599165445045,0.01607044479403292,0.015783529618865103,0.0026072021195465336,0.012341779889920412,0.0019841564781743625,0.0,0.0022606247248573744
