0.0,0.01693354688117602,0.0024349545600849012,0.0172619140602585,0.0021029863369395,0.014666886990319896,0.0,0.0020053887093118413,0.008777814967164429,0.009118917628972392,0.014680002149933077,0.009040754778263469,0.002700710275355484,0.1996163533945889,0.0,0.01480966737166355,0.0,0.013158241389777973,0.0025845973741643663,0.015351730569254037,0.015077647025092136,0.002490600913157552,0.011789821753125755,0.0018954195761577736,0.0,0.0021595234070366544
0.0,0.010073775960312163,0.0014485557505441078,0.01026912176813425,0.0012510676797119302,0.008725338797150954,0.0,0.0011930067996211821,0.005221926748175049,0.005424848901379667,0.008733141012513988,0.0053783497803162415,0.001606653965560384,0.0,0.0,0.008810278921229913,0.0,0.007827844734624438,0.0015375783394727702,0.009132752603038842,0.008969700158227968,0.0014816597953018799,0.007013771171887839,0.0011275861043753865,0.0,0.0012847016124968153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0002702419259552877,3.885936092115716e-05,0.000275482327125724,3.356149080521028e-05,0.000234068374206865,0.0,3.2003933428492864e-05,0.00014008486462116325,0.00014552851094773003,0.000234277678614143,0.00014428111254608645,4.3100547769506306e-05,0.0,0.0,0.00023634700168601597,0.0,0.0002099919479545696,4.124750574196596e-05,0.0002449977706911307,0.00024062368029136334,3.974741926665697e-05,0.00018815338331605206,3.0248939595970726e-05,0.0,3.4463764074840994e-05
0.0,0.01076126722267338,0.001547413361182424,0.010969944529681641,0.001336447591059276,0.009320805105694588,0.0,0.0012744243091933995,0.005578300468039814,0.005795071172951094,0.009329139788218923,0.005745398689727882,0.0017163010896688036,0.0,0.0,0.009411542022689944,0.0,0.00836206098872583,0.001642511353443695,0.009756023126488253,0.009581843063636668,0.001582776612578249,0.0074924304567350365,0.0012045389368953963,0.0,0.0013723768930284225
0.0,0.01619911559473065,0.0023293472220270307,0.016513241036305196,0.0020117769186378674,0.014030763869981549,0.0,0.0019184122347470148,0.008397109023882082,0.008723417592728924,0.014043310207031201,0.008648644772673424,0.0025835767453417304,0.0,0.0,0.014167351669234442,0.205991611875645,0.012587550310167478,0.002472499820841915,0.014685904838221077,0.014423708675441523,0.0023825801160080964,0.011278480920760909,0.0018132126145897426,0.0,0.002065861898017424
0.0,0.06637847141547312,0.009544873427801711,0.06766565073847339,0.008243578231613487,0.05749330283091347,0.0,0.007861001481381542,0.03440849952917665,0.035745601168038314,0.05754471345702754,0.035439207558480845,0.010586619629785937,0.26012922799040455,0.0,0.05805299322113206,0.0,0.051579504051818194,0.01013146413597441,0.0601778479086422,0.05910345712511262,0.009763003739349982,0.046215382502252864,0.007429929183718603,0.0,0.008465200099594986
0.0,0.06681133516190871,0.009607116947170384,0.06810690837003783,0.008297335814174201,0.05786822509000824,0.0,0.007912264224849504,0.03463288240057785,0.035978703475311166,0.05791997097235451,0.03567031182809345,0.010655656528908772,0.2612044262683166,0.0,0.05843156530333946,0.0,0.05191586156182189,0.010197532899374013,0.06057027647987464,0.059488879436487334,0.009826669718468848,0.046516759788988886,0.0074783808415171925,0.0,0.008520402910857428
0.0,0.011226364980262218,0.0016142919610217243,0.011444061238806667,0.0013942083328822323,0.009723646654359727,0.0,0.001329504429048959,0.0058193924310175294,0.006045531880954742,0.00973234155860071,0.0059937125724475815,0.0017904789510335307,0.0,0.0,0.009818305185394751,0.0,0.008723465991891555,0.0017135000512888071,0.010177674627675243,0.009995966570678291,0.0016511835983023075,0.00781625036866657,0.0012565986383121703,0.0,0.0014316904852203734
0.0,0.0075270111924172056,0.0010823444347126353,0.007672971365411076,0.0009347835870841933,0.006519474231165271,0.0,0.0008914011557092645,0.0039017644659111914,0.004053385598282814,0.0065253039580317985,0.004018641982178894,0.001200473628633265,0.0,0.0,0.00658294052892159,0.0,0.005848876842422496,0.0011488611039222646,0.006823889208125747,0.006702058269868073,0.0011070794016592614,0.005240610305395058,0.0008425195538877805,0.0,0.0009599144803574045
0.0,0.0161389227421799,0.0023206918079054966,0.01645188095297098,0.0020043015357553615,0.013978628202706286,0.0,0.001911283777387574,0.008365906953474509,0.008691003021339076,0.013991127919938232,0.008616508042953766,0.0025739766623509965,0.19809524139084092,0.0,0.014114708467506914,0.0,0.012540777351769578,0.0024633124787134283,0.014631334790903863,0.014370112899520377,0.0023737268985114645,0.011236572216851124,0.0018064750591401926,0.0,0.002058185545571491
0.0,0.014076784492083662,0.002024167224436271,0.014349754711887748,0.0017482034722330938,0.012192519900363604,0.0,0.00166707098530087,0.007296959725638924,0.007580516897307694,0.012203422475987573,0.007515540456610589,0.002245088804401433,0.187291574099505,0.0,0.01231121261559779,0.0,0.010938389319051877,0.0021485646504077437,0.012761827413969029,0.0125339829457624,0.0020704257977564797,0.009800827976761434,0.0015756541191798163,0.0,0.001795202494774329
0.0,0.3963883635140766,0.009397091811318545,0.4015051826110296,0.008115944342501362,0.05660314401491905,0.0,0.007739290961605412,0.30956268896188177,0.3459211792867664,0.05665375865924359,0.345330903301981,0.010422708837902075,0.0,0.0,0.38630350809444924,0.0,0.36147799406208336,0.009974600437499965,0.38019413432594124,0.3760359622798888,0.00961184484916189,0.3475478864948472,0.00731489288141132,0.0,0.2328928978945536
0.0,0.39818649706393955,0.009492826666087953,0.40332939451151933,0.008198627237225252,0.057179800482745964,0.0,0.00781813662057142,0.3108508299171351,0.34734259756192426,0.0572309307744347,0.34674826117138635,0.010528892382442798,0.0,0.0,0.38801167818005516,0.0,0.3630581167723048,0.010076218783200992,0.3818955628937562,0.37771600934076355,0.009709767545797908,0.34904462198653585,0.007389414895425509,0.0,0.2337459373427639
0.0,0.39423485644469924,0.009311852200495446,0.39932203120798054,0.00804232582827301,0.05608970538261967,0.0,0.007669089013719864,0.30795564485180316,0.34413698378199775,0.05613986090909475,0.3435508047831848,0.010328166008811578,0.0,0.0,0.3842332534790429,0.0,0.359552545909216,0.009884122332520258,0.37814357013621736,0.37400961015500683,0.009524657245732539,0.34571111915689995,0.007248540584877079,0.0,0.23175858847317113
0.0,0.03435733061175132,0.004940402588569698,0.03502357140660369,0.004266855453097391,0.42650752542920173,0.0,0.2604855964229344,0.01780975320716166,0.018501833667712568,0.4272146783162031,0.018343245102528456,0.005479607814479215,0.0,0.0,0.030048083943000445,0.0,0.02669742215674752,0.3196645490992746,0.031147903409221196,0.030591801429636585,0.3044765618700132,0.023920966272934024,0.28543175956358907,0.0,0.004381566377086208
0.0,0.016299438166137176,0.0023437730776637664,0.01661550901466054,0.0020242360329885095,0.014117657645262217,0.0,0.0019302931332616311,0.008449113070938253,0.008777442497930547,0.014130281682899119,0.008702206603114243,0.0025995770671496114,0.0,0.0,0.014255091344969597,0.0,0.012665506134819758,0.002487812233323847,0.014776855960100902,0.014513035993039616,0.002397335647717354,0.011348329561627334,0.0018244420024497543,0.0,0.0020786559654816556
0.0,0.0342194248116674,0.004920572463249072,0.034882991403715674,0.004249728857269818,0.42532408856778736,0.0,0.25978161344110334,0.01773826720340063,0.018427569744132517,0.4260293095850826,0.018269617732562343,0.0054576133903971695,0.0,0.0,0.029927474891500647,0.0,0.0265902622203628,0.3188002962158792,0.031022879827234423,0.030469009967755114,0.3036532937506724,0.023824950664797083,0.2846611738873789,0.0,0.004363979346717611
0.0,0.006030698346568414,0.0008671825544001689,0.006147642742084357,0.0007489556862499572,0.005223452106194839,0.0,0.0007141973538289207,0.0031261232263045877,0.0032476032253272447,0.005228122927491125,0.003219766377096861,0.0009618285588031228,0.0,0.0,0.005274301784394792,0.0,0.004686164401936037,0.000920476213299715,0.005467351690145988,0.005369739820158122,0.000887000397160615,0.004198816647913865,0.0006750330444175813,0.0,0.0007690907481804113
0.0,0.0031744870892011583,0.0004564744685812794,0.003236045212719479,0.0003942412668902856,0.002749562375576532,0.0,0.0003759448986802045,0.0016455536740289187,0.001709499284691576,0.002752021039739275,0.0016948463025271328,0.000506294987160627,0.0,0.0,0.0027763290347027725,0.0,0.0024667405890538103,0.000484527609758398,0.002877948183623957,0.0028265664690658777,0.00046690634269659675,0.002210206591797111,0.0003553292771652401,0.0,0.0004048401213620671
0.0,0.0036614254915617954,0.0005264936377269077,0.0037324260898724377,0.00045471441018868786,0.003171321063746555,0.0,0.00043361153999738083,0.0018979671362717148,0.001971721441258558,0.003174156865369841,0.0019548208204915687,0.0005839561857239622,0.0,0.0,0.0032021934929909986,0.0,0.0028451169023669207,0.0005588498840552338,0.0033194001256960223,0.003260136907986593,0.0005385256695913682,0.002549232845946238,0.0004098336634402344,0.0,0.00046693903572783273
0.0,0.03233024569627351,0.004648918489387331,0.032957178237507975,0.004015110682141885,0.41710787174498887,0.0,0.25530532052593824,0.016758976518990446,0.01741022418383515,0.4178003430641122,0.01726099235511828,0.005156310569155217,0.0,0.0,0.028275244883174466,0.0,0.025122272377283116,0.3132974164454085,0.029310174923760913,0.028786882999969694,0.29840962403604643,0.022509627585319776,0.27977972769107984,0.0,0.004123053653571002
0.0,0.03182388278524594,0.004576106178539747,0.0324409961809787,0.0039522251986164264,0.4144535580118653,0.0,0.25381333910763876,0.0164964940059987,0.01713754169690976,0.4151418365114773,0.016990647167572457,0.0050755513799276356,0.0,0.0,0.027832392223050357,0.0,0.024728802216490164,0.31146418050823726,0.028851112977973326,0.02833601695916647,0.29666295435714646,0.022157077200849237,0.27815047140388155,0.0,0.004058477545181401
0.0,0.35854475244180295,0.007186224922760999,0.3631021428051194,0.00620649480465605,0.04328604342640413,0.0,0.0059184571896806855,0.2828810480127427,0.31655142235309713,0.04332474989280942,0.3160517057997001,0.007970543601946972,0.0,0.0,0.35051647973846156,0.0,0.32844281783500984,0.007627862289502019,0.34447157579549614,0.34077269742700417,0.007350452714058053,0.31634222933229583,0.005593907837359871,0.0,0.2156906822733749
0.0,0.035556829590480586,0.0051128842032349,0.036246330491365164,0.0044158218793955185,0.432760668966208,0.0,0.2639975611138921,0.018431535528518835,0.01914777822143321,0.433477694787832,0.01898365293908891,0.005670914410779707,0.0,0.0,0.03109713651375145,0.0,0.027629494877227437,0.3239798466021331,0.032235353384631696,0.03165983651615136,0.3085881020794406,0.0247561060845464,0.2892667173682235,0.0,0.0045345376440900495
0.0,0.03365417539621878,0.004839292584237905,0.03430678094405519,0.0041795302269419425,0.4224632417402902,0.0,0.25818214080045804,0.01744525978954209,0.018123176169917397,0.42316395755164865,0.017967833269479278,0.0053674624660130016,0.0,0.0,0.029433121529882908,0.0,0.02615103420120684,0.3168348169030354,0.030510432152137994,0.029965711324707815,0.3017805866232541,0.023431401108938498,0.2829149422301078,0.0,0.004291893483546677
0.0,0.35947307537552314,0.007195673198025319,0.36404177107968855,0.006214654954382956,0.0433429548726491,0.0,0.005926238634496182,0.2836334919660784,0.3173965023883988,0.04338171222938315,0.31689573044141905,0.007981023080500294,0.0,0.0,0.3514316409825711,0.0,0.3293034883125134,0.00763789121892799,0.34536746940421187,0.34165944846940666,0.007360116912062734,0.31717505235421295,0.005601262572512007,0.0,0.21628421595117203
0.0,0.371137166831122,0.007945695020008971,0.37588199161731495,0.006862422953791986,0.04786069228082665,0.0,0.006543944327324827,0.2917072735273482,0.3262579245330798,0.047903489407365815,0.32572745458301133,0.008812903754816232,0.0,0.0,0.3624047477057077,0.0,0.3394084927283828,0.008434006457972671,0.3563477930651174,0.3524949561540052,0.008127279086397298,0.32669008044445896,0.006185095251460962,0.0,0.22132350356115468
0.0,0.00870886770822021,0.0012522891564365653,0.008877745873108961,0.0010815589863786875,0.007543131949048652,0.0,0.0010313648460955147,0.004514401492651801,0.004689829474601027,0.007549877032689129,0.004649630576443544,0.0013889664505224108,0.0,0.0,0.007616563431606709,0.0,0.006767240457094689,0.0013292499656780454,0.00789534475901769,0.007754384489804422,0.0012809078935951304,0.00606346671916724,0.0009748080810334329,0.0,0.0011106358163860983
0.0,0.003593031783980735,0.0005166589839875459,0.0036627061244800044,0.00044622055868877,0.0031120822765639657,0.0,0.0004255118801958362,0.001862514002071445,0.0019348906113002455,0.003114865106745548,0.0019183056861871313,0.0005730481585911965,0.0,0.0,0.0031423780233378984,0.0,0.002791971455626883,0.0005484108308395205,0.0032573952912225085,0.003199239082570528,0.0005284662631509505,0.0025016143743363437,0.0004021781631989199,0.0,0.0004582168339675208
0.0,0.008164828721595515,0.001174059225008651,0.008323157144684611,0.001013994490667161,0.007071915942671235,0.0,0.0009669359553936254,0.004232388894049448,0.00439685797011988,0.007078239664018536,0.004359170278763297,0.0013021983509812199,0.0,0.0,0.007140760194064951,0.0,0.006344494037712481,0.0012462123276604405,0.007402126179328598,0.007269971633727911,0.0012008901627329073,0.005684684723637024,0.0009139122656040156,0.0,0.0010412549043893001
