0.0,0.0012503836741810576,0.0005526086367872086,0.0,0.005340710818894675,0.006563311423911886,0.0006610349931671194,0.0017479152607131323,0.007028762853304723,0.006690860729533106,0.007266283843505969,0.003455719786340443,0.00016429906108375613,0.0007717443967882807,0.007357045547336327,0.005349701038915013,0.00048175785255867793,0.0016721497955308477,0.0022722962532865363,0.0007047141069802767,0.0041749157688812715,0.0005048373965190712,0.11348647309542977,0.0,0.0005346347140924382,0.00016429906108375613,0.0,0.00029602600395907457,0.0
0.0,0.0009721980662821481,0.00042966415764122035,0.0,0.00415250841634846,0.005103104596206292,0.16453573553106673,0.0013590387267358867,0.005465002299245603,0.005202276707008043,0.005649679572424422,0.0026868905626855253,0.00012774577337809265,0.0006000465502822984,0.005720248594380135,0.004159498490435076,0.1444317027326861,0.0013001295772786785,0.0017667553320481508,0.16872795519364858,0.0032460796803473724,0.0003925210723854078,0.0,0.0,0.14890258591147126,0.00012774577337809265,0.0,0.00023016607986883433,0.0
0.0,0.0012271100791378582,0.000542322842198293,0.0,0.0052413032983004895,0.006441147439067334,0.0006487310411418089,0.0017153810291907082,0.006897935345172359,0.006566322648682371,0.007131035318485471,0.0033913979109426898,0.00016124093589178602,0.0007573797925963133,0.0072201076599353094,0.005250126181890877,0.00047279081515979693,0.0016410257989557628,0.002230001632915868,0.0006915971484932502,0.0040972073814872605,0.0004954407758082776,0.1103293179433487,0.0,0.0005246834710549974,0.00016124093589178602,0.0,0.0002905160237180798,0.0
0.0,0.12155210171855817,0.001676910615848056,0.0,0.016206577444115595,0.18402149880745952,0.002005934261059758,0.005304111194015492,0.1913275772505323,0.1886815681924811,0.1951754732115925,0.15254980641385546,0.0004985713602071521,0.0023418858945446685,0.19430771975420144,0.016233858587382848,0.0014619113843761583,0.005074198187918625,0.138870368589824,0.0021384800896410137,0.15652997286952153,0.0015319470836028756,0.0,0.0,0.0016223681064321217,0.0004985713602071521,0.0,0.0008983014661010473,0.0
0.0,0.0011792805588379106,0.0005211845255704377,0.0,0.0050370110943929345,0.0061900884693551145,0.17808732934764646,0.001648519992717546,0.006629071985455316,0.006310384678845293,0.00685308633548569,0.0032592101488304282,0.00015495618870607538,0.0007278591222174938,0.006938686871564543,0.005045490085208776,0.15631743836488626,0.0015770629336038316,0.0021430820401394774,0.18262756570099759,0.003937509024381739,0.0004761297987029532,0.0,0.0,0.1611601128178135,0.00015495618870607538,0.0,0.000279192473948489,0.0
0.0,0.0009225304851977052,0.0004077135077388465,0.0,0.003940365381275848,0.004842397575584725,0.00048771024891902177,0.0012896082593259021,0.005185806676215355,0.0049365031891104635,0.005361049170866855,0.0025496229013770143,0.00012121950699524026,0.0005693914176254754,0.0054280129679804305,0.003946998346987613,0.00035543994587089174,0.0012337086560288407,0.0016764954696248011,0.0005199366086285319,0.003080244207801364,0.00037246798560587005,0.0,0.0,0.0003944523847996235,0.00012121950699524026,0.0,0.00021840737263493612,0.0
0.0,0.0003547877031104721,0.0001567988714289253,0.0,0.0015153896868126556,0.0018622941365685475,0.00018756409871954958,0.0004959588431817267,0.0019943627543485476,0.0018984853681953734,0.0020617576894345463,0.000980536543227134,4.661872008469003e-05,0.00021897712484467662,0.0020875106939700987,0.0015179405994463812,0.00013669545235919092,0.0004744609174472718,0.000644748316166295,0.00019995774459294168,0.0011846034196593292,0.00014324411303001105,0.0,0.0,0.00015169889541321208,4.661872008469003e-05,0.0,8.399532733374732e-05,0.0
0.0,0.0007643419889330512,0.00033780190294003767,0.0,0.003264701558346741,0.0040120601470788365,0.000404081412661295,0.17489231878976425,0.004296584072526649,0.004090029247250755,0.004441777319857451,0.002112432998948675,0.00010043370984577232,0.13557764543927442,0.004497258675426241,0.0032701971536533495,0.00029449181304289464,0.1690865971150158,0.0013890228043961642,0.0004307818418304841,0.0025520674080335122,0.12196616235951158,0.0,0.0,0.000326814696288889,0.00010043370984577232,0.0,0.00018095654103143612,0.0
0.0,0.0008192110154597961,0.00036205133819489603,0.0,0.0034990613069939163,0.004300069752496765,0.0004330887864171533,0.0011451776484560344,0.0046050185022234085,0.00438363593968934,0.00476063458678499,0.002264076038234114,0.00010764344052849914,0.0005056220134851094,0.004820098724949162,0.0035049514089075472,0.00031563219174211463,0.0010955385617097883,0.0014887351454740821,0.00046170593163435736,0.002735270027197349,0.0003307531638361609,0.0,0.0,0.00035027540432226094,0.00010764344052849914,0.0,0.00019394668077752234,0.0
0.0,0.11154485503617453,0.001225846534270122,0.0,0.011847248508354348,0.1661406422752835,0.0014663676994198294,0.003877383960193378,0.17261702726601702,0.1703705069797614,0.1760324024686301,0.13888759992332972,0.000364463059760161,0.001711953326762044,0.17517780591853532,0.011867191428751547,0.0010686789069203014,0.0037093141423725044,0.1269440092413969,0.001563260666202155,0.142143532490714,0.0011198760419141895,0.0,0.0,0.0011859751508427447,0.000364463059760161,0.0,0.0006566716964773011,0.0
