0.0,5.0885603978559364e-05,0.00015665224037582576,0.0004001171532410773,4.422474426172761e-05,0.0,5.626997819905265e-05,0.0,0.00047839945046310335,0.00016155819559436537,2.5095828809106472e-05,0.00012004500917794645,0.00046752122489221665,0.0,0.000916276192790329,0.0009141895445397017,0.0012261867515155713,0.0002542428484939257,0.00011504545035883962,4.647729615919838e-05,0.00024622063003240045,0.001067607941253778,0.00010949960058813782,0.00020234081331281406,0.00085319594450604,0.0001795689981456792,2.977589966909631e-05,0.00011098291740304081,6.554098274003453e-05,0.0009125648316599575,0.000548267956633499,0.0005443306647167562,0.0007555726638349884,0.00015602828040179673,0.000931436530887963,3.93462999302448e-05,4.1671308551883873e-05,0.0006086615280659467,0.0007132972848009664,0.0007614544522426396,0.00021249685609972137,0.00022867124285552075,0.0004037461796875375,5.757284101845641e-05,0.0003997942892383194,0.0006288040341894253,0.0004214519177055694,0.0,0.00043958604986292,0.00014756975113918404,0.0006830937239630346,0.0,0.0007045218089408218,0.0001508038039780066,8.523665509104771e-05,0.0004116251838345082
0.0,1.03543470203451e-05,3.1876042171952173e-05,8.141697316192506e-05,0.17169784734023386,0.0,1.1449974758003055e-05,0.0,9.734607702651085e-05,3.287431985419087e-05,5.106570423378496e-06,2.4427098941631955e-05,9.513254483430159e-05,0.0,0.0001864464784702021,0.0001860218813659701,0.00024950795793426186,5.173405590029631e-05,0.2369337861337513,9.45733204232898e-06,5.010167213496554e-05,0.00021723989185773606,2.2281289292674772e-05,4.117288257603298e-05,0.00017361073063982817,3.653920903993774e-05,6.058884515681652e-06,0.23015062283890161,1.3336465056614213e-05,0.00018569128018115595,0.00011156311882454522,0.00011076194749829871,0.00015374606860774285,3.174907702674875e-05,0.00018953134706436872,8.00629670458456e-06,8.479396053152552e-06,0.0001238521740290987,0.00014514375457960784,0.00015494291159497998,4.323946296708856e-05,4.653067305828422e-05,8.215541775596955e-05,1.1715084979701434e-05,8.135127587893038e-05,0.0001279508283036908,8.575823154525399e-05,0.0,8.944821618902714e-05,3.002791150213911e-05,0.00013899784835635023,0.0,0.00014335809586240203,3.068598574626934e-05,1.7344196327866e-05,8.375865986638742e-05
0.0,0.0001925642062554662,0.0005928123470603132,0.0015141461631373988,0.0001673578008271027,0.0,0.00021294006242862976,0.0,0.0018103864992993803,0.0006113777427463111,9.496906742002803e-05,0.00045428117384676214,0.0017692204973510032,0.0,0.0034674246541279946,0.0034595282407477823,0.004640205874849271,0.0009621202951033074,0.00043536155807420555,0.0001758820362546407,0.0009317621582302055,0.004040102892090827,0.0004143746369096807,0.25048721910126526,0.003228712779029096,0.24040913980937573,0.00011267965862678673,0.0004199878890429863,0.00024802392684295844,0.003453379909557439,0.0020747868872485215,0.002059887162503912,0.002859281189646832,0.000590451122121631,0.00352479527064982,0.00014889651340975599,0.000157694943707482,0.0023033316864951255,0.0026993002879508333,0.002881539388970931,0.00080414272853804,0.0008653507658566455,0.28630549635694985,0.00021787043025493986,0.2842000735281094,0.0023795561075572753,0.0015948823962473227,0.0,0.0016635066139432213,0.0005584418730178972,0.0025850022495253555,0.0,0.00266609163144683,0.0005706803603149822,0.0003225574140457168,0.0015576955091905844
0.20268971413342743,0.0005827525607358949,0.0017940141628758539,0.004582225175981799,0.0005064710045943623,0.0,0.000644415538466785,0.0,0.005478730387664965,0.0018501981863113274,0.00028740267106701795,0.001374780508284592,0.005354150677254765,0.0,0.010493386261365508,0.01046948952994574,0.014042546683482593,0.0029116421821592377,0.0013175245168727217,0.0005322676992153926,0.002819770061446935,0.012226469040040459,0.0012540122874277338,0.002317249239079669,0.009770978088024093,0.002056461657451595,0.0003409998196679008,0.0012709995412811333,0.0007505890180844728,0.010450882978836895,0.006278879107580826,0.00623378841851652,0.008652975895842886,0.001786868442981966,0.010667005618457953,0.0004506020415812282,0.0004772285257350587,0.006970518896686489,0.008168829428827629,0.008720335364695995,0.0024335583614693195,0.0026187908155096864,0.004623785544520294,0.0006593361954882689,0.004578527670014179,0.007201195082195489,0.004826555352933586,0.0,0.0050342312204711285,0.0016899995998819809,0.007822931944166481,0.0,0.008068330847120123,0.0017270366482026243,0.0009761479699405659,0.004714017545001819
0.20270835454163602,0.0005827668126835244,0.0017940580377510907,0.004582337240068062,0.0005064833909804886,0.0,0.0006444312984601762,0.0,0.005478864376914987,0.0018502434352375995,0.0002874096998612142,0.0013748141302729394,0.005354281619751108,0.0,0.010493642890338988,0.010469745574494566,0.014042890111643025,0.002911713390034916,0.0013175567385937065,0.0005322807164921673,0.002819839022474224,0.01222676805373546,0.0012540429558771781,0.0023173059103275117,0.009771217049596099,0.0020565119508107656,0.0003410081592478513,0.0012710306251752593,0.0007506073746839935,0.010451138568339088,0.006279032665475281,0.0062339408736614,0.008653187515263573,0.0017869121430996256,0.010667266493511419,0.0004506130616215183,0.0004772401969595448,0.0069706893695028445,0.008169029207836867,0.00872054863147731,0.0024336178772031976,0.002618854861336459,0.004623898625017699,0.0006593523203851146,0.004578639643673277,0.00720137119648841,0.0048266733924219665,0.0,0.005034354338934338,0.0016900409309501124,0.007823123263817205,0.0,0.008068528168310005,0.0017270788850584067,0.0009761718428682607,0.004714132832236408
0.0,8.601620241396594e-05,0.0002648024148921532,0.0006763515680581439,7.475679281954627e-05,0.0,9.511786155940196e-05,0.0,0.0008086786978710708,0.0002730953622901945,4.242158335194147e-05,0.00020292214302079274,0.0007902903212094824,0.0,0.0015488584649473655,0.0015453312284745835,0.00207272626380002,0.0004297680013304212,0.00019447096960942828,7.856447013516676e-05,0.0004162073729199506,0.0018046672063150827,0.00018509635480412636,0.0003420336400419838,0.001442228632921969,0.0003035405317834081,5.033269948164701e-05,0.00018760372957064177,0.00011078941777231244,0.0015425848400856886,0.0009267832912968742,0.0009201277566860218,0.0012772078173283344,0.00026374768303819094,0.0015744852554050305,6.651034938028001e-05,7.044050637119217e-05,0.0010288716082012888,0.001205746199978764,0.0012871502973751823,0.00035920125059941385,0.00038654217251703156,0.0006824860157010541,9.732019980891325e-05,0.0006758058039668868,0.001062920174954505,0.0007124155090384901,0.0,0.0007430691529041597,0.00024944952190240275,0.0011546905889703394,0.0,0.0011909122774378608,0.00025491631254359934,0.0001440826639394943,0.0006958045569492207
0.0,0.0008821417555464004,0.0027156891444903293,0.2428538130449872,0.0007666705412019653,0.0,0.0009754840951477159,0.0,0.25229412226473624,0.002800737716399549,0.0004350558262388905,0.0020810741518453232,0.25267298846625125,0.0,0.01588436465476569,0.015848190974842552,0.32793847012367244,0.004407498686662907,0.001994402888289078,0.0008057202906385936,0.004268427253414153,0.3054357757942553,0.0018982612436937857,0.0035077363010107988,0.29270790200447405,0.0031129690694578723,0.000516188516071019,0.0019239757011596207,0.0011362042120771788,0.3027589345735106,0.009504653968110486,0.009436397932375945,0.2821836770835311,0.0027048723101826835,0.2916573640708674,0.0006820988920431403,0.0007224047354800658,0.2700382080733203,0.27745127563092387,0.2860826391953841,0.003683799248346979,0.003964194896862013,0.0069992558974987336,0.0009980702414225883,0.0069307467847825105,0.2715374596484983,0.23865366593969498,0.0,0.2517913948406805,0.0025582370878473883,0.2853013210547175,0.0,0.29069278909526763,0.0026143019239839686,0.0014776441012786536,0.24663531548896095
0.0,0.00019213213403389411,0.0005914822050118478,0.0015107487482739963,0.00016698228630024995,0.0,0.00021246227121486089,0.0,0.0018063243855147514,0.0006100059439854461,9.475597747595834e-05,0.00045326186563876645,0.0017652507511265814,0.0,0.00345964450691073,0.0034517658113657175,0.004629794261497626,0.0009599615062951035,0.0004343847013714875,0.00017548739519638315,0.0009296714864822623,0.004031037779389405,0.00041344487029617416,0.25018321186573544,0.0032214682493712696,0.24011742118185034,0.00011242682996576195,0.00041904552751183315,0.0002474674150635475,0.0034456312756941136,0.0020701315164654743,0.0020552652234644728,0.0028528655841730337,0.0005891262781486735,0.003516886396239608,0.0001485624219989776,0.00015734111053161134,0.0022981635108608595,0.002693243644845738,0.002875073840936066,0.0008023384070499669,0.0008634091068374878,0.2859573433829027,0.0002173815763674721,0.2838544846316738,0.002374216900890884,0.0015913038268262813,0.0,0.001659774066694368,0.0005571888508421476,0.00257920206637377,0.0,0.002660109501348435,0.0005693998776339915,0.0003218336653222059,0.001554200379060865
0.0,0.0008115359523115166,0.0024983279186131728,0.23598493730309417,0.0007053069462494072,0.0,0.0008974072581226993,0.0,0.24510030093254953,0.0025765692821617453,0.0004002343637352973,0.0019145069179982172,0.24547907486417092,0.0,0.014612994925043683,0.014579716552718074,0.31802957902661094,0.004054726603183222,0.0018347727415283686,0.0007412311901674964,0.003926786317723152,0.2962755713259919,0.0017463261844836804,0.0032269803595627927,0.2840863545618869,0.002863809928976781,0.000474873268755419,0.0017699824807608973,0.0010452634868159906,0.29381356548694343,0.008743910330629682,0.008681117444324768,0.27393394654322933,0.0024883768536333546,0.28299166890129346,0.0006275043329991694,0.0006645841343254809,0.2622492046552211,0.26936724039667753,0.27772313102337937,0.003388951392829138,0.0036469044351955643,0.006439041984505476,0.0009181856303185291,0.006376016277264418,0.2636897292878794,0.2318774911860987,0.0,0.2446468754893606,0.0023534781777095806,0.2770350962784354,0.0,0.2822624853063902,0.002405055636660161,0.001359374845787574,0.23965460924311383
0.0,1.5889114120036043e-05,4.891492150785084e-05,0.00012493724378136818,1.3809249641609408e-05,0.0,1.757039388809079e-05,0.0,0.0001493810207416149,5.044681415017866e-05,7.836214109845182e-06,3.7484252936701934e-05,0.00014598427679037598,0.0,0.0002861087587533017,0.0002854571993810957,0.00038287884399517715,7.938775052419824e-05,3.592313241506889e-05,1.4512612702315093e-05,7.688279952303212e-05,0.0003333623478496101,3.419143163902257e-05,6.318125407773204e-05,0.0002664118467517934,5.607071707666925e-05,9.297573987101746e-06,3.465459977117431e-05,2.0465280410831123e-05,0.0002849498800935144,0.00017119757751090522,0.0001699681515888824,0.00023592881567667399,4.8720088972545586e-05,0.0002908425994331358,1.2285947319329143e-05,1.3011935112160622e-05,0.00019005557021569916,0.00022272825855599245,0.00023776541384849592,6.635249525858022e-05,7.140297431141373e-05,0.00012607041329973977,1.797721496127646e-05,0.00012483642896177332,0.00019634510111316732,0.00013159905932045928,0.0,0.00013726147212069577,4.607889920111345e-05,0.00021329714666062105,0.0,0.0002199881016845479,4.708873755633725e-05,2.6615286722792117e-05,0.00012853064539399193
0.0,0.00016900900250439564,0.000520297231750509,0.0013289299068291692,0.000146885942767544,0.0,0.00018689240458604113,0.0,0.0015889329712090647,0.0005365916359235632,0.24539914257223291,0.000398711731226466,0.0015528025549615136,0.0,0.0030432757647382677,0.003036345271399431,0.004072597818531762,0.0008444299931261441,0.0003821064365475363,0.31371909404724807,0.000817785381800984,0.003545901770038905,0.0003636867173243848,0.0006720450648151084,0.002833764055989572,0.0005964118509844624,9.88962438937608e-05,0.0003686133345930014,0.00021768467405277033,0.003030949028028177,0.0018209908738588258,0.0018079137414797393,0.0025095227775648724,0.0005182248410433506,0.003093628583987305,0.00013068291193421563,0.29257327725074267,0.002021579183074467,0.0023691113628935296,0.0025290582672514625,0.0007057768578293052,0.0007594976896164205,0.0013409831810722484,0.00019121967061594368,0.0013278575618281413,0.0020884795360564656,0.0013997901694356488,0.0,0.0014600200055301183,0.0004901310879667287,0.002268794705721679,0.0,0.0023399649186015576,0.000500872515828452,0.0002831009347912831,0.0013671521272474497
0.0,0.2731886092828423,1.7435987852916284e-05,4.453455505594836e-05,4.9223815880057245e-06,0.0,0.2916083957257076,0.0,5.32476713202738e-05,1.7982039255642395e-05,2.7932608255373023e-06,1.3361464328938515e-05,5.2036883600543646e-05,0.0,0.00010198501169903452,0.00010175275984317873,0.00013647923102497585,2.8298192272231366e-05,1.2804994490838844e-05,5.173099148304496e-06,2.7405288964158536e-05,0.00011882880864466988,1.2187720400126397e-05,2.2521299118399734e-05,9.49639410765837e-05,1.998670981606703e-05,0.22703424255556354,1.2352819181379875e-05,7.294959690214478e-06,0.00010157192314420956,6.102430076371981e-05,6.0586065256401064e-05,8.409810007834056e-05,1.7366538743846568e-05,0.00010367241476637834,4.379392251237905e-06,4.638174519449119e-06,6.774633407370678e-05,7.939269022562334e-05,8.475276541209631e-05,2.3651705158181722e-05,2.545197568304558e-05,4.493847944851742e-05,6.408075328175114e-06,4.449861906922562e-05,6.998827131797274e-05,4.690919517060781e-05,0.0,4.892759278343594e-05,1.6425072390587752e-05,7.603091947391523e-05,0.0,7.841594651526238e-05,1.67850347242136e-05,9.487162642712307e-06,4.581544246079273e-05
0.0,3.4291941321595996e-05,0.0001055683536178095,0.00026963999378858345,2.9803170575016696e-05,0.0,3.792048516084115e-05,0.0,0.00032239463818640844,0.00010887448964306772,1.6912144529154158e-05,8.089864497658536e-05,0.00031506377358436673,0.0,0.000617480917604526,0.0006160747199027266,0.0008263304519291439,0.0001713349191190234,7.752942924061971e-05,3.132117117739658e-05,0.00016592872516154258,0.0007194637778372489,7.379206660667268e-05,0.00013635800215736136,0.0005749709736599088,0.0001210120164867059,2.006605649567625e-05,7.479167767937262e-05,4.416823931632993e-05,0.0006149798216529171,0.0003694792068363611,0.0003668258555381857,0.0005091823900399923,0.0001051478653629105,0.0006276975090137323,2.651557420834353e-05,2.8082403586236848e-05,0.0004101785922388756,0.00048069290177934907,0.0005131461425981071,0.0001432021858965381,0.00015410214734293016,0.00027208560418182873,3.879848781502814e-05,0.0002694224148945195,0.00042375267968308185,0.00028401754724033564,0.0,0.0002962381862273456,9.944764041789982e-05,0.0004603386433058914,0.0,0.0004747790856950996,0.00010162707706616232,5.744120431513207e-05,0.0002773952856389728
0.0,0.0008028152447116547,0.0024714810645646975,0.2348627096464212,0.0006977277679901161,0.0,0.0008877637835806399,0.0,0.24392855601094662,0.002548881651987731,0.00039593347374070027,0.0018939337628814045,0.2443066598952563,0.0,0.014455964721345875,0.014423043956041404,0.3164497336033124,0.004011154799613675,0.0018150564041985295,0.0007332659725391997,0.0038845893513577497,0.2948111266136453,0.001727560287562555,0.003192303458230095,0.2826988999177095,0.002833035631250289,0.00046977031439830014,0.0017509623749632083,0.001034031159760891,0.2923756429423355,0.008649948892377149,0.008587830773960529,0.27260266730824545,0.0024616369330210993,0.28160155519962077,0.0006207612160859319,0.0006574425605055511,0.2609859724064989,0.2680610689629955,0.2763738856043198,0.0033525339622977766,0.00360771505962521,0.006369848497500782,0.000908318872867309,0.0063075000600252345,0.2624179086133019,0.23077201777751508,0.0,0.2434810225069193,0.00232818786867028,0.27569670265192064,0.0,0.28089799902735596,0.0023792110799168965,0.0013447671004191096,0.23851441139635374
0.0,0.00024178191281682966,0.2533102743245133,0.0019011485193771915,0.00021013297328535197,0.0,0.000267365657462978,0.0,0.0022731052631747503,0.25687580480982586,0.00011924232039667048,0.0005703914206341606,0.0022214175955253663,0.0,0.004353667702454969,0.004343753035712971,0.00582620142186004,0.2879828817032826,0.0005466361185445317,0.0002208359278325583,0.2808097995359854,0.005072717428755258,0.2167452791932801,0.0009614182609348344,0.0040539431851325,0.0008532184441115722,0.0001414795819436382,0.0005273330757949888,0.0003114166470630345,0.004336033245494739,0.0026050840498400437,0.002586376087341467,0.003590088151672616,0.0007413652023264268,0.0044257017407212775,0.00018695314422145158,0.00019800037542052273,0.002892042876720227,0.003389217547636765,0.003618035349716782,0.0010096744917678737,0.0010865267616181865,0.0019183917647606539,0.00027355618366261,0.0018996144376318043,0.00298774958507553,0.0020025202190016057,0.0,0.00208868417928642,0.0007011746724941905,0.0032457059423436135,0.0,0.003347521052489776,0.0007165412088106442,0.00040500023383244774,0.0019558286927874686
0.0,0.000848475768133444,0.0026120478011562487,0.24089833872420463,0.0007374113879789068,0.0,0.0009382557981508905,0.0,0.25022892599821617,0.0026938505861685397,0.0004184523904781383,0.002001652204339781,0.2506109224984632,0.0,0.01527815503236899,0.015243361881873587,0.3249293199999653,0.00423929125925697,0.0019182886559547133,0.0007749708459008817,0.00410552733706505,0.30267311035360694,0.0018258161533952159,0.003373867333336038,0.2901516703238462,0.0029941659668381838,0.000496488738823772,0.0018505492463627355,0.001092842205390798,0.3000987673802555,0.009141919114167743,0.00907626799632247,0.279755328559358,0.0026016437796480872,0.2890666179025454,0.0006560673244753041,0.0006948349389265994,0.2677758470708737,0.2750795600612866,0.28362318723043367,0.00354321102843,0.0038129056798386126,0.006732136855163751,0.0009599799685455645,0.006666242318746493,0.2692535301295559,0.236716828467848,0.0,0.2497506582761769,0.0024606047322114394,0.2828895765505449,0.0,0.28823089079986813,0.00251452991442526,0.0014212514099660619,0.2446465562080808
0.0,0.0009164437093114641,0.002821288321594121,0.24146211717313873,0.0007964824136045556,0.0,0.0010134156522018155,0.0,0.25089827150408844,0.0029096439948428595,0.0004519729087180263,0.0021619964173309335,0.25126580852494024,0.0,0.016502025862331706,0.016464445574129977,0.32660528136942757,0.004578883631564246,0.0020719549543066636,0.0008370506068641759,0.004434404425876034,0.304134801075631,0.001972074855855094,0.0036441341165101707,0.2913258500682706,0.0032340164186183008,0.0005362604313850806,0.001998789216256644,0.001180385347484607,0.3013533682612659,0.009874241054219008,0.009803330892469875,0.28079801437172847,0.0028100508762588555,0.2903450043074029,0.0007086222081779407,0.00075049533847023,0.26862110975551823,0.2760652811856798,0.28467420159429657,0.0038270432459268314,0.004118342038421631,0.00727142094430251,0.0010368800574870798,0.007200247864710101,0.2701258402119972,0.23730853539570682,0.0,0.25036818185230236,0.002657713764646413,0.2838359962068047,0.0,0.28920655631560077,0.002715958673775695,0.001535102077079703,0.24522615144514132
