0.0012494978118706122,0.0005608778233940838,0.001195944787259092,0.0005686395427551951,0.0019879109754322517,0.0012385699518975039,0.001195944787259092,0.0012507984228986796,0.002040679810027239,0.0013047679263020835,0.0,0.001311150832704578,6.539078147298746e-05,0.0015977974972591908,0.0069560437508466985,0.0006425019511697696,0.0008191024291854878,0.006524931252702647,0.006010563987070113,0.000553098345004358,0.001190873788970511,0.006897435106161482,0.0006425019511697696,0.006750334863781572,0.0023711046977853366,0.002409000300908291,0.0005607948346243632,0.0008038114317506519,0.0,0.007302103346711447,0.006158704053253799,0.0010141915988714759,0.0,0.006970083150294357,0.008010528251717887,0.015420242336784329,6.539078147298746e-05,0.014829031186589042,0.0,0.0017230142787874863,0.0,0.0017230142787874863
0.0009757838856161218,0.0004380124051982457,0.0009339621409556062,0.00044407384892811364,0.0015524408906024433,0.0009672498733395699,0.0009339621409556062,0.0009767995859003365,0.0015936502292434166,0.0010189465758633726,0.0,0.0010239312482267643,5.1066332588178815e-05,0.0012477853386306979,0.005432258732454508,0.0005017560210768088,0.0006396705488196445,0.005095585370900646,0.00469389496030181,0.0004319370927174428,0.0009300019912322741,0.00538648884754689,0.0005017560210768088,0.005271612258951949,0.0018516925225693808,0.0018812867471544744,0.00043794759587772417,0.0006277291842568906,0.0,0.005702510808048073,0.004809583589783869,0.0007920236511854846,0.0,0.005443222673018952,0.006255748756852095,0.012042297186581837,5.1066332588178815e-05,0.011580596247311312,0.0,0.0013455722386662438,0.1261009359273847,0.0013455722386662438
0.002779435074736435,0.21553255571135393,0.002660309492002804,0.21707404710282108,0.004421992130020689,0.0027551266869885655,0.002660309492002804,0.0027823282081822524,0.0045393733277570006,0.0029023802237203647,0.0,0.002916578627083147,0.00014545798309030346,0.003554207429591049,0.015473313997693154,0.0014292081520289807,0.0018220456249312042,0.014514329366335583,0.013370149355924026,0.21506795999576925,0.002649029351795028,0.015342942482694666,0.0014292081520289807,0.015015726564996616,0.005274384236840374,0.005358680797824778,0.21659264479241527,0.001788031692138108,0.0,0.016243103403931182,0.013699678301083432,0.0022560101151248005,0.0,0.01550454382369392,0.017818953325463988,0.0343014305464284,0.00014545798309030346,0.03298631579247141,0.0,0.0038327448637657593,0.0,0.0038327448637657593
0.1646447582671193,0.0031276960792578196,0.006669102728083623,0.0031709787661487756,0.19458917719175564,0.006906798986977439,0.006669102728083623,0.006974990202979255,0.19648215679673064,0.007275947376099142,0.0,0.007311541208653517,0.00036464713401400785,0.17471235719922815,0.24480016764553988,0.0035828673371834084,0.0045676675907258355,0.23716440233556388,0.22827898958518214,0.0030843143603819043,0.0066408246596637655,0.240217589920598,0.0035828673371834084,0.23836384883466646,0.013222300040132444,0.013433622228967667,0.003127233298169227,0.004482398409577851,0.0,0.24602967520608096,0.22280410731813582,0.005655568744385473,0.0,0.239445619066961,0.23463705413063365,0.32314580969985535,0.00036464713401400785,0.3143835591977289,0.0,0.009608269001718744,0.0,0.009608269001718744
0.0020018489572193937,0.000898595159769033,0.0019160504344400526,0.0009110303874754412,0.0031848775367252294,0.001984341183388996,0.0019160504344400526,0.0020039326958266553,0.0032694196907843177,0.0020903984687822784,0.0,0.0021006246687839685,0.00010476406317790035,0.0025598678311789494,0.011144436426149491,0.20132097117353867,0.001312302693244441,0.010453741255133632,0.009629661721298564,0.0008861314799176303,0.0019079260723646524,0.01105053817908374,0.20132097117353867,0.010814865524023956,0.003798800943567476,0.0038595143540866295,0.0008984622015673077,0.001287804637322323,0.0,0.011698866401565372,0.009867000301802554,0.0016248595038210203,0.0,0.011166929268375607,0.0128338501077251,0.024705122128824166,0.00010476406317790035,0.023757929253997865,0.0,0.002760480494240376,0.0,0.002760480494240376
0.16623272582980958,0.003223687835875702,0.006873783384295517,0.0032682989066762577,0.1965285951522659,0.0071187747514269975,0.006873783384295517,0.0071890588161085045,0.19844453839437157,0.007499252630827336,0.0,0.007535938869557082,0.0003758384767956209,0.176430745226101,0.24778599926308129,0.0036928287019419317,0.004707853345533698,0.24003085784022848,0.23100497584674534,0.0031789746937110554,0.006844637436966522,0.24315630297005053,0.0036928287019419317,0.24126838006043247,0.013628104112912492,0.013845911966468514,0.003223210851626542,0.004619967177863894,0.0,0.24906863069118335,0.22550053544538803,0.0058291431469775475,0.0,0.24238650744060483,0.2376635415366907,0.3278516789357739,0.0003758384767956209,0.3189406154454123,0.0,0.009903155268210156,0.0,0.009903155268210156
0.00047148365099843016,0.00021164080595067027,0.0004512760321246942,0.00021456960162172736,0.0007501153788764733,0.0004673601485250587,0.0004512760321246942,0.00047197442163461395,0.00077002709265253,0.0004923391939979321,0.0,0.0004947477104323257,2.467446048934513e-05,0.000602910537663212,0.002624783231307997,0.00024244073325556728,0.00030907889568521145,0.002462107880711177,0.0022680172996388985,0.00020870530911409706,0.0004493625491521009,0.0026026679322544615,0.00024244073325556728,0.00254716134498305,0.000894709129692437,0.0009090086003657381,0.00021160949109139802,0.0003033090133937085,0.0,0.0027553648459144957,0.002323916252482095,0.00038269355360613856,0.0,0.002630080837471465,0.0030226808487897688,0.0058186513711002,2.467446048934513e-05,0.0055955646326066415,0.0,0.0006501596522757847,0.0,0.0006501596522757847
0.16587754179625197,0.0033967431478287963,0.007242784599186448,0.0034437490481435606,0.19627991944999953,0.007500927691802305,0.007242784599186448,0.0075749847740208725,0.19820463399387775,0.007901830538340615,0.0,0.007940486182549736,0.00039601438964984254,0.17614485704758373,0.24896448209387492,0.0038910686232804395,0.004960582229600546,0.2411009002186071,0.2319445794805912,0.003349629696713763,0.00721207402734541,0.24433669442626493,0.0038910686232804395,0.2424082394188606,0.014359693500179778,0.01458919380286921,0.003396240557918593,0.004867978121194298,0.0,0.2503571776352907,0.2265154464265142,0.006142065562880578,0.0,0.24359484351724398,0.23924274477337323,0.3314954260937762,0.00039601438964984254,0.32242762258844293,0.0,0.010434780447666927,0.0,0.010434780447666927
0.0023611218805288737,0.20338240708425814,0.0022599250501082885,0.2048362106284724,0.003756469243919433,0.0023404719769878394,0.0022599250501082885,0.0023635795888395667,0.0038561842244408517,0.002465563421189205,0.0,0.0024776249228782203,0.00012356612669021672,0.003019288705904198,0.013144534504988007,0.0012141081006923182,0.001547822372772971,0.012329879895218433,0.011357902358343372,0.20294538565855455,0.002250342604343643,0.01303378428834918,0.0012141081006923182,0.012755815333450144,0.004480573819160469,0.004552183498552777,0.20438333456760815,0.001518927637403687,0.0,0.013798468330242156,0.011637836223233973,0.001916473924479326,0.0,0.013171064149866471,0.015137148180683938,0.029138963860954225,0.00012356612669021672,0.02802177776468657,0.0,0.0032559054329341108,0.0,0.0032559054329341108
0.17394014911462072,0.00395606973816019,0.008435421733659555,0.004010815891065241,0.2061954170705021,0.00873607210148776,0.008435421733659555,0.008822323834136012,0.20824186898155436,0.009202989837127057,0.0,0.009248010734383453,0.00046122431829181173,0.18490606843786808,0.2648073567082236,0.0045317935916066605,0.005777419247823288,0.256287682205701,0.24635829128933467,0.0039011983245428247,0.008399654188509855,0.2599371413232696,0.0045317935916066605,0.25781731577525113,0.01672424037761835,0.016991531474664825,0.00395548438900427,0.005669566432655488,0.0,0.26651488124991235,0.2408044899377217,0.007153452188058234,0.0,0.25921685063579203,0.2554436133746803,0.35712555225873505,0.00046122431829181173,0.3472318968646578,0.0,0.012153029345108849,0.0,0.012153029345108849
