0.002436678439085032,0.00012097152330676327,0.0,0.1858813151261096,0.003863025608513617,0.17165579064255207,0.19588538666632352,0.17560305925587535,0.005769019256211481,0.0038548811536283766,0.0055295047360429134,0.00012097152330676327,0.18903573026791373,0.18901317025667852,0.0003494320815995909,0.0,0.055041594408306124,0.004940793488286416,0.055146653725885154,0.0
0.0034700370737126653,0.00017227372475770307,0.0,0.1936064867367972,0.005501276599827907,0.17831682971742632,0.20434711723670046,0.1826004984064239,0.008215573453152514,0.00548967820426465,0.007874484431578739,0.00017227372475770307,0.1988836556515712,0.1988595300517331,0.0004976209656742713,0.0,0.07838390578315153,0.007036109608434748,0.07853351917533762,0.0
0.0008263693507102045,4.1025995702154185e-05,0.0,0.004545114572117397,0.1593335077071249,0.0038082234442714425,0.005053632597158469,0.004046527586448549,0.001956491517518526,0.15921800754433635,0.0018752631308169595,4.1025995702154185e-05,0.006260690212271073,0.006259621953789383,0.00011850556797194701,0.0,0.2071155437016076,0.11863916378221921,0.2080403203839884,0.0
0.0022931423000426498,0.00011384551721953888,0.0,0.17355773150249745,0.0036354683847233072,0.16026619423451324,0.1829047505840408,0.1639550967460286,0.005429186664099453,0.003627803690971125,0.0052037811001715345,0.00011384551721953888,0.17654150023233672,0.17652042377259747,0.00032884826920734876,0.0,0.05179928806973499,0.004649748757172583,0.051898158713185406,0.0
0.007036398709944075,0.00034932958608001796,0.0,0.24985734728147602,0.011155262825091048,0.22882743614424433,0.2645990159095885,0.2348287221109294,0.016659202544301092,0.011131744074759252,0.015967556230329596,0.00034932958608001796,0.2621339572041697,0.2621010985184441,0.0010090553635397565,0.0,0.15894366596574747,0.014267534184827834,0.1592470458597963,0.0
0.008738862267727998,0.0004338502214892214,0.0,0.2777463304566532,0.013854289588651201,0.2539037692464324,0.2944490793680683,0.26074449051803933,0.020689912912281255,0.013825080453647502,0.019830922095396924,0.0004338502214892214,0.29335279770930334,0.2933156534730632,0.001253197296796762,0.0,0.19740024158089134,0.017719578051355506,0.19777702453736937,0.0
0.007174147435361252,0.00035616826978977236,0.0,0.24993171172565154,0.011373644883753848,0.2288267131739311,0.2647244553608978,0.2348548691375311,0.016985332999884997,0.011349665716379877,0.016280146606376156,0.00035616826978977236,0.26250183696846274,0.2624688771051395,0.0010288092313821987,0.0,0.16205524168827903,0.014546843918374977,0.1623645607275419,0.0
0.0023333336492483083,0.000115840860002228,0.0,0.1863644353092174,0.0036991863578180553,0.1721575859060175,0.1963567609632388,0.17609483325938977,0.005524342702656445,0.003691387326836496,0.00529498651005077,0.000115840860002228,0.18929269336848042,0.18927014861807762,0.00033461191310469555,0.0,0.052707161634919515,0.004731243776480641,0.052807765160170175,0.0
0.0008107235054957005,4.024924087941645e-05,0.0,0.004459060849267658,0.15833946540774935,0.0037361214544044305,0.004957950982976917,0.003969913728227182,0.0019194488036034013,0.1582247090201935,0.0018397583330458274,4.024924087941645e-05,0.006142155092456951,0.006141107059564265,0.00011626187419028332,0.0,0.2056062704204824,0.11789004213486261,0.20652491892856134,0.0
0.0010864011211730664,5.393555277643883e-05,0.0,0.005975315472148971,0.0017223427124776248,0.005006548483409238,0.006643847711475776,0.00531983924984303,0.002572136268571647,0.001718711480396796,0.002465347929546466,5.393555277643883e-05,0.008230727410307555,0.008229323005350845,0.0001557954464300106,0.0,0.024540476460566823,0.002202869077453856,0.024587317503921888,0.0
3.0408319118014895e-05,1.5096537261132076e-06,0.0,0.00016724881461068795,4.8208296006778296e-05,0.0001401330696335588,0.00018596100228974706,0.00014890206426802633,7.199397988957615e-05,4.810665798215422e-05,6.90049790243578e-05,1.5096537261132076e-06,0.00023037769456255364,0.00023033838533020626,4.360707624327521e-06,0.0,0.0006868868459149645,6.16582076149689e-05,0.0006881979246375488,0.0
0.002089012743539164,0.00010371128571567525,0.0,0.1792430309906054,0.003311848455405266,0.1656577817709611,0.18880012717138747,0.16941588762755433,0.004945894604162026,0.003304866052733029,0.004740554056608001,0.00010371128571567525,0.18172785581834994,0.18170627709276962,0.0002995750525609214,0.0,0.04718825032442162,0.004235840230154167,0.04727831976063846,0.0
0.0001904235930212635,0.16231846648366324,0.0,0.0010473489206395006,0.0003018909694881761,0.0008775441522156452,0.001164528762027829,0.0009324575283545532,0.00045084216175407754,0.0003012544897879536,0.0004321243798836109,0.16231846648366324,0.00144267587367455,0.0014424297106020885,2.7307711771799945e-05,0.0,0.004301436744679537,0.00038611727888430205,0.00430964700846029,0.0
0.00023527893663796774,0.1760209145421752,0.0,0.0012940578235464172,0.0003730030777953648,0.001084254591095279,0.001438840032724526,0.0011521031204722054,0.0005570405574545448,0.00037221667173777475,0.0005339136972539129,0.1760209145421752,0.0017825062540096958,0.001782202105847121,3.3740196189700986e-05,0.0,0.005314664255866,0.00047706936599657614,0.0053248084932538365,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13227925834394344,1.73064218368377e-05,0.0,0.0019173128826143638,0.0005526519706452732,0.001606462445274325,0.00213182632226098,0.001706988756443567,0.1760629732809797,0.0005514868090599499,0.17044987228911296,1.73064218368377e-05,0.0026410119717736654,0.002640561337204083,0.1012844542192339,0.0,0.007874357744398318,0.0007068395435523541,0.007889387735078869,0.0
4.3616389016894283e-05,2.1653825699279947e-06,0.0,0.00023989452795345484,6.914791259302266e-05,0.00020100086609679872,0.0002667344875710668,0.00021357873598101097,0.00010326507761088012,6.900212736879807e-05,9.897778293986483e-05,2.1653825699279947e-06,0.000330443886354201,0.00033038750287692415,6.254812026716935e-06,0.0,0.0009852410376825335,8.843988906396614e-05,0.0009871215927824083,0.0
4.105025330330393e-05,2.0379840009147276e-06,0.0,0.00022578052334299028,6.507964990496634e-05,0.0001891751392867732,0.00025104137518761814,0.0002010130001551482,9.718955853200086e-05,6.494244183898042e-05,9.315450344839659e-05,2.0379840009147276e-06,0.00031100248193663996,0.0003109494157366058,5.886815113507641e-06,0.0,0.0009272751613163655,8.323659821508116e-05,0.0009290450754459094,0.0
0.0012179332688337088,6.046560779358454e-05,0.0,0.0066987555180806025,0.16895275782820063,0.005612698515433227,0.00744822791800305,0.0059639198459544235,0.0028835485093062223,0.16882952913408494,0.002763831152348947,6.046560779358454e-05,0.009227233426352628,0.009225658988066106,0.00017465782540340585,0.0,0.22669151928028633,0.1260934960026317,0.227683810105441,0.0
0.0010284987331665284,5.106092641298631e-05,0.0,0.00565684651240024,0.0016305462718494816,0.004739712314695709,0.006289747701314855,0.005036305488349654,0.0024350480151393325,0.0016271085751072929,0.002333951220167542,5.106092641298631e-05,0.007792050790043139,0.007790721236261686,0.00014749194948672527,0.0,0.02323253212749144,0.0020854618163930324,0.02327687666360428,0.0
0.0012251677285806584,6.08247703329874e-05,0.0,0.006738545774567,0.0019423384859960104,0.005646037650278066,0.007492470001241731,0.00599934521708408,0.002900676636234662,0.0019382434346621035,0.0027802481644551846,6.08247703329874e-05,0.009282042709017661,0.009280458918650283,0.00017569528372703028,0.0,0.027675044895954366,0.002484242745506862,0.027727868971310358,0.0
0.001317462332097833,6.54068352461808e-05,0.0,0.007246175379916215,0.17299872670735592,0.00607136619445964,0.008056894391467912,0.006451289204226883,0.0031191910435501057,0.17287239141369595,0.0029896904277728897,6.54068352461808e-05,0.009981279582201323,0.0099795764813913,0.00018893079930024044,0.0,0.2335765592648512,0.12917320650002748,0.2345950189018106,0.0
4.8005662335929184e-05,2.383292767308312e-06,0.0,0.00026403597282457234,7.610651450052929e-05,0.00022122830258448814,0.00029357693363207945,0.000235071928528233,0.00011365701193102613,7.594605838746174e-05,0.00010893827145409972,2.383292767308312e-06,0.0003636976372149358,0.00036363557966655815,6.884256145390152e-06,0.0,0.0010843893692384346,9.733991160495442e-05,0.0010864591713280515,0.0
0.0025508852371243012,0.00012664144269751635,0.0,0.19823100104646033,0.004044085110832561,0.18308454645532915,0.2088833179781854,0.18728524891025167,0.006039412430177513,0.00403555892641777,0.005788671895942583,0.00012664144269751635,0.20149310458321887,0.20146907784384788,0.0003658099173170814,0.0,0.05762138670076355,0.005172367829413817,0.05773137013474318,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0012106919047354355,6.010610248023022e-05,0.0,0.006658927286967256,0.15820074358331543,0.0055793275627183765,0.007403943611447543,0.005928460665913442,0.002866404035807346,0.15808520167349185,0.0027473984723389204,6.010610248023022e-05,0.009172371835352683,0.009170806758072364,0.00017361937696068464,0.0,0.21371945438116052,0.11812903480088317,0.21465099944439536,0.0
0.0020348801288050085,0.00010102381380312048,0.0,0.18139595859164737,0.003226028482765641,0.16768773069654183,0.1910405809940646,0.1714763266581778,0.004817731572150432,0.0032192270151858026,0.004617712016909364,0.00010102381380312048,0.1837413458731615,0.1837195613384808,0.000291812160278718,0.0,0.045965460572328906,0.004126076846487154,0.046053196038058915,0.0
7.676320613706178e-05,3.810991976355475e-06,0.0,0.0004222053571035263,0.00012169772849076825,0.0003537539733502488,0.00046944267773635357,0.0003758905518348398,0.00018174265724595537,0.00012144115197283241,0.00017419717968535317,3.810991976355475e-06,0.0005815688262298409,0.0005814695934279864,1.1008234193102706e-05,0.0,0.0017339872138663857,0.00015565088233981256,0.0017372969201955339,0.0
0.0009759589991809783,4.8452534779352986e-05,0.0,0.005367872689317782,0.001547251597182895,0.004497589289988172,0.005968442812541791,0.0047790313254411675,0.002310656247962748,0.0015439895114225514,0.0022147238722977822,4.8452534779352986e-05,0.007394002389487183,0.007392740754507907,0.00013995748440558256,0.0,0.02204572360899081,0.001978928278200943,0.022087802852929772,0.0
