0.008031277157109861,0.0036051005517253837,0.007687059520895872,0.0036549898102839593,0.012777504574782137,0.007961037200429396,0.007687059520895872,0.008039636969780805,0.013116681748094322,0.008386531566751261,0.0,0.008427558361595805,0.00042030604979078495,0.010270009614673779,0.044710694768160884,0.004129748123450594,0.005264866065673279,0.04193967434251855,0.03863352523877975,0.0035550971451631104,0.007654465151916667,0.044333981608043506,0.004129748123450594,0.04338847949895021,0.01524052208457263,0.015484100015502045,0.0036045671327756073,0.005166581589109074,0.0,0.04693502881729888,0.03958571092353304,0.006518821996778866,0.0,0.04480093446847275,0.05148850358376377,0.09911521161538346,0.00042030604979078495,0.09531514045040594,0.0,0.011074853502851117,0.1683724790955277,0.011074853502851117
0.008087953734386095,0.003630541680951956,0.007741306960554632,0.0036807830071036002,0.012867675192887252,0.008017218095604914,0.007741306960554632,0.008096372542103483,0.013209245933361606,0.008445715167954936,0.0,0.008487031488146814,0.0004232721419632545,0.010342484886310805,0.04502621733045456,0.004158891681078029,0.005302020130037253,0.04223564186391204,0.038906161325894556,0.0035801854012562266,0.007708482573704533,0.0446468457123967,0.004158891681078029,0.04369467121206321,0.015348074172585411,0.015593371028556886,0.0036300044976743254,0.005203042061704011,0.0,0.047266248464646145,0.039865066567760336,0.006564825205412177,0.0,0.0451170938506953,0.05185185701997529,0.09981466586661629,0.0004232721419632545,0.09598777766832965,0.0,0.011153008543213737,0.16916263029137402,0.011153008543213737
0.0010857067497888461,0.00048735486599546816,0.0010391737508992432,0.0004940991363897549,0.001727324644750653,0.0010762113739499805,0.0010391737508992432,0.0010868368695526472,0.0017731762495745934,0.0011337317528979057,0.0,0.0011392779527380512,5.681899731613258e-05,0.0013883493921233564,0.006044207184976507,0.0005582792530810425,0.0007117299667806166,0.005669607289957405,0.005222666121383755,0.0004805951645239489,0.0010347674870244488,0.0059932812845658046,0.0005582792530810425,0.005865463752970173,0.0020602872213017986,0.0020932152598361867,0.00048728275585122765,0.000698443397593952,0.0,0.006344903381072339,0.005351387170946061,0.0008812457725119452,0.0,0.0060564062225406355,0.006960464043745718,0.01339887195429528,5.681899731613258e-05,0.012885160021213548,0.0,0.0014971520675666828,0.0,0.0014971520675666828
0.0007140123548863536,0.0003205077205262139,0.0006834100434209866,0.0003249430732465977,0.0011359707743288066,0.0007077677444843661,0.0006834100434209866,0.0007147555753499018,0.0011661249686745882,0.0007455958792312037,0.0,0.000749243323819075,3.7366872853892985e-05,0.0009130445390229247,0.00397495788471926,0.00036715096802531155,0.0004680674498183312,0.003728603191580632,0.0034346734390659694,0.00031606221959610826,0.0006805122748972993,0.0039414665924490154,0.00036715096802531155,0.00385740770937759,0.001354942788105591,0.0013765978310905406,0.0003204602974684586,0.0004593295705013094,0.0,0.004172709993307981,0.003519326518490318,0.0005795490995955142,0.0,0.003982980551558351,0.004577531938475317,0.008811734953999064,3.7366872853892985e-05,0.008473893573585575,0.0,0.0009845983490423748,0.0,0.0009845983490423748
0.00205550669278671,0.1841705880971859,0.001967408418854438,0.18548681379069326,0.003270245274417719,0.002037529639046269,0.001967408418854438,0.0020576462841069227,0.0033570535038120286,0.002146429693247907,0.0,0.002156929997214119,0.000107572168344219,0.002628482753737079,0.011443152880577566,0.0010569582821284198,0.001347477770087499,0.010733944255432042,0.009887776021271458,0.18377528516986102,0.001959066290663206,0.011346737776636506,0.0010569582821284198,0.011104748130996565,0.0039006243382685188,0.003962965116384652,0.18507715531057142,0.0013223230661191633,0.0,0.012012443845831933,0.010131476245967774,0.001668412380912793,0.0,0.011466248622925572,0.013177849755104803,0.025367320395864264,0.000107572168344219,0.024394738879889293,0.0,0.0028344726562686377,0.0,0.0028344726562686377
9.587062984778783e-05,4.303465735241742e-05,9.176164930297658e-05,4.3630193348384857e-05,0.00015252709967590998,9.503216433903925e-05,9.176164930297658e-05,9.597042225819718e-05,0.000156575911415229,0.0001001113581083453,0.0,0.00010060110146864019,5.017260011579381e-06,0.00012259473444145574,0.0005337186582536394,4.9297458668504584e-05,6.284754166820216e-05,0.0005006405477202186,0.0004611745212407887,4.2437758753616584e-05,9.137256514831491e-05,0.0005292217734835212,4.9297458668504584e-05,0.0005179351647726094,0.00018192853052812562,0.00018483615894119204,4.3028289845769695e-05,6.167430427542599e-05,0.0,0.000560270886761151,0.00047254091285492097,7.781621259870752e-05,0.0,0.0005347958638757259,0.0006146264376053326,0.0011831540089052373,5.017260011579381e-06,0.0011377919564039994,0.0,0.00013220228364929185,0.0,0.00013220228364929185
0.14276067278534682,0.0015682976066642568,0.003344039056868177,0.001590000525535195,0.1676366076044636,0.003463225341113759,0.003344039056868177,0.0034974179602625327,0.16919621110302047,0.003648324698753683,0.0,0.0036661722520301143,0.00018284232644715624,0.15091119921526192,0.20140695840195968,0.001796530777770975,0.0022903319149452195,0.1955806523109488,0.18882787063381587,0.0015465450309145622,0.0033298597933143865,0.19748422421630282,0.001796530777770975,0.19616012695722654,0.006629960514724006,0.006735922243289389,0.0015680655577518128,0.002247576017528123,0.0,0.20175608514428564,0.18367680948538959,0.002835830177032291,0.0,0.19664770627889472,0.19018528051918832,0.2525832258725429,0.00018284232644715624,0.24610284116046724,0.0,0.00481780355179445,0.0,0.00481780355179445
0.00028448602976549126,0.00012770082800066257,0.00027229306135135954,0.00012946801855051295,0.00045260815629705826,0.0002819979713887194,0.00027229306135135954,0.0002847821532673724,0.0004646225800972932,0.00029706994569548705,0.0,0.0002985232077048794,1.488819238239641e-05,0.00036378700470391474,0.0015837540896456981,0.00014628503344973987,0.00018649348229061072,0.0014855982691119492,0.001368486978599114,0.00012592959406994742,0.00027113849496768075,0.001570410056164381,0.00014628503344973987,0.0015369182296604584,0.0005398538158473427,0.0005484818979260765,0.0001276819330931336,0.0001830120234916727,0.12623768598697843,0.0016625450403416626,0.0014022155524928933,0.00023091144189561733,0.0,0.0015869505842463388,0.001823839431334279,0.0035108853162743913,1.488819238239641e-05,0.0033762781874949123,0.0,0.0003922963983967837,0.0,0.0003922963983967837
0.0034090327945181403,0.21052266488356797,0.0032629228810697967,0.2120304212305677,0.005423661925174177,0.003379218070019779,0.0032629228810697967,0.003412581280642303,0.005567632315481229,0.00355982748248288,0.0,0.003577242108618053,0.0001784071299547558,0.00435930660734893,0.01897832956685076,0.0017529524271839604,0.0022347754566952004,0.017802115706900528,0.016398756004859284,0.21006519662924247,0.003249087563150482,0.018818426292210325,0.0017529524271839604,0.01841708941463394,0.006469137918605064,0.006572529339211707,0.2115565250266008,0.002193056686785384,0.0,0.019922491693388982,0.016802929856949672,0.0027670415967368423,0.0,0.019016633574010847,0.021855303188276526,0.04207139166319591,0.0001784071299547558,0.04045837707417219,0.0,0.004700938349796647,0.0,0.004700938349796647
0.0033522767670405187,0.2095515293973499,0.003208599396416568,0.2110522066366183,0.005333364904344836,0.003322958419498572,0.003208599396416568,0.003355766175417967,0.005474938372146074,0.0035005609166885348,0.0,0.0035176856116147658,0.00017543687986323466,0.004286729738628886,0.018662364699599376,0.0017237680156159034,0.002197569309124409,0.017505733293142173,0.01612573773178568,0.2090963884451774,0.003194994418811155,0.018505123609571492,0.0017237680156159034,0.01811046847670819,0.006361435062224425,0.006463105148170299,0.2105807142264226,0.002156545103272512,0.0,0.019590807736640042,0.016523182607172802,0.002720973900013989,0.0,0.018700030994125434,0.021491440396965093,0.04137095690495662,0.00017543687986323466,0.03978479694182083,0.0,0.004622673750353461,0.0,0.004622673750353461
