1.8104719476746506e-05,8.126893506180527e-06,1.7328757743551184e-05,8.239357690075154e-06,2.8804028476900854e-05,1.794637919202196e-05,1.7328757743551184e-05,1.812356480611628e-05,2.9568627612954414e-05,1.8905561149075163e-05,0.0,1.8998046889158605e-05,9.474860569473833e-07,2.3151441478091046e-05,0.0001007902691630292,9.309594205512309e-06,1.1868463923857201e-05,9.454362289629235e-05,8.709064861828497e-05,8.014172001121994e-06,1.7255281023056276e-05,9.994105353347192e-05,9.309594205512309e-06,9.780963033452878e-05,3.4356351004034094e-05,3.4905443013179796e-05,8.125691032369658e-06,1.1646903536598183e-05,0.0,0.00010580453317041294,8.923713844487138e-05,1.4695227329571726e-05,0.0,0.0001009936944001181,0.00011606932439584205,0.00022343309377466906,9.474860569473833e-07,0.00021486668259401576,0.0,2.4965782153051418e-05,0.0,2.4965782153051418e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007592405142217059,0.0003408098541699343,0.000726699740194013,0.0003455261583867078,0.0012079273263829022,0.0007526003473110456,0.000726699740194013,0.0007600308129932367,0.0012399915979103564,0.0007928246547487063,0.0,0.0007967031418442569,3.973382752594307e-05,0.0009708801263325804,0.004226746284921401,0.0003904076559080035,0.0004977165575056137,0.003964786582656483,0.003652238242397286,0.0003360827589186432,0.0007236184163920322,0.004191133531456854,0.0003904076559080035,0.0041017500506651105,0.0014407698300206858,0.001463796582791656,0.0003407594271619005,0.0004884251888892838,0.0,0.004437024736807889,0.0037422535581166094,0.000616259863547684,0.0,0.004235277136880274,0.004867489587610082,0.009369902540026058,3.973382752594307e-05,0.009010661048425628,0.0,0.001046966416915516,0.0,0.001046966416915516
0.0004020404779306255,0.00018046897404362704,0.0003848091683557704,0.0001829663976740317,0.0006396335160041709,0.00039852431167198264,0.0003848091683557704,0.000402458964681349,0.000656612503305197,0.00041982428115957415,0.0,0.0004218780556570289,2.104024575785275e-05,0.0005141099594826357,0.002238188116480144,0.00020673248809690762,0.00026355574933809527,0.0020994726476341306,0.0019339689874098846,0.00017796583623886852,0.00038317751557802435,0.0022193301022473415,0.00020673248809690762,0.002171998885507081,0.0007629305604737478,0.0007751239122717893,0.00018044227144012955,0.0002586356927695017,0.0,0.00234953682313026,0.0019816347795732154,0.0003263279625220634,0.0,0.002242705456814934,0.0025774807896429743,0.004961642621530904,2.104024575785275e-05,0.004771413546198167,0.0,0.0005543999177461106,0.11958388124095679,0.0005543999177461106
8.026869289645423e-05,3.6031219367284016e-05,7.682840573037832e-05,3.652983814182414e-05,0.00012770491798907258,7.956667883299327e-05,7.682840573037832e-05,8.035224514136242e-05,0.00013109482819008973,8.381928722283389e-05,0.0,8.422933000077331e-05,4.200753699965584e-06,0.00010264373046497342,0.0004468615585449554,4.127481562101312e-05,5.2619765088342465e-05,0.0004191665626925484,0.00038612321704696036,3.5531459739194186e-05,7.650264093076241e-05,0.00044309649448752246,4.127481562101312e-05,0.0004336466626683614,0.00015232157511899637,0.000154756017580843,3.602588810539042e-05,5.163745974493432e-05,0.0,0.0004690926910531049,0.00039563984794074045,6.515244221684827e-05,0.0,0.0004477634602786028,0.0005146024475328145,0.000990608134533024,4.200753699965584e-06,0.0009526282791053951,0.0,0.00011068775206028126,0.0,0.00011068775206028126
0.00012685162806500393,5.694148830607381e-05,0.00012141481313404661,5.7729474269864005e-05,0.00020181687497663564,0.0001257422088922085,0.00012141481313404661,0.00012698366881355283,0.00020717407729893962,0.00013246276554148726,0.0,0.00013311077153337517,6.63860873663563e-06,0.00016221173972452322,0.0007061920927778887,6.522814027085838e-05,8.315698971783248e-05,0.000662424651371271,0.0006102050120498156,5.615169940859997e-05,0.00012089999479446242,0.0007002420207358472,6.522814027085838e-05,0.0006853080968366829,0.00024071950216251773,0.00024456674295556495,5.693306311280803e-05,8.160461571531798e-05,0.0,0.0007413247858693963,0.0006252445010337337,0.00010296284976609329,0.0,0.0007076174019381537,0.0008132455621269604,0.001565495214953244,6.63860873663563e-06,0.0015054742239439204,0.0,0.00017492400896342998,0.0,0.00017492400896342998
0.0004991825175226279,0.000224074345104546,0.00047778773524084956,0.00022717520256437872,0.0007941833878376506,0.0004948167662578503,0.00047778773524084956,0.0004997021201030726,0.0008152648810980712,0.14857481697039088,0.0,0.14894013714992,2.6124043282308685e-05,0.0006383305113428954,0.002778984803780325,0.000256683716010651,0.0003272367576999424,0.0026067525516591016,0.0024012594774413232,0.00022096639279706455,0.00047576183838212913,0.002755570268336877,0.000256683716010651,0.0026968027630065064,0.16532954742254155,0.16763565234910743,0.0002240411905502909,0.12021429389561925,0.0,0.002917237867239484,0.002460442399156754,0.00040517615218311993,0.0,0.002784593635339858,0.0032002582328593487,0.006160487291259139,2.6124043282308685e-05,0.00592429458444671,0.0,0.0006883554314712454,0.0,0.0006883554314712454
0.000943330764364253,0.000423444763832918,0.0009028999487510806,0.0004293046129564121,0.001500809014731416,0.0009350805806477522,0.0009028999487510806,0.0009443126839671453,0.001540647792038738,0.0009850579277076474,0.0,0.0009898768172793837,4.936794229110393e-05,0.0012062858534600469,0.005251589883629898,0.0004850683618206003,0.000618396057420367,0.004926113777519421,0.004537782992748639,0.00041757150721252544,0.0008990715077196425,0.005207342237044194,0.0004850683618206003,0.005096286272988791,0.001790107982342853,0.0018187179470185834,0.0004233821099740393,0.0006068518448886935,0.0,0.005512853776996747,0.004649623990418585,0.0007656821221182762,0.0,0.005262189179832222,0.006047691854171067,0.011641788286498473,4.936794229110393e-05,0.011195442834016692,0.0,0.0013008205065887953,0.0,0.0013008205065887953
0.0004235280587766842,0.0001901143751483309,0.0004053757992530106,0.0001927452768614435,0.0006738195685074718,0.000419823966398911,0.0004053757992530106,0.00042396891210088163,0.0006917060200623284,0.00044226234070270164,0.0,0.00044442588187285764,2.2164769298541645e-05,0.0005415872408126348,0.0023578110170126955,0.00021778157716961452,0.00027764183216362395,0.002211681717930559,0.0020373324974341436,0.0001874774538593187,0.0004036569406517241,0.0023379451114662908,0.00021778157716961452,0.0022880842157457348,0.0008037063852924054,0.0008165514267757578,0.00019008624538915397,0.0002724588167162901,0.0,0.0024751109013864177,0.002087545850400241,0.00034376898864240437,0.0,0.002362569792528721,0.002715237632266602,0.0052268241214339884,2.2164769298541645e-05,0.005026428003577267,0.0,0.0005840305487585268,0.12292198050565521,0.0005840305487585268
2.0099156834019562e-05,9.022161727713831e-06,1.9237714236539824e-05,9.147015099411268e-06,3.197711439563454e-05,0.18512656351523543,1.9237714236539824e-05,0.18619285716106926,3.2825942678803166e-05,2.0988220174218002e-05,0.0,2.1090894253053355e-05,1.0518622440459082e-06,2.570183171296494e-05,0.00011189344468179592,1.0335150137951591e-05,0.16685700221904812,0.00010495866045809978,9.66846576995382e-05,8.897022688048061e-06,0.1961384923965556,0.00011095067845190242,1.0335150137951591e-05,0.00010858445514696535,3.814108735358314e-05,3.875066798930087e-05,9.020826787962651e-06,1.2929940235387252e-05,0.0,0.00011746008595569298,9.906760738967834e-05,0.1799737626702361,0.0,0.00011211927948412465,0.00012885565874948051,0.0002480467482224855,1.0518622440459082e-06,0.0002385366510323141,0.0,2.771604230723606e-05,0.0,2.771604230723606e-05
