0.0,0.0007643416169087843,0.11343370163994645,0.0,0.18539220135019058,0.004012058194309319,0.00040408121598481574,0.0010684755440909244,0.004296581981272257,0.004090027256531736,0.004441775157933893,0.002112431970774965,0.00010043366096218638,0.0004717562874993469,0.0044972564864985244,0.18592265700868418,0.0002944916697064006,0.0010221612012543528,0.0013890221283241982,0.0004307816321582414,0.0025520661658787946,0.00030859986410501834,0.0,0.0,0.00032681453722004344,0.00010043366096218638,0.0,0.10601427649951081,0.0
0.0,0.11012002083787403,0.0012510435278652266,0.0,0.01209076597684591,0.16437483296389668,0.0014965085502501904,0.003957082695785042,0.170798276029092,0.16855674242347582,0.17418512997978317,0.13725746379793471,0.0003719545141353181,0.001747142133683316,0.17334905737141765,0.012111118819385458,0.0010906453560802101,0.0037855582415110968,0.12538686291619397,0.001595393129681548,0.1405235666350461,0.00114289483640972,0.0,0.0,0.0012103525973210102,0.0003719545141353181,0.0,0.0006701694321788399,0.0
0.0,0.0003544467011165088,0.00015664816516898538,0.0,0.0015139331794413345,0.0018605042041431883,0.00018738382265276774,0.0004954821554246087,0.001992445884992714,0.0018966606507928555,0.0020597760438560704,0.00097959410662783,4.657391279186244e-05,0.00021876665634323265,0.002085504296051505,0.0015164816402812493,0.0001365640683754408,0.0004740048922877503,0.0006441286203327311,0.0001997655564505207,0.0011834648454510962,0.00014310643484179175,0.0,0.0,0.00015155309096349633,4.657391279186244e-05,0.0,8.391459574735551e-05,0.0
0.0,0.0007087279359253362,0.00031322320229526643,0.0,0.0030271596096521363,0.0037201398693491646,0.16900867573813233,0.000990733004978626,0.003983961636730396,0.0037924358837391845,0.004118590522727747,0.001958730909465444,9.312608349003441e-05,0.0004374311858765532,0.004170035016401968,0.0030322553416343226,0.148381020792993,0.0009477885049328841,0.0012879565421848652,0.17330862030580008,0.0023663772141613165,0.0002861460633250982,0.0,0.0,0.15296532561974263,9.312608349003441e-05,0.0,0.00016779001765482158,0.0
0.0,0.12640018591248403,0.002113488000898891,0.0,0.020425899055123244,0.19458627069270526,0.0025281717172490736,0.006685016635973746,0.2024532707511763,0.1994871825564692,0.20659132655966397,0.15993693734253195,0.000628372542597782,0.0029515870976172527,0.20575780295697677,0.02046028274164846,0.0018425145264489495,0.006395246641649644,0.1449918527515893,0.0026952253548301187,0.16454422231406923,0.0019307837571111777,0.0,0.0,0.002044745553865606,0.000628372542597782,0.0,0.0011321708812930984,0.0
0.0,0.002818752031442077,0.1604573517619301,0.0,0.2684309712875395,0.01479573653363275,0.0014901775897421946,0.0039403423074526826,0.01584500820058567,0.015083272169096256,0.016380454070093205,0.007790262596175918,0.00037038096526426914,0.0017397508709682753,0.01658505905841131,0.26919025449501166,0.00108603139468559,0.0037695434852147067,0.005122459459641177,0.001588643839210035,0.009411553067774312,0.0011380598342489298,0.0,0.0,0.001205232215955259,0.00037038096526426914,0.0,0.1496549838218887,0.0
0.0,0.12534454300274514,0.0020476579424673663,0.0,0.019789681519114855,0.1925408648001179,0.0024494252603017666,0.00647679447640875,0.20030703864679933,0.1973936816350278,0.20439272182561138,0.1584314382578387,0.000608800252062711,0.0028596522718603804,0.20355718813867335,0.019822994236657933,0.0017851246387914457,0.0061960501191594426,0.14370500620428822,0.002611275579615338,0.16293920637230785,0.001870644495617755,0.0,0.0,0.0019810566570129485,0.000608800252062711,0.0,0.0010969064864925133,0.0
0.0,0.0004370426373091039,0.00019315154300894913,0.0,0.0018667217027795338,0.0022940534120985847,0.00023104946324301588,0.0006109432737397381,0.002456741173016745,0.002338635316090697,0.002539761130904319,0.001207866769543879,5.7426929386680986e-05,0.0002697453697336377,0.0025714847811948334,0.0018698640258510903,0.00016838729325581973,0.000584461211150506,0.0007942284978523662,0.0002463164852702585,0.001459245058817866,0.00017645421300902908,0.0,0.0,0.00018686917485306504,5.7426929386680986e-05,0.0,0.00010346902966970066,0.0
0.0,8.411007182481654e-05,3.7172551986195964e-05,0.12444398304992565,0.0003592557867224361,0.00044149696343038743,4.446611220385514e-05,0.00011757773326540265,0.0004728066757735495,0.0004500768749235799,0.0004887840977107105,0.00023245732125053826,1.1051972377642869e-05,5.191324709735672e-05,0.0004948894024949512,0.00035986053554253457,3.240660320314798e-05,0.00011248118662143244,0.00015285148472237432,4.7404293080596984e-05,0.0002808357725984797,3.3959104359614284e-05,0.0,0.0,3.5963492750980834e-05,1.1051972377642869e-05,0.0,1.9912902710696946e-05,0.0
0.0,0.0014504948838248784,0.13220614137688447,0.0,0.2180653790535275,0.007613702768127354,0.0007668269311386425,0.002027651348442595,0.008153644972223604,0.007761665044874265,0.00842917878492599,0.004008772645965783,0.00019059345738443395,0.0008952542505763919,0.008534465977786525,0.21868649704972334,0.0005588583047011513,0.0019397603899418022,0.0026359541938879337,0.0008174964435644862,0.0048430686422135895,0.0005856314953040174,0.0,0.0,0.0006201975709688984,0.00019059345738443395,0.0,0.12345989550627044,0.0
