0.16336705155927667,0.0032336997715037372,0.006895131566957235,0.0032784493926825836,0.19320306545304194,0.007140883813529289,0.006895131566957235,0.00721138616222807,0.19509066887112206,0.007522543358224274,0.0,0.007559343534865903,0.0003770057333129362,0.17342246647341314,0.24413692806789727,0.0037042976670314622,0.004722474713061022,0.236469913710346,0.22754505755173532,0.003188847761953701,0.006865895099899484,0.23958413299727244,0.0037042976670314622,0.23771251266847998,0.013670429458311074,0.013888913766387534,0.003233221305865609,0.004634315593822054,0.0,0.24543856281248724,0.2221586688241527,0.005847246948873206,0.0,0.23883719355336902,0.23432714035675173,0.323783241069628,0.0003770057333129362,0.3149617273204354,0.0,0.009933911891713314,0.0,0.009933911891713314
0.00015602061995778456,7.003494115408616e-05,0.00014933363257683415,7.1004121135959e-05,0.0002482238062854176,0.00015465609456876943,0.00014933363257683415,0.0001561830229143925,0.00025481287447724917,0.0001629220146115503,0.0,0.00016371902682284722,8.165128556460391e-06,0.00019951163877283357,0.0008685779584005854,8.022707346363409e-05,0.00010227858552158932,0.0008147463801513316,0.0007505190570559563,6.906354366160387e-05,0.0001487004339515362,0.0008612596926206849,8.022707346363409e-05,0.0008428917764914884,0.0002960719269923713,0.0003008038244288828,7.002457862349321e-05,0.00010036924972532702,0.0,0.0009117892647159815,0.000769016812511777,0.00012663871877855674,0.0,0.0008703310113350112,0.0010002479173223172,0.0019254741756470556,8.165128556460391e-06,0.001851651613251905,0.0,0.0002151470402097639,0.0,0.0002151470402097639
5.109229725185156e-05,2.2934443103922357e-05,4.890249985789591e-05,2.3251821869227796e-05,8.128620754841322e-05,5.0645454156354824e-05,4.890249985789591e-05,5.114547958208355e-05,8.344393920440119e-05,5.335230690440866e-05,0.0,5.361330564178042e-05,2.6738464147824405e-06,6.533436385616058e-05,0.00028443447570594574,2.6272075358752027e-05,3.349331578980968e-05,0.0002668061712024041,0.0002457735571532641,2.2616338167222077e-05,4.869514539159564e-05,0.00028203795266497914,2.6272075358752027e-05,0.000276022984700976,9.695510058808719e-05,9.850466186054551e-05,2.2931049671096098e-05,3.286806284515001e-05,0.0,0.0002985849444549124,0.00025183104378866247,4.1470563731757734e-05,0.0,0.00028500855047662767,0.0003275526268976822,0.0006305378030130993,2.6738464147824405e-06,0.0006063630221231955,0.0,7.045451129618371e-05,0.0,7.045451129618371e-05
7.34434082806744e-05,3.296746788010645e-05,7.029565034637225e-05,3.342368886631585e-05,0.00011684610889852686,7.280108680238589e-05,7.029565034637225e-05,7.351985603899875e-05,0.00011994777344474402,7.669209390568809e-05,0.0,7.7067270553844e-05,3.84356164203534e-06,9.391588590728808e-05,0.0004088647105726745,3.776519868429964e-05,4.8145481775834756e-05,0.0003835246332109594,0.0003532909787482046,3.2510203047659916e-05,6.999758548050323e-05,0.00040541979167845946,3.776519868429964e-05,0.00039677348349235716,0.00013936960012356247,0.00014159704080073728,3.296258993791287e-05,4.724670231663417e-05,0.0,0.000429205519453716,0.0003619984060522718,5.961249948828314e-05,0.0,0.0004096899231787744,0.0004708455599886359,0.0009063762601007788,3.84356164203534e-06,0.0008716258495987591,0.0,0.00010127592057242032,0.0,0.00010127592057242032
0.000184448122330963,0.1531207996020955,0.0001765427424728335,0.15421051704376662,0.0002934510515313818,0.0001828349756459616,0.0001765427424728335,0.0001846401156739931,0.00030124067098182905,0.0001926069752165396,0.0,0.00019354920583893013,9.652843523103187e-06,0.00023586335681001383,0.0010268358987959253,9.484472670650486e-05,0.00012091410134909351,0.0009631960188052311,0.0008872662529160077,0.15280020512053047,0.00017579417284447054,0.0010181842194077345,9.484472670650486e-05,0.0009964696047492386,0.00035001726709859866,0.00035561133278980936,0.1538780136263553,0.00011865687789609628,0.0,0.001077920456180068,0.0009091343640803309,0.00014971273604363216,0.0,0.001028908364103326,0.001182496584525028,0.0022763023015224095,9.652843523103187e-06,0.002189029010189955,0.0,0.0002543475830469879,0.0,0.0002543475830469879
0.0022508513914524103,0.0010103680192375575,0.0021543807143386447,0.0010243500179718055,0.0035810324296898757,0.21311990677479953,0.0021543807143386447,0.21435652070435898,0.003676090463121428,0.0023504152424587317,0.0,0.002361913440871786,0.00011779526948213296,0.0028782801264620734,0.012530650799745816,0.0011574061171314147,0.19155777322258688,0.011754042663980191,0.010827458988068606,0.0009963540293034148,0.2255805577501402,0.012425072904220442,0.0011574061171314147,0.012160085817329813,0.004271319451371818,0.004339584773814865,0.0010102185228670752,0.0014479897943259954,0.0,0.01315404422667107,0.011094319218580093,0.20684932712634033,0.0,0.012555941441699489,0.014430204271150127,0.027778099001487897,0.00011779526948213296,0.026713088380887446,0.0,0.0031038462413112127,0.0,0.0031038462413112127
0.1653715320056879,0.0033175863306922743,0.007074000634333678,0.0033634968177556927,0.19561569928533748,0.007326128027590491,0.007074000634333678,0.007398459302864073,0.19752962398488025,0.007717688338667083,0.0,0.007755443161817089,0.0003867857735135353,0.17557270336871,0.2475520519792852,0.0038003921740836413,0.004844982114033918,0.23976025143431745,0.23068910385392968,0.003271570799164411,0.007044005733655748,0.2429414335993933,0.0038003921740836413,0.24103589959268534,0.014025058944942125,0.01424921103238474,0.003317095453006365,0.004754536027637634,0.0,0.2488973721591687,0.22525223770708247,0.005998932467605996,0.0,0.2421917908856555,0.23771503817111866,0.328823323031579,0.0003867857735135353,0.3198503842445583,0.0,0.010191611043385155,0.0,0.010191611043385155
0.0007162925061101177,0.0003215312407302866,0.0006855924681874139,0.00032598075745618655,0.0011395984218527193,0.0007100279539578895,0.0006855924681874139,0.0007170380999990525,0.0011698489116234595,0.0007479768903507284,0.0,0.0007516359828116142,3.7486201490551654e-05,0.0009159602863608485,0.003987651649782605,0.0003683234403548448,0.0004695621922568949,0.0037405102392276805,0.003445641841491673,0.0003170715433870284,0.0006826854458316327,0.003954053405285929,0.0003683234403548448,0.0038697260857318695,0.0013592697082706088,0.0013809939052028604,0.0003214836662301335,0.0004607964091002806,0.0,0.004186035266648903,0.0035305652549254027,0.000581399851308185,0.0,0.003995699936477553,0.004592149983919356,0.008839874646682736,3.7486201490551654e-05,0.008500954392168936,0.0,0.000987742598739346,0.0,0.000987742598739346
0.0003028586967164356,0.0001359479984650612,0.0002898782824372085,0.0001378293176539805,0.0004818384806183667,0.0003002099546394883,0.0002898782824372085,0.00030317394445609,0.0004946288195216077,0.14975050581205016,0.0,0.1501182061659548,1.584970110874349e-05,0.0003872810844800506,0.0016860360415757892,0.00015573240842873376,0.00019853759792423832,0.0015815411252296735,0.0014568665573968195,0.00013406237476579373,0.00028864915188720635,0.001671830224184954,0.00015573240842873376,0.0016361754296982357,0.1664899671838341,0.1688114826305333,0.00013592788328726664,0.12120607996626351,0.0,0.0017699154667289298,0.0014927733888851506,0.00024582415666269276,0.0,0.0016894389720803523,0.0019416265665110973,0.0037376251905383144,1.584970110874349e-05,0.0035943248688160142,0.0,0.0004176316708519564,0.0,0.0004176316708519564
0.14361028066596965,0.002253434921184369,0.004804939034868026,0.0022846191269547435,0.1692773785061198,0.004976193861696762,0.004804939034868026,0.005025324104393801,0.1708945802043253,0.005242157001997525,0.0,0.005267801560555738,0.0002627200868864305,0.1521513988778487,0.20901993306364391,0.002581375610348878,0.003290902119794873,0.2026894569047522,0.19533417640586004,0.0022221793650885283,0.0047845653203938045,0.20504387039585165,0.002581375610348878,0.20354451890998237,0.009526370815377376,0.009678623715875117,0.002253101497782776,0.0032294675859941145,0.0,0.2097947924385948,0.1903911171411479,0.00407471051688028,0.0,0.20430114704881677,0.19915520915961724,0.27040192809985547,0.0002627200868864305,0.2632228086725649,0.0,0.006922542456792697,0.0,0.006922542456792697
