0.004891471448147402,0.23873321682367815,0.0,0.00013857264976059347,0.00505519056314143,0.0,0.0045329956274541144,0.0036799087757881086,0.003924465444492401,2.856930305084412e-05,0.0,0.0,0.00013857264976059347,0.004352944290993968,0.004836845110118115,2.856930305084412e-05,0.23873321682367815,0.0
0.0006488937846199408,4.96293572278089e-06,0.0,0.2298725470837336,0.0006706124672840987,0.0,0.0006013390284590913,0.0004881700645480946,0.0005206125113643131,3.7899522418019073e-06,0.0,0.0,0.2298725470837336,0.0005774537427367853,0.0006416471530900407,3.7899522418019073e-06,4.96293572278089e-06,0.0
0.23042578642578912,8.22797829803276e-05,0.0,0.00030476570877946223,0.23364343507309138,0.0,0.22299328504920582,0.21315374457938518,0.21925511898958372,6.283306199793683e-05,0.0,0.0,0.00030476570877946223,0.21991353847092926,0.2309370964165627,6.283306199793683e-05,8.22797829803276e-05,0.0
0.24054397138453684,9.559744525757537e-05,0.0,0.0003540945552614872,0.24392887281407283,0.0,0.23273049096714454,0.22228359247264753,0.22868418570788834,7.300311190842288e-05,0.0,0.0,0.0003540945552614872,0.2294843063037021,0.24105991565905557,7.300311190842288e-05,9.559744525757537e-05,0.0
0.005093215209262292,0.24196016738186663,0.0,0.0001442879376543717,0.005263686752513427,0.0,0.0047199544182176395,0.0038316828676655873,0.004086326027249595,2.974761487602943e-05,0.0,0.0,0.0001442879376543717,0.0045324770476497,0.005036335863522181,2.974761487602943e-05,0.24196016738186663,0.0
0.0027695058382102107,2.1182017434415875e-05,0.0,7.845855109173224e-05,0.0028622020850572194,0.0,0.002566540148071455,0.0020835302723654046,0.0022219959935557633,1.6175674831522646e-05,0.0,0.0,7.845855109173224e-05,0.002464596748669054,0.002738576911465795,1.6175674831522646e-05,2.1182017434415875e-05,0.0
0.0058546673702119445,0.25241095378800127,0.0,0.00016585945140585977,0.006050624961009812,0.0,0.005425602882629619,0.004404531859860501,0.0046972449961035926,3.419497959552093e-05,0.0,0.0,0.00016585945140585977,0.005210097038281795,0.00578928437816047,3.419497959552093e-05,0.25241095378800127,0.0
0.003426101059485971,2.620385607166726e-05,0.0,9.705952640086656e-05,0.0035407737585470248,0.0,0.0031750162065747804,0.0025774942139986166,0.002748787427223744,2.0010608359646964e-05,0.0,0.0,9.705952640086656e-05,0.0030489040374356547,0.003387839494110003,2.0010608359646964e-05,2.620385607166726e-05,0.0
0.2686470189417749,0.00013747454740100176,0.0,0.000509208050388507,0.27250953732825595,0.0,0.2597478730373855,0.24752576610356666,0.25477319824893496,0.00010498261477003061,0.0,0.0,0.000509208050388507,0.25602369484938103,0.26916686128542316,0.00010498261477003061,0.00013747454740100176,0.0
0.006250949024892308,0.2567649239064754,0.0,0.00017708588899681597,0.006460170289511111,0.0,0.005792842684997622,0.004702658988721579,0.005015184838248307,3.6509516398212723e-05,0.0,0.0,0.00017708588899681597,0.005562750014927477,0.006181140490168689,3.6509516398212723e-05,0.2567649239064754,0.0
