0.00020991427954452076,0.19916714071501546,0.0,0.0011545496575270607,0.0003327908288865816,0.0009673646293413067,0.0012837233675275094,0.0010278986293917572,0.0004969878263053979,0.0003320892027088738,0.0004763541977005025,0.19916714071501546,0.0015903400510084847,0.001590068692070307,3.0102775352772188e-05,0.0,0.004741707584337559,0.0004256380689531391,0.004750758204479018,0.0
0.00020131274077254022,9.994387655622822e-06,0.0,0.0011072403288575473,0.00031915424721220176,0.0009277254757592985,0.001231120960762974,0.0009857790083085058,0.0004766230370855127,0.00031848137117376063,0.0004568349010161262,9.994387655622822e-06,0.0015251735857300624,0.0015249133461137001,2.886927094372042e-05,0.0,0.004547409313059527,0.0004081969384074924,0.004556089071055609,0.0
0.00016618590909156058,8.250478295558064e-06,0.0,0.0009140392204084944,0.00026346538480304224,0.000765847710307909,0.0010163040614366212,0.0008137715478436927,0.0003934576242322004,0.0002629099181409466,0.00037712229756932375,8.250478295558064e-06,0.0012590477775739411,0.0012588329468729092,2.3831904618563383e-05,0.0,0.0037539370225757153,0.0003369711178602862,0.0037611022594491402,0.0
0.0006420999894820632,3.1877744965014325e-05,0.0,0.17787211057757485,0.001017963085653164,0.16511679401649643,0.18686363310455043,0.16858156245738773,0.0015202199618617556,0.0010158169040674987,0.0014571044237529245,3.1877744965014325e-05,0.1772803617155916,0.17725991213273803,9.20804043409369e-05,0.0,0.014504255721128416,0.0013019705004871358,0.014531940369882406,0.0
0.0012531241127193642,6.221269510843634e-05,0.0,0.20957210001173932,0.00198665956920378,0.19429159816954675,0.22033698142754252,0.1984656747217799,0.0029668654758629232,0.0019824710752942253,0.0028436890173876117,6.221269510843634e-05,0.20993598678808842,0.20991155814358742,0.00017970437140429237,0.0,0.02830654552082273,0.0025409292243187397,0.028360574957785933,0.0
0.0016172099852797416,8.028813005775997e-05,0.0,0.22970508221864827,0.002563868702275475,0.2128329776240374,0.24158798805445292,0.21745310844288243,0.003828866130534484,0.0025584632726735213,0.003669901669970888,8.028813005775997e-05,0.23062465961303877,0.23059771998424977,0.00023191613734315292,0.0,0.03653080137905056,0.0032791772752182513,0.03660052866629134,0.0
0.0024021859590164095,0.00011925910701514282,0.0,0.01321226446488834,0.003808342425181364,0.011070184148000978,0.014690483446038329,0.01176291417703862,0.005687355718455099,0.003800313259389378,0.005451231653785518,0.00011925910701514282,0.018199298060538924,0.018196192723290983,0.0003444856845220852,0.15378416189245897,0.054262451347153316,0.004870853927044228,0.05436602349418104,0.0
5.443584390691829e-05,2.7025260511525757e-06,0.0,0.00029940261842262826,8.630070166847197e-05,0.0002508610184984043,0.0003329004820730646,0.0002665589471241167,0.00012888094985773172,8.611875305033325e-05,0.0001235301514822873,2.7025260511525757e-06,0.0004124135955089106,0.0004123432255806073,7.806376887861924e-06,0.0,0.0012296393293173059,0.00011037823407083214,0.0012319863737696906,0.0
0.0012302165933324029,6.107542665685493e-05,0.0,0.20821070529625263,0.0019503427813174854,0.19303695918660715,0.21890057497813104,0.19718119006264376,0.0029126302028225273,0.001946230854449026,0.002791705450368912,6.107542665685493e-05,0.20854067436791537,0.2085164143630015,0.00017641931661196823,0.0,0.02778909259360307,0.0024944802055214964,0.027842134354754963,0.0
0.0023997454976439534,0.00011913794768403791,0.0,0.013198841681798548,0.003804473402241296,0.011058937576228396,0.014675558890652352,0.011750963837570176,0.005681577742819946,0.0037964523935484296,0.005445693564515853,0.00011913794768403791,0.01818080878257281,0.01817770660014124,0.00034413570994859945,0.15334565033308603,0.05420732430089344,0.004865905462994137,0.05431079122549943,0.0
