0.0005545859222427621,0.1640064077740713,0.1588360717413666,0.00011931060686283445,0.0011583793671699524,0.000157232329446823,0.0011628693088822277,0.0,0.0012644671271936762,0.1670003240152815,0.007524321548060437,0.0075928318123925555,0.00012786930983290797,0.001449368956804599,0.005516640025230606,0.0005542997501528411,0.00405023890937556,0.0,0.17102487023025342,0.0012564118945003046,0.009184706905877976,0.009568311916897993,0.0,0.001439974215833353,0.20994194854343767,0.008838949932806933,0.0006220428108968345,0.008495927546038848,0.20900438910645125,0.0015854312928221738,0.005073541180302623,0.00855643193522393,0.004239358866726643,0.004218172022192874,0.17401212758717827,0.008614664487177284,0.19517934394608039,0.008135452308428753,0.0015757216308977169,0.0017412613207676358,0.009502600752035262,0.0004639843984731891,0.007439432419541216,0.21537975542560256,0.007822497802541895,0.006828247364494591,0.00046197067549447863,0.0003464781562332156,0.0004241706020043864,0.003365562007915486,0.0004419538808635029,0.19290333369979978,0.24478167107018564,0.0006662926365540588,0.23870691992485307,0.21077492363162734,0.0009138483444996347,0.0006027539567021725,0.000459032106242382,0.0034534153457004683,0.0005575868608599668,0.0007607544490598138,0.0006870373869319923,0.000492358425816658,0.005647769319932289,0.0057675134062830135,0.19841711267290563,0.0002240581549823715,0.00043390472337238986,0.0011657902423790546,0.004731040275789829,0.1906468912021887,0.19953215694203474,0.004903212616081527,0.15372927603895764,0.0,0.0004768112881440959,0.0019870789770503315,0.0,0.0012580108176275945,0.24309455808032732,0.24213038468168308,0.0010817330202103498,0.2039773526499774,0.21000234664474385,0.005138784336221644,0.0010759905844908906,0.004566747856958496,0.1887063171957119,0.005440547958291233,0.001185566241319211,0.0021030330807532195,0.0001471295764110571,0.0,0.001117037679624245,0.0,0.0011782912702825174,0.0010526034376917724,0.0011249319197249878,0.001092368664286682,6.799183681772956e-05,0.0,0.0002342378543971263,0.0029976635474491843,0.0033773534698567508,0.0030175067448937865,0.0007672420329974403,0.002187143844816249,0.1616808926518367,0.0009445783230969644,0.00057854056194615,0.0006115276308955978
0.0009656573878431113,0.0020213945065704515,0.0017848973471553382,0.0002077462920429274,0.002016996012644985,0.00027377644193363405,0.002024813999383468,0.0,0.0022017183885977448,0.003039854323278708,0.2494579222157769,0.25054104391893545,0.00022264889671053827,0.0025236735818839834,0.2183138179442811,0.0009651590986119145,0.20317736732208594,0.0,0.0038608390627377655,0.0021876924376149054,0.25943954374755346,0.26617935774518153,0.0,0.002507315249185837,0.006506179232357654,0.24894823486732662,0.0010831148282092248,0.24619458950719103,0.0062867533101110705,0.0027605883586803723,0.20602835515237083,0.24926651550044754,0.007381666294047747,0.0073447752873911434,0.0037149619608499965,0.24536628795499782,0.005266297709783137,0.24257225403762353,0.0027436816785885066,0.003031923081936228,0.25891230322313324,0.0008078999921556782,0.23502289175765326,0.006927515607372127,0.23949940731896988,0.22811453198496306,0.0008043936527527641,0.0006032955000729484,0.0007385753209799253,0.19621808047504763,0.0007695399631059524,0.007776354414402405,0.01654054554706563,0.001160163612433437,0.015812496448092867,0.010759870659220232,0.0015912131372999095,0.0010495286446999528,0.0007992769503732658,0.19090225216913892,0.000970882689153408,0.0013246426290416226,0.0011962848348770238,0.0008573054819601767,0.23521599397946405,0.23759255918307295,0.008502557816427215,0.00039013506111053737,0.0007555245904009029,0.002029899993992207,0.22117830054052606,0.0075481297971998935,0.008503558776886739,0.22318841241020465,0.0020732828302412834,0.0,0.0008302344587856079,0.17204387724452666,0.0,0.0021904765182569398,0.02174378399806996,0.02164002272246202,0.001883537682340797,0.011091395178360103,0.01174774936118709,0.2296729479952513,0.0018735388250775528,0.21973345496263438,0.008220099458284884,0.2350597133557284,0.002064334404806876,0.17794381728943098,0.0002561853028237756,0.0,0.0019450109434189795,0.0,0.0020516670628384437,0.0018328166029991252,0.0019587565705056903,0.0019020567032262277,0.00011838890405033303,0.0,0.0004078601809731677,0.20630479022894146,0.2173612408867701,0.20669276462221509,0.0013359389550163,0.18217614634565757,0.0023094421984530427,0.001644720862019583,0.001007367741234611,0.0010648055620604718
0.0004274714752026863,0.0008948189104836674,0.0007901277530512886,9.196389428121517e-05,0.0008928718113254565,0.1707851410639289,0.0008963326312459455,0.0,0.0009746436152235704,0.0013456646511819908,0.005799701548574122,0.005852508846029748,9.856089077482153e-05,0.001117164827359313,0.004252192771520155,0.0004272508954862998,0.003121899658960712,0.0,0.001709093297939752,0.0009684346905746877,0.007079516541787231,0.007375196964565953,0.0,0.0011099234178300467,0.002880116767501876,0.006813009157786958,0.0004794668370555917,0.00654860957637257,0.0027829826039141416,0.00122204085317285,0.003910654861333067,0.006595245993677554,0.2801006260980154,0.27850178803655906,0.0016445172891738076,0.006640131292582459,0.0023312533815805824,0.006270757443069093,0.0012145567044772217,0.001342153696386284,0.007324547196054767,0.0003576363685617405,0.005734269521648461,0.0030666314507129494,0.006029534002413091,0.005263171777143775,0.0003560842030670273,0.0002670632676205702,0.000326948135003427,0.0025941548436564646,0.23086992234337775,0.003442390370614128,0.007322070430646481,0.0005135743350870248,0.006999781981061878,0.004763115615943749,0.18797526667669956,0.00046459910488486365,0.0003538191716574684,0.0026618716651591683,0.00042978458054171377,0.00058638492894209,0.0005295642632318018,0.0003795068972562006,0.004353266438918225,0.0044455644565673915,0.003763861778039625,0.00017270267094803888,0.22780473037500992,0.0008985840691219882,0.003646657235287576,0.003341361253018877,0.003764304877268855,0.0037793666340331404,0.0009177885253228476,0.0,0.00036752325755400105,0.0015316284593537314,0.0,0.0009696671308522808,0.00962540911420402,0.009579476689193416,0.0008337932705806444,0.004909872920394269,0.005200423890459534,0.003960943891380563,0.0008293670358534318,0.0035200216323526268,0.003638824790223355,0.004193541466463125,0.0009138272895167081,0.001621005181296524,0.0001134065877836151,0.0,0.0008610058885644455,0.0,0.0009082197858344365,0.000811340364526163,0.0008670907210964755,0.0008419911607193884,5.240769666254272e-05,0.0,0.0001805491216988035,0.0023105809350647366,0.0026032436312160975,0.0023258759516603246,0.0005913855194098454,0.0016858372496062384,0.001022330151352241,0.0007280752594401233,0.00044593556662885436,0.0004713617998974672
0.0016529199443910448,0.0034600297553314375,0.003055216540509767,0.0003556002302825349,0.0034525008341776053,0.00046862432460366855,0.0034658829160295226,0.0,0.003768690927301218,0.005203331846519322,0.2946096903227259,0.29592381161068093,0.0003811090834105464,0.0043197830298239825,0.25678661535138336,0.001652067020550055,0.23792557468019235,0.0,0.006608614990392538,0.003744682646092528,0.3077237152969645,0.3158592924168865,0.0,0.004291782400704222,0.01113665524681307,0.29530489753488576,0.0018539723551554042,0.29179930035383495,0.010761062942789083,0.0047253110821307955,0.24220674505461257,0.29539588462768296,0.012635230252339756,0.012572083756036788,0.006358916521581743,0.29096124710584864,0.009014344660112182,0.28727631360961015,0.0046963718443958635,0.005189755906269908,0.3074265957492539,0.0013828859250900787,0.2779037778185708,0.01185785854968885,0.28343245504292824,0.2693521481495011,0.0013768841087069144,0.0010326635274435021,0.0012642225843780101,0.22924362188809863,0.0013172248967771953,0.013310819621987293,0.028312523644561167,0.0019858570937165026,0.027066318840105703,0.018417717334942275,0.0027236864373758446,0.0017964827389857897,0.001368125827023308,0.223207693182712,0.00166186411533612,0.00226739654073792,0.002047685947039055,0.0014674535165447114,0.2763787460631748,0.2792323417484828,0.014553865138961536,0.0006677958783665374,0.0012932347224525373,0.0034745886350885644,0.2593191081898047,0.01292016655359662,0.014555578487327045,0.2618018359870936,0.00354884722429743,0.0,0.0014211159286137975,0.2000606148612189,0.0,0.003749448169018098,0.03721892949757036,0.037041320871501734,0.0032240596306181927,0.01898518929408601,0.02010867359922082,0.2694990625794572,0.0032069445432180406,0.257495016112591,0.014070379940679958,0.27599667361555963,0.0035335301656204752,0.2069679690104485,0.00043851349539519716,0.0,0.0033292836785694434,0.0,0.00351184742136186,0.0031372401388394867,0.0033528121281477525,0.0032557587190914805,0.00020264680119776223,0.0,0.0006981360430113747,0.2405004841470596,0.2536032036974325,0.24096662147399364,0.0022867325109660274,0.21192387573304422,0.003953082240449376,0.0028152758421498103,0.0017243157374294046,0.001822632304775803
1.0132477341822748e-05,2.1210145849407325e-05,1.8728621719476053e-05,2.1798462099216566e-06,2.1163993207073698e-05,2.872689247284144e-06,2.124602600098551e-05,0.0,2.310225341450567e-05,3.1896670020679896e-05,0.00013747196699475186,0.00013872367330965477,2.336216684615568e-06,2.648047403615019e-05,0.00010079092854104828,1.012724887838599e-05,7.399927104578133e-05,0.0,4.051112207715055e-05,2.29550815165631e-05,0.00016780778393858,0.00017481638067080738,0.0,2.6308828856917223e-05,6.82682227502537e-05,0.00016149068399985125,1.136493811737423e-05,0.0001552235459022776,6.596582418388628e-05,2.896638015363377e-05,9.269535880811281e-05,0.00015632898209874552,7.745455832569807e-05,7.70674673203675e-05,3.898045866777091e-05,0.00015739291104024792,5.5258358597407734e-05,0.00014863753816049866,2.878898125925062e-05,3.181344886563371e-05,0.00017361581487500817,8.477156047302106e-06,0.0001359210131446981,7.26892330659885e-05,0.00014291975068566291,0.00012475444999632845,8.440364629351974e-06,6.3302762054836805e-06,7.749744163169393e-06,6.148998634836553e-05,8.074650841966114e-06,8.159595307597561e-05,0.0001735571074036652,1.2173397794890474e-05,0.00016591781308256738,0.0001129014773024295,1.669632652603025e-05,1.1012524054487897e-05,8.386675948896773e-06,6.3095097330826e-05,1.0187305532232018e-05,1.3899247904845305e-05,1.2552411586506647e-05,8.995559377828963e-06,0.00010318670628102565,0.00010537447231168738,8.921588081557101e-05,4.093620280566214e-06,7.927589940078014e-06,2.1299392470069116e-05,8.64377483723928e-05,7.920123131258107e-05,8.922638372198888e-05,8.958339680472097e-05,2.1754601129839847e-05,0.0,8.711507774859359e-06,3.6304622789471785e-05,0.0,2.2984294397216585e-05,0.00022815379601458265,0.00022706504674668295,1.9763637837862385e-05,0.00011638010721893278,0.00012326711908197004,9.388737391802597e-05,1.9658721543595492e-05,8.343606884091519e-05,8.625209371062466e-05,9.940070006024284e-05,2.1660706836583692e-05,3.842314452134254e-05,2.688108441823094e-06,0.0,2.0408666222509115e-05,0.0,2.15277905900017e-05,1.9231430251970864e-05,2.0552896729890564e-05,1.995795474764494e-05,1.242234464226063e-06,0.0,4.279606923085819e-06,5.476835374779163e-05,6.170542045181993e-05,5.513089585431257e-05,1.4017778315760423e-05,3.995987738254738e-05,2.423258087461201e-05,1.7257773903909853e-05,1.0570136925831915e-05,1.1172822128066663e-05
0.0016933533012284477,0.003544668226928371,0.0031299525620679504,0.0003642988433347071,0.0035369551349944306,0.0004800877076935056,0.003550664566330259,0.0,0.0038608797992369295,0.005330614582750835,0.2992993993459806,0.30063540251565074,0.00039043168830487523,0.004425452593130856,0.260845532288818,0.0016924795133558175,0.24165711513319682,0.0,0.006770273447605953,0.0038362842328397125,0.3126587094608426,0.3209286376745569,0.0,0.004396767018903673,0.011409077608886636,0.30004141651649296,0.0018993238109576338,0.2964730294280007,0.011024297650187951,0.004840900581670602,0.2460316246859663,0.3001260013912421,0.01294431041998441,0.012879619248256171,0.006514466910872427,0.2956254981798962,0.009234851536766711,0.2918712927140133,0.004811253438794884,0.005316706550896884,0.31236583093684844,0.0014167137703310574,0.282336975629013,0.012147922825151172,0.2879603264801945,0.2736383924664124,0.0014105651388620706,0.0010579243109677017,0.001295147713601307,0.23282420052632277,0.0013494465566750216,0.013636425905219835,0.029005098245873565,0.0020344346844043005,0.027728409059084858,0.01886824740426664,0.002790312643931892,0.001840427896695412,0.0014015926140568916,0.2266988597232284,0.0017025162624765026,0.0023228610862137283,0.002097775981265162,0.0015033500352346174,0.2807393609220065,0.28363967283866387,0.01490987852274575,0.0006841313513192146,0.00132486954008837,0.003559583242735744,0.2633949035769432,0.01323621676911549,0.014911633782654567,0.2659201500342762,0.0036356583288934883,0.0,0.0014558789476238475,0.2031591969205764,0.0,0.00384116632891791,0.038129370600654605,0.03794741735222263,0.0033029258539656716,0.01944960073515928,0.020600567461306004,0.273740978473694,0.0032853921011374077,0.26153853081173145,0.014414566418016528,0.28034576417375606,0.0036199665877636495,0.2101748386217121,0.0004492403141364779,0.0,0.003410723868970273,0.0,0.003597753445079631,0.0032139826032575375,0.003434827866203421,0.003335400358429316,0.00020760390178366242,0.0,0.0007152136902645996,0.24424219022492016,0.25755472539239466,0.24471596648569985,0.002342670048607417,0.2152084650214298,0.004049781651318043,0.0028841424881768177,0.001766495562138045,0.0018672171272969718
0.0004337722009625217,0.000908008114645183,0.0008017738594607291,9.331939824179568e-05,0.0009060323161736026,0.17206482226096115,0.000909544146929874,0.0,0.000989009397478835,0.001365499106633743,0.005885186384560269,0.005938772036406042,0.00010001363131879067,0.0011336313043385947,0.004314868065862543,0.00043354837000627054,0.0031679149716584954,0.0,0.0017342845183906262,0.0009827089562405521,0.007183865240658587,0.007483903851911986,0.0,0.0011262831598849996,0.002922568315642553,0.006913429664867833,0.0004865339496618553,0.00664513295966824,0.0028240024407894353,0.0012400531527760146,0.00396829604969761,0.006692456775531738,0.2822216555290884,0.28061072728687053,0.0016687566900402135,0.006738003662344734,0.002365614945067512,0.0063631854183778345,0.0012324586912964635,0.001361936402038093,0.00743250752995875,0.00036290775814155386,0.005818789920750549,0.0031118321363686804,0.006118406459202854,0.005340748420074076,0.0003613327144673987,0.00027099965287061495,0.00033176719465031796,0.0026323914493637285,0.23260109691280656,0.003493129563617014,0.007429994258209078,0.0005211441759545092,0.007102955430519289,0.004833321669445265,0.18938789300796982,0.0004714470742066913,0.00035903429757465106,0.002701106384533348,0.0004361194003715403,0.0005950279632526551,0.0005373697880174048,0.00038510064800282895,0.0044174315109341165,0.004511089957363018,0.003819339306335774,0.00017524822598681365,0.22951290845599248,0.0009118287699269019,0.003700407224497434,0.0033906113249911147,0.0038197889366364092,0.003835072696515143,0.0009313162906569934,0.0,0.00037294037516427225,0.0015542039326850723,0.0,0.0009839595621003068,0.00976728305591221,0.0097206736088539,0.0008460829859021962,0.004982242106601086,0.005277075659453349,0.004019326316074165,0.0008415915105851842,0.003571905073145081,0.0036924593329268583,0.004255352268529283,0.0009272966681234761,0.001644898024901536,0.00011507814682423754,0.0,0.0008736967049022508,0.0,0.0009216065125101429,0.0008232991347162446,0.000879871224965035,0.0008544017090334786,5.318016112749621e-05,0.0,0.00018321032968107625,0.0023446377965450124,0.0026416142013191753,0.0023601582543937624,0.0006001022600400183,0.0017106856869913234,0.001037398810416865,0.0007388067416754655,0.0004525084442940904,0.00047830944811986175
3.425270789246503e-05,7.1700622229631e-05,6.331186217785193e-05,7.368941766171449e-06,0.22126341252642653,9.711088644324388e-06,0.22190502370542,0.0,7.809686724869741e-05,0.00010782627822429006,0.0004647221967561547,0.00046895357367663943,7.8975501224506e-06,8.951689813017538e-05,0.00034072242325940323,3.4235033139807406e-05,0.00025015357349227746,0.0,0.00013694732137984806,7.759935456150892e-05,0.0005672720314513007,0.0005909645015656118,0.0,8.893665383383242e-05,0.00023077983925513739,0.0005459171572552673,3.841902551743903e-05,0.0005247311784135605,0.0002229966108416577,9.792047143389215e-05,0.00031335545505107,0.0005284680911007553,0.0002618341272098788,0.00026052557110004557,0.0001317729336290107,0.000532064689052295,0.00018680016266521456,0.0005024672648861618,9.732077677830468e-05,0.00010754495019185476,0.0005869060045049315,2.8656915781945205e-05,0.00045947921743447255,0.00024572500713717054,0.0004831383586809284,0.00042173079592010835,2.8532542871996153e-05,2.139941639445588e-05,2.6197909366814814e-05,0.00020786609924195885,2.729625216943815e-05,0.0002758340583089721,0.0005867075446614818,4.115201294416628e-05,0.0005608830095495131,0.00038166197586307323,5.644171470414072e-05,3.722769436060361e-05,2.8351048985878735e-05,0.0002132921560454883,3.44380538771641e-05,4.69862267981128e-05,4.243326413807312e-05,3.040937149953412e-05,0.0003488213187549791,0.0003562170333721742,0.0003015931249440129,1.3838430125488077e-05,2.6799114702968436e-05,7.200231927022544e-05,0.00029220168434636296,0.0002677387325285026,0.00030162862988257987,0.000302835507966199,7.35411462250995e-05,0.0,2.9449138749469662e-05,0.00012272730523868163,0.0,7.769810832467711e-05,0.000771270940541646,0.0007675904377994812,6.681072070682669e-05,0.00039342143906011013,0.0004167028931051996,0.0003173850466293044,6.645605253837685e-05,0.00028205454572369736,0.0002915740811764874,0.00033602277395841114,7.32237377877376e-05,0.00012988894040425844,0.14594389452646747,0.0,6.899123077325026e-05,0.0,7.277441614459475e-05,6.501159988348646e-05,6.947880012789634e-05,6.746760649347194e-05,4.1993574524425e-06,0.0,1.4467155551976753e-05,0.00018514370764305396,0.00020859437142720625,0.0001863692765196922,4.738691731085556e-05,0.00013508384585806453,8.191792452893897e-05,5.833968026406575e-05,0.19910909556299008,0.2016967179140718
0.0008970194909869224,0.001877715941693993,0.0016580287480483884,0.00019297990725158072,0.00187363008802394,0.00025431670453643205,0.001880892380606158,0.0,0.0020452225945765453,0.002823784721237883,0.24363613764599676,0.24469083724413535,0.00020682325067918926,0.002344293556221939,0.21331259397810934,0.0008965566196226488,0.19861799361184068,0.0,0.0035864147413348702,0.0020321935932251056,0.25326555012014956,0.25983225205667465,0.0,0.0023290979563590705,0.0060437269540440175,0.24302165631536818,0.0010061281818085949,0.24035508308983525,0.0058398975922425165,0.002564368683450918,0.20132021017935398,0.24335813825414204,0.006856985329457052,0.006822716496194133,0.0034509064282112157,0.23953350275472193,0.0048919748872493065,0.23683932540318067,0.0025486637121420377,0.0028164172240680886,0.25272132822844806,0.0007504753226716537,0.22950723586886285,0.006435115189051404,0.23385751750617156,0.2227954425468275,0.0007472182101325425,0.0005604138995911245,0.0006860781751597319,0.19186277484173353,0.0007148418835599972,0.00722361943931449,0.015364861216890924,0.0010777004206544423,0.014688561071108639,0.009995070532600712,0.0014781114051854256,0.000974929268389652,0.0007424651974991066,0.18664923052363644,0.0009018733834550216,0.0012304884442467963,0.0011112541851449138,0.0007963691229721708,0.22985353573590045,0.23217042064342586,0.007898205078318685,0.0003624046772066777,0.0007018227085936497,0.0018856168681444178,0.2161867317573217,0.007011616784407095,0.007899134891576686,0.2181401459192887,0.00192591609867859,0.0,0.000771222279242444,0.1683097119643927,0.0,0.0020347797843854746,0.020198259030196734,0.02010187299535482,0.0017496578334494463,0.010303030642627688,0.010912731870411658,0.22446983934462394,0.0017403696842925704,0.21478619638931057,0.007635823558914832,0.229718669531081,0.0019176037177768758,0.17407740070519004,0.00023797592482630026,0.0,0.0018067616407167666,0.0,0.0019058367569606159,0.0017025419543124384,0.001819530243295533,0.001766860542088511,0.00010997394706100773,0.0,0.0003788699144606198,0.20177305445019939,0.21256741932492268,0.20215126015264434,0.001240981839423382,0.1782147774523944,0.00214528951095918,0.001527815857920071,0.0009357651169606419,0.000989120318763315
0.0007781341239854155,0.001628855185494298,0.0014382839619078878,0.00016740355430937314,0.001625310845378811,0.00022061115515069603,0.0016316106390102426,0.0,0.0017741615516459275,0.0024495379113405177,0.22646778996620234,0.22744437040981705,0.00017941218736507175,0.002033595513881657,0.19839425111706546,0.0007777325987039963,0.18484213556283013,0.0,0.0031110937064774153,0.0017628593328481489,0.23527461924709434,0.24135947916482503,0.0,0.002020413844022157,0.005242729089217358,0.2257556892193,0.0008727822296339419,0.2233045664071478,0.005065913999376426,0.0022245032567545448,0.1872546221643856,0.22609941157391542,0.00594820327331739,0.005918476217418406,0.0029935448197645938,0.2225256525965581,0.004243623055793654,0.22006317173662393,0.002210879724362616,0.0024431468562811955,0.23473337973019673,0.000651012005477474,0.21329737356835946,0.005582245169353581,0.21731482197771226,0.2071012210035104,0.0006481865703137911,0.0004861401376549886,0.0005951496541352339,0.17861324167966947,0.0006201012000754312,0.0062662459856147636,0.01332849836964937,0.0009348687304687385,0.012741830825881161,0.008670386241552785,0.001282211741197919,0.0008457182255554613,0.0006440634923216497,0.17374078378771954,0.0007823447118283041,0.0010674071826295654,0.0009639754883491945,0.0006908233278088469,0.21380972321796216,0.21595825157385057,0.006851426252636768,0.00031437382226351943,0.0006088075053349686,0.0016357089724453613,0.20115824922519,0.006082340839944575,0.0068522328342464816,0.20296219341748745,0.0016706671943837628,0.0,0.0006690092898606856,0.15678869539189053,0.0,0.0017651027663668757,0.017521307791428777,0.017437696160310687,0.0015177690999863167,0.008937531239901307,0.009466426470764719,0.20884161514878194,0.0015097119441716972,0.19986919563540287,0.00662381914286633,0.21370581730862287,0.0016634564845874006,0.16215652108396011,0.00020643608043633023,0.0,0.001567304724898212,0.0,0.0016532490433458986,0.0014768976655231243,0.0015783810565520703,0.0015326918689467848,9.539868622406925e-05,0.0,0.0003286568596953057,0.18789638857010418,0.19792521029892196,0.18824708062696044,0.0010765098486757421,0.1660069627113611,0.0018609662232296565,0.0013253286758637365,0.000811744646419165,0.0008580284826478625
