0.4756181461607974,0.00217826494511513,0.0030751157063542097,0.001410200671864431,0.003185593093524079,0.00014452263458327634,0.001556035111182289,0.004793771319314893,0.03295325493713541,0.004924922912840658,0.002891654368467001,0.003493994323148311,0.0,0.03729991910932988,0.04896480613579005,0.04638476187849572,0.0005258654323907416,0.0002919170949637259,0.0008805707404397397,0.002110758244515836,0.0020531020254861915,8.606876990997216e-05,0.004351852192444342,0.00436631404309883,0.49716420062222505,0.002197257753510146,0.0026542050075782342,0.001998359611858852,0.002589014283855247,7.024749815569139e-05,7.024749815569139e-05,0.0011899432532922285,0.00029424065005446965,0.00013014707152670787,0.0003093583272862775,0.0014985224224662512,0.0015565840517167038,0.00040764788595723826,0.002331859673824493,0.0002302424327203042,0.0,0.0029220236151840193,0.0025762606568733187,0.005103552813525892,0.0024667756244196155,0.005098993998327888,0.0025849807711319298,0.0,0.003115375781918239,0.0032580514692934466,0.004286912594187236,0.004400074034860314,0.002654890817450953,0.0,0.00017273473450541018,0.00021532011300214127,1.452833043184991e-05,0.00016120534904236707,0.00012292581200669752,0.0,0.005600786400107999,0.0002363621845889835,0.004559269833153156,0.007423719832400546,0.0043925325125035285,0.006210127225357138,0.0021408933270979018,0.0021641155350217425,0.0011677439241142091,0.47233312544805556,0.0,0.0008915732408172493,0.0010684288781023046,0.0001154448561842607,0.003421890396000886,0.0034184139826529203,0.44416806538025283,4.911514936581485e-05,1.452833043184991e-05,5.5985366880040576e-05,9.669669002755538e-05,0.00018147304972839775,0.0028195998964623816,0.002822487974401597,0.00010276949730832236,0.4889121384140794,0.003190951814168612,0.00018147304972839775,0.003190951814168612,0.0005366596746362867,0.0005589920822248846,0.5000704602951402
2.7096448488095473e-05,0.0002889647009339163,0.0004079393061971471,0.00018707467900814758,0.00042259503722522686,1.917211217771804e-05,0.00020642081283720894,0.0006359330616497613,0.004371519396234486,0.0006533313956243165,0.00038360165583262195,0.00046350698840263885,0.0,0.00494814002973229,0.006495582914762433,0.0061533188945488955,6.976036030100265e-05,3.872519558874517e-05,0.00011681492705143717,0.00028000938372447576,0.00027236081364293284,0.4231402478658903,0.0005773088669118814,0.0005792273499498132,2.9781680235821574e-05,0.00029148425265790133,0.00035210205165910605,0.00026509878373344047,0.00034345396776714276,9.318906472528442e-06,9.318906472528442e-06,0.00015785572691101005,3.903343421848852e-05,0.4941196692522696,4.103891802793114e-05,0.00019879128322833169,0.0002064936342989476,5.4077833697934585e-05,0.00030934030076444174,3.0543546074375065e-05,0.0,0.00038763038535648075,0.0003417620946022552,0.0006770281162390972,0.00032723800756193777,0.000676423352032953,0.0003429188892403454,0.0,0.00041328013524598534,0.00043220723473651066,0.0005686940968715267,0.0005837058895988884,0.0003521930299605347,0.0,2.2914678496383336e-05,2.856397804052814e-05,1.927302125355891e-06,2.138521100449198e-05,0.47863606977404877,0.0,0.0007429902274887929,3.135538132540291e-05,0.0006048245172234982,0.000984817290475849,0.0005827054448378863,0.0008238242829281033,0.00028400704945631146,0.00028708766569759394,0.00015491080392023905,2.3742205957515525e-05,0.0,0.0001182744989176797,0.00014173584894819772,1.5314706512839138e-05,0.000453941811406589,0.0004534806366786616,2.023203130167171e-05,6.5155271766388314e-06,1.927302125355891e-06,7.426917847365647e-06,1.2827608587180065e-05,2.4073887641597508e-05,0.00037404303946666595,0.00037442616667984107,0.45115703980674365,2.8840135481417902e-05,0.00042330591544594454,2.4073887641597508e-05,0.00042330591544594454,7.11923050188787e-05,7.415488195170098e-05,3.0027399146185758e-05
0.00044922804276998957,0.43499968140146045,0.4853871299536157,0.3905891603716891,0.4937877007117607,0.0003178516340673514,0.0034222203614097113,0.010543040898631397,0.0724747784996341,0.010831485324190772,0.00635967555411274,0.007684414335768356,0.0,0.0820344873567123,0.10768931584266114,0.10201497088270577,0.0011565467752984988,0.0006420193342998423,0.3516001401989417,0.43570651134602717,0.4307350801865386,0.0001892928345579525,0.009571118977844073,0.009602925226570589,0.0004937461058270281,0.43764168258988967,0.46721586662953635,0.42348092763882783,0.4621604283646044,0.00015449678275179682,0.00015449678275179682,0.37243018466890265,0.0006471295773048083,0.0002862351594483835,0.0006803781990538402,0.3886031438379735,0.39316361537962824,0.0008965484683366209,0.42698441149065414,0.0005063769677518691,0.0,0.4447456365989091,0.4397698145162927,0.521244086545241,0.41751018474593643,0.5215881720114418,0.43299175174465854,0.0,0.456590461354366,0.46085597027147024,0.5054429324026529,0.5108829753230509,0.43157700741432314,0.0,0.0003798990918000332,0.0004735579998430016,3.195245908261544e-05,0.0003545422747188375,0.0002703532932958735,0.0,0.012317925939211513,0.000519836265232539,0.01002729690612355,0.016327141325582828,0.00966058805126969,0.013658061881016427,0.0047085111916490095,0.004759584276197518,0.35814318894984754,0.00039361854812901135,0.0,0.3443757477672796,0.3664459389409749,0.0002539002716677832,0.007525834670150118,0.0075181889220184836,0.00033542387766810866,0.00010801996883326104,3.195245908261544e-05,0.00012312978100622208,0.0002126670401683863,0.0003991174500913208,0.46157155292641217,0.46203654199400696,0.00022602309144114142,0.0004781363735262456,0.007017926647187195,0.0003991174500913208,0.007017926647187195,0.0011802867766218788,0.001229402904799045,0.000497819843579892
0.0005219393108649739,0.4521809067700351,0.5047338966504041,0.405867815500073,0.5134848808980115,0.0003692985456105235,0.00397613498491415,0.012249519124233341,0.08420541983964867,0.012584650661817232,0.007389041555756086,0.008928200247875976,0.0,0.09531244651181914,0.1251197208256606,0.11852693627964857,0.0013437434207362715,0.0007459354648481326,0.3652478513290282,0.4528963222045791,0.44771961920199177,0.00021993144286284403,0.011120283615198059,0.011157237967912,0.0005736629900230251,0.4549288274897347,0.4857551477710856,0.4401739372098573,0.4804891838923788,0.00017950336275337114,0.00017950336275337114,0.38695642222723753,0.0007518728428798293,0.0003325646835104383,0.0007905030285999691,0.40383009626273836,0.40858027821747,0.0010416622409306197,0.4439017728183628,0.0005883382612461476,0.0,0.46250090206863814,0.457241244491229,0.5425101952379515,0.434102962773704,0.5428661617453265,0.4502070764017691,0.0,0.4748500361742549,0.4793170314269555,0.5258842572556827,0.5315625457270287,0.4487574045801895,0.0,0.0004413888967164563,0.0005502072723879461,3.712422842347031e-05,0.00041192786941397156,0.0003141122061811565,0.0,0.014311683964239243,0.0006039760571603808,0.011650297707928931,0.018969823965849324,0.01122423399692301,0.01586873197401627,0.005470622607207986,0.005529962292212122,0.3721185582446253,0.00045732896033678417,0.0,0.357750954070666,0.38071090513658934,0.0002949961271464184,0.008743953153950986,0.008735069878351659,0.0003897150019358619,0.00012550389273306215,3.712422842347031e-05,0.000143059352771189,0.00024708895665717445,0.0004637179049873106,0.47994059621108853,0.4804241032806673,0.0002626067951122157,0.0005555266936564404,0.008153836023565623,0.0004637179049873106,0.008153836023565623,0.001371325937300143,0.0014283919163852277,0.000578396095868919
0.4820506614565938,0.002268105265638454,0.003201945723669008,0.0014683629632085682,0.003316979638223748,0.00015048332354489864,0.0016202121955391114,0.004991485538059759,0.034312378395683574,0.00512804634556839,0.003010917709636002,0.0036381005626589177,0.0,0.038838316307426075,0.05098430972623566,0.04829785416963659,0.0005475542168997459,0.00030395691841889907,0.0009168889843438969,0.002197814319884358,0.0021377801287859786,8.96185887201681e-05,0.004531339906606984,0.004546398221571783,0.50388842106187,0.0022878814130839692,0.002763674991544226,0.002080779920027918,0.0026957955427753936,7.31447847159979e-05,7.31447847159979e-05,0.0012390212515954557,0.00030637630617433965,0.00013551485502216938,0.0003221174966161081,0.0015603274545160323,0.001620783776567131,0.00042446090809083277,0.0024280348525976777,0.0002397385475065469,0.0,0.003042539505022653,0.002682515905429822,0.00531404365468968,0.0025685152742514527,0.0053092968157990045,0.0026915956719252977,0.0,0.003243866285071123,0.003392426485950264,0.004463721940718265,0.0045815506098309975,0.0027643890869470987,0.0,0.0001798590028127519,0.00022420077190022958,1.5127536632910622e-05,0.00016785409958142277,0.00012799576200338525,0.0,0.005831785134443216,0.0002461107023120857,0.0047473122767876475,0.007729903600685426,0.004573698045060717,0.006466257601814723,0.002229192293274651,0.002253372277527683,0.001215906333680984,0.47872055029872657,0.0,0.0009283452716506274,0.0011124951396837273,0.00012020626177251193,0.0035630227824269786,0.00355940298794893,0.45017417247923086,5.114085370975659e-05,1.5127536632910622e-05,5.829442635253411e-05,0.00010068484658541657,0.00018895772095285375,0.002935891424273899,0.002938898618048099,0.00010700812062129702,0.49552465498506654,0.0033225593738469106,0.00018895772095285375,0.0033225593738469106,0.000558793656679834,0.0005820471416884749,0.5068340033058385
0.00011564877651971351,0.0012333134408767387,0.001741102036922952,0.0007984425617481007,0.0018036533105019984,8.182737740061792e-05,0.000881012670841938,0.002714188929982524,0.01865782779351426,0.002788445747754146,0.0016372279262896528,0.001978267230875387,0.0,0.02111886879707384,0.02772341981291991,0.026262622646021666,0.0002977401382299163,0.00016528075597407443,0.000498570999024966,0.0011950917721191988,0.0011624473548095158,4.873134051380773e-05,0.0024639784125832466,0.0024721665785049952,0.0001271094580342245,0.0012440669931138527,0.0015027862969697505,0.0011314527071363582,0.0014658759128732953,3.977348295379146e-05,3.977348295379146e-05,0.0006737348509679717,0.00016659633134999844,7.368806671777543e-05,0.00017515582020677722,0.000848449519066707,0.000881323475889255,0.00023080645815079086,0.001320277353962648,0.00013036113332811356,0.0,0.0016544227125572261,0.001458654927376552,0.002889584343383492,0.0013966655158484521,0.002887003184433669,0.0014635921753202632,0.0,0.0017638969188932003,0.0018446785718876074,0.0024272102134001157,0.0024912811732179557,0.0015031745961689858,0.0,0.5598753112871376,0.00012191225408652178,8.225806156078966e-06,0.5344104355640259,6.959945644744985e-05,0.0,0.003171113395651578,0.00013382608016637514,0.0025814163600353197,0.0042032414243892095,0.0024870112330951295,0.0035161165283237447,0.0012121539768219552,0.0012253021759074403,0.0006611657963563657,0.00010133272897634692,0.0,0.0005048005128539721,0.000604934536976071,6.536380853551564e-05,0.001937442655017276,0.0019354743419717473,8.635115659437249e-05,2.7808542757559964e-05,8.225806156078966e-06,0.4033827794345581,0.4704402986728568,0.00010274836028961407,0.0015964313514754374,0.0015980665544606026,5.8187137715610024e-05,0.00012309090560536364,0.0018066873685084063,0.00010274836028961407,0.0018066873685084063,0.00030385173823310437,0.0003164961406084544,0.00012815819663049703
0.5028858411949452,0.002607194344898437,0.0036806469743244654,0.0016878879794223524,0.0038128788314795727,0.0001729810675420045,0.0018624391635350171,0.005737728783857152,0.03944219003788584,0.0058947058741471116,0.0034610596538198193,0.004182008373613173,0.0,0.044644770318274574,0.05860662907079591,0.05551853971220327,0.0006294153448051965,0.00034939946165657047,0.0010539668555498757,0.0025263946752164127,0.002457385178213113,0.00010301685783672366,0.00520878989097217,0.005226099472769236,0.5256686883895195,0.0026299270904041054,0.003176853349027902,0.002391863253731265,0.003098825702936656,8.408016680684437e-05,8.408016680684437e-05,0.0014242589395247185,0.0003521805557132106,0.0001557747645209387,0.00037027510508157765,0.0017936014598770571,0.0018630961977769806,0.0004879191878659827,0.0027910339228135526,0.00027558023641256735,0.0,0.0034974090099791784,0.0030835607168206223,0.006108510383070932,0.0029525166222514796,0.006103053876400185,0.003093997937799138,0.0,0.0037288347953565735,0.003899605227168979,0.005131062820298062,0.005266507256864437,0.003177674204005089,0.0,0.0002067485059519402,0.0002577195130560225,1.738915232863599e-05,0.00019294883082664842,0.0001471315427559115,0.0,0.0067036558900202305,0.0002829050489887339,0.005457050829615526,0.008885549211334371,0.005257480708241587,0.007432984045104383,0.0025624637572016873,0.0025902587273731854,0.0013976882665571043,0.49940915291599225,0.0,0.001067135894893926,0.0012788167643065472,0.0001381774870252568,0.004095706222203487,0.00409154525673339,0.4696273540424566,5.878657688659924e-05,1.738915232863599e-05,6.700963179618681e-05,0.00011573755707523198,0.00021720751190730116,0.0033748166959297007,0.0033782734749076815,0.00012300618104844508,0.5169430304284047,0.0038192927556404683,0.00021720751190730116,0.0038192927556404683,0.0006423351172154169,0.0006690650735063317,0.5287416513915579
0.00014306682090928767,0.0015257077375207043,0.0021538829964084503,0.0009877375483388414,0.002231263943480173,0.00010122703499639148,0.001089883402066699,0.003357669603133151,0.023081230842386138,0.0034495312480993245,0.002025382382478026,0.002447275381094214,0.0,0.026125736137663984,0.03429609596165433,0.03248897259251258,0.00036832845375052393,0.00020446556397995142,0.0006167723513781459,0.0014784244648087198,0.0014380406998828843,6.028458039735529e-05,0.003048139106057111,0.0030582685246532755,0.00015724460401324842,0.001539010744939755,0.0018590672939532058,0.0013996978324419466,0.0018134061856377164,4.920299145333995e-05,4.920299145333995e-05,0.000833464098492645,0.00020609303633516396,9.115805425288327e-05,0.0002166818112119917,0.0010496001691310288,0.001090267892861849,0.00028552611801593484,0.0016332890795240237,0.0001612671873982674,0.0,0.0020466537134989564,0.0018044732468731196,0.0035746478103610424,0.0017277873682650462,0.0035714547095230934,0.0018105810189447697,0.0,0.002182082095392694,0.0022820154853472083,0.0030026538918940956,0.0030819148128445445,0.001859547651235556,0.0,0.5930451428374007,0.00015081524549523338,1.0175982587811134e-05,0.5660712298189385,8.610011511236124e-05,0.0,0.0039229218493409025,0.00016555360480524514,0.0031934192750454633,0.005199747080757789,0.003076632554119207,0.004349718421518547,0.0014995317817902414,0.0015157971596044388,0.0008179151688867087,0.00012535672079710408,0.0,0.0006244787600938011,0.0007483525867534425,8.086027860489766e-05,0.00239677210333585,0.002394337142081157,0.00010682331303082209,3.4401399877896046e-05,1.0175982587811134e-05,0.4272743105697616,0.4983066711698948,0.00012710797037936185,0.0019749137442589024,0.0019769366216266463,7.198216065315844e-05,0.00015227333204690456,0.0022350173168101286,0.00012710797037936185,0.0022350173168101286,0.00037588899359744803,0.00039153113443610025,0.00015854197785021245
0.0007505783270528054,0.4989344487145534,0.557478507383696,0.4473609469029626,0.5671934595404469,0.0005310722506952338,0.005717907586165825,0.017615503143902814,0.12109216883334788,0.01809744129951995,0.010625860773452706,0.012839258255021207,0.0,0.13706470304295307,0.179929253811146,0.17044845577168663,0.0019323792397491347,0.0010726974988092253,0.4022519120955011,0.499662402671158,0.49392212258443685,0.0003162738866645903,0.015991598445450998,0.016044740900253613,0.0008249599108180286,0.5019714756321884,0.5362521642338068,0.48558032484523317,0.5304072428768047,0.00025813601487977093,0.00025813601487977093,0.42638237169167675,0.0010812357851144381,0.0004782468738988819,0.001136788182812766,0.4451975058234294,0.4504692944043325,0.0014979693728301025,0.4899668041882734,0.0008460637830391947,0.0,0.5109224023287261,0.5048414888545799,0.6007594068999299,0.4793125216006551,0.6011467470166654,0.4971169068107687,0.0,0.5246642844493086,0.5296980474568769,0.5817767025807502,0.5881163952124138,0.4955839208754768,0.0,0.0006347422636706286,0.00079122925873669,5.338674570619415e-05,0.0005923756357396724,0.00045171116510001904,0.0,0.020581013124658345,0.0008685518203488324,0.016753788766730074,0.02727968259983559,0.016141084989168723,0.022820136459481603,0.00786706553612645,0.007952399368185264,0.4100530029562303,0.0006576649790825669,0.0,0.3940206627982817,0.4194119351788413,0.0004242211594173184,0.012574300485710104,0.012561525831647267,0.0005604322726633502,0.00018048171479953217,5.338674570619415e-05,0.00020572746186583895,0.00035532793154364215,0.0006668526437930058,0.5300038665902177,0.5305378501022506,0.0003776434632244389,0.0007988788881734508,0.011725678587972969,0.0006668526437930058,0.011725678587972969,0.001972044462711756,0.002054108576722119,0.0008317663854284346
0.5115682177070962,0.002783666076550756,0.003929776904523521,0.0018021351260328984,0.004070959066767093,0.00018468954205290395,0.001988501060274414,0.006126095280670064,0.042111891891821414,0.00629369759305266,0.003695326497661626,0.004465073677479032,0.0,0.0476666163661928,0.06257350378370939,0.059276392616798436,0.000672018235550053,0.0003730490711141753,0.0011253061312225855,0.002697397364005234,0.0026237168590809283,0.00010998970331232086,0.005561354391455843,0.005579835597408918,0.5347450765835485,0.002807937520915775,0.003391883276814228,0.0025537599880838223,0.0033085742162977726,8.977125487745685e-05,8.977125487745685e-05,0.0015206619721068622,0.0003760184075567439,0.00016631860544961085,0.00039533771274998935,0.0019150039767772556,0.0019892025668322446,0.0005209447059511942,0.0029799491030044895,0.0002942332845154222,0.0,0.0037341362127268902,0.003292275997450614,0.006521973770342394,0.0031523619932267983,0.0065161479321015495,0.003303419676872982,0.0,0.0039812263881312355,0.004163555664368074,0.005478366251239692,0.005622978440992671,0.003392759692551411,0.0,0.0002207425785201247,0.00027516363218683503,1.856616233151705e-05,0.00020600885236393655,0.00015709035468016203,0.0,0.007157402564343903,0.0003020538876573647,0.0058264192318987496,0.0094869805005186,0.0056133409173309105,0.007936096353686329,0.002735907834132329,0.002765584147183763,0.0014922928245917194,0.5080300626233697,0.0,0.0011393665360997763,0.001365375332257102,0.00014753023069717633,0.00437293003974732,0.00436848743329281,0.4777332106091725,6.276563162848676e-05,1.856616233151705e-05,7.154527593932347e-05,0.00012357142153349162,0.0002319095174671002,0.0036032460600487304,0.0036069368161267988,0.00013133203286537344,0.5258685546745767,0.004077807126689897,0.0002319095174671002,0.004077807126689897,0.0006858125014993711,0.0007143517136606349,0.5378711310889208
