0.0,0.007498043390263535,0.0010781790178366155,0.0076434418336006355,0.000931186060082449,0.006494383948336329,0.0,0.0008879705865686002,0.0038867484737451904,0.004037786090182986,0.006500191239421885,0.004003176185345288,0.001195853589991635,0.13211240437384894,0.0,0.006557605995206096,0.0,0.005826367362515893,0.0011444396967647999,0.00679762738023067,0.00667626530995066,0.0011028187919357127,0.005220441747303351,0.000839277106238412,0.0,0.0009562202367804253
0.0,0.006795890959585022,0.0009772132086678395,0.0069276736014266815,0.0008439853703198551,0.0058862189594533305,0.0,0.0008048167992032472,0.0035227748680682746,0.003659668604031413,0.005891482428192289,0.0036282997352270474,0.0010838681744312776,0.12741479776591985,0.0,0.0059435205932804455,0.0,0.005280758622650665,0.0010372689226009896,0.006161065234688323,0.006051068085655627,0.000999545597176515,0.0047315747627718315,0.0007606832078724257,0.0,0.0008666752276929599
0.0,0.0003019300746444108,4.341594925393001e-05,0.0003077849571204122,3.749685911308749e-05,0.0002615148683771132,0.0,3.575666497647137e-05,0.00015651099836602693,0.00016259295820963022,0.0002617487154942452,0.0001611992918079858,4.8154451087708446e-05,0.0,0.0,0.0002640606841769187,0.0,0.00023461527776092974,4.608412422885141e-05,0.0002737258289253246,0.0002688388394760203,4.440813994231976e-05,0.00021021595693709373,3.379588329176134e-05,0.0,3.850493154554319e-05
0.0,0.21059797580703535,0.0024027447814488167,0.21317668829420774,0.002075167861187258,0.014472872206232001,0.0,0.0019788612629828266,0.1701312816523838,0.19099199238547854,0.014485813877438117,0.19074581537235222,0.0026649850583204825,0.0,0.0,0.20739622779202835,0.0,0.19495917960859488,0.002550408108109915,0.20312760930498086,0.20104124065082132,0.0024576550399989,0.18854312810256835,0.0018703468105418035,0.0,0.1336548170840019
0.0,0.21821234608350595,0.0025979786852494942,0.2208901441833493,0.0022437846554923934,0.01564885867048195,0.0,0.0021396527096795167,0.17604559438551629,0.19759595360578697,0.01566285191113097,0.19733805445546704,0.002881527173206548,0.0,0.0,0.21480461740328216,0.0,0.2018864089931876,0.002757640326477675,0.21042445543350646,0.2082575126790212,0.002657350651184484,0.19519717035448783,0.0020223209661419006,0.0,0.13807214982953803
0.0,0.20751265715823863,0.0022835600399491837,0.21004905694549714,0.0019722321074553055,0.013754965940874572,0.0,0.0018807026612398523,0.16782245418749195,0.18842760999167746,0.013767265658865688,0.18818722622301381,0.002532792260430069,0.0,0.0,0.20442773871813966,0.0,0.19219730041825284,0.002423898737064539,0.20018849069496333,0.19813667121416972,0.0023357465531304287,0.1859071843110483,0.0017775709140545074,0.0,0.13201844492365272
0.0,0.004254051292103123,0.0006117100962502066,0.004336543804289859,0.0005283129285736143,0.00368462023875577,0.0,0.0005037944200278836,0.0022051656020404056,0.002290857526442673,0.0036879150335255915,0.0022712214290328387,0.000678473335627266,0.0,0.0,0.003720489573751214,0.0,0.0033056177880969903,0.0006493034138850575,0.0038566668709407795,0.0037878115116136532,0.0006256895916182255,0.002961842950829385,0.00047616793773990173,0.0,0.0005425161901694398
0.0,0.0013150392488109988,0.00018909569495700272,0.0013405398560697671,0.00016331543486987723,0.0011390131190758884,0.0,0.0001557361183910664,0.0006816747419557846,0.0007081643717598052,0.0011400316268797635,0.0007020943371000579,0.00020973396989307954,0.0,0.0,0.0011501012748382131,0.0,0.0010218534837567175,0.0002007167791396542,0.0011921972624756227,0.0011709122581847148,0.00019341712500690414,0.0009155836311576865,0.00014719604540635228,0.0,0.0001677060369517827
0.0,0.011244919746481292,0.001616960038355638,0.011462975810108786,0.001396512659324744,0.20923517106196193,0.0,0.1302645046854796,0.005829010634798042,0.00605552384459732,0.20958607442695945,0.006003618889920925,0.0017934382275593696,0.0,0.0,0.009834532731684472,0.0,0.00873788400452379,0.15981488915720427,0.01019449613434301,0.01001248775301814,0.15221146327538618,0.00782916894904012,0.14284722855165166,0.0,0.0014340567615972804
0.0,0.0067619918647261355,0.0009723386979590904,0.006893117151659793,0.0008397754234125063,0.005856857467920677,0.0,0.0008008022319916092,0.003505202649777939,0.0036414135358000467,0.005862094681555321,0.0036102011404096214,0.001078461650065587,0.0,0.0,0.005913873271158068,0.0,0.005254417273364647,0.0010320948434683877,0.006130332761777187,0.006020884297797185,0.000994559688600881,0.004707972838804985,0.000756888786747281,0.0,0.0008623520998013957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0038313833773401867,0.0005509326835985393,0.003905679717051464,0.00047582157185748175,0.0033185290362591786,0.0,0.00045373913804816956,0.00198606792720711,0.0020632457965328987,0.003321496471545225,0.002045560674270379,0.0006110625569833496,0.0,0.0,0.003350834517416141,0.0,0.0029771829664266844,0.0005847908584053668,0.0034734817064126034,0.0034114675789251284,0.0005635232243557834,0.0026675644153998194,0.00042885752808520473,0.0,0.0004886136461992457
0.0,0.005361508453240174,0.0007709565839194254,0.0054654762408969,0.0006658486318116636,0.00464383741534586,0.0,0.0006349472200038651,0.0027792363571359315,0.0028872364599814328,0.004647989944029019,0.002862488497387069,0.0008551002972193271,0.0,0.0,0.00468904461422171,0.0,0.004166169257752679,0.000818336569830444,0.0048606729468129465,0.00477389247198215,0.0007885753612780338,0.0037328995180476113,0.0006001287356580691,0.0,0.0006837494284595462
