0.002149376534221525,0.004499254055862628,0.003972854681450678,0.0004624052079029362,0.004489463813745356,0.0006093762314905207,0.004506865220757925,0.0,0.004900622000092724,0.006766159128654274,0.2489551872262817,0.250116997705481,0.0004955756772377051,0.005617235310602213,0.21546331546983574,0.0021482674336292524,0.1980787179045498,0.0,0.008593520837022384,0.004869402801345646,0.2619838961562907,0.2691169947155931,0.0,0.0055808246572141415,0.014481563694867057,0.2514475923346398,0.0024108152901104463,0.24811290174153916,0.013993161768661996,0.006144564224839463,0.20303893820465316,0.2511060852858831,0.016430237593188606,0.016348124967085657,0.008268825118204195,0.24761056624520011,0.011721814446959375,0.2439310136861511,0.006106933050554955,0.006748505637630044,0.2622109096508741,0.0017982374566778464,0.23534015192772426,0.015419381319286465,0.24036733620503273,0.22753679853974876,0.0017904329871749802,0.0013428253202251792,0.001643933431934036,0.19006217647668305,0.0017128550557046636,0.017308741082009967,0.03681622582673312,0.002582311776221029,0.03519572183764395,0.023949501963468706,0.0035417490937407906,0.0023360585952229064,0.0017790441445424453,0.18531709305091132,0.0021610070981896374,0.002948411951210739,0.0026627110036126977,0.0019082050308758727,0.23147694787467196,0.23395716902319552,0.018925136887638663,0.0008683692126055656,0.0016816594022670734,0.004518185713515317,0.2163544118099269,0.01680075487186723,0.018927364842346486,0.21861216006974027,0.00461474796364216,0.0,0.0018479498899725872,0.16447153302260056,0.0,0.004875599655091814,0.04839768190975216,0.0481667283088578,0.004192410006604796,0.02468741484119227,0.02614833907422436,0.22517384121715586,0.004170154381119806,0.2146400990632681,0.018296436300319702,0.23086403679058676,0.004594830407074913,0.17021967486933964,0.0005702215767558753,0.0,0.0043292382300584974,0.0,0.004566635223233651,0.004079514170980441,0.004359833479139882,0.004233629956277433,0.0002635120234997173,0.0,0.0009078220839641092,0.19861191528424568,0.2097503258409251,0.19901747709508014,0.002973555504481862,0.17434521193373353,0.005140395476684751,0.003660847491743972,0.002242216143737714,0.002370062216075724
0.003060894757174997,0.006407319951399857,0.005657682528796606,0.0006585042936988892,0.006393377815021653,0.000867803515307268,0.006418158896718689,0.0,0.006978901996998476,0.009635585330613409,0.2639238154402516,0.2652088386420279,0.0007057418595991803,0.007999420221765807,0.22682778287134633,0.0030593153037223263,0.20689450031579928,0.0,0.012237903623174525,0.006934443206159975,0.2797595835376211,0.2875900106804099,0.0,0.007947568358545747,0.020622976795161122,0.26854613904645086,0.0034332057527040258,0.26462392061425205,0.019927450966385533,0.008750381388037305,0.21354839059811018,0.2677492031915962,0.023398053950721736,0.023281118596336546,0.011775509339258272,0.264305348246382,0.01669285944738903,0.2598165917724506,0.008696791399387173,0.009610445259871226,0.2804971915347715,0.002560842884280614,0.2500119927414232,0.021958508752483497,0.2557107162392316,0.24113976647837151,0.0025497286567809133,0.0019122973183327136,0.002341100846145637,0.19768914269345428,0.0024392510927388478,0.024649117540688388,0.05242943282286885,0.0036774313161881587,0.05012169749347916,0.03410612511571149,0.005043751552906444,0.0033267458691974465,0.0025335099774805737,0.1930282584918668,0.003077457668189503,0.004198789062671935,0.0037919266452688814,0.0027174460508095086,0.24324047341115518,0.2459413706139307,0.026951002467872857,0.0012366315198091818,0.002394825832421045,0.00643428023999105,0.22647425341423214,0.023925702028056356,0.02695417526462383,0.22903381037892517,0.006571793086366908,0.0,0.0026316376119681914,0.16959315036734499,0.0,0.006943268052267965,0.06892241003768003,0.06859351249233475,0.005970347961294915,0.0351569757334205,0.03723745593515372,0.23604953968219786,0.005938654060165894,0.224477154432866,0.026055679428415534,0.24228922440410222,0.006543428793977112,0.17559459447966755,0.0008120439610885929,0.0,0.006165202973962434,0.0,0.00650327645723051,0.005809574701762407,0.006208773207477425,0.006029048670935669,0.0003752635047143995,0.0,0.001292815759831418,0.20575228154466463,0.21762917532897263,0.20619434789108976,0.004234595618274912,0.17990335049390047,0.0073203597945155465,0.005213357788124746,0.003193106247112566,0.0033751699136290356
0.0007289344636230877,0.16329283399940475,0.15811314248351718,0.0001568190062711971,0.0015225461174084127,0.00020666241087771196,0.0015284475893399406,0.0,0.0016619853302487584,0.16645467723679805,0.009889788167688485,0.009979836419511492,0.0001680683606247484,0.0019050158699445835,0.007250939622720668,0.0007285583258768813,0.0053235370905406485,0.0,0.17060391945586675,0.0016513977251776508,0.012072158944995307,0.012576360190890992,0.0,0.0018926676472506884,0.20975092356371236,0.011617704254385328,0.0008175981836646767,0.011166843838566745,0.2087791218621365,0.0020838529481076694,0.0066685411053666694,0.0112463693596963,0.005572111836388212,0.005544264354985088,0.17354449919913953,0.011322908832338986,0.1948575169366417,0.010693043813290051,0.0020710908008496867,0.002288672207452434,0.012489991008421375,0.0006098499890923786,0.00977821192876351,0.21523039007255843,0.010281703900505163,0.008974884919536175,0.0006072031998023879,0.0004554025964986918,0.0005575196878535352,0.004423614157223833,0.0005808936039893933,0.1930593166849683,0.24620976371959932,0.000875759095503951,0.24004102813038908,0.2113625615213124,0.0012011403934250907,0.0007922453753398105,0.0006033408147044502,0.004539086481867084,0.0007328788255218745,0.0009999174411635195,0.0009030254989290177,0.0006471441315740275,0.007423292829437675,0.007580681590773543,0.19867045519202498,0.00029449667665916874,0.000570313984018741,0.001532286794423218,0.00621836611334411,0.19077574489381174,0.19977829899178326,0.006444665316925991,0.15309333402501807,0.0,0.0006267093458975486,0.0026117690518636335,0.0,0.001653499311470091,0.2454930558847698,0.24451613958285823,0.0014218039932958383,0.20467112868062257,0.21077721950869807,0.006754295148081245,0.0014142562732164558,0.00600242408994429,0.18897190286955248,0.007150926031001438,0.0015582798941430184,0.0027641763507105753,0.00019338359407064038,0.0,0.001468207592704188,0.0,0.0015487178463199137,0.0013835167671742757,0.0014785835929644832,0.001435783229333267,8.936684310530576e-05,0.0,0.00030787662994527195,0.003940057225480486,0.00443911257260143,0.003966138649306308,0.0010084445662276737,0.002874729526022471,0.16103582327493426,0.0012415311418512438,0.0007604198687571727,0.0008037772827245579
0.00202276433783081,0.004234218856555903,0.003738827814054087,0.00043516654680147374,0.004225005323097132,0.0005734800253726589,0.004241381674551927,0.0,0.004611943629768406,0.006367588540966025,0.23253923859178188,0.23362547107013293,0.0004663830606933881,0.00528634377578027,0.20122506733699605,0.002021720570445526,0.1849577481157023,0.0,0.008087306811428746,0.004582563443990902,0.24474794718226622,0.2514158809577067,0.0,0.0052520779456579625,0.01362850581627472,0.23490555740283167,0.002268802658022343,0.23178327557047743,0.013168873926223732,0.0057826096021923405,0.18961785898871372,0.23457816549442329,0.015462390203132153,0.015385114542436039,0.007781737773051926,0.2313181983015775,0.011031323670129774,0.2278699116394961,0.005747195147758014,0.006350974954880251,0.24496959417547035,0.0016923096257943212,0.21983205360050895,0.014511079909674244,0.22453488413597597,0.21253166043429622,0.001684964890083877,0.0012637242132502887,0.0015470951073206702,0.17745615438099116,0.001611956801141624,0.01628914414761559,0.0346475117180032,0.002430196890556583,0.033122465907623896,0.022538721210176096,0.0033331171371321464,0.0021984496165589115,0.0016742469240321072,0.17303109876069733,0.002033709786266199,0.0027747313945172907,0.0025058600828208074,0.0017957993977649148,0.2161718768968453,0.2184899364192983,0.017810323773143247,0.0008172166427623824,0.0015825987737024061,0.00425203531697881,0.20203231974989677,0.015811081614771048,0.017812420486891415,0.20414440233321193,0.004342909425273668,0.0,0.001739093674849651,0.15353426220438,0.0,0.004588395262923008,0.045546745040734804,0.045329396102498656,0.003945449908801877,0.023233166240965417,0.024608032576295756,0.21027456050791768,0.003924505283776714,0.20042757508115763,0.01721865772163744,0.2155935550735341,0.0043241651417665694,0.15890159146726227,0.0005366318333521739,0.0,0.004074218063847888,0.0,0.004297630836834583,0.0038392043689652448,0.004103011054635465,0.003984241736514459,0.00024798945891438046,0.0,0.0008543454845164826,0.185422792722017,0.1958280724926946,0.18580184623671253,0.002798393829680891,0.16275384043598579,0.00483759289590954,0.0034451998682581138,0.0021101350931533535,0.002230450203949298
0.006206756718485752,0.0129925003342953,0.011472416346348808,0.001335287970776065,0.012964229042565119,0.0017596963392266674,0.013014479102601942,0.0,0.01415153093911078,0.019538644328472198,0.3532904786178624,0.3551544995105457,0.0014310743674920178,0.01622089589622474,0.2993448573820406,0.00620355396762151,0.26860805680733124,0.0,0.024815518519631673,0.014061379228377904,0.37994522839433775,0.3911509577235184,0.0,0.016115752816851393,0.041818425634692284,0.36481715755570704,0.006961713669373761,0.35852323373437556,0.040408066915068236,0.01774366411723321,0.28127776748590644,0.3625776847586007,0.04744561315534032,0.04720849644469305,0.023877894375070957,0.35867374723137113,0.03384909503436965,0.35107961718156505,0.017634996538474383,0.019487666325188537,0.3822726004706205,0.005192772061089985,0.3360751030780284,0.04452656250526982,0.3446992047765736,0.32258161755103754,0.005170235086879145,0.003877677989575283,0.004747188178033908,0.2543797776795696,0.004946213218354368,0.04998246853858291,0.10631425130084406,0.007456944239921093,0.10163472034781124,0.0691590002260752,0.01022751231939375,0.0067458386884863015,0.005137347514878709,0.2491370353468128,0.006240342309423176,0.008514132073033438,0.007689113167435244,0.005510325532574396,0.31979480522775167,0.32360318280496825,0.05465013628622201,0.0025075906239098653,0.004856129499434713,0.013047169300601135,0.29537103558221706,0.04851555626309203,0.05465656995320919,0.299245055979277,0.01332601220466399,0.0,0.0053363267032998304,0.21416359666729626,0.0,0.014079273888996977,0.13975803335048909,0.13909110841147243,0.012106426473370686,0.07128987196424955,0.07550858429975701,0.30879686569081244,0.01204215888190697,0.2922131133827574,0.052834636985783584,0.3177085034981886,0.013268496257099055,0.22194826603007634,0.0016466294044830668,0.0,0.01250154546796199,0.0,0.013187076997165113,0.011780417058503639,0.012589895398635446,0.01222545736232517,0.0007609439277939364,0.0,0.0026215187190897467,0.2624748958608207,0.27855885580289175,0.26309933018611026,0.008586739136387593,0.22754118139696,0.014843925041799377,0.010571432879703978,0.006474849749619035,0.006844030977655175
0.007708487584066067,0.016136048512196806,0.014248178714928216,0.0016583622027948983,0.016100936953749773,0.0021854565915650384,0.01616334506501644,0.0,0.017575507706748955,0.024266038455629295,0.3972722342681233,0.3994180366703091,0.0017773242119885646,0.020145557541520972,0.3351286413514534,0.007704509924494144,0.2991642669914139,0.0,0.03081965752435853,0.017463543701329364,0.42913124017254456,0.4419821647755882,0.0,0.02001497499113906,0.051936434664843795,0.41207918209386674,0.00864610710846147,0.4046410317797265,0.0501848382720092,0.02203676102466923,0.31471170812135524,0.4091556181320739,0.05892512571615177,0.05863063838518305,0.029655174299916934,0.40500968626960254,0.04203891672235029,0.39592220037829723,0.021901801218824415,0.024202726274534427,0.4322114725876298,0.0064491683459381565,0.37839999661154894,0.05529980790301569,0.38844186980959605,0.36266780974071783,0.0064211785287492116,0.0048158859761044046,0.0058957750060690695,0.28250597678547185,0.006142954349776749,0.06207577574341228,0.13203708850405418,0.009261159200473445,0.12622534045482384,0.0858920880500025,0.012702068939664114,0.008378000964567454,0.006380333776500361,0.2769549080644652,0.007750199241617195,0.010574134664986317,0.009549501627335213,0.006843554190790775,0.35759903712942254,0.36194820720251153,0.06787279027308754,0.0031143046307517447,0.006031074786856152,0.016203944688431185,0.32945026711043207,0.06025394260649273,0.06788078057210202,0.3339613284595297,0.016550253906169914,0.0,0.006627456174396755,0.23638231691233028,0.0,0.01748576799260734,0.1735726263681506,0.17274433828709823,0.015035588212994161,0.08853852629173878,0.09377796020770827,0.34475773047859354,0.014955771014846141,0.3257317294611992,0.06561802913920435,0.3549720418351862,0.01647882191877309,0.2450500870155387,0.0020450330012471486,0.0,0.015526306635220118,0.0,0.01637770318917387,0.014630700500977572,0.015636032918130656,0.015183418742084048,0.0009450550562260591,0.0,0.003255797740116705,0.2906763184057104,0.30882669519749184,0.2913897845651394,0.010664309078414522,0.25127885471527,0.018435427240562716,0.01312920141630213,0.008041445986593843,0.008499950974248834
0.006328263878922473,0.013246849246971623,0.011697007190942552,0.001361428362135546,0.013218024499622708,0.0017941452011860073,0.013269258284716553,0.0,0.01442856972413717,0.019921144448714522,0.35406832170157815,0.35594380226972927,0.0014590899303140372,0.016538445800222065,0.2997846788965434,0.00632499842910276,0.2687729510127269,0.0,0.02530132186699098,0.014336653149905298,0.3810607337006462,0.3923281412440798,0.0,0.016431244377402423,0.042637088002700343,0.36589333967103965,0.0070980003160244585,0.35953220498382527,0.04119911926209572,0.01809102463745574,0.2816629236596791,0.3635889838350986,0.0483744366925211,0.04813267804414216,0.024345342234607905,0.3597125461443457,0.034511745047496344,0.3520206418978107,0.017980229717554773,0.019869168469723954,0.3834617361877378,0.005294428854896478,0.3368869792519141,0.04539824097107945,0.34558097511327196,0.32328111490487715,0.005271450683476629,0.003953589719802758,0.004840121956774374,0.2544159075497945,0.005043043229636563,0.0509609550653148,0.10839552230523958,0.007602925814715086,0.10362438207153599,0.07051289794065535,0.010427732182460054,0.006877899238138729,0.005237919284809759,0.24921255968069175,0.006362506961360124,0.008680809785516724,0.007839639819216043,0.005618198941975307,0.3202019326759262,0.3240285588063163,0.05571999985246125,0.002556680709129666,0.004951195978266068,0.013302588445471362,0.2956231444419016,0.04946532564280351,0.05572655946873922,0.2995285864279176,0.013586890144041125,0.0,0.0054407938081485595,0.21397791928422377,0.0,0.014354898127041903,0.1424940197199985,0.14181403866178152,0.012343429077232064,0.07268548489112235,0.07698678524801304,0.30910963182009665,0.012277903345180426,0.2924334952988094,0.05386895925811097,0.31806947623754916,0.013528248230084184,0.22176700295675514,0.0016788648008913792,0.0,0.012746283156223302,0.0,0.013445235058300914,0.012011037508194516,0.012836362677677873,0.012464790185651735,0.0007758406186280444,0.0,0.0026728391284493724,0.2623909031959608,0.27851975664292705,0.2630183831168953,0.008754838247919684,0.22736329487201531,0.015134518545519714,0.010778385536175038,0.006601605258657668,0.006978013797951492
0.002058216838035877,0.004308430984025645,0.00380435734281106,0.00044279360537729487,0.004299055967199421,0.0005835312707584307,0.004315719342996326,0.0,0.004692776047772899,0.0064791917217381706,0.24905836202300596,0.2502143754342676,0.00047455724354090843,0.005378996241660647,0.21573975461241354,0.0020571547767926535,0.19852485802505238,0.0,0.008229051077445461,0.004662880922601407,0.26185434464034574,0.26895881176854625,0.0,0.005344129842640263,0.013867369333991459,0.25131880895812586,0.0023085674122225535,0.248028277308011,0.013399681587224231,0.005883959998911017,0.20332293527426454,0.25102833394407315,0.015733395767940177,0.01565476571547165,0.00791812640460688,0.247500556480817,0.011224667005961383,0.2438886644005326,0.005847924843918738,0.006462286953356417,0.26202297734343794,0.0017219703263679975,0.2353762814928851,0.014765412089578687,0.24036209700296152,0.22764025888321984,0.001714496861255215,0.0012858732011929222,0.0015742106682309258,0.1905881643057455,0.00164020917723617,0.016574640028392786,0.03525477025688214,0.002472790362346383,0.03370299533827504,0.022933751913150932,0.003391535873204194,0.002236981310055875,0.0017035910440106287,0.1857976356628933,0.0020693541246926753,0.0028233634390384156,0.002549779685039692,0.001827273938484668,0.23182636212878036,0.23429919187215245,0.018122481000463556,0.0008315398007562528,0.001610336598766789,0.004326559709231444,0.21678397814942238,0.016088198609423586,0.01812461446280532,0.219023122054961,0.004419026545993334,0.0,0.001769574348110065,0.16510066454903694,0.0,0.004668814954410228,0.046345031799946895,0.04612387343955849,0.004014600852925642,0.023640368313652477,0.025039331597956863,0.2255805187086046,0.003993289136534908,0.2150901013888579,0.017520444961500466,0.23124867251025413,0.004399953735973061,0.17086205052053954,0.0005460372494088784,0.0,0.004145625896210085,0.0,0.004372954370710789,0.003906493173267579,0.004174923534767405,0.004054072575598904,0.0002523359100449382,0.0,0.0008693193907192685,0.19925919269763143,0.2103941264077709,0.1996634964640349,0.0028474405999670493,0.1749969260596695,0.004922380213901406,0.0035055830511883106,0.002147118919407163,0.0022695427639840985
0.0007151333760348772,0.1622717453545426,0.15712610855090253,0.00015384991515388636,0.0014937193937836282,0.00020274962286171165,0.0014995091317595115,0.0,0.0016305185712220587,0.16540435506190806,0.00970254248300414,0.009790885830103067,0.0001648862828364927,0.001868947756568028,0.007113655877989213,0.0007147643597930577,0.005222745311125441,0.0,0.1695202155311339,0.0016201314237671402,0.01184359392126112,0.012338249006419518,0.0,0.0018568333256777335,0.20840155193703042,0.011397743528160701,0.0008021184050181389,0.010955419358601943,0.2074378308781449,0.002044398870281743,0.006542284048698898,0.011033439204341765,0.005466613732864517,0.005439293494374352,0.17244416866535967,0.011108529537152812,0.19361147385482613,0.010490589900604565,0.0020318783517584565,0.002245340238431846,0.012253515071988883,0.0005983035558598224,0.009593078743244747,0.2138433391484672,0.010087037983103448,0.008804961313162865,0.000595706878853777,0.00044678035206407156,0.0005469640365183323,0.004339860830296678,0.0005698954088042712,0.19180005076303439,0.24453981964782642,0.0008591781426386579,0.2384159544457959,0.20996220582014063,0.0011783989199419974,0.000777245607374287,0.0005919176212010299,0.00445314689026739,0.0007190030584024285,0.000980985769147511,0.0008859283048367503,0.0006348915995731977,0.007282745880919434,0.007437154763831392,0.19736975674239676,0.00028892090183737113,0.0005595160952660233,0.0015032756482702657,0.006100632325646292,0.18953269038027024,0.19847079590161998,0.0063226469531988665,0.15213430275522302,0.0,0.0006148437104985965,0.0025623198143206734,0.0,0.001622193220232177,0.24377723416312086,0.24280731232489547,0.0013948846439935535,0.20330861175601295,0.20937090914389123,0.006626414489960113,0.0013874798266730677,0.005888778783348193,0.18773341967914603,0.00701553586711738,0.0015287766145215252,0.002711841549944258,0.00018972221701538854,0.0,0.0014404096731438043,0.0,0.0015193956071981017,0.0013573223189263144,0.0014505892221515462,0.0014085992078682614,8.767483965269366e-05,0.0,0.00030204752932198897,0.0038654591956368382,0.004355065810531915,0.0038910468137330527,0.0009893514481479123,0.0028203015959945036,0.16002579491345487,0.0012180249408314497,0.0007460226605906509,0.0007885591784451157
0.0009583066190211639,0.002006007264777644,0.001771310366995479,0.0002061648875141067,0.0020016422530296212,0.00027169240326848764,0.0020094007277570215,0.0,0.0021849584869086357,0.003016714370471295,0.013001785393307456,0.013120168924419907,0.00022095405070326403,0.0025044628956550725,0.009532576358152526,0.0009578121228629466,0.0069986824400000616,0.0,0.003831449616992086,0.0021710393041486473,0.01587087783634618,0.016533734945418727,0.0,0.0024882290857157112,0.006456652951035416,0.015273420918350952,0.00107486995087486,0.014680689277448604,0.006238897340897743,0.002739574231835091,0.008766915819461025,0.014785238914052102,0.007325475637681,0.007288865452426431,0.0036866829595185507,0.014885862889059825,0.005226209643871238,0.014057799672177,0.0027227962486273023,0.0030088435032556153,0.016420188168073755,0.0008017501028177483,0.012855099712188955,0.006874782032937447,0.013517024361417143,0.011798991613863283,0.0007982704543413336,0.19949649063923242,0.0007329531443047739,0.005815582797104911,0.0007636820776496244,0.007717159316537022,0.0164146357492056,0.0011513322250097026,0.01569212869929179,0.010677964464781392,0.0015791005184083763,0.0010415394318214258,0.0007931927012794669,0.005967390536403418,0.24505156373220302,0.0013145591958691903,0.001187178485795986,0.0008507795085797489,0.009759163557755466,0.009966077483868985,0.008437834719301224,0.0003871652783701337,0.000749773392643551,0.0020144480068015566,0.008175085283106957,0.007490671988793127,0.00843882806025819,0.008472593544129266,0.0020575006045994784,0.0,0.2237719315617987,0.003433608499336529,0.0,0.0021738021918360794,0.021578266153442712,0.021475294728520184,0.0018691998330739484,0.0110069653558419,0.011658323245030983,0.008879653892418564,0.0018592770890255466,0.007891193272678057,0.008157526488231572,0.009401091716227047,0.0020486202962918254,0.0036339734574511763,0.0002542351712757279,0.0,0.001930205147925439,0.0,0.0020360493805544454,0.001818864852294078,0.0019438461406684395,0.001887577883628648,0.0001174877050581092,0.0,0.0004047554712285366,0.005179866101724704,0.0058359580637192396,0.005214154508067234,0.0013257695320489126,0.003779314149848424,0.002291862282509567,0.001632200932088384,0.000999699465221063,0.0010567000583636451
