0.0,0.0012612306934202215,0.0005574024905768344,0.0,0.0053870412326705135,0.006620247840115835,0.0006667694404705367,0.1734176109591902,0.007089737038646076,0.006748903629931136,0.007329318512204243,0.003485697992055697,0.00016572434766846725,0.13419821556927136,0.00742086756952294,0.005396109442424353,0.0004859370791458653,0.16765365794672368,0.0022920083158201607,0.0007108274685303079,0.004211132965732154,0.12064850081642954,0.0,0.0,0.0005392726449527269,0.00016572434766846725,0.0,0.00029859401554347087,0.0
0.0,0.1288646355857892,0.000970561659500716,0.0,0.009380036449368485,0.18805011283832296,0.0011609938340565124,0.003069911367957168,0.19520722257076992,0.19287048876954274,0.19898814860118016,0.15888267227180422,0.000288562933628675,0.0013554357869105071,0.19791787834368896,0.00939582621862172,0.0008461244897931258,0.002936842409701855,0.14595251016552446,0.0012377086560225374,0.16207959230139174,0.000886659723945365,0.0,0.0,0.0009389935675870683,0.000288562933628675,0.0,0.0005199185653852152,0.0
0.0,0.0009721489916421791,0.00042964246904238934,0.0,0.004152298805917655,0.005102847001556118,0.0005139418526625429,0.001358970125142722,0.005464726436713505,0.00520201410634541,0.0056493943877479955,0.002686754933751903,0.0001277393250235304,0.0006000162611164988,0.005719959847518731,0.004159288527159125,0.0003745573620731743,0.0013000639493031345,0.0017666661497252876,0.0005479015142656868,0.0032459158246505248,0.000392501258696227,0.0,0.0,0.00041566809366915057,0.0001277393250235304,0.0,0.00023015446153930416,0.0
0.0,0.14962826199192233,0.0016613146074854514,0.0,0.016055849125647774,0.22301182529340743,0.0019872781876741773,0.005254780620426025,0.23171171528906828,0.22868836083376623,0.23629942465624137,0.18636600852653884,0.0004939344266522813,0.002320105322789439,0.2351562083390534,0.01608287654224974,0.0014483149636959857,0.005027005906693622,0.1703116646808614,0.002118591281587619,0.190755038902221,0.001517699300029238,0.0,0.0,0.0016072793674641588,0.0004939344266522813,0.0,0.0008899468662523449,0.0
0.0,2.3043122645831946e-05,1.0183937023149079e-05,0.0,9.842311360656117e-05,0.00012095422647216351,1.2182109167982435e-05,3.22120534351297e-05,0.00012953195712767738,0.00012330481241910933,0.00013390919382804574,6.368491248770127e-05,3.0278413684724853e-06,1.4222355228744683e-05,0.00013558182688947574,9.858879294708623e-05,8.878239144775313e-06,3.081578368004245e-05,4.1875787674883036e-05,1.298706463680447e-05,7.693886131499392e-05,9.30356840416246e-06,0.0,0.0,9.85269844923411e-06,3.0278413684724853e-06,0.0,5.4554163305532295e-06,0.0
0.0,0.15193953739137278,0.0017019533126880766,0.0,0.01644860370473537,0.22658729354780957,0.002035890540843536,0.00538332188502201,0.23543248742950337,0.2323537404640039,0.2400965995081164,0.18929753819597867,0.0005060169397799613,0.0023768592186662663,0.23893851296615068,0.016476292259938498,0.0014837433193999534,0.005149975397344878,0.17296603652158085,0.0021704157861994243,0.19377333919899037,0.0015548249198018068,0.0,0.0,0.001646596274748506,0.0005060169397799613,0.0,0.0009117165468298063,0.0
0.0,0.0009864780043350924,0.0004359751942164634,0.0,0.004213501710828619,0.005178060533724455,0.000521517110563887,0.0013790006969376554,0.005545273899240516,0.005278689314363294,0.005732663767838153,0.0027263564206427625,0.0001296221417783516,0.0006088602147649717,0.005804269328845871,0.004220594457229041,0.00038007815903075254,0.0013192262721480068,0.00179270596656529,0.0005559773213897758,0.0032937590765094614,0.0003982865401357956,0.0,0.0,0.00042179484321210216,0.0001296221417783516,0.0,0.00023354682858291604,0.0
0.0,7.789697645412558e-05,3.442666667601293e-05,0.0,0.00033271805566416183,0.00040888418971433727,4.118146162762196e-05,0.00010889242775562812,0.00043788109665148157,0.00041683031494123924,0.0004526782883959958,0.00021528601851341693,1.0235578372421283e-05,4.807848690490426e-05,0.00045833260270943264,0.0003332781325203318,3.0012771977315033e-05,0.00010417235600548652,0.00014156055568702872,4.390260312242678e-05,0.0002600908201712579,3.145059200774065e-05,0.0,0.0,3.3306918984281586e-05,1.0235578372421283e-05,0.0,1.84419639638304e-05,0.0
0.0,0.12608759182950396,0.0009015751722475324,0.0,0.008713313466223194,0.18357826098035457,0.001078471631010323,0.0028517053432488264,0.19054608909494186,0.18828760889635315,0.19422776260800226,0.15528934791825988,0.0002680521881776784,0.001259092857307958,0.19317160559044555,0.008727980915524205,0.0007859828637992169,0.0027280947845734,0.14273145830282763,0.0011497336452789865,0.15835647252619617,0.0008236368967554523,0.0,0.0,0.000872250906626723,0.0002680521881776784,0.0,0.00048296330846512225,0.0
0.0,0.11748075965179969,0.0007820860236737724,0.0,0.007558505260114529,0.17054156034793674,0.000935537729415486,0.0024737581083015786,0.17699151400070293,0.1749208275251318,0.18040044899915464,0.14448499182294533,0.0002325262234832002,0.0010922205452410906,0.17940559584441507,0.007571228777192611,0.000681813598628782,0.0023665301218902413,0.1328971750102054,0.0009973551209031264,0.1472693384781394,0.000714477200973344,0.0,0.0,0.0007566482132698326,0.0002325262234832002,0.0,0.0004189543646773276,0.0
