0.0,0.16480068507477616,0.001224783576415013,0.16678323826607933,0.0010578033648475395,0.007377452785916655,0.0,0.0010087117007257834,0.1345672468740061,0.15128221832942323,0.007384049718918858,0.1511066417233419,0.001358458857562964,0.0,0.0,0.16284091446489057,0.0,0.15329892423728234,0.0013000539999446668,0.15924171884100582,0.1576401460650185,0.0012527737247520706,0.148527391313037,0.0009533971620450281,0.0,0.10710059729527434
0.0,0.0038233952506154215,0.0005497840331869338,0.0038975366884235595,0.00047482952208327897,0.22325474041924948,0.0,0.14260081597658855,0.001981927135037798,0.0020589440947025575,0.2236349696106105,0.0020412958445000387,0.0006097885406134893,0.0,0.0,0.0033438482964816495,0.0,0.002970975778975989,0.17488674971037416,0.003466239775936243,0.0034043549429255433,0.16655158977093018,0.002662002757769128,0.15652891227910112,0.0,0.00048759492597710006
0.0,0.00815252347103748,0.0011722897950026676,0.008310613276638934,0.0010124662949514169,0.007061257825940654,0.0,0.0009654786818107485,0.004226010241468216,0.004390231445444926,0.0070675720167787115,0.004352600553379658,0.0013002358019147948,0.0,0.0,0.007129998321849508,0.0,0.0063349322218483545,0.0012443341553847853,0.007390970401246209,0.007259015026363175,0.001199080295698462,0.005676117309395649,0.0009125349042655498,0.0,0.0010396856243798612
0.0,0.0038763053848801386,0.0005573922309027821,0.00395147283050904,0.00048140046024674327,0.22486504144101727,0.0,0.14361819232220943,0.002009354074693292,0.0020874368351475117,0.22524799514900135,0.0020695443592695013,0.0006182271119465867,0.0,0.0,0.0033901222103018863,0.0,0.0030120896887496475,0.1761346580511455,0.00351420740677665,0.003451466179224208,0.16774006671038333,0.002698840937997535,0.15764519330690163,0.0,0.0004943425184464085
0.0,0.1954326965668936,0.001948591418851314,0.19781053775854635,0.0016829312535421546,0.011737290953636034,0.0,0.0016048279891884777,0.1584947642475215,0.17802085676912116,0.011747786462627476,0.1777997268766459,0.0021612645072020455,0.0,0.0,0.19269557105404472,0.0,0.18123581143436093,0.0020683442504597365,0.18862331730818935,0.18670052305239904,0.0019931228478419056,0.1753886953011707,0.001516824330838869,0.0,0.12510715382780468
0.0,0.008443090944447276,0.0012140718622421093,0.00860681529443841,0.0010485520264775813,0.007312931047473574,0.0,0.0009998897083108747,0.004376631226839151,0.004546705506920377,0.007319470285008517,0.0045077333966091985,0.0013465780459011548,0.0,0.0,0.007384121551933537,0.12232246083897774,0.00656071817100436,0.0012886839855805715,0.007654395045550042,0.00751773659437182,0.0012418172142948138,0.005878422162761355,0.0009450589396114976,0.0,0.0010767414913258166
0.0,0.00815252347103748,0.0011722897950026676,0.008310613276638934,0.0010124662949514169,0.007061257825940654,0.0,0.0009654786818107485,0.004226010241468216,0.004390231445444926,0.0070675720167787115,0.004352600553379658,0.0013002358019147948,0.0,0.0,0.007129998321849508,0.0,0.0063349322218483545,0.0012443341553847853,0.007390970401246209,0.007259015026363175,0.001199080295698462,0.005676117309395649,0.0009125349042655498,0.0,0.0010396856243798612
0.0,0.008526450057605389,0.0012260584622222123,0.008691790867339459,0.0010589044397824262,0.007385132028218042,0.0,0.0010097616758034831,0.00441984195382171,0.004591595386863842,0.007391735828014035,0.004552238502709195,0.001359872886907022,0.0,0.0,0.0074570254005442965,0.12302696069509257,0.006625492511588113,0.0013014072352631658,0.007729967319609049,0.0075919596318336224,0.0012540777457008116,0.00593646015636831,0.0009543895598318056,0.0,0.0010873722208072385
0.0,0.19737699612412465,0.002000316521003949,0.19978023954554722,0.0017276044416529007,0.012048855793601258,0.0,0.0016474279364504412,0.16000086543660832,0.17970194061773986,0.012059629904494294,0.17947776875918905,0.002218634988428833,0.0,0.0,0.1945857149298468,0.0,0.18300254871824004,0.0021232481757294643,0.19048571861507713,0.1885422612491897,0.0020460300309024498,0.17708496307595106,0.0015570882325995023,0.0,0.12622792812049652
0.0,0.0088943496863373,0.0012789604847530114,0.009066824628342648,0.0011045940934632148,0.00770378601820935,0.0,0.0010533309154197351,0.004610549481911238,0.004789713739367132,0.007710674759039039,0.0047486586827056735,0.0014185487399098126,0.0,0.0,0.007778781448814072,0.0,0.006911369543496032,0.0013575604098490276,0.008063500277379365,0.007919537828038259,0.0013081887454635733,0.006192606790988145,0.0009955696010395232,0.0,0.0011342902035111366
