0.0,8.519006688224437e-05,3.7649857159596446e-05,0.0,0.00036386872386057916,0.0004471658985297095,4.503706857520645e-05,0.00011908746174423075,0.00047887763567021737,0.0004558559783036416,0.0004950602118338368,0.00023544213332555802,1.1193882558953182e-05,5.257982660518246e-05,0.0005012439103092017,0.00036448123781180307,3.2822712362587537e-05,0.00011392547412433436,0.00015481413728513153,4.801297645367193e-05,0.00028444177649046304,3.439514803509048e-05,0.0,0.0,3.642527329136365e-05,1.1193882558953182e-05,0.0,2.016858952726971e-05,0.0
0.0,0.0005062381559770851,0.00022373258947689905,0.0,0.0021622735904120675,0.002657263319213308,0.00026763076237093535,0.0007076719063587939,0.002845708896501459,0.00270890372895885,0.0029418731303827786,0.0013991043296021103,6.651914562646742e-05,0.0003124532640524344,0.002978619481546161,0.0021659134271269096,0.00019504749777424785,0.0006769970261819181,0.0009199760752241296,0.00028531496161959255,0.0016902825139510508,0.00020439162631379692,0.0,0.0,0.0002164555547006455,6.651914562646742e-05,0.0,0.00011985093972348784,0.0
0.0,0.002083061231088632,0.000920611529905092,0.0,0.008897291193906134,0.010934067564234914,0.0011012430784984617,0.002911917829704868,0.011709480621477539,0.011146556753815751,0.012105175780071207,0.005757013675939374,0.00027371199057920346,0.0012856780414319195,0.012256379119030656,0.008912268339857423,0.000802578541418306,0.002785697289213584,0.003785503864539218,0.001174009758415398,0.006955149335993239,0.0008410276224866337,0.12147499598205061,0.0,0.0008906680954943845,0.00027371199057920346,0.0,0.0004931608633206991,0.0
0.0,0.0014549441306177047,0.0006430143876828782,0.0,0.00621444123090183,0.007637057033626928,0.18241965436217725,0.0020338709644920068,0.008178655455988181,0.0077854731697377146,0.008455034440877076,0.0040210691518253565,0.00019117808359612066,0.0008980003527154339,0.008560644591584883,0.006224902234289543,0.1601006497504964,0.0019457104093386591,0.002644039717576418,0.187075658260079,0.004857924266913887,0.0005874278608626388,0.0,0.0,0.16506804975198813,0.00019117808359612066,0.0,0.00034445531068898357,0.0
0.0,0.14795473145200377,0.0028893367519372253,0.0,0.027924123915644035,0.2313925441291099,0.0034562483698744495,0.00913904609130295,0.24090394692599462,0.23719096970161146,0.24590125193189538,0.18867429679893238,0.0008590443288364177,0.004035096993246301,0.24500294968710312,0.027971129646976397,0.0025188905425452884,0.008742903272487236,0.17037153333935337,0.0036846263944491906,0.19459357561002832,0.0026395628776184578,0.0,0.0,0.0027953593654808564,0.0008590443288364177,0.0,0.0015477840117388971,0.0
0.0,0.0010355176368394194,0.00045764832145439756,0.0,0.004422962615732076,0.005435471428385163,0.0005474426834954492,0.0014475533530575596,0.005820939644406199,0.00554110265043699,0.006017645007369329,0.002861888603171504,0.0001360658963976131,0.0006391277737448649,0.006092810212263327,0.004430407955576443,0.00039897254203765205,0.0013848074318818183,0.001881824671090214,0.0005836159746611904,0.003457497886660313,0.00041808609519312717,0.0,0.0,0.00044276303917029146,0.0001360658963976131,0.0,0.0002451568701610623,0.0
0.0,0.002074199007494143,0.0009166948590459161,0.0,0.008859438353687674,0.010887549415797738,0.0010965579246259398,0.22566981822925303,0.01165966353790164,0.011099134586484954,0.01205367524191491,0.005732520904593407,0.00027254750399340207,0.17443009053713715,0.012204235297912687,0.00887435178052488,0.0007991640328191181,0.21816295607123734,0.003769398729863069,0.001169015024306814,0.00692555918874806,0.15675213816000008,0.0,0.0,0.0008868788166710137,0.00027254750399340207,0.0,0.000491062748405222,0.0
0.0,0.0006204536269547364,0.00027421026046721105,0.0,0.0026501172932139375,0.0032567846668877087,0.0003280125672811284,0.0008673340715435152,0.0034877465976144487,0.0033200759837229807,0.0036056070294893014,0.0017147647713638525,8.152693485976622e-05,0.0003829477463250598,0.0036506439485509794,0.002654578335639489,0.00023905335066832812,0.0008297384449842914,0.0011275374758796962,0.0003496866063358145,0.0020716374377884126,0.00025050566490944785,0.0,0.0,0.00026529140959219595,8.152693485976622e-05,0.0,0.000146891239562625,0.0
0.0,0.14373176696336537,0.0026617858898224365,0.0,0.025724948459012107,0.2235224149733575,0.00318405015839202,0.008419296890871918,0.23265657038750237,0.2291337653632321,0.23745759947090048,0.18277786876623767,0.0007913899519312385,0.0037173113287977495,0.2365579212507815,0.025768252235325938,0.0023205143186092333,0.008054352456904099,0.16528008191956772,0.003394442181042545,0.18834439083504398,0.00243168305606233,0.0,0.0,0.0025752097297177924,0.0007913899519312385,0.0,0.0014258876678798673,0.0
0.0,0.144228650087088,0.0027320032485745618,0.0,0.02640356725466095,0.22482741784683252,0.00326804474004167,0.008641396193632328,0.2340376326429143,0.23046724025845655,0.2388778182646166,0.18362473821710734,0.0008122666544414074,0.0038153732293306135,0.23798639142805786,0.026448013375597035,0.002381729004216459,0.008266824601318487,0.16594762268630142,0.003483986860537976,0.18928780520439512,0.002495830349866788,0.0,0.0,0.002643143227353704,0.0008122666544414074,0.0,0.0014635022883114277,0.0
