0.014210771596145087,0.00010868827483699272,0.0,0.0004025832095915083,0.014686410669942472,0.0,0.013169322603829633,0.010690922693043767,0.011401412163975274,8.299994073774311e-05,0.0,0.0,0.0004025832095915083,0.012646234930695015,0.014052070391181089,8.299994073774311e-05,0.00010868827483699272,0.0
0.020278352096457185,0.00015509496377374206,0.0,0.0005744743708661795,0.020957075031664482,0.0,0.01879223508910184,0.015255631486213938,0.016269479014118966,0.00011843846837434256,0.0,0.0,0.0005744743708661795,0.01804580440155088,0.02005189015590605,0.00011843846837434256,0.00015509496377374206,0.0
0.0064504441508953635,4.933494581556492e-05,0.0,0.0001827374743157974,0.006666342581234349,0.0,0.005977717633866585,0.004852741407210114,0.00517524132363169,3.767469476475644e-05,0.0,0.0,0.0001827374743157974,0.005740281700233542,0.006378407720475374,3.767469476475644e-05,4.933494581556492e-05,0.0
0.02175071530375306,0.00016635604244577277,0.0,0.0006161855968659285,0.022478718706771237,0.0,0.02015669485370383,0.01636330682381153,0.017450767423962003,0.0001270380055721076,0.0,0.0,0.0006161855968659285,0.019356067598506787,0.021507810497059045,0.0001270380055721076,0.00016635604244577277,0.0
0.0005068359181945894,3.8764342387246856e-06,0.0,1.4358378030534751e-05,0.0005237998786007022,0.0,0.0004696919986894569,0.0003812983399821921,0.00040663838439363294,2.960243987407554e-06,0.0,0.0,1.4358378030534751e-05,0.00045103575477506094,0.0005011757420111698,2.960243987407554e-06,3.8764342387246856e-06,0.0
0.007948127993745393,0.2044915015389741,0.0,0.00022516601975603698,0.008214154381671689,0.0,0.007365642388802881,0.005979465742634225,0.006376844675577169,4.6422120571962323e-05,0.0,0.0,0.00022516601975603698,0.007073077854224605,0.007859365924685214,4.6422120571962323e-05,0.2044915015389741,0.0
0.22728778696048188,0.00018513737121438707,0.0,0.0006857519565068543,0.23073979197955524,0.0,0.21937138078060697,0.20778768210680545,0.21414134775665686,0.00014138039141923744,0.0,0.0,0.0006857519565068543,0.21599924992209557,0.22760123058543608,0.00014138039141923744,0.00018513737121438707,0.0
0.01166094840047782,0.23213311204403764,0.0,0.00033034814486912077,0.01205124407578843,0.0,0.010806365461123946,0.00877266213404616,0.009355669256746134,6.81073522037387e-05,0.0,0.0,0.00033034814486912077,0.010377134836728898,0.01153072277904282,6.81073522037387e-05,0.23213311204403764,0.0
0.0009470979572902717,7.2436913353419305e-06,0.0,2.6830755308663808e-05,0.0009787976290606024,0.0,0.0008776890440183457,0.0007125124048068321,0.0007598640297374595,5.5316541959800526e-06,0.0,0.0,2.6830755308663808e-05,0.0008428270899465551,0.0009365210800233344,5.5316541959800526e-06,7.2436913353419305e-06,0.0
0.012043006746938206,0.23580496249998048,0.0,0.00034117164409494543,0.012446090037391144,0.0,0.011160424323021874,0.009060088908771618,0.009662197628496431,7.03388158438393e-05,0.0,0.0,0.00034117164409494543,0.010717130422041211,0.011908514424040898,7.03388158438393e-05,0.23580496249998048,0.0
0.0021829320301860107,1.6695723722115984e-05,0.0,6.18412432489439e-05,0.0022559954639324205,0.0,0.002022953921485209,0.001642244224459876,0.0017513832823015361,1.2749710873483408e-05,0.0,0.0,6.18412432489439e-05,0.0019426018569575678,0.0021585537660501635,1.2749710873483408e-05,1.6695723722115984e-05,0.0
0.005095886852719005,3.897488233058263e-05,0.0,0.00014436362381894127,0.005266447816731754,0.0,0.004722430267915583,0.0038336927749718754,0.004088469507496186,0.20270597681991995,0.0,0.0,0.00014436362381894127,0.004534854556187927,0.005038977670946912,0.20270597681991995,3.897488233058263e-05,0.0
0.24089118439058985,0.00021193716128084655,0.0,0.0007850188325108681,0.24459184909602494,0.0,0.2324125162205577,0.21985158713703032,0.2266362279988898,0.00016184608553974992,0.0,0.0,0.0007850188325108681,0.22878801762451473,0.24119452767677657,0.00016184608553974992,0.00021193716128084655,0.0
0.0015040826434257496,1.1503678503323065e-05,0.12581700586052463,4.260981988096095e-05,0.001554424770916406,0.0,0.0013938546137401663,0.0011315382247910856,0.0012067371592285872,8.784798870658779e-06,0.0,0.0,4.260981988096095e-05,0.0013384904778219477,0.001487285545093534,8.784798870658779e-06,1.1503678503323065e-05,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005195808737629649,3.9739115096968415e-05,0.0,0.00014719435492059897,0.0053697141191125855,0.0,0.004815029288923561,0.003908865128541523,0.0041686376100063,0.2044553417957194,0.0,0.0,0.00014719435492059897,0.004623775528757825,0.00513778366123985,0.2044553417957194,3.9739115096968415e-05,0.0
0.02084450805323118,0.0001594250955905918,0.0,0.0005905132524051138,0.02154218040952254,0.0,0.019316899804764368,0.015681556955856903,0.01672371032510711,0.00012174517910026182,0.0,0.0,0.0005905132524051138,0.018549629347883744,0.02061172346989252,0.00012174517910026182,0.0001594250955905918,0.0
0.017803120693647784,0.00013616364613391164,0.0,0.000504352449907643,0.018398996841550032,0.0,0.016498403213599085,0.013393487168729594,0.014283581680275383,0.00010398154333298091,0.0,0.0,0.000504352449907643,0.01584308390773528,0.017604301320112307,0.00010398154333298091,0.00013616364613391164,0.0
0.0020660248938307083,1.580158262072514e-05,0.1362382003631154,5.852932947567371e-05,0.0021351754083045707,0.0,0.0019146144282397813,0.0015542936759211391,0.0016575877809468851,1.2066898872484001e-05,0.0,0.0,5.852932947567371e-05,0.0018385656263122877,0.002042952209992381,1.2066898872484001e-05,1.580158262072514e-05,0.0
0.22411834488790439,0.00017937891310651523,0.0,0.000664422530210944,0.22751371406668144,0.0,0.2163302069325061,0.204965420841807,0.2112202403022814,0.00013698293748585821,0.0,0.0,0.000664422530210944,0.21301531361815088,0.22443325022479618,0.00013698293748585821,0.00017937891310651523,0.0
0.22993141294377756,0.00019310485516682883,0.0,0.0007152636519197543,0.23343912351814794,0.0,0.2218902114372222,0.2100667602760941,0.21651308001416222,0.00014746477077729966,0.0,0.0,0.0007152636519197543,0.21846016433332435,0.23023782760199926,0.00014746477077729966,0.00019310485516682883,0.0
0.003391337344943589,2.593797267927199e-05,0.0,0.18559227308142623,0.0035048464913520067,0.0,0.0031428001816658827,0.0025513410820464807,0.0027208962296791993,1.980756616539874e-05,0.0,0.0,0.18559227308142623,0.0030179676383673697,0.003353464009253079,1.980756616539874e-05,2.593797267927199e-05,0.0
0.004176648148042328,3.194426697667729e-05,0.0,0.0001183221055519202,0.004316441898386698,0.0,0.0038705587864896543,0.003142139198048726,0.0033509571719984744,0.1861230700087735,0.0,0.0,0.0001183221055519202,0.0037168195509752295,0.004130004720602767,0.1861230700087735,3.194426697667729e-05,0.0
0.2833949808134954,0.00037648149451257495,0.0,0.0013944938277840266,0.28808877113977766,0.0,0.2727047874183528,0.2556308611940198,0.2640227311073598,0.0002875005770426053,0.0,0.0,0.0013944938277840266,0.2680319394907827,0.28351840178040044,0.0002875005770426053,0.00037648149451257495,0.0
0.2798342130071698,0.00036690183413232874,0.0,0.001359010603595768,0.2844560539253001,0.0,0.2693056272121856,0.2525338221370648,0.26080460948729084,0.00028018505708389204,0.0,0.0,0.001359010603595768,0.2647070842564576,0.2799649864988043,0.00028018505708389204,0.00036690183413232874,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.217445831804455,0.00017846753310973498,0.0,0.0006610467632773753,0.22075196250017473,0.0,0.2098646400637452,0.1987582060160467,0.2048410914560388,0.0001362869609802435,0.0,0.0,0.0006610467632773753,0.20663419747358458,0.2177432298192674,0.0001362869609802435,0.00017846753310973498,0.0
0.2741385361708695,0.0003512047257868492,0.0,0.0013008682486038753,0.27864428928243823,0.0,0.2638705557694681,0.24758876529995988,0.25566466753608447,0.00026819794012594315,0.0,0.0,0.0013008682486038753,0.2593920703681773,0.27428175684095935,0.00026819794012594315,0.0003512047257868492,0.0
0.2153923527056081,0.00017151436509219473,0.0,0.0006352921112550805,0.21865316847220168,0.0,0.20791239872067407,0.19700600176365696,0.2030144514087219,0.00013097716528920935,0.0,0.0,0.0006352921112550805,0.2047294009817302,0.21569661382764654,0.00013097716528920935,0.00017151436509219473,0.0
0.0062251153221015544,0.1977367127679557,0.0,0.00017635403464853015,0.006433471924419295,0.0,0.0057689022280139075,0.004683224004664418,0.004994458258326429,3.635863114992328e-05,0.0,0.0,0.00017635403464853015,0.005539760476856913,0.00615559528964073,3.635863114992328e-05,0.1977367127679557,0.0
