0.00029969962668958706,1.4878910484684782e-05,0.0,0.0016483781003667436,0.0004751334087392253,0.0013811295682950974,0.0018328024889754883,0.001467555404862827,0.000709561380655892,0.0004741316803004027,0.0006801022566574831,1.4878910484684782e-05,0.0022705664456507567,0.002270179020018506,4.2978450799641256e-05,0.1031740312134834,0.006769849083067025,0.0006076936292610693,0.0067827708694437805,0.0
0.0011099329444321673,5.510381546558871e-05,0.0,0.1561495740880239,0.0017596492501014652,0.14467483808404594,0.16423101133621484,0.14781748034591652,0.0026278496279291876,0.0017559393642804341,0.002518748216622418,5.510381546558871e-05,0.15679729683879498,0.15677897661208323,0.00015917002957293398,0.0,0.025072031650919195,0.0022505839819981464,0.02511988728744065,0.0
0.16742425485004073,6.899769188066756e-06,0.0,0.0007643992776824225,0.0002203327224271212,0.0006404686183077296,0.0008499220527109078,0.0006805467090265844,0.22252665419552273,0.00021986819278134418,0.21543914823686133,6.899769188066756e-06,0.0010529255093835752,0.0010527458492234569,0.12838307865349108,0.0,0.0031393693885911874,0.00028180462428857876,0.0031453615842958983,0.0
0.0002778934093374809,0.16938466137128716,0.0,0.001528441710948819,0.0004405625869579027,0.0012806382467331352,0.001699447336419774,0.001360775718520933,0.0006579335229166201,0.0004396337445226633,0.0006306178519081518,0.16938466137128716,0.0021053594816876618,0.002105000245238154,3.98513283205583e-05,0.0,0.0062772732257763645,0.0005634776937608152,0.006289254819849839,0.0
0.001875098593781683,9.30912875501601e-05,0.0,0.1803968750575795,0.002972716370809457,0.16683953203646182,0.1899372434051029,0.17057978858269698,0.004439436784643415,0.002966448963646709,0.0042551230349280374,9.30912875501601e-05,0.18241187732502676,0.18239031287658808,0.0002688986754754692,0.0,0.0423561905498171,0.003802091721848344,0.04243703690832556,0.0
0.001105237387138794,5.487069947069902e-05,0.0,0.00607891683012713,0.0017522050761884904,0.005093353142356921,0.006759040231153977,0.005412075814268479,0.00261673254329069,0.0017485108849925382,0.0025080926841255582,5.487069947069902e-05,0.008373433605625685,0.008372004850781281,0.00015849666277451902,0.14524401574647475,0.024965964737896463,0.0022410629149066325,0.02501361792175245,0.0
0.0018166937909434263,9.019171826171992e-05,0.0,0.17880763084588552,0.0028801234191071015,0.16539097605525122,0.18824953572631462,0.1690905369426152,0.0043011590263538745,0.0028740512265751266,0.004122586205807878,9.019171826171992e-05,0.1807153816705573,0.180694035419396,0.000260523129689933,0.0,0.041036897278388336,0.00368366572647726,0.04111522546764186,0.0
0.18319689620520124,8.507607246104908e-06,0.0,0.0009425255623007971,0.00027167637275707384,0.0007897156135949459,0.0010479775217370239,0.0008391330137595032,0.24351041340935828,0.0002711035947883155,0.23575412975466314,8.507607246104908e-06,0.001298286428005907,0.001298064902033313,0.1404657060686641,0.0,0.003870929741355851,0.000347472936881695,0.0038783182852633272,0.0
3.297969987383291e-05,1.6373126908922476e-06,0.0,0.00018139166748112214,5.228487400313223e-05,0.00015198296758783155,0.0002016861905438126,0.00016149348377643145,7.8081916999955e-05,5.2174641289023226e-05,7.484016098328887e-05,1.6373126908922476e-06,0.00024985883615636566,0.0002498162028664408,4.729456703269595e-06,0.0,0.0007449712013887232,6.687213370815552e-05,0.0007463931472257815,0.0
0.0005687414705424187,2.8235782348482493e-05,0.0,0.0031281353105705205,0.0009016630303315892,0.002620976443508736,0.0034781183890942166,0.0027849871829458603,0.0013465381573275162,0.0008997620452964288,0.0012906334313563354,2.8235782348482493e-05,0.004308865224584386,0.00430813000503725,8.156041960886514e-05,0.12002292796323452,0.012847176239033883,0.0011532232194041917,0.012871697977239319,0.0
