0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12348563174570332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13735072377490926,0.0,0.0,0.0,0.0,0.0,0.0,0.116896219256048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003434355226734012,0.0002670279194538908,0.00033704310133649814,0.0010421673413912214,0.0003239060485721223,0.00025338601735465626,9.744744974828973e-05,0.00020993731435463297,0.0002250078668521575,0.000761839785317271,0.0011770212719992732,0.0002978878754348491,0.0002651278882241032,0.00032585253808514107,0.0003547366614856214,0.00013844416560921126,0.00022283610979889287,0.00028280504051722354,0.0013891642423442103,9.01849086907819e-05,3.8536694159974596e-05,0.0009869695811757042,9.272854589824555e-05,0.0014464133884849446,0.0005700903484408439,0.0005622044007953194,0.0005441236964582289,0.00019065599901375518,0.0013450335419867758,0.00011850864480582113,0.00013194756483205172,0.002329389936651511,0.0025149613037384706,0.002875744869896562,0.002866628553834241,0.0002630461781369753,2.576788041838085e-05,9.172211445485782e-05,0.0007577908793338626,0.0006471257796119171,0.001808282983809892,0.0018381751934203002,0.002162655981826333,0.0021358912021151337,7.511156078730943e-05,0.00030725653530939534,0.0016733735944469146,0.00028032237208695543,0.0007156813495981308,0.00011213642158876028,0.0001071424093754836,0.0014093292737561438,0.0006941352314479149,0.0006841632969128133,0.0003799567263035748,0.0011389310640429664,0.000529038041978833,3.8536694159974596e-05,0.0004023566687693186,0.0001371111791141986,0.0010051540154474166,0.0001071424093754836,0.0015882977347606553,3.744981331793287e-05,0.001052726618065297,2.576788041838085e-05,9.662492819361728e-05,0.001047576373124067,0.0003909167109567409,0.0005834666970331478,0.0002860059445357574,3.744981331793287e-05,0.001263543448867724,0.0012327813661310925,0.0,0.00041730142387334665,0.0009125325610860449,0.0002792408752352038,0.0005717282724441767,9.878119310576304e-05,0.0014529015330910693,0.00141692761430806,0.0005612173838676329,0.0,0.0001597920830690553,0.0006435013481183245,0.0006146645086383202,0.0,0.0008528728354402539,0.0003755248579397409,0.0001332250410286751,0.0001597920830690553,5.99277888535731e-05,0.005427448586611706,0.0054409707547233635,0.002764029403582941,0.002394217122554257,0.00026629760349008866
0.0010572723883576108,0.0008220502176405887,0.001037593205139622,0.0032083307676615473,0.0009971505536513537,0.0007800533784612169,0.00029999371390801097,0.16293434129166187,0.0006926907354667088,0.0023453373812301445,0.0036234810007635962,0.0009170531431114825,0.175047257094116,0.001003142856370428,0.0010920631459651739,0.0004262028356543208,0.0006860049426029893,0.000870620366523819,0.004276566922638856,0.0002776358515947448,0.00011863590101793134,0.003038403477319632,0.0002854664841528331,0.004452809441177651,0.0017550333162503556,0.0017307562856253803,0.0016750945145049749,0.0005869378969969638,0.004140709773664868,0.00036483097892592677,0.00040620293416944935,0.00717106850965382,0.007742353276481496,0.008853031926444238,0.008824967184680763,0.1739092591225538,7.932687993595497e-05,0.0002823681669852154,0.0023328727518697606,0.0019921882665257045,0.005566831451320868,0.005658855152311569,0.006657775052803208,0.006575379200595354,0.00023123228094953558,0.1798963182650718,0.005151510487451603,0.0008629774274348829,0.002203237812741313,0.00034521397598049583,0.00032983982021723377,0.004338645331873404,0.002136907703324595,0.0021062089248161803,0.18804263240301838,0.0035062196154953622,0.0016286530578460598,0.00011863590101793134,0.18866580494002377,0.00042209921292985756,0.003094384582895798,0.00032983982021723377,0.004889602934435876,0.00011528991894018806,0.0032408376894313895,7.932687993595497e-05,0.00029746156661638923,0.0032249825684256927,0.1798095550685258,0.2099145165216768,0.0008804744066948382,0.00011528991894018806,0.00388984106704771,0.003795139446106937,0.0,0.0012846698840270421,0.002809247781951277,0.0008596480200673751,0.0017600756945386346,0.00030409966664707267,0.004472783310189012,0.004362036958925679,0.2053764109577845,0.0,0.0004919227807069893,0.001981030389460922,0.0018922556642595836,0.0,0.002625584251366908,0.0011560599799082818,0.0004101356674492227,0.0004919227807069893,0.00018448876795561315,0.016708497377285206,0.01675012561324605,0.008509113868794127,0.007370640158900707,0.0008198019269067294
0.002700458143561435,0.0020996596800304567,0.0026501940761698623,0.16046600499045074,0.002546896488186537,0.0019923924255228933,0.0007662362856166006,0.0016507521579982832,0.0017692529930403616,0.1466412534024354,0.1647349524661703,0.0023423137269677537,0.002084719598213759,0.0025622018748159433,0.002789319808480123,0.001088596402427179,0.0017521763115873978,0.002223716314375613,0.16903645630462508,0.0007091304044630454,0.00030301678976057673,0.15547747175637572,0.0007291312062371046,0.1733755794271388,0.004482661292660993,0.0044206535207995295,0.004278483645976021,0.001499141792752621,0.17017228745308047,0.0009318419727147667,0.0010375131646258534,0.19459458736742746,0.2009283145303964,0.2140881312100053,0.21364885875890938,0.0020683509625130637,0.00020261469162089998,0.0007212175636235615,0.005958564027634875,0.005088396412398515,0.18610015396248963,0.18267101324689125,0.017005119075578633,0.016794665693327694,0.000590607588943533,0.002415980171415711,0.18158853217918614,0.002204194914468894,0.005627453775523477,0.0008817367245879809,0.0008424684484195504,0.17552023145791493,0.005458035103372257,0.005379625067005738,0.002987626986749379,0.1631244715605915,0.004159864062967483,0.00030301678976057673,0.003163759340723869,0.0010781150340244776,0.1598553973285333,0.0008424684484195504,0.18478240142627797,0.000294470567756152,0.1672112176563656,0.00020261469162089998,0.0007597687396467494,0.16716030266787607,0.0030738061320502476,0.004587840480899932,0.0022488852522196704,0.000294470567756152,0.009935332750897218,0.009693448288298842,0.0,0.0032812710218395784,0.15934606394032597,0.0021956910271662216,0.004495540406559592,0.0007767236052831072,0.1774379940777064,0.1700369637169316,0.004412892535915217,0.0,0.001256456608336444,0.005059897247645659,0.004833151110839052,0.0,0.15577880745587372,0.0029527788879821215,0.0010475580515715121,0.001256456608336444,0.0004712165013552207,0.2600844255725405,0.26056309450867204,0.2031105939653639,0.19040543747784633,0.0020939171532339553
0.0002984802571474543,0.0002320743103209572,0.00029292459549201113,0.0009057489849264861,0.00028150716593566475,0.00022021811555442993,8.469170466938958e-05,0.00018245679155620413,0.00019555462823250242,0.0006621159432098311,0.0010229507105136042,0.00025889473799557217,0.00023042299072058338,0.00028319886249010984,0.00030830209151238213,0.00012032200347224752,0.0001936671513673423,0.0002457862266520712,0.0012073244405450137,7.837982083886826e-05,3.3492290759394043e-05,0.0008577765400994588,8.059049922724101e-05,0.0012570797475340593,0.0004954662595043309,0.0004886125722015008,0.0004728986086664181,0.00016569937544418678,0.0011689703917609838,0.00010299601654624467,0.00011467579933047338,0.0020244758080824,0.0021857561233396957,0.0024993135875273774,0.002491390585441462,0.00022861377379020985,2.239489821423428e-05,7.971580835751022e-05,0.0006585970337805266,0.0005624178524159158,0.001571581081075934,0.001597560439127679,0.0018795671121966857,0.0018563058075171147,6.527955467164352e-05,0.0002670370524152161,0.0014543311562131493,0.00024362853630685027,0.0006219995869991338,9.745790910289194e-05,9.311760662627857e-05,0.0012248498954378787,0.0006032738278349553,0.0005946072066272092,0.0003302208824794331,0.0009898464614915533,0.0004597876468381341,3.3492290759394043e-05,0.00034968870146105186,0.00011916350318460016,0.0008735806554549441,9.311760662627857e-05,0.00138039161647502,3.2547681213194705e-05,0.0009149260659472131,2.239489821423428e-05,8.397685012191337e-05,0.0009104499814045761,0.000339746219323287,0.0005070916613743689,0.0002485681364764223,3.2547681213194705e-05,0.0010981472463862543,0.0010714118804749278,0.0,0.00036267720745988537,0.0007930832296209722,0.00024268860599357866,0.0004968897813750364,8.585086274718087e-05,0.0012627186024066455,0.001231453623043502,0.00048775475451248756,0.0,0.00013887550615995992,0.0005592678543149631,0.00053420571980916,0.0,0.000741232884864887,0.00032636913994976246,0.00011578605554596249,0.00013887550615995992,5.2083318836832115e-05,0.00471700258952833,0.004728754723331322,0.0024022215311988084,0.002080817199234294,0.00023143959177181675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00037977557231619325,0.00029528302764255044,0.00037270674771467614,0.001152442518016643,0.0003581796199053511,0.00028019763071887485,0.00010775868701882671,0.0002321514766117414,0.0002488166941620862,0.0008424525751730591,0.0013015657894741063,0.00032940837773181984,0.0002931819478180344,0.0003603320739178534,0.0003922725220400491,0.00015309340111004227,0.00024641513630512674,0.00031272957811784047,0.001536156309838601,9.972767244842128e-05,4.2614389349864255e-05,0.0010914041000532363,0.00010254046032985407,0.0015994631776633575,0.0006304134955688662,0.0006216931096954963,0.000601699226173935,0.00021082994146130084,0.0014873559939758264,0.00013104843685126722,0.0001459093734967954,0.00257587039760207,0.002781077685399053,0.0031800369551140445,0.003169956011468399,0.00029087996509481083,2.849446515342582e-05,0.00010142753504351709,0.0008379752410431072,0.000715600300748134,0.001999623392886792,0.00203267859615819,0.002391493771022031,0.002361896921361246,8.30593637009706e-05,0.00033976836652387923,0.0018504387943999417,0.0003099842103217634,0.0007914099625568702,0.00012400194759952147,0.00011847950242062003,0.0015584550699832347,0.0007675839783139062,0.0007565568803722376,0.00042016120541075015,0.0012594451305112707,0.00058501730865102,4.2614389349864255e-05,0.0004449313599467663,0.00015161936690096428,0.001111512689517214,0.00011847950242062003,0.0017563607763453936,4.141250204766332e-05,0.0011641191067134854,2.849446515342582e-05,0.00010684913173538799,0.0011584238973044564,0.0004322809023245465,0.0006452052398898929,0.00031626918038759146,4.141250204766332e-05,0.001397243164320117,0.0013632260437671788,0.0,0.0004614574690649399,0.0010090906524342909,0.0003087882767076895,0.0006322247337335558,0.00010923355817648805,0.0016066378543301166,0.0015668574161042611,0.0006206016532390411,0.0,0.00017670021239141656,0.0007115923561590447,0.00067970419522549,0.0,0.0009431181337065069,0.00041526038638305276,0.00014732202367903743,0.00017670021239141656,6.62689465910405e-05,0.006001744889847452,0.006016697883333929,0.0030565005054609532,0.0026475571626641574,0.00029447543452881087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12591085825888687,0.0,0.0,0.0,0.0,0.0,0.0,0.12591085825888687,0.0,0.0,0.0,0.0,0.0,0.0
0.003228798569153101,0.0025104548229175575,0.0031687004153414327,0.16728653649310898,0.003045192815317067,0.002382200897302464,0.0009161492202835107,0.001973719244076851,0.0021154045827441272,0.15263237667769053,0.17187287835501794,0.002800583755824133,0.0024925917373860157,0.0030634926769783884,0.0033350458802718086,0.001301578591366945,0.0020949868751885883,0.002658782944359694,0.17659097075199384,0.0008478706625141778,0.0003623015522536493,0.16205703630559914,0.0008717845899727346,0.18115141331269952,0.005359686985799243,0.005285547490047376,0.005115562300867057,0.0017924465472416449,0.17770971757336254,0.0011141554018720132,0.0012405009977319984,0.20421793141619485,0.21100415808066203,0.22507269790404993,0.22460680621469323,0.002473020603630285,0.00024225594014657816,0.0008623226555197538,0.007124347789838996,0.006083933237331562,0.19477117647518,0.19126247613253136,0.020332144110589614,0.020080515852212277,0.0007061590429233249,0.0028886629252773853,0.18993377519586052,0.002635442212996402,0.006728456333125187,0.0010542471400666782,0.0010072960868877817,0.18332248819559788,0.006525891161902699,0.006432140324167598,0.0035721515487951976,0.17015888171668872,0.004973734981378817,0.0003623015522536493,0.0037827439232225937,0.0012890465595774146,0.16660803823603998,0.0010072960868877817,0.19312911570979807,0.0003520832752381947,0.17427625949861847,0.00024225594014657816,0.0009084163090279981,0.17421706442548168,0.0036751915095150894,0.0054854443182356894,0.002688876145652872,0.0003520832752381947,0.011879165113757329,0.011589956333165749,0.0,0.003923246581539967,0.16596371827957151,0.0026252745534010966,0.005375085878252695,0.000928688367692332,0.185361251566306,0.1776609898078491,0.005276268080570344,0.0,0.0015022803848569906,0.006049858255426924,0.005778749590466606,0.0,0.16219852978032676,0.0035304854738346593,0.0012525111511479203,0.0015022803848569906,0.0005634092751871061,0.2758830360483156,0.27639526502561895,0.21357727269710694,0.19996751374615276,0.002503588779706306
0.0010903835074749428,0.0008477947684076892,0.0010700880216022756,0.003308807639455071,0.0010283788077166587,0.000804482693571043,0.0003093887645165767,0.16523066029188577,0.0007143840717403813,0.002418787464912814,0.003736959336485622,0.0009457729471968392,0.17751639699787414,0.0010345587743256662,0.0011262638243408492,0.00043955043937015867,0.0007074888966149646,0.0008978860125194794,0.004410498271218481,0.00028633071003862767,0.00012235127984882923,0.0031335586526291155,0.0002944065783658991,0.004592260263347184,0.0018099965573499571,0.0017849592310228617,0.0017275542728542141,0.0006053193196425812,0.004270386417125781,0.0003762565700355881,0.00041892419113898733,0.007395648387305351,0.00798482436000641,0.009130286679234479,0.009101343020157207,0.17636232786251463,8.1811198830205e-05,0.00029121122967648073,0.0024059324746274215,0.0020545786057830765,0.005741170648410018,0.005836076300881416,0.006866279866943122,0.006781303583327741,0.00023847389596057917,0.1824357086548479,0.005312842873752889,0.0008900037157499996,0.0022722376943846907,0.0003560252117656412,0.0003401695760087547,0.004474520820511366,0.002203830292324992,0.002172170105079206,0.19070014451420655,0.003616025618771903,0.0016796583862675445,0.00012235127984882923,0.19133324947419775,0.00043531830147558557,0.0031912929460076534,0.0003401695760087547,0.005042733033151552,0.00011890051000554832,0.0033423325964736465,8.1811198830205e-05,0.00030677731672347703,0.003325980932849397,0.18235218229810288,0.21288961424430852,0.0009080486565105576,0.00011890051000554832,0.004011661131902125,0.0039139936937451795,0.0,0.0013249025222997067,0.0028972263757011656,0.0008865700396953025,0.0018151968502778096,0.00031362330539596076,0.004612859663833075,0.004498645014646833,0.20828667761074307,0.0,0.0005073285682484766,0.002043071291997297,0.0019515163650871855,0.0,0.002707810964044658,0.0011922648785919461,0.00042298008776012576,0.0005073285682484766,0.00019026649339217485,0.017231765603168157,0.01727469753105808,0.00877559797071062,0.007601470119996602,0.0008454760668477089
