0.00732942598369813,5.605766445009046e-05,0.0,0.00020763853792295263,0.007574744217318765,0.0,0.0067922825039560585,0.005514009288373826,0.005880455258893961,4.2808507488336694e-05,0.0,0.0,0.00020763853792295263,0.0065224919188857115,0.0072475733743983745,4.2808507488336694e-05,5.605766445009046e-05,0.0
0.0056987738367396895,4.358594414179779e-05,0.0,0.00016144307481186497,0.005889513621075037,0.0,0.0052811341449360266,0.004287251407956722,0.004572170406255297,3.328446224943224e-05,0.0,0.0,0.00016144307481186497,0.005071366622756638,0.00563513181219591,3.328446224943224e-05,4.358594414179779e-05,0.0
0.007193002183734957,5.501425400862463e-05,0.0,0.0002037737279875976,0.007433754269105349,0.0,0.0066658566430940975,0.005411376135133,0.005771001387101539,4.201170576398609e-05,0.0,0.0,0.0002037737279875976,0.006401087714138631,0.007112673110387734,4.201170576398609e-05,5.501425400862463e-05,0.0
0.19391119950975788,0.0001701089819415953,0.0,0.0006300865482785523,0.19688881507263206,0.0,0.18708887539539928,0.17698659170186903,0.18244645632280768,0.0001299039426404138,0.0,0.0,0.0006300865482785523,0.18417283888363856,0.19415629181354183,0.0001299039426404138,0.0001701089819415953,0.0
0.0069126378954665136,5.286994322214595e-05,0.0,0.00019583116454110832,0.007144006098371714,0.0,0.006406039100195737,0.005200454939792609,0.00554606294621665,4.037420007656988e-05,0.0,0.0,0.00019583116454110832,0.006151590167039804,0.006835439837917836,4.037420007656988e-05,5.286994322214595e-05,0.0
0.005407635311129798,4.135922873278311e-05,0.09990391559957319,0.00015319528324876904,0.005588630595827605,0.0,0.005011331964229666,0.004068224633146942,0.00433858771126702,3.158402816613097e-05,0.0,0.0,0.00015319528324876904,0.004812281029315844,0.005347244625509677,3.158402816613097e-05,4.135922873278311e-05,0.0
0.0020796738341754225,1.5905973840398422e-05,0.0,5.891599632020936e-05,0.0021492811830512697,0.0,0.0019272630938934276,0.0015645619266688243,0.001668538431544479,1.2146617361524495e-05,0.0,0.0,5.891599632020936e-05,0.0018507118848730209,0.002056448723478037,1.2146617361524495e-05,1.5905973840398422e-05,0.0
0.004480375223858058,0.1632731504215367,0.0,0.0001269265237001163,0.004630334816644606,0.0,0.0041520269543420035,0.0033706364802238223,0.003594639758359476,2.616823974315002e-05,0.0,0.0,0.0001269265237001163,0.00398710775662204,0.004430339872722727,2.616823974315002e-05,0.1632731504215367,0.0
0.0048020032785339485,3.672717196067084e-05,0.0,0.0001360380665653339,0.004962727865254731,0.0,0.004450084211951993,0.0036126008693627434,0.0038526844387660017,2.8046752060168473e-05,0.0,0.0,0.0001360380665653339,0.004273326130636092,0.004748376091481619,2.8046752060168473e-05,3.672717196067084e-05,0.0
0.17482769414360316,0.00012435218907351587,0.0,0.00046060261304200204,0.17743464519333674,0.0,0.16884006190503378,0.16025609194499785,0.16508504115089492,9.496170897173497e-05,0.0,0.0,0.00046060261304200204,0.16630429868169083,0.1751019387808921,9.496170897173497e-05,0.00012435218907351587,0.0
0.2004065180868141,0.0001921206723251523,0.0,0.0007116182220164709,0.20352751725582757,0.0,0.1932638680782341,0.18252852117028243,0.18822389107267484,0.00014671319828563227,0.0,0.0,0.0007116182220164709,0.1901977009835953,0.20062986830109672,0.00014671319828563227,0.0001921206723251523,0.0
0.006357371297660217,4.862309651281286e-05,0.0,0.0001801007724500515,0.006570154549811382,0.0,0.005891465707177045,0.004782721656908317,0.0051005682523046604,3.71310901300225e-05,0.0,0.0,0.0001801007724500515,0.005657455714345413,0.006286374274133648,3.71310901300225e-05,4.862309651281286e-05,0.0
0.005658224338082595,0.17529514311182923,0.0,0.00016029433019893155,0.0058476069177191186,0.0,0.005243556352229564,0.0042567455657896245,0.004539637229284279,3.3047627397593734e-05,0.0,0.0,0.00016029433019893155,0.005035281426194996,0.005595035156950873,3.3047627397593734e-05,0.17529514311182923,0.0
0.006954178883139132,5.31876612471395e-05,0.0,0.00019700799748319727,0.007186937476197857,0.0,0.006444535719766404,0.005231706690254995,0.005579391602507393,4.061682585460646e-05,0.0,0.0,0.00019700799748319727,0.006188557694510557,0.00687651690955645,4.061682585460646e-05,5.31876612471395e-05,0.0
0.007570609131588273,5.790230603669125e-05,0.0,0.00021447112158106557,0.007823999842364836,0.0,0.0070157903310774225,0.005695454072811702,0.006073958367257646,4.421717040620769e-05,0.0,0.0,0.00021447112158106557,0.006737121978126875,0.007486063068528582,4.421717040620769e-05,5.790230603669125e-05,0.0
0.0029546048609320192,2.2597710686364566e-05,0.0,8.370230285816073e-05,0.003053496431314599,0.0,0.002738074024848303,0.0022227823410576925,0.00237050237372817,1.7256770802461476e-05,0.0,0.0,8.370230285816073e-05,0.0026293172714742367,0.0029216088094192647,1.7256770802461476e-05,2.2597710686364566e-05,0.0
0.0047556547457654995,3.637268437822352e-05,0.0,0.0001347250385600959,0.00491482803225964,0.0,0.004407132372489072,0.0035777323488597546,0.0038154986517935376,2.777604716233547e-05,0.0,0.0,0.0001347250385600959,0.004232080345344475,0.004702545163823413,2.777604716233547e-05,3.637268437822352e-05,0.0
0.006035481117831023,4.61611831609654e-05,0.0,0.00017098180372587766,0.0062374906026351744,0.0,0.0055931655344879485,0.004540560068079645,0.004842313266856557,3.525104683546052e-05,0.0,0.0,0.00017098180372587766,0.005371004073879397,0.0059680788575486145,3.525104683546052e-05,4.61611831609654e-05,0.0
0.20790285362588287,0.00022674795652239942,0.0,0.0008398782687645898,0.2112140090682743,0.0,0.20033860832005576,0.1887060342645173,0.1947029537496482,0.0001731563683570216,0.0,0.0,0.0008398782687645898,0.19706951744105283,0.20808417708408036,0.0001731563683570216,0.00022674795652239942,0.0
0.0019246803823617814,1.4720537090910095e-05,0.0,5.452511853608335e-05,0.0019891000507963144,0.0,0.0017836284745762988,0.001447958616281573,0.0015441859841851863,1.1241357064556516e-05,0.0,0.0,5.452511853608335e-05,0.0017127824564043815,0.001903186187357322,1.1241357064556516e-05,1.4720537090910095e-05,0.0
0.0008224304967152471,6.290196929599468e-06,0.0,2.3298995891495304e-05,0.0008499575086775304,0.0,0.0007621579487920968,0.0006187236774088617,0.0006598423601303308,4.80351696784679e-06,0.0,0.0,2.3298995891495304e-05,0.000731884908941226,0.0008132458644843516,4.80351696784679e-06,6.290196929599468e-06,0.0
0.18759847154764392,0.00016109926303869496,0.0,0.000596714396968884,0.1904698632527903,0.0,0.1810177838480249,0.17130708962640628,0.17657801129031167,0.00012302365922321908,0.0,0.0,0.000596714396968884,0.17820784137020498,0.18784195926266906,0.00012302365922321908,0.00016109926303869496,0.0
0.0019789653919506556,1.5135725246022297e-05,0.0,5.606298248985508e-05,0.0020452019970312566,0.0,0.0018339351591212675,0.0014887978372189654,0.001587739268006594,1.155841603270196e-05,0.0,0.0,5.606298248985508e-05,0.001761090951114279,0.0019568649598833495,1.155841603270196e-05,1.5135725246022297e-05,0.0
0.21350903521416872,0.00023609251528973281,0.0,0.0008744906725994248,0.2169181191201457,0.0,0.2057226395054169,0.1937180412589124,0.1998870890668162,0.00018029235266694144,0.0,0.0,0.0008744906725994248,0.20235501008156617,0.2136893174794645,0.00018029235266694144,0.00023609251528973281,0.0
0.012166577820464519,9.305366320397552e-05,0.12513003505823933,0.00034467234348035985,0.012573797074300055,0.0,0.011274939380896071,0.009153052811908627,0.009761339658279005,7.106054947457089e-05,0.0,0.0,0.00034467234348035985,0.010827096922866248,0.012030705496619715,7.106054947457089e-05,9.305366320397552e-05,0.0
0.011998279942803926,9.176647018578508e-05,0.12490578821443578,0.0003399045587546931,0.012399866212806674,0.0,0.011118975362372727,0.00902644043289039,0.00962631296697315,7.007758287225732e-05,0.0,0.0,0.0003399045587546931,0.010677327820968181,0.011864287114086948,7.007758287225732e-05,9.176647018578508e-05,0.0
0.011612410760896787,8.881522609530759e-05,0.12387208279010023,0.00032897310069250277,0.012001081865875066,0.0,0.010761384945481543,0.008736146723960727,0.009316727132415607,6.782386153037734e-05,0.0,0.0,0.00032897310069250277,0.010333940954611362,0.0114827271917941,6.782386153037734e-05,8.881522609530759e-05,0.0
0.004068883213482359,3.1120048196859454e-05,0.0,0.00011526918524122157,0.004205070036974438,0.0,0.003770691500677686,0.003061066430352278,0.003264496529982715,2.3764864793087308e-05,0.0,0.0,0.00011526918524122157,0.0036209190102821378,0.004023443269249309,2.3764864793087308e-05,3.1120048196859454e-05,0.0
0.2086327765509798,0.00021954467139531842,0.0,0.0008131971787352169,0.21193415616342848,0.0,0.20108698942414235,0.18955806733064426,0.19555023933477197,0.00016765557041389982,0.0,0.0,0.0008131971787352169,0.19783214185387038,0.20882942341599078,0.00016765557041389982,0.00021954467139531842,0.0
0.002529151130818391,1.9343712011052827e-05,0.0,7.164943668949421e-05,0.0026138026286781123,0.08731207792735894,0.0023438000484521924,0.0019027087329964833,0.0020291575494230615,1.477185053284979e-05,0.0,0.0,7.164943668949421e-05,0.002250703922666564,0.002500906406083964,1.477185053284979e-05,1.9343712011052827e-05,0.0
0.002815957716422427,2.1537295434042123e-05,0.0,7.977450681557915e-05,0.0029102087225011592,0.0,0.002609587759215697,0.0021184765408036508,0.002259264695378536,1.6446983332449983e-05,0.0,0.0,7.977450681557915e-05,0.0025059345015749617,0.002784510030439976,1.6446983332449983e-05,2.1537295434042123e-05,0.0
0.2484478574191608,0.00038021739401257704,0.0,0.0014083316627637227,0.2526970283345942,0.0,0.2387936552084143,0.2229191393005275,0.23043795552732357,0.00029035350149620804,0.0,0.0,0.0014083316627637227,0.23453575579493857,0.24846396131761278,0.00029035350149620804,0.00038021739401257704,0.0
0.2579037826594021,0.0004105074972224247,0.0,0.0015205267177258808,0.2623569980559471,0.0,0.2477931220861417,0.2310286830889143,0.23888468973841442,0.00031348457773352996,0.0,0.0,0.0015205267177258808,0.24332230344280437,0.25789145582130407,0.00031348457773352996,0.0004105074972224247,0.0
0.2772414710390778,0.0004693968163393364,0.0,0.0017386537524616986,0.28210379129250107,0.0,0.2662145290399833,0.2476853490122812,0.2562210677223376,0.00035845548194670567,0.0,0.0,0.0017386537524616986,0.2613181061128265,0.277176611288793,0.00035845548194670567,0.0004693968163393364,0.0
0.27663249635248865,0.00046790879499878193,0.0,0.0017331420962308905,0.28148291374010076,0.0,0.2656323471046948,0.24715212155071464,0.2556676171798931,0.0003573191525379654,0.0,0.0,0.0017331420962308905,0.26074814872191154,0.2765686180603723,0.0003573191525379654,0.00046790879499878193,0.0
0.005613797541796783,0.17415658400607442,0.0,0.0001590357439131973,0.005801693142341835,0.0,0.005202385413087796,0.004223322789174169,0.004503993266382442,3.2788146662579296e-05,0.0,0.0,0.0001590357439131973,0.004995745803569065,0.005551104504456802,3.2788146662579296e-05,0.17415658400607442,0.0
0.0005499249780952675,4.205992387855937e-06,0.0,1.557906699282877e-05,0.0005683311431278705,0.0,0.0005096232386427961,0.00041371472252675726,0.00044120907102820775,3.2119114914557854e-06,0.0,0.0,1.557906699282877e-05,0.0004893809192694773,0.000543783597518354,3.2119114914557854e-06,4.205992387855937e-06,0.0
0.001957486644747817,1.4971449297785276e-05,0.0,5.545450159714486e-05,0.002023004349284786,0.0,0.0018140305009451396,0.001472639135044675,0.0015705067026973445,1.1432966493745175e-05,0.0,0.0,5.545450159714486e-05,0.0017419769092548072,0.0019356260802372537,1.1432966493745175e-05,1.4971449297785276e-05,0.0
0.016172386938787784,0.0001236913016637306,0.13237856231901163,0.0004581546748903568,0.01671368190596215,0.0,0.014987179227384888,0.012166667893773781,0.012975231352984952,9.445702145204838e-05,0.0,0.0,0.0004581546748903568,0.014391885988336708,0.015991779061378372,9.445702145204838e-05,0.0001236913016637306,0.0
0.013810628751758536,0.00010562786146320098,0.12510205972882354,0.00039124738665618553,0.01427287491647965,0.0,0.012798504582465469,0.010389890747904928,0.011080374459410795,8.066285213238373e-05,0.0,0.0,0.00039124738665618553,0.01229014586250384,0.013656396209958408,8.066285213238373e-05,0.00010562786146320098,0.0
