0.0005720061624330526,4.3748759573225325e-06,0.0,1.6204614592559295e-05,0.000591151391773017,0.0,0.0005300861838144576,0.0004303266449075341,0.00045892497631881815,3.3408796462850767e-06,0.0,0.0,1.6204614592559295e-05,0.0005090310728726329,0.0005656181864803897,3.3408796462850767e-06,4.3748759573225325e-06,0.0
0.0033991209946800847,2.5997504384223514e-05,0.0,9.629519625798485e-05,0.003512890662336514,0.0,0.003150013399732306,0.0025571968089533282,0.0027271411121745233,1.985302762837995e-05,0.0,0.0,9.629519625798485e-05,0.003024894346218524,0.0033611607337593846,1.985302762837995e-05,2.5997504384223514e-05,0.0
0.013986652487960657,0.0001069741441818227,0.0,0.0003962340406323681,0.014454790223472784,0.0,0.012961628263139218,0.01052231537686653,0.011221599666888456,8.169094266035867e-05,0.0,0.0,0.0003962340406323681,0.012446790243586888,0.013830454171195496,8.169094266035867e-05,0.0001069741441818227,0.0
0.009769178956738027,7.471763233952319e-05,0.0,0.00027675537481330615,0.010096156503263665,0.0,0.009053236017861708,0.007349462785632814,0.007837887973628296,5.7058215944137593e-05,0.0,0.0,0.00027675537481330615,0.008693639985067688,0.009660079991811744,5.7058215944137593e-05,7.471763233952319e-05,0.0
0.2806794250865775,0.00033573805698852824,0.0,0.0012435794455949458,0.28522888783350225,0.0,0.2703006448287195,0.25406111050212604,0.2622527857204595,0.00025638679862428405,0.0,0.0,0.0012435794455949458,0.265791977819462,0.2808698447229843,0.00025638679862428405,0.00033573805698852824,0.0
0.006952952277863671,5.31782797993839e-05,0.0,0.0001969732484419256,0.007185669816051222,0.0,0.00644339900734577,0.005230783901363054,0.00557840748759052,4.060966169997324e-05,0.0,0.0,0.0001969732484419256,0.006187466132495378,0.006875304002603695,4.060966169997324e-05,5.31782797993839e-05,0.0
0.013927147352040129,0.24038494368789615,0.0,0.0003945482934198406,0.014393293431607047,0.0,0.012906484013847731,0.010477548996402153,0.01117385823526293,8.134339483569764e-05,0.0,0.0,0.0003945482934198406,0.012393836333002744,0.013771613568985062,8.134339483569764e-05,0.24038494368789615,0.0
0.0041660173669380894,3.1862959550787556e-05,0.0,0.00011802094147026191,0.004305455301636283,0.0,0.0038607070916013625,0.0031341415423139086,0.0033424280139457683,2.4332190003114855e-05,0.0,0.0,0.00011802094147026191,0.0037073591670381974,0.004119492660551748,2.4332190003114855e-05,3.1862959550787556e-05,0.0
0.2710136400180852,0.00030929687312124054,0.0,0.0011456408530222276,0.27536662540411627,0.0,0.2610760062961418,0.24566447982459766,0.2535260642024193,0.00023619495458855833,0.0,0.0,0.0011456408530222276,0.256770446854501,0.27122482053944974,0.00023619495458855833,0.00030929687312124054,0.0
0.2726463739148848,0.0003174560603736436,0.0,0.0011758626207028417,0.27704242740489604,0.0,0.26261344163273787,0.24699534647225407,0.2549246004702384,0.000242425728417964,0.0,0.0,0.0011758626207028417,0.2582616999612029,0.2728472676225252,0.000242425728417964,0.0003174560603736436,0.0
0.011739783268332396,0.23035878774949053,0.0,0.00033258149257398624,0.012132717571902958,0.0,0.010879422845811547,0.00883197048841998,0.009418919082079077,6.856779795193244e-05,0.0,0.0,0.00033258149257398624,0.01044729037000689,0.0116086772451235,6.856779795193244e-05,0.23035878774949053,0.0
0.0069524880986346575,5.317472961639241e-05,0.0,0.00019696009850403664,0.0071851901005948425,0.0,0.006442968845902986,0.00523043469412828,0.005578035072998383,0.22507639994101986,0.0,0.0,0.00019696009850403664,0.006187053057136285,0.006874845007175044,0.22507639994101986,5.317472961639241e-05,0.0
0.295924332075496,0.0003844232517584429,0.0,0.0014239102310403407,0.3008023588600781,0.0,0.28481048341795945,0.2671388952835384,0.27587371151246676,0.00029356531016813523,0.0,0.0,0.0014239102310403407,0.2799590247496996,0.2960691885261715,0.00029356531016813523,0.0003844232517584429,0.0
0.2809865487961447,0.0003409608155476114,0.0,0.0012629246316951993,0.2855539793761423,0.0,0.27056908887891473,0.25422408214872616,0.2624403818810031,0.0002603751649088862,0.0,0.0,0.0012629246316951993,0.266039876684222,0.28116826232547787,0.0002603751649088862,0.0003409608155476114,0.0
0.0009468797733244621,7.242022598448899e-06,0.0,2.6824574278967943e-05,0.0009785721424076224,0.0,0.0008774868498578605,0.0007123482625647626,0.0007596889790510887,5.530379862907454e-06,0.0,0.0,2.6824574278967943e-05,0.0008426329269715845,0.0009363053326640131,5.530379862907454e-06,7.242022598448899e-06,0.0
0.011694214340904025,0.23000098677761624,0.0,0.0003312905503519092,0.012085623437888209,0.0,0.010837193477620343,0.008797688473749237,0.009382358778511745,6.830164644492608e-05,0.0,0.0,0.0003312905503519092,0.01040673835930852,0.011563617216430348,6.830164644492608e-05,0.23000098677761624,0.0
0.0030775967805274987,2.3538390048444312e-05,0.0,8.718659513670248e-05,0.0031806049298252455,0.0,0.0028520523726008303,0.0023153105402035448,0.0024691797438244545,1.797512180603507e-05,0.0,0.0,8.718659513670248e-05,0.0027387683803924536,0.003043227195867119,1.797512180603507e-05,2.3538390048444312e-05,0.0
0.28067072774131474,0.00033559651952397843,0.0,0.001243055188430668,0.2852196986890355,0.0,0.27029300702710635,0.2540563445841712,0.2622473429962034,0.0002562787133576122,0.0,0.0,0.001243055188430668,0.265784901367509,0.2808613822385921,0.0002562787133576122,0.00033559651952397843,0.0
0.26827425463975113,0.00030228087524873984,0.0,0.0011196534781537349,0.2725728343062336,0.0,0.2584589582350848,0.24327346900268404,0.2510430430180521,0.00023083717879805033,0.0,0.0,0.0011196534781537349,0.2542094256107563,0.26849044193750266,0.00023083717879805033,0.00030228087524873984,0.0
0.017692334256867743,0.0001353163179921922,0.18358689294342523,0.000501213932129325,0.018284502347271286,0.0,0.01639573585903539,0.013310141291059261,0.014194696863616298,0.00010333448010878665,0.0,0.0,0.000501213932129325,0.01574449451748464,0.0174947521096779,0.00010333448010878665,0.0001353163179921922,0.0
0.009395059793051844,7.185625593857254e-05,0.0,0.00026615678819417185,0.009709515451423721,0.0,0.008706534508691383,0.007068008747061106,0.007537729269734628,5.4873122178839834e-05,0.0,0.0,0.00026615678819417185,0.008360709517215115,0.00929013886741607,5.4873122178839834e-05,7.185625593857254e-05,0.0
0.011330988052881793,8.666282019481436e-05,0.1558334324148869,0.00032100055280669034,0.011710239849747194,0.0,0.010500586550065898,0.008524429267586195,0.00909093951316688,6.618017399874211e-05,0.0,0.0,0.00032100055280669034,0.010083501514619559,0.0112044473196599,6.618017399874211e-05,8.666282019481436e-05,0.0
0.007735270790080975,5.9161688152031505e-05,0.0,0.00021913589425186396,0.007994172779270928,0.0,0.007168384613977607,0.005819330883408771,0.006206067691749806,4.5178899176824226e-05,0.0,0.0,0.00021913589425186396,0.006883655190858375,0.007648885839988493,4.5178899176824226e-05,5.9161688152031505e-05,0.0
0.28880835949076944,0.00036612295385575515,0.0,0.0013561256178684583,0.2935448579914445,0.0,0.2780127237394443,0.26092965971005094,0.2694252224856834,0.0002795902641598679,0.0,0.0,0.0013561256178684583,0.27330704499766395,0.2889663598209944,0.0002795902641598679,0.00036612295385575515,0.0
0.012816102599729914,0.2341522579336921,0.0,0.0003630730171226563,0.01324506165582236,0.0,0.011876863160998738,0.009641697580798329,0.010282458421536642,7.485418712626237e-05,0.0,0.0,0.0003630730171226563,0.011405112190814562,0.01267297659761536,7.485418712626237e-05,0.2341522579336921,0.0
0.27366709195871314,0.0003240247682271508,0.0,0.0012001932257704095,0.2780939970169191,0.0,0.2635663224198807,0.24779257399080448,0.2557688670261315,0.0002474419306107247,0.0,0.0,0.0012001932257704095,0.25918098965541836,0.27385885968117984,0.0002474419306107247,0.0003240247682271508,0.0
0.025723019843079484,0.00019673742776222264,0.0,0.0007287187622959291,0.02658397755045358,0.0,0.02383788553396479,0.01935171603550315,0.020637778135328036,0.0001502387895074287,0.0,0.0,0.0007287187622959291,0.022891040775770106,0.02543575365089631,0.0001502387895074287,0.00019673742776222264,0.0
0.02520606601943482,0.0001927836087255725,0.0,0.0007140737496641076,0.026049721116868926,0.0,0.023358817129494287,0.018962805881887156,0.020223022076993058,0.00014721945051965007,0.0,0.0,0.0007140737496641076,0.02243100104760327,0.02492457299686231,0.00014721945051965007,0.0001927836087255725,0.0
0.2846121571290573,0.0003521901300216008,0.0,0.0013045182025677804,0.2892567939638182,0.0,0.2740218452343427,0.25734256908590236,0.2656869145533487,0.00026895044533600153,0.0,0.0,0.0013045182025677804,0.2694122316881455,0.2847836757665263,0.00026895044533600153,0.0003521901300216008,0.0
0.282671172874668,0.0003486482007741089,0.0,0.001291398836686411,0.2872810843551637,0.0,0.2721594999228797,0.2556145655545516,0.26389832732916,0.0002662456465149695,0.0,0.0,0.001291398836686411,0.2675849885431956,0.28284361497819005,0.0002662456465149695,0.0003486482007741089,0.0
0.0006830505001100494,5.224176603024504e-06,0.0,1.9350438559014112e-05,0.0007059124189742799,0.0,0.000632992538779283,0.0005138665443122266,0.0005480167088658764,3.989449175680149e-06,0.0,0.0,1.9350438559014112e-05,0.0006078499703889134,0.0006754224176596825,3.989449175680149e-06,5.224176603024504e-06,0.0
0.28863945878940783,0.0003612912023456885,0.0,0.0013382287284957233,0.29336083361961085,0.0,0.27787612165056497,0.26088645645107117,0.26936215667245655,0.0002759004909106702,0.0,0.0,0.0013382287284957233,0.27318804215626746,0.28880584467173404,0.0002759004909106702,0.0003612912023456885,0.0
0.012921667979502149,9.882882088467833e-05,0.16001133856039873,0.00036606362527668353,0.013354160342644125,0.0,0.011974692088345193,0.009721115598783567,0.010367154343702915,7.547075605820056e-05,0.0,0.0,0.00036606362527668353,0.011499055336977702,0.012777363058082683,7.547075605820056e-05,9.882882088467833e-05,0.0
