1.141501486060583e-05,0.00012173316207104969,0.00017185400679028135,7.880959904613553e-05,0.00017802807744577955,8.076702211140429e-06,8.695961196207271e-05,0.000267901727131208,0.0018416051422151033,0.00027523118364491245,0.0001616012003863225,0.0001952631970545989,0.0,0.0020845201169654346,0.002736416749703793,0.0025922299984878655,2.938818900443779e-05,1.6313897495444934e-05,4.921102958635242e-05,0.0001179605245214418,0.00011473838486791655,4.8099858284928465e-06,0.00024320490922837655,0.00024401311523358172,1.2546231754876328e-05,0.000122794582366923,0.00014833125285420003,0.00011167908433369926,0.00014468804455013403,3.925808059873341e-06,3.925808059873341e-06,6.650042972652195e-05,1.6443750252372802e-05,7.273318421049943e-06,1.7288607374425146e-05,8.374549355452463e-05,8.699028971189975e-05,2.2781556614790223e-05,0.00013031686170096203,1.2867185619833828e-05,0.0,0.00016329839724975694,0.00014397530327232646,0.00028521398334961136,0.00013785669073626685,0.00028495921223437335,0.00014446263016279593,0.0,0.00017410395637268607,0.0001820774412390674,0.00023957573516615355,0.00024589980516899755,0.00014836957959887495,0.0,9.653346108333683e-06,1.2033246126476589e-05,8.119212527604949e-07,9.009022031825142e-06,6.8697555957481425e-06,0.0,0.00031300207079889517,1.3209190272543864e-05,0.0002547965226955189,0.00041487739659691196,0.00024547834433367554,0.00034705531377234803,0.00011964463503344069,0.00012094241692502373,6.525981180134406e-05,1.000196147283555e-05,0.0,4.9825908490154184e-05,5.970955281224674e-05,6.451679544154276e-06,0.00019123364175689252,0.00019103936107929965,8.523218017678212e-06,2.744818738097325e-06,8.119212527604949e-07,3.12876344785273e-06,5.403931172493938e-06,1.0141690166595911e-05,0.00015757440890801656,0.00015773581023829857,5.743312309115397e-06,1.214958392967646e-05,0.0001783275515800795,1.0141690166595911e-05,0.0001783275515800795,2.999142932359999e-05,3.123948438619287e-05,1.2649746612720941e-05
3.98872009673493e-06,4.253691439926133e-05,6.0050515830203295e-05,2.753824111222046e-05,6.220790589959653e-05,2.8222218558907327e-06,3.038607974435715e-05,9.361223055836951e-05,0.0006435074794649821,9.617334421887384e-05,5.6467903328091094e-05,6.823033064391961e-05,0.0,0.000728388651624322,0.0009561792617768278,0.000905796445873304,1.0269041391543507e-05,5.700524404985428e-06,1.7195687004272858e-05,4.121865109469485e-05,4.009274689330333e-05,1.6807413195168967e-06,8.498248323895172e-05,8.526489264223593e-05,4.383998387218325e-06,4.290780383891011e-05,5.1831018746656055e-05,3.9023743158153e-05,5.0557981579690105e-05,1.3717852929286238e-06,1.3717852929286238e-06,2.3237078858924e-05,5.745898529110495e-06,2.541497467174963e-06,6.041114840499596e-06,2.9262978386888378e-05,3.039679939376208e-05,7.960502357111748e-06,4.553629509532384e-05,4.496148493627629e-06,0.23815208621157613,5.7060950583829607e-05,5.0308930177367856e-05,9.966160895528074e-05,4.8170918699963585e-05,9.957258492159995e-05,5.047921559402578e-05,0.0,6.083671008623964e-05,6.362286496347118e-05,8.371435002201702e-05,8.592415398824361e-05,5.184441116520253e-05,0.0,3.3731445901074327e-06,4.204747101931287e-06,2.8370761294655986e-07,3.1480000393413026e-06,2.400481518336243e-06,0.0,0.0001093715308618479,4.615654324158713e-06,8.90329117451412e-05,0.00014496957119154765,8.577688398252183e-05,0.00012127067039568814,4.1807125619376813e-05,4.226060630033506e-05,2.2803572839794386e-05,3.4949603851282516e-06,0.0,1.7410542601974827e-05,2.086415972099962e-05,2.2543942491281207e-06,6.682229321312005e-05,6.67544062017946e-05,2.9782467575484198e-06,9.591151475699745e-07,2.8370761294655986e-07,1.0932759873531623e-06,1.8882821557671587e-06,3.5437854331635284e-06,5.506083165179303e-05,5.51172297150104e-05,2.0068712576321483e-06,4.2453987295725926e-06,6.231255039743741e-05,3.5437854331635284e-06,6.231255039743741e-05,1.0479830147719988e-05,1.0915934907178158e-05,4.420169325131019e-06
0.0003404403786854202,0.0036305588998455556,0.00512535847431959,0.002350410408654393,0.005309493403415673,0.000240878841847087,0.0025934756623815763,0.007989877065318694,0.054923866474182806,0.008208470118552044,0.004819579696334997,0.0058235120637473645,0.0,0.062168540879098406,0.08161064754503912,0.07731043481778511,0.0008764707112276603,0.000486544214703689,0.0014676653296085236,0.003518044096166787,0.003421947292332643,0.00014345258564443968,0.007253321384766684,0.0072774252481280395,0.0003741776898114747,0.0036622146034853793,0.0044238179721376725,0.003330706987777651,0.0043151632546614424,0.00011708294722961251,0.00011708294722961251,0.0019833028476354316,0.0004904169316717965,0.00021691879579651023,0.0005156138746525004,0.002497618083467537,0.0025943905928390368,0.0006794350997954725,0.0038865583872062046,0.00038374978907380387,0.0,0.004870196743263718,0.0042939065227618695,0.008506196240971478,0.0041114255716424635,0.008498597970096769,0.004308440516204801,0.0,0.005192460768728371,0.005430261265749296,0.007145085223259586,0.007333693719428204,0.004424961025530967,0.0,0.00028790052793046725,0.00035887845247142646,2.4214666570995048e-05,0.0002686842645018746,0.00020488297431516954,0.0,0.0093349456670301,0.00039394970514071995,0.007599028624443422,0.012373266240143815,0.0073211241093024,0.01035054652913302,0.003568270856924815,0.0036069757875812226,0.0019463027699825265,0.00029829760127254016,0.0,0.0014860034228490627,0.0017807723440370132,0.00019241431167548137,0.005703334968208114,0.005697540758716609,0.0002541956891857054,8.186122769279486e-05,2.4214666570995048e-05,9.331196025683962e-05,0.00016116635827630838,0.41756854916631786,0.004699485028697486,0.004704298647485769,0.0001712880308348639,0.00036234810067254075,0.005318424893118713,0.41756854916631786,0.005318424893118713,0.0008944616963644944,0.000931683578536168,0.00037726490764119526
0.0018096493097330313,0.3721196039375938,0.4197712499913621,0.3302784378347273,0.4274402087966255,0.001280418708148209,0.013785912999982315,0.04247109456268788,0.2919540197807056,0.04363305064270295,0.025619020588433742,0.030955536552614363,0.0,0.3304639053786489,0.4338106207231482,0.4109523539581146,0.004658979124917421,0.002586280762854873,0.294565906984975,0.3722229624276766,0.3677389966591114,0.0007625384321134183,0.038555849596630144,0.038683976406564395,0.0019889838000401523,0.37442036169673454,0.401898796590621,0.3614034958431356,0.3972927722621351,0.0006223676388028036,0.0006223676388028036,0.31383186015982023,0.002606866627596268,0.0011530563753837301,0.0027408038257878712,0.3292728687159205,0.33342266077331734,0.0036116140632348765,0.3666299145064998,0.002039865375515006,0.0,0.38536033082892085,0.3788398987615799,0.4634906282597711,0.35981191585220557,0.463740651261086,0.3733426345377635,0.0,0.39643873484207903,0.4009436556627002,0.4447696919865884,0.45002961519955,0.37267566251546647,0.0,0.001530367794951163,0.0019076589748276784,0.00012871579691816785,0.0014282215748597613,0.0010890786060019605,0.0,0.04962095873576186,0.002094084182170974,0.04039349550122715,0.06577149513545115,0.03891626264201524,0.055019499902252224,0.01896754702867162,0.019173287462036472,0.30195823938195343,0.0015856346133860928,0.0,0.28871870537606753,0.3080666900628581,0.0010228000205229572,0.030316721618768666,0.030285921843350626,0.001351205915256856,0.00043514260781930245,0.00012871579691816785,0.000496010270933991,0.00085669799256218,0.0016077861337565117,0.3984368258590951,0.3988385486182498,0.0009105008870063172,0.001926102281982981,0.028270688611801358,0.0016077861337565117,0.028270688611801358,0.004754612239767091,0.004952469361296071,0.0020053942553337396
0.0012994529408706934,0.34198298046076026,0.38461524931874,0.3045126670775979,0.39153997782222655,0.0009194288898408183,0.009899235776824248,0.030497173366492693,0.20964311016648113,0.03133153792387809,0.01839622266414606,0.022228208964674603,0.0,0.23729586245594209,0.31150592761135476,0.2950921164871365,0.003345468148313357,0.0018571278562833035,0.27229431193445225,0.34220586012687054,0.3381440096986438,0.0005475551549172195,0.027685757608749268,0.027777761489875877,0.0014282274661755515,0.34408703411331576,0.36878411418097357,0.3323547514047553,0.3646228960573727,0.0004469028635522545,0.0004469028635522545,0.2896308413610028,0.0018719099261211988,0.0008279739560164467,0.001968086066518112,0.3034116431632349,0.3071619491706827,0.002593387840682164,0.33658914109476706,0.0014647639445591375,0.0,0.3529003830796688,0.34748558032877946,0.42146573645043495,0.32999504033981714,0.4217068190500736,0.34235672406551115,0.0,0.3628403003113629,0.3667619999607118,0.40558856020242795,0.4102678339972333,0.3416051683419549,0.0,0.0010989095627906276,0.0013698306360716383,9.242681437902637e-05,0.0010255615359753229,0.0007820335077061867,0.0,0.035631268672448736,0.0015036967849612333,0.029005314034496667,0.04722846704029802,0.027944559018080316,0.039507793343542257,0.013620006171884554,0.013767741984427935,0.2786299989293692,0.0011385949478879382,0.0,0.26683572660226323,0.28449736959549743,0.0007344409148462227,0.02176949580959354,0.021747379447859868,0.0009702589838035683,0.0003124623861583178,9.242681437902637e-05,0.00035616956379373315,0.0006151682096003313,0.0011545012663858253,0.3652539062705553,0.365622087531288,0.0006538023963661106,0.0013830742018793557,0.02030030308052583,0.0011545012663858253,0.02030030308052583,0.0034141393166262756,0.00355621436788633,0.00144001130422505
0.00123621188990588,0.3383755679851016,0.380400085363446,0.3014343147229568,0.3872349933174235,0.0008746826374355681,0.009417465291272561,0.0290129539426936,0.19944031620798902,0.029806712111161624,0.01750092555990172,0.021146418888421743,0.0,0.22574727977217035,0.2963457308667838,0.28073073794766196,0.003182652770384487,0.0017667461935747708,0.26963781055837843,0.3386135175992593,0.3346025470573688,0.0005209070460330578,0.02633836259899907,0.026425888886553558,0.0013587192884363607,0.34045601387950347,0.36481684328925135,0.3288788728555315,0.3607092975947469,0.0004251532442460781,0.0004251532442460781,0.2867411818147328,0.0017808088578823986,0.0007876785813221618,0.0018723043515200951,0.3003208093059331,0.30402291774153445,0.0024671742876971547,0.3329911213983795,0.001393477629867958,0.0,0.3490074003925084,0.34372838949076906,0.4164084959865643,0.3264218631432607,0.41664857586909304,0.3386431741976795,0.0,0.3588095989706053,0.3626601829843906,0.4008796442147073,0.40548849036549806,0.3378806667261878,0.0,0.0010454284450984415,0.0013031644826894894,8.792863772728645e-05,0.0009756500791427965,0.0007439739371272777,0.0,0.033897185961807866,0.0014305157085079056,0.02759369958859229,0.04492997834775311,0.02658456880568561,0.037585050092315185,0.012957155307981716,0.01309770119639892,0.2758442827099473,0.0010831824440081022,0.0,0.2642252366547339,0.28168430879004086,0.0006986975540321608,0.02071003012932787,0.02068899011435179,0.000923038960735494,0.00029725564102264166,8.792863772728645e-05,0.0003388357021142927,0.0005852295462815963,0.0010983146426689825,0.3612763873735258,0.36164054764112274,0.0006219835059938267,0.0013157635180229901,0.01931233925256565,0.0010983146426689825,0.01931233925256565,0.0032479818885788525,0.003383142510485623,0.0013699296372280247
0.0010767895270061825,0.32629872500152474,0.3664554756769679,0.2909873883804826,0.3730073938039647,0.0007618832266016088,0.008202985329123943,0.02527143219386422,0.17372041598136898,0.02596282700227934,0.015243999438681783,0.018419368539216913,0.0,0.19663482336132104,0.2581288709289476,0.24452759352911116,0.0027722166395828356,0.0015389059219161785,0.2605165846148384,0.3265687334038764,0.32271961657008574,0.00045373067213811465,0.022941757183109462,0.023017996046807467,0.001183498324094711,0.32830162908111876,0.3516167184696649,0.3172107360668876,0.34767853371332474,0.00037032531762150664,0.00037032531762150664,0.27689247903077524,0.0015511550596019603,0.0006860992471762808,0.0016308512590332998,0.28985753649958823,0.29340740872895166,0.00214900653842886,0.32099587585276795,0.0012137742163873342,0.0,0.3361544371541657,0.3312469686872941,0.40012342677520046,0.3145569931755179,0.4003585235601916,0.3263188980041901,0.0,0.3455302827697781,0.3491741927566102,0.3855697652760075,0.38996507753159637,0.32553965845143595,0.0,0.0009106095889451975,0.0011351078875590714,7.658932663709558e-05,0.0008498298680201995,0.0006480307707808904,0.0,0.029525791764900992,0.0012460358500972007,0.024035205429558813,0.03913579098253014,0.02315621254226651,0.032738067512430295,0.011286195553813619,0.011408616590164393,0.2663563335977706,0.0009434948175702197,0.0,0.25527026055125285,0.27206834249667416,0.0006085932475410409,0.018039256643082917,0.018020929956566407,0.0008040034997676032,0.00025892143871958666,7.658932663709558e-05,0.00029513931906951276,0.0005097581179053221,0.0009566755620458715,0.34809208811001974,0.3484429318330596,0.000541772272774153,0.0011460821464286638,0.0168218125217485,0.0009566755620458715,0.0168218125217485,0.002829120889456696,0.0029468511453466764,0.0011932629819753837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024955778500673664,0.41395959707442137,0.46850839570083097,0.3661106916830073,0.4772030162872207,0.0017657479544133012,0.019011318348076522,0.05856931632482797,0.40261612075012726,0.0601716996376835,0.035329640929350564,0.04268890715022115,0.0,0.45572277350874035,0.59824197449636,0.5667195220947042,0.00642491616775485,0.0035665832883323215,0.325584122420119,0.41390489694565497,0.40883852272012583,0.001051570605847429,0.05317003892763825,0.05334673085747901,0.002742887193019341,0.4165328087338302,0.447838473345148,0.4017466916719752,0.4426193266481362,0.0008582695473876836,0.0008582695473876836,0.34750604055526285,0.0035949720086201693,0.0015901102687741803,0.0037796766932843813,0.36522675045464614,0.3699272605957535,0.00498055839367596,0.4083153531662354,0.0028130548946003206,0.0,0.43034883746880165,0.4223289884808954,0.5215591451411594,0.40116628670767884,0.5218222770454232,0.41631551691888286,0.0,0.44299298975093154,0.44829417006722777,0.49897187085445943,0.5050284078955181,0.41575743872829196,0.0,0.002110437614070088,0.00263073704803308,0.0001775041661470516,0.0019695739434366787,0.0015018823987072345,0.0,0.0684292613237548,0.002887824769746841,0.055704225187436715,0.09070148870449372,0.05366706274772361,0.07587406274760511,0.026156996264567446,0.026440720445604683,0.33441523208040913,0.0021866527388393463,0.0,0.31919215647894644,0.34087400722496974,0.001410481612397097,0.04180795613356657,0.041765482027170946,0.0018633663079685161,0.0006000788372939531,0.0001775041661470516,0.0006840177480195836,0.0011814203574894606,0.0022172005600577488,0.44444976566850236,0.44489799350263376,0.001255616673274042,0.0026561710968132537,0.03898639583167156,0.0022172005600577488,0.03898639583167156,0.0065567980090973565,0.006829650791849312,0.0027655178588173682
0.0026575303666089285,0.4264821506417887,0.4829569482906207,0.3769522333180179,0.4919438670941194,0.0018803375773287438,0.020245073027042225,0.06237021885754943,0.4287442152729745,0.06407659011450945,0.03762238617745556,0.0454592378538699,0.0,0.48529726665190104,0.6370653649459359,0.6034972378345643,0.00684186623080673,0.003798039557662855,0.33505658828920976,0.4263953879885734,0.4211617305221471,0.0011198131196738473,0.05662055104398487,0.05680870953764754,0.0029208890467732184,0.42913567022047683,0.4615205418928306,0.4138474842948572,0.45612644575773326,0.0009139676347331333,0.0009139676347331333,0.35772942739839314,0.003828270586613558,0.0016933017438866891,0.004024961829219682,0.37608361052023576,0.3809413905617932,0.005303775706097708,0.42075008172362227,0.002995610337355907,0.0,0.44366461804183843,0.43526484074360655,0.5384038415830358,0.4134628007015988,0.5386722447762765,0.4290877167408705,0.0,0.4567486331875421,0.46226210112687643,0.514817629888554,0.5210941551948446,0.42854570997081753,0.0,0.002247396147579027,0.0028014608286102203,0.00018902344069236384,0.002097391016602981,0.0015993482557685758,0.0,0.07287003285735495,0.0030752324632311095,0.05931919534389159,0.09658763421158038,0.0571498296215974,0.0807979706120203,0.027854475415578745,0.02815661210381202,0.34426373205996047,0.002328557313704832,0.0,0.3284914536448348,0.3508575879396121,0.0015020159424750568,0.044521116817817515,0.04447588632038467,0.0019842909518565494,0.0006390214324209565,0.00018902344069236384,0.0007284076257578685,0.0012580895745943025,0.0023610875601643654,0.4581122096817362,0.4585742362331443,0.0013371009195149621,0.002828545440287355,0.041516449107971566,0.0023610875601643654,0.041516449107971566,0.00698230664951078,0.0072728664313895545,0.0029449883476919242
