3.7825031980570655e-05,3.4282916156042646e-05,1.5231326540669073e-06,8.429388505612996e-05,9.114314527431693e-05,8.011260663738888e-05,2.146021539162274e-05,6.6339175506202836e-06,5.6726725479066096e-05,3.4111906963322484e-05,0.0,1.932800215132202e-05,2.7046953205319043e-05,3.377731296755386e-05,3.6710206947827533e-06,1.1844166519117645e-05,0.00013428329242111563,0.0001999845643975789,6.125164028970596e-06,5.316733569951725e-06,0.0002530489648802985,0.0002589162020376774,2.5561537830532546e-05,0.00010001062076392446,0.00010303218635440698,3.1806973948144535e-06,7.381594197102631e-05,0.00010815177974016708,4.157776733363643e-05,8.822849853508184e-05,0.00012267402988746007,7.592893354853857e-05,4.3460455302360566e-05,3.811715856884973e-05,2.6510429304340763e-05,2.6647821005423098e-05,0.00012357163058724792,0.00013026211099759926,0.0,7.642698123799043e-05,8.150527763468377e-05,7.480563166925793e-05,0.0003340990475506772,4.11009307655863e-05,0.00012164564074100789,0.0004150177720267626,2.9392540988426154e-06,0.00044471119939308774,0.00044625458030350586,0.00039651958814564185,5.814575744352177e-06,2.9392540988426154e-06,9.428944114264587e-05,0.00027010186988494464,0.0002689961795327162,2.2192000888652623e-05,0.00010549165804401733,2.0626457404563582e-05,6.710894151511874e-06,0.00021311416924489735,0.0001569878596194798,0.00018184046196685014,9.07339444604566e-05,0.0002185966881783191,0.00011507830732386416,1.927920582119312e-05,0.0001242095896433535,7.149093869567934e-06,2.3264572008672764e-05,0.00013763026036115283,0.00012798548875343248,2.9875160927872185e-05,0.00010809208973106781,6.869143483722087e-06,3.1806973948144535e-06,4.523337578510018e-05,0.00010225236122561025,0.00023155658523097775,0.00023063412657287185,1.0815797135051403e-05,0.00010380781826219158,0.00011473875478768885,7.927768686729344e-06,1.5231326540669073e-06,0.0,0.0,8.874426351372389e-05,5.421865787413412e-06,0.0,9.676056802181885e-05,2.769987754313204e-05,4.886883062066722e-05,0.0,4.2499522821197496e-05,6.99809054400228e-05,7.88068673440479e-05,5.022924871107354e-06,9.136356828406167e-05,0.00010192996285175306,0.00011698437429550943,9.991900204538882e-05,0.00010157677042797022,0.00010622359089487764,0.00011870034709209248,0.0003902773075233898,0.0003880132314457117,4.175183537572256e-06,0.00011148161900729296,4.47807261127176e-05,4.821701179456121e-05,1.6146014567373682e-05,0.00013243604806323993,0.00013258792762852484,1.572048419108536e-05,0.0,3.695962720436493e-05,1.293214863799611e-05,9.340001665185875e-05,8.320705765080292e-05,0.00011695735695484277,7.734207069010911e-05,0.00011525196219163714,1.4508942428001673e-06,4.559331219308181e-05,4.396362514774102e-05,0.000327088757421586,0.0003268099672548171,3.701040952968115e-05,6.304971230818081e-05,6.23459164585136e-05,3.204498652280744e-05,6.957403003190888e-06,5.550889430389776e-05,0.00010131384515378568,4.174749639488099e-06,5.465730220092059e-05,0.00022715591486422592,0.0001851408560289403,0.00016102191829162708,9.307257934043619e-05,8.948270374197906e-05,4.255094896842261e-05,4.53556576589112e-06,0.0,0.0,0.0002950403017291349,0.00039649686114375194,0.00029971805209051325,0.0,0.0,5.8373866142929905e-05,7.359276021814914e-05,1.4508942428001673e-06,5.714741984340242e-06
1.321710633432643e-05,1.1979393659679256e-05,5.322244343488702e-07,2.945460145790869e-05,3.184792132771739e-05,2.7993547796346354e-05,7.498789397833766e-06,2.318073219997309e-06,1.9821877825247756e-05,1.1919638345116907e-05,0.0,6.753735457390592e-06,9.450949221084031e-06,1.1802722001908723e-05,1.2827555811024731e-06,4.138677487571159e-06,4.692227506284739e-05,6.988010622765572e-05,2.1403007491885344e-06,1.8578129155695354e-06,8.842226698795986e-05,9.047244099541671e-05,8.931904241312933e-06,3.494646111278297e-05,3.6002279220909406e-05,1.1114231365665974e-06,2.579332000831279e-05,3.779120593491364e-05,1.4528415264125465e-05,3.082946360640584e-05,4.2865679487482004e-05,2.6531657371196205e-05,1.5186278212919953e-05,1.3319183397535577e-05,9.263473016073021e-06,9.31148145460103e-06,4.3179325855341145e-05,4.5517163693965146e-05,0.0,2.6705688929832615e-05,2.8480185340220322e-05,2.6139144804607305e-05,0.0001167433946901282,1.4361795454596918e-05,4.250633203977309e-05,0.00014501862222695766,1.0270562094425376e-06,0.000155394322295973,0.000155933622027903,0.0001385548480925621,2.0317726615954735e-06,1.0270562094425376e-06,3.294732362491348e-05,9.438102093881842e-05,9.399466232408541e-05,7.754495374054225e-06,3.686168626290593e-05,7.207451429429265e-06,2.344970961148242e-06,7.446795121570054e-05,5.485587520070806e-05,6.35400578890043e-05,3.1704935310635806e-05,7.638369409624099e-05,4.021152514702675e-05,6.736684677780682e-06,4.340224629294512e-05,2.4980899928041527e-06,8.129281218299267e-06,4.809179770023145e-05,4.4721649276430716e-05,1.0439202772958072e-05,3.777034860430337e-05,2.4002676295617128e-06,1.1114231365665974e-06,1.5805785383587025e-05,3.57297868762954e-05,8.091223851399324e-05,8.058990609192233e-05,3.779336945383353e-06,3.627330633879135e-05,4.00928761534443e-05,2.7701803869000805e-06,5.322244343488702e-07,0.0,0.0,3.100968607309762e-05,1.8945490034086257e-06,0.0,3.381080331065224e-05,9.679098939650741e-06,1.7076113275444787e-05,0.0,1.4850501979071313e-05,2.4453252783720965e-05,2.753728658039125e-05,1.7551480766720872e-06,3.192494318879143e-05,3.561713201875362e-05,4.0877557362347114e-05,3.491444701307982e-05,3.549371687335429e-05,3.7117443728606854e-05,4.147716544545198e-05,0.00013637362358506156,0.00013558249314310852,1.458923942477236e-06,3.895474334295666e-05,1.564761714052641e-05,1.684834985306925e-05,5.6418614932613725e-06,4.6276797086356346e-05,4.6329867983042256e-05,5.493169478016608e-06,0.0,1.2914710107530896e-05,4.518848358608329e-06,3.263653424931888e-05,2.9074834075540148e-05,4.086811676056137e-05,2.7025446348683867e-05,4.027220493320667e-05,5.069823469495591e-07,1.5931557062519967e-05,1.5362099593693298e-05,0.00011429380654124648,0.00011419638959045473,1.2932454848472645e-05,2.2031303300786883e-05,2.1785377677049478e-05,1.1197399504422402e-05,2.4311079327354125e-06,1.9396334123190208e-05,3.540184355230426e-05,1.4587723265547565e-06,1.9098764424258992e-05,7.937452327268011e-05,6.469330633268659e-05,5.6265486234376714e-05,3.2522118648424715e-05,3.126771739540836e-05,1.486847168909266e-05,1.584851403295739e-06,0.0,0.0,0.00010309519481355102,0.00013854690665312605,0.00010472972942448089,0.0,0.0,2.039743406834793e-05,2.571533416652489e-05,5.069823469495591e-07,1.9968880004929757e-06
0.001128090358926627,0.0010224506144869128,4.542577157110655e-05,0.0025139732623923293,0.0027182449844066134,0.0023892711901087535,0.0006400275377483812,0.00019784936162414789,0.0016918127693661355,0.0010173504516715966,0.0,0.0005764366014394714,0.0008066459048846968,0.0010073715503721818,0.00010948419172075669,0.0003532393592317746,0.004004852861010061,0.005964321699633533,0.00018267634225597437,0.00015856578480422475,0.007546909617008616,0.007721893571395626,0.0007623450100656589,0.0029827077775374336,0.003072822678517256,9.486083362986465e-05,0.0022014800282356773,0.0032255089721618243,0.0012400116012819846,0.0026313188216502397,0.0036586192571576707,0.002264497699398762,0.0012961607182867183,0.0011368027160765961,0.0007906446642158675,0.0007947422219778046,0.0036853892198669327,0.0038849255071430858,0.0,0.0022793514289883346,0.002430806084937449,0.0022309964449693785,0.00996414000818517,0.0012257904702733622,0.0036279486715535807,0.012377452784364742,8.766005044075313e-05,0.013263026897101654,0.013309056550852863,0.011825764608538123,0.0001734133851313493,8.766005044075313e-05,0.002812079829998168,0.008055493925339528,0.008022517915512279,0.0006618522427327887,0.003146173741446366,0.0006151616143735474,0.2432490430770031,0.006355897856195259,0.004681991835359977,0.005423193617203988,0.0027060410160605194,0.006519408008800092,0.0034320851091501976,0.0005749813040692621,0.003704415653498298,0.0002132139339224787,0.0006938405075511603,0.004104672532457582,0.003817027729663831,0.0008909941181655973,0.003223728782687728,0.00020486471874104254,9.486083362986465e-05,0.0013490361396412706,0.0030495652438666753,0.006905922815325451,0.006878411491098358,0.00032256936301931034,0.0030959550549207225,0.0034219583247867323,0.267520092161039,4.542577157110655e-05,0.0,0.0,0.0026467009500824625,0.0001617012386220041,0.0,0.002885778496254719,0.0008261186617345459,0.0014574596183688751,0.0,0.0012675019542138593,0.002087104242936178,0.002350328938616507,0.21921873353912655,0.0027248188604658934,0.003039950063700568,0.0034889314794397447,0.002979975349098765,0.0030294164845532977,0.0031680028410981886,0.0035401084981135185,0.011639595391515548,0.011572071789779604,0.0001245202990946254,0.0033248177996057643,0.001335536356438222,0.0014380198322009542,0.0004815372893246745,0.003949760811074147,0.003954290453597752,0.0004688463095743374,0.0,0.0011022806045526397,0.00038568724029693253,0.002785553713812316,0.0024815598194004923,0.0034881257166965557,0.002306642974677464,0.003437264176340836,4.327133967700942e-05,0.0013597708507680011,0.0013111672105949822,0.009755065744560792,0.009746751131648974,0.0011037951320650692,0.0018803889610586706,0.0018593990168050882,0.0009557068019633539,0.00020749696272823586,0.0016554922817003652,0.0030215750247740173,0.00012450735855710658,0.0016300944752530356,0.006774677617275204,0.005521624273495702,0.0048023032391343685,0.0027757882528245147,0.0026687241251736604,0.001269035683013116,0.00013526830632708012,0.0,0.0,0.00879925547839335,0.011825086800473552,0.00893876428533493,0.0,0.0,0.0017409369446914921,0.002194823875668817,4.327133967700942e-05,0.00017043595203300566
0.005996491800505341,0.005434951799451735,0.00024146582284148959,0.1988929833654181,0.2059657254127108,0.19607092898386422,0.0034021387133009095,0.0010516906427985757,0.008993021985532387,0.005407841307582642,0.0,0.003064113904254883,0.004287817475148652,0.0053547973299025815,0.0005819755950783499,0.0018776837373776988,0.22098681189163763,0.2541663223382143,0.0009710367434808537,0.0008428743503525264,0.2813637281634668,0.2846212189765691,0.004052331061817205,0.015854920299403143,0.016333936240416055,0.000504243482403153,0.011702215903034906,0.21027864750763353,0.006591421813669237,0.013987072590137546,0.22019900936245337,0.012037193456407426,0.006889888791123832,0.006042803319613247,0.004202761071901086,0.004224542103293762,0.21986272597033274,0.22479395698431498,0.0,0.01211615013482062,0.01292122447603862,0.011859113752150778,0.05296551236819483,0.006515827784509857,0.21947443376546016,0.0657937491844239,0.00046596690552343516,0.07050111846893714,0.0707457942957582,0.06286118833360008,0.0009217984479784454,0.00046596690552343516,0.014947928159757694,0.28088891887999384,0.28012189689218836,0.0035181503992902934,0.016723842105608712,0.0032699610872363983,0.0010638939254372863,0.2600975920878532,0.22980983113457604,0.24305647053041185,0.014384266859684672,0.26308775121829425,0.21578667117919925,0.0030563781066047183,0.22168260514224142,0.0011333627633660077,0.003688187636270379,0.23145956525516176,0.22371485272393518,0.004736179935942528,0.2108753643134686,0.00108898156643443,0.000504243482403153,0.007170954069354318,0.20439447532764937,0.036709213237514575,0.03656297368423466,0.0017146539061640331,0.016456899001627487,0.2107404798524088,0.001256807924199363,0.00024146582284148959,0.0,0.0,0.014068838032318896,0.000859541209492309,0.0,0.01533968174972374,0.004391327115009816,0.007747291324634974,0.0,0.006737549891659226,0.011094238489437106,0.012493439109181327,0.0007962961622774338,0.014484082613907701,0.01615919814107003,0.01854580960065291,0.015840395767216256,0.20822068311871406,0.21201164446229823,0.018817846827478946,0.06187158481952995,0.061512655482933686,0.0006619017232164467,0.20450988572439663,0.007099194445982738,0.007643956944159966,0.002559665885116206,0.020995399996237327,0.021019477823015196,0.002492205547909098,0.0,0.005859297134092341,0.0020501641164637576,0.20127133673440611,0.013191011687802616,0.21663751311442841,0.012261221430442455,0.21650400068062162,0.00023001369661288402,0.007228015639593671,0.006969657497033592,0.2814902508781731,0.2812803646367734,0.005867347776257707,0.009995420045498745,0.009883845624519359,0.005080167520546279,0.0011029735568465736,0.00879995632837583,0.016061523544895054,0.0006618329363267161,0.008664951417725636,0.2676072689407451,0.24439788329843545,0.23202132559727576,0.01475501617958946,0.19710795527167177,0.006745702600434874,0.000719033970408517,0.0,0.0,0.046773436993950424,0.06285758536822646,0.0475150118246399,0.0,0.0,0.009254147091525998,0.18215475226692376,0.00023001369661288402,0.0009059715658324449
0.004305894442179636,0.0039026700152914803,0.00017338910468649038,0.18213928466705762,0.188486843159785,0.17965524581228273,0.002442970100599824,0.0007551863730284906,0.006457609661475702,0.0038832028134428843,0.0,0.0022002449881486637,0.0030789485001492616,0.003845113581224738,0.00041789859199355014,0.0013483063494332396,0.2010070739188455,0.22965670334591082,0.0006972713139629502,0.0006052418816503438,0.2531675287242595,0.255999879555032,0.002909853023642943,0.011384925631457992,0.011728892094974082,0.0003620815771318267,0.008402997635020143,0.19192641366132843,0.004733095199287712,0.010043682228192295,0.20066446997050713,0.008643534607854846,0.004947415061992701,0.00433914930508444,0.003017872139803934,0.003033512421678536,0.20032156653790203,0.20468284405670667,0.0,0.008700230945323984,0.009278329814916346,0.008515661105424795,0.03803288871572995,0.004678813475765314,0.20002516366017678,0.047244446981399506,0.00033459635658368017,0.05062466259976568,0.05080035670857036,0.04513866615337408,0.0006619148238684667,0.00033459635658368017,0.010733642757549821,0.2521529981138121,0.2514768136726716,0.0025262744876561813,0.012008871381823896,0.0023480574542748965,0.0007639491711175237,0.2347316755083615,0.20844968089817148,0.21993410511505873,0.010328895091747685,0.23732833259912753,0.19681618030140918,0.0021946901522186184,0.20199262849660118,0.0008138325851358246,0.0026483729442261434,0.21063433213219535,0.20375576337403445,0.0034009036519684725,0.19248336872672647,0.0007819638266079044,0.0003620815771318267,0.005149239305181076,0.18665231752041458,0.02635974541695866,0.026254735337624978,0.0012312396932138063,0.011817187833167318,0.19213460612996666,0.0009024747195087129,0.00017338910468649038,0.0,0.0,0.010102395451650948,0.0006172098353349519,0.0,0.01101494883814791,0.003153275556337793,0.005563089180557362,0.0,0.004838025231679395,0.007966427945062282,0.00897115043489262,0.0005717955320459903,0.010400569683433893,0.011603418095201792,0.013317169628822526,0.01137449601619304,0.1902334085249205,0.19360289399626768,0.013512511108812126,0.04442806261834767,0.04417032661419693,0.0004752910611879157,0.18644955858023032,0.005097710949314317,0.005488887972688469,0.0018380165395423115,0.015076144379538383,0.0150934339188143,0.00178957536748515,0.0,0.004207379215067229,0.0014721591504375058,0.18404521067829777,0.00947205562900114,0.19754433382922587,0.00880440213513286,0.19747746567829078,0.00016516568867602636,0.0051902134457835845,0.005004694491176233,0.25079755379264035,0.25061172554863287,0.004213160131060964,0.007177400562364965,0.0070972824374399765,0.0036479104482754782,0.0007920110401712757,0.006318975211903688,0.011533281002580985,0.00047524166745970935,0.006222032380365647,0.24124392726802757,0.2210707365825667,0.21037084242582454,0.010595118658648149,0.18030486215397606,0.004843879438534606,0.0005163159527141306,0.0,0.0,0.03358655178631572,0.045136078975888685,0.034119053630420136,0.0,0.0,0.006645115486551078,0.16693219161150072,0.00016516568867602636,0.000650550031563781
0.004096337573052438,0.003712737047676259,0.00016495070044626102,0.18012997971105535,0.18638982314248037,0.1776870550800004,0.002324076994294618,0.0007184333838262597,0.006143334316161067,0.0036942172647495227,0.0,0.00209316469223787,0.0029291039518076294,0.0036579817380409455,0.0003975605363986473,0.0012826877280281777,0.19860303387743652,0.2266994332269997,0.0006633369025535709,0.0005757863073239331,0.2497601141152816,0.25254061234709546,0.002768237919640011,0.010830850420694912,0.011158076916209667,0.00034445999288463484,0.007994045232836621,0.18972172507989044,0.004502747561982041,0.009554881903309503,0.19831599656586077,0.008222875886435351,0.004706637025144423,0.004127974006837078,0.0028710000217026434,0.002885879131062239,0.19797209871860955,0.20226413391206138,0.0,0.008276812958174548,0.008826777234412496,0.00810122566030094,0.03618192530031074,0.004451107591104755,0.1976870557880709,0.04494518058599382,0.00031831240772042183,0.04816088975593872,0.048328033281848336,0.04294188272482104,0.0006297011223991522,0.00031831240772042183,0.010211263818445277,0.24867752829578563,0.24801238863084993,0.002403327169904201,0.011424430327283715,0.0022337835037041184,0.0007267697189452902,0.23166966192849833,0.2058764301086832,0.2171458005217277,0.009826214186297014,0.23421831313251396,0.19453645787398788,0.0020878801959646944,0.19962533842504585,0.0007742254347923003,0.0025194834068894417,0.20812910051833783,0.20135563634917777,0.0032353903698665062,0.19027397168348395,0.0007439076472298222,0.00034445999288463484,0.004898638998631477,0.1845214529462146,0.02507688402898381,0.02497698452162244,0.0011713184065404601,0.011242075526662884,0.18989826623978048,0.0008585535832091071,0.00016495070044626102,0.0,0.0,0.009610737704355783,0.0005871718113136683,0.0,0.010478879451609469,0.0029998137002810103,0.005292347859095043,0.0,0.0046025709180813335,0.007578722273055701,0.008534547489128451,0.0005439677060076397,0.009894400558931067,0.01103870941507598,0.012669057044892301,0.010820928388128615,0.18807358933082843,0.19139194042891403,0.01285489175468421,0.04226586244630276,0.04202066979425144,0.0004521598609125406,0.1842787660132032,0.004849618396048432,0.005221757834225464,0.0017485649757377159,0.014342426993497115,0.014358875095118689,0.0017024813116244797,0.0,0.004002616830066907,0.0014005129299912667,0.1819776858216285,0.009011074908626739,0.19524960448668,0.008375914402618619,0.1951910468896737,0.00015712749705963687,0.004937619032612204,0.004761128811015686,0.24707647003599226,0.24689356370301171,0.00400811640366533,0.006828094834944574,0.006751875854238065,0.003470375977177289,0.0007534658886072601,0.006011446850658352,0.010971985715360334,0.00045211287105074944,0.005919221978776366,0.2380601976512365,0.21825734564608432,0.2077621745845265,0.010079481333128042,0.17828848739728215,0.004608140215662464,0.0004911881758993253,0.0,0.0,0.03195198021666154,0.042939421458646515,0.03245856655801655,0.0,0.0,0.006321714712321833,0.1651072143428926,0.00015712749705963687,0.000618889425467711
0.003568072297121019,0.0032339410436911633,0.00014367859439241512,0.17349616993485098,0.17948427708892717,0.1711751443407365,0.002024363127265331,0.0006257839371004818,0.005351087549435854,0.0032178095791252823,0.0,0.0018232293648886184,0.0025513655746014618,0.003186246999939671,0.0003462909760377861,0.0011172718230895297,0.1908543537775913,0.217363670107843,0.0005777927193377728,0.0005015326826917827,0.2391307727233985,0.24176088015071082,0.002411244888088474,0.009434099766232404,0.009719127006470369,0.0003000382991293171,0.0069631300713242136,0.18253109354024447,0.003922071496872616,0.00832268064178536,0.19069849276790318,0.007162450635432238,0.0040996672960983286,0.003595628884182899,0.0025007547497697155,0.0025137150434381516,0.1903561344492894,0.19444089392878633,0.0,0.007209431961562808,0.007688472632273102,0.007056488469456437,0.031515890235662494,0.003877091036589387,0.19010042986427125,0.03914903273425429,0.00027726271664930155,0.041950042807339785,0.0420956314395767,0.03740408093917902,0.0005484946223863527,0.00027726271664930155,0.00889441529156961,0.23790350012633968,0.2372712058837912,0.0020933931696121145,0.009951131378753777,0.0019457139201038602,0.0006330452152220415,0.22203730502055183,0.19765702740302782,0.20830558921271441,0.008559021808736824,0.22444700705054646,0.18711939068019875,0.0018186263592963549,0.19194991498207895,0.0006743810236201734,0.0021945698534018804,0.200041270879486,0.1935853140836793,0.002818153177861895,0.18306634560344723,0.00064797302965422,0.0003000382991293171,0.00426690862090966,0.1775587641729907,0.021842959376821895,0.021755942948523364,0.0010202647323254304,0.00979229312366892,0.18263277013300444,0.0007478341814392218,0.00014367859439241512,0.0,0.0,0.008371333257150324,0.0005114499076885158,0.0,0.009127519109294798,0.002612956566594896,0.004609844634628945,0.0,0.004009021594405258,0.006601367320885569,0.0074339289478360365,0.0004738174204935042,0.008618414840414014,0.009615153184397322,0.011035250554031276,0.009425457282818964,0.18100465441181313,0.1841682790731755,0.011197119947856146,0.03681524049694085,0.03660166798402169,0.00039384915056937743,0.17722681877994434,0.004224209734173526,0.004548357926637124,0.001523069360955217,0.012492822067602242,0.01250714901568442,0.0014829286639692176,0.0,0.003486437817357408,0.0012199022414888401,0.1751892083275135,0.007849003207222198,0.18779003173853195,0.007295753245446177,0.1877512669325436,0.00013686427433681568,0.004300861774649337,0.004147131800212189,0.23575458024815207,0.23558044053553906,0.003491228163819961,0.005947541087178109,0.0058811513356686815,0.003022834950473467,0.0006562986365310521,0.005236208342435568,0.00955703419877392,0.0003938082205383161,0.0051558768256601,0.22807633880337574,0.2093469773055623,0.19944019949760122,0.008779627526469522,0.1716589025254771,0.004013872673218774,0.00042784435897792,0.0,0.0,0.02783144050412698,0.037401937078841214,0.02827269727519476,0.0,0.0,0.005506463940795226,0.15906524545964748,0.00013686427433681568,0.0005390772060680008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13876715616530644,0.0,0.0,0.0,0.0,0.13876715616530644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008269398957557912,0.007495013124336483,0.000332990903701895,0.2221130796391102,0.23018323899417406,0.21882848647449873,0.004691683615220987,0.0014503229212285474,0.012401732397297657,0.007457626685622056,0.0,0.004225534057021254,0.005913069597827967,0.007384476946020104,0.0008025673242577397,0.0025894000120513863,0.24859725957757245,0.2879522900338581,0.0013390980095418933,0.0011623570090715518,0.32017652803023894,0.32401432185430173,0.005588324535930607,0.021864561106378706,0.02252514300243536,0.0006953716717145515,0.016137817778975237,0.23567639213386676,0.009089830935846081,0.01928872536545831,0.24721486162948378,0.01659976505128379,0.00950142868238523,0.00833326437096538,0.005795773459394197,0.005825810361683953,0.24688568376995024,0.2525976981302083,0.0,0.016708649428330273,0.01781887873231491,0.016354186107839206,0.07304153283877754,0.008985583784891,0.24637354074635445,0.09073217791670306,0.0006425867608903014,0.09722382602517086,0.09756124365110391,0.08668806071458586,0.0012711964559259568,0.0006425867608903014,0.02061378313425421,0.320415423183426,0.31952405649576204,0.004851668310789874,0.023062838585525793,0.0045094054499947404,0.0014671517298200708,0.2950492377638458,0.25929574955010115,0.27494648274804173,0.019836471945927938,0.2985763907867231,0.24203216305157652,0.004214866086622502,0.2489120841972796,0.001562952000221859,0.005086156374312396,0.260244014419833,0.25131151400374235,0.006531379134344723,0.23632883944017072,0.001501748577312112,0.0006953716717145515,0.009889028798608016,0.22895345035630452,0.050623454476080736,0.05042178435800524,0.002364575437760211,0.022694713505190724,0.23647704403842335,0.0017331877511028825,0.000332990903701895,0.0,0.0,0.01940148313864193,0.0011853412658972971,0.0,0.021154026802762498,0.006055813478156959,0.010683820629661313,0.0,0.0092913473250953,0.015299392920326954,0.017228945820799875,0.0010981238486292007,0.019974121812113076,0.022284172264101978,0.025575403699506807,0.021844531203008364,0.23312395321356041,0.23749301748933765,0.02595055377638053,0.08532335839531355,0.0848283806682306,0.0009127886107524728,0.22949156635501655,0.009790069444631481,0.010541318438945738,0.003529880321072511,0.028953485574309414,0.028986689848121715,0.0034368498524691956,0.0,0.00808020209559895,0.002827257265002731,0.2251300886971875,0.018190925949578805,0.24305002582908325,0.016908708472967948,0.24282742732697948,0.000317197969458464,0.009967718956979319,0.009611432877411447,0.3236158999613414,0.323373047834408,0.008091304249015451,0.013784078900538996,0.013630213368619254,0.007005751595471966,0.0015210440845482927,0.012135487233100796,0.022149475139406325,0.0009126937509155626,0.011949310130798774,0.30391970696045345,0.2765662800241109,0.26190347428073546,0.020347749896692014,0.2203846806207955,0.009302590232397344,0.0009915762354321613,0.0,0.0,0.0645024164106383,0.08668309208307666,0.06552507738239817,0.0,0.0,0.012761834228690773,0.20325991727402076,0.000317197969458464,0.0012493705605401751
0.008806048203513724,0.007981407983533346,0.00035460061418979446,0.2289857600713716,0.23733627912549898,0.22557577855916044,0.004996154168316075,0.001544442784844317,0.013206552720239347,0.00794159532203682,0.0,0.004499753462458031,0.006296802969170313,0.007863698471695539,0.0008546505713718535,0.0027574411926834202,0.25661270620603754,0.29759639847846936,0.001425999843734424,0.0012377890949645176,0.33114827057836976,0.33514051778202597,0.0059509833172707634,0.02328347925159275,0.02398693013706812,0.0007404983713936838,0.017185094344891093,0.24312020620575986,0.009679722769898811,0.020540482594242297,0.25509780802292226,0.017677020054160796,0.01011803148073549,0.00887405821390142,0.006171894804207524,0.006203880975246721,0.25476672160739844,0.26069208823599427,0.0,0.017792970569766812,0.018975249090614658,0.017415504069161116,0.07778162141384391,0.009568710416872794,0.2542247148824229,0.0966203150247119,0.0006842879416487634,0.1035332438187895,0.10389255843088298,0.09231375160876326,0.0013536917645978008,0.0006842879416487634,0.021951531044600646,0.3315318603625387,0.3306067009038797,0.0051665211984031215,0.024559519904209934,0.004802046916063681,0.0015623637124020826,0.30499741914144224,0.2677931506688277,0.28408124628126824,0.02112377562626091,0.3086672537539428,0.24970918177885298,0.004488393185605115,0.2568547624175946,0.0016643810178190324,0.005416226551975481,0.268611151801521,0.2593516294315233,0.006955238196591819,0.24379035423663695,0.0015992057499272007,0.0007404983713936838,0.01053078521588161,0.23616214066040053,0.05390870396176888,0.05369394630040849,0.0025180264481894383,0.024167505052950383,0.2439964914771159,0.0018456643536350562,0.00035460061418979446,0.0,0.0,0.020660557873119507,0.0012622649334829198,0.0,0.022526834257197367,0.006448810327550919,0.01137715569721114,0.0,0.009894316726078026,0.016292259235813053,0.018347032011924478,0.0011693874723045766,0.021270358390383742,0.023730321410328607,0.027235139936783358,0.023262149491655365,0.2404434079749749,0.2449718534958621,0.02763463567733925,0.09086048584318128,0.09033338614140976,0.0009720247562319055,0.2367899613145834,0.01042540381563974,0.011225405713084332,0.0037589547220465386,0.03083244513122435,0.03086780422288923,0.003659886966926618,0.0,0.008604573260181669,0.0030107343819218606,0.23216056458041295,0.019371440609009655,0.25077062284832385,0.01800601260579268,0.2505280159632654,0.00033778278487277177,0.010614582034890612,0.010235174485802903,0.3352828217658067,0.33503094458444266,0.00861639589670583,0.014678607703192636,0.01451475694476405,0.0074603954372263435,0.0016197534545070796,0.012923029363595984,0.02358688300821104,0.0009719237403901616,0.01272477014963417,0.31422877323854737,0.2857729031585437,0.2705062075456774,0.021668233367740073,0.2272511915269074,0.009906289250823493,0.0010559253667031866,0.0,0.0,0.06868835220920803,0.09230846053394638,0.06977737958101461,0.0,0.0,0.013590023647412732,0.20952053332291454,0.00033778278487277177,0.0013304494603096056
