0.0,0.00533998629527825,0.0007678618113333873,0.0054435367356215425,0.0006631757833852249,0.004625196131223262,0.0,0.0006323984159712707,0.0027680799513569486,0.00287564652037636,0.004629331990832961,0.002850997901010649,0.0008516677550848612,0.0,0.0,0.004670221859439558,0.0,0.004149445428322312,0.0008150516045868914,0.004841161241874884,0.004754729121076093,0.0007854098634263892,0.003717914919257163,0.0005977196999251281,0.0,0.0006810047226861575
0.0,0.22292869582282115,0.0028437643736307534,0.22567460807109024,0.0024560612839577044,0.017129342526082208,0.0,0.0023420777784960095,0.1794359072918852,0.2013390117277455,0.017144659618349076,0.20107060096241203,0.0031541383935668344,0.0,0.0,0.21928942886124755,0.0,0.20603690865080387,0.0030185310450195576,0.21488948410451936,0.21266671175294555,0.0029087533138699357,0.19913097513395026,0.002213645688555206,0.0,0.1403299723888218
0.0,0.0024763018060216654,0.0003560791142593852,0.002524321057056668,0.00030753325931917846,0.0021448335069848314,0.0,0.0002932609285869522,0.0012836365121046448,0.0013335181549406668,0.002146751421386598,0.001322087897019364,0.0003949422870077173,0.0,0.0,0.0021657132032863076,0.156264374909316,0.0019242145278965503,0.0003779623483723206,0.0022449826017525766,0.0022049015968590648,0.0003642166394677337,0.001724101696165809,0.00027717943278770114,0.0,0.0003158010398244185
0.0,0.00495144760039121,0.0007119920001518724,0.005047463685640459,0.0006149229529266479,0.004288665741620747,0.0,0.0005863849542125068,0.0025666737843422125,0.0026664137837733777,0.004292500675084549,0.0026435586039166006,0.0007897002031586243,0.1444350443198343,0.0,0.004330415386957774,0.0,0.0038475307749736855,0.0007557482526303901,0.004488917178567269,0.00440877387979058,0.000728263251728728,0.0034473985301595816,0.0005542294699366104,0.0,0.0006314546542902228
0.0,0.26369366909642805,0.004804198852543705,0.26701946247221786,0.004149220980323985,0.02893796985140705,0.0,0.0039566595180503565,0.2090980549202164,0.23414779228595856,0.028963846241791276,0.2337927954961791,0.005328538535628121,0.0,0.0,0.2581896600104723,0.0,0.24209521865125785,0.005099446183839654,0.2535539718070746,0.2508564228583341,0.004913989872861776,0.23337867714977642,0.0037396889051385584,0.0,0.160473193069425
0.0,0.019692892398772425,0.002831733864389434,0.020074767476116556,0.002445670947737205,0.017056877059017275,0.0,0.0023321696480547685,0.010208172384538146,0.010604858209608043,0.0170721293525189,0.010513958611349437,0.0031407948509568824,0.0,0.0,0.017222923706313703,0.0,0.015302395514906758,0.0030057611875837433,0.0178533168719269,0.017534571024921005,0.0028964478697383043,0.013710989954686179,0.002204280888447252,0.0,0.0025114208137149443
0.0,0.2609362085557411,0.004654559634793183,0.26422185774936435,0.004019982745016346,0.02803662182132709,0.0,0.0038334191082840707,0.207128859633619,0.23197590059138584,0.028061692224504227,0.23162720413346308,0.005162567400232105,0.0,0.0,0.2555725146148289,0.0,0.2396752574502281,0.0049406107231662055,0.2509460475719923,0.2482814215933929,0.004760930929387844,0.2310876670022377,0.0036232066071381474,0.0,0.15917588152630552
0.0,0.003053348976497496,0.00043905544810094783,0.0031125580481233222,0.0003791970592186117,0.00264463934783092,0.0,0.0003615988786060925,0.0015827595089171617,0.0016442649614145175,0.0026470041896128893,0.001630171135597227,0.0004869748206289696,0.0,0.0,0.0026703845938977214,0.170967648421401,0.002372610012651721,0.00046603808419106655,0.002768125966167446,0.002718704972744513,0.00044908924293391735,0.0021258653273055084,0.0003417699471649455,0.0,0.0003893914624541919
0.1669849315806229,0.000587625507892488,8.449744286329035e-05,0.000599020458503695,7.297752933904024e-05,0.0005089682024307177,0.0,6.959071050502746e-05,0.00030460647225657024,0.00031644336775725257,0.0005094233228129312,0.00031373097175608073,9.37196594642794e-05,0.0,0.0,0.0005139229466844108,0.0,0.000456615399827165,8.969032627058508e-05,0.0005327335457886082,0.0005232223380674339,8.642847460260246e-05,0.00040912869845028456,6.577457746594217e-05,0.0,7.493947061240242e-05
0.0,0.010133718522774645,0.0014571751742735476,0.010330226707875452,0.001258511978933133,0.00877725767721292,0.0,0.0012001056158829487,0.005252999076119426,0.005457128688561912,0.008785106318542107,0.005410352881131846,0.0016162141300970607,0.0,0.0,0.008862703225346692,0.0,0.007874423204683774,0.0015467274793799818,0.00918709574065862,0.009023073075604989,0.0014904761999130147,0.00705550561369246,0.0011342956441507037,0.0,0.0012923460456226003
0.0,0.006391330375713938,0.0009190395345144013,0.006515267973712988,0.0007937427728111829,0.005535811309714509,0.0,0.0007569059136208797,0.003313063460697621,0.0034418078884863187,0.005540761443233865,0.003412306413958046,0.0010193453114108301,0.15594014359648092,0.0,0.0055897017672034924,0.0,0.004966394133230977,0.0009755201212364054,0.00579429593785347,0.00569084693844552,0.0009400424720080389,0.004449903285103869,0.0007153996027428063,0.0,0.00081508189898489
