0.0002950944647744794,1.465028226562685e-05,0.0,0.0016230492464961016,0.20005771965160002,0.0013599072352611977,0.0018046397838250854,0.0014450050589266785,0.0006986583138662488,0.19991434062240626,0.0006696518565507732,1.465028226562685e-05,0.0022356770924782804,0.002235295619999147,4.231804715823855e-05,0.0,0.24468428078611495,0.14832800327233495,0.24582003238243283,0.0
3.9146699740101895e-05,1.9434800357862653e-06,0.0,0.00021531078722380835,6.206182201111097e-05,0.0001804028423706517,0.0002394002605587087,0.0001916917662551258,9.268275246961946e-05,6.193097646135551e-05,8.883480813111484e-05,1.9434800357862653e-06,0.000296580892908162,0.0002965302874567478,5.613835850689617e-06,0.0,0.0008842762077081927,7.937680904519601e-05,0.0008859640486207223,0.0
0.0006490073897646238,3.222067028534701e-05,0.0,0.19052531795629954,0.0010289138388390481,0.17688230303778404,0.200143123281971,0.1805863742964787,0.0015365737509384204,0.0010267445696727352,0.0014727792464802538,3.222067028534701e-05,0.1898086331748414,0.18978675500039308,9.307096067387799e-05,0.0,0.014660285469933225,0.0013159764677044925,0.014688267936712067,0.0
0.0007540545947917674,3.743585182404161e-05,0.0,0.19823255344620405,0.0011954520396182256,0.18399766567994796,0.20826654138171094,0.1878661457129642,0.0017852809003480676,0.001192931656325223,0.0017111607285783894,3.743585182404161e-05,0.19765523929850742,0.19763242300871114,0.00010813526416590433,0.0,0.017033173726375198,0.001528978125303469,0.01706568538645945,0.0
0.00030726533561342424,1.5254518245943518e-05,0.0,0.001689990260653882,0.20277399877374308,0.0014159952250036006,0.0018790703148638245,0.0015046028217896967,0.0007274737648951917,0.20262865496467025,0.0006972709657718418,1.5254518245943518e-05,0.0023278853185828806,0.0023274881126596255,4.4063411940031106e-05,0.0,0.24817546071640387,0.15034889758215358,0.2493269121336803,0.0
0.00016707975333802056,0.21010988574208764,0.0,0.0009189554536960637,0.00026488245451511877,0.0007699668836678244,0.0010217703343771778,0.0008181484834091033,0.000395573867634353,0.0002643240002310116,0.00037915068010630745,0.21010988574208764,0.0012658196670689928,0.0012656036808837974,2.3960086429776687e-05,0.0,0.003774127874059722,0.000338783544055558,0.0037813316497345944,0.0
0.0003532024979313013,1.7535118103867456e-05,0.0,0.0019426492752618962,0.21158057350492496,0.0016276910948369804,0.0021599974096442247,0.0017295458141728228,0.000836233447640633,0.21142884526757075,0.0008015152322793474,1.7535118103867456e-05,0.0026759117092710998,0.0026754551197765296,5.065103466202701e-05,0.0,0.25962844804277285,0.1569064661899218,0.2608310220770988,0.0
0.00020669106814375963,0.22255280016018117,0.0,0.00113682167052703,0.0003276808611604057,0.000952510848508714,0.0012640119319709754,0.0010121153554369258,0.0004893566311753529,0.0003269900083779141,0.0004690398297396366,0.22255280016018117,0.0015659205489402116,0.0015656533566896225,2.9640550444004e-05,0.0,0.004668899169502346,0.0004191024417465262,0.004677810818335674,0.0
0.0010843732680861527,5.383487782769247e-05,0.0,0.2193074037777696,0.0017191278244237077,0.20343222923097146,0.23049423637816227,0.20775823757841252,0.0025673351740490703,0.0017155033703229827,0.0024607461638525494,5.383487782769247e-05,0.2192032292383372,0.21917781872128478,0.00015550464198328,0.0,0.024494669732301338,0.0021987572491689606,0.024541423343167144,0.0
0.00037710952141646104,1.872200801200662e-05,0.0,0.0020741403097792903,0.21525659272537553,0.001737863727983028,0.0023061999679576486,0.0018466126317640494,0.0008928351217197023,0.21510218905089884,0.0008557669535838283,1.872200801200662e-05,0.00285703467542351,0.0028565471810065965,5.407942342571077e-05,0.0,0.2645070710960573,0.15964775300033696,0.2657311464244581,0.0
6.583145003970432e-05,3.2682731808414068e-06,0.0,0.0003620795986950967,0.00010436690097050921,0.00030337629438474087,0.0004025899091646341,0.00032236042928338406,0.00015586090345428828,0.00010414686320669181,0.00014938996830119459,3.2682731808414068e-06,0.0004987483073627739,0.0004986632061851873,9.440564767639657e-06,0.0,0.0014870521749093314,0.00013348482691165347,0.0014898905499306188,0.0
0.15661999421271858,6.65037496380663e-07,0.0,7.367698368002089e-05,2.1236873017012358e-05,6.17318688234407e-05,8.192013655053111e-05,6.559481443580723e-05,0.20804531263246373,2.11920991087552e-05,0.20142171077380644,6.65037496380663e-07,0.00010148672014229882,0.0001014694035133178,0.12017099126740922,0.0,0.00030258959415825843,2.7161871172371824e-05,0.0003031671547578472,0.0
0.00024912312977327337,1.2367985868064584e-05,0.0,0.0013702022786915736,0.00039495118212995873,0.0011480538847399213,0.00152350370720593,0.0012198947313130357,0.0005898177247258566,0.0003941185026681294,0.0005653300426692358,1.2367985868064584e-05,0.001887391804743769,0.0018870697600114263,3.5725523899644154e-05,0.0,0.0056273876957918184,0.0005051408990295446,0.005638128836513268,0.0
0.0007539155102444938,3.742894682201824e-05,0.0,0.004146611159783006,0.0011952315397938545,0.003474328662656067,0.004610543693084095,0.003691738939051754,0.0017849516072338868,0.0011927116213828,0.0017108451068490198,3.742894682201824e-05,0.00571176974534514,0.005710795148891866,0.00010811531873441336,0.0,0.01703003197606595,0.0015286961069564974,0.017062537639409972,0.0
