code,code,1 / distance
6.0,134.0,0.000579393408636314
6.0,137.0,0.0005955291332131155
6.0,142.0,0.0006465031392536724
6.0,144.0,0.0018954235046976685
6.0,157.0,0.000531111839165936
6.0,159.0,0.0005348969005819228
6.0,160.0,0.0005423401730169906
6.0,161.0,0.0005124324235544141
6.0,167.0,0.0005413225939966311
6.0,171.0,0.0032438467911878968
6.0,175.0,0.0005268489275416402
6.0,176.0,0.0005274553579479826
6.0,177.0,0.0005242744890685515
6.0,186.0,0.0010083495385952966
6.0,190.0,0.000597407032211459
6.0,198.0,0.0006062739594203206
6.0,199.0,0.0008673647211851007
6.0,203.0,0.002144615222471285
7.0,7.0,0.0
7.0,15.0,0.010152389469795865
7.0,19.0,0.0005420840457578611
7.0,32.0,0.0012713523219702123
7.0,66.0,0.004363824375702723
7.0,75.0,0.009466190577475116
7.0,89.0,0.0008360726052274685
7.0,95.0,0.001958841595750324
7.0,97.0,0.001681767141103726
7.0,127.0,0.0005420239462607576
7.0,130.0,0.0005436785056769207
7.0,149.0,0.002479639694768581
7.0,180.0,0.001126198868193234
8.0,8.0,0.0
8.0,54.0,0.004858132043001057
8.0,67.0,0.0056707228891019635
8.0,115.0,0.0004996177760698161
8.0,117.0,0.0005126012668696193
8.0,118.0,0.0005121826371551002
8.0,119.0,0.0005088527904714196
8.0,132.0,0.0005672743899988036
8.0,141.0,0.0006695891561862551
8.0,187.0,0.0009843326935511062
9.0,0.0,0.023139127801050683
9.0,6.0,0.028281038189911813
9.0,9.0,0.0
9.0,16.0,0.025342912132331544
9.0,20.0,0.0005531633141563275
9.0,21.0,0.0005540175538445388
9.0,22.0,0.000550263657076108
9.0,23.0,0.0005465117052967952
9.0,25.0,0.0005428319775950924
9.0,26.0,0.0005423950587786439
9.0,27.0,0.0005418631970232679
9.0,28.0,0.0005634574811324585
9.0,33.0,0.0013714431512477857
9.0,34.0,0.0013834271038912294
9.0,35.0,0.0014565225727679498
9.0,37.0,0.001283716416623172
9.0,38.0,0.0012214004814596333
9.0,40.0,0.0007180871426619596
9.0,43.0,0.000797552845805354
9.0,48.0,0.004684038802502001
9.0,50.0,0.0053544869335779245
9.0,51.0,0.0050629356912559684
9.0,52.0,0.0048007446911040065
9.0,53.0,0.004630631253233404
9.0,55.0,0.0031369763431665877
9.0,56.0,0.003045727327653207
9.0,57.0,0.00334517671806032
9.0,59.0,0.0027949786556489046
9.0,60.0,0.005433549815920103
9.0,61.0,0.004747863027373534
9.0,62.0,0.0052752114705782605
9.0,63.0,0.0034329167028243016
9.0,64.0,0.0038722430591663754
9.0,65.0,0.003240582840072699
9.0,68.0,0.0046492222365533695
9.0,69.0,0.005353548408454077
9.0,71.0,0.006103985949306685
9.0,72.0,0.003960917180200438
9.0,73.0,0.008070692290554024
9.0,77.0,0.009562121550982777
9.0,79.0,0.00785153140938303
9.0,81.0,0.005081486335870879
9.0,82.0,0.005505477769915365
9.0,83.0,0.004857881894440113
9.0,91.0,0.0039247701045772325
9.0,98.0,0.001699982433054187
9.0,99.0,0.0022453201215414343
9.0,100.0,0.0023370511755043265
9.0,104.0,0.0004669753280444972
9.0,105.0,0.00051508126482679
9.0,106.0,0.0005136289114760818
9.0,107.0,0.00047211110271339263
9.0,108.0,0.0004797807689218242
9.0,109.0,0.0004928153909238154
9.0,116.0,0.0005088939627041306
9.0,121.0,0.0005254821311443268
9.0,131.0,0.000551242236833676
9.0,134.0,0.0005819597476272811
9.0,137.0,0.0005983224529143072
9.0,142.0,0.000649820195092828
9.0,144.0,0.001972007728523486
9.0,157.0,0.000534900325149015
9.0,159.0,0.0005380794241527174
9.0,160.0,0.0005457239636307539
9.0,161.0,0.0005158020708715257
9.0,167.0,0.0005439885600134736
9.0,171.0,0.00362468837872656
9.0,175.0,0.0005307449143836983
9.0,176.0,0.0005313238999991564
9.0,177.0,0.0005282188241401409
9.0,186.0,0.0010423219808141338
9.0,190.0,0.0005989144277989137
9.0,198.0,0.0006078585666969401
9.0,199.0,0.0008928427618836966
9.0,203.0,0.002228516534872733
10.0,10.0,0.0
10.0,12.0,0.10013711065536464
10.0,39.0,0.000678142058480795
11.0,11.0,0.0
11.0,18.0,0.0005973658932184699
11.0,85.0,0.0022188636708954353
11.0,94.0,0.002350731085564436
11.0,110.0,0.0004553199513791317
11.0,122.0,0.0004942093254678426
11.0,125.0,0.0005277144335404814
11.0,135.0,0.0005959948855373012
11.0,147.0,0.0026738255669926663
11.0,153.0,0.0005374420252498699
11.0,154.0,0.0005464299898729847
11.0,174.0,0.0005563604131127651
11.0,189.0,0.0004964609925907666
12.0,10.0,0.10013711065536464
12.0,12.0,0.0
12.0,39.0,0.0006738571456923409
13.0,5.0,0.032571584624781796
13.0,13.0,0.0
13.0,14.0,0.04864422259295478
13.0,31.0,0.0013815280665526177
13.0,44.0,0.004858107700922413
13.0,74.0,0.027476228990914918
13.0,80.0,0.0030644713688557697
13.0,88.0,0.0008785390476693739
13.0,140.0,0.000642258999342917
13.0,150.0,0.0005423959331607452
13.0,151.0,0.0005362280915020936
13.0,179.0,0.0012452701038280479
14.0,5.0,0.045385488447626965
14.0,13.0,0.04864422259295478
14.0,14.0,0.0
14.0,31.0,0.001358463480526476
14.0,44.0,0.0048228004010229435
14.0,74.0,0.03320336491042672
14.0,80.0,0.0030710560583098053
14.0,88.0,0.0008634343174419755
14.0,140.0,0.0006340257616167172
14.0,150.0,0.0005367331019332954
14.0,151.0,0.0005306764688742744
14.0,179.0,0.001229273322861312
15.0,7.0,0.010152389469795865
15.0,15.0,0.0
15.0,19.0,0.0005262576820284293
15.0,32.0,0.001134577081498478
15.0,66.0,0.0030530165373071493
15.0,75.0,0.0049332132358462875
15.0,89.0,0.0007997621365101771
15.0,95.0,0.001680895433270625
15.0,97.0,0.0014644549632740326
15.0,127.0,0.0005297769102808173
15.0,130.0,0.0005301200305075995
15.0,149.0,0.0019931858784238694
15.0,180.0,0.0010166962804710861
16.0,0.0,0.038129272201047774
16.0,6.0,0.04196530338067059
16.0,9.0,0.025342912132331544
16.0,16.0,0.0
16.0,20.0,0.0005432131260332673
16.0,21.0,0.0005439465187288699
16.0,22.0,0.0005404218437444583
16.0,23.0,0.0005368196284568096
16.0,25.0,0.0005333455643073776
16.0,26.0,0.0005329121269437193
16.0,27.0,0.0005323809798532188
16.0,28.0,0.0005532678946018686
16.0,33.0,0.0013011635308658694
16.0,34.0,0.001311923740095822
16.0,35.0,0.0013773756112955625
16.0,37.0,0.0012221348996968712
16.0,38.0,0.0011656971731320309
16.0,40.0,0.0007026787966038682
16.0,43.0,0.0007781852101354903
16.0,48.0,0.003997867893467337
16.0,50.0,0.004432770336412293
16.0,51.0,0.004406819187246482
16.0,52.0,0.004131339240726039
16.0,53.0,0.003949881421783359
16.0,55.0,0.0028461574191324785
16.0,56.0,0.002761802417843758
16.0,57.0,0.003016043599447889
16.0,59.0,0.0025423280954617452
16.0,60.0,0.004545668082975168
16.0,61.0,0.004060925392127832
16.0,62.0,0.004409254604261678
16.0,63.0,0.0030869803992378446
16.0,64.0,0.0033802646237959836
16.0,65.0,0.0029309692871433823
16.0,68.0,0.003966283358508927
16.0,69.0,0.004476953875812636
16.0,71.0,0.005177016934020488
16.0,72.0,0.003446898295904006
16.0,73.0,0.006123554012054965
16.0,77.0,0.009138299816812278
16.0,79.0,0.010102175010103819
16.0,81.0,0.005985666857272698
16.0,82.0,0.0065745951290244855
16.0,83.0,0.00568102149864024
16.0,91.0,0.004161528236801522
16.0,98.0,0.001593613022621141
16.0,99.0,0.0020642298775619267
16.0,100.0,0.002139839513778074
16.0,104.0,0.00046088593754046607
16.0,105.0,0.0005075687041359832
16.0,106.0,0.0005061620990899782
16.0,107.0,0.00046587677565270395
16.0,108.0,0.00047332673290358167
16.0,109.0,0.0004859790622897635
16.0,116.0,0.0005015752566899837
16.0,121.0,0.0005175431960036597
16.0,131.0,0.0005422381403061067
16.0,134.0,0.0005720586743602541
16.0,137.0,0.0005878037399834019
16.0,142.0,0.0006374170398882288
16.0,144.0,0.0018367609847844656
16.0,157.0,0.0005254347075372546
16.0,159.0,0.0005289161361218441
16.0,160.0,0.0005362285155059963
16.0,161.0,0.000507089360316279
16.0,167.0,0.000535024171963318
16.0,171.0,0.0031781844886393925
16.0,175.0,0.0005213240634783221
16.0,176.0,0.0005219042071274295
16.0,177.0,0.0005188359345450722
16.0,186.0,0.0010020171788030561
16.0,190.0,0.0005893521239699347
16.0,198.0,0.0005979860029455195
16.0,199.0,0.0008634001894006299
16.0,203.0,0.002063434529329674
17.0,17.0,0.0
17.0,124.0,0.0023630350632004803
17.0,136.0,0.0030967337671868934
18.0,11.0,0.0005973658932184699
18.0,18.0,0.0
18.0,85.0,0.0005324153500308485
18.0,94.0,0.0007743736886109844
18.0,110.0,0.0014571728956331916
18.0,122.0,0.0018803412025989992
18.0,125.0,0.0020723563127948313
18.0,135.0,0.00307952656744609
18.0,147.0,0.0006853343651074496
18.0,153.0,0.004850967033636972
18.0,154.0,0.0037651725111853187
18.0,174.0,0.006467037987535688
18.0,189.0,0.002937275106825231
19.0,7.0,0.0005420840457578611
19.0,15.0,0.0005262576820284293
19.0,19.0,0.0
19.0,32.0,0.0007434329152063567
19.0,66.0,0.0005739443326494938
19.0,75.0,0.0005517823395278816
19.0,89.0,0.00153881349504108
19.0,95.0,0.0007193119282895204
19.0,97.0,0.0007393096925808382
19.0,127.0,0.0035579504898903083
19.0,130.0,0.00533037725471991
19.0,149.0,0.0005966072555429559
19.0,180.0,0.0007512922363100388
20.0,0.0,0.0005485234479225608
20.0,6.0,0.0005493802405232882
20.0,9.0,0.0005531633141563275
20.0,16.0,0.0005432131260332673
20.0,20.0,0.0
20.0,21.0,0.037927682577940595
20.0,22.0,0.10373164122466118
20.0,23.0,0.043593665349771514
20.0,25.0,0.02214679571577793
20.0,26.0,0.022623024713200705
20.0,27.0,0.02329218455036048
20.0,28.0,0.020560972237658
20.0,33.0,0.0007688514068346563
20.0,34.0,0.0007688055667876469
20.0,35.0,0.0007813420933816739
20.0,37.0,0.0007680253889576607
20.0,38.0,0.0007664830081120221
20.0,40.0,0.002208678203457922
20.0,43.0,0.001756505202999044
20.0,48.0,0.0005879624998812473
20.0,50.0,0.0005953308592719019
20.0,51.0,0.0005618124120726457
20.0,52.0,0.0005754815806945799
20.0,53.0,0.0005913480502756007
20.0,55.0,0.0005804616659702127
20.0,56.0,0.0005875071989163823
20.0,57.0,0.0005792335660120612
20.0,59.0,0.0006024147279651188
20.0,60.0,0.0005802771264954935
20.0,61.0,0.0005829406467130712
20.0,62.0,0.0005865922049215519
20.0,63.0,0.0005787449946798375
20.0,64.0,0.0006015301647159451
20.0,65.0,0.0005798402384951719
20.0,68.0,0.0005902173378638561
20.0,69.0,0.0005832039723498383
20.0,71.0,0.0005599884478775057
20.0,72.0,0.0006008637385902383
20.0,73.0,0.000587816050912479
20.0,77.0,0.000568713596749122
20.0,79.0,0.0005394562206674827
20.0,81.0,0.0005311389298584368
20.0,82.0,0.0005329831940534968
20.0,83.0,0.0005300274189656807
20.0,91.0,0.0005579602816040088
20.0,98.0,0.0007612172034872343
20.0,99.0,0.0007060728719281826
20.0,100.0,0.0006758250697220725
20.0,104.0,0.0019584992388429713
20.0,105.0,0.0027457296010388044
20.0,106.0,0.0027203213704474183
20.0,107.0,0.0020354011984680706
20.0,108.0,0.002155015716683745
20.0,109.0,0.002369526713919912
20.0,116.0,0.0026371093504184697
20.0,121.0,0.0031392374145008473
20.0,131.0,0.004305349684280401
20.0,134.0,0.0037253703760004872
20.0,137.0,0.003638333479178362
20.0,142.0,0.0028380980177239805
20.0,144.0,0.0007572218774763668
20.0,157.0,0.01256460676775
20.0,159.0,0.010922601235693266
20.0,160.0,0.016468006353961284
20.0,161.0,0.007564025708246969
20.0,167.0,0.005360756091159998
20.0,171.0,0.0006158325279821922
20.0,175.0,0.008780833549946304
20.0,176.0,0.009340116864271086
20.0,177.0,0.007496045561646407
20.0,186.0,0.0007537347364221141
20.0,190.0,0.0022671407990391824
20.0,198.0,0.002258335959484426
20.0,199.0,0.0007418056821467276
20.0,203.0,0.0007328812558702049
21.0,0.0,0.0005491874527809724
21.0,6.0,0.0005500782125197301
21.0,9.0,0.0005540175538445388
21.0,16.0,0.0005439465187288699
21.0,20.0,0.037927682577940595
21.0,21.0,0.0
21.0,22.0,0.03292473561804164
21.0,23.0,0.02429431556619094
21.0,25.0,0.014933715257208553
21.0,26.0,0.015381124836750758
21.0,27.0,0.016117272925644553
21.0,28.0,0.014563041123573945
21.0,33.0,0.0007756533234554017
21.0,34.0,0.0007755232588636468
21.0,35.0,0.0007875585997780503
21.0,37.0,0.000775455081481795
21.0,38.0,0.0007743694047296634
21.0,40.0,0.002174683639832092
21.0,43.0,0.001748179385761912
21.0,48.0,0.0005898776398121585
21.0,50.0,0.00059704077608158
21.0,51.0,0.0005635934707246532
21.0,52.0,0.0005773632791983594
21.0,53.0,0.0005932717765367628
21.0,55.0,0.0005829282050917107
21.0,56.0,0.0005900609932390904
21.0,57.0,0.0005815925044290569
21.0,59.0,0.0006051996447373077
21.0,60.0,0.0005820317494702925
21.0,61.0,0.0005848426130011466
21.0,62.0,0.0005883666521724812
21.0,63.0,0.0005810626331465313
21.0,64.0,0.0006037003800655773
21.0,65.0,0.000582251455221228
21.0,68.0,0.0005921382465133953
21.0,69.0,0.0005849701141464683
21.0,71.0,0.0005616057965947575
21.0,72.0,0.0006029975222961771
21.0,73.0,0.0005891040201459783
21.0,77.0,0.000569174136285752
21.0,79.0,0.0005397721494379103
21.0,81.0,0.0005311947449203892
21.0,82.0,0.0005330937649052952
21.0,83.0,0.0005300510636558482
21.0,91.0,0.000557668423346599
21.0,98.0,0.0007659229266640413
21.0,99.0,0.0007091713900240741
21.0,100.0,0.0006790842095262823
21.0,104.0,0.001872918948447999
21.0,105.0,0.002562712759820656
21.0,106.0,0.0025409043567108094
21.0,107.0,0.0019419071587073915
21.0,108.0,0.002048471187286087
21.0,109.0,0.002237393395882387
21.0,116.0,0.002469320573040568
21.0,121.0,0.0029004463364738138
21.0,131.0,0.0038704449132984887
21.0,134.0,0.003429846100947401
21.0,137.0,0.0033840308188546626
21.0,142.0,0.0027303732472774437
21.0,144.0,0.0007601551941864405
21.0,157.0,0.014561741712347219
21.0,159.0,0.00863252950412911
21.0,160.0,0.011584560822431861
21.0,161.0,0.007460998264146138
21.0,167.0,0.0046968905015395196
21.0,171.0,0.000618074698977288
21.0,175.0,0.010211767232663753
21.0,176.0,0.010865119324143697
21.0,177.0,0.008610287106416157
21.0,186.0,0.0007628837721585858
21.0,190.0,0.002156260587174693
21.0,198.0,0.002151857439686484
21.0,199.0,0.0007520733347370707
21.0,203.0,0.0007349740053346832
22.0,0.0,0.0005456825805463691
22.0,6.0,0.000546528513060951
22.0,9.0,0.000550263657076108
22.0,16.0,0.0005404218437444583
22.0,20.0,0.10373164122466118
22.0,21.0,0.03292473561804164
22.0,22.0,0.0
22.0,23.0,0.07436343519868094
22.0,25.0,0.026790491380490344
22.0,26.0,0.02784948378107641
22.0,27.0,0.029378259789228076
22.0,28.0,0.018289558267016025
22.0,33.0,0.0007632939399473194
22.0,34.0,0.0007632427762637957
22.0,35.0,0.0007755532941562216
22.0,37.0,0.0007625327357584209
22.0,38.0,0.0007610608187103069
22.0,40.0,0.002168300173033378
22.0,43.0,0.0017289505625780568
22.0,48.0,0.0005846525694970094
22.0,50.0,0.0005919434409219976
22.0,51.0,0.0005587890863413065
22.0,52.0,0.000572309530245302
22.0,53.0,0.0005880002390792708
22.0,55.0,0.0005772322291758031
22.0,56.0,0.000584199333706422
22.0,57.0,0.0005760172274270072
22.0,59.0,0.0005989384331720946
22.0,60.0,0.00057705517055563
22.0,61.0,0.0005796865299386744
22.0,62.0,0.000583300345667453
22.0,63.0,0.0005755339751620651
22.0,64.0,0.0005980637204315527
22.0,65.0,0.0005766173773734041
22.0,68.0,0.0005868822004046566
22.0,69.0,0.0005799496565838038
22.0,71.0,0.0005569877026742223
22.0,72.0,0.0005974053291954052
22.0,73.0,0.0005845267363510638
22.0,77.0,0.0005656774902865516
22.0,79.0,0.000536731430021024
22.0,81.0,0.0005285184752407042
22.0,82.0,0.0005303397054901527
22.0,83.0,0.0005274208081216876
22.0,91.0,0.0005551034041186113
22.0,98.0,0.0007556795528935378
22.0,99.0,0.000701300413481399
22.0,100.0,0.0006714508927342006
22.0,104.0,0.001984228852002111
22.0,105.0,0.00277608582947752
22.0,106.0,0.0027509287338441622
22.0,107.0,0.002062370606479535
22.0,108.0,0.0021837199698562302
22.0,109.0,0.002400507930834369
22.0,116.0,0.002668257345410927
22.0,121.0,0.0031731244339227786
22.0,131.0,0.00432265238707871
22.0,134.0,0.003689568875870643
22.0,137.0,0.0035838592439225527
22.0,142.0,0.0027840437140417684
22.0,144.0,0.0007517451567975317
22.0,157.0,0.013587996397431875
22.0,159.0,0.01169530812055677
22.0,160.0,0.017785134750595146
22.0,161.0,0.008128727873012899
22.0,167.0,0.005428161549204978
22.0,171.0,0.0006122001494363827
22.0,175.0,0.00916657586060158
22.0,176.0,0.009803640328025016
22.0,177.0,0.007754675491039891
22.0,186.0,0.0007486966812247422
22.0,190.0,0.0022529198416907105
22.0,198.0,0.0022416523935814294
22.0,199.0,0.0007372057137027086
22.0,203.0,0.0007277703325909046
23.0,0.0,0.0005420260896992536
23.0,6.0,0.0005428545207071242
23.0,9.0,0.0005465117052967952
23.0,16.0,0.0005368196284568096
23.0,20.0,0.043593665349771514
23.0,21.0,0.02429431556619094
23.0,22.0,0.07436343519868094
23.0,23.0,0.0
23.0,25.0,0.038437145505416374
23.0,26.0,0.041902969279536774
23.0,27.0,0.04737627523144865
23.0,28.0,0.016016881646365323
23.0,33.0,0.0007555457009954247
23.0,34.0,0.0007554975596796865
23.0,35.0,0.0007675844587485809
23.0,37.0,0.0007547930073126664
23.0,38.0,0.000753356002384975
23.0,40.0,0.0021218578530149594
23.0,43.0,0.0016956715183682857
23.0,48.0,0.0005802653776435233
23.0,50.0,0.000587482685178511
23.0,51.0,0.0005547761140138683
23.0,52.0,0.0005680987793438757
23.0,53.0,0.0005835646500571511
23.0,55.0,0.0005728826179817378
23.0,56.0,0.0005797415924148461
23.0,57.0,0.0005716963524678451
23.0,59.0,0.0005942435489452339
23.0,60.0,0.0005727964682199334
23.0,61.0,0.0005753707132939786
23.0,62.0,0.0005789518542672394
23.0,63.0,0.0005712244939155193
23.0,64.0,0.0005934515108339583
23.0,65.0,0.0005722823426433621
23.0,68.0,0.0005824627968387054
23.0,69.0,0.0005756491194910637
23.0,71.0,0.000553021771728366
23.0,72.0,0.0005928073349636139
23.0,73.0,0.0005802369416627778
23.0,77.0,0.0005617993115603423
23.0,79.0,0.0005332603329071151
23.0,81.0,0.0005252080657134461
23.0,82.0,0.0005269941203174505
23.0,83.0,0.0005241314569920218
23.0,91.0,0.0005515357602949216
23.0,98.0,0.000748194606316029
23.0,99.0,0.0006949510164409005
23.0,100.0,0.0006655802480041846
23.0,104.0,0.002028972942747335
23.0,105.0,0.0028384055023704595
23.0,106.0,0.0028132023945647527
23.0,107.0,0.0021097624969194876
23.0,108.0,0.0022350483816421986
23.0,109.0,0.0024579728981259166
23.0,116.0,0.0027299950534703556
23.0,121.0,0.0032465216688551133
23.0,131.0,0.004392733035737876
23.0,134.0,0.003674050619180408
23.0,137.0,0.003540510099188517
23.0,142.0,0.0027277529030160707
23.0,144.0,0.0007445361491451828
23.0,157.0,0.014368758957081866
23.0,159.0,0.013197860405015424
23.0,160.0,0.020253279310712382
23.0,161.0,0.008945910820111065
23.0,167.0,0.005592331187027023
23.0,171.0,0.0006073721580135925
23.0,175.0,0.009386486891206304
23.0,176.0,0.010091389075611815
23.0,177.0,0.007889761218127093
23.0,186.0,0.000741321955457557
23.0,190.0,0.0022469192836163427
23.0,198.0,0.002232013703025081
23.0,199.0,0.0007302425835882007
23.0,203.0,0.0007211120919693909
24.0,24.0,0.0
24.0,112.0,0.0018547764349097595
24.0,129.0,0.0035442223259530294
24.0,156.0,0.00655374451447164
24.0,164.0,0.005374829346668741
25.0,0.0,0.0005385531239610872
25.0,6.0,0.0005393442325864605
25.0,9.0,0.0005428319775950924
25.0,16.0,0.0005333455643073776
25.0,20.0,0.02214679571577793
25.0,21.0,0.014933715257208553
25.0,22.0,0.026790491380490344
25.0,23.0,0.038437145505416374
25.0,25.0,0.0
25.0,26.0,0.26415120572815326
25.0,27.0,0.10633781716843929
25.0,28.0,0.014748558305354598
25.0,33.0,0.000744683544247658
25.0,34.0,0.0007446916811727153
25.0,35.0,0.0007569136861788807
25.0,37.0,0.0007435368511280976
25.0,38.0,0.0007418365182591891
25.0,40.0,0.002100357839718908
25.0,43.0,0.001671582273750086
25.0,48.0,0.0005753523747611945
25.0,50.0,0.0005826440392679791
25.0,51.0,0.0005502627023265465
25.0,52.0,0.0005633544937863176
25.0,53.0,0.0005786057388582152
25.0,55.0,0.0005676368197411592
25.0,56.0,0.000574348744589552
25.0,57.0,0.0005665453519138231
25.0,59.0,0.0005885022650279695
25.0,60.0,0.000568096415373655
25.0,61.0,0.0005705257387812949
25.0,62.0,0.0005741640095474636
25.0,63.0,0.0005661101946289381
25.0,64.0,0.0005881832233252226
25.0,65.0,0.0005670851136351434
25.0,68.0,0.0005775192039893422
25.0,69.0,0.0005709066555666699
25.0,71.0,0.0005486560325417837
25.0,72.0,0.0005875748630161049
25.0,73.0,0.0005758200109728282
25.0,77.0,0.0005582769404512864
25.0,79.0,0.0005301754930103759
25.0,81.0,0.0005224325867577514
25.0,82.0,0.00052415232719455
25.0,83.0,0.000521395283384775
25.0,91.0,0.0005487784483546176
25.0,98.0,0.0007388909578837018
25.0,99.0,0.0006876293556919377
25.0,100.0,0.0006585532552438722
25.0,104.0,0.0021414949521089866
25.0,105.0,0.003056003817146464
25.0,106.0,0.003027646193254665
25.0,107.0,0.002232008318815015
25.0,108.0,0.0023730137687323918
25.0,109.0,0.002625381131383169
