code,code,1 / distance
6.0,104.0,0.0007616959826673316
6.0,107.0,0.0007591717477044669
6.0,108.0,0.0007589561054809602
6.0,110.0,0.0007598270170084686
6.0,111.0,0.0007471271282295603
6.0,119.0,0.000635191493646723
6.0,120.0,0.0007342435259254889
6.0,124.0,0.0007497003624387476
6.0,125.0,0.0007643061262395825
6.0,126.0,0.0007752838819748541
6.0,133.0,0.0007915292032904161
6.0,137.0,0.0007948167990607589
6.0,145.0,0.002907504076410189
6.0,147.0,0.002732326272243363
6.0,154.0,0.003536832252418493
7.0,1.0,0.010575556970164789
7.0,5.0,0.008104146106970857
7.0,6.0,0.009243541172896656
7.0,7.0,0.0
7.0,11.0,0.02836528637982861
7.0,13.0,0.03738852480133367
7.0,14.0,0.01329519172076848
7.0,19.0,0.004817643925636776
7.0,20.0,0.006443408200085806
7.0,22.0,0.006027590339568836
7.0,27.0,0.005891592339791688
7.0,29.0,0.0049917715378028265
7.0,31.0,0.004242403214281423
7.0,32.0,0.004181532251992448
7.0,33.0,0.003661149322122463
7.0,37.0,0.004088666874960034
7.0,38.0,0.0035579308134528072
7.0,39.0,0.003771837901944074
7.0,40.0,0.0038400159119535604
7.0,41.0,0.003941548496750455
7.0,42.0,0.0033129638058978232
7.0,47.0,0.0040215100175944535
7.0,49.0,0.003177113265950559
7.0,54.0,0.003977366278751695
7.0,56.0,0.0033034134846586603
7.0,57.0,0.0036557019905709646
7.0,58.0,0.003708381245890747
7.0,60.0,0.003975066891717352
7.0,61.0,0.004032070234434456
7.0,69.0,0.003610022663567177
7.0,70.0,0.0035736715828657995
7.0,71.0,0.0035179046352998566
7.0,72.0,0.003458578872533121
7.0,74.0,0.003223439278696697
7.0,75.0,0.0033761586972808192
7.0,77.0,0.0029983310032042757
7.0,78.0,0.0038283455572801096
7.0,79.0,0.0032191601691003717
7.0,81.0,0.0028461426633216306
7.0,97.0,0.0008290263106419197
7.0,98.0,0.0008014482856177975
7.0,103.0,0.000810395776165548
7.0,104.0,0.0008296840559519778
7.0,107.0,0.0008270399985937535
7.0,108.0,0.0008267917868038801
7.0,110.0,0.0008277949565033959
7.0,111.0,0.0008123024025067175
7.0,119.0,0.000678705699015644
7.0,120.0,0.0007919184614003398
7.0,124.0,0.0008091392403712456
7.0,125.0,0.0008259648893900169
7.0,126.0,0.0008393346015301417
7.0,133.0,0.0008582552454630253
7.0,137.0,0.0008620192165925027
7.0,145.0,0.00221392294232383
7.0,147.0,0.002110676432670758
7.0,154.0,0.004479641831158095
8.0,8.0,0.0
8.0,51.0,0.006634638419849786
8.0,121.0,0.0007074785491764539
9.0,9.0,0.0
9.0,12.0,0.021247501139505486
9.0,26.0,0.0076116745961232034
9.0,52.0,0.005439815156606494
9.0,91.0,0.0006638417424848124
9.0,134.0,0.0008210760566909566
10.0,10.0,0.0
11.0,1.0,0.014714192362784938
11.0,5.0,0.009509586404571401
11.0,6.0,0.011042168663200031
11.0,7.0,0.02836528637982861
11.0,11.0,0.0
11.0,13.0,0.04896522258347519
11.0,14.0,0.010354076562232431
11.0,19.0,0.005456755550533365
11.0,20.0,0.007360736583293661
11.0,22.0,0.0068318676419973495
11.0,27.0,0.006898108835533988
11.0,29.0,0.005683813196362678
11.0,31.0,0.004850982462591893
11.0,32.0,0.0047916891185119026
11.0,33.0,0.003963306699485045
11.0,37.0,0.0041827729037217974
11.0,38.0,0.0035331362196559923
11.0,39.0,0.0037863002490480272
11.0,40.0,0.0038687662447692574
11.0,41.0,0.004431291102788841
11.0,42.0,0.003559940396983049
11.0,47.0,0.0044840864982931645
11.0,49.0,0.003433704019248286
11.0,54.0,0.004457486284309572
11.0,56.0,0.003582361606195781
11.0,57.0,0.003741143335862753
11.0,58.0,0.003812496971692014
11.0,60.0,0.004206070729041165
11.0,61.0,0.004323379308007225
11.0,69.0,0.004118013706569896
11.0,70.0,0.004072713870768918
11.0,71.0,0.00400310086742046
11.0,72.0,0.00392917573984783
11.0,74.0,0.0036241055219348884
11.0,75.0,0.0038094194933074262
11.0,77.0,0.003341947370123516
11.0,78.0,0.004387776912379145
11.0,79.0,0.0036311622866323236
11.0,81.0,0.0030502948289963293
11.0,97.0,0.0008124963785392008
11.0,98.0,0.0007856864328908254
11.0,103.0,0.0007945876049936851
11.0,104.0,0.0008127667944256769
11.0,107.0,0.0008113555036956495
11.0,108.0,0.0008111641144851226
11.0,110.0,0.0008119574430610504
11.0,111.0,0.0007958347718654301
11.0,119.0,0.0006648412780296067
11.0,120.0,0.0007726450170555929
11.0,124.0,0.0007887585778493147
11.0,125.0,0.0008046672947800733
11.0,126.0,0.0008175177327535269
11.0,133.0,0.0008354013607331299
11.0,137.0,0.0008389330258402785
11.0,145.0,0.0023340224873579104
11.0,147.0,0.002219275879248067
11.0,154.0,0.004799454321178729
12.0,9.0,0.021247501139505486
12.0,12.0,0.0
12.0,26.0,0.0056409975059789315
12.0,52.0,0.004333392566904541
12.0,91.0,0.0006839644673646241
12.0,134.0,0.0008511617390311914
13.0,1.0,0.011314541356236784
13.0,5.0,0.008015250003502469
13.0,6.0,0.00909525111610267
13.0,7.0,0.03738852480133367
13.0,11.0,0.04896522258347519
13.0,13.0,0.0
13.0,14.0,0.010030450057830077
13.0,19.0,0.004909728388158703
13.0,20.0,0.006419733599906162
13.0,22.0,0.006011753812764751
13.0,27.0,0.006046445671368042
13.0,29.0,0.005092773215200349
13.0,31.0,0.004423665196485497
13.0,32.0,0.004379054647863074
13.0,33.0,0.003668980711201833
13.0,37.0,0.003908584295121883
13.0,38.0,0.0033653573712092125
13.0,39.0,0.0035796799559265884
13.0,40.0,0.0036488937649342256
13.0,41.0,0.004067408858913909
13.0,42.0,0.0033204074212031284
13.0,47.0,0.004108240509516125
13.0,49.0,0.0032087776501955353
13.0,54.0,0.004087506959748649
13.0,56.0,0.0033382289870257475
13.0,57.0,0.003516586026370355
13.0,58.0,0.003575225450196618
13.0,60.0,0.003893647093916065
13.0,61.0,0.00398483914552008
13.0,69.0,0.0038452786750181236
13.0,70.0,0.00380811390749914
13.0,71.0,0.003750794455954951
13.0,72.0,0.0036900764573437376
13.0,74.0,0.003413768632187821
13.0,75.0,0.0035682224219367275
13.0,77.0,0.0031624902663160443
13.0,78.0,0.004064145110924902
13.0,79.0,0.003453807378077115
13.0,81.0,0.0028714675364678735
13.0,97.0,0.0008261761427239699
13.0,98.0,0.0007984525082936264
13.0,103.0,0.0008076660104461414
13.0,104.0,0.0008264325823983926
13.0,107.0,0.0008250233602335913
13.0,108.0,0.0008248261870251276
13.0,110.0,0.0008256433709820022
13.0,111.0,0.000808912933204007
13.0,119.0,0.0006734275312886927
13.0,120.0,0.0007840460568496732
13.0,124.0,0.0008004951282907022
13.0,125.0,0.000816842387143026
13.0,126.0,0.000830183421747888
13.0,133.0,0.0008485989621352496
13.0,137.0,0.0008522234342322163
13.0,145.0,0.0022278618338673847
13.0,147.0,0.0021230836201995306
13.0,154.0,0.005013450814402619
14.0,1.0,0.008747250181077913
14.0,5.0,0.008689400895148134
14.0,6.0,0.009682568449124419
14.0,7.0,0.01329519172076848
14.0,11.0,0.010354076562232431
14.0,13.0,0.010030450057830077
14.0,14.0,0.0
14.0,19.0,0.0049760771767224776
14.0,20.0,0.007018284874472824
14.0,22.0,0.0065827385802066495
14.0,27.0,0.005932966197246838
14.0,29.0,0.005138116856108927
14.0,31.0,0.004111433262001752
14.0,32.0,0.0040052006760532026
14.0,33.0,0.00395681516437525
14.0,37.0,0.005169010534621454
14.0,38.0,0.004603332243160215
14.0,39.0,0.004857197627123344
14.0,40.0,0.004932603575146053
14.0,41.0,0.003922726282838178
14.0,42.0,0.00356673797251464
14.0,47.0,0.004118891325157772
14.0,49.0,0.0033384661814922076
14.0,54.0,0.0040047158033963805
14.0,56.0,0.0034705849012906407
14.0,57.0,0.004495647637252822
14.0,58.0,0.0045313826420250135
14.0,60.0,0.004625770409706513
14.0,61.0,0.00456167011026532
14.0,69.0,0.003289406440872974
14.0,70.0,0.003251064473598525
14.0,71.0,0.0031928599090993485
14.0,72.0,0.0031302324591379587
14.0,74.0,0.002965759509814015
14.0,75.0,0.0031312733856942243
14.0,77.0,0.002778922202197902
14.0,78.0,0.003528747261416765
14.0,79.0,0.00285488085378641
14.0,81.0,0.002986413915028461
14.0,97.0,0.0008109848803861098
14.0,98.0,0.00078548156641454
14.0,103.0,0.0007932021262135706
14.0,104.0,0.0008126280080066563
14.0,107.0,0.0008070412883733494
14.0,108.0,0.0008066832251174869
14.0,110.0,0.000808081717491924
14.0,111.0,0.0007966915727361188
14.0,119.0,0.0006763500943236986
14.0,120.0,0.0007906802446934296
14.0,124.0,0.0008092137668649783
14.0,125.0,0.0008263918749806243
14.0,126.0,0.0008388495751913073
14.0,133.0,0.0008579961712666463
14.0,137.0,0.000861931082579397
14.0,145.0,0.0023146529500024217
14.0,147.0,0.0022046791568857715
14.0,154.0,0.0033510196152988832
15.0,15.0,0.0
15.0,53.0,0.0055918174820198405
15.0,59.0,0.005705961507936528
15.0,82.0,0.0033319931635333107
16.0,16.0,0.0
16.0,67.0,0.0033652571135587258
16.0,80.0,0.0026645401832296927
16.0,84.0,0.0019178408586090813
16.0,117.0,0.0006658525815087558
16.0,130.0,0.0005728433624085757
16.0,142.0,0.0017914735923619124
17.0,4.0,0.01900298808787883
17.0,17.0,0.0
17.0,18.0,0.12060765945873483
17.0,21.0,0.007254999585419708
17.0,23.0,0.010345435800087526
17.0,28.0,0.014122800090818047
17.0,30.0,0.007962528642201748
17.0,48.0,0.0071057449899100235
17.0,62.0,0.004547825792720413
17.0,68.0,0.006686906576198311
17.0,73.0,0.004906315132372212
17.0,76.0,0.004412658242010348
17.0,90.0,0.0005652038451185853
17.0,95.0,0.0007119704529143762
17.0,96.0,0.0006974224362137624
17.0,99.0,0.0007608292506359823
17.0,100.0,0.000760718517470528
17.0,113.0,0.000745210660458461
17.0,114.0,0.0007600047863690072
17.0,122.0,0.0007280365637837445
17.0,123.0,0.0007428875474633901
17.0,132.0,0.0005375001024379309
17.0,139.0,0.0008423649504451481
17.0,148.0,0.0026516960118109457
17.0,156.0,0.0009120375671892387
18.0,4.0,0.016747151640107857
18.0,17.0,0.12060765945873483
18.0,18.0,0.0
18.0,21.0,0.0076286100972104256
18.0,23.0,0.011263834575707022
18.0,28.0,0.01578590113837211
18.0,30.0,0.008475618254302934
18.0,48.0,0.007548828090792647
18.0,62.0,0.004604653690229219
18.0,68.0,0.006980365752821746
18.0,73.0,0.005017418710907301
18.0,76.0,0.004511513055789474
18.0,90.0,0.0005627123807656963
18.0,95.0,0.0007081456931098795
18.0,96.0,0.0006937098094609261
18.0,99.0,0.0007560724653386198
18.0,100.0,0.0007560105726087714
18.0,113.0,0.000740635017132105
18.0,114.0,0.0007552624244405449
18.0,122.0,0.0007240111315133137
18.0,123.0,0.0007385818326640312
18.0,132.0,0.0005352353976135469
18.0,139.0,0.0008372639147909726
18.0,148.0,0.002711306441557833
18.0,156.0,0.0009053590431867618
19.0,1.0,0.008673131727549506
19.0,5.0,0.011406633994856327
19.0,6.0,0.00980469157020093
19.0,7.0,0.004817643925636776
19.0,11.0,0.005456755550533365
19.0,13.0,0.004909728388158703
19.0,14.0,0.0049760771767224776
19.0,19.0,0.0
19.0,20.0,0.01709300242880168
19.0,22.0,0.02013099151403491
19.0,27.0,0.026114001156222533
19.0,29.0,0.1365793399393764
19.0,31.0,0.01825975450213127
19.0,32.0,0.015336599645036277
19.0,33.0,0.013610058053943417
19.0,37.0,0.007278558106489594
19.0,38.0,0.004862531119309293
19.0,39.0,0.005653023873670494
19.0,40.0,0.005940805404827769
19.0,41.0,0.017851469945488304
19.0,42.0,0.009939099117663738
19.0,47.0,0.023749200306783413
19.0,49.0,0.009260587844877873
19.0,54.0,0.020322243984903288
19.0,56.0,0.01042756173371487
19.0,57.0,0.006583170080989068
19.0,58.0,0.007012142824475784
19.0,60.0,0.010850570880871947
19.0,61.0,0.01376325026823679
19.0,69.0,0.007127868104560579
19.0,70.0,0.006905287789075976
19.0,71.0,0.006584309227230405
19.0,72.0,0.006248853161068017
19.0,74.0,0.00597880137725489
19.0,75.0,0.006913478678198996
19.0,77.0,0.005383966260776568
19.0,78.0,0.008777460345550174
19.0,79.0,0.0048142865769794495
19.0,81.0,0.006916612674702446
19.0,97.0,0.0007074977950363913
19.0,98.0,0.0006872223116427543
19.0,103.0,0.0006938815222308286
19.0,104.0,0.0007078713926606481
19.0,107.0,0.0007064030619750353
19.0,108.0,0.0007062491793289523
19.0,110.0,0.0007068852782329262
19.0,111.0,0.0006951320891018879
19.0,119.0,0.0005965721987278809
19.0,120.0,0.000683227604943343
19.0,124.0,0.0006966999262108426
19.0,125.0,0.0007093276087302072
19.0,126.0,0.0007186913495405123
19.0,133.0,0.0007326496448075446
19.0,137.0,0.0007354798712064921
19.0,145.0,0.004078495150316111
19.0,147.0,0.003740527853934077
19.0,154.0,0.0029519121945679166
20.0,1.0,0.014052496621532098
20.0,5.0,0.0314246630073822
20.0,6.0,0.02126570342994795
20.0,7.0,0.006443408200085806
20.0,11.0,0.007360736583293661
20.0,13.0,0.006419733599906162
20.0,14.0,0.007018284874472824
20.0,19.0,0.01709300242880168
20.0,20.0,0.0
20.0,22.0,0.09339954361679002
20.0,27.0,0.031119820990418306
20.0,29.0,0.019097667794968888
20.0,31.0,0.009480311740578675
20.0,32.0,0.00878100298080635
20.0,33.0,0.00847835458910602
20.0,37.0,0.008014834226473639
20.0,38.0,0.005357997811963288
20.0,39.0,0.0062367440747063685
20.0,40.0,0.006556875042668769
20.0,41.0,0.00881906058843532
20.0,42.0,0.0068189135692163965
20.0,47.0,0.009967887348253032
20.0,49.0,0.006215125987144975
20.0,54.0,0.00930292179113326
20.0,56.0,0.006710245253541327
20.0,57.0,0.006744106818816129
20.0,58.0,0.007098651745780336
20.0,60.0,0.009527241564300076
20.0,61.0,0.010436244381825097
20.0,69.0,0.005516229199093294
20.0,70.0,0.005389472517584783
20.0,71.0,0.005202676904770355
20.0,72.0,0.005004809118711566
20.0,74.0,0.004716186364253736
20.0,75.0,0.00523473467014501
20.0,77.0,0.0042956916725380885
20.0,78.0,0.00638635071492516
20.0,79.0,0.004134006419938706
20.0,81.0,0.005069490495914367
20.0,97.0,0.0007347612456152417
20.0,98.0,0.000713144600271612
20.0,103.0,0.0007200931839958702
20.0,104.0,0.0007354277596713237
20.0,107.0,0.0007330063580320474
20.0,108.0,0.000732804540070402
20.0,110.0,0.000733620024989356
20.0,111.0,0.0007218670891873159
20.0,119.0,0.0006177107822948262
20.0,120.0,0.0007112875187608003
20.0,124.0,0.0007260122268018529
20.0,125.0,0.0007397597087829813
20.0,126.0,0.0007498788596444636
20.0,133.0,0.0007651056662710641
20.0,137.0,0.0007682056812603067
20.0,145.0,0.0033661246119320552
20.0,147.0,0.003133788532589159
20.0,154.0,0.003164912731253703
21.0,4.0,0.006063154215615767
21.0,17.0,0.007254999585419708
21.0,18.0,0.0076286100972104256
21.0,21.0,0.0
21.0,23.0,0.018625978133921098
21.0,28.0,0.014440138680370293
21.0,30.0,0.033837863777154475
21.0,48.0,0.010672383174518463
21.0,62.0,0.007467712919002816
21.0,68.0,0.005765302996424396
21.0,73.0,0.004047204813400752
21.0,76.0,0.003865647837289691
21.0,90.0,0.0005392894874770314
21.0,95.0,0.0006749788042822476
21.0,96.0,0.0006606209303483825
21.0,99.0,0.0007019727587601849
21.0,100.0,0.0007054768880520748
21.0,113.0,0.0006866068422580895
21.0,114.0,0.0007017134556098447
21.0,122.0,0.0006885444319824306
21.0,123.0,0.0006980280605662068
21.0,132.0,0.0005136477681893006
21.0,139.0,0.0007974502636981718
21.0,148.0,0.0036319987586347644
21.0,156.0,0.0008372972103846389
22.0,1.0,0.012330293263992913
22.0,5.0,0.023516632809687972
22.0,6.0,0.017322607185146274
22.0,7.0,0.006027590339568836
22.0,11.0,0.0068318676419973495
22.0,13.0,0.006011753812764751
22.0,14.0,0.0065827385802066495
22.0,19.0,0.02013099151403491
22.0,20.0,0.09339954361679002
22.0,22.0,0.0
22.0,27.0,0.03338113593459252
22.0,29.0,0.022683277012573
22.0,31.0,0.010075578849412424
22.0,32.0,0.009241143202704565
22.0,33.0,0.009324580155918177
22.0,37.0,0.008370152465655159
22.0,38.0,0.005460748772911159
22.0,39.0,0.006403655425511605
22.0,40.0,0.006751187220657364
22.0,41.0,0.009495132995992478
22.0,42.0,0.007355861425308843
22.0,47.0,0.010991749334136323
22.0,49.0,0.0066488560470800645
22.0,54.0,0.010113374629209401
22.0,56.0,0.007216862626385224
22.0,57.0,0.007053702958470336
22.0,58.0,0.007462546550386987
22.0,60.0,0.010437652778151821
22.0,61.0,0.01166983004522153
22.0,69.0,0.005621807568005508
22.0,70.0,0.005487777316376992
22.0,71.0,0.0052907870367189394
22.0,72.0,0.0050821783091731226
22.0,74.0,0.0048096524369638065
22.0,75.0,0.00536349418525987
22.0,77.0,0.004382498644945519
22.0,78.0,0.0065508888865456515
22.0,79.0,0.004162769273856921
22.0,81.0,0.005355925157026709
22.0,97.0,0.0007290436411499824
22.0,98.0,0.0007077657356854129
22.0,103.0,0.0007146010382534217
22.0,104.0,0.0007297095981419427
22.0,107.0,0.0007273026331151522
22.0,108.0,0.0007271034322442117
22.0,110.0,0.0007279082895960057
22.0,111.0,0.0007163654250721693
22.0,119.0,0.0006138898611702449
22.0,120.0,0.0007062942137016959
22.0,124.0,0.0007208630467433091
22.0,125.0,0.0007344274502125446
22.0,126.0,0.0007443633643954632
22.0,133.0,0.0007593733283757443
22.0,137.0,0.0007624334494401503
22.0,145.0,0.0034910822829762405
22.0,147.0,0.0032419174580191213
22.0,154.0,0.0030847091011303764
23.0,4.0,0.007344683312713267
23.0,17.0,0.010345435800087526
23.0,18.0,0.011263834575707022
23.0,21.0,0.018625978133921098
23.0,23.0,0.0
23.0,28.0,0.03598707215682585
23.0,30.0,0.032514833885549765
23.0,48.0,0.01591933549764881
23.0,62.0,0.005603484588968803
23.0,68.0,0.007919637747328236
23.0,73.0,0.00502532598575797
23.0,76.0,0.0046887360570506235
23.0,90.0,0.0005411599514988914
23.0,95.0,0.0006762843819895806
23.0,96.0,0.0006624471420781464
23.0,99.0,0.0007118823951933832
23.0,100.0,0.0007134047210120019
23.0,113.0,0.0006973377113393089
23.0,114.0,0.0007113514434807017
23.0,122.0,0.0006903091884316478
23.0,123.0,0.0007016377526077026
23.0,132.0,0.0005155105804320837
23.0,139.0,0.0007965490899843272
23.0,148.0,0.003490755687420452
23.0,156.0,0.0008466777156433412
24.0,2.0,0.004327420347019807
24.0,24.0,0.0
24.0,43.0,0.026141029199441196
24.0,44.0,0.013598660677774675
24.0,45.0,0.020306627260231924
24.0,46.0,0.01054190118187324
24.0,101.0,0.0006914731917079719
24.0,112.0,0.0007030490731635119
24.0,141.0,0.001154183870541877
24.0,144.0,0.003508440320646537
25.0,25.0,0.0
25.0,35.0,0.006353523139784822
25.0,64.0,0.004747363955701329
25.0,66.0,0.004772993322285691
25.0,94.0,0.0006227518436883146
25.0,127.0,0.0006991287938954038
25.0,135.0,0.000708419783610879
25.0,143.0,0.001454599932925061
25.0,150.0,0.0035189227827472198
25.0,158.0,0.0008217501858203903
26.0,9.0,0.0076116745961232034
26.0,12.0,0.0056409975059789315
26.0,26.0,0.0
26.0,52.0,0.013412543816103177
26.0,91.0,0.000618558556866141
26.0,134.0,0.0007555449021157752
27.0,1.0,0.012986000817891525
27.0,5.0,0.018701478022643787
27.0,6.0,0.01505658662526537
27.0,7.0,0.005891592339791688
27.0,11.0,0.006898108835533988
27.0,13.0,0.006046445671368042
27.0,14.0,0.005932966197246838
27.0,19.0,0.026114001156222533
27.0,20.0,0.031119820990418306
27.0,22.0,0.03338113593459252
27.0,27.0,0.0
27.0,29.0,0.03228714119135562
27.0,31.0,0.01328477552126197
27.0,32.0,0.012064302137148078
27.0,33.0,0.009112972905354379
27.0,37.0,0.006833492006917071
27.0,38.0,0.004725577455306879
27.0,39.0,0.005431634424138246
27.0,40.0,0.00568561300669986
27.0,41.0,0.011512159892771148
27.0,42.0,0.007261579561185426
27.0,47.0,0.012666057421898448
27.0,49.0,0.0068363685532239855
27.0,54.0,0.012072858550161986
27.0,56.0,0.007452042513206585
27.0,57.0,0.006005329819960208
27.0,58.0,0.00632411668166619
27.0,60.0,0.00875899275352459
27.0,61.0,0.010078801925411567
27.0,69.0,0.006704343545245444
27.0,70.0,0.006517688948245779
27.0,71.0,0.00624579832438755
27.0,72.0,0.005961693928718732
27.0,74.0,0.005557296606700367
27.0,75.0,0.006286230006017259
27.0,77.0,0.004979482419436659
27.0,78.0,0.008033599029900355
27.0,79.0,0.004751764216814095
27.0,81.0,0.005468277285173712
27.0,97.0,0.0007271256385788457
27.0,98.0,0.0007056958081233774
27.0,103.0,0.0007127505432165272
27.0,104.0,0.000727483568785803
27.0,107.0,0.0007260216718433049
27.0,108.0,0.0007258612859052881
