code,code,1 / distance
24.0,55.0,0.0009812108336208416
24.0,66.0,0.0009691205945969468
24.0,71.0,0.000937457125912229
24.0,72.0,0.0009439513854592383
24.0,74.0,0.005263839056772584
24.0,80.0,0.0009372737892448693
24.0,81.0,0.0009364429395179945
24.0,83.0,0.00091183061380254
24.0,84.0,0.0009150022765556137
24.0,88.0,0.0009233171242006191
24.0,108.0,0.0009371947221000201
25.0,10.0,0.0009618144703367171
25.0,11.0,0.0009619246016466917
25.0,14.0,0.000960277952049177
25.0,16.0,0.0009903888214655647
25.0,20.0,0.0009605869035065189
25.0,21.0,0.0009607136861076118
25.0,25.0,0.0
25.0,27.0,0.00843858583826113
25.0,30.0,0.034491862207812446
25.0,31.0,0.014253792915433801
25.0,35.0,0.1850455588692167
25.0,37.0,0.010231608290660985
25.0,40.0,0.009016309342128789
25.0,42.0,0.01780148217765675
25.0,44.0,0.011928770498688122
25.0,45.0,0.013961832558320845
25.0,49.0,0.0009504829284699204
25.0,59.0,0.00578744033472554
25.0,64.0,0.0009337283727623458
25.0,65.0,0.00093059163872221
25.0,70.0,0.0009500070510294476
25.0,73.0,0.0009580132699797923
25.0,77.0,0.0036350060578411664
25.0,85.0,0.0009089674353371212
25.0,87.0,0.0009338980109132245
25.0,89.0,0.0009133197694468978
25.0,91.0,0.0008961523685608469
25.0,103.0,0.0009177799876981456
25.0,104.0,0.000924136192162887
25.0,105.0,0.0009482435055664555
25.0,107.0,0.0009737695052928622
26.0,3.0,0.0008521832725145921
26.0,12.0,0.0009621780706618935
26.0,26.0,0.0
26.0,41.0,0.010228705072159706
26.0,63.0,0.011358592473875639
27.0,10.0,0.0009285342766803692
27.0,11.0,0.000929191695422227
27.0,14.0,0.0009380412262045757
27.0,16.0,0.0009554772274440817
27.0,20.0,0.0009363201845404189
27.0,21.0,0.0009369193925459388
27.0,25.0,0.00843858583826113
27.0,27.0,0.0
27.0,30.0,0.009563975281027622
27.0,31.0,0.018799309484423047
27.0,35.0,0.00807901750445517
27.0,37.0,0.0464463143229723
27.0,40.0,0.1269899366070815
27.0,42.0,0.015360044501992538
27.0,44.0,0.02380913990730024
27.0,45.0,0.020324279708529236
27.0,49.0,0.0009363428115511205
27.0,59.0,0.01812455926450767
27.0,64.0,0.0009286094507733038
27.0,65.0,0.000926987434929021
27.0,70.0,0.0009490798263378799
27.0,73.0,0.0009530512582842967
27.0,77.0,0.006136401944178455
27.0,85.0,0.0009130650269680261
27.0,87.0,0.0009380711313766821
27.0,89.0,0.0009161089850540341
27.0,91.0,0.0009098305054956376
27.0,103.0,0.0008649004509074712
27.0,104.0,0.0008721412285843353
27.0,105.0,0.0008931763792937704
27.0,107.0,0.0009249368303603304
28.0,1.0,0.0008788689757643404
28.0,2.0,0.0008303410945226562
28.0,9.0,0.000931440515271419
28.0,18.0,0.0009631034634099568
28.0,24.0,0.025088587459573364
28.0,28.0,0.0
28.0,34.0,0.014159343240391278
28.0,36.0,0.04143147716414138
28.0,43.0,0.0331869234167494
28.0,51.0,0.0009335953053439309
28.0,52.0,0.0009570393488576284
28.0,54.0,0.0009562796896348593
28.0,55.0,0.0009588902554822417
28.0,66.0,0.0009492329811799733
28.0,71.0,0.0009196435179723007
28.0,72.0,0.0009249622443158827
28.0,74.0,0.006302913368706357
28.0,80.0,0.0009222832730704085
28.0,81.0,0.0009215642984329492
28.0,83.0,0.0008976118507992198
28.0,84.0,0.0009004086430915687
28.0,88.0,0.0009076923962870729
28.0,108.0,0.0009086852226078347
29.0,15.0,0.0009355697255616091
29.0,29.0,0.0
29.0,38.0,0.019582931125208723
29.0,39.0,0.024768687259306213
29.0,53.0,0.000958070501538965
29.0,61.0,0.008892101101321645
29.0,82.0,0.0009129467691742242
29.0,86.0,0.0009251404714759246
29.0,98.0,0.0008459758181959776
29.0,99.0,0.0008199529279337633
29.0,102.0,0.0010035910216075192
30.0,10.0,0.0009371916355373919
30.0,11.0,0.0009373456708964951
30.0,14.0,0.0009368161487570858
30.0,16.0,0.0009643442414517868
30.0,20.0,0.0009368940043344592
30.0,21.0,0.0009370654178406808
30.0,25.0,0.034491862207812446
30.0,27.0,0.009563975281027622
30.0,30.0,0.0
30.0,31.0,0.015256141900282662
30.0,35.0,0.03180935307152709
30.0,37.0,0.012043676879291339
30.0,40.0,0.010342510520350396
30.0,42.0,0.018954972247617934
30.0,44.0,0.012812770836054276
30.0,45.0,0.018063495483322863
30.0,49.0,0.000928369356585269
30.0,59.0,0.006260546974979157
30.0,64.0,0.0009134633670260144
30.0,65.0,0.0009106602983576602
30.0,70.0,0.0009296526728131845
30.0,73.0,0.0009367679314446857
30.0,77.0,0.003756380701176165
30.0,85.0,0.0008910042143991051
30.0,87.0,0.0009149428607507402
30.0,89.0,0.0008949901847429831
30.0,91.0,0.00088018949164217
30.0,103.0,0.0008940326401466261
30.0,104.0,0.0009000992860030082
30.0,105.0,0.0009229453862719645
30.0,107.0,0.0009474791557792505
31.0,10.0,0.0009581960940946359
31.0,11.0,0.0009586791789252312
31.0,14.0,0.000963895617888698
31.0,16.0,0.0009868213244034112
31.0,20.0,0.0009628973092975676
31.0,21.0,0.0009633368809396305
31.0,25.0,0.014253792915433801
31.0,27.0,0.018799309484423047
31.0,30.0,0.015256141900282662
31.0,31.0,0.0
31.0,35.0,0.013234531895436268
31.0,37.0,0.02711742121070462
31.0,40.0,0.02135717570550095
31.0,42.0,0.07140287949251639
31.0,44.0,0.07309554040421001
31.0,45.0,0.03491961524264219
31.0,49.0,0.0009588942718373818
31.0,59.0,0.009576823978406078
31.0,64.0,0.0009470966397741412
31.0,65.0,0.0009447633411496553
31.0,70.0,0.0009665164846768843
31.0,73.0,0.0009723894779931086
31.0,77.0,0.004879288445259628
31.0,85.0,0.0009269409051368015
31.0,87.0,0.0009528306069258404
31.0,89.0,0.0009306809537952787
31.0,91.0,0.0009191728522446092
31.0,103.0,0.0008985426236114556
31.0,104.0,0.0009058228895898578
31.0,105.0,0.0009286939851946872
31.0,107.0,0.0009598502501607913
32.0,5.0,0.0008673651395061604
32.0,32.0,0.0
32.0,33.0,0.14053971562976522
32.0,50.0,0.0009295849351383162
32.0,56.0,0.016249101895253016
32.0,68.0,0.0009016760153198355
33.0,5.0,0.0008727477615273646
33.0,32.0,0.14053971562976522
33.0,33.0,0.0
33.0,50.0,0.0009348710952332653
33.0,56.0,0.0154366399533865
33.0,68.0,0.0009064251876279947
34.0,1.0,0.0009008778794353577
34.0,2.0,0.0008528914635547599
34.0,9.0,0.0009368299157700706
34.0,18.0,0.0009627410668785407
34.0,24.0,0.02023697928900582
34.0,28.0,0.014159343240391278
34.0,34.0,0.0
34.0,36.0,0.010552883641607015
34.0,43.0,0.015383822973518776
34.0,51.0,0.0009265460850445279
34.0,52.0,0.0009480374616615934
34.0,54.0,0.0009469428711330076
34.0,55.0,0.0009507621395585359
34.0,66.0,0.0009373917293103345
34.0,71.0,0.0009069674796164693
34.0,72.0,0.0009139609299251985
34.0,74.0,0.00436146102980771
34.0,80.0,0.0009043076269377852
34.0,81.0,0.0009034658664587977
34.0,83.0,0.000880639714166306
34.0,84.0,0.0008838217876269153
34.0,88.0,0.0008922194632631034
34.0,108.0,0.0009221555846881841
35.0,10.0,0.0009620095011679913
35.0,11.0,0.0009620905541302684
35.0,14.0,0.0009599160377531582
35.0,16.0,0.0009905689814693607
35.0,20.0,0.0009603246831186995
35.0,21.0,0.000960427502137462
35.0,25.0,0.1850455588692167
35.0,27.0,0.00807901750445517
35.0,30.0,0.03180935307152709
35.0,31.0,0.013234531895436268
35.0,35.0,0.0
35.0,37.0,0.00971397992971407
35.0,40.0,0.008608599178469498
35.0,42.0,0.01623928353820455
35.0,44.0,0.011206424192231354
35.0,45.0,0.013045385021422948
35.0,49.0,0.0009497620109243914
35.0,59.0,0.005613920009993431
35.0,64.0,0.00093264425810585
35.0,65.0,0.0009294493509549567
35.0,70.0,0.0009486857796382281
35.0,73.0,0.0009568457160653327
35.0,77.0,0.003564998565845855
35.0,85.0,0.00090755438375479
35.0,87.0,0.0009324060932773004
35.0,89.0,0.0009119497830594344
35.0,91.0,0.0008943796159567688
35.0,103.0,0.000919238725546216
35.0,104.0,0.0009255169650815568
35.0,105.0,0.0009497160957205679
35.0,107.0,0.0009747751674702242
36.0,1.0,0.0008708846279443684
36.0,2.0,0.0008223393112932376
36.0,9.0,0.0009286172996329986
36.0,18.0,0.0009621147074219314
36.0,24.0,0.01669045498960191
36.0,28.0,0.04143147716414138
36.0,34.0,0.010552883641607015
36.0,36.0,0.0
36.0,43.0,0.021995804563080392
36.0,51.0,0.0009350178915846634
36.0,52.0,0.0009590727953231299
36.0,54.0,0.0009584343753140376
36.0,55.0,0.0009606086904894198
36.0,66.0,0.0009523046008971794
36.0,71.0,0.0009231138779447139
36.0,72.0,0.0009278138230123466
36.0,74.0,0.00743380799575474
36.0,80.0,0.0009276790348652359
36.0,81.0,0.0009270078934260228
36.0,83.0,0.0009027197092754817
36.0,84.0,0.000905365567582555
36.0,88.0,0.0009122171525390517
36.0,108.0,0.0009032927806813272
37.0,10.0,0.0009307752541097716
37.0,11.0,0.0009313320830820679
37.0,14.0,0.0009382784242086286
37.0,16.0,0.0009578112153756063
37.0,20.0,0.0009369257285453092
37.0,21.0,0.0009374378323311991
37.0,25.0,0.010231608290660985
37.0,27.0,0.0464463143229723
37.0,30.0,0.012043676879291339
37.0,31.0,0.02711742121070462
37.0,35.0,0.00971397992971407
37.0,37.0,0.0
37.0,40.0,0.07322010856503751
37.0,42.0,0.021483387992563857
37.0,44.0,0.03364883087919938
37.0,45.0,0.03613711581405491
37.0,49.0,0.0009351688737279814
37.0,59.0,0.013037919238847924
37.0,64.0,0.0009258993203019361
37.0,65.0,0.0009240211238455804
37.0,70.0,0.0009454876411377116
37.0,73.0,0.0009501437171913249
37.0,77.0,0.005430326020784379
37.0,85.0,0.0009088331198649009
37.0,87.0,0.0009336537761843244
37.0,89.0,0.0009120876510648263
37.0,91.0,0.0009039252384982684
37.0,103.0,0.0008710588114352029
37.0,104.0,0.0008780872021115273
37.0,105.0,0.0008995085233321382
37.0,107.0,0.0009299305984662395
38.0,15.0,0.0009370739189264551
38.0,29.0,0.019582931125208723
38.0,38.0,0.0
38.0,39.0,0.02728975937819371
38.0,53.0,0.0009538979386453316
38.0,61.0,0.006115425943611107
38.0,82.0,0.0008997135771805734
38.0,86.0,0.0009132324322734497
38.0,98.0,0.0008291039121595077
38.0,99.0,0.0008038696409310488
38.0,102.0,0.0009546706854956814
39.0,15.0,0.0009625771968702166
39.0,29.0,0.024768687259306213
39.0,38.0,0.02728975937819371
39.0,39.0,0.0
39.0,53.0,0.0009829276655957569
39.0,61.0,0.006973628108984614
39.0,82.0,0.0009286656134277989
39.0,86.0,0.0009426097499364389
39.0,98.0,0.0008547320579530705
39.0,99.0,0.0008279675128752845
39.0,102.0,0.0009758354082367161
40.0,10.0,0.0009292783490103783
40.0,11.0,0.0009298990000368797
40.0,14.0,0.000938052509785069
40.0,16.0,0.0009562521763053415
40.0,20.0,0.0009364662929040244
40.0,21.0,0.0009370336015312376
40.0,25.0,0.009016309342128789
40.0,27.0,0.1269899366070815
40.0,30.0,0.010342510520350396
40.0,31.0,0.02135717570550095
40.0,35.0,0.008608599178469498
40.0,37.0,0.07322010856503751
40.0,40.0,0.0
40.0,42.0,0.017198170720356287
40.0,44.0,0.027296759589005324
40.0,45.0,0.024195610416147855
40.0,49.0,0.0009358380099696048
40.0,59.0,0.01586234328573399
40.0,64.0,0.000927542577526052
40.0,65.0,0.000925826774447718
40.0,70.0,0.000947686972889435
40.0,73.0,0.0009519092056418821
40.0,77.0,0.005857362799388415
40.0,85.0,0.0009114413308159925
40.0,87.0,0.0009363764603586559
40.0,89.0,0.0009145622895456832
40.0,91.0,0.0009075919402902577
40.0,103.0,0.0008670777652952811
40.0,104.0,0.0008742405306572393
40.0,105.0,0.0008954135515312345
40.0,107.0,0.0009266839290960801
41.0,3.0,0.0008839189195714877
41.0,12.0,0.0009602948447726532
41.0,26.0,0.010228705072159706
41.0,41.0,0.0
41.0,63.0,0.005382477558104277
42.0,10.0,0.0009585972240225822
42.0,11.0,0.000959006189938904
42.0,14.0,0.000962851385469562
42.0,16.0,0.0009872040829420473
42.0,20.0,0.0009621155005830506
42.0,21.0,0.0009624922744636448
42.0,25.0,0.01780148217765675
42.0,27.0,0.015360044501992538
42.0,30.0,0.018954972247617934
42.0,31.0,0.07140287949251639
42.0,35.0,0.01623928353820455
42.0,37.0,0.021483387992563857
42.0,40.0,0.017198170720356287
42.0,42.0,0.0
42.0,44.0,0.036152699186674866
42.0,45.0,0.03423448744217183
42.0,49.0,0.0009568853552309362
42.0,59.0,0.008496275300666782
42.0,64.0,0.000944083919478006
42.0,65.0,0.0009415872574094331
42.0,70.0,0.0009628554919545797
42.0,73.0,0.0009691635602266143
42.0,77.0,0.00456744395108955
42.0,85.0,0.0009229909145522669
42.0,87.0,0.0009486755439977289
42.0,89.0,0.0009268556607290025
42.0,91.0,0.0009141832353068045
42.0,103.0,0.0009020178777171139
42.0,104.0,0.0009091173451205052
42.0,105.0,0.000932220404811583
42.0,107.0,0.000962275760659771
43.0,1.0,0.000902765346646151
43.0,2.0,0.0008515571861030467
43.0,9.0,0.0009572077144858356
43.0,18.0,0.00098977564593824
43.0,24.0,0.05727454244540776
43.0,28.0,0.0331869234167494
43.0,34.0,0.015383822973518776
43.0,36.0,0.021995804563080392
43.0,43.0,0.0
43.0,51.0,0.0009573196286161355
43.0,52.0,0.0009816331056040346
43.0,54.0,0.0009807518288823586
43.0,55.0,0.0009837896935680959
43.0,66.0,0.0009726891382537161
43.0,71.0,0.00094122292576824
43.0,72.0,0.000947273448165621
43.0,74.0,0.005785593231536303
43.0,80.0,0.0009424588565084166
43.0,81.0,0.0009416599908672271
43.0,83.0,0.0009167218549997006
43.0,84.0,0.0009197938404398873
43.0,88.0,0.0009278190858583754
43.0,108.0,0.000933992960860005
44.0,10.0,0.0009565714924985505
44.0,11.0,0.0009571247302321158
44.0,14.0,0.0009636614890216004
44.0,16.0,0.0009851342708379728
44.0,20.0,0.000962408711417008
44.0,21.0,0.0009629085421043071
44.0,25.0,0.011928770498688122
44.0,27.0,0.02380913990730024
44.0,30.0,0.012812770836054276
44.0,31.0,0.07309554040421001
44.0,35.0,0.011206424192231354
44.0,37.0,0.03364883087919938
44.0,40.0,0.027296759589005324
44.0,42.0,0.036152699186674866
44.0,44.0,0.0
44.0,45.0,0.030146450130573283
44.0,49.0,0.000959627340768904
44.0,59.0,0.010957828288502492
44.0,64.0,0.0009488681141001558
44.0,65.0,0.0009467063808713266
44.0,70.0,0.0009688882284897706
44.0,73.0,0.0009743033869375505
44.0,77.0,0.005227925829236174
44.0,85.0,0.0009297218850418041
44.0,87.0,0.0009557465719159194
44.0,89.0,0.0009333237371851302
44.0,91.0,0.0009230498275341715
44.0,103.0,0.0008941781097171761
