code,code,1 / distance
7.0,65.0,0.0008069408104628493
7.0,73.0,0.0008651983434861848
7.0,74.0,0.0008843103796188264
7.0,75.0,0.0009009213798024512
7.0,76.0,0.0009242671241761234
7.0,78.0,0.000842838400459906
7.0,79.0,0.000859006980124255
7.0,80.0,0.0008974399837107072
7.0,81.0,0.0008591177203384575
7.0,86.0,0.0009314899129981513
7.0,87.0,0.0009435894090972236
7.0,88.0,0.0009772591456941614
7.0,94.0,0.001077332792557158
7.0,95.0,0.0010685891412583358
7.0,96.0,0.0010559819693159837
7.0,97.0,0.0010308809943163964
7.0,102.0,0.001191860105572076
7.0,122.0,0.0019236243078609538
7.0,127.0,0.0011906284864054827
7.0,139.0,0.0008656608867307627
7.0,170.0,0.003206754153359138
7.0,173.0,0.005963119891172921
7.0,174.0,0.007548463065442676
7.0,177.0,0.0009124543669285525
8.0,3.0,0.0015996098231551086
8.0,8.0,0.0
8.0,21.0,0.00434002490597874
8.0,23.0,0.0013959201689592872
8.0,33.0,0.0010582306255766249
8.0,90.0,0.0010497373655475428
8.0,100.0,0.001055843880824529
8.0,104.0,0.003332773603184427
8.0,119.0,0.002390119371153076
8.0,125.0,0.0015665247996218754
8.0,136.0,0.0010231664518267338
8.0,144.0,0.0005445133807651866
8.0,149.0,0.0005327011003256701
8.0,168.0,0.001345721767869436
9.0,9.0,0.0
9.0,134.0,0.0010077333471204676
10.0,10.0,0.0
11.0,4.0,0.0016301906233914597
11.0,11.0,0.0
11.0,66.0,0.0007483824810842804
11.0,82.0,0.0009526678697967817
11.0,145.0,0.0005626481615190645
12.0,12.0,0.0
12.0,17.0,0.0176320684306592
12.0,20.0,0.011016635502681636
12.0,26.0,0.0016364261643713762
12.0,29.0,0.0010676424488180137
12.0,31.0,0.0010914201788974195
12.0,35.0,0.0009440561026837262
12.0,38.0,0.0006895281143656219
12.0,53.0,0.0006165565652866679
12.0,54.0,0.0006202121101391947
12.0,56.0,0.0006537409349419795
12.0,72.0,0.000821742698798642
12.0,77.0,0.0008592820932233131
12.0,84.0,0.0009375879002567085
12.0,92.0,0.000995150530942285
12.0,101.0,0.0011083914149373373
12.0,110.0,0.0007173814300309885
12.0,129.0,0.0011424945822631279
12.0,130.0,0.0012905869457378724
12.0,140.0,0.0008382960812024515
12.0,146.0,0.0005716881830303126
12.0,147.0,0.0005628182469529758
12.0,151.0,0.0005474272339435003
12.0,160.0,0.0014683011071029211
12.0,172.0,0.0023486662189436615
13.0,13.0,0.0
13.0,16.0,0.025984664511807073
13.0,19.0,0.00905354768414805
13.0,22.0,0.004576848861783964
13.0,24.0,0.0015743553831046725
13.0,30.0,0.0010853948518868275
13.0,34.0,0.0010137087866747589
13.0,36.0,0.0009192139785398746
13.0,39.0,0.0006219690147773874
13.0,48.0,0.0006422388840653457
13.0,49.0,0.0006022157531132819
13.0,50.0,0.0005985480586684418
13.0,51.0,0.0005877386889223647
13.0,60.0,0.0007631634724585602
13.0,64.0,0.0007552859454812988
13.0,67.0,0.0007524590187140983
13.0,70.0,0.0008414282972075145
13.0,83.0,0.0009298938343551863
13.0,85.0,0.0008822473358196858
13.0,89.0,0.001005750266526093
13.0,91.0,0.0009300509418961414
13.0,93.0,0.0010196969135935687
13.0,105.0,0.007158676961379654
13.0,128.0,0.0011881235983757581
13.0,133.0,0.001413152991861092
13.0,153.0,0.001473818360306779
13.0,154.0,0.0014671346022751236
13.0,155.0,0.0012986157319316842
13.0,156.0,0.0013641095324333533
13.0,162.0,0.0014450610828868086
13.0,167.0,0.0014775172399480523
13.0,171.0,0.0023038218455833028
13.0,176.0,0.0014726049772619163
14.0,14.0,0.0
14.0,120.0,0.0027967326377215072
15.0,6.0,0.001749133064021628
15.0,15.0,0.0
15.0,69.0,0.0008235480381507279
15.0,71.0,0.0008332878457696009
15.0,98.0,0.0010508827974681201
15.0,123.0,0.00185598454264699
15.0,161.0,0.0014576477379218782
15.0,163.0,0.001489518235290284
15.0,164.0,0.0015084530912415214
15.0,165.0,0.0014953187870350329
16.0,13.0,0.025984664511807073
16.0,16.0,0.0
16.0,19.0,0.013473311282183948
16.0,22.0,0.005523080991438528
16.0,24.0,0.001615424902863224
16.0,30.0,0.0010924879183094153
16.0,34.0,0.0010193020649200257
16.0,36.0,0.000926858249315335
16.0,39.0,0.0006074324720659961
16.0,48.0,0.0006267482066454093
16.0,49.0,0.000588577713272874
16.0,50.0,0.0005850738486284353
16.0,51.0,0.0005747413736988668
16.0,60.0,0.0007413890651986773
16.0,64.0,0.0007339524436549771
16.0,67.0,0.0007312868137121491
16.0,70.0,0.0008150362406663622
16.0,83.0,0.0008977947350688277
16.0,85.0,0.0008532768737799326
16.0,89.0,0.0009682968817095543
16.0,91.0,0.0008979493967683219
16.0,93.0,0.0009811939067805727
16.0,105.0,0.005625476069777564
16.0,128.0,0.0011647193684249247
16.0,133.0,0.0013673534978874977
16.0,153.0,0.0014280331492561788
16.0,154.0,0.001421333189042396
16.0,155.0,0.0012558037944476518
16.0,156.0,0.0013196500714332449
16.0,162.0,0.0013992886651778603
16.0,167.0,0.0014364027781755377
16.0,171.0,0.0022411099991582065
16.0,176.0,0.0015117645088394429
17.0,12.0,0.0176320684306592
17.0,17.0,0.0
17.0,20.0,0.006895633753132656
17.0,26.0,0.0016942661708775348
17.0,29.0,0.0010839901486907164
17.0,31.0,0.0011087441257442805
17.0,35.0,0.000955421285916348
17.0,38.0,0.0006636267218249253
17.0,53.0,0.000595742786589741
17.0,54.0,0.0005991554122531729
17.0,56.0,0.0006304091304949321
17.0,72.0,0.0007852231191840556
17.0,77.0,0.0008194292839198147
17.0,84.0,0.00089028424211516
17.0,92.0,0.0009420268877508925
17.0,101.0,0.0010430050791893973
17.0,110.0,0.0006895789928315395
17.0,129.0,0.0011183250437510654
17.0,130.0,0.0012538233283746244
17.0,140.0,0.0008291282378250238
17.0,146.0,0.0005550870377442916
17.0,147.0,0.0005467456252261448
17.0,151.0,0.000532551466987713
17.0,160.0,0.0014012847646457558
17.0,172.0,0.0022421577411153755
18.0,18.0,0.0
18.0,25.0,0.0014782895727421565
18.0,107.0,0.0007691896072456947
18.0,118.0,0.0033559543949771464
18.0,152.0,0.001295324119337337
18.0,178.0,0.004362301496161223
19.0,13.0,0.00905354768414805
19.0,16.0,0.013473311282183948
19.0,19.0,0.0
19.0,22.0,0.00921440003981473
19.0,24.0,0.0017648548303580687
19.0,30.0,0.0011385465539246883
19.0,34.0,0.0010584582939980101
19.0,36.0,0.000965000299263221
19.0,39.0,0.0005831557242294927
19.0,48.0,0.0006011058790317777
19.0,49.0,0.0005657603348470111
19.0,50.0,0.0005625201171345123
19.0,51.0,0.0005529667955410676
19.0,60.0,0.0007058124206219304
19.0,64.0,0.0006990617401387375
19.0,67.0,0.0006963643599752422
19.0,70.0,0.0007722761656137804
19.0,83.0,0.0008452523390708175
19.0,85.0,0.0008065494867379692
19.0,89.0,0.0009075736616099866
19.0,91.0,0.0008472506817383022
19.0,93.0,0.0009199137647203098
19.0,105.0,0.004097077245169958
19.0,128.0,0.0011551790172221281
19.0,133.0,0.0013263060533337946
19.0,153.0,0.001306498559236229
19.0,154.0,0.0013005275056677064
19.0,155.0,0.0011551710846286107
19.0,156.0,0.0012109942595179117
19.0,162.0,0.0012809404733799795
19.0,167.0,0.0013180006261548115
19.0,171.0,0.001994349169871165
19.0,176.0,0.0016486359092351556
20.0,12.0,0.011016635502681636
20.0,17.0,0.006895633753132656
20.0,20.0,0.0
20.0,26.0,0.001608514029771332
20.0,29.0,0.0010725275618593507
20.0,31.0,0.0010959602826955642
20.0,35.0,0.0009508627706098896
20.0,38.0,0.0007330361482062422
20.0,53.0,0.0006508505701639601
20.0,54.0,0.0006549312365026544
20.0,56.0,0.0006926891275239638
20.0,72.0,0.0008842952094674059
20.0,77.0,0.0009278921045979254
20.0,84.0,0.0010190321642310168
20.0,92.0,0.0010874018632793382
20.0,101.0,0.00122557559106147
20.0,110.0,0.0007657256653654362
20.0,129.0,0.0012183745395915179
20.0,130.0,0.0013973118967996576
20.0,140.0,0.0008733511300142936
20.0,146.0,0.0006029667945779845
20.0,147.0,0.0005931046043557889
20.0,151.0,0.0005759458051924223
20.0,160.0,0.0014951282855096548
20.0,172.0,0.0022633827684053164
21.0,3.0,0.001307569115200776
21.0,8.0,0.00434002490597874
21.0,21.0,0.0
21.0,23.0,0.0014495540278991247
21.0,33.0,0.0010851129858983038
21.0,90.0,0.0008454613543249482
21.0,100.0,0.0008494214376683674
21.0,104.0,0.0018853757153284051
21.0,119.0,0.001552245585837736
21.0,125.0,0.0012865731238898166
21.0,136.0,0.0009333366387595773
21.0,144.0,0.00048752929641982846
21.0,149.0,0.0004764957237670191
21.0,168.0,0.001116730286732507
22.0,13.0,0.004576848861783964
22.0,16.0,0.005523080991438528
22.0,19.0,0.00921440003981473
22.0,22.0,0.0
22.0,24.0,0.001896446753837438
22.0,30.0,0.0011596244252777544
22.0,34.0,0.0010760552264533687
22.0,36.0,0.0009911844252005811
22.0,39.0,0.0005486268747170475
22.0,48.0,0.0005645439395034956
22.0,49.0,0.0005332056812671575
22.0,50.0,0.0005303261999684288
22.0,51.0,0.0005218289240862303
22.0,60.0,0.0006559334923360229
22.0,64.0,0.0006500974131013269
22.0,67.0,0.0006476704921053718
22.0,70.0,0.0007129578275766715
22.0,83.0,0.000774421542888824
22.0,85.0,0.0007420723153063148
22.0,89.0,0.0008264362789561895
22.0,91.0,0.0007767196236411008
22.0,93.0,0.0008369496627609964
22.0,105.0,0.002840057282455068
22.0,128.0,0.0010930460054894666
22.0,133.0,0.0012151664693621246
22.0,153.0,0.0011794718409064305
22.0,154.0,0.0011741005532091007
22.0,155.0,0.0010462499476516808
22.0,156.0,0.0010949948795145592
22.0,162.0,0.001156553236508559
22.0,167.0,0.0011952774213902203
22.0,171.0,0.0017519973867388785
22.0,176.0,0.0017823716215836346
23.0,3.0,0.0007505312964828874
23.0,8.0,0.0013959201689592872
23.0,21.0,0.0014495540278991247
23.0,23.0,0.0
23.0,33.0,0.004296598999638211
23.0,90.0,0.0007329562037107389
23.0,100.0,0.0007353984445373048
23.0,104.0,0.0011672593709408567
23.0,119.0,0.0011904970240815469
23.0,125.0,0.0019068817738419673
23.0,136.0,0.0018054357861337824
23.0,144.0,0.0005285814548578177
23.0,149.0,0.0005009405153087744
23.0,168.0,0.0006948567810629639
24.0,13.0,0.0015743553831046725
24.0,16.0,0.001615424902863224
24.0,19.0,0.0017648548303580687
24.0,22.0,0.001896446753837438
24.0,24.0,0.0
24.0,30.0,0.0027869377928369655
24.0,34.0,0.0023605321677542773
24.0,36.0,0.0020638397851843247
24.0,39.0,0.0005041973476682927
24.0,48.0,0.0005189708427407472
24.0,49.0,0.0004916708034785719
24.0,50.0,0.0004892872474951761
24.0,51.0,0.0004823542746933012
24.0,60.0,0.000591446980125114
24.0,64.0,0.0005868784807839782
24.0,67.0,0.0005821428431610386
24.0,70.0,0.0006348198745493149
24.0,83.0,0.000671134302109566
24.0,85.0,0.0006564640342908775
24.0,89.0,0.0007079283259813713
24.0,91.0,0.0006891815872041208
24.0,93.0,0.0007236053930340582
24.0,105.0,0.0014515388837304246
24.0,128.0,0.001502002405091012
24.0,133.0,0.001415878340539219
24.0,153.0,0.0007625142953731853
24.0,154.0,0.0007608805768008453
24.0,155.0,0.0007181911966343904
24.0,156.0,0.0007351217616518635
24.0,162.0,0.0007554737380987894
24.0,167.0,0.0007623713129131894
24.0,171.0,0.0009389639078774753
24.0,176.0,0.019631158351069117
25.0,18.0,0.0014782895727421565
25.0,25.0,0.0
25.0,107.0,0.0005915044996414474
25.0,118.0,0.00119050449711945
25.0,152.0,0.0006918408299780059
25.0,178.0,0.0011445288451131454
26.0,12.0,0.0016364261643713762
26.0,17.0,0.0016942661708775348
26.0,20.0,0.001608514029771332
26.0,26.0,0.0
26.0,29.0,0.0029230455788119276
26.0,31.0,0.0031113541274162358
26.0,35.0,0.002134342579364853
26.0,38.0,0.0005683958250735108
26.0,53.0,0.0005174165248845526
26.0,54.0,0.0005199367675439017
26.0,56.0,0.0005446778178578916
26.0,72.0,0.0006495081273703264
26.0,77.0,0.0006708576318784816
26.0,84.0,0.000708197824997785
26.0,92.0,0.000737847493627908
26.0,101.0,0.0008008350035695326
26.0,110.0,0.000598460941592047
26.0,129.0,0.0017091693466687473
26.0,130.0,0.001786260872865536
26.0,140.0,0.0012700018193951385
26.0,146.0,0.0005367904547774904
26.0,147.0,0.0005299814002587576
26.0,151.0,0.0005252250923013067
26.0,160.0,0.0007763150152964427
26.0,172.0,0.0009660520592055103
27.0,27.0,0.0
27.0,28.0,0.009353916056865634
27.0,32.0,0.004146932818533705
28.0,27.0,0.009353916056865634
28.0,28.0,0.0
28.0,32.0,0.003520992185679538
29.0,12.0,0.0010676424488180137
29.0,17.0,0.0010839901486907164
29.0,20.0,0.0010725275618593507
29.0,26.0,0.0029230455788119276
29.0,29.0,0.0
29.0,31.0,0.04817723069744016
29.0,35.0,0.007909772085670546
29.0,38.0,0.0005295085666185369
29.0,53.0,0.00048642473359075786
29.0,54.0,0.0004885439673528249
29.0,56.0,0.0005100954573010536
29.0,72.0,0.0005928412452052737
29.0,77.0,0.0006087560557383185
29.0,84.0,0.000633655341345528
29.0,92.0,0.0006546789562582685
29.0,101.0,0.0007009747645964158
29.0,110.0,0.0005594838502226844
29.0,129.0,0.0018840646792150381
29.0,130.0,0.0017381029296470378
29.0,140.0,0.0017366487450696977
29.0,146.0,0.0005315289509169382
29.0,147.0,0.0005257162452530299
29.0,151.0,0.0005262679879217422
29.0,160.0,0.0006248612195689027
29.0,172.0,0.0007340278140290079
30.0,13.0,0.0010853948518868275
30.0,16.0,0.0010924879183094153
30.0,19.0,0.0011385465539246883
30.0,22.0,0.0011596244252777544
30.0,24.0,0.0027869377928369655
30.0,30.0,0.0
30.0,34.0,0.014931377339163767
30.0,36.0,0.005463510588532834
30.0,39.0,0.0004991157271278824
30.0,48.0,0.0005138877969336045
30.0,49.0,0.0004876606454879588
30.0,50.0,0.0004854485982929912
30.0,51.0,0.00047908275685742166
30.0,60.0,0.0005785566663078857
30.0,64.0,0.0005745361893998534
30.0,67.0,0.0005684646633850079
30.0,70.0,0.0006157778917574543
30.0,83.0,0.0006403711253638
30.0,85.0,0.0006339456911040932
30.0,89.0,0.0006701706492554039
30.0,91.0,0.0006657564616024136
30.0,93.0,0.0006878392607762415
30.0,105.0,0.0010713281000771428
30.0,128.0,0.0018659407963519288
30.0,133.0,0.0014758995597497506
30.0,153.0,0.0006375284802186252
30.0,154.0,0.0006367434525266161
30.0,155.0,0.0006146275627887164
30.0,156.0,0.0006235857472584286
30.0,162.0,0.0006341214499437749
30.0,167.0,0.0006339540487714466
30.0,171.0,0.0007386435041344252
30.0,176.0,0.0028452222342292936
31.0,12.0,0.0010914201788974195
31.0,17.0,0.0011087441257442805
31.0,20.0,0.0010959602826955642
31.0,26.0,0.0031113541274162358
31.0,29.0,0.04817723069744016
31.0,31.0,0.0
31.0,35.0,0.006796912923047553
31.0,38.0,0.0005324981058332708
31.0,53.0,0.000488837659456176
31.0,54.0,0.0004909854653647605
31.0,56.0,0.0005127865102542969
31.0,72.0,0.0005969982940177116
31.0,77.0,0.0006132537617703741
31.0,84.0,0.0006388565846419716
31.0,92.0,0.000660391750146716
31.0,101.0,0.0007077295306297095
31.0,110.0,0.0005626269290797802
31.0,129.0,0.0018991805469621087
31.0,130.0,0.0017629008477710521
31.0,140.0,0.0017126922675269444
31.0,146.0,0.0005327414034626188
31.0,147.0,0.0005268451880493701
31.0,151.0,0.0005270814679124724
31.0,160.0,0.0006326786562377076
31.0,172.0,0.0007451761018540819
32.0,27.0,0.004146932818533705
32.0,28.0,0.003520992185679538
32.0,32.0,0.0
33.0,3.0,0.000643237456523109
33.0,8.0,0.0010582306255766249
33.0,21.0,0.0010851129858983038
33.0,23.0,0.004296598999638211
33.0,33.0,0.0
33.0,90.0,0.0006607422895722816
33.0,100.0,0.000662537890122221
33.0,104.0,0.0009421756305518285
33.0,119.0,0.000976420859957098
33.0,125.0,0.0015721694936616612
33.0,136.0,0.0019489670212275401
33.0,144.0,0.000521393407782309
33.0,149.0,0.0004903001591827531
33.0,168.0,0.0006035134581646997
34.0,13.0,0.0010137087866747589
34.0,16.0,0.0010193020649200257
34.0,19.0,0.0010584582939980101
34.0,22.0,0.0010760552264533687
34.0,24.0,0.0023605321677542773
34.0,30.0,0.014931377339163767
34.0,34.0,0.0
34.0,36.0,0.007183957983885557
34.0,39.0,0.0004921367304570109
34.0,48.0,0.000506493342325884
34.0,49.0,0.00048116513292235973
34.0,50.0,0.00047903985639811367
34.0,51.0,0.0004729340745527713
34.0,60.0,0.0005679475667837149
34.0,64.0,0.0005641433967798693
34.0,67.0,0.000558073109368278
34.0,70.0,0.0006029664109987066
34.0,83.0,0.0006250271665000187
34.0,85.0,0.0006199658897230804
34.0,89.0,0.0006527293232281074
34.0,91.0,0.000650399211729561
34.0,93.0,0.0006699086986130759
34.0,105.0,0.0010043801772939168
34.0,128.0,0.0018066396057416446
34.0,133.0,0.0014086740812747534
34.0,153.0,0.0006134371405830801
34.0,154.0,0.0006127428128326627
34.0,155.0,0.0005930298839921773
34.0,156.0,0.0006010261093380006
34.0,162.0,0.000610422074571222
34.0,167.0,0.0006098355816029391
34.0,171.0,0.0007050147753432561
34.0,176.0,0.0024181234493269033
35.0,12.0,0.0009440561026837262
35.0,17.0,0.000955421285916348
35.0,20.0,0.0009508627706098896
35.0,26.0,0.002134342579364853
35.0,29.0,0.007909772085670546
35.0,31.0,0.006796912923047553
35.0,35.0,0.0
35.0,38.0,0.0005133297834538944
35.0,53.0,0.0004734316886223955
35.0,54.0,0.00047539259356339027
35.0,56.0,0.0004955717239946633
35.0,72.0,0.0005702086399328853
35.0,77.0,0.0005842497908248015
35.0,84.0,0.000605291200146735
35.0,92.0,0.0006235298055039609
35.0,101.0,0.0006641860483670892
35.0,110.0,0.0005425009734909346
35.0,129.0,0.001776166135072933
35.0,130.0,0.0015908427638473403
35.0,140.0,0.0018808812163289437
35.0,146.0,0.0005256823917487403
35.0,147.0,0.000520349552087329
35.0,151.0,0.0005227862349670702
35.0,160.0,0.0005820386808601004
35.0,172.0,0.0006735784453009888
36.0,13.0,0.0009192139785398746
36.0,16.0,0.000926858249315335
36.0,19.0,0.000965000299263221
36.0,22.0,0.0009911844252005811
36.0,24.0,0.0020638397851843247
36.0,30.0,0.005463510588532834
36.0,34.0,0.007183957983885557
36.0,36.0,0.0
36.0,39.0,0.0004606968632010668
36.0,48.0,0.0004732530851978552
36.0,49.0,0.00045110007197937267
36.0,50.0,0.0004492372686329687
36.0,51.0,0.0004438829474290563
36.0,60.0,0.000526346483140691
36.0,64.0,0.0005230810733353837
36.0,67.0,0.0005178495938602869
36.0,70.0,0.0005562814667959064
36.0,83.0,0.0005751475003886873
36.0,85.0,0.0005707385574225516
36.0,89.0,0.0005986492114654744
36.0,91.0,0.0005964290794835651
36.0,93.0,0.0006129836077026415
36.0,105.0,0.0009018639287711469
36.0,128.0,0.001449150664914234
36.0,133.0,0.0011777368236603925
36.0,153.0,0.0005732691272848841
36.0,154.0,0.0005725821085723437
36.0,155.0,0.0005536307341014169
36.0,156.0,0.0005612585441550807
36.0,162.0,0.0005702949994010213
36.0,167.0,0.0005709006273046847
36.0,171.0,0.0006571009643896129
36.0,176.0,0.002171025847021018
37.0,37.0,0.0
37.0,135.0,0.000652274960520459
37.0,141.0,0.0013468072298119438
37.0,142.0,0.001200080957450795
37.0,166.0,0.0007421038857444593
38.0,12.0,0.0006895281143656219
38.0,17.0,0.0006636267218249253
38.0,20.0,0.0007330361482062422
38.0,26.0,0.0005683958250735108
38.0,29.0,0.0005295085666185369
38.0,31.0,0.0005324981058332708
38.0,35.0,0.0005133297834538944
38.0,38.0,0.0
38.0,53.0,0.005723068252698017
38.0,54.0,0.006053794846021033
38.0,56.0,0.01257792107534996
38.0,72.0,0.004285262650433691
38.0,77.0,0.0034902461429585784
38.0,84.0,0.002599004376246983
38.0,92.0,0.0022412811607714096
38.0,101.0,0.00182399848605672
38.0,110.0,0.008416327729445817
38.0,129.0,0.0007173548383510548
38.0,130.0,0.0007578590841747084
38.0,140.0,0.0006219223608005744
38.0,146.0,0.0016261850448747062
38.0,147.0,0.0015687936533303288
38.0,151.0,0.00134943030935668
38.0,160.0,0.0007917316992767929
38.0,172.0,0.0007085678394015736
39.0,13.0,0.0006219690147773874
39.0,16.0,0.0006074324720659961
39.0,19.0,0.0005831557242294927
39.0,22.0,0.0005486268747170475
39.0,24.0,0.0005041973476682927
39.0,30.0,0.0004991157271278824
39.0,34.0,0.0004921367304570109
39.0,36.0,0.0004606968632010668
39.0,39.0,0.0
39.0,48.0,0.017360685209880232
39.0,49.0,0.01896154652224751
39.0,50.0,0.01589506136461713
39.0,51.0,0.01067912280492889
39.0,60.0,0.0033432344464955827
39.0,64.0,0.0035033760974380493
39.0,67.0,0.0035865287693300583
39.0,70.0,0.0023768784650536555
39.0,83.0,0.00187517328220673
39.0,85.0,0.0021022653914738467
39.0,89.0,0.0016289721215193916
39.0,91.0,0.001850207571837707
39.0,93.0,0.0015919868252054347
39.0,105.0,0.0006799310904590612
39.0,128.0,0.0006735392716032438
39.0,133.0,0.0007537326858631534
39.0,153.0,0.0007418457094376498
39.0,154.0,0.0007446684721714749
39.0,155.0,0.0008206944077341975
39.0,156.0,0.0007884130849022318
39.0,162.0,0.0007541236797172967
39.0,167.0,0.0007151980208583629
39.0,171.0,0.0006507675091166953
39.0,176.0,0.0004919436619512242
40.0,40.0,0.0
40.0,132.0,0.0008079344343155683
41.0,2.0,0.0007451978428529145
41.0,7.0,0.0006833241080211291
41.0,41.0,0.0
41.0,42.0,0.06748182990443898
41.0,43.0,0.02363356906890256
41.0,44.0,0.016321918096138324
41.0,45.0,0.034008100565947975
41.0,46.0,0.011437911379066312
41.0,47.0,0.015219687894367865
41.0,57.0,0.007959813037663216
41.0,61.0,0.004974695261140772
41.0,62.0,0.004222497321664548
41.0,63.0,0.003866730793315546
41.0,65.0,0.004443861265624258
41.0,73.0,0.003250639590664304
41.0,74.0,0.0030065200450149192
41.0,75.0,0.0028291729818370696
41.0,76.0,0.002617247345779015
41.0,78.0,0.0036004998111694346
41.0,79.0,0.003321220642313162
41.0,80.0,0.0028588345656767747
41.0,81.0,0.0033246609528753018
41.0,86.0,0.0025613100540414747
41.0,87.0,0.0024636591014661423
41.0,88.0,0.0022689801826162536
41.0,94.0,0.0018684026901844375
41.0,95.0,0.0018952945235728598
41.0,96.0,0.0019362954137829803
41.0,97.0,0.00200950788332555
41.0,102.0,0.001600400682788232
41.0,122.0,0.0007517416005812364
41.0,127.0,0.0006809684029166644
41.0,139.0,0.0005993277117350592
41.0,170.0,0.0006839354139529802
41.0,173.0,0.0006955543601855248
41.0,174.0,0.0006849483903874181
41.0,177.0,0.0004693338977795066
42.0,2.0,0.0007526560153602057
42.0,7.0,0.0006903096816096483
42.0,41.0,0.06748182990443898
42.0,42.0,0.0
42.0,43.0,0.033226367079239566
42.0,44.0,0.013241656482917176
42.0,45.0,0.02274120299729285
42.0,46.0,0.009883684982724033
42.0,47.0,0.012706561910668367
42.0,57.0,0.009006706648322389
42.0,61.0,0.005359289396274329
42.0,62.0,0.004504053718524165
42.0,63.0,0.004101530231623757
42.0,65.0,0.004754740510699952
42.0,73.0,0.0034150512766825953
42.0,74.0,0.0031466271178016187
42.0,75.0,0.0029528971349040206
42.0,76.0,0.002722454496077025
42.0,78.0,0.0038022334844700556
42.0,79.0,0.0034914570622941146
42.0,80.0,0.00298476497314484
42.0,81.0,0.0034955814155340045
42.0,86.0,0.0026623568318814056
42.0,87.0,0.002556866626380994
42.0,88.0,0.0023476683741787373
42.0,94.0,0.0019215730361118245
42.0,95.0,0.0019500305907924737
42.0,96.0,0.0019934612489990434
42.0,97.0,0.0020710222585407227
42.0,102.0,0.0016392766490639483
42.0,122.0,0.0007597537408339705
42.0,127.0,0.0006868853944040478
42.0,139.0,0.0006033858423240472
42.0,170.0,0.0006907170879791081
42.0,173.0,0.0007027151144358571
42.0,174.0,0.0006919147428608342
42.0,177.0,0.0004722724382148163
43.0,2.0,0.0007694400077085047
43.0,7.0,0.0007014555275914621
43.0,41.0,0.02363356906890256
43.0,42.0,0.033226367079239566
43.0,43.0,0.0
43.0,44.0,0.010456567336688927
43.0,45.0,0.01406584977123747
43.0,46.0,0.008453521692275824
43.0,47.0,0.010606996573809901
43.0,57.0,0.010460226270141362
43.0,61.0,0.0062244317486122675
43.0,62.0,0.004959747011789168
43.0,63.0,0.004478611380752923
43.0,65.0,0.0053657506273138925
43.0,73.0,0.003698313953040816
