code,code,1 / distance
1.0,225.0,0.0007707853370852597
1.0,226.0,0.0006664728788729685
1.0,227.0,0.000651223323987697
1.0,228.0,0.0006548560073012146
1.0,230.0,0.0005756871096900981
1.0,231.0,0.0005660600181527316
1.0,234.0,0.0005429142401178099
1.0,236.0,0.00039280804353327987
1.0,240.0,0.0009099282068861188
2.0,2.0,0.0
2.0,7.0,0.006532063165740058
2.0,31.0,0.002769098465872226
2.0,73.0,0.0017688618624862686
2.0,95.0,0.0014081991416585804
2.0,170.0,0.0005074581307418821
3.0,3.0,0.0
3.0,10.0,0.005555833637121923
3.0,29.0,0.0026794831135192143
3.0,37.0,0.0023852024602026307
3.0,49.0,0.0010430933983993555
3.0,69.0,0.00201566520895375
3.0,85.0,0.001675069872260525
3.0,105.0,0.0013261969778269273
3.0,109.0,0.0013272073220390872
3.0,110.0,0.0011166180413754543
3.0,143.0,0.0006116850968962176
3.0,155.0,0.0005551378658257733
3.0,166.0,0.000933681987103455
3.0,174.0,0.000510981697267452
3.0,190.0,0.00048494781696829743
3.0,203.0,0.0005516150324488691
3.0,204.0,0.0005960892900631202
3.0,206.0,0.0007763772313626419
3.0,207.0,0.0008715745409979804
3.0,238.0,0.0009488349831612413
4.0,1.0,0.004227001569611032
4.0,4.0,0.0
4.0,6.0,0.03817943152859545
4.0,15.0,0.005037413143825641
4.0,16.0,0.005242768350920949
4.0,18.0,0.003643522258505198
4.0,19.0,0.003823211767392059
4.0,20.0,0.003948862517516183
4.0,21.0,0.003975262959080136
4.0,27.0,0.002709769254950179
4.0,32.0,0.0030137190819736026
4.0,35.0,0.0025136857961059584
4.0,36.0,0.0032911795435326893
4.0,38.0,0.0031670798623032203
4.0,43.0,0.0009701647506311328
4.0,44.0,0.0008563759469453283
4.0,46.0,0.0008883457134776936
4.0,47.0,0.0008972748570762921
4.0,52.0,0.0011569219325727944
4.0,54.0,0.001392013767295773
4.0,55.0,0.0016262157512961708
4.0,59.0,0.0017802069723091578
4.0,60.0,0.0018339595321623342
4.0,62.0,0.001958364849409548
4.0,63.0,0.0018846495886706836
4.0,68.0,0.0018707790604363523
4.0,70.0,0.0023460546829312174
4.0,72.0,0.002187403503411755
4.0,74.0,0.0019141159853767412
4.0,76.0,0.002084742522485613
4.0,77.0,0.0018027344265817815
4.0,82.0,0.0018445469203441133
4.0,83.0,0.0018181838552644024
4.0,84.0,0.0017412032461710434
4.0,87.0,0.0020980600690801046
4.0,88.0,0.0019212650987958928
4.0,90.0,0.002087647450731273
4.0,93.0,0.002158380167883612
4.0,96.0,0.0015169869268532876
4.0,98.0,0.001578298163993975
4.0,99.0,0.0015730907838276123
4.0,100.0,0.0016060086651285637
4.0,103.0,0.0013810260356769332
4.0,107.0,0.001491106489485098
4.0,108.0,0.0013638196485787687
4.0,111.0,0.0013079291807890242
4.0,113.0,0.0011177756739348585
4.0,115.0,0.0011788814730374754
4.0,116.0,0.0012284437078163846
4.0,117.0,0.0011835156970748876
4.0,119.0,0.0012078091426845708
4.0,124.0,0.0007054129754031291
4.0,125.0,0.0007283190872688076
4.0,128.0,0.0007269991060248532
4.0,129.0,0.0007348569176120949
4.0,131.0,0.0007219435033917436
4.0,132.0,0.0007073005925315139
4.0,135.0,0.0007096019596237929
4.0,136.0,0.0007618677151393883
4.0,137.0,0.0006810761437210736
4.0,138.0,0.0006777265170193356
4.0,142.0,0.0006105199921569318
4.0,144.0,0.0006333641223212755
4.0,146.0,0.0006538290972355866
4.0,147.0,0.0006505095682067882
4.0,148.0,0.0006263498554986246
4.0,154.0,0.0005907950796035945
4.0,156.0,0.0005765349574086169
4.0,157.0,0.0005957650428516771
4.0,165.0,0.0011638374054908842
4.0,173.0,0.0005227486276926726
4.0,176.0,0.0005164588988871973
4.0,178.0,0.0005146818499261426
4.0,179.0,0.0005075693188941843
4.0,180.0,0.0005048853753506495
4.0,183.0,0.0005116511794049787
4.0,186.0,0.0005045527309762574
4.0,187.0,0.0005046172703342103
4.0,189.0,0.000498284591033603
4.0,191.0,0.0005018002757083313
4.0,192.0,0.0005022614452232753
4.0,198.0,0.000577972433032256
4.0,200.0,0.0005692937887677793
4.0,201.0,0.0006066211671688807
4.0,202.0,0.0005942520270273584
4.0,211.0,0.0007957037479834018
4.0,213.0,0.0008000233192294505
4.0,217.0,0.000808209094196817
4.0,218.0,0.0008002645674283116
4.0,219.0,0.0007918628113684822
4.0,221.0,0.0008101802066360896
4.0,222.0,0.0008053893226025352
4.0,225.0,0.0009411134671755909
4.0,226.0,0.0007873960198812413
4.0,227.0,0.0007666345250044804
4.0,228.0,0.0007717433076004835
4.0,230.0,0.0006629034059156446
4.0,231.0,0.0006497669074281347
4.0,234.0,0.0006173994408133043
4.0,236.0,0.0004305622785003648
4.0,240.0,0.0011414285462993201
5.0,0.0,0.0031580134610719383
5.0,5.0,0.0
5.0,9.0,0.007922999680993107
5.0,11.0,0.006266438454108874
5.0,13.0,0.05659328671989724
5.0,14.0,0.00880527108050202
5.0,58.0,0.0016595789644307083
5.0,75.0,0.002318631564411979
5.0,78.0,0.0026198876424047748
5.0,97.0,0.001624800946997189
5.0,102.0,0.0014750264873972007
5.0,106.0,0.0015270419777208613
5.0,118.0,0.0012300453175448753
5.0,126.0,0.0007273289491685991
5.0,127.0,0.0007274420719205133
5.0,169.0,0.0005347503568325755
5.0,171.0,0.0005250759510108839
5.0,184.0,0.0005214599349283252
5.0,199.0,0.0005868079997662565
5.0,209.0,0.000957807103724649
5.0,212.0,0.0008297505958663459
5.0,216.0,0.0009706447294509488
5.0,223.0,0.0008138010190634105
5.0,224.0,0.0008732727096357716
6.0,1.0,0.004742939608426449
6.0,4.0,0.03817943152859545
6.0,6.0,0.0
6.0,15.0,0.004597354081477196
6.0,16.0,0.004758223230178
6.0,18.0,0.0033787526457822476
6.0,19.0,0.00354204670686067
6.0,20.0,0.0036565847741693667
6.0,21.0,0.0036806307451795446
6.0,27.0,0.0025337570422486887
6.0,32.0,0.0027975834180129144
6.0,35.0,0.002360905304028942
6.0,36.0,0.0030320521433575367
6.0,38.0,0.0029417354030847873
6.0,43.0,0.0009606851706596925
6.0,44.0,0.0008504698609521938
6.0,46.0,0.00088167850399804
6.0,47.0,0.0008903628035718681
6.0,52.0,0.0011412070425182393
6.0,54.0,0.001363812563554784
6.0,55.0,0.00157715321111594
6.0,59.0,0.0017193261457052627
6.0,60.0,0.001767269217818481
6.0,62.0,0.001876229816655185
6.0,63.0,0.0018118284557044988
6.0,68.0,0.0017838916767422565
6.0,70.0,0.002212454536718043
6.0,72.0,0.002068918758426656
6.0,74.0,0.0018232712596238342
6.0,76.0,0.001976802973703976
6.0,77.0,0.0017224846120756344
6.0,82.0,0.001760642650180762
6.0,83.0,0.0017365897094770905
6.0,84.0,0.0016657405203347304
6.0,87.0,0.0019905630810826184
6.0,88.0,0.0018331667529331954
6.0,90.0,0.0019814984115311745
6.0,93.0,0.0020482761800554757
6.0,96.0,0.0014596542484879831
6.0,98.0,0.0015163994909730492
6.0,99.0,0.0015112265947206786
6.0,100.0,0.0015419371832658996
6.0,103.0,0.0013333208439210303
6.0,107.0,0.0014353774059103128
6.0,108.0,0.0013173325020839905
6.0,111.0,0.0012648437166407796
6.0,113.0,0.001086271521105765
6.0,115.0,0.001143908337736311
6.0,116.0,0.0011909049296140342
6.0,117.0,0.0011481282846306465
6.0,119.0,0.0011709225487624888
6.0,124.0,0.0006927682989973758
6.0,125.0,0.0007147248940285316
6.0,128.0,0.0007134804617083178
6.0,129.0,0.0007210416260816833
6.0,131.0,0.0007085862424021454
6.0,132.0,0.0006944837899671837
6.0,135.0,0.0006967266143857253
6.0,136.0,0.0007469870588897666
6.0,137.0,0.0006692252898746058
6.0,138.0,0.0006659618837718189
6.0,142.0,0.0006016537419644808
6.0,144.0,0.0006239109181456499
6.0,146.0,0.0006437553179598223
6.0,147.0,0.0006405252841727339
6.0,148.0,0.0006170795059918089
6.0,154.0,0.0005823739827716315
6.0,156.0,0.0005685233733148865
6.0,157.0,0.0005872150101159438
6.0,165.0,0.0011311757808588772
6.0,173.0,0.0005157211486828926
6.0,176.0,0.0005095985961800003
6.0,178.0,0.0005079243839613728
6.0,179.0,0.0005010507845540049
6.0,180.0,0.0004984139563331436
6.0,183.0,0.0005049927378070369
6.0,186.0,0.0004981396803905357
6.0,187.0,0.0004982080319750348
6.0,189.0,0.0004920528051085484
6.0,191.0,0.0004955172897317679
6.0,192.0,0.0004959602188733487
6.0,198.0,0.0005694543464097997
6.0,200.0,0.0005610348514610329
6.0,201.0,0.000597226406235173
6.0,202.0,0.0005852663148190878
6.0,211.0,0.0007794924877978655
6.0,213.0,0.000783614778662976
6.0,217.0,0.0007914824486843512
6.0,218.0,0.0007838671750137513
6.0,219.0,0.000775808820797898
6.0,221.0,0.0007933539355056131
6.0,222.0,0.0007887609664529781
6.0,225.0,0.0009184917773172921
6.0,226.0,0.0007715249238010131
6.0,227.0,0.0007515664960826346
6.0,228.0,0.0007564738378621434
6.0,230.0,0.0006516494067073862
6.0,231.0,0.0006389696570693439
6.0,234.0,0.0006077601177097246
6.0,236.0,0.00042583452616982027
6.0,240.0,0.0011089676088210068
7.0,2.0,0.006532063165740058
7.0,7.0,0.0
7.0,31.0,0.004757524561391425
7.0,73.0,0.002394366972845222
7.0,95.0,0.0017787669300441957
7.0,170.0,0.0005489846608665735
8.0,8.0,0.0
8.0,39.0,0.002428030890130613
8.0,141.0,0.0006534662869862805
9.0,0.0,0.002432779756918482
9.0,5.0,0.007922999680993107
9.0,9.0,0.0
9.0,11.0,0.0041629962550428536
9.0,13.0,0.009212656628897692
9.0,14.0,0.0060255021976833335
9.0,58.0,0.0016120150158382305
9.0,75.0,0.0030160041437208135
9.0,78.0,0.003304456129953498
9.0,97.0,0.0017782229857308742
9.0,102.0,0.0016828556493242582
9.0,106.0,0.0018338315007584735
9.0,118.0,0.0014186720875596019
9.0,126.0,0.0007904870920747927
9.0,127.0,0.000788024627973125
9.0,169.0,0.0005623569895060038
9.0,171.0,0.000550237495067825
9.0,184.0,0.000543958350705248
9.0,199.0,0.0006273396133268563
9.0,209.0,0.0010561678821556435
9.0,212.0,0.0009066029427624922
9.0,216.0,0.0010711739326410576
9.0,223.0,0.0008865174880164134
9.0,224.0,0.0009551728563957327
10.0,3.0,0.005555833637121923
10.0,10.0,0.0
10.0,29.0,0.005175558070833195
10.0,37.0,0.003659426211731768
10.0,49.0,0.0011492073560567585
10.0,69.0,0.003162642040195782
10.0,85.0,0.002311154881673092
10.0,105.0,0.0017168855420975598
10.0,109.0,0.0017163208395660611
10.0,110.0,0.001397098365069141
10.0,143.0,0.0006750358305296536
10.0,155.0,0.0006082959087580851
10.0,166.0,0.001121186449653043
10.0,174.0,0.0005624143983750184
10.0,190.0,0.0005309820292787944
10.0,203.0,0.000609534641846742
10.0,204.0,0.0006644821246179895
10.0,206.0,0.0009006158306342774
10.0,207.0,0.001032633157933044
10.0,238.0,0.0009667082105950623
11.0,0.0,0.002438645634645165
11.0,5.0,0.006266438454108874
11.0,9.0,0.0041629962550428536
11.0,11.0,0.0
11.0,13.0,0.005963191820107943
11.0,14.0,0.013007769465076539
11.0,58.0,0.0021829777656762438
11.0,75.0,0.0022865279430059606
11.0,78.0,0.0027680942038251053
11.0,97.0,0.0018588885047974876
11.0,102.0,0.0015626464452257562
11.0,106.0,0.0015019848448223293
11.0,118.0,0.0012266771078517957
11.0,126.0,0.0007287658908426606
11.0,127.0,0.0007340856026649988
11.0,169.0,0.0005474287548210124
11.0,171.0,0.0005396583400876018
11.0,184.0,0.0005393576067875119
11.0,199.0,0.0005883966996609736
11.0,209.0,0.0009815841591439595
11.0,212.0,0.0008423675683217817
11.0,216.0,0.0009958357555081465
11.0,223.0,0.0008280472497135344
11.0,224.0,0.000892854104197331
12.0,12.0,0.0
12.0,33.0,0.0050423168326103746
12.0,51.0,0.0011726714895803013
12.0,101.0,0.0018693740642939762
12.0,133.0,0.0008319321584507488
12.0,182.0,0.0005409925193539005
13.0,0.0,0.003044746446155914
13.0,5.0,0.05659328671989724
13.0,9.0,0.009212656628897692
13.0,11.0,0.005963191820107943
13.0,13.0,0.0
13.0,14.0,0.008744516381524018
13.0,58.0,0.0016564390493837688
13.0,75.0,0.002400498070962172
13.0,78.0,0.002708560965412469
13.0,97.0,0.001647689969896844
13.0,102.0,0.0015024586898830451
13.0,106.0,0.0015643292735220064
13.0,118.0,0.0012537168248748132
13.0,126.0,0.0007355944825677929
13.0,127.0,0.0007354100477927401
13.0,169.0,0.0005384803355537244
13.0,171.0,0.0005284914513069105
13.0,184.0,0.0005245364297883483
13.0,199.0,0.0005921764254463652
13.0,209.0,0.0009706943786312091
13.0,212.0,0.00083982730542696
13.0,216.0,0.0009838184120612818
13.0,223.0,0.0008233652678029846
13.0,224.0,0.0008840442561812151
14.0,0.0,0.00243058604988179
14.0,5.0,0.00880527108050202
14.0,9.0,0.0060255021976833335
14.0,11.0,0.013007769465076539
14.0,13.0,0.008744516381524018
14.0,14.0,0.0
14.0,58.0,0.00204300002025991
14.0,75.0,0.002645558434643092
14.0,78.0,0.003222621543559154
14.0,97.0,0.0019316843643884748
14.0,102.0,0.0016664145216997983
14.0,106.0,0.0016472059137548338
14.0,118.0,0.001315362948967859
14.0,126.0,0.0007573211444446145
14.0,127.0,0.0007609574556528501
14.0,169.0,0.000557982066039646
14.0,171.0,0.0005487557093110684
14.0,184.0,0.0005466446319481654
14.0,199.0,0.0006064641472349349
14.0,209.0,0.0010255642596499717
14.0,212.0,0.000876497631062438
14.0,216.0,0.0010408284545647306
14.0,223.0,0.0008600515354794925
14.0,224.0,0.0009289326092307906
15.0,1.0,0.0026020803701267
15.0,4.0,0.005037413143825641
15.0,6.0,0.004597354081477196
15.0,15.0,0.0
15.0,16.0,0.11132520714364012
15.0,18.0,0.01168303771332252
15.0,19.0,0.014592670231053012
15.0,20.0,0.01728563102459822
15.0,21.0,0.017934132460140535
15.0,27.0,0.0031854694901981124
15.0,32.0,0.003528283270278039
15.0,35.0,0.0029931687599956147
15.0,36.0,0.00406254152122723
15.0,38.0,0.0065443263316752945
15.0,43.0,0.0008882826635239773
15.0,44.0,0.0007844768649292256
15.0,46.0,0.0008126272768940676
15.0,47.0,0.0008206159829363917
15.0,52.0,0.0010525480646773667
15.0,54.0,0.0012736743651842967
15.0,55.0,0.0015479983988741103
15.0,59.0,0.0017021289843282056
15.0,60.0,0.0017726470082157148
15.0,62.0,0.0019660740450125184
15.0,63.0,0.001847874806925401
15.0,68.0,0.002259873601769325
15.0,70.0,0.0027843453808682715
15.0,72.0,0.002813552696666897
15.0,74.0,0.0023171078219586375
15.0,76.0,0.002691808683470108
15.0,77.0,0.0021190196330351688
15.0,82.0,0.002171417050005479
15.0,83.0,0.0021385997011135263
15.0,84.0,0.002079021202023297
15.0,87.0,0.002991739688635459
15.0,88.0,0.0027899692835323384
15.0,90.0,0.0029949076391361787
15.0,93.0,0.003316703902425566
15.0,96.0,0.0017584632016345615
15.0,98.0,0.001832820030555181
15.0,99.0,0.001855333213163349
15.0,100.0,0.0018701569332680106
15.0,103.0,0.0015864250653368048
15.0,107.0,0.0018755061841805084
15.0,108.0,0.001703996700595349
15.0,111.0,0.0015109083658319082
15.0,113.0,0.0012588615746638799
15.0,115.0,0.0013339622602772945
15.0,116.0,0.0013738583634271952
15.0,117.0,0.0013508977696258773
15.0,119.0,0.0014499140732624853
15.0,124.0,0.0007906512761727923
15.0,125.0,0.0008119210487541888
15.0,128.0,0.000812492846304172
15.0,129.0,0.0008218500359647256
15.0,131.0,0.0008042516191682475
15.0,132.0,0.0007869912830973512
15.0,135.0,0.00079160562167569
15.0,136.0,0.0008515747791940934
15.0,137.0,0.0007575716571097253
15.0,138.0,0.0007516083579679471
15.0,142.0,0.0006862013606565518
15.0,144.0,0.0007160667338339994
15.0,146.0,0.0007422523669320822
15.0,147.0,0.0007378580237983912
15.0,148.0,0.0007068750481889818
15.0,154.0,0.0006600346097206096
15.0,156.0,0.0006424458837664241
15.0,157.0,0.000666394460908447
15.0,165.0,0.0012563213625018579
15.0,173.0,0.0005566003553230009
15.0,176.0,0.0005494870602192988
15.0,178.0,0.0005442359969882629
15.0,179.0,0.0005340380764993687
15.0,180.0,0.0005319058575529839
15.0,183.0,0.0005399547815409674
15.0,186.0,0.0005296820452805013
15.0,187.0,0.0005295668491304025
15.0,189.0,0.0005220110470285889
15.0,191.0,0.0005247224963419334
15.0,192.0,0.0005254276074560109
15.0,198.0,0.0006343314259536165
15.0,200.0,0.0006242034942703534
15.0,201.0,0.0006681075408166415
15.0,202.0,0.0006545398304896307
15.0,211.0,0.0008945634607144275
15.0,213.0,0.0008965825779239086
15.0,217.0,0.0009093837824042918
15.0,218.0,0.000900090906153129
15.0,219.0,0.0008900580945515887
15.0,221.0,0.0009086269738580674
15.0,222.0,0.0009030077423813842
15.0,225.0,0.001060953642417449
15.0,226.0,0.0008849051608939881
15.0,227.0,0.0008571736046835123
15.0,228.0,0.0008632499525879648
15.0,230.0,0.0007339067715589237
15.0,231.0,0.0007190568920731964
15.0,234.0,0.0006845285715230831
15.0,236.0,0.00046193509401132755
15.0,240.0,0.0013880814414938703
16.0,1.0,0.0026321672600910133
16.0,4.0,0.005242768350920949
16.0,6.0,0.004758223230178
16.0,15.0,0.11132520714364012
16.0,16.0,0.0
16.0,18.0,0.011092933896776978
16.0,19.0,0.013528563865805957
16.0,20.0,0.01564894588725187
16.0,21.0,0.01614192087116802
16.0,27.0,0.003230977624425901
16.0,32.0,0.0035911724609703826
16.0,35.0,0.0030283063877331842
16.0,36.0,0.004144957269278135
16.0,38.0,0.006479656408910245
16.0,43.0,0.0008946096427122969
16.0,44.0,0.0007895506139305823
16.0,46.0,0.0008180485068338162
16.0,47.0,0.0008261350417033513
16.0,52.0,0.00106127011753199
16.0,54.0,0.0012858482399394344
16.0,55.0,0.001563892238254831
16.0,59.0,0.0017211539599214735
16.0,60.0,0.0017927228756736302
16.0,62.0,0.0019884888198712547
16.0,63.0,0.0018689107303189272
16.0,68.0,0.0022695399680558452
16.0,70.0,0.002812260543756836
16.0,72.0,0.002826969607284785
16.0,74.0,0.002327835649514027
16.0,76.0,0.002700649653620594
16.0,77.0,0.002129358380478765
16.0,82.0,0.002182748805110107
16.0,83.0,0.0021492903848294477
16.0,84.0,0.0020863521750611935
16.0,87.0,0.002982894476270253
16.0,88.0,0.0027688946101746457
16.0,90.0,0.0029841369889339084
16.0,93.0,0.00328932322304297
16.0,96.0,0.0017635000318618314
16.0,98.0,0.00183893246340159
16.0,99.0,0.0018599861769876503
16.0,100.0,0.0018766204689345612
16.0,103.0,0.001589775114784738
16.0,107.0,0.001871316722568068
16.0,108.0,0.0016984350168046997
16.0,111.0,0.0015126794312373046
16.0,113.0,0.001260038100642814
16.0,115.0,0.0013355392889685016
16.0,116.0,0.0013768603693637602
16.0,117.0,0.001351910275539426
16.0,119.0,0.0014468162202397647
16.0,124.0,0.0007888868624740279
16.0,125.0,0.0008105840616403162
16.0,128.0,0.0008110060910170893
16.0,129.0,0.0008203637800649965
16.0,131.0,0.0008029208125296791
16.0,132.0,0.0007856533847364809
16.0,135.0,0.0007901346065552744
16.0,136.0,0.0008502677777270291
16.0,137.0,0.0007561254359629655
16.0,138.0,0.0007503064759624595
16.0,142.0,0.000683802465013784
16.0,144.0,0.0007133748868317259
16.0,146.0,0.0007393720734481986
16.0,147.0,0.000735022696960644
16.0,148.0,0.0007042738457715057
16.0,154.0,0.0006579352989571555
16.0,156.0,0.0006404404169856428
16.0,157.0,0.0006642418581298229
16.0,165.0,0.001260518000791175
16.0,173.0,0.0005564011522596225
16.0,176.0,0.000549290819344599
16.0,178.0,0.000544223431502386
16.0,179.0,0.0005341453301486414
16.0,180.0,0.0005319668015692216
16.0,183.0,0.0005399902998092348
16.0,186.0,0.0005298404919027668
16.0,187.0,0.0005297349946350714
16.0,189.0,0.0005222035217133765
16.0,191.0,0.0005249767701397762
16.0,192.0,0.0005256723838512258
16.0,198.0,0.0006331401369110664
16.0,200.0,0.0006230261276495549
16.0,201.0,0.0006668562628981196
16.0,202.0,0.0006532369082107335
16.0,211.0,0.0008931079637844315
16.0,213.0,0.0008953439028552988
16.0,217.0,0.0009079528679216978
16.0,218.0,0.0008986356482768497
16.0,219.0,0.0008885925007881573
16.0,221.0,0.0009074072935552919
16.0,222.0,0.0009017747294498535
16.0,225.0,0.0010603515231109642
16.0,226.0,0.0008834222308040922
16.0,227.0,0.0008558751427094749
16.0,228.0,0.0008619560301544057
16.0,230.0,0.0007326277318019366
16.0,231.0,0.0007177422694620818
16.0,234.0,0.0006829798259213845
16.0,236.0,0.0004612252971084477
16.0,240.0,0.0013827727046181442
17.0,17.0,0.0
18.0,1.0,0.002128289325934497
18.0,4.0,0.003643522258505198
18.0,6.0,0.0033787526457822476
18.0,15.0,0.01168303771332252
18.0,16.0,0.011092933896776978
18.0,18.0,0.0
18.0,19.0,0.05299147511724962
18.0,20.0,0.03228267682914858
18.0,21.0,0.029972314002961086
18.0,27.0,0.003592592927151738
18.0,32.0,0.003921495990247242
18.0,35.0,0.0034207550806859338
18.0,36.0,0.004564307840921491
18.0,38.0,0.012845396867101377
18.0,43.0,0.0008852327524605209
18.0,44.0,0.000779310019912673
18.0,46.0,0.0008075559493569745
18.0,47.0,0.0008156351995538066
18.0,52.0,0.0010509210227483121
18.0,54.0,0.0012808560367297288
18.0,55.0,0.0015885845866150518
18.0,59.0,0.0017524845825269578
18.0,60.0,0.0018343376097712059
18.0,62.0,0.002070150595238222
18.0,63.0,0.0019247253509611772
18.0,68.0,0.0026207007855363856
18.0,70.0,0.003187667359026445
18.0,72.0,0.0033969948867115696
18.0,74.0,0.00269137787544511
18.0,76.0,0.0032594464295221926
18.0,77.0,0.0024172284883420747
18.0,82.0,0.0024800698934550635
18.0,83.0,0.0024408575323106316
18.0,84.0,0.0023908903474993168
18.0,87.0,0.0038889096780920247
18.0,88.0,0.00363829075059478
18.0,90.0,0.003909263684567317
18.0,93.0,0.004572027624497415
18.0,96.0,0.0019810298592448706
18.0,98.0,0.002069577990594134
18.0,99.0,0.002112187775480538
18.0,100.0,0.002116045762874965
18.0,103.0,0.0017725745782741066
18.0,107.0,0.0022018929706726967
18.0,108.0,0.001979744120649353
18.0,111.0,0.0016888435891801808
18.0,113.0,0.0013811242061104745
18.0,115.0,0.0014699930843822921
18.0,116.0,0.0015083955000942959
18.0,117.0,0.0014947440164113704
18.0,119.0,0.0016412402885105646
18.0,124.0,0.0008470933836960532
18.0,125.0,0.0008701738387213824
18.0,128.0,0.0008712738309570201
18.0,129.0,0.000881939345196869
18.0,131.0,0.000861431503006661
18.0,132.0,0.0008418560039142189
18.0,135.0,0.0008474703806774686
18.0,136.0,0.0009153272239585307
18.0,137.0,0.000808843440934186
18.0,138.0,0.0008017329423551294
18.0,142.0,0.000728695601723605
18.0,144.0,0.00076232146426181
18.0,146.0,0.0007920917581451987
18.0,147.0,0.0007871105683113348
18.0,148.0,0.0007519549780543764
18.0,154.0,0.0006994182225366171
18.0,156.0,0.000679681173649518
18.0,157.0,0.0007065498655393867
18.0,165.0,0.0013543618258289008
18.0,173.0,0.0005818220895290681
18.0,176.0,0.0005740652117095994
18.0,178.0,0.0005674878813321366
18.0,179.0,0.0005557876496223598
18.0,180.0,0.0005537230098172286
18.0,183.0,0.0005625912523822693
18.0,186.0,0.0005507799152275755
18.0,187.0,0.0005506002769703512
18.0,189.0,0.0005422739147511563
18.0,191.0,0.0005448484206718641
18.0,192.0,0.0005456690910393044
18.0,198.0,0.0006702741729798668
18.0,200.0,0.0006590191760690809
