code,code,1 / distance
6.0,40.0,0.001615066240477934
6.0,41.0,0.0015884244615255027
6.0,42.0,0.0016088184384110285
6.0,43.0,0.0016084714375858731
6.0,44.0,0.0015811089757293598
6.0,45.0,0.0015806871287481756
6.0,46.0,0.0015786530329982755
6.0,47.0,0.0015782252238472358
6.0,48.0,0.001607450150978623
6.0,49.0,0.0016070959223824979
6.0,50.0,0.0015727711773768991
6.0,51.0,0.0015723515948110126
6.0,52.0,0.0016024283370596022
6.0,53.0,0.0016020805412403861
6.0,54.0,0.0015644282107160105
6.0,55.0,0.001563959926815692
6.0,56.0,0.0015953292531053888
6.0,57.0,0.0015949548334661715
6.0,58.0,0.0015875424228210535
6.0,59.0,0.0015871154324500654
6.0,60.0,0.0015850582570882247
6.0,61.0,0.0015846515601349793
6.0,63.0,0.0015791379866357952
6.0,64.0,0.0015786872299399725
6.0,65.0,0.001570667827456581
6.0,66.0,0.0015701860681126404
6.0,69.0,0.0014088507857473666
6.0,70.0,0.0014085041985384442
6.0,71.0,0.0014085735723389002
6.0,72.0,0.0014073191475073006
6.0,73.0,0.0014072294917024395
6.0,110.0,0.03154078975328481
6.0,111.0,0.02658039563674413
6.0,114.0,0.014175673706932799
6.0,121.0,0.004250496422436298
6.0,122.0,0.0036966852278901845
6.0,123.0,0.003795966031663023
6.0,124.0,0.004215252046734373
6.0,125.0,0.004358019027927084
6.0,128.0,0.0016542759592896336
7.0,6.0,0.06841554240769465
7.0,7.0,0.0
7.0,15.0,0.0013893282247528966
7.0,16.0,0.001389070677184272
7.0,17.0,0.0013883220970435292
7.0,18.0,0.0013872735234835962
7.0,19.0,0.0013863852505717896
7.0,20.0,0.0015687377816245198
7.0,21.0,0.0015693917927546632
7.0,22.0,0.001570027710558034
7.0,23.0,0.001576300121132295
7.0,24.0,0.0015741943488415153
7.0,25.0,0.0015646538573808866
7.0,26.0,0.00156444326736633
7.0,30.0,0.0015906215469661579
7.0,31.0,0.0015903473963821905
7.0,32.0,0.0015849310838051164
7.0,33.0,0.0015846283538621217
7.0,34.0,0.0015837650781871646
7.0,35.0,0.001583455256332308
7.0,36.0,0.0015793721972440435
7.0,37.0,0.0015790418211200018
7.0,38.0,0.0015972764522689334
7.0,39.0,0.0015731034811779386
7.0,40.0,0.001597026444784056
7.0,41.0,0.0015727734338522763
7.0,42.0,0.001591516237276724
7.0,43.0,0.0015912097674593445
7.0,44.0,0.001566179203640317
7.0,45.0,0.0015657972599963437
7.0,46.0,0.0015639226727415462
7.0,47.0,0.0015635346720944807
7.0,48.0,0.0015903346749774555
7.0,49.0,0.0015900210307516318
7.0,50.0,0.001558590080201993
7.0,51.0,0.001558209823856124
7.0,52.0,0.0015858871217164703
7.0,53.0,0.001585579570585814
7.0,54.0,0.0015509901129587302
7.0,55.0,0.0015505610471142908
7.0,56.0,0.0015795412740909598
7.0,57.0,0.0015792070904860438
7.0,58.0,0.0015725257565124657
7.0,59.0,0.0015721391768684747
7.0,60.0,0.0015702435025949967
7.0,61.0,0.0015698768171295296
7.0,63.0,0.001564878587252591
7.0,64.0,0.0015644679255713125
7.0,65.0,0.0015571609527146727
7.0,66.0,0.0015567194502706721
7.0,69.0,0.0013907819278541093
7.0,70.0,0.0013906306063163384
7.0,71.0,0.0013908995141684313
7.0,72.0,0.0013902255758471826
7.0,73.0,0.0013903317920019866
7.0,110.0,0.021780479902044587
7.0,111.0,0.01934564973762685
7.0,114.0,0.011804746915136902
7.0,121.0,0.0040443467231850334
7.0,122.0,0.0035378035207132568
7.0,123.0,0.003624712288098355
7.0,124.0,0.004024418158368434
7.0,125.0,0.0041481350807885614
7.0,128.0,0.0016494049721083525
8.0,8.0,0.0
8.0,9.0,0.058645221366879226
8.0,62.0,0.0015794162854206688
8.0,112.0,0.008760496205120422
8.0,113.0,0.009622008266923058
8.0,115.0,0.006832957557536566
8.0,126.0,0.003163216822756686
8.0,127.0,0.0034244723505648667
9.0,8.0,0.058645221366879226
9.0,9.0,0.0
9.0,62.0,0.001584294861571618
9.0,112.0,0.00781643237560269
9.0,113.0,0.008536447437834781
9.0,115.0,0.006230392209618784
9.0,126.0,0.00300158625880398
9.0,127.0,0.0032362924331499317
10.0,0.0,0.0023753772781347827
10.0,3.0,0.002365528373417502
10.0,4.0,0.0019052841611645157
10.0,10.0,0.0
10.0,11.0,0.03743577191805938
10.0,13.0,0.0019202691697894425
10.0,28.0,0.0019021274750817374
10.0,75.0,0.0013870401642896906
10.0,88.0,0.0018254888203279216
10.0,93.0,0.0016139085686638958
10.0,97.0,0.001536043981389528
10.0,102.0,0.0018421035330238136
10.0,131.0,0.000881318970888208
11.0,0.0,0.0025360527406773814
11.0,3.0,0.0025249965162661477
11.0,4.0,0.002007360838781016
11.0,10.0,0.03743577191805938
11.0,11.0,0.0
11.0,13.0,0.0018270491909322371
11.0,28.0,0.001811429730930549
11.0,75.0,0.0013379145977432307
11.0,88.0,0.0019034378478564342
11.0,93.0,0.001686277194197636
11.0,97.0,0.001601766774156782
11.0,102.0,0.0019374391069658442
11.0,131.0,0.0008620170808235658
12.0,1.0,0.0018233096216466486
12.0,5.0,0.027532996096545477
12.0,12.0,0.0
12.0,29.0,0.0019992523681581944
12.0,80.0,0.0015955020652347594
12.0,85.0,0.0018083775393721705
13.0,0.0,0.0010622217432286673
13.0,3.0,0.0010606111046808026
13.0,4.0,0.000958931589932924
13.0,10.0,0.0019202691697894425
13.0,11.0,0.0018270491909322371
13.0,13.0,0.0
13.0,28.0,0.02727990870512465
13.0,75.0,0.004972888978660355
13.0,88.0,0.00096054018459835
13.0,93.0,0.0008769227021018347
13.0,97.0,0.000854564003250839
13.0,102.0,0.0009414744856878416
13.0,131.0,0.00157471257769182
14.0,14.0,0.0
14.0,101.0,0.0007502354916735497
15.0,6.0,0.0014057773016665958
15.0,7.0,0.0013893282247528966
15.0,15.0,0.0
15.0,16.0,0.1588232005729725
15.0,17.0,0.07898374864802801
15.0,18.0,0.05255825916054644
15.0,19.0,0.038900670157103336
15.0,20.0,0.01135402269597832
15.0,21.0,0.011604030701820141
15.0,22.0,0.011788543987562773
15.0,23.0,0.011688805086430781
15.0,24.0,0.011723650566934725
15.0,25.0,0.012108856576019754
15.0,26.0,0.01159999299058401
15.0,30.0,0.00847762459141783
15.0,31.0,0.008452382170695749
15.0,32.0,0.00799706827608687
15.0,33.0,0.007971854127571974
15.0,34.0,0.007872785083155984
15.0,35.0,0.007847779962297042
15.0,36.0,0.007519617042569092
15.0,37.0,0.007495344614724735
15.0,38.0,0.008320835783354097
15.0,39.0,0.00707815343678782
15.0,40.0,0.008296299566406097
15.0,41.0,0.007054784871212113
15.0,42.0,0.00786526502481949
15.0,43.0,0.007841279232949899
15.0,44.0,0.006653330964324393
15.0,45.0,0.0066319535651464265
15.0,46.0,0.006554460141028725
15.0,47.0,0.006533456461882606
15.0,48.0,0.007746823972077635
15.0,49.0,0.007723001905299548
15.0,50.0,0.006268820736484785
15.0,51.0,0.006248743988499205
15.0,52.0,0.007409634947455714
15.0,53.0,0.0073859317712668465
15.0,54.0,0.005906193304141128
15.0,55.0,0.005888038462540991
15.0,56.0,0.0069862371916957705
15.0,57.0,0.00696375849916114
15.0,58.0,0.006576587721762517
15.0,59.0,0.006555941081913367
15.0,60.0,0.00648117544913904
15.0,61.0,0.00646054008434992
15.0,63.0,0.006204544930030247
15.0,64.0,0.006185362834385723
15.0,65.0,0.0058525703110414206
15.0,66.0,0.0058346784060522875
15.0,69.0,0.020375082392322066
15.0,70.0,0.02324109923995021
15.0,71.0,0.027367808152872895
15.0,72.0,0.052534434697733515
15.0,73.0,0.07726534215817904
15.0,110.0,0.0014556826268381144
15.0,111.0,0.0014671474075407828
15.0,114.0,0.0015183767428706399
15.0,121.0,0.0013266141358262065
15.0,122.0,0.001314512953185103
15.0,123.0,0.0013355340685313256
15.0,124.0,0.0012930441277651888
15.0,125.0,0.0013127141382377782
15.0,128.0,0.0029520456330280388
16.0,6.0,0.001405305469945546
16.0,7.0,0.001389070677184272
16.0,15.0,0.1588232005729725
16.0,16.0,0.0
16.0,17.0,0.1570833499126345
16.0,18.0,0.07853370144597126
16.0,19.0,0.05151251318323526
16.0,20.0,0.011590884174007457
16.0,21.0,0.011791678241259335
16.0,22.0,0.011920930371945204
16.0,23.0,0.011694562519204706
16.0,24.0,0.011571254298145971
16.0,25.0,0.011878242697872769
16.0,26.0,0.011285011770313805
16.0,30.0,0.008739307645296871
16.0,31.0,0.0087143391181523
16.0,32.0,0.008258882838319208
16.0,33.0,0.008233376526927612
16.0,34.0,0.00813247827317379
16.0,35.0,0.00810708019159318
16.0,36.0,0.0077717536188475905
16.0,37.0,0.007746846220536259
16.0,38.0,0.00856819499921461
16.0,39.0,0.007316500946029734
16.0,40.0,0.008543939439526513
16.0,41.0,0.007292271627688561
16.0,42.0,0.008114241692559997
16.0,43.0,0.008090054636678492
16.0,44.0,0.00687504599884847
16.0,45.0,0.0068527689619871214
16.0,46.0,0.006772224900546978
16.0,47.0,0.0067503092390390484
16.0,48.0,0.00799414401765778
16.0,49.0,0.007970022367361681
16.0,50.0,0.0064737175963404245
16.0,51.0,0.00645270317948842
16.0,52.0,0.007650763964361389
16.0,53.0,0.007626476534327578
16.0,54.0,0.006093870670704854
16.0,55.0,0.006074842443742177
16.0,56.0,0.007215327663459629
16.0,57.0,0.007192080007959631
16.0,58.0,0.00679066312163181
16.0,59.0,0.0067691957698803205
16.0,60.0,0.006691665534989143
16.0,61.0,0.006670163570236544
16.0,63.0,0.006403151731765781
16.0,64.0,0.006383126469815483
16.0,65.0,0.006035146139489997
16.0,66.0,0.006016425703116196
16.0,69.0,0.018059376128355446
16.0,70.0,0.020275229866023498
16.0,71.0,0.023346463943876572
16.0,72.0,0.03947822556812955
16.0,73.0,0.05198447806837837
16.0,110.0,0.0014547889406996458
16.0,111.0,0.0014661840199160822
16.0,114.0,0.0015168322379468554
16.0,121.0,0.0013227759870019418
16.0,122.0,0.001310281116876046
16.0,123.0,0.0013312096901332486
16.0,124.0,0.0012894709156775427
16.0,125.0,0.0013090784806431082
16.0,128.0,0.002998126508201449
17.0,6.0,0.0014043283524321998
17.0,7.0,0.0013883220970435292
17.0,15.0,0.07898374864802801
17.0,16.0,0.1570833499126345
17.0,17.0,0.0
17.0,18.0,0.15704168888580217
17.0,19.0,0.07664756967582995
17.0,20.0,0.011752697719775228
17.0,21.0,0.011894190835509586
17.0,22.0,0.011961030916868995
17.0,23.0,0.011609866930625774
17.0,24.0,0.011339144780617668
17.0,25.0,0.011570022896279045
17.0,26.0,0.010917485329188176
17.0,30.0,0.008986680700754205
17.0,31.0,0.008962484231420464
17.0,32.0,0.008514682440143648
17.0,33.0,0.008489243967009282
17.0,34.0,0.008387759787565244
17.0,35.0,0.008362295625593152
17.0,36.0,0.008023495938760674
17.0,37.0,0.007998191669990487
17.0,38.0,0.008800961562273623
17.0,39.0,0.007558011319478172
17.0,40.0,0.008777452457481485
17.0,41.0,0.007533063521218298
17.0,42.0,0.008356464859777769
17.0,43.0,0.008332421265889805
17.0,44.0,0.007102050308132601
17.0,45.0,0.007078952947745952
17.0,46.0,0.006995691432396017
17.0,47.0,0.006972929515812733
17.0,48.0,0.008236253281666356
17.0,49.0,0.008212146942325528
17.0,50.0,0.006684999823139825
17.0,51.0,0.006663079977613012
17.0,52.0,0.007890587483680284
17.0,53.0,0.007865946490313873
17.0,54.0,0.006288302021089967
17.0,55.0,0.006268408293938122
17.0,56.0,0.007446656027704961
17.0,57.0,0.007422784194558558
17.0,58.0,0.007009177456054724
17.0,59.0,0.006986973793484426
17.0,60.0,0.006907028873125192
17.0,61.0,0.006884728351128693
17.0,63.0,0.006607394155170032
17.0,64.0,0.006586567206349632
17.0,65.0,0.0062238453208863865
17.0,66.0,0.006204310431230357
17.0,69.0,0.01619723500832601
17.0,70.0,0.01795744394101811
17.0,71.0,0.02032560658638661
17.0,72.0,0.03154985848428382
17.0,73.0,0.039058911638422324
17.0,110.0,0.001453347752018386
17.0,111.0,0.0014646633776189705
17.0,114.0,0.001514686079215661
17.0,121.0,0.0013185177946983457
17.0,122.0,0.0013056474383565078
17.0,123.0,0.0013264687895557967
17.0,124.0,0.0012854984820287016
17.0,125.0,0.0013050296861286945
17.0,128.0,0.0030447655174301726
18.0,6.0,0.0014030441684408181
18.0,7.0,0.0013872735234835962
18.0,15.0,0.05255825916054644
18.0,16.0,0.07853370144597126
18.0,17.0,0.15704168888580217
18.0,18.0,0.0
18.0,19.0,0.14969955571410942
18.0,20.0,0.011839360026876775
18.0,21.0,0.011915732081471578
18.0,22.0,0.011917830739830564
18.0,23.0,0.011452479446305699
18.0,24.0,0.011053711989008811
18.0,25.0,0.011215443934866716
18.0,26.0,0.01052656275521012
18.0,30.0,0.009216658829636437
18.0,31.0,0.009193743309889686
18.0,32.0,0.00876178888180547
18.0,33.0,0.008736808136928408
18.0,34.0,0.008636106343354644
18.0,35.0,0.008610934115914886
18.0,36.0,0.008272773527986096
18.0,37.0,0.008247341583367304
18.0,38.0,0.009016467331930143
18.0,39.0,0.00780115044422035
18.0,40.0,0.00899417531602482
18.0,41.0,0.007775652361206721
18.0,42.0,0.008589530424994718
18.0,43.0,0.00856599792445972
18.0,44.0,0.007333232424573841
18.0,45.0,0.007309412400924751
18.0,46.0,0.007223832473349325
18.0,47.0,0.007200306726369096
18.0,48.0,0.008470869995620453
18.0,49.0,0.008447118490387432
18.0,50.0,0.006901842763458119
18.0,51.0,0.006879062034802532
18.0,52.0,0.00812719412460124
18.0,53.0,0.00810245707351754
18.0,54.0,0.006488850624988738
18.0,55.0,0.006468106893946268
18.0,56.0,0.007678772546230647
18.0,57.0,0.007654444205294908
18.0,58.0,0.0072310594442672035
18.0,59.0,0.007208220574844009
18.0,60.0,0.007126270556613841
18.0,61.0,0.007103255005645765
18.0,63.0,0.006816465031188182
18.0,64.0,0.006794889323493165
18.0,65.0,0.006418038719500469
18.0,66.0,0.006397710856522266
18.0,69.0,0.0146830446361081
18.0,70.0,0.016115079165943593
18.0,71.0,0.017996732379020525
18.0,72.0,0.02627326217661451
18.0,73.0,0.03128053046270589
18.0,110.0,0.001451576445324614
18.0,111.0,0.0014628069996240022
18.0,114.0,0.001512181709403849
18.0,121.0,0.001314048425614627
18.0,122.0,0.0013008196446357932
18.0,123.0,0.0013215256983128965
18.0,124.0,0.001281324578759123
18.0,125.0,0.001300771381195084
18.0,128.0,0.0030918720730135317
19.0,6.0,0.001401912800893179
19.0,7.0,0.0013863852505717896
19.0,15.0,0.038900670157103336
19.0,16.0,0.05151251318323526
19.0,17.0,0.07664756967582995
19.0,18.0,0.14969955571410942
19.0,19.0,0.0
19.0,20.0,0.011882947885884126
19.0,21.0,0.011888873296560815
19.0,22.0,0.011824169324837461
19.0,23.0,0.011252413009760447
19.0,24.0,0.010739762681389474
19.0,25.0,0.010837983544215868
19.0,26.0,0.010127096430204865
19.0,30.0,0.009455155801887518
19.0,31.0,0.00943402459919587
19.0,32.0,0.009025776647857489
19.0,33.0,0.009001608046400713
19.0,34.0,0.008902864944975929
19.0,35.0,0.008878299651678119
19.0,36.0,0.008544155661396678
19.0,37.0,0.008518800960420455
19.0,38.0,0.009239552653089407
19.0,39.0,0.008069080113324875
19.0,40.0,0.009218938249045879
19.0,41.0,0.008043110911868084
19.0,42.0,0.00883795892558541
19.0,43.0,0.008815272407646199
19.0,44.0,0.007589994398125943
19.0,45.0,0.007565452308211553
19.0,46.0,0.007477616637287529
19.0,47.0,0.007453310399960897
19.0,48.0,0.008722304334950462
19.0,49.0,0.008699207652945974
19.0,50.0,0.007143807660206268
19.0,51.0,0.00712010739661413
19.0,52.0,0.008384180667336889
19.0,53.0,0.008359542215071254
19.0,54.0,0.006713167861542533
19.0,55.0,0.006691492063356621
19.0,56.0,0.00793398312398448
19.0,57.0,0.007909284016145308
19.0,58.0,0.007476990600991536
19.0,59.0,0.007453527744218575
19.0,60.0,0.0073696716941017435
19.0,61.0,0.007345929799681752
19.0,63.0,0.007049333895009323
19.0,64.0,0.007026968477911541
19.0,65.0,0.006634907726528541
19.0,66.0,0.0066137154057282896
19.0,69.0,0.013371568257875778
19.0,70.0,0.014548925184373677
19.0,71.0,0.01606541647652467
19.0,72.0,0.02235059239475431
19.0,73.0,0.025874111367072516
19.0,110.0,0.0014499463327085555
19.0,111.0,0.0014610904285794156
19.0,114.0,0.0015097992051980346
19.0,121.0,0.0013095769586563431
19.0,122.0,0.0012959728097509753
19.0,123.0,0.0013165638108127069
19.0,124.0,0.0012771529209394583
19.0,125.0,0.0012965163266483416
19.0,128.0,0.0031434101249972223
20.0,6.0,0.0015882814344292957
20.0,7.0,0.0015687377816245198
20.0,15.0,0.01135402269597832
20.0,16.0,0.011590884174007457
20.0,17.0,0.011752697719775228
20.0,18.0,0.011839360026876775
20.0,19.0,0.011882947885884126
20.0,20.0,0.0
20.0,21.0,0.15874864618142157
20.0,22.0,0.08131156770307332
20.0,23.0,0.0409366487898091
20.0,24.0,0.02484522051098829
20.0,25.0,0.021624178713470346
20.0,26.0,0.017126672895569697
20.0,30.0,0.023692647324243563
20.0,31.0,0.023357415249825906
20.0,32.0,0.01854096625703934
20.0,33.0,0.018330011870185105
20.0,34.0,0.01757474723754643
20.0,35.0,0.017384495391648547
20.0,36.0,0.015199748674100184
20.0,37.0,0.015056081893675133
20.0,38.0,0.023169145507672666
20.0,39.0,0.012902640622432196
20.0,40.0,0.02285288665797362
20.0,41.0,0.012797810302269952
20.0,42.0,0.018289433015953538
20.0,43.0,0.01808692664712903
20.0,44.0,0.011162708005451482
20.0,45.0,0.011084163059561706
20.0,46.0,0.010792906044664223
20.0,47.0,0.010719378816392606
20.0,48.0,0.017358816790472898
20.0,49.0,0.017175480127683572
20.0,50.0,0.009852570835867356
20.0,51.0,0.00979092201357025
20.0,52.0,0.015059469227963009
20.0,53.0,0.014918953747413739
20.0,54.0,0.008804426955843766
20.0,55.0,0.008755249755461375
20.0,56.0,0.012816742953735097
20.0,57.0,0.012713940078709516
20.0,58.0,0.011106059207845001
20.0,59.0,0.011028704336347919
20.0,60.0,0.010742247352447548
20.0,61.0,0.010669436761080986
20.0,63.0,0.00981446224546319
20.0,64.0,0.009753752526262515
20.0,65.0,0.00877730947295626
20.0,66.0,0.008727937207383494
20.0,69.0,0.008890265489904839
20.0,70.0,0.009199382233522043
20.0,71.0,0.009554450351611569
20.0,72.0,0.010470413018564297
20.0,73.0,0.010795243566538357
20.0,110.0,0.0016493278633037951
20.0,111.0,0.001663610857463614
20.0,114.0,0.0017254732011912147
20.0,121.0,0.0014550588648849173
20.0,122.0,0.0014346466659361135
20.0,123.0,0.001460214961839625
20.0,124.0,0.0014157813378117261
20.0,125.0,0.0014399033494792853
20.0,128.0,0.0036473878832304625
21.0,6.0,0.0015892602170126241
21.0,7.0,0.0015693917927546632
21.0,15.0,0.011604030701820141
21.0,16.0,0.011791678241259335
21.0,17.0,0.011894190835509586
21.0,18.0,0.011915732081471578
21.0,19.0,0.011888873296560815
21.0,20.0,0.15874864618142157
21.0,21.0,0.0
21.0,22.0,0.16668678253175792
21.0,23.0,0.05503899141665085
21.0,24.0,0.02945013027439413
21.0,25.0,0.025029238046041454
21.0,26.0,0.019196563904185813
21.0,30.0,0.020713062742920098
21.0,31.0,0.02045324623383062
21.0,32.0,0.01663630385402227
21.0,33.0,0.016465317987750278
21.0,34.0,0.015850862198355867
21.0,35.0,0.015695196766526937
21.0,36.0,0.013886451266963529
21.0,37.0,0.013766077345767323
21.0,38.0,0.02035356789720266
21.0,39.0,0.01193987091381286
21.0,40.0,0.020105133075148246
21.0,41.0,0.011849902977723679
21.0,42.0,0.0164502003094591
21.0,43.0,0.01628488414446364
21.0,44.0,0.010432929348739088
21.0,45.0,0.010364212222732051
21.0,46.0,0.010108763791260859
21.0,47.0,0.010044173942862993
21.0,48.0,0.015688709757529916
21.0,49.0,0.015537772923263957
21.0,50.0,0.009278689440730917
21.0,51.0,0.009223960095475716
21.0,52.0,0.013777077584782228
21.0,53.0,0.013658901058354704
21.0,54.0,0.008342844843400865
21.0,55.0,0.008298655139938096
21.0,56.0,0.011870323778612947
21.0,57.0,0.011781878803133848
21.0,58.0,0.010385649392192118
21.0,59.0,0.01031786325432701
21.0,60.0,0.010066206543331038
21.0,61.0,0.010002162243934378
21.0,63.0,0.009246179080323465
21.0,64.0,0.009192219762953684
21.0,65.0,0.008319286360196066
21.0,66.0,0.008274886708527345
21.0,69.0,0.0092433929946311
21.0,70.0,0.00955892755551622
21.0,71.0,0.009919039294125876
21.0,72.0,0.010813924708519038
21.0,73.0,0.01111974474258054
21.0,110.0,0.0016509756492209845
21.0,111.0,0.001665375428419822
21.0,114.0,0.0017281596512193655
21.0,121.0,0.001460405583682504
21.0,122.0,0.0014404329392690692
21.0,123.0,0.0014661694485233938
21.0,124.0,0.0014207239124227088
21.0,125.0,0.0014449686466837365
21.0,128.0,0.0035710412933242556
22.0,6.0,0.0015902046679526923
22.0,7.0,0.001570027710558034
22.0,15.0,0.011788543987562773
22.0,16.0,0.011920930371945204
22.0,17.0,0.011961030916868995
22.0,18.0,0.011917830739830564
22.0,19.0,0.011824169324837461
22.0,20.0,0.08131156770307332
22.0,21.0,0.16668678253175792
22.0,22.0,0.0
22.0,23.0,0.0817352110019471
22.0,24.0,0.03576384862880974
22.0,25.0,0.029438788814224404
22.0,26.0,0.02169177115815022
22.0,30.0,0.018485912656648198
22.0,31.0,0.018276930397091253
22.0,32.0,0.015151251609272857
22.0,33.0,0.015008700909883784
22.0,34.0,0.0144949071159152
22.0,35.0,0.014364145885961027
22.0,36.0,0.012830225175703118
22.0,37.0,0.012727147997845866
22.0,38.0,0.01822525307246573
22.0,39.0,0.011147782359664907
22.0,40.0,0.018023583739705206
22.0,41.0,0.01106921003249894
22.0,42.0,0.01500817267540263
22.0,43.0,0.01486962532749776
22.0,44.0,0.00982164747507254
22.0,45.0,0.009760664391515564
22.0,46.0,0.009533482766658594
22.0,47.0,0.009475965597784746
22.0,48.0,0.0143687604328284
22.0,49.0,0.014241388505727553
22.0,50.0,0.00879124778137291
22.0,51.0,0.008742074951867898
22.0,52.0,0.012742527692086341
22.0,53.0,0.01264104163116613
22.0,54.0,0.007946287105052378
22.0,55.0,0.00790617022423702
22.0,56.0,0.01109027001473459
22.0,57.0,0.011012875874986488
22.0,58.0,0.00978154139133327
22.0,59.0,0.009721303634080674
22.0,60.0,0.009497185082235675
22.0,61.0,0.009440092060647973
22.0,63.0,0.008763159706590813
22.0,64.0,0.008714629678648871
22.0,65.0,0.007925614463566896
22.0,66.0,0.007885279640578632
22.0,69.0,0.009584876788130631
22.0,70.0,0.009902679147032056
22.0,71.0,0.010262418766188922
22.0,72.0,0.011116361512665563
22.0,73.0,0.011394881329055744
22.0,110.0,0.0016525543194858237
22.0,111.0,0.0016670644721580603
22.0,114.0,0.0017307254804974305
22.0,121.0,0.0014655610466033267
22.0,122.0,0.001446015980979137
22.0,123.0,0.0014719137368112577
22.0,124.0,0.001425490795003625
22.0,125.0,0.0014498527009175067
22.0,128.0,0.0035013093780833214
23.0,6.0,0.0015972233666177497
23.0,7.0,0.001576300121132295
23.0,15.0,0.011688805086430781
23.0,16.0,0.011694562519204706
23.0,17.0,0.011609866930625774
23.0,18.0,0.011452479446305699
23.0,19.0,0.011252413009760447
23.0,20.0,0.0409366487898091
23.0,21.0,0.05503899141665085
23.0,22.0,0.0817352110019471
23.0,23.0,0.0
23.0,24.0,0.06279187658239913
23.0,25.0,0.04474615496641959
23.0,26.0,0.02914906176824196
23.0,30.0,0.015270757760972859
23.0,31.0,0.01512525670178075
23.0,32.0,0.012891779083253228
23.0,33.0,0.012787284688096163
23.0,34.0,0.012409508751516894
23.0,35.0,0.01231257529148151
23.0,36.0,0.011159326545666535
23.0,37.0,0.011080679152618943
23.0,38.0,0.015138618819074703
23.0,39.0,0.009857201279301115
23.0,40.0,0.014996103451747773
23.0,41.0,0.009795425294768696
23.0,42.0,0.01281287161987284
23.0,43.0,0.012710293776055273
23.0,44.0,0.008801553260008478
23.0,45.0,0.008752352320754333
23.0,46.0,0.008568203368796268
23.0,47.0,0.008521545228125822
23.0,48.0,0.012338627694606962
23.0,49.0,0.012243355160469573
23.0,50.0,0.00796212575928796
23.0,51.0,0.007921664359938779
23.0,52.0,0.011107720740482737
23.0,53.0,0.01102983708978655
23.0,54.0,0.007261093170844011
23.0,55.0,0.007227500315252455
23.0,56.0,0.009821688844973586
23.0,57.0,0.009760557840398958
23.0,58.0,0.00877566224818749
23.0,59.0,0.00872689608105191
23.0,60.0,0.008544598850152815
23.0,61.0,0.008498163396198553
23.0,63.0,0.007943528975825884
23.0,64.0,0.007903475644681038
23.0,65.0,0.007247044448852727
23.0,66.0,0.007213200352121157
23.0,69.0,0.010091551898937099
23.0,70.0,0.010381169454733207
23.0,71.0,0.010700516356498728
23.0,72.0,0.011355299244208998
23.0,73.0,0.011538231592785183
23.0,110.0,0.0016612420249012083
23.0,111.0,0.00167606741557095
23.0,114.0,0.0017419067250607342
23.0,121.0,0.001480135866661112
23.0,122.0,0.001461286142747225
23.0,123.0,0.001487657821711942
