code,code,1 / distance
11.0,1.0,0.007041389969159621
11.0,3.0,0.007234789768470697
11.0,4.0,0.008008317931001934
11.0,5.0,0.00834434904928461
11.0,6.0,0.008661836559851182
11.0,7.0,0.024094587597561126
11.0,11.0,0.0
11.0,23.0,0.006721850178750868
11.0,26.0,0.006222043107559654
11.0,31.0,0.00596026997127927
11.0,38.0,0.0035582465271737592
11.0,39.0,0.0034919579310195605
11.0,42.0,0.002675209863787038
11.0,55.0,0.00189124298564593
11.0,56.0,0.001977179919902532
11.0,57.0,0.0019812892037765124
11.0,60.0,0.0016616416975566034
11.0,67.0,0.001208204254710684
11.0,73.0,0.0010358998976643748
11.0,78.0,0.0009627725387452641
11.0,80.0,0.0029457417143574564
11.0,81.0,0.0027404794216499243
12.0,12.0,0.0
12.0,13.0,0.005468945355239554
12.0,34.0,0.002195781736076798
12.0,46.0,0.001541977106291044
12.0,54.0,0.0013342284080266273
12.0,71.0,0.0009504895335748043
13.0,12.0,0.005468945355239554
13.0,13.0,0.0
13.0,34.0,0.003668673113587071
13.0,46.0,0.0021454772308980873
13.0,54.0,0.0017647652002511982
13.0,71.0,0.0011504292113500587
14.0,14.0,0.0
15.0,15.0,0.0
15.0,35.0,0.005380379087031431
15.0,40.0,0.004405134222909546
15.0,41.0,0.004517016905632117
15.0,44.0,0.0028188781269217387
15.0,45.0,0.0026486811668525387
15.0,72.0,0.0012665044285341
16.0,16.0,0.0
16.0,61.0,0.0013811774468629647
16.0,68.0,0.0012509245859869413
17.0,17.0,0.0
17.0,47.0,0.0024772443852941754
18.0,2.0,0.0058768200707476235
18.0,8.0,0.005633892948561204
18.0,18.0,0.0
18.0,21.0,0.032457431940079315
18.0,25.0,0.009741161566756897
18.0,29.0,0.006615184223602454
18.0,32.0,0.00688015704797659
18.0,63.0,0.001435735706892405
18.0,65.0,0.0014253290069062858
18.0,69.0,0.00122902529454347
18.0,75.0,0.0011168236941573682
18.0,76.0,0.0010866150434356435
19.0,9.0,0.012598818302267906
19.0,19.0,0.0
19.0,20.0,0.017101008309061222
19.0,28.0,0.016394999414269657
19.0,30.0,0.011341709054146595
19.0,52.0,0.0030025860684587233
19.0,66.0,0.0016273161428139841
20.0,9.0,0.034722279470676694
20.0,19.0,0.017101008309061222
20.0,20.0,0.0
20.0,28.0,0.010712467618456348
20.0,30.0,0.007224721437377172
20.0,52.0,0.0026566103266737924
20.0,66.0,0.0015176620223073692
21.0,2.0,0.004990228636864148
21.0,8.0,0.004800890663993711
21.0,18.0,0.032457431940079315
21.0,21.0,0.0
21.0,25.0,0.013917541599824975
21.0,29.0,0.00819536580217699
21.0,32.0,0.00860319180160023
21.0,63.0,0.0014978795899388494
21.0,65.0,0.0014866215942298808
21.0,69.0,0.0012745060720400052
21.0,75.0,0.00115651726748808
21.0,76.0,0.001124240842432178
22.0,22.0,0.0
22.0,59.0,0.0018390253276144304
22.0,77.0,0.001057954478903471
23.0,0.0,0.00520319274829355
23.0,1.0,0.0034750053916681738
23.0,3.0,0.003484451030259454
23.0,4.0,0.003708829771475043
23.0,5.0,0.003782496844417272
23.0,6.0,0.0038498961834301753
23.0,7.0,0.006249454567619091
23.0,11.0,0.006721850178750868
23.0,23.0,0.0
23.0,26.0,0.02301116929177393
23.0,31.0,0.05244865783802703
23.0,38.0,0.007560349485919092
23.0,39.0,0.0072672442883727935
23.0,42.0,0.004443775022759957
23.0,55.0,0.0026316867007690303
23.0,56.0,0.0028011023876345596
23.0,57.0,0.0028038952467965834
23.0,60.0,0.002204788569858124
23.0,67.0,0.0014636787706988083
23.0,73.0,0.0012185132887440361
23.0,78.0,0.0011235267423534009
23.0,80.0,0.004415566893095195
23.0,81.0,0.004068199529486011
24.0,24.0,0.0
25.0,2.0,0.0036872487590176163
25.0,8.0,0.0035695742278436826
25.0,18.0,0.009741161566756897
25.0,21.0,0.013917541599824975
25.0,25.0,0.0
25.0,29.0,0.016727199856860806
25.0,32.0,0.01822215198431944
25.0,63.0,0.0016655134958898966
25.0,65.0,0.0016518288358244938
25.0,69.0,0.0013947669094915183
25.0,75.0,0.0012611577013945914
25.0,76.0,0.0012230342310908353
26.0,0.0,0.0051593074595816186
26.0,1.0,0.0034362461184679035
26.0,3.0,0.003375241705948444
26.0,4.0,0.0036710977974295754
26.0,5.0,0.003743775474694383
26.0,6.0,0.0038105264524276013
26.0,7.0,0.006221046115355038
26.0,11.0,0.006222043107559654
26.0,23.0,0.02301116929177393
26.0,26.0,0.0
26.0,31.0,0.023026553351549402
26.0,38.0,0.007507525707200656
26.0,39.0,0.007227743659594523
26.0,42.0,0.004481911417633637
26.0,55.0,0.0026575856909780275
26.0,56.0,0.0028284534339491755
26.0,57.0,0.002871781157692556
26.0,60.0,0.002245164019135602
26.0,67.0,0.0014492848914886205
26.0,73.0,0.0012094991735162926
26.0,78.0,0.0011326542461461424
26.0,80.0,0.00387057068743438
26.0,81.0,0.0036389783188310407
27.0,27.0,0.0
27.0,64.0,0.0018598402771869667
27.0,70.0,0.0015361745346392972
27.0,79.0,0.001236385757196848
28.0,9.0,0.008224176705540714
28.0,19.0,0.016394999414269657
28.0,20.0,0.010712467618456348
28.0,28.0,0.0
28.0,30.0,0.01826343452420064
28.0,52.0,0.0035326202722799783
28.0,66.0,0.0017681384207105628
29.0,2.0,0.003214024148024603
29.0,8.0,0.0030693236741066578
29.0,18.0,0.006615184223602454
29.0,21.0,0.00819536580217699
29.0,25.0,0.016727199856860806
29.0,29.0,0.0
29.0,32.0,0.17157124780606606
29.0,63.0,0.0018328665912621643
29.0,65.0,0.0018160268898690102
29.0,69.0,0.0015091379993144155
29.0,75.0,0.0013354557045522734
29.0,76.0,0.0012891924108969412
30.0,9.0,0.006087365538452162
30.0,19.0,0.011341709054146595
30.0,20.0,0.007224721437377172
30.0,28.0,0.01826343452420064
30.0,30.0,0.0
30.0,52.0,0.004072913912935282
30.0,66.0,0.0018994372318328024
31.0,0.0,0.004750826951171223
31.0,1.0,0.003263792507273755
31.0,3.0,0.003268004394088476
31.0,4.0,0.0034699864801120976
31.0,5.0,0.003534510294003932
31.0,6.0,0.003593431043745411
31.0,7.0,0.005615102331750965
31.0,11.0,0.00596026997127927
31.0,23.0,0.05244865783802703
31.0,26.0,0.023026553351549402
31.0,31.0,0.0
31.0,38.0,0.008828228275271527
31.0,39.0,0.00843090058285414
31.0,42.0,0.004853489539211807
31.0,55.0,0.0027702150893690425
31.0,56.0,0.002958542374909224
31.0,57.0,0.0029621626051727656
31.0,60.0,0.0023015291147069064
31.0,67.0,0.0015030371467714388
31.0,73.0,0.001245782791974736
31.0,78.0,0.0011481073648787732
31.0,80.0,0.0046191561292579725
31.0,81.0,0.004268704467632402
32.0,2.0,0.003273826147647129
32.0,8.0,0.003124963790776846
32.0,18.0,0.00688015704797659
32.0,21.0,0.00860319180160023
32.0,25.0,0.01822215198431944
32.0,29.0,0.17157124780606606
32.0,32.0,0.0
32.0,63.0,0.0018136127641372472
32.0,65.0,0.001797116160754453
32.0,69.0,0.0014960379657462351
32.0,75.0,0.001325393974861564
32.0,76.0,0.0012799363158716185
33.0,33.0,0.0
33.0,49.0,0.004586229421304801
33.0,50.0,0.004518751719661988
33.0,53.0,0.005690950452139833
33.0,58.0,0.0023434505736809937
34.0,12.0,0.002195781736076798
34.0,13.0,0.003668673113587071
34.0,34.0,0.0
34.0,46.0,0.005128213202539041
34.0,54.0,0.003399571869231218
34.0,71.0,0.0016759489905750927
35.0,15.0,0.005380379087031431
35.0,35.0,0.0
35.0,40.0,0.017200373669515656
35.0,41.0,0.028148975748567735
35.0,44.0,0.005815312296787414
35.0,45.0,0.00521685923305949
35.0,72.0,0.0016553622811381805
36.0,36.0,0.0
37.0,37.0,0.0
38.0,0.0,0.003099925933921512
38.0,1.0,0.002386044174935011
38.0,3.0,0.0023851651195492493
38.0,4.0,0.0024952331866740325
38.0,5.0,0.002528537387311169
38.0,6.0,0.002558681759883581
38.0,7.0,0.0034507519505968054
38.0,11.0,0.0035582465271737592
38.0,23.0,0.007560349485919092
38.0,26.0,0.007507525707200656
38.0,31.0,0.008828228275271527
38.0,38.0,0.0
38.0,39.0,0.18714768058194883
38.0,42.0,0.010779836713465853
38.0,55.0,0.00403688924751153
38.0,56.0,0.004449701728141944
38.0,57.0,0.00443077701236789
38.0,60.0,0.0031047027765735277
38.0,67.0,0.0017959890214206894
38.0,73.0,0.0014417214624534759
38.0,78.0,0.0013193403600649338
38.0,80.0,0.005613432431266334
38.0,81.0,0.0054994557265068975
39.0,0.0,0.0030495402304111237
39.0,1.0,0.002356030133207716
39.0,3.0,0.0023551968529614727
39.0,4.0,0.0024624407421456208
39.0,5.0,0.002494871159510028
39.0,6.0,0.0025242153881162225
39.0,7.0,0.003388497913822008
39.0,11.0,0.0034919579310195605
39.0,23.0,0.0072672442883727935
39.0,26.0,0.007227743659594523
39.0,31.0,0.00843090058285414
39.0,38.0,0.18714768058194883
39.0,39.0,0.0
39.0,42.0,0.011437701140007792
39.0,55.0,0.004125737228801147
39.0,56.0,0.004557914078722547
39.0,57.0,0.004535104916065523
39.0,60.0,0.0031561140312251794
39.0,67.0,0.0018127310890003125
39.0,73.0,0.0014525637561640073
39.0,78.0,0.0013286469616310722
39.0,80.0,0.005628066885645893
39.0,81.0,0.005539775114379113
40.0,15.0,0.004405134222909546
40.0,35.0,0.017200373669515656
40.0,40.0,0.0
40.0,41.0,0.022013482460084673
40.0,44.0,0.007723896647452739
40.0,45.0,0.006196692293847451
40.0,72.0,0.0017672179093727151
41.0,15.0,0.004517016905632117
41.0,35.0,0.028148975748567735
41.0,40.0,0.022013482460084673
41.0,41.0,0.0
41.0,44.0,0.007244296308537097
41.0,45.0,0.00640356573112458
41.0,72.0,0.001758414453736659
42.0,0.0,0.002410787265480709
42.0,1.0,0.001954868756352244
42.0,3.0,0.001953036942177937
42.0,4.0,0.0020278121728018947
42.0,5.0,0.002049778860697289
42.0,6.0,0.002069577016106368
42.0,7.0,0.0026185623182051043
42.0,11.0,0.002675209863787038
42.0,23.0,0.004443775022759957
42.0,26.0,0.004481911417633637
42.0,31.0,0.004853489539211807
42.0,38.0,0.010779836713465853
42.0,39.0,0.011437701140007792
42.0,42.0,0.0
42.0,55.0,0.006453643875980515
42.0,56.0,0.0075775665062942565
42.0,57.0,0.007377502916098826
42.0,60.0,0.004337682884731179
42.0,67.0,0.002128299615709964
42.0,73.0,0.0016511079040427749
42.0,78.0,0.001502894858411662
42.0,80.0,0.005082864506925473
42.0,81.0,0.005378945750430015
43.0,43.0,0.0
44.0,15.0,0.0028188781269217387
44.0,35.0,0.005815312296787414
44.0,40.0,0.007723896647452739
44.0,41.0,0.007244296308537097
44.0,44.0,0.0
44.0,45.0,0.019614944693421767
44.0,72.0,0.0022915096167058333
45.0,15.0,0.0026486811668525387
45.0,35.0,0.00521685923305949
45.0,40.0,0.006196692293847451
45.0,41.0,0.00640356573112458
45.0,44.0,0.019614944693421767
45.0,45.0,0.0
45.0,72.0,0.0024206459534042045
46.0,12.0,0.001541977106291044
46.0,13.0,0.0021454772308980873
46.0,34.0,0.005128213202539041
46.0,46.0,0.0
46.0,54.0,0.009116546784165482
46.0,71.0,0.0024629514375159346
47.0,17.0,0.0024772443852941754
47.0,47.0,0.0
48.0,10.0,0.0018350394272798301
48.0,48.0,0.0
49.0,33.0,0.004586229421304801
49.0,49.0,0.0
49.0,50.0,0.305422185362385
49.0,53.0,0.023498994641425214
49.0,58.0,0.004791894113609918
50.0,33.0,0.004518751719661988
50.0,49.0,0.305422185362385
50.0,50.0,0.0
50.0,53.0,0.021820288285175224
50.0,58.0,0.004867718747179498
51.0,51.0,0.0
51.0,74.0,0.0019928691125621696
52.0,9.0,0.0024722739828384557
52.0,19.0,0.0030025860684587233
52.0,20.0,0.0026566103266737924
52.0,28.0,0.0035326202722799783
52.0,30.0,0.004072913912935282
52.0,52.0,0.0
52.0,66.0,0.0035399372734242025
53.0,33.0,0.005690950452139833
53.0,49.0,0.023498994641425214
53.0,50.0,0.021820288285175224
53.0,53.0,0.0
53.0,58.0,0.0039833775848218955
54.0,12.0,0.0013342284080266273
54.0,13.0,0.0017647652002511982
54.0,34.0,0.003399571869231218
54.0,46.0,0.009116546784165482
54.0,54.0,0.0
54.0,71.0,0.0033039556922900867
55.0,0.0,0.0017570046084741532
55.0,1.0,0.0015013129908123257
55.0,3.0,0.0014993095634916877
55.0,4.0,0.0015441153477745858
55.0,5.0,0.00155683081816744
55.0,6.0,0.0015682409193036372
55.0,7.0,0.0018651446980291154
55.0,11.0,0.00189124298564593
55.0,23.0,0.0026316867007690303
55.0,26.0,0.0026575856909780275
55.0,31.0,0.0027702150893690425
55.0,38.0,0.00403688924751153
55.0,39.0,0.004125737228801147
55.0,42.0,0.006453643875980515
55.0,55.0,0.0
55.0,56.0,0.0434878678587566
55.0,57.0,0.020982159012621154
55.0,60.0,0.012018520555733441
55.0,67.0,0.0030087313899375755
55.0,73.0,0.0021578117609877844
55.0,78.0,0.001957649935918135
55.0,80.0,0.0033495191137687115
55.0,81.0,0.0036310485438988196
56.0,0.0,0.0018305349467922856
56.0,1.0,0.001554741983123545
56.0,3.0,0.0015528158351894139
56.0,4.0,0.0016006656395178536
56.0,5.0,0.0016143320587846764
56.0,6.0,0.0016266014616017992
56.0,7.0,0.001948175958677102
56.0,11.0,0.001977179919902532
56.0,23.0,0.0028011023876345596
56.0,26.0,0.0028284534339491755
56.0,31.0,0.002958542374909224
56.0,38.0,0.004449701728141944
56.0,39.0,0.004557914078722547
56.0,42.0,0.0075775665062942565
56.0,55.0,0.0434878678587566
56.0,56.0,0.0
56.0,57.0,0.024377594019405428
56.0,60.0,0.009620102910016198
56.0,67.0,0.0028450343163619533
56.0,73.0,0.0020672428043549533
56.0,78.0,0.0018734188598114917
56.0,80.0,0.0035720043823877475
56.0,81.0,0.0038794387508375465
57.0,0.0,0.001844933613137854
57.0,1.0,0.0015644237095753758
57.0,3.0,0.0015561492123702444
57.0,4.0,0.0016113247884013385
57.0,5.0,0.0016251751777281765
57.0,6.0,0.0016376292982857694
57.0,7.0,0.0019648587799428424
57.0,11.0,0.0019812892037765124
57.0,23.0,0.0028038952467965834
57.0,26.0,0.002871781157692556
57.0,31.0,0.0029621626051727656
57.0,38.0,0.00443077701236789
57.0,39.0,0.004535104916065523
57.0,42.0,0.007377502916098826
57.0,55.0,0.020982159012621154
57.0,56.0,0.024377594019405428
57.0,57.0,0.0
57.0,60.0,0.010285735038751185
57.0,67.0,0.0026578472413215323
57.0,73.0,0.0019801857748200924
57.0,78.0,0.0018702739783615632
57.0,80.0,0.0032717551952503236
57.0,81.0,0.0034997805114734713
58.0,33.0,0.0023434505736809937
58.0,49.0,0.004791894113609918
58.0,50.0,0.004867718747179498
58.0,53.0,0.0039833775848218955
58.0,58.0,0.0
59.0,22.0,0.0018390253276144304
59.0,59.0,0.0
59.0,77.0,0.0024873951413704022
60.0,0.0,0.0015644048868284114
60.0,1.0,0.0013579377453199696
60.0,3.0,0.0013517754923115547
60.0,4.0,0.0013931471559342533
60.0,5.0,0.001403487394731579
60.0,6.0,0.001412765433016456
60.0,7.0,0.001649787458571181
60.0,11.0,0.0016616416975566034
60.0,23.0,0.002204788569858124
60.0,26.0,0.002245164019135602
60.0,31.0,0.0023015291147069064
60.0,38.0,0.0031047027765735277
60.0,39.0,0.0031561140312251794
60.0,42.0,0.004337682884731179
60.0,55.0,0.012018520555733441
60.0,56.0,0.009620102910016198
60.0,57.0,0.010285735038751185
60.0,60.0,0.0
60.0,67.0,0.003282582698400533
60.0,73.0,0.0023557271148945272
60.0,78.0,0.0022858171670740953
60.0,80.0,0.002621866987481544
60.0,81.0,0.0027955174036514378
61.0,16.0,0.0013811774468629647
61.0,61.0,0.0
61.0,68.0,0.012486313416240066
62.0,62.0,0.0
63.0,2.0,0.0011824158225521148
63.0,8.0,0.0011534498482219332
63.0,18.0,0.001435735706892405
63.0,21.0,0.0014978795899388494
63.0,25.0,0.0016655134958898966
63.0,29.0,0.0018328665912621643
63.0,32.0,0.0018136127641372472
63.0,63.0,0.0
63.0,65.0,0.1845990905359285
63.0,69.0,0.00851175412347206
63.0,75.0,0.00339160016169791
63.0,76.0,0.0029367356982940647
64.0,27.0,0.0018598402771869667
64.0,64.0,0.0
64.0,70.0,0.007474628513672979
64.0,79.0,0.002541304249378032
65.0,2.0,0.0011751149792909592
65.0,8.0,0.0011465817135172507
65.0,18.0,0.0014253290069062858
65.0,21.0,0.0014866215942298808
65.0,25.0,0.0016518288358244938
65.0,29.0,0.0018160268898690102
65.0,32.0,0.001797116160754453
65.0,63.0,0.1845990905359285
65.0,65.0,0.0
65.0,69.0,0.008906736981628163
65.0,75.0,0.0034427220803195484
65.0,76.0,0.0029735853065162425
66.0,9.0,0.001455736569451268
66.0,19.0,0.0016273161428139841
66.0,20.0,0.0015176620223073692
66.0,28.0,0.0017681384207105628
66.0,30.0,0.0018994372318328024
66.0,52.0,0.0035399372734242025
66.0,66.0,0.0
67.0,0.0,0.001142580891869602
67.0,1.0,0.001031569090148627
67.0,3.0,0.0010384286528468112
67.0,4.0,0.001050762490885563
67.0,5.0,0.0010565183750406244
67.0,6.0,0.001061635803681191
67.0,7.0,0.001185928051012139
67.0,11.0,0.001208204254710684
67.0,23.0,0.0014636787706988083
67.0,26.0,0.0014492848914886205
67.0,31.0,0.0015030371467714388
67.0,38.0,0.0017959890214206894
67.0,39.0,0.0018127310890003125
67.0,42.0,0.002128299615709964
67.0,55.0,0.0030087313899375755
67.0,56.0,0.0028450343163619533
67.0,57.0,0.0026578472413215323
67.0,60.0,0.003282582698400533
67.0,67.0,0.0
67.0,73.0,0.00726308789150579
67.0,78.0,0.0031194061235332556
67.0,80.0,0.0019280804115868664
67.0,81.0,0.002044354038860678
68.0,16.0,0.0012509245859869413
68.0,61.0,0.012486313416240066
68.0,68.0,0.0
69.0,2.0,0.0010382277524822953
69.0,8.0,0.001015814694634476
69.0,18.0,0.00122902529454347
69.0,21.0,0.0012745060720400052
69.0,25.0,0.0013947669094915183
69.0,29.0,0.0015091379993144155
69.0,32.0,0.0014960379657462351
69.0,63.0,0.00851175412347206
69.0,65.0,0.008906736981628163
69.0,69.0,0.0
69.0,75.0,0.004173354802863258
69.0,76.0,0.0034750361296357855
70.0,27.0,0.0015361745346392972
70.0,64.0,0.007474628513672979
70.0,70.0,0.0
70.0,79.0,0.0036060760845199012
71.0,12.0,0.0009504895335748043
71.0,13.0,0.0011504292113500587
71.0,34.0,0.0016759489905750927
71.0,46.0,0.0024629514375159346
71.0,54.0,0.0033039556922900867
71.0,71.0,0.0
72.0,15.0,0.0012665044285341
72.0,35.0,0.0016553622811381805
72.0,40.0,0.0017672179093727151
72.0,41.0,0.001758414453736659
72.0,44.0,0.0022915096167058333
72.0,45.0,0.0024206459534042045
72.0,72.0,0.0
73.0,0.0,0.0009874210057311322
73.0,1.0,0.00090330818298732
73.0,3.0,0.0009085466438717229
73.0,4.0,0.000918009122763262
73.0,5.0,0.0009224030347601927
73.0,6.0,0.0009263050091389971
73.0,7.0,0.00101969540511925
73.0,11.0,0.0010358998976643748
73.0,23.0,0.0012185132887440361
73.0,26.0,0.0012094991735162926
73.0,31.0,0.001245782791974736
73.0,38.0,0.0014417214624534759
73.0,39.0,0.0014525637561640073
73.0,42.0,0.0016511079040427749
73.0,55.0,0.0021578117609877844
73.0,56.0,0.0020672428043549533
73.0,57.0,0.0019801857748200924
73.0,60.0,0.0023557271148945272
73.0,67.0,0.00726308789150579
73.0,73.0,0.0
73.0,78.0,0.0037208593482337448
73.0,80.0,0.0015286825013561384
73.0,81.0,0.0016007807733239973
74.0,51.0,0.0019928691125621696
74.0,74.0,0.0
75.0,2.0,0.0009434460441324844
75.0,8.0,0.0009321601115923866
75.0,18.0,0.0011168236941573682
75.0,21.0,0.00115651726748808
75.0,25.0,0.0012611577013945914
75.0,29.0,0.0013354557045522734
75.0,32.0,0.001325393974861564
75.0,63.0,0.00339160016169791
75.0,65.0,0.0034427220803195484
75.0,69.0,0.004173354802863258
75.0,75.0,0.0
75.0,76.0,0.020752085877505405
76.0,2.0,0.0009203988723036591
76.0,8.0,0.0009109261868279626
76.0,18.0,0.0010866150434356435
76.0,21.0,0.001124240842432178
76.0,25.0,0.0012230342310908353
76.0,29.0,0.0012891924108969412
76.0,32.0,0.0012799363158716185
76.0,63.0,0.0029367356982940647
76.0,65.0,0.0029735853065162425
76.0,69.0,0.0034750361296357855
76.0,75.0,0.020752085877505405
76.0,76.0,0.0
77.0,22.0,0.001057954478903471
77.0,59.0,0.0024873951413704022
77.0,77.0,0.0
78.0,0.0,0.0009287632829603753
78.0,1.0,0.0008518683242259504
78.0,3.0,0.00084976686466202
78.0,4.0,0.000865591347380626
78.0,5.0,0.0008695719085304367
78.0,6.0,0.0008731246211494513
78.0,7.0,0.0009582045926626821
78.0,11.0,0.0009627725387452641
78.0,23.0,0.0011235267423534009
78.0,26.0,0.0011326542461461424
78.0,31.0,0.0011481073648787732
78.0,38.0,0.0013193403600649338
78.0,39.0,0.0013286469616310722
78.0,42.0,0.001502894858411662
