node,node,Connection
24,39,1
24,40,1
24,41,1
24,46,1
24,47,1
24,48,1
24,51,1
24,52,1
24,60,1
24,61,1
24,63,1
24,64,1
24,65,1
24,67,1
24,68,1
24,77,1
24,80,1
24,82,1
24,83,1
24,84,1
24,87,1
24,91,1
24,93,1
24,95,1
24,96,1
24,97,1
24,99,1
24,102,1
24,106,1
24,109,1
24,111,1
24,115,1
24,119,1
24,120,1
24,121,1
24,122,1
24,124,1
24,125,1
24,131,1
25,26,1
25,130,1
26,35,1
26,78,1
26,128,1
27,14,1
27,45,1
27,69,1
27,70,1
27,81,1
27,88,1
27,92,1
27,118,1
27,126,1
28,4,1
28,9,1
28,10,1
28,24,1
28,25,1
28,29,1
28,32,1
28,104,1
28,116,1
29,0,1
29,3,1
29,6,1
29,7,1
29,8,1
29,12,1
29,15,1
29,16,1
29,17,1
29,19,1
29,20,1
29,21,1
29,27,1
29,28,1
29,30,1
29,31,1
29,33,1
29,34,1
29,38,1
29,39,1
29,40,1
29,41,1
29,46,1
29,47,1
29,48,1
29,51,1
29,52,1
29,60,1
29,61,1
29,63,1
29,64,1
29,65,1
29,67,1
29,68,1
29,77,1
29,80,1
29,82,1
29,83,1
29,84,1
29,87,1
29,91,1
29,93,1
29,95,1
29,96,1
29,97,1
29,99,1
29,102,1
29,106,1
29,109,1
29,111,1
29,115,1
29,119,1
29,120,1
29,121,1
29,122,1
29,124,1
29,125,1
29,131,1
30,58,1
30,59,1
30,76,1
30,98,1
31,58,1
31,59,1
31,76,1
31,98,1
32,0,1
32,3,1
32,6,1
32,7,1
32,8,1
32,12,1
32,15,1
32,16,1
32,17,1
32,19,1
32,20,1
32,21,1
32,27,1
32,28,1
32,30,1
32,31,1
32,33,1
32,34,1
32,38,1
32,39,1
32,40,1
32,41,1
32,46,1
32,47,1
32,48,1
32,51,1
32,52,1
32,60,1
32,61,1
32,63,1
32,64,1
32,65,1
32,67,1
32,68,1
32,77,1
32,80,1
32,82,1
32,83,1
32,84,1
32,87,1
32,91,1
32,93,1
32,95,1
32,96,1
32,97,1
32,99,1
32,102,1
32,106,1
32,109,1
32,111,1
32,115,1
32,119,1
32,120,1
32,121,1
32,122,1
32,124,1
32,125,1
32,131,1
33,58,1
33,59,1
33,76,1
33,98,1
34,0,1
34,3,1
34,6,1
34,7,1
34,8,1
34,12,1
34,15,1
34,16,1
34,17,1
34,19,1
34,20,1
34,21,1
34,27,1
34,28,1
34,30,1
34,31,1
34,33,1
34,34,1
34,38,1
34,39,1
34,40,1
34,41,1
34,46,1
34,47,1
34,48,1
34,51,1
34,52,1
34,60,1
34,61,1
34,63,1
34,64,1
34,65,1
34,67,1
34,68,1
34,77,1
34,80,1
34,82,1
34,83,1
34,84,1
34,87,1
34,91,1
34,93,1
34,95,1
34,96,1
34,97,1
34,99,1
34,102,1
34,106,1
34,109,1
34,111,1
34,115,1
34,119,1
34,120,1
34,121,1
34,122,1
34,124,1
34,125,1
34,131,1
35,4,1
35,9,1
35,10,1
35,24,1
35,25,1
35,29,1
35,32,1
35,104,1
35,116,1
36,37,1
36,42,1
37,0,1
37,3,1
37,6,1
37,7,1
37,8,1
37,12,1
37,15,1
37,16,1
37,17,1
37,19,1
37,20,1
37,21,1
37,27,1
37,28,1
37,30,1
37,31,1
37,33,1
37,34,1
37,38,1
37,39,1
37,40,1
37,41,1
37,46,1
37,47,1
37,48,1
37,51,1
37,52,1
37,60,1
37,61,1
37,63,1
37,64,1
37,65,1
37,67,1
37,68,1
37,77,1
37,80,1
37,82,1
37,83,1
37,84,1
37,87,1
37,91,1
37,93,1
37,95,1
37,96,1
37,97,1
37,99,1
37,102,1
37,106,1
37,109,1
37,111,1
37,115,1
37,119,1
37,120,1
37,121,1
37,122,1
37,124,1
37,125,1
37,131,1
38,0,1
38,3,1
38,6,1
38,7,1
38,8,1
38,12,1
38,15,1
38,16,1
38,17,1
38,19,1
38,20,1
38,21,1
38,27,1
38,28,1
38,30,1
38,31,1
38,33,1
38,34,1
38,38,1
38,39,1
38,40,1
38,41,1
38,46,1
38,47,1
38,48,1
38,51,1
38,52,1
38,60,1
38,61,1
38,63,1
38,64,1
38,65,1
38,67,1
38,68,1
38,77,1
38,80,1
38,82,1
38,83,1
38,84,1
38,87,1
38,91,1
38,93,1
38,95,1
38,96,1
38,97,1
38,99,1
38,102,1
38,106,1
38,109,1
38,111,1
38,115,1
38,119,1
38,120,1
38,121,1
38,122,1
38,124,1
38,125,1
38,131,1
39,0,1
39,3,1
39,6,1
39,7,1
39,8,1
39,12,1
39,15,1
39,16,1
39,17,1
39,19,1
39,20,1
39,21,1
39,27,1
39,28,1
39,30,1
39,31,1
39,33,1
39,34,1
39,38,1
39,39,1
39,40,1
39,41,1
39,46,1
39,47,1
39,48,1
39,51,1
39,52,1
39,60,1
39,61,1
39,63,1
39,64,1
39,65,1
39,67,1
39,68,1
39,77,1
39,80,1
39,82,1
39,83,1
39,84,1
39,87,1
39,91,1
39,93,1
39,95,1
39,96,1
39,97,1
39,99,1
39,102,1
39,106,1
39,109,1
39,111,1
39,115,1
39,119,1
39,120,1
39,121,1
39,122,1
39,124,1
39,125,1
39,131,1
40,58,1
40,59,1
40,76,1
40,98,1
41,58,1
41,59,1
41,76,1
41,98,1
42,26,1
42,130,1
43,4,1
43,9,1
43,10,1
43,24,1
43,25,1
43,29,1
43,32,1
43,104,1
43,116,1
44,26,1
44,130,1
45,0,1
45,3,1
45,6,1
45,7,1
45,8,1
45,12,1
45,15,1
45,16,1
45,17,1
45,19,1
45,20,1
45,21,1
45,27,1
45,28,1
45,30,1
45,31,1
45,33,1
45,34,1
45,38,1
45,39,1
45,40,1
45,41,1
45,46,1
45,47,1
45,48,1
45,51,1
45,52,1
45,60,1
45,61,1
45,63,1
45,64,1
45,65,1
45,67,1
45,68,1
45,77,1
45,80,1
45,82,1
45,83,1
45,84,1
45,87,1
45,91,1
45,93,1
45,95,1
45,96,1
45,97,1
45,99,1
45,102,1
45,106,1
45,109,1
45,111,1
45,115,1
45,119,1
45,120,1
45,121,1
45,122,1
45,124,1
45,125,1
45,131,1
46,0,1
46,3,1
46,6,1
46,7,1
46,8,1
46,12,1
46,15,1
46,16,1
46,17,1
46,19,1
46,20,1
46,21,1
46,27,1
46,28,1
46,30,1
46,31,1
46,33,1
46,34,1
46,38,1
46,39,1
46,40,1
46,41,1
46,46,1
46,47,1
46,48,1
46,51,1
46,52,1
46,60,1
46,61,1
46,63,1
46,64,1
46,65,1
46,67,1
46,68,1
46,77,1
46,80,1
46,82,1
46,83,1
46,84,1
46,87,1
46,91,1
46,93,1
46,95,1
46,96,1
46,97,1
46,99,1
46,102,1
46,106,1
46,109,1
46,111,1
46,115,1
46,119,1
46,120,1
46,121,1
46,122,1
46,124,1
46,125,1
46,131,1
47,22,1
47,112,1
48,0,1
48,3,1
48,6,1
48,7,1
48,8,1
48,12,1
48,15,1
48,16,1
48,17,1
48,19,1
48,20,1
48,21,1
48,27,1
48,28,1
48,30,1
48,31,1
48,33,1
48,34,1
48,38,1
48,39,1
48,40,1
48,41,1
48,46,1
48,47,1
48,48,1
48,51,1
48,52,1
48,60,1
48,61,1
48,63,1
48,64,1
48,65,1
48,67,1
48,68,1
48,77,1
48,80,1
48,82,1
48,83,1
48,84,1
48,87,1
48,91,1
48,93,1
48,95,1
48,96,1
48,97,1
48,99,1
48,102,1
48,106,1
48,109,1
48,111,1
48,115,1
48,119,1
48,120,1
48,121,1
48,122,1
48,124,1
48,125,1
48,131,1
49,58,1
49,59,1
49,76,1
49,98,1
50,0,1
50,3,1
50,6,1
50,7,1
50,8,1
50,12,1
50,15,1
50,16,1
50,17,1
50,19,1
50,20,1
50,21,1
50,27,1
50,28,1
50,30,1
50,31,1
50,33,1
50,34,1
50,38,1
50,39,1
50,40,1
50,41,1
50,46,1
50,47,1
50,48,1
50,51,1
50,52,1
50,60,1
50,61,1
50,63,1
50,64,1
50,65,1
50,67,1
50,68,1
50,77,1
50,80,1
50,82,1
50,83,1
50,84,1
50,87,1
50,91,1
50,93,1
50,95,1
50,96,1
50,97,1
50,99,1
50,102,1
50,106,1
50,109,1
50,111,1
50,115,1
50,119,1
50,120,1
50,121,1
50,122,1
50,124,1
50,125,1
50,131,1
52,0,1
52,3,1
52,6,1
52,7,1
52,8,1
52,12,1
52,15,1
52,16,1
52,17,1
52,19,1
52,20,1
52,21,1
52,27,1
52,28,1
52,30,1
52,31,1
52,33,1
52,34,1
52,38,1
52,39,1
52,40,1
52,41,1
52,46,1
52,47,1
52,48,1
52,51,1
52,52,1
52,60,1
52,61,1
52,63,1
52,64,1
52,65,1
52,67,1
52,68,1
52,77,1
52,80,1
52,82,1
52,83,1
52,84,1
52,87,1
52,91,1
52,93,1
52,95,1
52,96,1
52,97,1
52,99,1
52,102,1
52,106,1
52,109,1
52,111,1
52,115,1
52,119,1
52,120,1
52,121,1
52,122,1
52,124,1
52,125,1
52,131,1
53,58,1
53,59,1
53,76,1
53,98,1
55,0,1
55,3,1
55,6,1
55,7,1
55,8,1
55,12,1
55,15,1
55,16,1
55,17,1
55,19,1
55,20,1
55,21,1
55,27,1
55,28,1
55,30,1
55,31,1
55,33,1
55,34,1
55,38,1
55,39,1
55,40,1
55,41,1
55,46,1
55,47,1
55,48,1
55,51,1
55,52,1
55,60,1
55,61,1
55,63,1
55,64,1
55,65,1
55,67,1
55,68,1
55,77,1
55,80,1
55,82,1
55,83,1
55,84,1
55,87,1
55,91,1
55,93,1
55,95,1
55,96,1
55,97,1
55,99,1
55,102,1
55,106,1
55,109,1
55,111,1
55,115,1
55,119,1
55,120,1
55,121,1
55,122,1
55,124,1
55,125,1
55,131,1
