node,node,Connection
46,60,1
46,67,1
46,73,1
46,78,1
46,80,1
46,81,1
47,51,1
47,74,1
48,24,1
49,0,1
49,1,1
49,3,1
49,4,1
49,5,1
49,6,1
49,7,1
49,11,1
49,23,1
49,26,1
49,31,1
49,38,1
49,39,1
49,42,1
49,55,1
49,56,1
49,57,1
49,60,1
49,67,1
49,73,1
49,78,1
49,80,1
49,81,1
50,0,1
50,1,1
50,3,1
50,4,1
50,5,1
50,6,1
50,7,1
50,11,1
50,23,1
50,26,1
50,31,1
50,38,1
50,39,1
50,42,1
50,55,1
50,56,1
50,57,1
50,60,1
50,67,1
50,73,1
50,78,1
50,80,1
50,81,1
51,24,1
52,0,1
52,1,1
52,3,1
52,4,1
52,5,1
52,6,1
52,7,1
52,11,1
52,23,1
52,26,1
52,31,1
52,38,1
52,39,1
52,42,1
52,55,1
52,56,1
52,57,1
52,60,1
52,67,1
52,73,1
52,78,1
52,80,1
52,81,1
53,2,1
53,8,1
53,18,1
53,21,1
53,25,1
53,29,1
53,32,1
53,63,1
53,65,1
53,69,1
53,75,1
53,76,1
54,2,1
54,8,1
54,18,1
54,21,1
54,25,1
54,29,1
54,32,1
54,63,1
54,65,1
54,69,1
54,75,1
54,76,1
55,24,1
56,27,1
56,64,1
56,70,1
56,79,1
57,0,1
57,1,1
57,3,1
57,4,1
57,5,1
57,6,1
57,7,1
57,11,1
57,23,1
57,26,1
57,31,1
57,38,1
57,39,1
57,42,1
57,55,1
57,56,1
57,57,1
57,60,1
57,67,1
57,73,1
57,78,1
57,80,1
57,81,1
58,51,1
58,74,1
59,0,1
59,1,1
59,3,1
59,4,1
59,5,1
59,6,1
59,7,1
59,11,1
59,23,1
59,26,1
59,31,1
59,38,1
59,39,1
59,42,1
59,55,1
59,56,1
59,57,1
59,60,1
59,67,1
59,73,1
59,78,1
59,80,1
59,81,1
60,27,1
60,64,1
60,70,1
60,79,1
61,0,1
61,1,1
61,3,1
61,4,1
61,5,1
61,6,1
61,7,1
61,11,1
61,23,1
61,26,1
61,31,1
61,38,1
61,39,1
61,42,1
61,55,1
61,56,1
61,57,1
61,60,1
61,67,1
61,73,1
61,78,1
61,80,1
61,81,1
62,0,1
62,1,1
62,3,1
62,4,1
62,5,1
62,6,1
62,7,1
62,11,1
62,23,1
62,26,1
62,31,1
62,38,1
62,39,1
62,42,1
62,55,1
62,56,1
62,57,1
62,60,1
62,67,1
62,73,1
62,78,1
62,80,1
62,81,1
64,0,1
64,1,1
64,3,1
64,4,1
64,5,1
64,6,1
64,7,1
64,11,1
64,23,1
64,26,1
64,31,1
64,38,1
64,39,1
64,42,1
64,55,1
64,56,1
64,57,1
64,60,1
64,67,1
64,73,1
64,78,1
64,80,1
64,81,1
65,0,1
65,1,1
65,3,1
65,4,1
65,5,1
65,6,1
65,7,1
65,11,1
65,23,1
65,26,1
65,31,1
65,38,1
65,39,1
65,42,1
65,55,1
65,56,1
65,57,1
65,60,1
65,67,1
65,73,1
65,78,1
65,80,1
65,81,1
66,51,1
66,74,1
67,16,1
67,61,1
67,68,1
68,0,1
68,1,1
68,3,1
68,4,1
68,5,1
68,6,1
68,7,1
68,11,1
68,23,1
68,26,1
68,31,1
68,38,1
68,39,1
68,42,1
68,55,1
68,56,1
68,57,1
68,60,1
68,67,1
68,73,1
68,78,1
68,80,1
68,81,1
69,0,1
69,1,1
69,3,1
69,4,1
69,5,1
69,6,1
69,7,1
69,11,1
69,23,1
69,26,1
69,31,1
69,38,1
69,39,1
69,42,1
69,55,1
69,56,1
69,57,1
69,60,1
69,67,1
69,73,1
69,78,1
69,80,1
69,81,1
70,0,1
70,1,1
70,3,1
70,4,1
70,5,1
70,6,1
70,7,1
70,11,1
70,23,1
70,26,1
70,31,1
70,38,1
70,39,1
70,42,1
70,55,1
70,56,1
70,57,1
70,60,1
70,67,1
70,73,1
70,78,1
70,80,1
70,81,1
72,12,1
72,13,1
72,34,1
72,46,1
72,54,1
72,71,1
73,0,1
73,1,1
73,3,1
73,4,1
73,5,1
73,6,1
73,7,1
73,11,1
73,23,1
73,26,1
73,31,1
73,38,1
73,39,1
73,42,1
73,55,1
73,56,1
73,57,1
73,60,1
73,67,1
73,73,1
73,78,1
73,80,1
73,81,1
74,0,1
74,1,1
74,3,1
74,4,1
74,5,1
74,6,1
74,7,1
74,11,1
74,23,1
74,26,1
74,31,1
74,38,1
74,39,1
74,42,1
74,55,1
74,56,1
74,57,1
74,60,1
74,67,1
74,73,1
74,78,1
74,80,1
74,81,1
75,0,1
75,1,1
75,3,1
75,4,1
75,5,1
75,6,1
75,7,1
75,11,1
75,23,1
75,26,1
75,31,1
75,38,1
75,39,1
75,42,1
75,55,1
75,56,1
75,57,1
75,60,1
75,67,1
75,73,1
75,78,1
75,80,1
75,81,1
78,0,1
78,1,1
78,3,1
78,4,1
78,5,1
78,6,1
78,7,1
78,11,1
78,23,1
78,26,1
78,31,1
78,38,1
78,39,1
78,42,1
78,55,1
78,56,1
78,57,1
78,60,1
78,67,1
78,73,1
78,78,1
78,80,1
78,81,1
79,0,1
79,1,1
79,3,1
79,4,1
79,5,1
79,6,1
79,7,1
79,11,1
79,23,1
79,26,1
79,31,1
79,38,1
79,39,1
79,42,1
79,55,1
79,56,1
79,57,1
79,60,1
79,67,1
79,73,1
79,78,1
79,80,1
79,81,1
80,0,1
80,1,1
80,3,1
80,4,1
80,5,1
80,6,1
80,7,1
80,11,1
80,23,1
80,26,1
80,31,1
80,38,1
80,39,1
80,42,1
80,55,1
80,56,1
80,57,1
80,60,1
80,67,1
80,73,1
80,78,1
80,80,1
80,81,1
81,0,1
81,1,1
81,3,1
81,4,1
81,5,1
81,6,1
81,7,1
81,11,1
81,23,1
81,26,1
81,31,1
81,38,1
81,39,1
81,42,1
81,55,1
81,56,1
81,57,1
81,60,1
81,67,1
81,73,1
81,78,1
81,80,1
81,81,1
82,0,1
82,1,1
82,3,1
82,4,1
82,5,1
82,6,1
82,7,1
82,11,1
82,23,1
82,26,1
82,31,1
82,38,1
82,39,1
82,42,1
82,55,1
82,56,1
82,57,1
82,60,1
82,67,1
82,73,1
82,78,1
82,80,1
82,81,1
83,0,1
83,1,1
83,3,1
83,4,1
83,5,1
83,6,1
83,7,1
83,11,1
83,23,1
83,26,1
83,31,1
83,38,1
83,39,1
83,42,1
83,55,1
83,56,1
83,57,1
83,60,1
83,67,1
83,73,1
83,78,1
83,80,1
83,81,1
84,0,1
84,1,1
84,3,1
84,4,1
84,5,1
84,6,1
84,7,1
84,11,1
84,23,1
84,26,1
84,31,1
84,38,1
84,39,1
84,42,1
84,55,1
84,56,1
84,57,1
84,60,1
84,67,1
84,73,1
84,78,1
84,80,1
84,81,1
85,0,1
85,1,1
85,3,1
85,4,1
85,5,1
85,6,1
85,7,1
85,11,1
85,23,1
85,26,1
85,31,1
85,38,1
85,39,1
85,42,1
85,55,1
85,56,1
85,57,1
85,60,1
85,67,1
85,73,1
85,78,1
85,80,1
85,81,1
86,0,1
86,1,1
86,3,1
86,4,1
86,5,1
86,6,1
86,7,1
86,11,1
86,23,1
86,26,1
86,31,1
86,38,1
86,39,1
86,42,1
86,55,1
86,56,1
86,57,1
86,60,1
86,67,1
86,73,1
86,78,1
86,80,1
86,81,1
87,2,1
87,8,1
87,18,1
87,21,1
87,25,1
87,29,1
87,32,1
87,63,1
87,65,1
87,69,1
87,75,1
87,76,1
89,0,1
89,1,1
89,3,1
89,4,1
89,5,1
89,6,1
89,7,1
89,11,1
89,23,1
89,26,1
89,31,1
89,38,1
89,39,1
89,42,1
89,55,1
89,56,1
89,57,1
89,60,1
89,67,1
89,73,1
89,78,1
89,80,1
89,81,1
90,0,1
90,1,1
90,3,1
90,4,1
90,5,1
90,6,1
90,7,1
90,11,1
90,23,1
90,26,1
90,31,1
90,38,1
90,39,1
90,42,1
90,55,1
90,56,1
90,57,1
90,60,1
90,67,1
90,73,1
90,78,1
90,80,1
90,81,1
91,2,1
91,8,1
91,18,1
91,21,1
91,25,1
91,29,1
91,32,1
91,63,1
91,65,1
91,69,1
91,75,1
91,76,1
92,0,1
92,1,1
92,3,1
92,4,1
92,5,1
92,6,1
92,7,1
92,11,1
92,23,1
92,26,1
92,31,1
92,38,1
92,39,1
92,42,1
92,55,1
92,56,1
92,57,1
92,60,1
92,67,1
92,73,1
92,78,1
92,80,1
92,81,1
93,51,1
93,74,1
94,0,1
94,1,1
94,3,1
94,4,1
94,5,1
94,6,1
94,7,1
94,11,1
94,23,1
94,26,1
94,31,1
94,38,1
94,39,1
94,42,1
94,55,1
94,56,1
94,57,1
94,60,1
94,67,1
94,73,1
94,78,1
94,80,1
94,81,1
95,33,1
95,49,1
95,50,1
95,53,1
95,58,1
96,0,1
96,1,1
96,3,1
96,4,1
96,5,1
96,6,1
96,7,1
96,11,1
96,23,1
96,26,1
96,31,1
96,38,1
96,39,1
96,42,1
96,55,1
96,56,1
96,57,1
96,60,1
96,67,1
96,73,1
96,78,1
96,80,1
96,81,1
97,0,1
97,1,1
97,3,1
97,4,1
97,5,1
97,6,1
97,7,1
97,11,1
97,23,1
97,26,1
97,31,1
97,38,1
97,39,1
97,42,1
97,55,1
97,56,1
97,57,1
97,60,1
97,67,1
97,73,1
97,78,1
97,80,1
97,81,1
98,24,1
99,0,1
99,1,1
99,3,1
99,4,1
99,5,1
99,6,1
99,7,1
99,11,1
99,23,1
99,26,1
99,31,1
99,38,1
99,39,1
99,42,1
99,55,1
99,56,1
99,57,1
99,60,1
99,67,1
99,73,1
99,78,1
99,80,1
99,81,1
101,0,1
101,1,1
101,3,1
101,4,1
101,5,1
101,6,1
101,7,1
101,11,1
101,23,1
101,26,1
101,31,1
101,38,1
101,39,1
101,42,1
101,55,1
101,56,1
101,57,1
101,60,1
101,67,1
101,73,1
101,78,1
101,80,1
101,81,1
102,0,1
102,1,1
102,3,1
102,4,1
102,5,1
102,6,1
102,7,1
102,11,1
102,23,1
102,26,1
102,31,1
102,38,1
102,39,1
102,42,1
102,55,1
102,56,1
102,57,1
102,60,1
102,67,1
102,73,1
102,78,1
102,80,1
102,81,1
104,51,1
104,74,1
105,27,1
105,64,1
105,70,1
105,79,1
106,0,1
106,1,1
106,3,1
106,4,1
106,5,1
106,6,1
106,7,1
106,11,1
106,23,1
106,26,1
106,31,1
106,38,1
106,39,1
106,42,1
106,55,1
106,56,1
106,57,1
106,60,1
106,67,1
106,73,1
106,78,1
106,80,1
106,81,1
107,0,1
107,1,1
107,3,1
107,4,1
107,5,1
107,6,1
107,7,1
107,11,1
107,23,1
107,26,1
107,31,1
107,38,1
107,39,1
107,42,1
107,55,1
107,56,1
107,57,1
107,60,1
107,67,1
107,73,1
107,78,1
107,80,1
107,81,1
108,17,1
108,47,1
110,17,1
110,47,1
111,51,1
111,74,1
112,2,1
112,8,1
112,18,1
112,21,1
112,25,1
112,29,1
112,32,1
112,63,1
112,65,1
112,69,1
112,75,1
112,76,1
113,0,1
113,1,1
113,3,1
113,4,1
113,5,1
113,6,1
113,7,1
113,11,1
113,23,1
113,26,1
113,31,1
113,38,1
113,39,1
113,42,1
113,55,1
113,56,1
113,57,1
113,60,1
113,67,1
113,73,1
113,78,1
113,80,1
113,81,1
114,51,1
114,74,1
115,2,1
115,8,1
115,18,1
115,21,1
115,25,1
115,29,1
115,32,1
115,63,1
115,65,1
115,69,1
115,75,1
115,76,1
116,16,1
116,61,1
116,68,1
117,15,1
117,35,1
117,40,1
117,41,1
117,44,1
117,45,1
117,72,1
118,12,1
118,13,1
118,34,1
118,46,1
118,54,1
118,71,1
119,0,1
119,1,1
119,3,1
119,4,1
119,5,1
119,6,1
119,7,1
119,11,1
119,23,1
119,26,1
119,31,1
119,38,1
119,39,1
119,42,1
119,55,1
119,56,1
119,57,1
119,60,1
119,67,1
119,73,1
119,78,1
119,80,1
119,81,1
120,0,1
120,1,1
120,3,1
120,4,1
120,5,1
120,6,1
120,7,1
120,11,1
120,23,1
120,26,1
120,31,1
120,38,1
120,39,1
120,42,1
120,55,1
120,56,1
120,57,1
120,60,1
120,67,1
120,73,1
120,78,1
120,80,1
120,81,1
121,2,1
121,8,1
121,18,1
121,21,1
121,25,1
121,29,1
121,32,1
121,63,1
121,65,1
121,69,1
121,75,1
121,76,1
122,12,1
122,13,1
122,34,1
122,46,1
122,54,1
122,71,1
123,0,1
123,1,1
123,3,1
123,4,1
123,5,1
123,6,1
123,7,1
123,11,1
123,23,1
123,26,1
123,31,1
123,38,1
123,39,1
123,42,1
123,55,1
123,56,1
123,57,1
123,60,1
123,67,1
123,73,1
123,78,1
123,80,1
123,81,1
125,0,1
125,1,1
125,3,1
125,4,1
125,5,1
125,6,1
125,7,1
125,11,1
125,23,1
125,26,1
125,31,1
125,38,1
125,39,1
125,42,1
125,55,1
125,56,1
125,57,1
125,60,1
125,67,1
125,73,1
125,78,1
125,80,1
125,81,1
126,0,1
126,1,1
126,3,1
126,4,1
126,5,1
126,6,1
126,7,1
126,11,1
126,23,1
126,26,1
126,31,1
126,38,1
126,39,1
126,42,1
126,55,1
126,56,1
126,57,1
126,60,1
126,67,1
126,73,1
126,78,1
126,80,1
126,81,1
129,15,1
129,35,1
129,40,1
129,41,1
129,44,1
129,45,1
129,72,1
130,17,1
130,47,1
131,51,1
131,74,1
132,12,1
132,13,1
132,34,1
132,46,1
132,54,1
132,71,1
133,0,1
133,1,1
133,3,1
133,4,1
133,5,1
133,6,1
133,7,1
133,11,1
133,23,1
133,26,1
133,31,1
133,38,1
133,39,1
133,42,1
133,55,1
133,56,1
133,57,1
133,60,1
133,67,1
133,73,1
133,78,1
133,80,1
133,81,1
134,0,1
134,1,1
134,3,1
134,4,1
134,5,1
134,6,1
134,7,1
134,11,1
134,23,1
134,26,1
134,31,1
134,38,1
134,39,1
134,42,1
134,55,1
134,56,1
134,57,1
134,60,1
134,67,1
134,73,1
134,78,1
134,80,1
134,81,1
135,0,1
135,1,1
135,3,1
135,4,1
135,5,1
135,6,1
135,7,1
135,11,1
135,23,1
135,26,1
135,31,1
135,38,1
135,39,1
135,42,1
135,55,1
135,56,1
135,57,1
135,60,1
135,67,1
135,73,1
135,78,1
135,80,1
135,81,1
136,0,1
136,1,1
136,3,1
136,4,1
136,5,1
136,6,1
136,7,1
136,11,1
136,23,1
136,26,1
136,31,1
136,38,1
136,39,1
136,42,1
136,55,1
136,56,1
136,57,1
136,60,1
136,67,1
136,73,1
136,78,1
136,80,1
136,81,1
137,0,1
137,1,1
137,3,1
137,4,1
137,5,1
137,6,1
137,7,1
137,11,1
137,23,1
137,26,1
137,31,1
137,38,1
137,39,1
137,42,1
137,55,1
137,56,1
137,57,1
137,60,1
137,67,1
137,73,1
137,78,1
137,80,1
137,81,1
138,0,1
138,1,1
138,3,1
138,4,1
138,5,1
138,6,1
138,7,1
138,11,1
138,23,1
138,26,1
138,31,1
138,38,1
138,39,1
138,42,1
138,55,1
138,56,1
138,57,1
138,60,1
138,67,1
138,73,1
138,78,1
138,80,1
138,81,1
140,51,1
140,74,1
142,51,1
142,74,1
143,17,1
143,47,1
144,33,1
144,49,1
144,50,1
144,53,1
144,58,1
145,24,1
146,0,1
146,1,1
146,3,1
146,4,1
146,5,1
146,6,1
146,7,1
146,11,1
146,23,1
146,26,1
146,31,1
146,38,1
146,39,1
146,42,1
146,55,1
146,56,1
146,57,1
146,60,1
146,67,1
146,73,1
146,78,1
146,80,1
146,81,1
147,14,1
148,12,1
148,13,1
148,34,1
148,46,1
148,54,1
148,71,1
149,0,1
149,1,1
149,3,1
149,4,1
149,5,1
149,6,1
149,7,1
149,11,1
149,23,1
149,26,1
149,31,1
149,38,1
149,39,1
149,42,1
149,55,1
149,56,1
149,57,1
149,60,1
149,67,1
149,73,1
149,78,1
149,80,1
149,81,1
150,12,1
150,13,1
150,34,1
150,46,1
150,54,1
150,71,1
151,27,1
151,64,1
151,70,1
151,79,1
152,0,1
152,1,1
152,3,1
152,4,1
152,5,1
152,6,1
152,7,1
152,11,1
152,23,1
152,26,1
152,31,1
152,38,1
152,39,1
152,42,1
152,55,1
152,56,1
152,57,1
152,60,1
152,67,1
152,73,1
152,78,1
152,80,1
152,81,1
153,16,1
153,61,1
153,68,1
154,15,1
154,35,1
154,40,1
154,41,1
154,44,1
154,45,1
154,72,1
155,0,1
155,1,1
155,3,1
155,4,1
155,5,1
155,6,1
155,7,1
155,11,1
155,23,1
155,26,1
155,31,1
155,38,1
155,39,1
155,42,1
155,55,1
155,56,1
155,57,1
155,60,1
155,67,1
155,73,1
155,78,1
155,80,1
155,81,1
158,0,1
158,1,1
158,3,1
158,4,1
158,5,1
158,6,1
158,7,1
158,11,1
158,23,1
158,26,1
158,31,1
158,38,1
158,39,1
158,42,1
158,55,1
158,56,1
158,57,1
158,60,1
158,67,1
158,73,1
158,78,1
158,80,1
158,81,1
159,0,1
159,1,1
159,3,1
159,4,1
159,5,1
159,6,1
159,7,1
159,11,1
159,23,1
159,26,1
159,31,1
159,38,1
159,39,1
159,42,1
159,55,1
159,56,1
159,57,1
159,60,1
159,67,1
159,73,1
159,78,1
159,80,1
159,81,1
160,16,1
160,61,1
160,68,1
161,36,1
163,22,1
163,59,1
163,77,1
164,17,1
164,47,1
165,0,1
165,1,1
165,3,1
165,4,1
165,5,1
165,6,1
165,7,1
165,11,1
165,23,1
165,26,1
165,31,1
165,38,1
165,39,1
165,42,1
165,55,1
165,56,1
165,57,1
165,60,1
165,67,1
165,73,1
165,78,1
165,80,1
165,81,1
166,12,1
166,13,1
166,34,1
166,46,1
166,54,1
166,71,1
167,0,1
167,1,1
167,3,1
167,4,1
167,5,1
167,6,1
167,7,1
167,11,1
167,23,1
167,26,1
167,31,1
167,38,1
167,39,1
167,42,1
167,55,1
167,56,1
167,57,1
167,60,1
167,67,1
167,73,1
167,78,1
167,80,1
167,81,1
168,2,1
168,8,1
168,18,1
168,21,1
168,25,1
168,29,1
168,32,1
168,63,1
168,65,1
168,69,1
168,75,1
168,76,1
169,0,1
169,1,1
169,3,1
169,4,1
169,5,1
169,6,1
169,7,1
169,11,1
169,23,1
169,26,1
169,31,1
169,38,1
169,39,1
169,42,1
169,55,1
169,56,1
169,57,1
169,60,1
169,67,1
169,73,1
169,78,1
169,80,1
169,81,1
170,15,1
170,35,1
170,40,1
170,41,1
170,44,1
170,45,1
170,72,1
171,0,1
171,1,1
171,3,1
171,4,1
171,5,1
171,6,1
171,7,1
171,11,1
171,23,1
171,26,1
171,31,1
171,38,1
171,39,1
171,42,1
171,55,1
171,56,1
171,57,1
171,60,1
171,67,1
171,73,1
171,78,1
171,80,1
171,81,1
172,51,1
172,74,1
173,0,1
173,1,1
173,3,1
173,4,1
173,5,1
173,6,1
173,7,1
173,11,1
173,23,1
173,26,1
173,31,1
173,38,1
173,39,1
173,42,1
173,55,1
173,56,1
173,57,1
173,60,1
173,67,1
173,73,1
173,78,1
173,80,1
173,81,1
174,16,1
174,61,1
174,68,1
175,0,1
175,1,1
175,3,1
175,4,1
175,5,1
175,6,1
175,7,1
175,11,1
175,23,1
175,26,1
175,31,1
175,38,1
175,39,1
175,42,1
175,55,1
175,56,1
175,57,1
175,60,1
175,67,1
175,73,1
175,78,1
175,80,1
175,81,1
176,51,1
176,74,1
177,17,1
177,47,1
178,2,1
178,8,1
178,18,1
178,21,1
178,25,1
178,29,1
178,32,1
178,63,1
178,65,1
178,69,1
178,75,1
178,76,1
179,2,1
179,8,1
179,18,1
179,21,1
179,25,1
179,29,1
179,32,1
179,63,1
179,65,1
179,69,1
179,75,1
179,76,1
180,0,1
180,1,1
180,3,1
180,4,1
180,5,1
180,6,1
180,7,1
180,11,1
180,23,1
180,26,1
180,31,1
180,38,1
180,39,1
180,42,1
180,55,1
180,56,1
180,57,1
180,60,1
180,67,1
180,73,1
180,78,1
180,80,1
180,81,1
181,0,1
181,1,1
181,3,1
181,4,1
181,5,1
181,6,1
181,7,1
181,11,1
181,23,1
181,26,1
181,31,1
181,38,1
181,39,1
181,42,1
181,55,1
181,56,1
181,57,1
181,60,1
181,67,1
181,73,1
181,78,1
181,80,1
181,81,1
182,0,1
182,1,1
182,3,1
182,4,1
182,5,1
182,6,1
182,7,1
182,11,1
182,23,1
182,26,1
182,31,1
182,38,1
182,39,1
182,42,1
182,55,1
182,56,1
182,57,1
182,60,1
182,67,1
182,73,1
182,78,1
182,80,1
182,81,1
183,2,1
183,8,1
183,18,1
183,21,1
183,25,1
183,29,1
183,32,1
183,63,1
183,65,1
183,69,1
183,75,1
183,76,1
184,0,1
184,1,1
184,3,1
184,4,1
184,5,1
184,6,1
184,7,1
184,11,1
184,23,1
184,26,1
184,31,1
184,38,1
184,39,1
184,42,1
184,55,1
184,56,1
184,57,1
184,60,1
184,67,1
184,73,1
184,78,1
184,80,1
184,81,1
185,16,1
185,61,1
185,68,1
188,12,1
188,13,1
188,34,1
188,46,1
188,54,1
188,71,1
189,16,1
189,61,1
189,68,1
190,0,1
190,1,1
190,3,1
190,4,1
190,5,1
190,6,1
190,7,1
190,11,1
190,23,1
190,26,1
190,31,1
190,38,1
190,39,1
190,42,1
190,55,1
190,56,1
190,57,1
190,60,1
190,67,1
190,73,1
190,78,1
190,80,1
