node,node,Connection
152,10,1
152,11,1
152,13,1
152,28,1
152,75,1
152,88,1
152,93,1
152,97,1
152,102,1
152,131,1
153,0,1
153,3,1
153,4,1
153,10,1
153,11,1
153,13,1
153,28,1
153,75,1
153,88,1
153,93,1
153,97,1
153,102,1
153,131,1
154,0,1
154,3,1
154,4,1
154,10,1
154,11,1
154,13,1
154,28,1
154,75,1
154,88,1
154,93,1
154,97,1
154,102,1
154,131,1
155,0,1
155,3,1
155,4,1
155,10,1
155,11,1
155,13,1
155,28,1
155,75,1
155,88,1
155,93,1
155,97,1
155,102,1
155,131,1
156,0,1
156,3,1
156,4,1
156,10,1
156,11,1
156,13,1
156,28,1
156,75,1
156,88,1
156,93,1
156,97,1
156,102,1
156,131,1
157,95,1
157,130,1
158,14,1
158,101,1
159,1,1
159,5,1
159,12,1
159,29,1
159,80,1
159,85,1
160,27,1
160,96,1
160,98,1
160,99,1
160,100,1
161,2,1
162,76,1
162,109,1
162,116,1
162,117,1
162,118,1
162,119,1
164,0,1
164,3,1
164,4,1
164,10,1
164,11,1
164,13,1
164,28,1
164,75,1
164,88,1
164,93,1
164,97,1
164,102,1
164,131,1
165,0,1
165,3,1
165,4,1
165,10,1
165,11,1
165,13,1
165,28,1
165,75,1
165,88,1
165,93,1
165,97,1
165,102,1
165,131,1
166,76,1
166,109,1
166,116,1
166,117,1
166,118,1
166,119,1
167,0,1
167,3,1
167,4,1
167,10,1
167,11,1
167,13,1
167,28,1
167,75,1
167,88,1
167,93,1
167,97,1
167,102,1
167,131,1
168,76,1
168,109,1
168,116,1
168,117,1
168,118,1
168,119,1
169,95,1
169,130,1
170,67,1
170,79,1
170,81,1
170,84,1
171,76,1
171,109,1
171,116,1
171,117,1
171,118,1
171,119,1
172,76,1
172,109,1
172,116,1
172,117,1
172,118,1
172,119,1
173,1,1
173,5,1
173,12,1
173,29,1
173,80,1
173,85,1
174,0,1
174,3,1
174,4,1
174,10,1
174,11,1
174,13,1
174,28,1
174,75,1
174,88,1
174,93,1
174,97,1
174,102,1
174,131,1
175,1,1
175,5,1
175,12,1
175,29,1
175,80,1
175,85,1
176,0,1
176,3,1
176,4,1
176,10,1
176,11,1
176,13,1
176,28,1
176,75,1
176,88,1
176,93,1
176,97,1
176,102,1
176,131,1
177,0,1
177,3,1
177,4,1
177,10,1
177,11,1
177,13,1
177,28,1
177,75,1
177,88,1
177,93,1
177,97,1
177,102,1
177,131,1
178,0,1
178,3,1
178,4,1
178,10,1
178,11,1
178,13,1
178,28,1
178,75,1
178,88,1
178,93,1
178,97,1
178,102,1
178,131,1
179,0,1
179,3,1
179,4,1
179,10,1
179,11,1
179,13,1
179,28,1
179,75,1
179,88,1
179,93,1
179,97,1
179,102,1
179,131,1
180,1,1
180,5,1
180,12,1
180,29,1
180,80,1
180,85,1
181,2,1
182,2,1
183,14,1
183,101,1
184,0,1
184,3,1
184,4,1
184,10,1
184,11,1
184,13,1
184,28,1
184,75,1
184,88,1
184,93,1
184,97,1
184,102,1
184,131,1
185,0,1
185,3,1
185,4,1
185,10,1
185,11,1
185,13,1
185,28,1
185,75,1
185,88,1
185,93,1
185,97,1
185,102,1
185,131,1
186,0,1
186,3,1
186,4,1
186,10,1
186,11,1
186,13,1
186,28,1
186,75,1
186,88,1
186,93,1
186,97,1
186,102,1
186,131,1
187,2,1
192,94,1
192,106,1
194,95,1
194,130,1
195,67,1
195,79,1
195,81,1
195,84,1
196,67,1
196,79,1
196,81,1
196,84,1
197,0,1
197,3,1
197,4,1
197,10,1
197,11,1
197,13,1
197,28,1
197,75,1
197,88,1
197,93,1
197,97,1
197,102,1
197,131,1
198,67,1
198,79,1
198,81,1
198,84,1
199,27,1
199,96,1
199,98,1
199,99,1
199,100,1
200,0,1
200,3,1
200,4,1
200,10,1
200,11,1
200,13,1
200,28,1
200,75,1
200,88,1
200,93,1
200,97,1
200,102,1
200,131,1
201,67,1
201,79,1
201,81,1
201,84,1
202,0,1
202,3,1
202,4,1
202,10,1
202,11,1
202,13,1
202,28,1
202,75,1
202,88,1
202,93,1
202,97,1
202,102,1
202,131,1
203,0,1
203,3,1
203,4,1
203,10,1
203,11,1
203,13,1
203,28,1
203,75,1
203,88,1
203,93,1
203,97,1
203,102,1
203,131,1
204,0,1
204,3,1
204,4,1
204,10,1
204,11,1
204,13,1
204,28,1
204,75,1
204,88,1
204,93,1
204,97,1
204,102,1
204,131,1
205,0,1
205,3,1
205,4,1
205,10,1
205,11,1
205,13,1
205,28,1
205,75,1
205,88,1
205,93,1
205,97,1
205,102,1
205,131,1
206,0,1
206,3,1
206,4,1
206,10,1
206,11,1
206,13,1
206,28,1
206,75,1
206,88,1
206,93,1
206,97,1
206,102,1
206,131,1
207,0,1
207,3,1
207,4,1
207,10,1
207,11,1
207,13,1
207,28,1
207,75,1
207,88,1
207,93,1
207,97,1
207,102,1
207,131,1
208,76,1
208,109,1
208,116,1
208,117,1
208,118,1
208,119,1
209,0,1
209,3,1
209,4,1
209,10,1
209,11,1
209,13,1
209,28,1
209,75,1
209,88,1
209,93,1
209,97,1
209,102,1
209,131,1
210,0,1
210,3,1
210,4,1
210,10,1
210,11,1
210,13,1
210,28,1
210,75,1
210,88,1
210,93,1
210,97,1
210,102,1
210,131,1
213,0,1
213,3,1
213,4,1
213,10,1
213,11,1
213,13,1
213,28,1
213,75,1
213,88,1
213,93,1
213,97,1
213,102,1
213,131,1
214,27,1
214,96,1
214,98,1
214,99,1
214,100,1
215,0,1
215,3,1
215,4,1
215,10,1
215,11,1
215,13,1
215,28,1
215,75,1
215,88,1
215,93,1
215,97,1
215,102,1
215,131,1
216,2,1
217,76,1
217,109,1
217,116,1
217,117,1
217,118,1
217,119,1
218,27,1
218,96,1
218,98,1
218,99,1
218,100,1
219,0,1
219,3,1
219,4,1
219,10,1
219,11,1
219,13,1
219,28,1
219,75,1
219,88,1
219,93,1
219,97,1
219,102,1
219,131,1
220,0,1
220,3,1
220,4,1
220,10,1
220,11,1
220,13,1
220,28,1
220,75,1
220,88,1
220,93,1
220,97,1
220,102,1
220,131,1
221,74,1
221,78,1
222,0,1
222,3,1
222,4,1
222,10,1
222,11,1
222,13,1
222,28,1
222,75,1
222,88,1
222,93,1
222,97,1
222,102,1
222,131,1
223,14,1
223,101,1
224,14,1
224,101,1
225,1,1
225,5,1
225,12,1
225,29,1
225,80,1
225,85,1
226,67,1
226,79,1
226,81,1
226,84,1
227,94,1
227,106,1
228,67,1
228,79,1
228,81,1
228,84,1
230,2,1
231,0,1
231,3,1
231,4,1
231,10,1
231,11,1
231,13,1
231,28,1
231,75,1
231,88,1
231,93,1
231,97,1
231,102,1
231,131,1
232,0,1
232,3,1
232,4,1
232,10,1
232,11,1
232,13,1
232,28,1
232,75,1
232,88,1
232,93,1
232,97,1
232,102,1
232,131,1
233,27,1
233,96,1
233,98,1
233,99,1
233,100,1
234,2,1
235,76,1
235,109,1
235,116,1
235,117,1
235,118,1
235,119,1
236,1,1
236,5,1
236,12,1
236,29,1
236,80,1
236,85,1
238,0,1
238,3,1
238,4,1
238,10,1
238,11,1
238,13,1
238,28,1
238,75,1
238,88,1
238,93,1
238,97,1
238,102,1
238,131,1
240,0,1
240,3,1
240,4,1
240,10,1
240,11,1
240,13,1
240,28,1
240,75,1
240,88,1
240,93,1
240,97,1
240,102,1
240,131,1
241,1,1
241,5,1
241,12,1
241,29,1
241,80,1
241,85,1
245,94,1
245,106,1
246,76,1
246,109,1
246,116,1
246,117,1
246,118,1
246,119,1
248,67,1
248,79,1
248,81,1
248,84,1
249,89,1
250,94,1
250,106,1
253,0,1
253,3,1
253,4,1
253,10,1
253,11,1
253,13,1
253,28,1
253,75,1
253,88,1
253,93,1
253,97,1
253,102,1
253,131,1
254,1,1
254,5,1
254,12,1
254,29,1
254,80,1
254,85,1
255,67,1
255,79,1
255,81,1
255,84,1
256,95,1
256,130,1
257,95,1
257,130,1
258,0,1
258,3,1
258,4,1
258,10,1
258,11,1
258,13,1
258,28,1
258,75,1
258,88,1
258,93,1
258,97,1
258,102,1
258,131,1
259,1,1
259,5,1
259,12,1
259,29,1
259,80,1
259,85,1
260,0,1
260,3,1
260,4,1
260,10,1
260,11,1
260,13,1
260,28,1
260,75,1
260,88,1
260,93,1
260,97,1
260,102,1
260,131,1
261,0,1
261,3,1
261,4,1
261,10,1
261,11,1
261,13,1
261,28,1
261,75,1
261,88,1
261,93,1
261,97,1
261,102,1
261,131,1
262,0,1
262,3,1
262,4,1
262,10,1
262,11,1
262,13,1
262,28,1
262,75,1
262,88,1
262,93,1
262,97,1
262,102,1
262,131,1
263,74,1
263,78,1
264,0,1
264,3,1
264,4,1
264,10,1
264,11,1
264,13,1
264,28,1
264,75,1
264,88,1
264,93,1
264,97,1
264,102,1
264,131,1
265,1,1
265,5,1
265,12,1
265,29,1
265,80,1
265,85,1
266,67,1
266,79,1
266,81,1
266,84,1
267,67,1
267,79,1
267,81,1
267,84,1
269,67,1
269,79,1
269,81,1
269,84,1
270,67,1
270,79,1
270,81,1
270,84,1
271,74,1
271,78,1
272,76,1
272,109,1
272,116,1
272,117,1
272,118,1
272,119,1
274,95,1
274,130,1
277,14,1
277,101,1
278,76,1
278,109,1
278,116,1
278,117,1
278,118,1
278,119,1
279,95,1
279,130,1
280,95,1
280,130,1
281,95,1
281,130,1
282,1,1
282,5,1
282,12,1
282,29,1
282,80,1
282,85,1
284,27,1
284,96,1
284,98,1
284,99,1
284,100,1
286,67,1
286,79,1
286,81,1
286,84,1
288,76,1
288,109,1
288,116,1
288,117,1
288,118,1
288,119,1
289,94,1
289,106,1
290,67,1
290,79,1
290,81,1
290,84,1
291,6,1
291,7,1
291,15,1
291,16,1
291,17,1
291,18,1
291,19,1
291,20,1
291,21,1
291,22,1
291,23,1
291,24,1
291,25,1
291,26,1
291,30,1
291,31,1
291,32,1
291,33,1
291,34,1
291,35,1
291,36,1
291,37,1
291,38,1
291,39,1
291,40,1
291,41,1
291,42,1
291,43,1
291,44,1
291,45,1
291,46,1
291,47,1
291,48,1
291,49,1
291,50,1
291,51,1
291,52,1
291,53,1
291,54,1
291,55,1
291,56,1
291,57,1
291,58,1
291,59,1
291,60,1
291,61,1
291,63,1
291,64,1
291,65,1
291,66,1
291,69,1
291,70,1
291,71,1
291,72,1
291,73,1
291,110,1
291,111,1
291,114,1
291,121,1
291,122,1
291,123,1
291,124,1
291,125,1
291,128,1
292,6,1
292,7,1
292,15,1
292,16,1
292,17,1
292,18,1
292,19,1
292,20,1
292,21,1
292,22,1
292,23,1
292,24,1
292,25,1
292,26,1
292,30,1
292,31,1
292,32,1
292,33,1
292,34,1
292,35,1
292,36,1
292,37,1
292,38,1
292,39,1
292,40,1
292,41,1
292,42,1
292,43,1
292,44,1
292,45,1
292,46,1
292,47,1
292,48,1
292,49,1
292,50,1
292,51,1
292,52,1
292,53,1
292,54,1
292,55,1
292,56,1
292,57,1
292,58,1
292,59,1
292,60,1
292,61,1
292,63,1
292,64,1
292,65,1
292,66,1
292,69,1
292,70,1
292,71,1
292,72,1
292,73,1
292,110,1
292,111,1
292,114,1
292,121,1
292,122,1
292,123,1
292,124,1
292,125,1
292,128,1
293,6,1
293,7,1
293,15,1
293,16,1
293,17,1
293,18,1
293,19,1
293,20,1
293,21,1
293,22,1
293,23,1
293,24,1
293,25,1
293,26,1
293,30,1
293,31,1
293,32,1
293,33,1
293,34,1
293,35,1
293,36,1
293,37,1
293,38,1
293,39,1
293,40,1
293,41,1
293,42,1
293,43,1
293,44,1
293,45,1
293,46,1
293,47,1
293,48,1
293,49,1
293,50,1
293,51,1
293,52,1
293,53,1
293,54,1
293,55,1
293,56,1
293,57,1
293,58,1
293,59,1
293,60,1
293,61,1
293,63,1
293,64,1
293,65,1
293,66,1
293,69,1
293,70,1
293,71,1
293,72,1
293,73,1
293,110,1
293,111,1
293,114,1
293,121,1
293,122,1
293,123,1
293,124,1
293,125,1
293,128,1
294,6,1
294,7,1
294,15,1
294,16,1
294,17,1
294,18,1
294,19,1
294,20,1
294,21,1
294,22,1
294,23,1
294,24,1
294,25,1
294,26,1
294,30,1
294,31,1
294,32,1
294,33,1
294,34,1
294,35,1
294,36,1
294,37,1
294,38,1
294,39,1
294,40,1
294,41,1
294,42,1
294,43,1
294,44,1
294,45,1
294,46,1
294,47,1
294,48,1
294,49,1
294,50,1
294,51,1
294,52,1
294,53,1
294,54,1
294,55,1
294,56,1
294,57,1
294,58,1
294,59,1
294,60,1
294,61,1
294,63,1
294,64,1
294,65,1
294,66,1
294,69,1
294,70,1
294,71,1
294,72,1
294,73,1
294,110,1
294,111,1
294,114,1
294,121,1
294,122,1
294,123,1
294,124,1
294,125,1
294,128,1
295,14,1
295,101,1
296,0,1
296,3,1
296,4,1
296,10,1
296,11,1
296,13,1
296,28,1
296,75,1
296,88,1
296,93,1
296,97,1
296,102,1
296,131,1
297,95,1
297,130,1
298,83,1
299,1,1
299,5,1
299,12,1
299,29,1
299,80,1
299,85,1
300,68,1
300,104,1
300,105,1
301,1,1
301,5,1
301,12,1
301,29,1
301,80,1
301,85,1
303,0,1
303,3,1
303,4,1
303,10,1
303,11,1
303,13,1
303,28,1
303,75,1
303,88,1
303,93,1
303,97,1
303,102,1
303,131,1
304,0,1
304,3,1
304,4,1
304,10,1
304,11,1
304,13,1
304,28,1
304,75,1
304,88,1
304,93,1
304,97,1
304,102,1
304,131,1
305,67,1
305,79,1
305,81,1
305,84,1
306,92,1
307,92,1
308,92,1
309,92,1
310,0,1
310,3,1
310,4,1
310,10,1
310,11,1
310,13,1
310,28,1
310,75,1
310,88,1
310,93,1
310,97,1
310,102,1
310,131,1
311,95,1
311,130,1
313,67,1
313,79,1
313,81,1
313,84,1
314,95,1
314,130,1
315,0,1
315,3,1
315,4,1
315,10,1
315,11,1
315,13,1
315,28,1
315,75,1
315,88,1
315,93,1
315,97,1
315,102,1
315,131,1
316,0,1
316,3,1
316,4,1
316,10,1
316,11,1
316,13,1
316,28,1
316,75,1
316,88,1
316,93,1
316,97,1
316,102,1
316,131,1
317,0,1
317,3,1
317,4,1
317,10,1
317,11,1
317,13,1
317,28,1
317,75,1
317,88,1
317,93,1
317,97,1
317,102,1
317,131,1
318,1,1
318,5,1
318,12,1
318,29,1
318,80,1
318,85,1
319,1,1
319,5,1
319,12,1
319,29,1
319,80,1
319,85,1
320,2,1
321,0,1
321,3,1
321,4,1
321,10,1
321,11,1
321,13,1
321,28,1
321,75,1
321,88,1
321,93,1
321,97,1
321,102,1
321,131,1
322,95,1
322,130,1
323,0,1
323,3,1
323,4,1
323,10,1
323,11,1
323,13,1
323,28,1
323,75,1
323,88,1
323,93,1
323,97,1
323,102,1
323,131,1
324,0,1
324,3,1
324,4,1
324,10,1
324,11,1
324,13,1
324,28,1
324,75,1
324,88,1
324,93,1
324,97,1
324,102,1
324,131,1
325,0,1
325,3,1
325,4,1
325,10,1
325,11,1
325,13,1
325,28,1
325,75,1
325,88,1
325,93,1
325,97,1
325,102,1
325,131,1
326,95,1
326,130,1
327,2,1
329,14,1
329,101,1
330,76,1
330,109,1
330,116,1
330,117,1
330,118,1
330,119,1
331,14,1
331,101,1
333,83,1
334,0,1
334,3,1
334,4,1
334,10,1
334,11,1
334,13,1
334,28,1
334,75,1
334,88,1
334,93,1
334,97,1
334,102,1
334,131,1
335,76,1
335,109,1
335,116,1
335,117,1
335,118,1
335,119,1
336,1,1
336,5,1
336,12,1
336,29,1
336,80,1
336,85,1
338,2,1
339,94,1
339,106,1
340,94,1
340,106,1
341,74,1
341,78,1
342,1,1
342,5,1
342,12,1
342,29,1
342,80,1
342,85,1
343,0,1
343,3,1
343,4,1
343,10,1
343,11,1
343,13,1
343,28,1
343,75,1
343,88,1
343,93,1
343,97,1
343,102,1
343,131,1
344,94,1
344,106,1
345,27,1
345,96,1
345,98,1
345,99,1
345,100,1
346,67,1
346,79,1
346,81,1
346,84,1
347,0,1
347,3,1
347,4,1
347,10,1
347,11,1
347,13,1
347,28,1
347,75,1
347,88,1
347,93,1
347,97,1
347,102,1
347,131,1
350,67,1
350,79,1
350,81,1
350,84,1
351,14,1
351,101,1
352,67,1
352,79,1
352,81,1
352,84,1
353,0,1
353,3,1
353,4,1
353,10,1
353,11,1
353,13,1
353,28,1
353,75,1
353,88,1
353,93,1
353,97,1
353,102,1
353,131,1
354,0,1
354,3,1
354,4,1
354,10,1
354,11,1
354,13,1
354,28,1
354,75,1
354,88,1
354,93,1
354,97,1
354,102,1
354,131,1
355,67,1
355,79,1
355,81,1
355,84,1
356,1,1
356,5,1
356,12,1
356,29,1
356,80,1
356,85,1
357,14,1
357,101,1
358,67,1
358,79,1
358,81,1
358,84,1
359,67,1
359,79,1
359,81,1
359,84,1
360,0,1
360,3,1
360,4,1
360,10,1
360,11,1
360,13,1
360,28,1
360,75,1
360,88,1
360,93,1
360,97,1
360,102,1
360,131,1
361,0,1
361,3,1
361,4,1
361,10,1
361,11,1
361,13,1
361,28,1
361,75,1
361,88,1
361,93,1
361,97,1
361,102,1
361,131,1
362,0,1
362,3,1
362,4,1
362,10,1
362,11,1
362,13,1
362,28,1
362,75,1
362,88,1
362,93,1
362,97,1
362,102,1
362,131,1
363,1,1
363,5,1
363,12,1
363,29,1
363,80,1
363,85,1
364,0,1
364,3,1
364,4,1
364,10,1
364,11,1
364,13,1
364,28,1
364,75,1
364,88,1
364,93,1
364,97,1
364,102,1
364,131,1
365,67,1
365,79,1
365,81,1
365,84,1
