node,node,Connection
0,4,1
0,8,1
0,9,1
0,12,1
0,13,1
0,17,1
0,18,1
0,23,1
0,25,1
0,28,1
0,29,1
0,31,1
0,41,1
0,43,1
0,44,1
0,52,1
0,53,1
0,54,1
0,57,1
0,60,1
0,67,1
0,71,1
0,78,1
0,79,1
0,82,1
0,83,1
0,84,1
0,86,1
0,89,1
0,90,1
0,91,1
0,92,1
0,96,1
0,97,1
0,98,1
0,113,1
0,119,1
0,121,1
0,122,1
0,128,1
0,132,1
0,133,1
0,138,1
0,146,1
0,148,1
0,159,1
0,163,1
0,165,1
0,168,1
0,169,1
0,173,1
0,185,1
0,190,1
0,193,1
0,196,1
0,197,1
0,198,1
0,199,1
0,201,1
0,207,1
0,214,1
0,217,1
0,220,1
0,221,1
0,222,1
0,226,1
0,229,1
0,237,1
0,238,1
0,240,1
0,243,1
0,245,1
0,255,1
0,258,1
0,261,1
0,262,1
0,263,1
0,276,1
0,279,1
0,282,1
0,285,1
0,286,1
0,287,1
0,289,1
0,292,1
0,293,1
0,294,1
0,295,1
0,296,1
0,297,1
0,299,1
0,300,1
0,304,1
0,307,1
0,309,1
0,311,1
0,321,1
0,322,1
0,324,1
0,326,1
0,327,1
0,328,1
0,330,1
0,334,1
0,337,1
0,344,1
0,345,1
0,368,1
0,374,1
0,380,1
0,382,1
0,383,1
0,384,1
0,385,1
0,387,1
0,388,1
0,389,1
0,392,1
0,393,1
0,403,1
0,406,1
0,407,1
0,409,1
0,410,1
0,411,1
0,421,1
0,422,1
0,424,1
0,425,1
0,427,1
0,428,1
0,429,1
0,430,1
0,432,1
0,433,1
0,435,1
0,436,1
0,440,1
0,443,1
0,449,1
0,450,1
0,452,1
0,465,1
0,466,1
0,469,1
0,474,1
0,475,1
0,478,1
0,482,1
0,483,1
0,494,1
0,497,1
0,506,1
0,507,1
0,508,1
0,517,1
0,521,1
0,528,1
0,530,1
0,531,1
0,538,1
0,542,1
0,546,1
0,547,1
0,548,1
1,108,1
1,176,1
1,249,1
1,274,1
1,471,1
1,511,1
3,161,1
3,437,1
4,6,1
4,10,1
4,15,1
4,24,1
4,37,1
4,46,1
4,47,1
4,56,1
4,93,1
4,95,1
4,99,1
4,103,1
4,116,1
4,130,1
4,147,1
4,158,1
4,160,1
4,170,1
4,172,1
4,177,1
4,186,1
4,192,1
4,200,1
4,224,1
4,234,1
4,242,1
4,244,1
4,250,1
4,257,1
4,277,1
4,281,1
4,288,1
4,308,1
4,348,1
4,357,1
4,366,1
4,412,1
4,423,1
4,441,1
4,460,1
4,467,1
4,472,1
4,480,1
4,490,1
4,509,1
4,512,1
4,523,1
4,524,1
4,537,1
4,556,1
5,45,1
5,58,1
5,154,1
5,354,1
5,391,1
6,4,1
6,8,1
6,9,1
6,12,1
6,13,1
6,17,1
6,18,1
6,23,1
6,25,1
6,28,1
6,29,1
6,31,1
6,41,1
6,43,1
6,44,1
6,52,1
6,53,1
6,54,1
6,57,1
6,60,1
6,67,1
6,71,1
6,78,1
6,79,1
6,82,1
6,83,1
6,84,1
6,86,1
6,89,1
6,90,1
6,91,1
6,92,1
6,96,1
6,97,1
6,98,1
6,113,1
6,119,1
6,121,1
6,122,1
6,128,1
6,132,1
6,133,1
6,138,1
6,146,1
6,148,1
6,159,1
6,163,1
6,165,1
6,168,1
6,169,1
6,173,1
6,185,1
6,190,1
6,193,1
6,196,1
6,197,1
6,198,1
6,199,1
6,201,1
6,207,1
6,214,1
6,217,1
6,220,1
6,221,1
6,222,1
6,226,1
6,229,1
6,237,1
6,238,1
6,240,1
6,243,1
6,245,1
6,255,1
6,258,1
6,261,1
6,262,1
6,263,1
6,276,1
6,279,1
6,282,1
6,285,1
6,286,1
6,287,1
6,289,1
6,292,1
6,293,1
6,294,1
6,295,1
6,296,1
6,297,1
6,299,1
6,300,1
6,304,1
6,307,1
6,309,1
6,311,1
6,321,1
6,322,1
6,324,1
6,326,1
6,327,1
6,328,1
6,330,1
6,334,1
6,337,1
6,344,1
6,345,1
6,368,1
6,374,1
6,380,1
6,382,1
6,383,1
6,384,1
6,385,1
6,387,1
6,388,1
6,389,1
6,392,1
6,393,1
6,403,1
6,406,1
6,407,1
6,409,1
6,410,1
6,411,1
6,421,1
6,422,1
6,424,1
6,425,1
6,427,1
6,428,1
6,429,1
6,430,1
6,432,1
6,433,1
6,435,1
6,436,1
6,440,1
6,443,1
6,449,1
6,450,1
6,452,1
6,465,1
6,466,1
6,469,1
6,474,1
6,475,1
6,478,1
6,482,1
6,483,1
6,494,1
6,497,1
6,506,1
6,507,1
6,508,1
6,517,1
6,521,1
6,528,1
6,530,1
6,531,1
6,538,1
6,542,1
6,546,1
6,547,1
6,548,1
7,11,1
7,68,1
7,87,1
7,112,1
7,114,1
7,134,1
7,150,1
7,187,1
7,188,1
7,202,1
7,211,1
7,212,1
7,216,1
7,225,1
7,232,1
7,260,1
7,264,1
7,273,1
7,284,1
7,329,1
7,339,1
7,373,1
7,404,1
7,413,1
7,419,1
7,434,1
7,447,1
7,514,1
7,520,1
7,533,1
7,544,1
7,555,1
8,19,1
8,21,1
8,32,1
8,34,1
8,48,1
8,51,1
8,101,1
8,104,1
8,118,1
8,171,1
8,204,1
8,218,1
8,219,1
8,228,1
8,230,1
8,239,1
8,247,1
8,268,1
8,275,1
8,302,1
8,305,1
8,331,1
8,338,1
8,369,1
8,371,1
8,381,1
8,386,1
8,438,1
8,448,1
8,453,1
8,462,1
8,470,1
8,473,1
8,476,1
8,489,1
8,527,1
8,557,1
9,4,1
9,8,1
9,9,1
9,12,1
9,13,1
9,17,1
9,18,1
9,23,1
9,25,1
9,28,1
9,29,1
9,31,1
9,41,1
9,43,1
9,44,1
9,52,1
9,53,1
9,54,1
9,57,1
9,60,1
9,67,1
9,71,1
9,78,1
9,79,1
9,82,1
9,83,1
9,84,1
9,86,1
9,89,1
9,90,1
9,91,1
9,92,1
9,96,1
