node,node,Connection
21,141,1
21,168,1
22,56,1
22,58,1
22,59,1
22,61,1
22,67,1
22,93,1
22,95,1
22,96,1
23,6,1
23,12,1
23,19,1
23,20,1
23,23,1
23,24,1
23,26,1
23,27,1
23,28,1
23,30,1
23,32,1
23,33,1
23,34,1
23,36,1
23,38,1
23,46,1
23,48,1
23,53,1
23,54,1
23,65,1
23,66,1
23,76,1
23,85,1
23,86,1
23,87,1
23,88,1
23,89,1
23,90,1
23,91,1
23,92,1
23,107,1
23,108,1
23,112,1
23,113,1
23,119,1
23,123,1
23,127,1
23,131,1
23,138,1
23,142,1
23,143,1
23,144,1
23,148,1
23,149,1
23,150,1
23,160,1
23,164,1
23,172,1
23,179,1
24,5,1
24,7,1
24,9,1
24,29,1
24,51,1
24,71,1
24,72,1
24,104,1
24,106,1
24,122,1
24,146,1
24,161,1
24,170,1
24,177,1
25,6,1
25,12,1
25,19,1
25,20,1
25,23,1
25,24,1
25,26,1
25,27,1
25,28,1
25,30,1
25,32,1
25,33,1
25,34,1
25,36,1
25,38,1
25,46,1
25,48,1
25,53,1
25,54,1
25,65,1
25,66,1
25,76,1
25,85,1
25,86,1
25,87,1
25,88,1
25,89,1
25,90,1
25,91,1
25,92,1
25,107,1
25,108,1
25,112,1
25,113,1
25,119,1
25,123,1
25,127,1
25,131,1
25,138,1
25,142,1
25,143,1
25,144,1
25,148,1
25,149,1
25,150,1
25,160,1
25,164,1
25,172,1
25,179,1
26,6,1
26,12,1
26,19,1
26,20,1
26,23,1
26,24,1
26,26,1
26,27,1
26,28,1
26,30,1
26,32,1
26,33,1
26,34,1
26,36,1
26,38,1
26,46,1
26,48,1
26,53,1
26,54,1
26,65,1
26,66,1
26,76,1
26,85,1
26,86,1
26,87,1
26,88,1
26,89,1
26,90,1
26,91,1
26,92,1
26,107,1
26,108,1
26,112,1
26,113,1
26,119,1
26,123,1
26,127,1
26,131,1
26,138,1
26,142,1
26,143,1
26,144,1
26,148,1
26,149,1
26,150,1
26,160,1
26,164,1
26,172,1
26,179,1
27,2,1
27,55,1
27,70,1
27,74,1
27,77,1
27,78,1
27,79,1
27,83,1
27,101,1
27,102,1
27,103,1
27,105,1
27,120,1
27,125,1
27,135,1
27,163,1
27,175,1
28,5,1
28,7,1
28,9,1
28,29,1
28,51,1
28,71,1
28,72,1
28,104,1
28,106,1
28,122,1
28,146,1
28,161,1
28,170,1
28,177,1
29,5,1
29,7,1
29,9,1
29,29,1
29,51,1
29,71,1
29,72,1
29,104,1
29,106,1
29,122,1
29,146,1
29,161,1
29,170,1
29,177,1
31,6,1
31,12,1
31,19,1
31,20,1
31,23,1
31,24,1
31,26,1
31,27,1
31,28,1
31,30,1
31,32,1
31,33,1
31,34,1
31,36,1
31,38,1
31,46,1
31,48,1
31,53,1
31,54,1
31,65,1
31,66,1
31,76,1
31,85,1
31,86,1
31,87,1
31,88,1
31,89,1
31,90,1
31,91,1
31,92,1
31,107,1
31,108,1
31,112,1
31,113,1
31,119,1
31,123,1
31,127,1
31,131,1
31,138,1
31,142,1
31,143,1
31,144,1
31,148,1
31,149,1
31,150,1
31,160,1
31,164,1
31,172,1
31,179,1
32,11,1
32,15,1
32,22,1
32,47,1
32,84,1
32,118,1
32,121,1
32,145,1
32,151,1
32,159,1
33,10,1
33,128,1
33,134,1
33,169,1
33,176,1
34,6,1
34,12,1
34,19,1
34,20,1
34,23,1
34,24,1
34,26,1
34,27,1
34,28,1
34,30,1
34,32,1
34,33,1
34,34,1
34,36,1
34,38,1
34,46,1
34,48,1
34,53,1
34,54,1
34,65,1
34,66,1
34,76,1
34,85,1
34,86,1
34,87,1
34,88,1
34,89,1
34,90,1
34,91,1
34,92,1
34,107,1
34,108,1
34,112,1
34,113,1
34,119,1
34,123,1
34,127,1
34,131,1
34,138,1
34,142,1
34,143,1
34,144,1
34,148,1
34,149,1
34,150,1
34,160,1
34,164,1
34,172,1
34,179,1
35,39,1
35,40,1
35,41,1
35,42,1
35,43,1
35,44,1
35,45,1
36,39,1
36,40,1
36,41,1
36,42,1
36,43,1
36,44,1
36,45,1
37,39,1
37,40,1
37,41,1
37,42,1
37,43,1
37,44,1
37,45,1
38,39,1
38,40,1
38,41,1
38,42,1
38,43,1
38,44,1
38,45,1
39,39,1
39,40,1
39,41,1
39,42,1
39,43,1
39,44,1
39,45,1
40,39,1
40,40,1
40,41,1
40,42,1
40,43,1
40,44,1
40,45,1
43,39,1
43,40,1
43,41,1
43,42,1
43,43,1
43,44,1
43,45,1
44,39,1
44,40,1
44,41,1
44,42,1
44,43,1
44,44,1
44,45,1
45,2,1
45,55,1
45,70,1
45,74,1
45,77,1
45,78,1
45,79,1
45,83,1
45,101,1
45,102,1
45,103,1
45,105,1
45,120,1
45,125,1
45,135,1
45,163,1
45,175,1
46,6,1
46,12,1
46,19,1
46,20,1
46,23,1
46,24,1
46,26,1
46,27,1
46,28,1
46,30,1
46,32,1
46,33,1
46,34,1
46,36,1
46,38,1
46,46,1
46,48,1
46,53,1
46,54,1
46,65,1
46,66,1
46,76,1
46,85,1
46,86,1
46,87,1
46,88,1
46,89,1
46,90,1
46,91,1
46,92,1
46,107,1
46,108,1
46,112,1
46,113,1
46,119,1
46,123,1
46,127,1
46,131,1
46,138,1
46,142,1
46,143,1
46,144,1
46,148,1
46,149,1
46,150,1
46,160,1
46,164,1
46,172,1
46,179,1
47,6,1
47,12,1
47,19,1
47,20,1
47,23,1
47,24,1
47,26,1
47,27,1
47,28,1
47,30,1
47,32,1
47,33,1
47,34,1
47,36,1
47,38,1
47,46,1
47,48,1
47,53,1
47,54,1
47,65,1
47,66,1
47,76,1
47,85,1
47,86,1
47,87,1
47,88,1
47,89,1
47,90,1
47,91,1
47,92,1
47,107,1
47,108,1
47,112,1
47,113,1
47,119,1
47,123,1
47,127,1
47,131,1
47,138,1
47,142,1
47,143,1
47,144,1
47,148,1
47,149,1
47,150,1
47,160,1
47,164,1
47,172,1
47,179,1
48,10,1
48,128,1
48,134,1
48,169,1
48,176,1
49,8,1
49,62,1
49,63,1
49,68,1
49,94,1
49,162,1
50,5,1
50,7,1
50,9,1
50,29,1
50,51,1
50,71,1
50,72,1
50,104,1
50,106,1
50,122,1
50,146,1
50,161,1
50,170,1
50,177,1
51,6,1
51,12,1
51,19,1
51,20,1
51,23,1
51,24,1
51,26,1
51,27,1
51,28,1
51,30,1
51,32,1
51,33,1
51,34,1
51,36,1
51,38,1
51,46,1
51,48,1
51,53,1
51,54,1
51,65,1
51,66,1
51,76,1
51,85,1
51,86,1
51,87,1
51,88,1
51,89,1
51,90,1
51,91,1
51,92,1
51,107,1
51,108,1
51,112,1
51,113,1
51,119,1
51,123,1
51,127,1
51,131,1
51,138,1
51,142,1
51,143,1
51,144,1
51,148,1
51,149,1
51,150,1
51,160,1
51,164,1
51,172,1
51,179,1
52,6,1
52,12,1
52,19,1
52,20,1
52,23,1
52,24,1
52,26,1
52,27,1
52,28,1
52,30,1
52,32,1
52,33,1
52,34,1
52,36,1
52,38,1
52,46,1
52,48,1
52,53,1
52,54,1
52,65,1
52,66,1
52,76,1
52,85,1
52,86,1
52,87,1
52,88,1
52,89,1
52,90,1
52,91,1
52,92,1
52,107,1
52,108,1
52,112,1
52,113,1
52,119,1
52,123,1
52,127,1
52,131,1
52,138,1
52,142,1
52,143,1
52,144,1
52,148,1
52,149,1
52,150,1
52,160,1
52,164,1
52,172,1
52,179,1
53,6,1
53,12,1
53,19,1
53,20,1
53,23,1
53,24,1
53,26,1
53,27,1
53,28,1
53,30,1
53,32,1
53,33,1
53,34,1
53,36,1
53,38,1
53,46,1
53,48,1
53,53,1
53,54,1
53,65,1
53,66,1
53,76,1
53,85,1
53,86,1
53,87,1
53,88,1
53,89,1
53,90,1
53,91,1
53,92,1
53,107,1
53,108,1
53,112,1
53,113,1
53,119,1
53,123,1
53,127,1
53,131,1
53,138,1
53,142,1
53,143,1
53,144,1
53,148,1
53,149,1
53,150,1
53,160,1
53,164,1
53,172,1
53,179,1
54,82,1
54,132,1
54,171,1
54,178,1
55,6,1
55,12,1
55,19,1
55,20,1
55,23,1
55,24,1
55,26,1
55,27,1
55,28,1
55,30,1
55,32,1
55,33,1
55,34,1
55,36,1
55,38,1
55,46,1
55,48,1
55,53,1
55,54,1
55,65,1
55,66,1
55,76,1
55,85,1
55,86,1
55,87,1
55,88,1
55,89,1
55,90,1
55,91,1
55,92,1
55,107,1
55,108,1
55,112,1
55,113,1
55,119,1
55,123,1
55,127,1
55,131,1
55,138,1
55,142,1
55,143,1
55,144,1
55,148,1
55,149,1
55,150,1
55,160,1
55,164,1
55,172,1
55,179,1
56,8,1
56,62,1
56,63,1
56,68,1
56,94,1
56,162,1
57,6,1
57,12,1
57,19,1
57,20,1
57,23,1
57,24,1
57,26,1
57,27,1
57,28,1
57,30,1
57,32,1
57,33,1
57,34,1
57,36,1
57,38,1
57,46,1
57,48,1
57,53,1
57,54,1
57,65,1
57,66,1
57,76,1
57,85,1
57,86,1
57,87,1
57,88,1
57,89,1
57,90,1
57,91,1
57,92,1
57,107,1
57,108,1
57,112,1
57,113,1
57,119,1
57,123,1
57,127,1
57,131,1
57,138,1
57,142,1
57,143,1
57,144,1
57,148,1
57,149,1
57,150,1
57,160,1
57,164,1
57,172,1
57,179,1
58,8,1
58,62,1
58,63,1
58,68,1
58,94,1
58,162,1
59,6,1
59,12,1
59,19,1
59,20,1
59,23,1
59,24,1
59,26,1
59,27,1
59,28,1
59,30,1
59,32,1
59,33,1
59,34,1
59,36,1
59,38,1
59,46,1
59,48,1
59,53,1
59,54,1
59,65,1
59,66,1
59,76,1
59,85,1
59,86,1
59,87,1
59,88,1
59,89,1
59,90,1
59,91,1
59,92,1
59,107,1
59,108,1
59,112,1
59,113,1
59,119,1
59,123,1
59,127,1
59,131,1
59,138,1
59,142,1
59,143,1
59,144,1
59,148,1
59,149,1
59,150,1
59,160,1
59,164,1
59,172,1
59,179,1
60,6,1
60,12,1
60,19,1
60,20,1
60,23,1
60,24,1
60,26,1
60,27,1
60,28,1
60,30,1
60,32,1
60,33,1
60,34,1
60,36,1
60,38,1
60,46,1
60,48,1
60,53,1
60,54,1
60,65,1
60,66,1
60,76,1
60,85,1
60,86,1
60,87,1
60,88,1
60,89,1
60,90,1
60,91,1
60,92,1
60,107,1
60,108,1
60,112,1
60,113,1
60,119,1
60,123,1
60,127,1
60,131,1
60,138,1
60,142,1
60,143,1
60,144,1
60,148,1
60,149,1
60,150,1
60,160,1
60,164,1
60,172,1
60,179,1
61,2,1
61,55,1
61,70,1
61,74,1
61,77,1
61,78,1
61,79,1
61,83,1
61,101,1
61,102,1
61,103,1
61,105,1
61,120,1
61,125,1
61,135,1
61,163,1
61,175,1
62,6,1
62,12,1
62,19,1
62,20,1
62,23,1
62,24,1
62,26,1
62,27,1
62,28,1
62,30,1
62,32,1
62,33,1
62,34,1
62,36,1
62,38,1
62,46,1
62,48,1
62,53,1
62,54,1
62,65,1
62,66,1
62,76,1
62,85,1
62,86,1
62,87,1
62,88,1
62,89,1
62,90,1
62,91,1
62,92,1
62,107,1
62,108,1
62,112,1
62,113,1
62,119,1
62,123,1
62,127,1
62,131,1
62,138,1
62,142,1
62,143,1
62,144,1
62,148,1
62,149,1
62,150,1
62,160,1
62,164,1
62,172,1
62,179,1
63,6,1
63,12,1
63,19,1
63,20,1
63,23,1
63,24,1
63,26,1
63,27,1
63,28,1
63,30,1
63,32,1
63,33,1
63,34,1
63,36,1
63,38,1
63,46,1
63,48,1
63,53,1
63,54,1
63,65,1
63,66,1
63,76,1
63,85,1
63,86,1
63,87,1
63,88,1
63,89,1
63,90,1
63,91,1
63,92,1
63,107,1
63,108,1
63,112,1
63,113,1
63,119,1
63,123,1
63,127,1
63,131,1
63,138,1
63,142,1
63,143,1
63,144,1
63,148,1
63,149,1
63,150,1
63,160,1
63,164,1
63,172,1
63,179,1
65,82,1
65,132,1
65,171,1
65,178,1
66,5,1
66,7,1
66,9,1
66,29,1
66,51,1
66,71,1
66,72,1
66,104,1
66,106,1
66,122,1
66,146,1
66,161,1
66,170,1
66,177,1
67,6,1
67,12,1
67,19,1
67,20,1
67,23,1
67,24,1
67,26,1
67,27,1
67,28,1
67,30,1
67,32,1
67,33,1
67,34,1
67,36,1
67,38,1
67,46,1
67,48,1
67,53,1
67,54,1
67,65,1
67,66,1
67,76,1
67,85,1
67,86,1
67,87,1
67,88,1
67,89,1
67,90,1
67,91,1
67,92,1
67,107,1
67,108,1
67,112,1
67,113,1
67,119,1
67,123,1
67,127,1
67,131,1
67,138,1
67,142,1
67,143,1
67,144,1
67,148,1
67,149,1
67,150,1
67,160,1
67,164,1
67,172,1
67,179,1
69,10,1
69,128,1
69,134,1
69,169,1
69,176,1
71,37,1
72,6,1
72,12,1
72,19,1
72,20,1
72,23,1
72,24,1
72,26,1
72,27,1
72,28,1
72,30,1
72,32,1
72,33,1
72,34,1
72,36,1
72,38,1
72,46,1
72,48,1
72,53,1
72,54,1
72,65,1
72,66,1
72,76,1
72,85,1
72,86,1
72,87,1
72,88,1
72,89,1
72,90,1
72,91,1
72,92,1
72,107,1
72,108,1
72,112,1
72,113,1
72,119,1
72,123,1
72,127,1
72,131,1
72,138,1
72,142,1
72,143,1
72,144,1
72,148,1
72,149,1
72,150,1
72,160,1
72,164,1
72,172,1
72,179,1
73,6,1
73,12,1
73,19,1
73,20,1
73,23,1
73,24,1
73,26,1
73,27,1
73,28,1
73,30,1
73,32,1
73,33,1
73,34,1
73,36,1
73,38,1
73,46,1
73,48,1
73,53,1
73,54,1
73,65,1
73,66,1
73,76,1
73,85,1
73,86,1
73,87,1
73,88,1
73,89,1
73,90,1
73,91,1
73,92,1
73,107,1
73,108,1
73,112,1
73,113,1
73,119,1
73,123,1
73,127,1
73,131,1
73,138,1
73,142,1
73,143,1
73,144,1
73,148,1
73,149,1
73,150,1
73,160,1
73,164,1
73,172,1
73,179,1
74,6,1
74,12,1
74,19,1
74,20,1
74,23,1
74,24,1
74,26,1
74,27,1
74,28,1
74,30,1
74,32,1
74,33,1
74,34,1
74,36,1
74,38,1
74,46,1
74,48,1
74,53,1
74,54,1
74,65,1
74,66,1
74,76,1
74,85,1
74,86,1
74,87,1
74,88,1
74,89,1
74,90,1
74,91,1
74,92,1
74,107,1
74,108,1
74,112,1
74,113,1
74,119,1
74,123,1
74,127,1
74,131,1
74,138,1
74,142,1
74,143,1
74,144,1
74,148,1
74,149,1
74,150,1
74,160,1
74,164,1
74,172,1
74,179,1
75,6,1
75,12,1
75,19,1
75,20,1
75,23,1
75,24,1
75,26,1
75,27,1
75,28,1
75,30,1
75,32,1
75,33,1
75,34,1
75,36,1
75,38,1
75,46,1
75,48,1
75,53,1
75,54,1
75,65,1
75,66,1
75,76,1
75,85,1
75,86,1
75,87,1
75,88,1
75,89,1
75,90,1
75,91,1
75,92,1
75,107,1
75,108,1
75,112,1
75,113,1
75,119,1
75,123,1
75,127,1
75,131,1
75,138,1
75,142,1
75,143,1
75,144,1
75,148,1
75,149,1
75,150,1
75,160,1
75,164,1
75,172,1
75,179,1
76,6,1
76,12,1
76,19,1
76,20,1
76,23,1
76,24,1
76,26,1
76,27,1
76,28,1
76,30,1
76,32,1
76,33,1
76,34,1
76,36,1
76,38,1
76,46,1
76,48,1
76,53,1
76,54,1
76,65,1
76,66,1
76,76,1
76,85,1
76,86,1
76,87,1
76,88,1
76,89,1
76,90,1
76,91,1
76,92,1
76,107,1
76,108,1
76,112,1
76,113,1
76,119,1
76,123,1
76,127,1
76,131,1
76,138,1
76,142,1
76,143,1
76,144,1
76,148,1
76,149,1
76,150,1
76,160,1
76,164,1
76,172,1
76,179,1
77,6,1
77,12,1
77,19,1
77,20,1
77,23,1
77,24,1
77,26,1
77,27,1
77,28,1
77,30,1
77,32,1
77,33,1
77,34,1
77,36,1
77,38,1
77,46,1
77,48,1
77,53,1
77,54,1
77,65,1
77,66,1
77,76,1
77,85,1
77,86,1
77,87,1
77,88,1
77,89,1
77,90,1
77,91,1
77,92,1
77,107,1
77,108,1
77,112,1
77,113,1
77,119,1
77,123,1
77,127,1
77,131,1
77,138,1
77,142,1
77,143,1
77,144,1
77,148,1
77,149,1
77,150,1
77,160,1
77,164,1
77,172,1
77,179,1
78,11,1
78,15,1
78,22,1
78,47,1
78,84,1
78,118,1
78,121,1
78,145,1
78,151,1
78,159,1
79,6,1
79,12,1
79,19,1
79,20,1
79,23,1
79,24,1
79,26,1
79,27,1
79,28,1
79,30,1
79,32,1
79,33,1
79,34,1
79,36,1
79,38,1
79,46,1
79,48,1
79,53,1
79,54,1
79,65,1
79,66,1
79,76,1
79,85,1
79,86,1
79,87,1
79,88,1
79,89,1
79,90,1
79,91,1
79,92,1
79,107,1
79,108,1
79,112,1
79,113,1
79,119,1
79,123,1
79,127,1
79,131,1
79,138,1
79,142,1
79,143,1
79,144,1
79,148,1
79,149,1
79,150,1
79,160,1
79,164,1
79,172,1
79,179,1
80,2,1
80,55,1
80,70,1
80,74,1
80,77,1
80,78,1
80,79,1
80,83,1
80,101,1
80,102,1
80,103,1
80,105,1
80,120,1
80,125,1
80,135,1
80,163,1
80,175,1
81,13,1
81,18,1
81,69,1
81,124,1
81,126,1
83,6,1
83,12,1
83,19,1
83,20,1
83,23,1
83,24,1
83,26,1
83,27,1
83,28,1
83,30,1
83,32,1
83,33,1
83,34,1
83,36,1
83,38,1
83,46,1
83,48,1
83,53,1
83,54,1
83,65,1
83,66,1
83,76,1
83,85,1
83,86,1
83,87,1
83,88,1
83,89,1
83,90,1
83,91,1
83,92,1
83,107,1
83,108,1
83,112,1
83,113,1
83,119,1
83,123,1
83,127,1
83,131,1
83,138,1
83,142,1
83,143,1
83,144,1
83,148,1
83,149,1
83,150,1
83,160,1
83,164,1
83,172,1
83,179,1
84,5,1
84,7,1
84,9,1
84,29,1
84,51,1
84,71,1
84,72,1
84,104,1
84,106,1
84,122,1
84,146,1
84,161,1
84,170,1
84,177,1
85,6,1
85,12,1
85,19,1
85,20,1
85,23,1
85,24,1
85,26,1
85,27,1
85,28,1
85,30,1
85,32,1
85,33,1
85,34,1
85,36,1
85,38,1
85,46,1
85,48,1
85,53,1
85,54,1
85,65,1
85,66,1
85,76,1
85,85,1
85,86,1
85,87,1
85,88,1
85,89,1
85,90,1
85,91,1
85,92,1
85,107,1
85,108,1
85,112,1
85,113,1
85,119,1
85,123,1
85,127,1
85,131,1
85,138,1
85,142,1
85,143,1
85,144,1
85,148,1
85,149,1
85,150,1
85,160,1
85,164,1
85,172,1
85,179,1
87,39,1
87,40,1
87,41,1
87,42,1
87,43,1
87,44,1
87,45,1
90,39,1
90,40,1
90,41,1
90,42,1
90,43,1
90,44,1
90,45,1
93,39,1
93,40,1
93,41,1
93,42,1
93,43,1
93,44,1
93,45,1
94,6,1
94,12,1
94,19,1
94,20,1
94,23,1
94,24,1
94,26,1
94,27,1
94,28,1
94,30,1
94,32,1
94,33,1
94,34,1
94,36,1
94,38,1
94,46,1
94,48,1
94,53,1
94,54,1
94,65,1
94,66,1
94,76,1
94,85,1
94,86,1
94,87,1
94,88,1
94,89,1
94,90,1
94,91,1
94,92,1
94,107,1
94,108,1
94,112,1
94,113,1
94,119,1
94,123,1
94,127,1
94,131,1
94,138,1
94,142,1
94,143,1
94,144,1
94,148,1
94,149,1
94,150,1
94,160,1
94,164,1
94,172,1
94,179,1
95,6,1
95,12,1
95,19,1
95,20,1
95,23,1
95,24,1
95,26,1
95,27,1
95,28,1
95,30,1
95,32,1
95,33,1
95,34,1
95,36,1
95,38,1
95,46,1
95,48,1
95,53,1
95,54,1
95,65,1
95,66,1
95,76,1
95,85,1
95,86,1
95,87,1
95,88,1
95,89,1
95,90,1
95,91,1
95,92,1
95,107,1
95,108,1
95,112,1
95,113,1
95,119,1
95,123,1
95,127,1
95,131,1
95,138,1
95,142,1
95,143,1
95,144,1
95,148,1
95,149,1
95,150,1
95,160,1
95,164,1
95,172,1
95,179,1
96,5,1
96,7,1
96,9,1
96,29,1
96,51,1
96,71,1
96,72,1
96,104,1
96,106,1
96,122,1
96,146,1
96,161,1
96,170,1
96,177,1
97,80,1
97,81,1
97,98,1
97,173,1
97,181,1
98,11,1
98,15,1
98,22,1
98,47,1
98,84,1
98,118,1
98,121,1
98,145,1
98,151,1
98,159,1
100,6,1
100,12,1
100,19,1
100,20,1
100,23,1
100,24,1
100,26,1
100,27,1
100,28,1
100,30,1
100,32,1
100,33,1
100,34,1
100,36,1
100,38,1
100,46,1
100,48,1
100,53,1
100,54,1
100,65,1
100,66,1
100,76,1
100,85,1
100,86,1
100,87,1
100,88,1
100,89,1
100,90,1
100,91,1
100,92,1
100,107,1
100,108,1
100,112,1
100,113,1
100,119,1
100,123,1
100,127,1
100,131,1
100,138,1
100,142,1
100,143,1
100,144,1
100,148,1
100,149,1
100,150,1
100,160,1
100,164,1
100,172,1
100,179,1
101,13,1
101,18,1
101,69,1
101,124,1
101,126,1
102,6,1
102,12,1
102,19,1
102,20,1
102,23,1
102,24,1
102,26,1
102,27,1
102,28,1
102,30,1
102,32,1
102,33,1
102,34,1
102,36,1
102,38,1
102,46,1
102,48,1
102,53,1
102,54,1
102,65,1
102,66,1
102,76,1
102,85,1
102,86,1
102,87,1
102,88,1
102,89,1
102,90,1
102,91,1
102,92,1
102,107,1
102,108,1
102,112,1
102,113,1
102,119,1
102,123,1
102,127,1
102,131,1
102,138,1
102,142,1
102,143,1
102,144,1
102,148,1
102,149,1
102,150,1
102,160,1
102,164,1
102,172,1
102,179,1
103,13,1
103,18,1
103,69,1
103,124,1
103,126,1
104,13,1
104,18,1
104,69,1
104,124,1
104,126,1
105,13,1
105,18,1
105,69,1
105,124,1
105,126,1
106,21,1
106,64,1
106,75,1
106,114,1
106,117,1
106,130,1
106,166,1
106,167,1
107,11,1
107,15,1
107,22,1
107,47,1
107,84,1
107,118,1
107,121,1
107,145,1
107,151,1
107,159,1
108,6,1
108,12,1
108,19,1
108,20,1
108,23,1
108,24,1
108,26,1
108,27,1
108,28,1
108,30,1
108,32,1
108,33,1
108,34,1
108,36,1
108,38,1
108,46,1
108,48,1
108,53,1
108,54,1
108,65,1
108,66,1
108,76,1
108,85,1
108,86,1
108,87,1
108,88,1
108,89,1
108,90,1
108,91,1
108,92,1
108,107,1
108,108,1
108,112,1
108,113,1
108,119,1
108,123,1
108,127,1
108,131,1
108,138,1
108,142,1
108,143,1
108,144,1
108,148,1
108,149,1
108,150,1
108,160,1
108,164,1
108,172,1
108,179,1
109,6,1
109,12,1
109,19,1
109,20,1
109,23,1
109,24,1
109,26,1
109,27,1
109,28,1
109,30,1
109,32,1
109,33,1
109,34,1
109,36,1
109,38,1
109,46,1
109,48,1
109,53,1
109,54,1
109,65,1
109,66,1
109,76,1
109,85,1
109,86,1
109,87,1
109,88,1
109,89,1
109,90,1
109,91,1
109,92,1
109,107,1
109,108,1
109,112,1
109,113,1
109,119,1
109,123,1
109,127,1
109,131,1
109,138,1
109,142,1
109,143,1
109,144,1
109,148,1
109,149,1
109,150,1
109,160,1
109,164,1
109,172,1
109,179,1
110,6,1
