node,node,Connection
24,59,1
24,60,1
24,77,1
24,82,1
25,1,1
25,22,1
25,55,1
25,56,1
25,58,1
25,59,1
25,60,1
25,77,1
25,82,1
26,0,1
26,12,1
26,42,1
26,46,1
26,70,1
26,80,1
26,83,1
26,89,1
26,96,1
26,99,1
27,23,1
27,44,1
27,51,1
28,0,1
28,12,1
28,42,1
28,46,1
28,70,1
28,80,1
28,83,1
28,89,1
28,96,1
28,99,1
29,0,1
29,12,1
29,42,1
29,46,1
29,70,1
29,80,1
29,83,1
29,89,1
29,96,1
29,99,1
30,6,1
30,9,1
30,19,1
30,26,1
31,14,1
31,18,1
32,15,1
32,24,1
32,29,1
32,50,1
32,52,1
32,69,1
32,72,1
32,79,1
32,84,1
32,85,1
32,86,1
32,91,1
32,97,1
33,15,1
33,24,1
33,29,1
33,50,1
33,52,1
33,69,1
33,72,1
33,79,1
33,84,1
33,85,1
33,86,1
33,91,1
33,97,1
34,6,1
34,9,1
34,19,1
34,26,1
35,34,1
36,14,1
36,18,1
37,14,1
37,18,1
38,3,1
38,4,1
38,5,1
38,8,1
38,10,1
38,16,1
38,17,1
38,20,1
38,21,1
38,25,1
38,32,1
38,35,1
38,37,1
38,38,1
38,39,1
38,40,1
38,41,1
38,48,1
38,49,1
38,53,1
38,54,1
38,63,1
38,64,1
38,65,1
38,67,1
38,68,1
38,71,1
38,73,1
38,74,1
38,75,1
38,88,1
38,90,1
38,92,1
38,93,1
38,94,1
38,95,1
39,6,1
39,9,1
39,19,1
39,26,1
40,3,1
40,4,1
40,5,1
40,8,1
40,10,1
40,16,1
40,17,1
40,20,1
40,21,1
40,25,1
40,32,1
40,35,1
40,37,1
40,38,1
40,39,1
40,40,1
40,41,1
40,48,1
40,49,1
40,53,1
40,54,1
40,63,1
40,64,1
40,65,1
40,67,1
40,68,1
40,71,1
40,73,1
40,74,1
40,75,1
40,88,1
40,90,1
40,92,1
40,93,1
40,94,1
40,95,1
41,78,1
43,3,1
43,4,1
43,5,1
43,8,1
43,10,1
43,16,1
43,17,1
43,20,1
43,21,1
43,25,1
43,32,1
43,35,1
43,37,1
43,38,1
43,39,1
43,40,1
43,41,1
43,48,1
43,49,1
43,53,1
43,54,1
43,63,1
43,64,1
43,65,1
43,67,1
43,68,1
43,71,1
43,73,1
43,74,1
43,75,1
43,88,1
43,90,1
43,92,1
43,93,1
43,94,1
43,95,1
44,3,1
44,4,1
44,5,1
44,8,1
44,10,1
44,16,1
44,17,1
44,20,1
44,21,1
44,25,1
44,32,1
44,35,1
44,37,1
44,38,1
44,39,1
44,40,1
44,41,1
44,48,1
44,49,1
44,53,1
44,54,1
44,63,1
44,64,1
44,65,1
44,67,1
44,68,1
44,71,1
44,73,1
44,74,1
44,75,1
44,88,1
44,90,1
44,92,1
44,93,1
44,94,1
44,95,1
45,34,1
46,76,1
47,15,1
47,24,1
47,29,1
47,50,1
47,52,1
47,69,1
47,72,1
47,79,1
47,84,1
47,85,1
47,86,1
47,91,1
47,97,1
48,3,1
48,4,1
48,5,1
48,8,1
48,10,1
48,16,1
48,17,1
48,20,1
48,21,1
48,25,1
48,32,1
48,35,1
48,37,1
48,38,1
48,39,1
48,40,1
48,41,1
48,48,1
48,49,1
48,53,1
48,54,1
48,63,1
48,64,1
48,65,1
48,67,1
48,68,1
48,71,1
48,73,1
48,74,1
48,75,1
48,88,1
48,90,1
48,92,1
48,93,1
48,94,1
48,95,1
51,15,1
51,24,1
51,29,1
51,50,1
51,52,1
51,69,1
51,72,1
51,79,1
51,84,1
51,85,1
51,86,1
51,91,1
51,97,1
52,13,1
52,30,1
53,3,1
53,4,1
53,5,1
53,8,1
53,10,1
53,16,1
53,17,1
53,20,1
53,21,1
53,25,1
53,32,1
53,35,1
53,37,1
53,38,1
53,39,1
53,40,1
53,41,1
53,48,1
53,49,1
53,53,1
53,54,1
53,63,1
53,64,1
53,65,1
53,67,1
53,68,1
53,71,1
53,73,1
53,74,1
53,75,1
53,88,1
53,90,1
53,92,1
53,93,1
53,94,1
53,95,1
55,3,1
55,4,1
55,5,1
55,8,1
55,10,1
55,16,1
55,17,1
55,20,1
55,21,1
55,25,1
55,32,1
55,35,1
55,37,1
55,38,1
55,39,1
55,40,1
55,41,1
55,48,1
55,49,1
55,53,1
55,54,1
55,63,1
55,64,1
55,65,1
55,67,1
55,68,1
55,71,1
55,73,1
55,74,1
55,75,1
55,88,1
55,90,1
55,92,1
55,93,1
55,94,1
55,95,1
56,78,1
57,3,1
57,4,1
57,5,1
57,8,1
57,10,1
57,16,1
57,17,1
57,20,1
57,21,1
57,25,1
57,32,1
57,35,1
57,37,1
57,38,1
57,39,1
57,40,1
57,41,1
57,48,1
57,49,1
57,53,1
57,54,1
57,63,1
57,64,1
57,65,1
57,67,1
57,68,1
57,71,1
57,73,1
57,74,1
57,75,1
57,88,1
57,90,1
57,92,1
57,93,1
57,94,1
57,95,1
58,3,1
58,4,1
58,5,1
58,8,1
58,10,1
58,16,1
58,17,1
58,20,1
58,21,1
58,25,1
58,32,1
58,35,1
58,37,1
58,38,1
58,39,1
58,40,1
58,41,1
58,48,1
58,49,1
58,53,1
58,54,1
58,63,1
58,64,1
58,65,1
58,67,1
58,68,1
58,71,1
58,73,1
58,74,1
58,75,1
58,88,1
58,90,1
58,92,1
58,93,1
58,94,1
58,95,1
59,3,1
59,4,1
59,5,1
59,8,1
59,10,1
59,16,1
59,17,1
59,20,1
59,21,1
59,25,1
59,32,1
59,35,1
59,37,1
59,38,1
59,39,1
59,40,1
59,41,1
59,48,1
59,49,1
59,53,1
59,54,1
59,63,1
59,64,1
59,65,1
59,67,1
59,68,1
59,71,1
59,73,1
59,74,1
59,75,1
59,88,1
59,90,1
59,92,1
59,93,1
59,94,1
59,95,1
60,0,1
60,12,1
60,42,1
60,46,1
60,70,1
60,80,1
60,83,1
60,89,1
60,96,1
60,99,1
61,3,1
61,4,1
61,5,1
61,8,1
61,10,1
61,16,1
61,17,1
61,20,1
61,21,1
61,25,1
61,32,1
61,35,1
61,37,1
61,38,1
61,39,1
61,40,1
61,41,1
61,48,1
61,49,1
61,53,1
61,54,1
61,63,1
61,64,1
61,65,1
61,67,1
61,68,1
61,71,1
61,73,1
61,74,1
61,75,1
61,88,1
61,90,1
61,92,1
61,93,1
61,94,1
61,95,1
62,47,1
63,3,1
63,4,1
63,5,1
63,8,1
63,10,1
63,16,1
63,17,1
63,20,1
63,21,1
63,25,1
63,32,1
63,35,1
63,37,1
63,38,1
63,39,1
63,40,1
63,41,1
63,48,1
63,49,1
63,53,1
63,54,1
63,63,1
63,64,1
63,65,1
63,67,1
63,68,1
63,71,1
63,73,1
63,74,1
63,75,1
63,88,1
63,90,1
63,92,1
63,93,1
63,94,1
63,95,1
65,3,1
65,4,1
65,5,1
65,8,1
65,10,1
65,16,1
65,17,1
65,20,1
65,21,1
65,25,1
65,32,1
65,35,1
65,37,1
65,38,1
65,39,1
65,40,1
65,41,1
65,48,1
65,49,1
65,53,1
65,54,1
65,63,1
65,64,1
65,65,1
65,67,1
65,68,1
65,71,1
65,73,1
65,74,1
65,75,1
65,88,1
65,90,1
65,92,1
65,93,1
65,94,1
65,95,1
69,0,1
69,12,1
69,42,1
69,46,1
69,70,1
69,80,1
69,83,1
69,89,1
69,96,1
69,99,1
70,13,1
70,30,1
73,3,1
73,4,1
73,5,1
73,8,1
73,10,1
73,16,1
73,17,1
73,20,1
73,21,1
73,25,1
73,32,1
73,35,1
73,37,1
73,38,1
73,39,1
73,40,1
73,41,1
73,48,1
73,49,1
73,53,1
73,54,1
73,63,1
73,64,1
73,65,1
73,67,1
73,68,1
73,71,1
73,73,1
73,74,1
73,75,1
73,88,1
73,90,1
73,92,1
73,93,1
73,94,1
73,95,1
74,15,1
74,24,1
74,29,1
74,50,1
74,52,1
74,69,1
74,72,1
74,79,1
74,84,1
74,85,1
74,86,1
74,91,1
74,97,1
81,1,1
81,22,1
81,55,1
81,56,1
81,58,1
81,59,1
81,60,1
81,77,1
81,82,1
82,78,1
83,15,1
83,24,1
83,29,1
83,50,1
83,52,1
83,69,1
83,72,1
83,79,1
83,84,1
83,85,1
83,86,1
83,91,1
83,97,1
84,3,1
84,4,1
84,5,1
84,8,1
84,10,1
84,16,1
84,17,1
84,20,1
84,21,1
84,25,1
84,32,1
84,35,1
84,37,1
84,38,1
84,39,1
84,40,1
84,41,1
84,48,1
84,49,1
84,53,1
84,54,1
84,63,1
84,64,1
84,65,1
84,67,1
84,68,1
84,71,1
84,73,1
84,74,1
84,75,1
84,88,1
84,90,1
84,92,1
84,93,1
84,94,1
84,95,1
85,45,1
85,62,1
85,81,1
86,0,1
86,12,1
86,42,1
86,46,1
86,70,1
86,80,1
86,83,1
86,89,1
86,96,1
86,99,1
87,0,1
87,12,1
87,42,1
87,46,1
87,70,1
87,80,1
87,83,1
87,89,1
87,96,1
87,99,1
88,1,1
88,22,1
88,55,1
88,56,1
88,58,1
88,59,1
88,60,1
88,77,1
88,82,1
91,13,1
91,30,1
92,27,1
92,28,1
92,43,1
92,61,1
92,87,1
92,100,1
93,36,1
94,0,1
94,12,1
94,42,1
94,46,1
94,70,1
94,80,1
94,83,1
94,89,1
94,96,1
94,99,1
95,0,1
95,12,1
95,42,1
95,46,1
95,70,1
95,80,1
95,83,1
95,89,1
95,96,1
95,99,1
96,0,1
96,12,1
96,42,1
96,46,1
96,70,1
96,80,1
96,83,1
96,89,1
96,96,1
96,99,1
97,3,1
97,4,1
97,5,1
97,8,1
97,10,1
97,16,1
97,17,1
97,20,1
97,21,1
97,25,1
97,32,1
97,35,1
97,37,1
97,38,1
97,39,1
97,40,1
97,41,1
97,48,1
97,49,1
97,53,1
97,54,1
97,63,1
97,64,1
97,65,1
97,67,1
97,68,1
97,71,1
97,73,1
97,74,1
97,75,1
97,88,1
97,90,1
97,92,1
97,93,1
97,94,1
97,95,1
98,15,1
98,24,1
98,29,1
98,50,1
98,52,1
98,69,1
98,72,1
98,79,1
98,84,1
98,85,1
98,86,1
98,91,1
98,97,1
99,14,1
99,18,1
100,15,1
100,24,1
100,29,1
100,50,1
100,52,1
100,69,1
100,72,1
100,79,1
100,84,1
100,85,1
100,86,1
100,91,1
100,97,1
101,14,1
101,18,1
103,76,1
104,36,1
105,27,1
105,28,1
105,43,1
105,61,1
105,87,1
105,100,1
106,34,1
107,15,1
107,24,1
107,29,1
107,50,1
107,52,1
107,69,1
107,72,1
107,79,1
107,84,1
107,85,1
107,86,1
107,91,1
107,97,1
108,78,1
109,13,1
109,30,1
110,3,1
110,4,1
110,5,1
110,8,1
110,10,1
110,16,1
110,17,1
110,20,1
110,21,1
110,25,1
110,32,1
110,35,1
110,37,1
110,38,1
110,39,1
110,40,1
110,41,1
110,48,1
110,49,1
110,53,1
110,54,1
110,63,1
110,64,1
110,65,1
110,67,1
110,68,1
110,71,1
110,73,1
110,74,1
110,75,1
110,88,1
110,90,1
110,92,1
110,93,1
110,94,1
110,95,1
111,3,1
111,4,1
111,5,1
111,8,1
111,10,1
111,16,1
111,17,1
111,20,1
111,21,1
111,25,1
111,32,1
111,35,1
111,37,1
111,38,1
111,39,1
111,40,1
111,41,1
111,48,1
111,49,1
111,53,1
111,54,1
111,63,1
111,64,1
111,65,1
111,67,1
111,68,1
111,71,1
111,73,1
111,74,1
111,75,1
111,88,1
111,90,1
111,92,1
111,93,1
111,94,1
111,95,1
112,3,1
112,4,1
112,5,1
112,8,1
112,10,1
112,16,1
112,17,1
112,20,1
112,21,1
112,25,1
112,32,1
112,35,1
112,37,1
112,38,1
112,39,1
112,40,1
112,41,1
112,48,1
112,49,1
112,53,1
112,54,1
112,63,1
112,64,1
112,65,1
112,67,1
112,68,1
112,71,1
112,73,1
112,74,1
112,75,1
112,88,1
112,90,1
112,92,1
112,93,1
112,94,1
112,95,1
113,14,1
113,18,1
115,3,1
115,4,1
115,5,1
115,8,1
115,10,1
115,16,1
115,17,1
115,20,1
115,21,1
115,25,1
115,32,1
115,35,1
115,37,1
115,38,1
115,39,1
115,40,1
115,41,1
115,48,1
115,49,1
115,53,1
115,54,1
115,63,1
115,64,1
115,65,1
115,67,1
115,68,1
115,71,1
115,73,1
115,74,1
115,75,1
115,88,1
115,90,1
115,92,1
115,93,1
115,94,1
115,95,1
116,3,1
116,4,1
116,5,1
116,8,1
116,10,1
116,16,1
116,17,1
116,20,1
116,21,1
116,25,1
116,32,1
116,35,1
116,37,1
116,38,1
116,39,1
116,40,1
116,41,1
116,48,1
116,49,1
116,53,1
116,54,1
116,63,1
116,64,1
116,65,1
116,67,1
116,68,1
116,71,1
116,73,1
116,74,1
116,75,1
116,88,1
116,90,1
116,92,1
116,93,1
116,94,1
116,95,1
117,13,1
117,30,1
118,14,1
118,18,1
119,3,1
119,4,1
119,5,1
119,8,1
119,10,1
119,16,1
119,17,1
119,20,1
119,21,1
119,25,1
119,32,1
119,35,1
119,37,1
119,38,1
119,39,1
119,40,1
119,41,1
119,48,1
119,49,1
119,53,1
119,54,1
119,63,1
119,64,1
119,65,1
119,67,1
119,68,1
119,71,1
119,73,1
119,74,1
119,75,1
119,88,1
119,90,1
119,92,1
119,93,1
119,94,1
119,95,1
120,3,1
120,4,1
120,5,1
120,8,1
120,10,1
120,16,1
120,17,1
120,20,1
120,21,1
120,25,1
120,32,1
120,35,1
120,37,1
120,38,1
120,39,1
120,40,1
120,41,1
120,48,1
120,49,1
120,53,1
120,54,1
120,63,1
120,64,1
120,65,1
120,67,1
120,68,1
120,71,1
120,73,1
120,74,1
120,75,1
120,88,1
120,90,1
120,92,1
120,93,1
120,94,1
120,95,1
121,78,1
122,78,1
123,3,1
123,4,1
123,5,1
123,8,1
123,10,1
123,16,1
123,17,1
123,20,1
123,21,1
123,25,1
123,32,1
123,35,1
123,37,1
123,38,1
123,39,1
123,40,1
123,41,1
123,48,1
123,49,1
123,53,1
123,54,1
123,63,1
123,64,1
123,65,1
123,67,1
123,68,1
123,71,1
123,73,1
123,74,1
123,75,1
123,88,1
123,90,1
123,92,1
123,93,1
123,94,1
123,95,1
124,27,1
124,28,1
124,43,1
124,61,1
124,87,1
124,100,1
125,15,1
125,24,1
125,29,1
125,50,1
125,52,1
125,69,1
125,72,1
125,79,1
125,84,1
125,85,1
125,86,1
125,91,1
125,97,1
126,3,1
126,4,1
126,5,1
126,8,1
126,10,1
126,16,1
126,17,1
126,20,1
126,21,1
126,25,1
126,32,1
126,35,1
126,37,1
126,38,1
126,39,1
126,40,1
126,41,1
126,48,1
126,49,1
126,53,1
126,54,1
126,63,1
126,64,1
126,65,1
126,67,1
126,68,1
126,71,1
126,73,1
126,74,1
126,75,1
126,88,1
126,90,1
126,92,1
126,93,1
126,94,1
126,95,1
127,0,1
127,12,1
127,42,1
127,46,1
127,70,1
127,80,1
127,83,1
127,89,1
127,96,1
127,99,1
128,3,1
128,4,1
128,5,1
128,8,1
128,10,1
128,16,1
128,17,1
128,20,1
128,21,1
128,25,1
128,32,1
128,35,1
128,37,1
128,38,1
128,39,1
128,40,1
128,41,1
128,48,1
128,49,1
128,53,1
128,54,1
128,63,1
128,64,1
128,65,1
128,67,1
128,68,1
128,71,1
128,73,1
128,74,1
128,75,1
128,88,1
128,90,1
128,92,1
128,93,1
128,94,1
128,95,1
129,27,1
129,28,1
129,43,1
129,61,1
129,87,1
129,100,1
130,27,1
130,28,1
130,43,1
130,61,1
130,87,1
130,100,1
131,3,1
131,4,1
131,5,1
131,8,1
131,10,1
131,16,1
131,17,1
131,20,1
131,21,1
131,25,1
131,32,1
131,35,1
131,37,1
131,38,1
131,39,1
131,40,1
131,41,1
131,48,1
131,49,1
131,53,1
131,54,1
131,63,1
131,64,1
131,65,1
131,67,1
131,68,1
131,71,1
131,73,1
131,74,1
131,75,1
131,88,1
131,90,1
131,92,1
131,93,1
131,94,1
131,95,1
132,27,1
132,28,1
132,43,1
132,61,1
132,87,1
132,100,1
133,15,1
133,24,1
133,29,1
133,50,1
133,52,1
133,69,1
133,72,1
133,79,1
133,84,1
133,85,1
133,86,1
133,91,1
133,97,1
134,15,1
134,24,1
134,29,1
134,50,1
134,52,1
134,69,1
134,72,1
134,79,1
134,84,1
134,85,1
134,86,1
134,91,1
134,97,1
135,3,1
135,4,1
135,5,1
135,8,1
135,10,1
135,16,1
135,17,1
135,20,1
135,21,1
135,25,1
135,32,1
135,35,1
135,37,1
135,38,1
135,39,1
135,40,1
135,41,1
135,48,1
135,49,1
135,53,1
135,54,1
135,63,1
135,64,1
135,65,1
135,67,1
135,68,1
135,71,1
135,73,1
135,74,1
135,75,1
135,88,1
135,90,1
135,92,1
135,93,1
135,94,1
135,95,1
136,23,1
136,44,1
136,51,1
140,1,1
140,22,1
140,55,1
140,56,1
140,58,1
140,59,1
140,60,1
140,77,1
140,82,1
142,3,1
142,4,1
142,5,1
142,8,1
142,10,1
142,16,1
142,17,1
142,20,1
142,21,1
142,25,1
142,32,1
142,35,1
142,37,1
142,38,1
142,39,1
142,40,1
142,41,1
142,48,1
142,49,1
142,53,1
142,54,1
142,63,1
142,64,1
142,65,1
142,67,1
142,68,1
142,71,1
142,73,1
142,74,1
142,75,1
142,88,1
142,90,1
142,92,1
142,93,1
142,94,1
142,95,1
143,3,1
143,4,1
143,5,1
143,8,1
143,10,1
143,16,1
143,17,1
143,20,1
143,21,1
143,25,1
143,32,1
143,35,1
143,37,1
143,38,1
143,39,1
143,40,1
143,41,1
143,48,1
143,49,1
143,53,1
143,54,1
143,63,1
143,64,1
143,65,1
143,67,1
143,68,1
143,71,1
143,73,1
143,74,1
143,75,1
143,88,1
143,90,1
143,92,1
143,93,1
143,94,1
143,95,1
144,15,1
144,24,1
144,29,1
144,50,1
144,52,1
144,69,1
144,72,1
144,79,1
144,84,1
144,85,1
144,86,1
144,91,1
144,97,1
145,14,1
145,18,1
146,15,1
146,24,1
146,29,1
146,50,1
146,52,1
146,69,1
146,72,1
146,79,1
146,84,1
146,85,1
146,86,1
146,91,1
146,97,1
148,15,1
148,24,1
148,29,1
148,50,1
148,52,1
148,69,1
148,72,1
148,79,1
148,84,1
148,85,1
148,86,1
148,91,1
148,97,1
154,15,1
154,24,1
154,29,1
154,50,1
154,52,1
154,69,1
154,72,1
154,79,1
154,84,1
154,85,1
154,86,1
154,91,1
154,97,1
155,3,1
155,4,1
155,5,1
155,8,1
155,10,1
155,16,1
155,17,1
155,20,1
155,21,1
155,25,1
155,32,1
155,35,1
155,37,1
155,38,1
155,39,1
155,40,1
155,41,1
155,48,1
155,49,1
155,53,1
155,54,1
155,63,1
155,64,1
155,65,1
155,67,1
155,68,1
155,71,1
155,73,1
155,74,1
155,75,1
155,88,1
155,90,1
155,92,1
155,93,1
155,94,1
155,95,1
156,76,1
157,27,1
157,28,1
157,43,1
157,61,1
157,87,1
157,100,1
160,34,1
161,14,1
161,18,1
162,15,1
162,24,1
162,29,1
162,50,1
162,52,1
162,69,1
162,72,1
162,79,1
162,84,1
162,85,1
162,86,1
162,91,1
162,97,1
163,76,1
164,15,1
164,24,1
164,29,1
164,50,1
164,52,1
164,69,1
164,72,1
164,79,1
164,84,1
164,85,1
164,86,1
164,91,1
164,97,1
165,15,1
165,24,1
165,29,1
165,50,1
165,52,1
165,69,1
165,72,1
165,79,1
165,84,1
165,85,1
165,86,1
165,91,1
165,97,1
166,3,1
166,4,1
166,5,1
166,8,1
166,10,1
166,16,1
166,17,1
166,20,1
166,21,1
166,25,1
166,32,1
166,35,1
166,37,1
166,38,1
166,39,1
166,40,1
166,41,1
166,48,1
166,49,1
166,53,1
166,54,1
166,63,1
166,64,1
166,65,1
166,67,1
166,68,1
166,71,1
166,73,1
166,74,1
166,75,1
166,88,1
166,90,1
166,92,1
166,93,1
166,94,1
166,95,1
167,3,1
167,4,1
167,5,1
167,8,1
167,10,1
167,16,1
167,17,1
167,20,1
167,21,1
167,25,1
167,32,1
167,35,1
167,37,1
167,38,1
167,39,1
167,40,1
167,41,1
167,48,1
167,49,1
167,53,1
167,54,1
167,63,1
167,64,1
167,65,1
167,67,1
167,68,1
167,71,1
167,73,1
167,74,1
167,75,1
167,88,1
167,90,1
167,92,1
167,93,1
167,94,1
167,95,1
168,14,1
168,18,1
169,15,1
169,24,1
169,29,1
169,50,1
169,52,1
169,69,1
169,72,1
169,79,1
169,84,1
169,85,1
169,86,1
169,91,1
169,97,1
170,14,1
170,18,1
171,3,1
171,4,1
171,5,1
171,8,1
171,10,1
171,16,1
171,17,1
171,20,1
171,21,1
171,25,1
171,32,1
171,35,1
171,37,1
171,38,1
171,39,1
171,40,1
171,41,1
171,48,1
171,49,1
171,53,1
171,54,1
171,63,1
171,64,1
171,65,1
171,67,1
171,68,1
171,71,1
171,73,1
171,74,1
171,75,1
171,88,1
171,90,1
171,92,1
171,93,1
171,94,1
171,95,1
172,14,1
172,18,1
173,0,1
173,12,1
173,42,1
173,46,1
173,70,1
173,80,1
173,83,1
173,89,1
173,96,1
173,99,1
174,3,1
174,4,1
174,5,1
174,8,1
174,10,1
174,16,1
174,17,1
174,20,1
174,21,1
174,25,1
174,32,1
174,35,1
174,37,1
174,38,1
174,39,1
174,40,1
174,41,1
174,48,1
174,49,1
174,53,1
174,54,1
174,63,1
174,64,1
174,65,1
174,67,1
174,68,1
174,71,1
174,73,1
174,74,1
174,75,1
174,88,1
174,90,1
174,92,1
174,93,1
174,94,1
174,95,1
175,34,1
176,14,1
176,18,1
177,3,1
177,4,1
177,5,1
177,8,1
177,10,1
177,16,1
177,17,1
177,20,1
177,21,1
177,25,1
177,32,1
177,35,1
177,37,1
177,38,1
177,39,1
177,40,1
177,41,1
177,48,1
177,49,1
177,53,1
177,54,1
177,63,1
177,64,1
177,65,1
177,67,1
177,68,1
177,71,1
177,73,1
177,74,1
177,75,1
177,88,1
177,90,1
177,92,1
177,93,1
177,94,1
177,95,1
178,3,1
178,4,1
178,5,1
178,8,1
178,10,1
178,16,1
178,17,1
178,20,1
178,21,1
178,25,1
178,32,1
178,35,1
178,37,1
178,38,1
178,39,1
178,40,1
178,41,1
178,48,1
178,49,1
178,53,1
178,54,1
178,63,1
178,64,1
178,65,1
178,67,1
178,68,1
178,71,1
178,73,1
178,74,1
178,75,1
178,88,1
178,90,1
178,92,1
178,93,1
178,94,1
178,95,1
179,0,1
179,12,1
179,42,1
179,46,1
179,70,1
179,80,1
179,83,1
179,89,1
179,96,1
179,99,1
180,3,1
180,4,1
180,5,1
180,8,1
180,10,1
180,16,1
180,17,1
180,20,1
180,21,1
180,25,1
180,32,1
180,35,1
180,37,1
180,38,1
180,39,1
180,40,1
180,41,1
180,48,1
180,49,1
180,53,1
180,54,1
180,63,1
180,64,1
180,65,1
180,67,1
180,68,1
180,71,1
180,73,1
180,74,1
180,75,1
180,88,1
180,90,1
180,92,1
180,93,1
180,94,1
180,95,1
181,15,1
181,24,1
181,29,1
181,50,1
181,52,1
181,69,1
181,72,1
181,79,1
181,84,1
181,85,1
181,86,1
181,91,1
181,97,1
182,27,1
182,28,1
182,43,1
182,61,1
182,87,1
182,100,1
183,27,1
183,28,1
183,43,1
183,61,1
183,87,1
183,100,1
184,76,1
185,3,1
185,4,1
185,5,1
185,8,1
185,10,1
185,16,1
185,17,1
185,20,1
185,21,1
185,25,1
185,32,1
185,35,1
185,37,1
185,38,1
185,39,1
185,40,1
185,41,1
185,48,1
185,49,1
185,53,1
185,54,1
185,63,1
185,64,1
185,65,1
185,67,1
185,68,1
185,71,1
185,73,1
185,74,1
185,75,1
185,88,1
185,90,1
185,92,1
185,93,1
185,94,1
185,95,1
189,3,1
189,4,1
189,5,1
189,8,1
189,10,1
189,16,1
189,17,1
189,20,1
189,21,1
189,25,1
189,32,1
189,35,1
189,37,1
189,38,1
189,39,1
189,40,1
189,41,1
189,48,1
189,49,1
189,53,1
189,54,1
189,63,1
189,64,1
189,65,1
189,67,1
189,68,1
189,71,1
189,73,1
189,74,1
189,75,1
189,88,1
189,90,1
189,92,1
189,93,1
189,94,1
189,95,1
190,3,1
190,4,1
190,5,1
190,8,1
190,10,1
190,16,1
190,17,1
190,20,1
190,21,1
190,25,1
190,32,1
190,35,1
190,37,1
190,38,1
190,39,1
190,40,1
190,41,1
190,48,1
190,49,1
190,53,1
190,54,1
190,63,1
190,64,1
190,65,1
190,67,1
190,68,1
190,71,1
190,73,1
190,74,1
190,75,1
190,88,1
190,90,1
190,92,1
190,93,1
190,94,1
190,95,1
196,0,1
196,12,1
196,42,1
196,46,1
196,70,1
196,80,1
196,83,1
196,89,1
