node,node,Connection
107,12,1
107,16,1
107,17,1
107,19,1
107,21,1
107,23,1
107,24,1
107,25,1
107,26,1
107,27,1
107,28,1
107,56,1
107,57,1
107,59,1
107,62,1
107,66,1
107,69,1
107,72,1
107,73,1
107,79,1
107,80,1
107,83,1
107,86,1
107,87,1
107,88,1
107,89,1
107,103,1
107,104,1
108,1,1
108,3,1
108,5,1
108,8,1
108,9,1
108,12,1
108,16,1
108,17,1
108,19,1
108,21,1
108,23,1
108,24,1
108,25,1
108,26,1
108,27,1
108,28,1
108,56,1
108,57,1
108,59,1
108,62,1
108,66,1
108,69,1
108,72,1
108,73,1
108,79,1
108,80,1
108,83,1
108,86,1
108,87,1
108,88,1
108,89,1
108,103,1
108,104,1
112,1,1
112,3,1
112,5,1
112,8,1
112,9,1
112,12,1
112,16,1
112,17,1
112,19,1
112,21,1
112,23,1
112,24,1
112,25,1
112,26,1
112,27,1
112,28,1
112,56,1
112,57,1
112,59,1
112,62,1
112,66,1
112,69,1
112,72,1
112,73,1
112,79,1
112,80,1
112,83,1
112,86,1
112,87,1
112,88,1
112,89,1
112,103,1
112,104,1
113,1,1
113,3,1
113,5,1
113,8,1
113,9,1
113,12,1
113,16,1
113,17,1
113,19,1
113,21,1
113,23,1
113,24,1
113,25,1
113,26,1
113,27,1
113,28,1
113,56,1
113,57,1
113,59,1
113,62,1
113,66,1
113,69,1
113,72,1
113,73,1
113,79,1
113,80,1
113,83,1
113,86,1
113,87,1
113,88,1
113,89,1
113,103,1
113,104,1
114,32,1
117,32,1
118,42,1
118,71,1
118,77,1
119,1,1
119,3,1
119,5,1
119,8,1
119,9,1
119,12,1
119,16,1
119,17,1
119,19,1
119,21,1
119,23,1
119,24,1
119,25,1
119,26,1
119,27,1
119,28,1
119,56,1
119,57,1
119,59,1
119,62,1
119,66,1
119,69,1
119,72,1
119,73,1
119,79,1
119,80,1
119,83,1
119,86,1
119,87,1
119,88,1
119,89,1
119,103,1
119,104,1
120,15,1
120,68,1
121,42,1
121,71,1
121,77,1
122,0,1
122,29,1
122,30,1
122,31,1
122,41,1
122,43,1
122,44,1
122,53,1
122,61,1
122,84,1
122,90,1
122,92,1
123,1,1
123,3,1
123,5,1
123,8,1
123,9,1
123,12,1
123,16,1
123,17,1
123,19,1
123,21,1
123,23,1
123,24,1
123,25,1
123,26,1
123,27,1
123,28,1
123,56,1
123,57,1
123,59,1
123,62,1
123,66,1
123,69,1
123,72,1
123,73,1
123,79,1
123,80,1
123,83,1
123,86,1
123,87,1
123,88,1
123,89,1
123,103,1
123,104,1
124,45,1
124,55,1
124,70,1
124,76,1
124,78,1
125,15,1
125,68,1
126,45,1
126,55,1
126,70,1
126,76,1
126,78,1
127,1,1
127,3,1
127,5,1
127,8,1
127,9,1
127,12,1
127,16,1
127,17,1
127,19,1
127,21,1
127,23,1
127,24,1
127,25,1
127,26,1
127,27,1
127,28,1
127,56,1
127,57,1
127,59,1
127,62,1
127,66,1
127,69,1
127,72,1
127,73,1
127,79,1
127,80,1
127,83,1
127,86,1
127,87,1
127,88,1
127,89,1
127,103,1
127,104,1
130,32,1
131,1,1
131,3,1
131,5,1
131,8,1
131,9,1
131,12,1
131,16,1
131,17,1
131,19,1
131,21,1
131,23,1
131,24,1
131,25,1
131,26,1
131,27,1
131,28,1
131,56,1
131,57,1
131,59,1
131,62,1
131,66,1
131,69,1
131,72,1
131,73,1
131,79,1
131,80,1
131,83,1
131,86,1
131,87,1
131,88,1
131,89,1
131,103,1
131,104,1
135,15,1
135,68,1
138,1,1
138,3,1
138,5,1
138,8,1
138,9,1
138,12,1
138,16,1
138,17,1
138,19,1
138,21,1
138,23,1
138,24,1
138,25,1
138,26,1
138,27,1
138,28,1
138,56,1
138,57,1
138,59,1
138,62,1
138,66,1
138,69,1
138,72,1
138,73,1
138,79,1
138,80,1
138,83,1
138,86,1
138,87,1
138,88,1
138,89,1
138,103,1
138,104,1
142,1,1
142,3,1
142,5,1
142,8,1
142,9,1
142,12,1
142,16,1
142,17,1
142,19,1
142,21,1
142,23,1
142,24,1
142,25,1
142,26,1
142,27,1
142,28,1
142,56,1
142,57,1
142,59,1
142,62,1
142,66,1
142,69,1
142,72,1
142,73,1
142,79,1
142,80,1
142,83,1
142,86,1
142,87,1
142,88,1
142,89,1
142,103,1
142,104,1
143,1,1
143,3,1
143,5,1
143,8,1
143,9,1
143,12,1
143,16,1
143,17,1
143,19,1
143,21,1
143,23,1
143,24,1
143,25,1
143,26,1
143,27,1
143,28,1
143,56,1
143,57,1
143,59,1
143,62,1
143,66,1
143,69,1
143,72,1
143,73,1
143,79,1
143,80,1
143,83,1
143,86,1
143,87,1
143,88,1
143,89,1
143,103,1
143,104,1
144,1,1
144,3,1
144,5,1
144,8,1
144,9,1
144,12,1
144,16,1
144,17,1
144,19,1
144,21,1
144,23,1
144,24,1
144,25,1
144,26,1
144,27,1
144,28,1
144,56,1
144,57,1
144,59,1
144,62,1
144,66,1
144,69,1
144,72,1
144,73,1
144,79,1
144,80,1
144,83,1
144,86,1
144,87,1
144,88,1
144,89,1
144,103,1
144,104,1
145,42,1
145,71,1
145,77,1
146,0,1
146,29,1
146,30,1
146,31,1
146,41,1
146,43,1
146,44,1
146,53,1
146,61,1
146,84,1
146,90,1
146,92,1
147,13,1
148,1,1
148,3,1
148,5,1
148,8,1
148,9,1
148,12,1
148,16,1
148,17,1
148,19,1
148,21,1
148,23,1
148,24,1
148,25,1
148,26,1
148,27,1
148,28,1
148,56,1
148,57,1
148,59,1
148,62,1
148,66,1
148,69,1
148,72,1
148,73,1
148,79,1
148,80,1
148,83,1
148,86,1
148,87,1
148,88,1
148,89,1
148,103,1
148,104,1
149,1,1
149,3,1
149,5,1
149,8,1
149,9,1
149,12,1
149,16,1
149,17,1
149,19,1
149,21,1
149,23,1
149,24,1
149,25,1
149,26,1
149,27,1
149,28,1
149,56,1
149,57,1
149,59,1
149,62,1
149,66,1
149,69,1
149,72,1
149,73,1
149,79,1
149,80,1
149,83,1
149,86,1
149,87,1
149,88,1
149,89,1
149,103,1
149,104,1
150,1,1
150,3,1
150,5,1
150,8,1
150,9,1
150,12,1
150,16,1
150,17,1
150,19,1
150,21,1
150,23,1
150,24,1
150,25,1
150,26,1
150,27,1
150,28,1
150,56,1
150,57,1
150,59,1
150,62,1
150,66,1
150,69,1
150,72,1
150,73,1
150,79,1
150,80,1
150,83,1
150,86,1
150,87,1
150,88,1
150,89,1
150,103,1
150,104,1
151,42,1
151,71,1
151,77,1
159,42,1
159,71,1
159,77,1
160,1,1
160,3,1
160,5,1
160,8,1
160,9,1
160,12,1
160,16,1
160,17,1
160,19,1
160,21,1
160,23,1
160,24,1
160,25,1
160,26,1
160,27,1
160,28,1
160,56,1
160,57,1
160,59,1
160,62,1
160,66,1
160,69,1
160,72,1
160,73,1
160,79,1
160,80,1
160,83,1
160,86,1
160,87,1
160,88,1
160,89,1
160,103,1
160,104,1
161,0,1
161,29,1
161,30,1
161,31,1
161,41,1
161,43,1
161,44,1
161,53,1
161,61,1
161,84,1
161,90,1
161,92,1
163,15,1
163,68,1
164,1,1
164,3,1
164,5,1
164,8,1
164,9,1
164,12,1
164,16,1
164,17,1
164,19,1
164,21,1
164,23,1
164,24,1
164,25,1
164,26,1
164,27,1
164,28,1
164,56,1
164,57,1
164,59,1
164,62,1
164,66,1
164,69,1
164,72,1
164,73,1
164,79,1
164,80,1
164,83,1
164,86,1
164,87,1
164,88,1
164,89,1
164,103,1
164,104,1
166,32,1
167,32,1
170,0,1
170,29,1
170,30,1
170,31,1
170,41,1
170,43,1
170,44,1
170,53,1
170,61,1
170,84,1
170,90,1
170,92,1
172,1,1
172,3,1
172,5,1
172,8,1
172,9,1
172,12,1
172,16,1
172,17,1
172,19,1
172,21,1
172,23,1
172,24,1
172,25,1
172,26,1
172,27,1
172,28,1
172,56,1
172,57,1
172,59,1
172,62,1
172,66,1
172,69,1
172,72,1
172,73,1
172,79,1
172,80,1
172,83,1
172,86,1
172,87,1
172,88,1
172,89,1
172,103,1
172,104,1
173,91,1
173,93,1
175,15,1
175,68,1
177,0,1
177,29,1
177,30,1
177,31,1
177,41,1
177,43,1
177,44,1
177,53,1
177,61,1
177,84,1
177,90,1
177,92,1
179,1,1
179,3,1
179,5,1
179,8,1
179,9,1
179,12,1
179,16,1
179,17,1
179,19,1
179,21,1
179,23,1
179,24,1
179,25,1
179,26,1
179,27,1
179,28,1
179,56,1
179,57,1
179,59,1
179,62,1
179,66,1
179,69,1
179,72,1
179,73,1
179,79,1
179,80,1
179,83,1
179,86,1
179,87,1
179,88,1
179,89,1
179,103,1
179,104,1
180,2,1
180,6,1
180,10,1
180,11,1
180,34,1
180,54,1
180,60,1
180,67,1
180,74,1
180,75,1
180,82,1
180,85,1
180,96,1
180,97,1
180,98,1
180,105,1
181,91,1
181,93,1
182,33,1
