node,node,Connection
117,17,1
117,18,1
119,3,1
119,5,1
119,6,1
119,7,1
119,12,1
119,13,1
121,4,1
121,9,1
121,16,1
121,17,1
121,18,1
122,3,1
122,5,1
122,6,1
122,7,1
122,12,1
122,13,1
123,3,1
123,5,1
123,6,1
123,7,1
123,12,1
123,13,1
124,3,1
124,5,1
124,6,1
124,7,1
124,12,1
124,13,1
126,1,1
126,11,1
130,3,1
130,5,1
130,6,1
130,7,1
130,12,1
130,13,1
131,4,1
131,9,1
131,16,1
131,17,1
131,18,1
132,3,1
132,5,1
132,6,1
132,7,1
132,12,1
132,13,1
133,15,1
134,3,1
134,5,1
134,6,1
134,7,1
134,12,1
134,13,1
135,19,1
136,4,1
136,9,1
136,16,1
136,17,1
136,18,1
137,3,1
137,5,1
137,6,1
137,7,1
137,12,1
137,13,1
138,0,1
138,8,1
138,10,1
138,14,1
139,3,1
139,5,1
139,6,1
139,7,1
139,12,1
139,13,1
142,1,1
142,11,1
143,1,1
143,11,1
144,3,1
144,5,1
144,6,1
144,7,1
144,12,1
144,13,1
145,3,1
145,5,1
145,6,1
145,7,1
145,12,1
145,13,1
146,3,1
146,5,1
146,6,1
146,7,1
146,12,1
146,13,1
147,3,1
147,5,1
147,6,1
147,7,1
147,12,1
147,13,1
148,4,1
148,9,1
148,16,1
148,17,1
148,18,1
150,3,1
150,5,1
150,6,1
150,7,1
150,12,1
150,13,1
151,15,1
155,3,1
155,5,1
155,6,1
155,7,1
155,12,1
155,13,1
156,3,1
156,5,1
156,6,1
156,7,1
156,12,1
156,13,1
157,4,1
157,9,1
157,16,1
157,17,1
157,18,1
159,15,1
161,4,1
161,9,1
161,16,1
161,17,1
161,18,1
162,3,1
162,5,1
162,6,1
162,7,1
162,12,1
162,13,1
166,3,1
166,5,1
166,6,1
166,7,1
166,12,1
166,13,1
167,3,1
167,5,1
167,6,1
167,7,1
167,12,1
167,13,1
169,15,1
170,3,1
170,5,1
170,6,1
170,7,1
170,12,1
170,13,1
171,4,1
171,9,1
171,16,1
171,17,1
171,18,1
172,3,1
172,5,1
172,6,1
172,7,1
172,12,1
172,13,1
173,3,1
173,5,1
173,6,1
173,7,1
173,12,1
173,13,1
174,3,1
174,5,1
174,6,1
174,7,1
174,12,1
174,13,1
175,3,1
175,5,1
175,6,1
175,7,1
175,12,1
175,13,1
176,3,1
176,5,1
176,6,1
176,7,1
176,12,1
176,13,1
177,3,1
177,5,1
177,6,1
177,7,1
177,12,1
177,13,1
178,3,1
178,5,1
178,6,1
178,7,1
178,12,1
178,13,1
179,3,1
179,5,1
179,6,1
179,7,1
179,12,1
179,13,1
180,3,1
180,5,1
180,6,1
180,7,1
180,12,1
180,13,1
181,3,1
181,5,1
181,6,1
181,7,1
181,12,1
181,13,1
182,4,1
182,9,1
182,16,1
182,17,1
182,18,1
183,3,1
183,5,1
183,6,1
183,7,1
183,12,1
183,13,1
184,4,1
184,9,1
184,16,1
184,17,1
184,18,1
186,3,1
186,5,1
186,6,1
186,7,1
186,12,1
186,13,1
187,3,1
187,5,1
187,6,1
187,7,1
187,12,1
187,13,1
191,4,1
191,9,1
191,16,1
191,17,1
191,18,1
192,3,1
192,5,1
192,6,1
192,7,1
192,12,1
192,13,1
194,4,1
194,9,1
194,16,1
194,17,1
194,18,1
196,3,1
196,5,1
196,6,1
196,7,1
196,12,1
196,13,1
198,15,1
201,15,1
203,3,1
203,5,1
203,6,1
203,7,1
203,12,1
203,13,1
205,0,1
205,8,1
205,10,1
205,14,1
206,1,1
206,11,1
207,1,1
207,11,1
208,1,1
208,11,1
209,0,1
209,8,1
209,10,1
209,14,1
210,0,1
210,8,1
210,10,1
210,14,1
211,1,1
211,11,1
213,1,1
213,11,1
214,4,1
214,9,1
214,16,1
214,17,1
214,18,1
215,0,1
215,8,1
215,10,1
215,14,1
216,3,1
216,5,1
216,6,1
216,7,1
216,12,1
216,13,1
219,3,1
219,5,1
219,6,1
219,7,1
219,12,1
219,13,1
221,0,1
221,8,1
221,10,1
221,14,1
222,0,1
222,8,1
222,10,1
222,14,1
223,4,1
223,9,1
223,16,1
223,17,1
223,18,1
225,0,1
225,8,1
225,10,1
225,14,1
226,4,1
226,9,1
226,16,1
226,17,1
226,18,1
227,3,1
227,5,1
227,6,1
227,7,1
227,12,1
227,13,1
228,3,1
228,5,1
228,6,1
228,7,1
228,12,1
228,13,1
229,3,1
229,5,1
229,6,1
229,7,1
229,12,1
229,13,1
231,0,1
231,8,1
231,10,1
231,14,1
233,3,1
233,5,1
233,6,1
233,7,1
233,12,1
233,13,1
234,3,1
234,5,1
234,6,1
234,7,1
234,12,1
234,13,1
235,3,1
235,5,1
235,6,1
235,7,1
235,12,1
235,13,1
237,4,1
237,9,1
237,16,1
237,17,1
237,18,1
238,1,1
238,11,1
239,1,1
239,11,1
243,4,1
243,9,1
243,16,1
243,17,1
243,18,1
244,3,1
244,5,1
244,6,1
244,7,1
244,12,1
244,13,1
246,3,1
246,5,1
246,6,1
246,7,1
246,12,1
246,13,1
247,3,1
247,5,1
247,6,1
247,7,1
247,12,1
247,13,1
249,4,1
249,9,1
249,16,1
249,17,1
249,18,1
250,3,1
250,5,1
250,6,1
250,7,1
250,12,1
250,13,1
251,4,1
251,9,1
251,16,1
251,17,1
251,18,1
255,3,1
255,5,1
255,6,1
255,7,1
255,12,1
255,13,1
256,0,1
256,8,1
256,10,1
256,14,1
258,0,1
258,8,1
258,10,1
258,14,1
259,3,1
259,5,1
259,6,1
259,7,1
259,12,1
259,13,1
260,3,1
260,5,1
260,6,1
260,7,1
260,12,1
260,13,1
263,3,1
263,5,1
263,6,1
263,7,1
263,12,1
263,13,1
264,4,1
264,9,1
264,16,1
264,17,1
264,18,1
265,4,1
265,9,1
265,16,1
265,17,1
265,18,1
266,3,1
266,5,1
266,6,1
266,7,1
266,12,1
266,13,1
267,3,1
267,5,1
267,6,1
267,7,1
267,12,1
267,13,1
268,3,1
268,5,1
268,6,1
268,7,1
268,12,1
268,13,1
269,3,1
269,5,1
269,6,1
269,7,1
269,12,1
269,13,1
270,3,1
270,5,1
270,6,1
270,7,1
270,12,1
270,13,1
272,3,1
272,5,1
272,6,1
272,7,1
272,12,1
272,13,1
273,3,1
273,5,1
273,6,1
273,7,1
273,12,1
273,13,1
274,0,1
274,8,1
274,10,1
274,14,1
275,0,1
275,8,1
275,10,1
275,14,1
276,3,1
276,5,1
276,6,1
276,7,1
276,12,1
276,13,1
277,4,1
277,9,1
277,16,1
277,17,1
277,18,1
279,3,1
279,5,1
279,6,1
279,7,1
279,12,1
279,13,1
281,1,1
281,11,1
283,3,1
283,5,1
283,6,1
283,7,1
283,12,1
283,13,1
284,0,1
284,8,1
284,10,1
284,14,1
287,15,1
288,0,1
288,8,1
288,10,1
288,14,1
289,3,1
289,5,1
289,6,1
289,7,1
289,12,1
289,13,1
290,3,1
290,5,1
290,6,1
290,7,1
290,12,1
290,13,1
291,4,1
291,9,1
291,16,1
291,17,1
291,18,1
292,3,1
292,5,1
292,6,1
292,7,1
292,12,1
292,13,1
293,3,1
293,5,1
293,6,1
293,7,1
293,12,1
293,13,1
294,3,1
294,5,1
294,6,1
294,7,1
294,12,1
294,13,1
297,3,1
297,5,1
297,6,1
297,7,1
297,12,1
297,13,1
298,4,1
298,9,1
298,16,1
298,17,1
298,18,1
302,1,1
302,11,1
306,4,1
306,9,1
306,16,1
306,17,1
306,18,1
307,3,1
307,5,1
307,6,1
307,7,1
307,12,1
307,13,1
308,3,1
308,5,1
308,6,1
308,7,1
308,12,1
308,13,1
309,3,1
309,5,1
309,6,1
309,7,1
309,12,1
309,13,1
310,3,1
310,5,1
310,6,1
310,7,1
310,12,1
310,13,1
313,1,1
313,11,1
314,1,1
314,11,1
315,3,1
315,5,1
315,6,1
315,7,1
315,12,1
315,13,1
316,3,1
316,5,1
316,6,1
316,7,1
316,12,1
316,13,1
317,3,1
317,5,1
317,6,1
317,7,1
317,12,1
317,13,1
319,3,1
319,5,1
319,6,1
319,7,1
319,12,1
319,13,1
321,3,1
321,5,1
321,6,1
321,7,1
321,12,1
321,13,1
322,3,1
322,5,1
322,6,1
322,7,1
322,12,1
322,13,1
323,0,1
323,8,1
323,10,1
323,14,1
325,3,1
325,5,1
325,6,1
325,7,1
325,12,1
325,13,1
326,3,1
326,5,1
326,6,1
326,7,1
326,12,1
326,13,1
327,3,1
327,5,1
327,6,1
327,7,1
327,12,1
327,13,1
328,19,1
329,3,1
329,5,1
329,6,1
329,7,1
329,12,1
329,13,1
330,4,1
330,9,1
330,16,1
330,17,1
330,18,1
331,15,1
332,3,1
332,5,1
332,6,1
332,7,1
332,12,1
332,13,1
333,3,1
333,5,1
333,6,1
333,7,1
333,12,1
333,13,1
334,3,1
334,5,1
334,6,1
334,7,1
334,12,1
334,13,1
335,4,1
335,9,1
335,16,1
335,17,1
335,18,1
336,3,1
336,5,1
336,6,1
336,7,1
336,12,1
336,13,1
337,3,1
337,5,1
337,6,1
337,7,1
337,12,1
337,13,1
338,3,1
338,5,1
338,6,1
338,7,1
338,12,1
338,13,1
339,3,1
339,5,1
339,6,1
339,7,1
339,12,1
339,13,1
340,0,1
340,8,1
340,10,1
340,14,1
341,3,1
341,5,1
341,6,1
341,7,1
341,12,1
341,13,1
343,3,1
343,5,1
343,6,1
343,7,1
343,12,1
343,13,1
344,0,1
344,8,1
344,10,1
344,14,1
345,3,1
345,5,1
345,6,1
345,7,1
345,12,1
345,13,1
346,4,1
346,9,1
346,16,1
346,17,1
346,18,1
347,3,1
347,5,1
347,6,1
347,7,1
347,12,1
347,13,1
348,15,1
349,3,1
349,5,1
349,6,1
349,7,1
349,12,1
349,13,1
352,3,1
352,5,1
352,6,1
352,7,1
352,12,1
352,13,1
353,3,1
353,5,1
353,6,1
353,7,1
353,12,1
353,13,1
354,3,1
354,5,1
354,6,1
354,7,1
354,12,1
354,13,1
356,4,1
356,9,1
356,16,1
356,17,1
356,18,1
357,3,1
357,5,1
357,6,1
357,7,1
357,12,1
357,13,1
358,0,1
358,8,1
358,10,1
358,14,1
359,0,1
359,8,1
359,10,1
359,14,1
360,3,1
360,5,1
360,6,1
360,7,1
360,12,1
360,13,1
361,3,1
361,5,1
361,6,1
361,7,1
361,12,1
361,13,1
362,3,1
362,5,1
362,6,1
362,7,1
362,12,1
362,13,1
363,4,1
363,9,1
363,16,1
363,17,1
363,18,1
364,0,1
364,8,1
364,10,1
364,14,1
365,1,1
365,11,1
366,1,1
366,11,1
368,15,1
369,15,1
370,3,1
370,5,1
370,6,1
370,7,1
370,12,1
370,13,1
371,3,1
371,5,1
371,6,1
371,7,1
371,12,1
371,13,1
372,3,1
372,5,1
372,6,1
372,7,1
372,12,1
372,13,1
373,3,1
373,5,1
373,6,1
373,7,1
373,12,1
373,13,1
374,15,1
375,3,1
375,5,1
375,6,1
375,7,1
375,12,1
375,13,1
376,15,1
377,3,1
377,5,1
377,6,1
377,7,1
377,12,1
377,13,1
378,3,1
378,5,1
378,6,1
378,7,1
378,12,1
378,13,1
380,3,1
380,5,1
380,6,1
380,7,1
380,12,1
380,13,1
381,3,1
381,5,1
381,6,1
381,7,1
381,12,1
381,13,1
382,3,1
382,5,1
382,6,1
382,7,1
382,12,1
382,13,1
383,3,1
383,5,1
383,6,1
383,7,1
383,12,1
383,13,1
384,3,1
384,5,1
384,6,1
384,7,1
384,12,1
384,13,1
385,3,1
385,5,1
385,6,1
385,7,1
385,12,1
385,13,1
388,3,1
388,5,1
388,6,1
388,7,1
388,12,1
388,13,1
391,3,1
391,5,1
391,6,1
391,7,1
391,12,1
391,13,1
392,3,1
392,5,1
392,6,1
392,7,1
392,12,1
392,13,1
393,3,1
393,5,1
393,6,1
393,7,1
393,12,1
393,13,1
395,4,1
395,9,1
395,16,1
395,17,1
395,18,1
398,3,1
398,5,1
398,6,1
398,7,1
398,12,1
398,13,1
399,4,1
399,9,1
399,16,1
399,17,1
399,18,1
400,4,1
400,9,1
400,16,1
400,17,1
400,18,1
402,3,1
402,5,1
402,6,1
402,7,1
402,12,1
402,13,1
405,3,1
405,5,1
405,6,1
405,7,1
405,12,1
405,13,1
406,3,1
406,5,1
406,6,1
406,7,1
406,12,1
406,13,1
408,4,1
408,9,1
408,16,1
408,17,1
408,18,1
410,3,1
410,5,1
410,6,1
410,7,1
410,12,1
410,13,1
412,3,1
412,5,1
412,6,1
412,7,1
412,12,1
412,13,1
413,3,1
413,5,1
413,6,1
413,7,1
413,12,1
413,13,1
415,1,1
415,11,1
418,3,1
418,5,1
418,6,1
418,7,1
418,12,1
418,13,1
419,3,1
419,5,1
419,6,1
419,7,1
419,12,1
419,13,1
420,3,1
420,5,1
420,6,1
420,7,1
420,12,1
420,13,1
425,3,1
425,5,1
425,6,1
425,7,1
425,12,1
425,13,1
426,3,1
426,5,1
426,6,1
426,7,1
426,12,1
426,13,1
429,4,1
429,9,1
429,16,1
429,17,1
429,18,1
430,3,1
430,5,1
430,6,1
430,7,1
430,12,1
430,13,1
434,15,1
435,1,1
435,11,1
440,3,1
440,5,1
440,6,1
440,7,1
440,12,1
440,13,1
443,3,1
443,5,1
443,6,1
443,7,1
443,12,1
443,13,1
444,3,1
444,5,1
444,6,1
444,7,1
444,12,1
444,13,1
445,3,1
445,5,1
445,6,1
445,7,1
445,12,1
445,13,1
446,15,1
447,3,1
447,5,1
447,6,1
447,7,1
447,12,1
447,13,1
448,0,1
448,8,1
448,10,1
448,14,1
450,3,1
450,5,1
450,6,1
450,7,1
450,12,1
450,13,1
451,3,1
451,5,1
451,6,1
451,7,1
451,12,1
451,13,1
452,3,1
452,5,1
452,6,1
452,7,1
452,12,1
452,13,1
453,0,1
453,8,1
453,10,1
453,14,1
454,15,1
455,3,1
455,5,1
455,6,1
455,7,1
455,12,1
455,13,1
456,0,1
456,8,1
456,10,1
456,14,1
458,3,1
458,5,1
458,6,1
458,7,1
458,12,1
458,13,1
459,3,1
459,5,1
459,6,1
459,7,1
459,12,1
459,13,1
460,3,1
460,5,1
460,6,1
460,7,1
460,12,1
460,13,1
461,3,1
461,5,1
461,6,1
461,7,1
461,12,1
461,13,1
463,15,1
464,3,1
464,5,1
464,6,1
464,7,1
464,12,1
464,13,1
465,3,1
465,5,1
465,6,1
465,7,1
465,12,1
465,13,1
467,1,1
467,11,1
468,1,1
468,11,1
470,3,1
470,5,1
470,6,1
470,7,1
470,12,1
470,13,1
472,1,1
472,11,1
475,3,1
475,5,1
475,6,1
475,7,1
475,12,1
475,13,1
476,3,1
476,5,1
476,6,1
476,7,1
476,12,1
476,13,1
477,0,1
477,8,1
477,10,1
477,14,1
478,0,1
478,8,1
478,10,1
478,14,1
479,0,1
479,8,1
479,10,1
479,14,1
482,3,1
482,5,1
482,6,1
482,7,1
482,12,1
482,13,1
483,3,1
483,5,1
483,6,1
483,7,1
483,12,1
483,13,1
485,3,1
485,5,1
485,6,1
485,7,1
485,12,1
485,13,1
489,1,1
489,11,1
490,4,1
490,9,1
490,16,1
490,17,1
490,18,1
492,19,1
493,4,1
493,9,1
493,16,1
493,17,1
493,18,1
494,15,1
495,1,1
495,11,1
504,3,1
504,5,1
504,6,1
504,7,1
504,12,1
504,13,1
506,15,1
507,1,1
507,11,1
508,3,1
508,5,1
508,6,1
508,7,1
508,12,1
508,13,1
511,4,1
511,9,1
511,16,1
511,17,1
511,18,1
515,3,1
515,5,1
515,6,1
515,7,1
515,12,1
515,13,1
516,4,1
516,9,1
516,16,1
516,17,1
516,18,1
518,3,1
518,5,1
518,6,1
518,7,1
518,12,1
518,13,1
527,3,1
527,5,1
527,6,1
527,7,1
527,12,1
527,13,1
529,3,1
529,5,1
529,6,1
529,7,1
529,12,1
529,13,1
532,15,1
