node,node,Connection
67,75,1
75,10,1
75,11,1
75,14,1
75,16,1
75,20,1
75,21,1
75,25,1
75,27,1
75,30,1
75,31,1
75,35,1
75,37,1
75,40,1
75,42,1
75,44,1
75,45,1
75,49,1
75,59,1
75,64,1
75,65,1
75,70,1
75,73,1
75,77,1
75,85,1
75,87,1
75,89,1
75,91,1
75,103,1
75,104,1
75,105,1
75,107,1
76,0,1
76,8,1
76,19,1
76,46,1
76,58,1
76,69,1
76,79,1
76,90,1
76,94,1
76,96,1
76,97,1
76,106,1
76,109,1
77,95,1
79,75,1
80,1,1
80,2,1
80,9,1
80,18,1
80,24,1
80,28,1
80,34,1
80,36,1
80,43,1
80,51,1
80,52,1
80,54,1
80,55,1
80,66,1
80,71,1
80,72,1
80,74,1
80,80,1
80,81,1
80,83,1
80,84,1
80,88,1
80,108,1
81,75,1
84,75,1
85,1,1
85,2,1
85,9,1
85,18,1
85,24,1
85,28,1
85,34,1
85,36,1
85,43,1
85,51,1
85,52,1
85,54,1
85,55,1
85,66,1
85,71,1
85,72,1
85,74,1
85,80,1
85,81,1
85,83,1
85,84,1
85,88,1
85,108,1
86,95,1
87,95,1
88,10,1
88,11,1
88,14,1
88,16,1
88,20,1
88,21,1
88,25,1
88,27,1
88,30,1
88,31,1
88,35,1
88,37,1
88,40,1
88,42,1
88,44,1
88,45,1
88,49,1
88,59,1
88,64,1
88,65,1
88,70,1
88,73,1
88,77,1
88,85,1
88,87,1
88,89,1
88,91,1
88,103,1
88,104,1
88,105,1
88,107,1
93,10,1
93,11,1
93,14,1
93,16,1
93,20,1
93,21,1
93,25,1
93,27,1
93,30,1
93,31,1
93,35,1
93,37,1
93,40,1
93,42,1
93,44,1
93,45,1
93,49,1
93,59,1
93,64,1
93,65,1
93,70,1
93,73,1
93,77,1
93,85,1
93,87,1
93,89,1
93,91,1
93,103,1
93,104,1
93,105,1
93,107,1
94,15,1
94,29,1
94,38,1
94,39,1
94,53,1
94,61,1
94,82,1
94,86,1
94,98,1
94,99,1
94,102,1
96,13,1
96,23,1
96,67,1
97,10,1
97,11,1
97,14,1
97,16,1
97,20,1
97,21,1
97,25,1
97,27,1
97,30,1
97,31,1
97,35,1
97,37,1
97,40,1
97,42,1
97,44,1
97,45,1
97,49,1
97,59,1
97,64,1
97,65,1
97,70,1
97,73,1
97,77,1
97,85,1
97,87,1
97,89,1
97,91,1
97,103,1
97,104,1
97,105,1
97,107,1
98,13,1
98,23,1
98,67,1
99,13,1
99,23,1
99,67,1
100,13,1
100,23,1
100,67,1
101,7,1
102,10,1
102,11,1
102,14,1
102,16,1
102,20,1
102,21,1
102,25,1
102,27,1
102,30,1
102,31,1
102,35,1
102,37,1
102,40,1
102,42,1
102,44,1
102,45,1
102,49,1
102,59,1
102,64,1
102,65,1
102,70,1
102,73,1
102,77,1
102,85,1
102,87,1
102,89,1
102,91,1
102,103,1
102,104,1
102,105,1
102,107,1
106,15,1
106,29,1
106,38,1
106,39,1
106,53,1
106,61,1
106,82,1
106,86,1
106,98,1
106,99,1
106,102,1
109,0,1
109,8,1
109,19,1
109,46,1
109,58,1
109,69,1
109,79,1
109,90,1
109,94,1
109,96,1
109,97,1
109,106,1
109,109,1
112,78,1
113,78,1
115,78,1
116,0,1
116,8,1
116,19,1
116,46,1
116,58,1
116,69,1
116,79,1
116,90,1
116,94,1
116,96,1
116,97,1
116,106,1
116,109,1
117,0,1
117,8,1
117,19,1
117,46,1
117,58,1
117,69,1
117,79,1
117,90,1
117,94,1
117,96,1
117,97,1
117,106,1
117,109,1
118,0,1
118,8,1
118,19,1
118,46,1
118,58,1
118,69,1
118,79,1
118,90,1
118,94,1
118,96,1
118,97,1
118,106,1
118,109,1
119,0,1
119,8,1
119,19,1
119,46,1
119,58,1
119,69,1
119,79,1
119,90,1
119,94,1
119,96,1
119,97,1
119,106,1
119,109,1
120,47,1
120,60,1
120,76,1
126,78,1
127,78,1
131,10,1
131,11,1
131,14,1
131,16,1
131,20,1
131,21,1
131,25,1
131,27,1
131,30,1
131,31,1
131,35,1
131,37,1
131,40,1
131,42,1
131,44,1
131,45,1
131,49,1
131,59,1
131,64,1
131,65,1
131,70,1
131,73,1
131,77,1
131,85,1
131,87,1
131,89,1
131,91,1
131,103,1
131,104,1
131,105,1
131,107,1
