node,node,Connection
112,15,1
113,0,1
113,4,1
113,6,1
113,7,1
113,8,1
113,13,1
113,14,1
114,9,1
114,15,1
116,1,1
116,16,1
118,2,1
119,0,1
119,4,1
119,6,1
119,7,1
119,8,1
119,13,1
119,14,1
121,0,1
121,4,1
121,6,1
121,7,1
121,8,1
121,13,1
121,14,1
122,0,1
122,4,1
122,6,1
122,7,1
122,8,1
122,13,1
122,14,1
128,0,1
128,4,1
128,6,1
128,7,1
128,8,1
128,13,1
128,14,1
129,3,1
129,12,1
130,1,1
130,16,1
132,0,1
132,4,1
132,6,1
132,7,1
132,8,1
132,13,1
132,14,1
133,0,1
133,4,1
133,6,1
133,7,1
133,8,1
133,13,1
133,14,1
134,9,1
134,15,1
138,0,1
138,4,1
138,6,1
138,7,1
138,8,1
138,13,1
138,14,1
139,3,1
139,12,1
140,3,1
140,12,1
146,0,1
146,4,1
146,6,1
146,7,1
146,8,1
146,13,1
146,14,1
147,1,1
147,16,1
148,0,1
148,4,1
148,6,1
148,7,1
148,8,1
148,13,1
148,14,1
150,9,1
150,15,1
151,10,1
158,1,1
158,16,1
159,0,1
159,4,1
159,6,1
159,7,1
159,8,1
159,13,1
159,14,1
160,1,1
160,16,1
163,0,1
163,4,1
163,6,1
163,7,1
163,8,1
163,13,1
163,14,1
165,0,1
165,4,1
165,6,1
165,7,1
165,8,1
165,13,1
165,14,1
168,0,1
168,4,1
168,6,1
168,7,1
168,8,1
168,13,1
168,14,1
169,0,1
169,4,1
169,6,1
169,7,1
169,8,1
169,13,1
169,14,1
170,1,1
170,16,1
171,2,1
172,1,1
172,16,1
173,0,1
173,4,1
173,6,1
173,7,1
173,8,1
173,13,1
173,14,1
176,11,1
177,1,1
177,16,1
184,5,1
185,0,1
185,4,1
185,6,1
185,7,1
185,8,1
185,13,1
185,14,1
186,1,1
186,16,1
187,9,1
187,15,1
188,9,1
188,15,1
190,0,1
190,4,1
190,6,1
190,7,1
190,8,1
190,13,1
190,14,1
192,1,1
192,16,1
193,0,1
193,4,1
193,6,1
193,7,1
193,8,1
193,13,1
193,14,1
196,0,1
196,4,1
196,6,1
196,7,1
196,8,1
196,13,1
196,14,1
197,0,1
197,4,1
197,6,1
197,7,1
197,8,1
197,13,1
197,14,1
198,0,1
198,4,1
198,6,1
198,7,1
198,8,1
198,13,1
198,14,1
199,0,1
199,4,1
199,6,1
199,7,1
199,8,1
199,13,1
199,14,1
200,1,1
200,16,1
201,0,1
201,4,1
201,6,1
201,7,1
201,8,1
201,13,1
201,14,1
202,9,1
202,15,1
204,2,1
205,3,1
205,12,1
207,0,1
207,4,1
207,6,1
207,7,1
207,8,1
207,13,1
207,14,1
209,3,1
209,12,1
210,3,1
210,12,1
211,9,1
211,15,1
212,9,1
212,15,1
214,0,1
214,4,1
214,6,1
214,7,1
214,8,1
214,13,1
214,14,1
215,3,1
215,12,1
216,9,1
216,15,1
217,0,1
217,4,1
217,6,1
217,7,1
217,8,1
217,13,1
217,14,1
218,2,1
219,2,1
220,0,1
220,4,1
220,6,1
220,7,1
220,8,1
220,13,1
220,14,1
221,0,1
221,4,1
221,6,1
221,7,1
221,8,1
221,13,1
221,14,1
222,0,1
222,4,1
222,6,1
222,7,1
222,8,1
222,13,1
222,14,1
224,1,1
224,16,1
225,9,1
225,15,1
226,0,1
226,4,1
226,6,1
226,7,1
226,8,1
226,13,1
226,14,1
228,2,1
229,0,1
229,4,1
229,6,1
229,7,1
229,8,1
229,13,1
229,14,1
230,2,1
232,9,1
232,15,1
234,1,1
234,16,1
237,0,1
237,4,1
237,6,1
237,7,1
237,8,1
237,13,1
237,14,1
238,0,1
238,4,1
238,6,1
238,7,1
238,8,1
238,13,1
238,14,1
239,2,1
240,0,1
240,4,1
240,6,1
240,7,1
240,8,1
240,13,1
240,14,1
242,1,1
242,16,1
243,0,1
243,4,1
243,6,1
243,7,1
243,8,1
243,13,1
243,14,1
244,1,1
244,16,1
245,0,1
245,4,1
245,6,1
245,7,1
245,8,1
245,13,1
245,14,1
247,2,1
249,11,1
250,1,1
250,16,1
251,5,1
255,0,1
255,4,1
255,6,1
255,7,1
255,8,1
255,13,1
255,14,1
257,1,1
257,16,1
258,0,1
258,4,1
258,6,1
258,7,1
258,8,1
258,13,1
258,14,1
260,9,1
260,15,1
261,0,1
261,4,1
261,6,1
261,7,1
261,8,1
261,13,1
261,14,1
262,0,1
262,4,1
262,6,1
262,7,1
262,8,1
262,13,1
262,14,1
263,0,1
263,4,1
263,6,1
263,7,1
263,8,1
263,13,1
263,14,1
264,9,1
264,15,1
267,5,1
268,2,1
273,9,1
273,15,1
274,11,1
275,2,1
276,0,1
276,4,1
276,6,1
276,7,1
276,8,1
276,13,1
276,14,1
277,1,1
277,16,1
279,0,1
279,4,1
279,6,1
279,7,1
279,8,1
279,13,1
279,14,1
281,1,1
281,16,1
282,0,1
282,4,1
282,6,1
282,7,1
282,8,1
282,13,1
282,14,1
284,9,1
284,15,1
285,0,1
285,4,1
285,6,1
285,7,1
285,8,1
285,13,1
285,14,1
286,0,1
286,4,1
286,6,1
286,7,1
286,8,1
286,13,1
286,14,1
287,0,1
287,4,1
287,6,1
287,7,1
287,8,1
287,13,1
287,14,1
288,1,1
288,16,1
289,0,1
289,4,1
289,6,1
289,7,1
289,8,1
289,13,1
289,14,1
292,0,1
292,4,1
292,6,1
292,7,1
292,8,1
292,13,1
292,14,1
293,0,1
293,4,1
293,6,1
293,7,1
293,8,1
293,13,1
293,14,1
294,0,1
294,4,1
294,6,1
294,7,1
294,8,1
294,13,1
294,14,1
295,0,1
295,4,1
295,6,1
295,7,1
295,8,1
295,13,1
295,14,1
296,0,1
296,4,1
296,6,1
296,7,1
296,8,1
296,13,1
296,14,1
297,0,1
297,4,1
297,6,1
297,7,1
297,8,1
297,13,1
297,14,1
299,0,1
299,4,1
299,6,1
299,7,1
299,8,1
299,13,1
299,14,1
300,0,1
300,4,1
300,6,1
300,7,1
300,8,1
300,13,1
300,14,1
302,2,1
304,0,1
304,4,1
304,6,1
304,7,1
304,8,1
304,13,1
304,14,1
305,2,1
307,0,1
307,4,1
307,6,1
307,7,1
307,8,1
307,13,1
307,14,1
308,1,1
308,16,1
309,0,1
309,4,1
309,6,1
309,7,1
309,8,1
309,13,1
309,14,1
311,0,1
311,4,1
311,6,1
311,7,1
311,8,1
311,13,1
311,14,1
314,3,1
314,12,1
321,0,1
321,4,1
321,6,1
321,7,1
321,8,1
321,13,1
321,14,1
322,0,1
322,4,1
322,6,1
322,7,1
322,8,1
322,13,1
322,14,1
323,5,1
324,0,1
324,4,1
324,6,1
324,7,1
324,8,1
324,13,1
324,14,1
326,0,1
326,4,1
326,6,1
326,7,1
326,8,1
326,13,1
326,14,1
327,0,1
327,4,1
327,6,1
327,7,1
327,8,1
327,13,1
327,14,1
328,0,1
328,4,1
328,6,1
328,7,1
328,8,1
328,13,1
328,14,1
329,9,1
329,15,1
330,0,1
330,4,1
330,6,1
330,7,1
330,8,1
330,13,1
330,14,1
331,2,1
334,0,1
334,4,1
334,6,1
334,7,1
334,8,1
334,13,1
334,14,1
337,0,1
337,4,1
337,6,1
337,7,1
337,8,1
337,13,1
337,14,1
338,2,1
339,9,1
339,15,1
344,0,1
344,4,1
344,6,1
344,7,1
344,8,1
344,13,1
344,14,1
345,0,1
345,4,1
345,6,1
345,7,1
345,8,1
345,13,1
345,14,1
348,1,1
348,16,1
357,1,1
357,16,1
366,1,1
366,16,1
368,0,1
368,4,1
368,6,1
368,7,1
368,8,1
368,13,1
368,14,1
369,2,1
371,2,1
373,9,1
373,15,1
374,0,1
374,4,1
374,6,1
374,7,1
374,8,1
374,13,1
374,14,1
380,0,1
380,4,1
380,6,1
380,7,1
380,8,1
380,13,1
380,14,1
381,2,1
382,0,1
382,4,1
382,6,1
382,7,1
382,8,1
382,13,1
382,14,1
383,0,1
383,4,1
383,6,1
383,7,1
383,8,1
383,13,1
383,14,1
384,0,1
384,4,1
384,6,1
384,7,1
384,8,1
384,13,1
384,14,1
385,0,1
385,4,1
385,6,1
385,7,1
385,8,1
385,13,1
385,14,1
386,2,1
387,0,1
387,4,1
387,6,1
387,7,1
387,8,1
387,13,1
387,14,1
388,0,1
388,4,1
388,6,1
388,7,1
388,8,1
388,13,1
388,14,1
389,0,1
389,4,1
389,6,1
389,7,1
389,8,1
389,13,1
389,14,1
392,0,1
392,4,1
392,6,1
392,7,1
392,8,1
392,13,1
392,14,1
393,0,1
393,4,1
393,6,1
393,7,1
393,8,1
393,13,1
393,14,1
399,5,1
400,5,1
401,5,1
403,0,1
403,4,1
403,6,1
403,7,1
403,8,1
403,13,1
403,14,1
404,9,1
404,15,1
406,0,1
406,4,1
406,6,1
406,7,1
406,8,1
406,13,1
406,14,1
407,0,1
407,4,1
407,6,1
407,7,1
407,8,1
407,13,1
407,14,1
409,0,1
409,4,1
409,6,1
409,7,1
409,8,1
409,13,1
409,14,1
410,0,1
410,4,1
410,6,1
410,7,1
410,8,1
410,13,1
410,14,1
411,0,1
411,4,1
411,6,1
411,7,1
411,8,1
411,13,1
411,14,1
412,1,1
412,16,1
413,9,1
413,15,1
414,3,1
414,12,1
418,5,1
419,9,1
419,15,1
421,0,1
421,4,1
421,6,1
421,7,1
421,8,1
421,13,1
421,14,1
422,0,1
422,4,1
422,6,1
422,7,1
422,8,1
422,13,1
422,14,1
423,1,1
423,16,1
424,0,1
424,4,1
424,6,1
424,7,1
424,8,1
424,13,1
424,14,1
425,0,1
425,4,1
425,6,1
425,7,1
425,8,1
425,13,1
425,14,1
427,0,1
427,4,1
427,6,1
427,7,1
427,8,1
427,13,1
427,14,1
428,0,1
428,4,1
428,6,1
428,7,1
428,8,1
428,13,1
428,14,1
429,0,1
429,4,1
429,6,1
429,7,1
429,8,1
429,13,1
429,14,1
430,0,1
430,4,1
430,6,1
430,7,1
430,8,1
430,13,1
430,14,1
432,0,1
432,4,1
432,6,1
432,7,1
432,8,1
432,13,1
432,14,1
433,0,1
433,4,1
433,6,1
433,7,1
433,8,1
433,13,1
433,14,1
434,9,1
434,15,1
435,0,1
435,4,1
435,6,1
435,7,1
435,8,1
435,13,1
435,14,1
436,0,1
436,4,1
436,6,1
436,7,1
436,8,1
436,13,1
436,14,1
438,2,1
440,0,1
440,4,1
440,6,1
440,7,1
440,8,1
440,13,1
440,14,1
441,1,1
441,16,1
443,0,1
443,4,1
443,6,1
443,7,1
443,8,1
443,13,1
443,14,1
447,9,1
447,15,1
448,2,1
449,0,1
449,4,1
449,6,1
449,7,1
449,8,1
449,13,1
449,14,1
450,0,1
450,4,1
450,6,1
450,7,1
450,8,1
450,13,1
450,14,1
452,0,1
452,4,1
452,6,1
452,7,1
452,8,1
452,13,1
452,14,1
453,2,1
456,3,1
456,12,1
460,1,1
460,16,1
462,2,1
465,0,1
465,4,1
465,6,1
465,7,1
465,8,1
465,13,1
465,14,1
466,0,1
466,4,1
466,6,1
466,7,1
466,8,1
466,13,1
466,14,1
467,1,1
467,16,1
469,0,1
469,4,1
469,6,1
469,7,1
469,8,1
469,13,1
469,14,1
470,2,1
471,11,1
472,1,1
472,16,1
473,2,1
474,0,1
474,4,1
474,6,1
474,7,1
474,8,1
474,13,1
474,14,1
475,0,1
475,4,1
475,6,1
475,7,1
475,8,1
475,13,1
475,14,1
476,2,1
477,3,1
477,12,1
478,0,1
478,4,1
478,6,1
478,7,1
478,8,1
478,13,1
478,14,1
480,1,1
480,16,1
482,0,1
482,4,1
482,6,1
482,7,1
482,8,1
482,13,1
482,14,1
483,0,1
483,4,1
483,6,1
483,7,1
483,8,1
483,13,1
483,14,1
489,2,1
490,1,1
490,16,1
494,0,1
494,4,1
494,6,1
494,7,1
494,8,1
494,13,1
494,14,1
497,0,1
497,4,1
497,6,1
497,7,1
497,8,1
497,13,1
497,14,1
506,0,1
506,4,1
506,6,1
506,7,1
506,8,1
506,13,1
506,14,1
507,0,1
507,4,1
507,6,1
507,7,1
507,8,1
507,13,1
507,14,1
508,0,1
508,4,1
508,6,1
508,7,1
508,8,1
508,13,1
508,14,1
509,1,1
509,16,1
511,11,1
512,1,1
512,16,1
514,9,1
514,15,1
517,0,1
517,4,1
517,6,1
517,7,1
517,8,1
517,13,1
517,14,1
520,9,1
520,15,1
521,0,1
521,4,1
521,6,1
521,7,1
521,8,1
521,13,1
521,14,1
523,1,1
523,16,1
524,1,1
524,16,1
527,2,1
528,0,1
528,4,1
528,6,1
528,7,1
528,8,1
528,13,1
528,14,1
530,0,1
530,4,1
530,6,1
530,7,1
530,8,1
530,13,1
530,14,1
531,0,1
531,4,1
531,6,1
531,7,1
531,8,1
531,13,1
531,14,1
533,9,1
533,15,1
537,1,1
537,16,1
538,0,1
538,4,1
538,6,1
538,7,1
538,8,1
538,13,1
538,14,1
542,0,1
542,4,1
542,6,1
542,7,1
542,8,1
542,13,1
542,14,1
544,9,1
544,15,1
546,0,1
546,4,1
546,6,1
546,7,1
546,8,1
546,13,1
546,14,1
547,0,1
547,4,1
547,6,1
547,7,1
547,8,1
547,13,1
547,14,1
548,0,1
548,4,1
548,6,1
548,7,1
548,8,1
548,13,1
548,14,1
555,9,1
555,15,1
556,1,1
556,16,1
557,2,1
