node,node,Connection
23,13,1
23,16,1
23,19,1
23,22,1
23,24,1
23,30,1
23,34,1
23,36,1
23,39,1
23,48,1
23,49,1
23,50,1
23,51,1
23,60,1
23,64,1
23,67,1
23,70,1
23,83,1
23,85,1
23,89,1
23,91,1
23,93,1
23,105,1
23,128,1
23,133,1
23,153,1
23,154,1
23,155,1
23,156,1
23,162,1
23,167,1
23,171,1
23,176,1
24,6,1
24,15,1
24,69,1
24,71,1
24,98,1
24,123,1
24,161,1
24,163,1
24,164,1
24,165,1
25,6,1
25,15,1
25,69,1
25,71,1
25,98,1
25,123,1
25,161,1
25,163,1
25,164,1
25,165,1
26,6,1
26,15,1
26,69,1
26,71,1
26,98,1
26,123,1
26,161,1
26,163,1
26,164,1
26,165,1
27,40,1
27,132,1
28,13,1
28,16,1
28,19,1
28,22,1
28,24,1
28,30,1
28,34,1
28,36,1
28,39,1
28,48,1
28,49,1
28,50,1
28,51,1
28,60,1
28,64,1
28,67,1
28,70,1
28,83,1
28,85,1
28,89,1
28,91,1
28,93,1
28,105,1
28,128,1
28,133,1
28,153,1
28,154,1
28,155,1
28,156,1
28,162,1
28,167,1
28,171,1
28,176,1
30,5,1
30,103,1
30,108,1
30,109,1
30,157,1
31,13,1
31,16,1
31,19,1
31,22,1
31,24,1
31,30,1
31,34,1
31,36,1
31,39,1
31,48,1
31,49,1
31,50,1
31,51,1
31,60,1
31,64,1
31,67,1
31,70,1
31,83,1
31,85,1
31,89,1
31,91,1
31,93,1
31,105,1
31,128,1
31,133,1
31,153,1
31,154,1
31,155,1
31,156,1
31,162,1
31,167,1
31,171,1
31,176,1
32,13,1
32,16,1
32,19,1
32,22,1
32,24,1
32,30,1
32,34,1
32,36,1
32,39,1
32,48,1
32,49,1
32,50,1
32,51,1
32,60,1
32,64,1
32,67,1
32,70,1
32,83,1
32,85,1
32,89,1
32,91,1
32,93,1
32,105,1
32,128,1
32,133,1
32,153,1
32,154,1
32,155,1
32,156,1
32,162,1
32,167,1
32,171,1
32,176,1
33,13,1
33,16,1
33,19,1
33,22,1
33,24,1
33,30,1
33,34,1
33,36,1
33,39,1
33,48,1
33,49,1
33,50,1
33,51,1
33,60,1
33,64,1
33,67,1
33,70,1
33,83,1
33,85,1
33,89,1
33,91,1
33,93,1
33,105,1
33,128,1
33,133,1
33,153,1
33,154,1
33,155,1
33,156,1
33,162,1
33,167,1
33,171,1
33,176,1
34,13,1
34,16,1
34,19,1
34,22,1
34,24,1
34,30,1
34,34,1
34,36,1
34,39,1
34,48,1
34,49,1
34,50,1
34,51,1
34,60,1
34,64,1
34,67,1
34,70,1
34,83,1
34,85,1
34,89,1
34,91,1
34,93,1
34,105,1
34,128,1
34,133,1
34,153,1
34,154,1
34,155,1
34,156,1
34,162,1
34,167,1
34,171,1
34,176,1
35,12,1
35,17,1
35,20,1
35,26,1
35,29,1
35,31,1
35,35,1
35,38,1
35,53,1
35,54,1
35,56,1
35,72,1
35,77,1
35,84,1
35,92,1
35,101,1
35,110,1
35,129,1
35,130,1
35,140,1
35,146,1
35,147,1
35,151,1
35,160,1
35,172,1
37,14,1
37,120,1
38,6,1
38,15,1
38,69,1
38,71,1
38,98,1
38,123,1
38,161,1
38,163,1
38,164,1
38,165,1
39,6,1
39,15,1
39,69,1
39,71,1
39,98,1
39,123,1
39,161,1
39,163,1
39,164,1
39,165,1
40,13,1
40,16,1
40,19,1
40,22,1
40,24,1
40,30,1
40,34,1
40,36,1
40,39,1
40,48,1
40,49,1
40,50,1
40,51,1
40,60,1
40,64,1
40,67,1
40,70,1
40,83,1
40,85,1
40,89,1
40,91,1
40,93,1
40,105,1
40,128,1
40,133,1
40,153,1
40,154,1
40,155,1
40,156,1
40,162,1
40,167,1
40,171,1
40,176,1
41,13,1
41,16,1
41,19,1
41,22,1
41,24,1
41,30,1
41,34,1
41,36,1
41,39,1
41,48,1
41,49,1
41,50,1
41,51,1
41,60,1
41,64,1
41,67,1
41,70,1
41,83,1
41,85,1
41,89,1
41,91,1
41,93,1
41,105,1
41,128,1
41,133,1
41,153,1
41,154,1
41,155,1
41,156,1
41,162,1
41,167,1
41,171,1
41,176,1
44,5,1
44,103,1
44,108,1
44,109,1
44,157,1
45,12,1
45,17,1
45,20,1
45,26,1
45,29,1
45,31,1
45,35,1
45,38,1
45,53,1
45,54,1
45,56,1
45,72,1
45,77,1
45,84,1
45,92,1
45,101,1
45,110,1
45,129,1
45,130,1
45,140,1
45,146,1
45,147,1
45,151,1
45,160,1
45,172,1
46,13,1
46,16,1
46,19,1
46,22,1
46,24,1
46,30,1
46,34,1
46,36,1
46,39,1
46,48,1
46,49,1
46,50,1
46,51,1
46,60,1
46,64,1
46,67,1
46,70,1
46,83,1
46,85,1
46,89,1
46,91,1
46,93,1
46,105,1
46,128,1
46,133,1
46,153,1
46,154,1
46,155,1
46,156,1
46,162,1
46,167,1
46,171,1
46,176,1
47,3,1
47,8,1
47,21,1
47,23,1
47,33,1
47,90,1
47,100,1
47,104,1
47,119,1
47,125,1
47,136,1
47,144,1
47,149,1
47,168,1
48,6,1
48,15,1
48,69,1
48,71,1
48,98,1
48,123,1
48,161,1
48,163,1
48,164,1
48,165,1
49,37,1
49,135,1
49,141,1
49,142,1
49,166,1
50,52,1
51,13,1
51,16,1
51,19,1
51,22,1
51,24,1
51,30,1
51,34,1
51,36,1
51,39,1
51,48,1
51,49,1
51,50,1
51,51,1
51,60,1
51,64,1
51,67,1
51,70,1
51,83,1
51,85,1
51,89,1
51,91,1
51,93,1
51,105,1
51,128,1
51,133,1
51,153,1
51,154,1
51,155,1
51,156,1
51,162,1
51,167,1
51,171,1
51,176,1
52,6,1
52,15,1
52,69,1
52,71,1
52,98,1
52,123,1
52,161,1
52,163,1
52,164,1
52,165,1
53,6,1
53,15,1
53,69,1
53,71,1
53,98,1
53,123,1
53,161,1
53,163,1
53,164,1
53,165,1
54,12,1
54,17,1
54,20,1
54,26,1
54,29,1
54,31,1
54,35,1
54,38,1
54,53,1
54,54,1
54,56,1
54,72,1
54,77,1
54,84,1
54,92,1
54,101,1
54,110,1
54,129,1
54,130,1
54,140,1
54,146,1
54,147,1
54,151,1
54,160,1
54,172,1
55,13,1
55,16,1
55,19,1
55,22,1
55,24,1
55,30,1
55,34,1
55,36,1
55,39,1
55,48,1
55,49,1
55,50,1
55,51,1
55,60,1
55,64,1
55,67,1
55,70,1
55,83,1
55,85,1
55,89,1
55,91,1
55,93,1
55,105,1
55,128,1
55,133,1
55,153,1
55,154,1
55,155,1
55,156,1
55,162,1
55,167,1
55,171,1
55,176,1
57,121,1
58,12,1
58,17,1
58,20,1
58,26,1
58,29,1
58,31,1
58,35,1
58,38,1
58,53,1
58,54,1
58,56,1
58,72,1
58,77,1
58,84,1
58,92,1
58,101,1
58,110,1
58,129,1
58,130,1
58,140,1
58,146,1
58,147,1
58,151,1
58,160,1
58,172,1
59,37,1
59,135,1
59,141,1
59,142,1
59,166,1
60,13,1
60,16,1
60,19,1
60,22,1
60,24,1
60,30,1
60,34,1
60,36,1
60,39,1
60,48,1
60,49,1
60,50,1
60,51,1
60,60,1
60,64,1
60,67,1
60,70,1
60,83,1
60,85,1
60,89,1
60,91,1
60,93,1
60,105,1
60,128,1
60,133,1
60,153,1
60,154,1
60,155,1
60,156,1
60,162,1
60,167,1
60,171,1
60,176,1
61,52,1
62,13,1
62,16,1
62,19,1
62,22,1
62,24,1
62,30,1
62,34,1
62,36,1
62,39,1
62,48,1
62,49,1
62,50,1
62,51,1
62,60,1
62,64,1
62,67,1
62,70,1
62,83,1
62,85,1
62,89,1
62,91,1
62,93,1
62,105,1
62,128,1
62,133,1
62,153,1
62,154,1
62,155,1
62,156,1
62,162,1
62,167,1
62,171,1
62,176,1
63,4,1
63,11,1
63,66,1
63,82,1
63,145,1
64,13,1
64,16,1
64,19,1
64,22,1
64,24,1
64,30,1
64,34,1
64,36,1
64,39,1
64,48,1
64,49,1
64,50,1
64,51,1
64,60,1
64,64,1
64,67,1
64,70,1
64,83,1
64,85,1
64,89,1
64,91,1
64,93,1
64,105,1
64,128,1
64,133,1
64,153,1
64,154,1
64,155,1
64,156,1
64,162,1
64,167,1
64,171,1
64,176,1
66,37,1
66,135,1
66,141,1
66,142,1
66,166,1
67,13,1
67,16,1
67,19,1
67,22,1
67,24,1
67,30,1
67,34,1
67,36,1
67,39,1
67,48,1
67,49,1
67,50,1
67,51,1
67,60,1
67,64,1
67,67,1
67,70,1
67,83,1
67,85,1
67,89,1
67,91,1
67,93,1
67,105,1
67,128,1
67,133,1
67,153,1
67,154,1
67,155,1
67,156,1
67,162,1
67,167,1
67,171,1
67,176,1
68,12,1
68,17,1
68,20,1
68,26,1
68,29,1
68,31,1
68,35,1
68,38,1
68,53,1
68,54,1
68,56,1
68,72,1
68,77,1
68,84,1
68,92,1
68,101,1
68,110,1
68,129,1
68,130,1
68,140,1
68,146,1
68,147,1
68,151,1
68,160,1
68,172,1
69,12,1
69,17,1
69,20,1
69,26,1
69,29,1
69,31,1
69,35,1
69,38,1
69,53,1
69,54,1
69,56,1
69,72,1
69,77,1
69,84,1
69,92,1
69,101,1
69,110,1
69,129,1
69,130,1
69,140,1
69,146,1
69,147,1
69,151,1
69,160,1
69,172,1
71,4,1
71,11,1
71,66,1
71,82,1
71,145,1
72,3,1
72,8,1
72,21,1
72,23,1
72,33,1
72,90,1
72,100,1
72,104,1
72,119,1
72,125,1
72,136,1
72,144,1
72,149,1
72,168,1
73,3,1
73,8,1
73,21,1
73,23,1
73,33,1
73,90,1
73,100,1
73,104,1
73,119,1
73,125,1
73,136,1
73,144,1
73,149,1
73,168,1
74,112,1
74,113,1
74,114,1
74,115,1
74,158,1
74,159,1
75,3,1
75,8,1
75,21,1
75,23,1
75,33,1
75,90,1
75,100,1
75,104,1
75,119,1
75,125,1
75,136,1
75,144,1
75,149,1
75,168,1
76,13,1
76,16,1
76,19,1
76,22,1
76,24,1
76,30,1
76,34,1
76,36,1
76,39,1
76,48,1
76,49,1
76,50,1
76,51,1
76,60,1
76,64,1
76,67,1
76,70,1
76,83,1
76,85,1
76,89,1
76,91,1
76,93,1
76,105,1
76,128,1
76,133,1
76,153,1
76,154,1
76,155,1
76,156,1
76,162,1
76,167,1
76,171,1
76,176,1
78,3,1
78,8,1
78,21,1
78,23,1
78,33,1
78,90,1
78,100,1
78,104,1
78,119,1
78,125,1
78,136,1
78,144,1
78,149,1
78,168,1
80,13,1
80,16,1
80,19,1
80,22,1
80,24,1
80,30,1
80,34,1
80,36,1
80,39,1
80,48,1
80,49,1
80,50,1
80,51,1
80,60,1
80,64,1
80,67,1
80,70,1
80,83,1
80,85,1
80,89,1
80,91,1
80,93,1
80,105,1
80,128,1
80,133,1
80,153,1
80,154,1
80,155,1
80,156,1
80,162,1
80,167,1
80,171,1
80,176,1
81,13,1
81,16,1
81,19,1
81,22,1
81,24,1
81,30,1
81,34,1
81,36,1
81,39,1
81,48,1
81,49,1
81,50,1
81,51,1
81,60,1
81,64,1
81,67,1
81,70,1
81,83,1
81,85,1
81,89,1
81,91,1
81,93,1
81,105,1
81,128,1
81,133,1
81,153,1
81,154,1
81,155,1
81,156,1
81,162,1
81,167,1
81,171,1
81,176,1
82,12,1
82,17,1
82,20,1
82,26,1
82,29,1
82,31,1
82,35,1
82,38,1
82,53,1
82,54,1
82,56,1
82,72,1
82,77,1
82,84,1
82,92,1
82,101,1
82,110,1
82,129,1
82,130,1
82,140,1
82,146,1
82,147,1
82,151,1
82,160,1
82,172,1
83,117,1
83,143,1
84,126,1
84,137,1
84,169,1
85,2,1
85,7,1
85,41,1
85,42,1
85,43,1
85,44,1
85,45,1
85,46,1
85,47,1
85,57,1
85,61,1
85,62,1
85,63,1
85,65,1
85,73,1
85,74,1
85,75,1
85,76,1
85,78,1
85,79,1
85,80,1
85,81,1
85,86,1
85,87,1
85,88,1
85,94,1
85,95,1
85,96,1
85,97,1
85,102,1
85,122,1
85,127,1
85,139,1
85,170,1
85,173,1
85,174,1
85,177,1
86,2,1
86,7,1
86,41,1
86,42,1
86,43,1
86,44,1
86,45,1
86,46,1
86,47,1
86,57,1
86,61,1
86,62,1
86,63,1
86,65,1
86,73,1
86,74,1
86,75,1
86,76,1
86,78,1
86,79,1
86,80,1
86,81,1
86,86,1
86,87,1
86,88,1
86,94,1
86,95,1
86,96,1
86,97,1
86,102,1
86,122,1
86,127,1
86,139,1
86,170,1
86,173,1
86,174,1
86,177,1
87,131,1
88,13,1
88,16,1
88,19,1
88,22,1
88,24,1
88,30,1
88,34,1
88,36,1
88,39,1
88,48,1
88,49,1
88,50,1
88,51,1
88,60,1
88,64,1
88,67,1
88,70,1
88,83,1
88,85,1
88,89,1
88,91,1
88,93,1
88,105,1
88,128,1
88,133,1
88,153,1
88,154,1
88,155,1
88,156,1
88,162,1
88,167,1
88,171,1
88,176,1
89,2,1
89,7,1
89,41,1
89,42,1
89,43,1
89,44,1
89,45,1
89,46,1
89,47,1
89,57,1
89,61,1
89,62,1
89,63,1
89,65,1
89,73,1
89,74,1
89,75,1
89,76,1
89,78,1
89,79,1
89,80,1
89,81,1
89,86,1
89,87,1
89,88,1
89,94,1
89,95,1
89,96,1
89,97,1
89,102,1
89,122,1
89,127,1
89,139,1
89,170,1
89,173,1
89,174,1
89,177,1
90,40,1
90,132,1
91,126,1
91,137,1
91,169,1
93,13,1
93,16,1
93,19,1
93,22,1
93,24,1
93,30,1
93,34,1
93,36,1
93,39,1
93,48,1
93,49,1
93,50,1
93,51,1
93,60,1
93,64,1
93,67,1
93,70,1
93,83,1
93,85,1
93,89,1
93,91,1
93,93,1
93,105,1
93,128,1
93,133,1
93,153,1
93,154,1
93,155,1
93,156,1
93,162,1
93,167,1
93,171,1
93,176,1
94,13,1
94,16,1
94,19,1
94,22,1
94,24,1
94,30,1
94,34,1
94,36,1
94,39,1
94,48,1
94,49,1
94,50,1
94,51,1
94,60,1
94,64,1
94,67,1
94,70,1
94,83,1
94,85,1
94,89,1
94,91,1
94,93,1
94,105,1
94,128,1
94,133,1
94,153,1
94,154,1
94,155,1
94,156,1
94,162,1
94,167,1
94,171,1
94,176,1
95,13,1
95,16,1
95,19,1
95,22,1
95,24,1
95,30,1
95,34,1
95,36,1
95,39,1
95,48,1
95,49,1
95,50,1
95,51,1
95,60,1
95,64,1
95,67,1
95,70,1
95,83,1
95,85,1
95,89,1
95,91,1
95,93,1
95,105,1
95,128,1
95,133,1
95,153,1
95,154,1
95,155,1
95,156,1
95,162,1
95,167,1
95,171,1
95,176,1
96,13,1
96,16,1
96,19,1
96,22,1
96,24,1
96,30,1
96,34,1
96,36,1
96,39,1
96,48,1
96,49,1
96,50,1
96,51,1
96,60,1
96,64,1
96,67,1
96,70,1
96,83,1
96,85,1
96,89,1
96,91,1
96,93,1
96,105,1
96,128,1
96,133,1
96,153,1
96,154,1
96,155,1
96,156,1
96,162,1
96,167,1
96,171,1
96,176,1
97,2,1
97,7,1
97,41,1
97,42,1
97,43,1
97,44,1
97,45,1
97,46,1
97,47,1
97,57,1
97,61,1
97,62,1
97,63,1
97,65,1
97,73,1
97,74,1
97,75,1
97,76,1
97,78,1
97,79,1
97,80,1
97,81,1
97,86,1
97,87,1
97,88,1
97,94,1
97,95,1
97,96,1
97,97,1
97,102,1
97,122,1
97,127,1
97,139,1
97,170,1
97,173,1
97,174,1
97,177,1
