node,node,Connection
71,71,1
71,72,1
71,82,1
71,83,1
72,1,1
72,2,1
72,3,1
72,4,1
72,18,1
72,19,1
72,20,1
72,25,1
72,26,1
72,27,1
72,28,1
72,31,1
72,35,1
72,36,1
72,38,1
72,41,1
72,42,1
72,43,1
72,44,1
72,45,1
72,46,1
72,48,1
72,49,1
72,50,1
72,51,1
72,52,1
72,68,1
72,71,1
72,72,1
72,82,1
72,83,1
73,1,1
73,2,1
73,3,1
73,4,1
73,18,1
73,19,1
73,20,1
73,25,1
73,26,1
73,27,1
73,28,1
73,31,1
73,35,1
73,36,1
73,38,1
73,41,1
73,42,1
73,43,1
73,44,1
73,45,1
73,46,1
73,48,1
73,49,1
73,50,1
73,51,1
73,52,1
73,68,1
73,71,1
73,72,1
73,82,1
73,83,1
74,55,1
74,77,1
74,89,1
74,90,1
75,34,1
75,39,1
75,74,1
75,75,1
77,1,1
77,2,1
77,3,1
77,4,1
77,18,1
77,19,1
77,20,1
77,25,1
77,26,1
77,27,1
77,28,1
77,31,1
77,35,1
77,36,1
77,38,1
77,41,1
77,42,1
77,43,1
77,44,1
77,45,1
77,46,1
77,48,1
77,49,1
77,50,1
77,51,1
77,52,1
77,68,1
77,71,1
77,72,1
77,82,1
77,83,1
79,1,1
79,2,1
79,3,1
79,4,1
79,18,1
79,19,1
79,20,1
79,25,1
79,26,1
79,27,1
79,28,1
79,31,1
79,35,1
79,36,1
79,38,1
79,41,1
79,42,1
79,43,1
79,44,1
79,45,1
79,46,1
79,48,1
79,49,1
79,50,1
79,51,1
79,52,1
79,68,1
79,71,1
79,72,1
79,82,1
79,83,1
80,55,1
80,77,1
80,89,1
80,90,1
81,1,1
81,2,1
81,3,1
81,4,1
81,18,1
81,19,1
81,20,1
81,25,1
81,26,1
81,27,1
81,28,1
81,31,1
81,35,1
81,36,1
81,38,1
81,41,1
81,42,1
81,43,1
81,44,1
81,45,1
81,46,1
81,48,1
81,49,1
81,50,1
81,51,1
81,52,1
81,68,1
81,71,1
81,72,1
81,82,1
81,83,1
82,1,1
82,2,1
82,3,1
82,4,1
82,18,1
82,19,1
82,20,1
82,25,1
82,26,1
82,27,1
82,28,1
82,31,1
82,35,1
82,36,1
82,38,1
82,41,1
82,42,1
82,43,1
82,44,1
82,45,1
82,46,1
82,48,1
82,49,1
82,50,1
82,51,1
82,52,1
82,68,1
82,71,1
82,72,1
82,82,1
82,83,1
83,1,1
83,2,1
83,3,1
83,4,1
83,18,1
83,19,1
83,20,1
83,25,1
83,26,1
83,27,1
83,28,1
83,31,1
83,35,1
83,36,1
83,38,1
83,41,1
83,42,1
83,43,1
83,44,1
83,45,1
83,46,1
83,48,1
83,49,1
83,50,1
83,51,1
83,52,1
83,68,1
83,71,1
83,72,1
83,82,1
83,83,1
85,54,1
85,57,1
85,79,1
85,80,1
86,0,1
86,24,1
86,69,1
86,76,1
86,85,1
86,91,1
87,21,1
87,33,1
87,58,1
87,84,1
88,55,1
88,77,1
88,89,1
88,90,1
89,34,1
89,39,1
89,74,1
89,75,1
90,60,1
90,62,1
90,63,1
90,64,1
90,65,1
90,66,1
90,67,1
91,1,1
91,2,1
91,3,1
91,4,1
91,18,1
91,19,1
91,20,1
91,25,1
91,26,1
91,27,1
91,28,1
91,31,1
91,35,1
91,36,1
91,38,1
91,41,1
91,42,1
91,43,1
91,44,1
91,45,1
91,46,1
91,48,1
91,49,1
91,50,1
91,51,1
91,52,1
91,68,1
91,71,1
91,72,1
91,82,1
91,83,1
92,5,1
92,17,1
92,32,1
92,73,1
93,40,1
94,54,1
94,57,1
94,79,1
94,80,1
95,34,1
95,39,1
95,74,1
95,75,1
96,47,1
97,34,1
97,39,1
97,74,1
97,75,1
98,1,1
98,2,1
98,3,1
98,4,1
98,18,1
98,19,1
98,20,1
98,25,1
98,26,1
98,27,1
98,28,1
98,31,1
98,35,1
98,36,1
98,38,1
98,41,1
98,42,1
98,43,1
98,44,1
98,45,1
98,46,1
98,48,1
98,49,1
98,50,1
98,51,1
98,52,1
98,68,1
98,71,1
98,72,1
98,82,1
98,83,1
99,1,1
99,2,1
99,3,1
99,4,1
99,18,1
99,19,1
99,20,1
99,25,1
99,26,1
99,27,1
99,28,1
99,31,1
99,35,1
99,36,1
99,38,1
99,41,1
99,42,1
99,43,1
99,44,1
99,45,1
99,46,1
99,48,1
99,49,1
99,50,1
99,51,1
99,52,1
99,68,1
99,71,1
99,72,1
99,82,1
99,83,1
100,1,1
100,2,1
100,3,1
100,4,1
100,18,1
100,19,1
100,20,1
100,25,1
100,26,1
100,27,1
100,28,1
100,31,1
100,35,1
100,36,1
100,38,1
100,41,1
100,42,1
100,43,1
100,44,1
100,45,1
100,46,1
100,48,1
100,49,1
100,50,1
100,51,1
100,52,1
100,68,1
100,71,1
100,72,1
100,82,1
100,83,1
102,21,1
102,33,1
102,58,1
102,84,1
103,0,1
103,24,1
103,69,1
103,76,1
103,85,1
103,91,1
104,1,1
104,2,1
104,3,1
104,4,1
104,18,1
104,19,1
104,20,1
104,25,1
104,26,1
104,27,1
104,28,1
104,31,1
104,35,1
104,36,1
104,38,1
104,41,1
104,42,1
104,43,1
104,44,1
104,45,1
104,46,1
104,48,1
104,49,1
104,50,1
104,51,1
104,52,1
104,68,1
104,71,1
104,72,1
104,82,1
104,83,1
105,1,1
105,2,1
105,3,1
105,4,1
105,18,1
105,19,1
105,20,1
105,25,1
105,26,1
105,27,1
105,28,1
105,31,1
105,35,1
105,36,1
105,38,1
105,41,1
105,42,1
105,43,1
105,44,1
105,45,1
105,46,1
105,48,1
105,49,1
105,50,1
105,51,1
105,52,1
105,68,1
105,71,1
105,72,1
105,82,1
105,83,1
106,1,1
106,2,1
106,3,1
106,4,1
106,18,1
106,19,1
106,20,1
106,25,1
106,26,1
106,27,1
106,28,1
106,31,1
106,35,1
106,36,1
106,38,1
106,41,1
106,42,1
106,43,1
106,44,1
106,45,1
106,46,1
106,48,1
106,49,1
106,50,1
106,51,1
106,52,1
106,68,1
106,71,1
106,72,1
106,82,1
106,83,1
107,1,1
107,2,1
107,3,1
107,4,1
107,18,1
107,19,1
107,20,1
107,25,1
107,26,1
107,27,1
107,28,1
107,31,1
107,35,1
107,36,1
107,38,1
107,41,1
107,42,1
107,43,1
107,44,1
107,45,1
107,46,1
107,48,1
107,49,1
107,50,1
107,51,1
107,52,1
107,68,1
107,71,1
107,72,1
107,82,1
107,83,1
108,1,1
108,2,1
108,3,1
108,4,1
108,18,1
108,19,1
108,20,1
108,25,1
108,26,1
108,27,1
108,28,1
108,31,1
108,35,1
108,36,1
108,38,1
108,41,1
108,42,1
108,43,1
108,44,1
108,45,1
108,46,1
108,48,1
108,49,1
108,50,1
108,51,1
108,52,1
108,68,1
108,71,1
108,72,1
108,82,1
108,83,1
109,1,1
109,2,1
109,3,1
109,4,1
109,18,1
109,19,1
109,20,1
109,25,1
109,26,1
109,27,1
109,28,1
109,31,1
109,35,1
109,36,1
109,38,1
109,41,1
109,42,1
109,43,1
109,44,1
109,45,1
109,46,1
109,48,1
109,49,1
109,50,1
109,51,1
109,52,1
109,68,1
109,71,1
109,72,1
109,82,1
109,83,1
110,54,1
110,57,1
110,79,1
110,80,1
113,0,1
113,24,1
113,69,1
113,76,1
113,85,1
113,91,1
114,0,1
114,24,1
114,69,1
114,76,1
114,85,1
114,91,1
115,86,1
115,88,1
116,1,1
116,2,1
116,3,1
116,4,1
116,18,1
116,19,1
116,20,1
116,25,1
116,26,1
116,27,1
116,28,1
116,31,1
116,35,1
116,36,1
116,38,1
116,41,1
116,42,1
116,43,1
116,44,1
116,45,1
116,46,1
116,48,1
116,49,1
116,50,1
116,51,1
116,52,1
116,68,1
116,71,1
116,72,1
116,82,1
116,83,1
117,86,1
117,88,1
118,86,1
118,88,1
119,86,1
119,88,1
120,5,1
120,17,1
120,32,1
120,73,1
121,1,1
121,2,1
121,3,1
121,4,1
121,18,1
121,19,1
121,20,1
121,25,1
121,26,1
121,27,1
121,28,1
121,31,1
121,35,1
121,36,1
121,38,1
121,41,1
121,42,1
121,43,1
121,44,1
121,45,1
121,46,1
121,48,1
121,49,1
121,50,1
121,51,1
121,52,1
121,68,1
121,71,1
121,72,1
121,82,1
121,83,1
122,54,1
122,57,1
122,79,1
122,80,1
123,47,1
124,6,1
124,7,1
124,8,1
124,9,1
124,10,1
124,11,1
124,13,1
124,14,1
124,15,1
124,16,1
124,22,1
124,23,1
124,37,1
124,61,1
125,54,1
125,57,1
125,79,1
125,80,1
127,34,1
127,39,1
127,74,1
127,75,1
130,34,1
130,39,1
130,74,1
130,75,1
131,1,1
131,2,1
131,3,1
131,4,1
131,18,1
131,19,1
131,20,1
131,25,1
131,26,1
131,27,1
131,28,1
131,31,1
131,35,1
131,36,1
131,38,1
131,41,1
131,42,1
131,43,1
131,44,1
131,45,1
131,46,1
131,48,1
131,49,1
131,50,1
131,51,1
131,52,1
131,68,1
131,71,1
131,72,1
131,82,1
131,83,1
132,86,1
132,88,1
133,0,1
133,24,1
133,69,1
133,76,1
133,85,1
133,91,1
134,1,1
134,2,1
134,3,1
134,4,1
134,18,1
134,19,1
134,20,1
134,25,1
134,26,1
134,27,1
134,28,1
134,31,1
134,35,1
134,36,1
134,38,1
134,41,1
134,42,1
134,43,1
134,44,1
134,45,1
134,46,1
134,48,1
134,49,1
134,50,1
134,51,1
134,52,1
134,68,1
134,71,1
134,72,1
134,82,1
134,83,1
135,54,1
135,57,1
135,79,1
135,80,1
136,6,1
136,7,1
136,8,1
136,9,1
136,10,1
136,11,1
136,13,1
136,14,1
136,15,1
136,16,1
136,22,1
136,23,1
136,37,1
136,61,1
137,1,1
137,2,1
137,3,1
137,4,1
137,18,1
137,19,1
137,20,1
137,25,1
137,26,1
137,27,1
137,28,1
137,31,1
137,35,1
137,36,1
137,38,1
137,41,1
137,42,1
137,43,1
137,44,1
137,45,1
137,46,1
137,48,1
137,49,1
137,50,1
137,51,1
137,52,1
137,68,1
137,71,1
137,72,1
137,82,1
137,83,1
139,40,1
140,55,1
140,77,1
140,89,1
140,90,1
141,86,1
141,88,1
142,1,1
142,2,1
142,3,1
142,4,1
142,18,1
142,19,1
142,20,1
142,25,1
142,26,1
142,27,1
142,28,1
142,31,1
142,35,1
142,36,1
142,38,1
142,41,1
142,42,1
142,43,1
142,44,1
142,45,1
142,46,1
142,48,1
142,49,1
142,50,1
142,51,1
142,52,1
142,68,1
142,71,1
142,72,1
142,82,1
142,83,1
143,0,1
143,24,1
143,69,1
143,76,1
143,85,1
143,91,1
144,1,1
144,2,1
144,3,1
144,4,1
144,18,1
144,19,1
144,20,1
144,25,1
144,26,1
144,27,1
144,28,1
144,31,1
144,35,1
144,36,1
144,38,1
144,41,1
144,42,1
144,43,1
144,44,1
144,45,1
144,46,1
144,48,1
144,49,1
144,50,1
144,51,1
144,52,1
144,68,1
144,71,1
144,72,1
144,82,1
144,83,1
145,47,1
146,47,1
147,54,1
147,57,1
147,79,1
147,80,1
148,21,1
148,33,1
148,58,1
148,84,1
149,34,1
149,39,1
149,74,1
149,75,1
150,55,1
150,77,1
150,89,1
150,90,1
151,55,1
151,77,1
151,89,1
151,90,1
152,81,1
152,87,1
153,54,1
153,57,1
153,79,1
153,80,1
154,54,1
154,57,1
154,79,1
154,80,1
155,21,1
155,33,1
155,58,1
155,84,1
157,1,1
157,2,1
157,3,1
157,4,1
157,18,1
157,19,1
157,20,1
157,25,1
157,26,1
157,27,1
157,28,1
157,31,1
157,35,1
157,36,1
157,38,1
157,41,1
157,42,1
157,43,1
157,44,1
157,45,1
157,46,1
157,48,1
157,49,1
157,50,1
157,51,1
157,52,1
157,68,1
157,71,1
157,72,1
157,82,1
157,83,1
158,47,1
159,1,1
159,2,1
159,3,1
159,4,1
159,18,1
159,19,1
159,20,1
159,25,1
159,26,1
159,27,1
159,28,1
159,31,1
159,35,1
159,36,1
159,38,1
159,41,1
159,42,1
159,43,1
159,44,1
159,45,1
159,46,1
159,48,1
159,49,1
159,50,1
159,51,1
159,52,1
159,68,1
159,71,1
159,72,1
159,82,1
159,83,1
160,1,1
160,2,1
160,3,1
160,4,1
160,18,1
160,19,1
160,20,1
160,25,1
160,26,1
160,27,1
160,28,1
160,31,1
160,35,1
160,36,1
160,38,1
160,41,1
160,42,1
160,43,1
160,44,1
160,45,1
160,46,1
160,48,1
160,49,1
160,50,1
160,51,1
160,52,1
160,68,1
160,71,1
160,72,1
160,82,1
160,83,1
161,1,1
161,2,1
161,3,1
161,4,1
161,18,1
161,19,1
161,20,1
161,25,1
161,26,1
161,27,1
161,28,1
161,31,1
161,35,1
161,36,1
161,38,1
161,41,1
161,42,1
161,43,1
161,44,1
161,45,1
161,46,1
161,48,1
161,49,1
161,50,1
161,51,1
161,52,1
161,68,1
161,71,1
161,72,1
161,82,1
161,83,1
167,1,1
167,2,1
167,3,1
167,4,1
167,18,1
167,19,1
