node,node,Connection
24,183,1
24,186,1
24,187,1
24,189,1
24,191,1
24,192,1
24,198,1
24,200,1
24,201,1
24,202,1
24,211,1
24,213,1
24,217,1
24,218,1
24,219,1
24,221,1
24,222,1
24,225,1
24,226,1
24,227,1
24,228,1
24,230,1
24,231,1
24,234,1
24,236,1
24,240,1
25,22,1
25,48,1
26,1,1
26,4,1
26,6,1
26,15,1
26,16,1
26,18,1
26,19,1
26,20,1
26,21,1
26,27,1
26,32,1
26,35,1
26,36,1
26,38,1
26,43,1
26,44,1
26,46,1
26,47,1
26,52,1
26,54,1
26,55,1
26,59,1
26,60,1
26,62,1
26,63,1
26,68,1
26,70,1
26,72,1
26,74,1
26,76,1
26,77,1
26,82,1
26,83,1
26,84,1
26,87,1
26,88,1
26,90,1
26,93,1
26,96,1
26,98,1
26,99,1
26,100,1
26,103,1
26,107,1
26,108,1
26,111,1
26,113,1
26,115,1
26,116,1
26,117,1
26,119,1
26,124,1
26,125,1
26,128,1
26,129,1
26,131,1
26,132,1
26,135,1
26,136,1
26,137,1
26,138,1
26,142,1
26,144,1
26,146,1
26,147,1
26,148,1
26,154,1
26,156,1
26,157,1
26,165,1
26,173,1
26,176,1
26,178,1
26,179,1
26,180,1
26,183,1
26,186,1
26,187,1
26,189,1
26,191,1
26,192,1
26,198,1
26,200,1
26,201,1
26,202,1
26,211,1
26,213,1
26,217,1
26,218,1
26,219,1
26,221,1
26,222,1
26,225,1
26,226,1
26,227,1
26,228,1
26,230,1
26,231,1
26,234,1
26,236,1
26,240,1
27,1,1
27,4,1
27,6,1
27,15,1
27,16,1
27,18,1
27,19,1
27,20,1
27,21,1
27,27,1
27,32,1
27,35,1
27,36,1
27,38,1
27,43,1
27,44,1
27,46,1
27,47,1
27,52,1
27,54,1
27,55,1
27,59,1
27,60,1
27,62,1
27,63,1
27,68,1
27,70,1
27,72,1
27,74,1
27,76,1
27,77,1
27,82,1
27,83,1
27,84,1
27,87,1
27,88,1
27,90,1
27,93,1
27,96,1
27,98,1
27,99,1
27,100,1
27,103,1
27,107,1
27,108,1
27,111,1
27,113,1
27,115,1
27,116,1
27,117,1
27,119,1
27,124,1
27,125,1
27,128,1
27,129,1
27,131,1
27,132,1
27,135,1
27,136,1
27,137,1
27,138,1
27,142,1
27,144,1
27,146,1
27,147,1
27,148,1
27,154,1
27,156,1
27,157,1
27,165,1
27,173,1
27,176,1
27,178,1
27,179,1
27,180,1
27,183,1
27,186,1
27,187,1
27,189,1
27,191,1
27,192,1
27,198,1
27,200,1
27,201,1
27,202,1
27,211,1
27,213,1
27,217,1
27,218,1
27,219,1
27,221,1
27,222,1
27,225,1
27,226,1
27,227,1
27,228,1
27,230,1
27,231,1
27,234,1
27,236,1
27,240,1
28,1,1
28,4,1
28,6,1
28,15,1
28,16,1
28,18,1
28,19,1
28,20,1
28,21,1
28,27,1
28,32,1
28,35,1
28,36,1
28,38,1
28,43,1
28,44,1
28,46,1
28,47,1
28,52,1
28,54,1
28,55,1
28,59,1
28,60,1
28,62,1
28,63,1
28,68,1
28,70,1
28,72,1
28,74,1
28,76,1
28,77,1
28,82,1
28,83,1
28,84,1
28,87,1
28,88,1
28,90,1
28,93,1
28,96,1
28,98,1
28,99,1
28,100,1
28,103,1
28,107,1
28,108,1
28,111,1
28,113,1
28,115,1
28,116,1
28,117,1
28,119,1
28,124,1
28,125,1
28,128,1
28,129,1
28,131,1
28,132,1
28,135,1
28,136,1
28,137,1
28,138,1
28,142,1
28,144,1
28,146,1
28,147,1
28,148,1
28,154,1
28,156,1
28,157,1
28,165,1
28,173,1
28,176,1
28,178,1
28,179,1
28,180,1
28,183,1
28,186,1
28,187,1
28,189,1
28,191,1
28,192,1
28,198,1
28,200,1
28,201,1
28,202,1
28,211,1
28,213,1
28,217,1
28,218,1
28,219,1
28,221,1
28,222,1
28,225,1
28,226,1
28,227,1
28,228,1
28,230,1
28,231,1
28,234,1
28,236,1
28,240,1
29,42,1
29,50,1
29,56,1
29,57,1
29,71,1
29,80,1
29,81,1
29,92,1
29,134,1
29,153,1
29,164,1
29,172,1
29,175,1
29,188,1
29,194,1
29,195,1
29,214,1
29,237,1
30,1,1
30,4,1
30,6,1
30,15,1
30,16,1
30,18,1
30,19,1
30,20,1
30,21,1
30,27,1
30,32,1
30,35,1
30,36,1
30,38,1
30,43,1
30,44,1
30,46,1
30,47,1
30,52,1
30,54,1
30,55,1
30,59,1
30,60,1
30,62,1
30,63,1
30,68,1
30,70,1
30,72,1
30,74,1
30,76,1
30,77,1
30,82,1
30,83,1
30,84,1
30,87,1
30,88,1
30,90,1
30,93,1
30,96,1
30,98,1
30,99,1
30,100,1
30,103,1
30,107,1
30,108,1
30,111,1
30,113,1
30,115,1
30,116,1
30,117,1
30,119,1
30,124,1
30,125,1
30,128,1
30,129,1
30,131,1
30,132,1
30,135,1
30,136,1
30,137,1
30,138,1
30,142,1
30,144,1
30,146,1
30,147,1
30,148,1
30,154,1
30,156,1
30,157,1
30,165,1
30,173,1
30,176,1
30,178,1
30,179,1
30,180,1
30,183,1
30,186,1
30,187,1
30,189,1
30,191,1
30,192,1
30,198,1
30,200,1
30,201,1
30,202,1
30,211,1
30,213,1
30,217,1
30,218,1
30,219,1
30,221,1
30,222,1
30,225,1
30,226,1
30,227,1
30,228,1
30,230,1
30,231,1
30,234,1
30,236,1
30,240,1
32,1,1
32,4,1
32,6,1
32,15,1
32,16,1
32,18,1
32,19,1
32,20,1
32,21,1
32,27,1
32,32,1
32,35,1
32,36,1
32,38,1
32,43,1
32,44,1
32,46,1
32,47,1
32,52,1
32,54,1
32,55,1
32,59,1
32,60,1
32,62,1
32,63,1
32,68,1
32,70,1
32,72,1
32,74,1
32,76,1
32,77,1
32,82,1
32,83,1
32,84,1
32,87,1
32,88,1
32,90,1
32,93,1
32,96,1
32,98,1
32,99,1
32,100,1
32,103,1
32,107,1
32,108,1
32,111,1
32,113,1
32,115,1
32,116,1
32,117,1
32,119,1
32,124,1
32,125,1
32,128,1
32,129,1
32,131,1
32,132,1
32,135,1
32,136,1
32,137,1
32,138,1
32,142,1
32,144,1
32,146,1
32,147,1
32,148,1
32,154,1
32,156,1
32,157,1
32,165,1
32,173,1
32,176,1
32,178,1
32,179,1
32,180,1
32,183,1
32,186,1
32,187,1
32,189,1
32,191,1
32,192,1
32,198,1
32,200,1
32,201,1
32,202,1
32,211,1
32,213,1
32,217,1
32,218,1
32,219,1
32,221,1
32,222,1
32,225,1
32,226,1
32,227,1
32,228,1
32,230,1
32,231,1
32,234,1
32,236,1
32,240,1
33,1,1
33,4,1
33,6,1
33,15,1
33,16,1
33,18,1
33,19,1
33,20,1
33,21,1
33,27,1
33,32,1
33,35,1
33,36,1
33,38,1
33,43,1
33,44,1
33,46,1
33,47,1
33,52,1
33,54,1
33,55,1
33,59,1
33,60,1
33,62,1
33,63,1
33,68,1
33,70,1
33,72,1
33,74,1
33,76,1
33,77,1
33,82,1
33,83,1
33,84,1
33,87,1
33,88,1
33,90,1
33,93,1
33,96,1
33,98,1
33,99,1
33,100,1
33,103,1
33,107,1
33,108,1
33,111,1
33,113,1
33,115,1
33,116,1
33,117,1
33,119,1
33,124,1
33,125,1
33,128,1
33,129,1
33,131,1
33,132,1
33,135,1
33,136,1
33,137,1
33,138,1
33,142,1
33,144,1
33,146,1
33,147,1
33,148,1
33,154,1
33,156,1
33,157,1
33,165,1
33,173,1
33,176,1
33,178,1
33,179,1
33,180,1
33,183,1
33,186,1
33,187,1
33,189,1
33,191,1
33,192,1
33,198,1
33,200,1
33,201,1
33,202,1
33,211,1
33,213,1
33,217,1
33,218,1
33,219,1
33,221,1
33,222,1
33,225,1
33,226,1
33,227,1
33,228,1
33,230,1
33,231,1
33,234,1
33,236,1
33,240,1
34,1,1
34,4,1
34,6,1
34,15,1
34,16,1
34,18,1
34,19,1
34,20,1
34,21,1
34,27,1
34,32,1
34,35,1
34,36,1
34,38,1
34,43,1
34,44,1
34,46,1
34,47,1
34,52,1
34,54,1
34,55,1
34,59,1
34,60,1
34,62,1
34,63,1
34,68,1
34,70,1
34,72,1
34,74,1
34,76,1
34,77,1
34,82,1
34,83,1
34,84,1
34,87,1
34,88,1
34,90,1
34,93,1
34,96,1
34,98,1
34,99,1
34,100,1
34,103,1
34,107,1
34,108,1
34,111,1
34,113,1
34,115,1
34,116,1
34,117,1
34,119,1
34,124,1
34,125,1
34,128,1
34,129,1
34,131,1
34,132,1
34,135,1
34,136,1
34,137,1
34,138,1
34,142,1
34,144,1
34,146,1
34,147,1
34,148,1
34,154,1
34,156,1
34,157,1
34,165,1
34,173,1
34,176,1
34,178,1
34,179,1
34,180,1
34,183,1
34,186,1
34,187,1
34,189,1
34,191,1
34,192,1
34,198,1
34,200,1
34,201,1
34,202,1
34,211,1
34,213,1
34,217,1
34,218,1
34,219,1
34,221,1
34,222,1
34,225,1
34,226,1
34,227,1
34,228,1
34,230,1
34,231,1
34,234,1
34,236,1
34,240,1
35,28,1
35,112,1
36,1,1
36,4,1
36,6,1
36,15,1
36,16,1
36,18,1
36,19,1
36,20,1
36,21,1
36,27,1
36,32,1
36,35,1
36,36,1
36,38,1
36,43,1
36,44,1
36,46,1
36,47,1
36,52,1
36,54,1
36,55,1
36,59,1
36,60,1
36,62,1
36,63,1
36,68,1
36,70,1
36,72,1
36,74,1
36,76,1
36,77,1
36,82,1
36,83,1
36,84,1
36,87,1
36,88,1
36,90,1
36,93,1
36,96,1
36,98,1
36,99,1
36,100,1
36,103,1
36,107,1
36,108,1
36,111,1
36,113,1
36,115,1
36,116,1
36,117,1
36,119,1
36,124,1
36,125,1
36,128,1
36,129,1
36,131,1
36,132,1
36,135,1
36,136,1
36,137,1
36,138,1
36,142,1
36,144,1
36,146,1
36,147,1
36,148,1
36,154,1
36,156,1
36,157,1
36,165,1
36,173,1
36,176,1
36,178,1
36,179,1
36,180,1
36,183,1
36,186,1
36,187,1
36,189,1
36,191,1
36,192,1
36,198,1
36,200,1
36,201,1
36,202,1
36,211,1
36,213,1
36,217,1
36,218,1
36,219,1
36,221,1
36,222,1
36,225,1
36,226,1
36,227,1
36,228,1
36,230,1
36,231,1
36,234,1
36,236,1
36,240,1
37,123,1
38,1,1
38,4,1
38,6,1
38,15,1
38,16,1
38,18,1
38,19,1
38,20,1
38,21,1
38,27,1
38,32,1
38,35,1
38,36,1
38,38,1
38,43,1
38,44,1
38,46,1
38,47,1
38,52,1
38,54,1
38,55,1
38,59,1
38,60,1
38,62,1
38,63,1
38,68,1
38,70,1
38,72,1
38,74,1
38,76,1
38,77,1
38,82,1
38,83,1
38,84,1
38,87,1
38,88,1
38,90,1
38,93,1
38,96,1
38,98,1
38,99,1
38,100,1
38,103,1
38,107,1
38,108,1
38,111,1
38,113,1
38,115,1
38,116,1
38,117,1
38,119,1
38,124,1
38,125,1
38,128,1
38,129,1
38,131,1
38,132,1
38,135,1
38,136,1
38,137,1
38,138,1
38,142,1
38,144,1
38,146,1
38,147,1
38,148,1
38,154,1
38,156,1
38,157,1
38,165,1
38,173,1
38,176,1
38,178,1
38,179,1
38,180,1
38,183,1
38,186,1
38,187,1
38,189,1
38,191,1
38,192,1
38,198,1
38,200,1
38,201,1
38,202,1
38,211,1
38,213,1
38,217,1
38,218,1
38,219,1
38,221,1
38,222,1
38,225,1
38,226,1
38,227,1
38,228,1
38,230,1
38,231,1
38,234,1
38,236,1
38,240,1
39,152,1
39,158,1
39,159,1
39,160,1
40,152,1
40,158,1
40,159,1
40,160,1
41,152,1
41,158,1
41,159,1
41,160,1
42,152,1
42,158,1
42,159,1
42,160,1
43,152,1
43,158,1
43,159,1
43,160,1
44,152,1
44,158,1
44,159,1
44,160,1
45,152,1
45,158,1
45,159,1
45,160,1
46,1,1
46,4,1
46,6,1
46,15,1
46,16,1
46,18,1
46,19,1
46,20,1
46,21,1
46,27,1
46,32,1
46,35,1
46,36,1
46,38,1
46,43,1
46,44,1
46,46,1
46,47,1
46,52,1
46,54,1
46,55,1
46,59,1
46,60,1
46,62,1
46,63,1
46,68,1
46,70,1
46,72,1
46,74,1
46,76,1
46,77,1
46,82,1
46,83,1
46,84,1
46,87,1
46,88,1
46,90,1
46,93,1
46,96,1
46,98,1
46,99,1
46,100,1
46,103,1
46,107,1
46,108,1
46,111,1
46,113,1
46,115,1
46,116,1
46,117,1
46,119,1
46,124,1
46,125,1
46,128,1
46,129,1
46,131,1
46,132,1
46,135,1
46,136,1
46,137,1
46,138,1
46,142,1
46,144,1
46,146,1
46,147,1
46,148,1
46,154,1
46,156,1
46,157,1
46,165,1
46,173,1
46,176,1
46,178,1
46,179,1
46,180,1
46,183,1
46,186,1
46,187,1
46,189,1
46,191,1
46,192,1
46,198,1
46,200,1
46,201,1
46,202,1
46,211,1
46,213,1
46,217,1
46,218,1
46,219,1
46,221,1
46,222,1
46,225,1
46,226,1
46,227,1
46,228,1
46,230,1
46,231,1
46,234,1
46,236,1
46,240,1
47,0,1
47,5,1
47,9,1
47,11,1
47,13,1
47,14,1
47,58,1
47,75,1
47,78,1
47,97,1
47,102,1
47,106,1
47,118,1
47,126,1
47,127,1
47,169,1
47,171,1
47,184,1
47,199,1
47,209,1
47,212,1
47,216,1
47,223,1
47,224,1
48,1,1
48,4,1
48,6,1
48,15,1
48,16,1
48,18,1
48,19,1
48,20,1
48,21,1
48,27,1
48,32,1
48,35,1
48,36,1
48,38,1
48,43,1
48,44,1
48,46,1
48,47,1
48,52,1
48,54,1
48,55,1
48,59,1
48,60,1
48,62,1
48,63,1
48,68,1
48,70,1
48,72,1
48,74,1
48,76,1
48,77,1
48,82,1
48,83,1
48,84,1
48,87,1
48,88,1
48,90,1
48,93,1
48,96,1
48,98,1
48,99,1
48,100,1
48,103,1
48,107,1
48,108,1
48,111,1
48,113,1
48,115,1
48,116,1
48,117,1
48,119,1
48,124,1
48,125,1
48,128,1
48,129,1
48,131,1
48,132,1
48,135,1
48,136,1
48,137,1
48,138,1
48,142,1
48,144,1
48,146,1
48,147,1
48,148,1
48,154,1
48,156,1
48,157,1
48,165,1
48,173,1
48,176,1
48,178,1
48,179,1
48,180,1
48,183,1
48,186,1
48,187,1
48,189,1
48,191,1
48,192,1
48,198,1
48,200,1
48,201,1
48,202,1
48,211,1
48,213,1
48,217,1
48,218,1
48,219,1
48,221,1
48,222,1
48,225,1
48,226,1
48,227,1
48,228,1
48,230,1
48,231,1
48,234,1
48,236,1
48,240,1
49,24,1
49,140,1
50,24,1
50,140,1
51,42,1
51,50,1
51,56,1
51,57,1
51,71,1
51,80,1
51,81,1
51,92,1
51,134,1
51,153,1
51,164,1
51,172,1
51,175,1
51,188,1
51,194,1
51,195,1
51,214,1
51,237,1
52,24,1
52,140,1
53,1,1
53,4,1
53,6,1
53,15,1
53,16,1
53,18,1
53,19,1
53,20,1
53,21,1
53,27,1
53,32,1
53,35,1
53,36,1
53,38,1
53,43,1
53,44,1
53,46,1
53,47,1
53,52,1
53,54,1
53,55,1
53,59,1
53,60,1
53,62,1
53,63,1
53,68,1
53,70,1
53,72,1
53,74,1
53,76,1
53,77,1
53,82,1
53,83,1
53,84,1
53,87,1
53,88,1
53,90,1
53,93,1
53,96,1
53,98,1
53,99,1
53,100,1
53,103,1
53,107,1
53,108,1
53,111,1
53,113,1
53,115,1
53,116,1
53,117,1
53,119,1
53,124,1
53,125,1
53,128,1
53,129,1
53,131,1
53,132,1
53,135,1
53,136,1
53,137,1
53,138,1
53,142,1
53,144,1
53,146,1
53,147,1
53,148,1
53,154,1
53,156,1
53,157,1
53,165,1
53,173,1
53,176,1
53,178,1
53,179,1
53,180,1
53,183,1
53,186,1
53,187,1
53,189,1
53,191,1
53,192,1
53,198,1
53,200,1
53,201,1
53,202,1
53,211,1
53,213,1
53,217,1
53,218,1
53,219,1
53,221,1
53,222,1
53,225,1
53,226,1
53,227,1
53,228,1
53,230,1
53,231,1
53,234,1
53,236,1
53,240,1
54,1,1
54,4,1
54,6,1
54,15,1
54,16,1
54,18,1
54,19,1
54,20,1
54,21,1
54,27,1
54,32,1
54,35,1
54,36,1
54,38,1
54,43,1
54,44,1
54,46,1
54,47,1
54,52,1
54,54,1
54,55,1
54,59,1
54,60,1
54,62,1
54,63,1
54,68,1
54,70,1
54,72,1
54,74,1
54,76,1
54,77,1
54,82,1
54,83,1
54,84,1
54,87,1
54,88,1
54,90,1
54,93,1
54,96,1
54,98,1
54,99,1
54,100,1
54,103,1
54,107,1
54,108,1
54,111,1
54,113,1
54,115,1
54,116,1
54,117,1
54,119,1
54,124,1
54,125,1
54,128,1
54,129,1
54,131,1
54,132,1
54,135,1
54,136,1
54,137,1
54,138,1
54,142,1
54,144,1
54,146,1
54,147,1
54,148,1
54,154,1
54,156,1
54,157,1
54,165,1
54,173,1
54,176,1
54,178,1
54,179,1
54,180,1
54,183,1
54,186,1
54,187,1
54,189,1
54,191,1
54,192,1
54,198,1
54,200,1
54,201,1
54,202,1
54,211,1
54,213,1
54,217,1
54,218,1
54,219,1
54,221,1
54,222,1
54,225,1
54,226,1
54,227,1
54,228,1
54,230,1
54,231,1
54,234,1
54,236,1
54,240,1
55,3,1
55,10,1
55,29,1
55,37,1
55,49,1
55,69,1
55,85,1
55,105,1
55,109,1
55,110,1
55,143,1
55,155,1
55,166,1
55,174,1
55,190,1
55,203,1
55,204,1
55,206,1
55,207,1
55,238,1
62,64,1
63,64,1
64,30,1
64,40,1
64,86,1
64,162,1
64,163,1
64,167,1
64,185,1
64,197,1
64,233,1
64,239,1
65,1,1
65,4,1
65,6,1
65,15,1
65,16,1
65,18,1
65,19,1
65,20,1
65,21,1
65,27,1
65,32,1
65,35,1
65,36,1
65,38,1
65,43,1
65,44,1
65,46,1
65,47,1
65,52,1
65,54,1
65,55,1
65,59,1
65,60,1
65,62,1
65,63,1
65,68,1
65,70,1
65,72,1
65,74,1
65,76,1
65,77,1
65,82,1
65,83,1
65,84,1
65,87,1
65,88,1
65,90,1
65,93,1
65,96,1
65,98,1
65,99,1
65,100,1
65,103,1
65,107,1
65,108,1
65,111,1
65,113,1
65,115,1
65,116,1
65,117,1
65,119,1
65,124,1
65,125,1
65,128,1
65,129,1
65,131,1
65,132,1
65,135,1
65,136,1
65,137,1
65,138,1
65,142,1
65,144,1
65,146,1
65,147,1
65,148,1
65,154,1
65,156,1
65,157,1
65,165,1
65,173,1
65,176,1
65,178,1
65,179,1
65,180,1
65,183,1
65,186,1
65,187,1
65,189,1
65,191,1
65,192,1
65,198,1
65,200,1
65,201,1
65,202,1
65,211,1
65,213,1
65,217,1
65,218,1
65,219,1
65,221,1
65,222,1
65,225,1
65,226,1
65,227,1
65,228,1
65,230,1
65,231,1
65,234,1
65,236,1
