node,node,Connection
3,263,1
3,265,1
3,267,1
3,268,1
3,269,1
3,279,1
3,280,1
3,281,1
3,283,1
3,284,1
3,286,1
3,288,1
3,289,1
3,297,1
3,298,1
3,302,1
3,303,1
3,306,1
3,311,1
3,313,1
3,315,1
3,321,1
3,322,1
3,323,1
3,324,1
3,329,1
3,331,1
3,332,1
3,338,1
3,339,1
3,349,1
3,351,1
3,353,1
3,357,1
3,358,1
3,364,1
3,383,1
3,384,1
3,385,1
3,390,1
3,392,1
3,393,1
3,413,1
3,421,1
3,422,1
3,425,1
3,428,1
3,430,1
3,450,1
3,454,1
3,455,1
3,458,1
3,459,1
3,460,1
3,461,1
3,462,1
3,463,1
3,464,1
3,474,1
3,485,1
3,490,1
3,492,1
3,495,1
3,497,1
3,498,1
3,499,1
3,501,1
3,502,1
3,503,1
3,504,1
3,505,1
3,508,1
3,509,1
3,511,1
3,513,1
3,516,1
3,519,1
3,526,1
3,527,1
3,529,1
3,532,1
3,535,1
3,536,1
3,537,1
3,542,1
3,543,1
4,5,1
4,36,1
4,38,1
4,40,1
4,42,1
4,85,1
4,143,1
4,144,1
4,146,1
4,147,1
4,153,1
4,159,1
4,176,1
4,180,1
4,200,1
4,205,1
4,274,1
4,276,1
4,277,1
4,285,1
4,290,1
4,291,1
4,293,1
4,340,1
4,341,1
4,342,1
4,343,1
4,404,1
4,426,1
4,453,1
4,475,1
4,481,1
4,488,1
4,493,1
6,145,1
6,157,1
6,184,1
6,208,1
6,213,1
6,299,1
6,316,1
6,345,1
6,350,1
6,361,1
6,424,1
6,456,1
7,483,1
8,12,1
8,13,1
8,14,1
8,23,1
8,26,1
8,27,1
8,52,1
8,55,1
8,56,1
8,57,1
8,62,1
8,63,1
8,64,1
8,66,1
8,67,1
8,68,1
8,69,1
8,71,1
8,72,1
8,74,1
8,75,1
8,79,1
8,87,1
8,90,1
8,96,1
8,99,1
8,104,1
8,105,1
8,106,1
8,108,1
8,112,1
8,116,1
8,118,1
8,120,1
8,122,1
8,123,1
8,124,1
8,127,1
8,130,1
8,135,1
8,136,1
8,138,1
8,148,1
8,156,1
8,163,1
8,170,1
8,173,1
8,178,1
8,189,1
8,190,1
8,192,1
8,193,1
8,195,1
8,201,1
8,202,1
8,203,1
8,204,1
8,216,1
8,217,1
8,218,1
8,222,1
8,223,1
8,227,1
8,228,1
8,229,1
8,232,1
8,234,1
8,235,1
8,236,1
8,237,1
8,238,1
8,239,1
8,240,1
8,241,1
8,242,1
8,243,1
8,245,1
8,247,1
8,248,1
8,255,1
8,260,1
8,263,1
8,265,1
8,267,1
8,268,1
8,269,1
8,279,1
8,280,1
8,281,1
8,283,1
8,284,1
8,286,1
8,288,1
8,289,1
8,297,1
8,298,1
8,302,1
8,303,1
8,306,1
8,311,1
8,313,1
8,315,1
8,321,1
8,322,1
8,323,1
8,324,1
8,329,1
8,331,1
8,332,1
8,338,1
8,339,1
8,349,1
8,351,1
8,353,1
8,357,1
8,358,1
8,364,1
8,383,1
8,384,1
8,385,1
8,390,1
8,392,1
8,393,1
8,413,1
8,421,1
8,422,1
8,425,1
8,428,1
8,430,1
8,450,1
8,454,1
8,455,1
8,458,1
8,459,1
8,460,1
8,461,1
8,462,1
8,463,1
8,464,1
8,474,1
8,485,1
8,490,1
8,492,1
8,495,1
8,497,1
8,498,1
8,499,1
8,501,1
8,502,1
8,503,1
8,504,1
8,505,1
8,508,1
8,509,1
8,511,1
8,513,1
8,516,1
8,519,1
8,526,1
8,527,1
8,529,1
8,532,1
8,535,1
8,536,1
8,537,1
8,542,1
8,543,1
9,15,1
9,17,1
9,21,1
9,22,1
9,24,1
9,25,1
9,35,1
9,53,1
9,54,1
9,60,1
9,65,1
9,73,1
9,77,1
9,78,1
9,89,1
9,91,1
9,98,1
9,100,1
9,109,1
9,110,1
9,111,1
9,113,1
9,114,1
9,149,1
9,154,1
9,155,1
9,162,1
9,164,1
9,165,1
9,172,1
9,186,1
9,196,1
9,206,1
9,209,1
9,224,1
9,226,1
9,233,1
9,244,1
9,246,1
9,252,1
9,253,1
9,270,1
9,271,1
9,272,1
9,292,1
9,294,1
9,300,1
9,301,1
9,304,1
9,310,1
9,319,1
9,320,1
9,327,1
9,333,1
9,335,1
9,336,1
9,352,1
9,354,1
9,378,1
9,389,1
9,410,1
9,415,1
9,416,1
9,431,1
9,436,1
9,443,1
9,445,1
9,446,1
9,479,1
9,510,1
9,520,1
9,524,1
9,534,1
10,0,1
10,6,1
10,7,1
10,10,1
10,11,1
10,33,1
10,41,1
10,51,1
10,80,1
10,81,1
10,88,1
10,134,1
10,137,1
10,158,1
10,181,1
10,182,1
10,198,1
10,199,1
10,214,1
10,215,1
10,275,1
10,337,1
10,346,1
10,347,1
10,348,1
10,369,1
10,371,1
10,374,1
10,375,1
10,376,1
10,380,1
10,381,1
10,382,1
10,387,1
10,396,1
10,402,1
10,407,1
10,408,1
10,409,1
10,412,1
10,433,1
10,470,1
10,494,1
10,512,1
10,521,1
12,12,1
12,13,1
12,14,1
12,23,1
12,26,1
12,27,1
12,52,1
12,55,1
12,56,1
12,57,1
12,62,1
12,63,1
12,64,1
12,66,1
12,67,1
12,68,1
12,69,1
12,71,1
12,72,1
12,74,1
12,75,1
12,79,1
12,87,1
12,90,1
12,96,1
12,99,1
12,104,1
12,105,1
12,106,1
12,108,1
12,112,1
12,116,1
12,118,1
12,120,1
12,122,1
12,123,1
12,124,1
12,127,1
12,130,1
12,135,1
12,136,1
12,138,1
12,148,1
12,156,1
12,163,1
12,170,1
12,173,1
12,178,1
12,189,1
12,190,1
12,192,1
12,193,1
12,195,1
12,201,1
12,202,1
12,203,1
12,204,1
12,216,1
12,217,1
12,218,1
12,222,1
12,223,1
12,227,1
12,228,1
12,229,1
12,232,1
12,234,1
12,235,1
12,236,1
12,237,1
12,238,1
12,239,1
12,240,1
12,241,1
12,242,1
12,243,1
12,245,1
12,247,1
12,248,1
12,255,1
12,260,1
12,263,1
12,265,1
12,267,1
12,268,1
12,269,1
12,279,1
12,280,1
12,281,1
12,283,1
12,284,1
12,286,1
12,288,1
12,289,1
12,297,1
12,298,1
12,302,1
12,303,1
12,306,1
12,311,1
12,313,1
12,315,1
12,321,1
12,322,1
12,323,1
12,324,1
12,329,1
12,331,1
12,332,1
12,338,1
12,339,1
12,349,1
12,351,1
12,353,1
12,357,1
12,358,1
12,364,1
12,383,1
12,384,1
12,385,1
12,390,1
12,392,1
12,393,1
12,413,1
12,421,1
12,422,1
12,425,1
12,428,1
12,430,1
12,450,1
12,454,1
12,455,1
12,458,1
12,459,1
12,460,1
12,461,1
12,462,1
12,463,1
12,464,1
12,474,1
12,485,1
12,490,1
12,492,1
12,495,1
12,497,1
12,498,1
12,499,1
12,501,1
12,502,1
12,503,1
12,504,1
12,505,1
12,508,1
12,509,1
12,511,1
12,513,1
12,516,1
12,519,1
12,526,1
12,527,1
12,529,1
12,532,1
12,535,1
12,536,1
12,537,1
12,542,1
12,543,1
13,406,1
13,482,1
16,12,1
16,13,1
16,14,1
16,23,1
16,26,1
16,27,1
16,52,1
16,55,1
16,56,1
16,57,1
16,62,1
16,63,1
16,64,1
16,66,1
16,67,1
16,68,1
16,69,1
16,71,1
16,72,1
16,74,1
16,75,1
16,79,1
16,87,1
16,90,1
16,96,1
16,99,1
16,104,1
16,105,1
16,106,1
16,108,1
16,112,1
16,116,1
16,118,1
16,120,1
16,122,1
16,123,1
16,124,1
16,127,1
16,130,1
16,135,1
16,136,1
16,138,1
16,148,1
16,156,1
16,163,1
16,170,1
16,173,1
16,178,1
16,189,1
16,190,1
16,192,1
16,193,1
16,195,1
16,201,1
16,202,1
16,203,1
16,204,1
16,216,1
16,217,1
16,218,1
16,222,1
16,223,1
16,227,1
16,228,1
16,229,1
16,232,1
16,234,1
16,235,1
16,236,1
16,237,1
16,238,1
16,239,1
16,240,1
16,241,1
16,242,1
16,243,1
16,245,1
16,247,1
16,248,1
16,255,1
16,260,1
16,263,1
16,265,1
16,267,1
16,268,1
16,269,1
16,279,1
16,280,1
16,281,1
16,283,1
16,284,1
16,286,1
16,288,1
16,289,1
16,297,1
16,298,1
16,302,1
16,303,1
16,306,1
16,311,1
16,313,1
16,315,1
16,321,1
16,322,1
16,323,1
16,324,1
16,329,1
16,331,1
16,332,1
16,338,1
16,339,1
16,349,1
16,351,1
16,353,1
16,357,1
16,358,1
16,364,1
16,383,1
16,384,1
16,385,1
16,390,1
16,392,1
16,393,1
16,413,1
16,421,1
16,422,1
16,425,1
16,428,1
16,430,1
16,450,1
16,454,1
16,455,1
16,458,1
16,459,1
16,460,1
16,461,1
16,462,1
16,463,1
16,464,1
16,474,1
16,485,1
16,490,1
16,492,1
16,495,1
16,497,1
16,498,1
16,499,1
16,501,1
16,502,1
16,503,1
16,504,1
16,505,1
16,508,1
16,509,1
16,511,1
16,513,1
16,516,1
16,519,1
16,526,1
16,527,1
16,529,1
16,532,1
16,535,1
16,536,1
16,537,1
16,542,1
16,543,1
17,15,1
17,17,1
17,21,1
17,22,1
17,24,1
17,25,1
17,35,1
17,53,1
17,54,1
17,60,1
17,65,1
17,73,1
17,77,1
17,78,1
17,89,1
17,91,1
17,98,1
17,100,1
17,109,1
17,110,1
17,111,1
17,113,1
17,114,1
17,149,1
17,154,1
17,155,1
17,162,1
17,164,1
17,165,1
17,172,1
17,186,1
17,196,1
17,206,1
17,209,1
17,224,1
17,226,1
17,233,1
17,244,1
17,246,1
17,252,1
17,253,1
17,270,1
17,271,1
17,272,1
17,292,1
17,294,1
17,300,1
17,301,1
17,304,1
17,310,1
17,319,1
17,320,1
17,327,1
17,333,1
17,335,1
17,336,1
17,352,1
17,354,1
17,378,1
17,389,1
17,410,1
17,415,1
17,416,1
17,431,1
17,436,1
17,443,1
17,445,1
17,446,1
17,479,1
17,510,1
17,520,1
17,524,1
17,534,1
18,5,1
18,36,1
18,38,1
18,40,1
18,42,1
18,85,1
18,143,1
18,144,1
18,146,1
18,147,1
18,153,1
18,159,1
18,176,1
18,180,1
18,200,1
18,205,1
18,274,1
18,276,1
18,277,1
18,285,1
18,290,1
18,291,1
18,293,1
18,340,1
18,341,1
18,342,1
18,343,1
18,404,1
18,426,1
18,453,1
18,475,1
18,481,1
18,488,1
18,493,1
19,0,1
19,6,1
19,7,1
19,10,1
19,11,1
19,33,1
19,41,1
19,51,1
19,80,1
19,81,1
19,88,1
19,134,1
19,137,1
19,158,1
19,181,1
19,182,1
19,198,1
19,199,1
19,214,1
19,215,1
19,275,1
19,337,1
19,346,1
19,347,1
19,348,1
19,369,1
19,371,1
19,374,1
19,375,1
19,376,1
19,380,1
19,381,1
19,382,1
19,387,1
19,396,1
19,402,1
19,407,1
19,408,1
19,409,1
19,412,1
19,433,1
19,470,1
19,494,1
19,512,1
19,521,1
20,15,1
20,17,1
20,21,1
20,22,1
20,24,1
20,25,1
20,35,1
20,53,1
20,54,1
20,60,1
20,65,1
20,73,1
20,77,1
20,78,1
20,89,1
20,91,1
20,98,1
20,100,1
20,109,1
20,110,1
20,111,1
20,113,1
20,114,1
20,149,1
20,154,1
20,155,1
20,162,1
20,164,1
20,165,1
20,172,1
20,186,1
20,196,1
20,206,1
20,209,1
20,224,1
20,226,1
20,233,1
20,244,1
20,246,1
20,252,1
20,253,1
20,270,1
20,271,1
20,272,1
20,292,1
20,294,1
20,300,1
20,301,1
20,304,1
20,310,1
20,319,1
20,320,1
20,327,1
20,333,1
20,335,1
20,336,1
20,352,1
20,354,1
20,378,1
20,389,1
20,410,1
20,415,1
20,416,1
20,431,1
20,436,1
20,443,1
20,445,1
20,446,1
20,479,1
20,510,1
20,520,1
20,524,1
20,534,1
21,12,1
21,13,1
21,14,1
21,23,1
21,26,1
21,27,1
21,52,1
21,55,1
21,56,1
21,57,1
21,62,1
21,63,1
21,64,1
21,66,1
21,67,1
21,68,1
21,69,1
21,71,1
21,72,1
21,74,1
21,75,1
21,79,1
21,87,1
21,90,1
21,96,1
21,99,1
21,104,1
21,105,1
21,106,1
21,108,1
21,112,1
21,116,1
21,118,1
21,120,1
21,122,1
21,123,1
21,124,1
21,127,1
21,130,1
21,135,1
21,136,1
21,138,1
21,148,1
21,156,1
21,163,1
21,170,1
21,173,1
21,178,1
21,189,1
21,190,1
21,192,1
21,193,1
21,195,1
21,201,1
21,202,1
21,203,1
21,204,1
21,216,1
21,217,1
21,218,1
21,222,1
21,223,1
21,227,1
21,228,1
21,229,1
21,232,1
21,234,1
21,235,1
21,236,1
21,237,1
21,238,1
21,239,1
21,240,1
21,241,1
21,242,1
21,243,1
21,245,1
21,247,1
21,248,1
21,255,1
21,260,1
21,263,1
21,265,1
21,267,1
21,268,1
21,269,1
21,279,1
21,280,1
21,281,1
21,283,1
21,284,1
21,286,1
21,288,1
21,289,1
21,297,1
21,298,1
21,302,1
21,303,1
21,306,1
21,311,1
21,313,1
21,315,1
21,321,1
21,322,1
21,323,1
21,324,1
21,329,1
21,331,1
21,332,1
21,338,1
21,339,1
21,349,1
21,351,1
21,353,1
21,357,1
21,358,1
21,364,1
21,383,1
21,384,1
21,385,1
21,390,1
21,392,1
21,393,1
21,413,1
21,421,1
21,422,1
21,425,1
21,428,1
21,430,1
21,450,1
21,454,1
21,455,1
21,458,1
21,459,1
21,460,1
21,461,1
21,462,1
21,463,1
21,464,1
21,474,1
21,485,1
21,490,1
21,492,1
21,495,1
21,497,1
21,498,1
21,499,1
21,501,1
21,502,1
21,503,1
21,504,1
21,505,1
21,508,1
21,509,1
21,511,1
21,513,1
21,516,1
21,519,1
21,526,1
21,527,1
21,529,1
21,532,1
21,535,1
21,536,1
21,537,1
21,542,1
21,543,1
22,15,1
22,17,1
22,21,1
22,22,1
22,24,1
22,25,1
22,35,1
22,53,1
22,54,1
22,60,1
22,65,1
22,73,1
22,77,1
22,78,1
22,89,1
22,91,1
22,98,1
22,100,1
22,109,1
22,110,1
22,111,1
22,113,1
22,114,1
22,149,1
22,154,1
22,155,1
22,162,1
22,164,1
22,165,1
22,172,1
22,186,1
22,196,1
22,206,1
22,209,1
22,224,1
22,226,1
22,233,1
22,244,1
22,246,1
22,252,1
22,253,1
22,270,1
22,271,1
22,272,1
22,292,1
22,294,1
22,300,1
22,301,1
22,304,1
22,310,1
22,319,1
22,320,1
22,327,1
22,333,1
22,335,1
22,336,1
22,352,1
22,354,1
22,378,1
22,389,1
22,410,1
22,415,1
22,416,1
22,431,1
22,436,1
22,443,1
22,445,1
22,446,1
22,479,1
22,510,1
22,520,1
22,524,1
22,534,1
23,16,1
23,28,1
23,59,1
23,82,1
23,94,1
23,115,1
23,125,1
23,140,1
23,152,1
23,168,1
23,183,1
23,191,1
23,230,1
23,249,1
23,251,1
23,256,1
23,258,1
23,287,1
23,305,1
23,307,1
23,309,1
23,314,1
23,334,1
23,379,1
23,388,1
23,411,1
23,414,1
23,419,1
23,427,1
23,480,1
23,496,1
24,12,1
24,13,1
24,14,1
24,23,1
24,26,1
24,27,1
24,52,1
24,55,1
24,56,1
24,57,1
24,62,1
24,63,1
24,64,1
24,66,1
24,67,1
24,68,1
24,69,1
24,71,1
24,72,1
24,74,1
24,75,1
24,79,1
24,87,1
24,90,1
24,96,1
24,99,1
24,104,1
24,105,1
24,106,1
24,108,1
24,112,1
24,116,1
24,118,1
24,120,1
24,122,1
24,123,1
24,124,1
24,127,1
24,130,1
24,135,1
24,136,1
24,138,1
24,148,1
24,156,1
24,163,1
24,170,1
24,173,1
24,178,1
24,189,1
24,190,1
24,192,1
24,193,1
24,195,1
24,201,1
24,202,1
24,203,1
24,204,1
24,216,1
24,217,1
24,218,1
24,222,1
24,223,1
24,227,1
24,228,1
24,229,1
24,232,1
24,234,1
24,235,1
24,236,1
24,237,1
24,238,1
24,239,1
24,240,1
24,241,1
24,242,1
24,243,1
24,245,1
24,247,1
24,248,1
24,255,1
24,260,1
24,263,1
24,265,1
24,267,1
24,268,1
24,269,1
24,279,1
24,280,1
24,281,1
24,283,1
24,284,1
24,286,1
24,288,1
24,289,1
24,297,1
24,298,1
24,302,1
24,303,1
24,306,1
24,311,1
24,313,1
24,315,1
24,321,1
24,322,1
24,323,1
24,324,1
24,329,1
24,331,1
24,332,1
24,338,1
24,339,1
24,349,1
24,351,1
24,353,1
24,357,1
24,358,1
24,364,1
24,383,1
24,384,1
24,385,1
24,390,1
24,392,1
24,393,1
24,413,1
24,421,1
24,422,1
24,425,1
24,428,1
24,430,1
24,450,1
24,454,1
24,455,1
24,458,1
24,459,1
24,460,1
24,461,1
24,462,1
24,463,1
24,464,1
24,474,1
24,485,1
24,490,1
24,492,1
24,495,1
24,497,1
24,498,1
24,499,1
24,501,1
24,502,1
24,503,1
24,504,1
24,505,1
24,508,1
24,509,1
24,511,1
24,513,1
24,516,1
24,519,1
24,526,1
24,527,1
24,529,1
24,532,1
24,535,1
24,536,1
24,537,1
24,542,1
24,543,1
25,16,1
25,28,1
25,59,1
25,82,1
25,94,1
25,115,1
25,125,1
25,140,1
25,152,1
25,168,1
25,183,1
25,191,1
25,230,1
25,249,1
25,251,1
25,256,1
25,258,1
25,287,1
25,305,1
25,307,1
25,309,1
25,314,1
25,334,1
25,379,1
25,388,1
25,411,1
25,414,1
25,419,1
25,427,1
25,480,1
25,496,1
26,145,1
26,157,1
26,184,1
26,208,1
26,213,1
26,299,1
26,316,1
26,345,1
26,350,1
26,361,1
26,424,1
26,456,1
27,5,1
27,36,1
27,38,1
27,40,1
27,42,1
27,85,1
27,143,1
27,144,1
27,146,1
27,147,1
27,153,1
27,159,1
27,176,1
27,180,1
27,200,1
27,205,1
27,274,1
27,276,1
27,277,1
27,285,1
27,290,1
27,291,1
27,293,1
27,340,1
27,341,1
27,342,1
27,343,1
27,404,1
27,426,1
27,453,1
27,475,1
27,481,1
27,488,1
27,493,1
28,18,1
28,50,1
28,70,1
28,76,1
28,86,1
28,92,1
28,126,1
28,187,1
28,219,1
28,225,1
28,231,1
28,257,1
28,391,1
28,420,1
28,437,1
28,471,1
28,472,1
28,473,1
28,486,1
28,506,1
28,538,1
29,12,1
29,13,1
29,14,1
29,23,1
29,26,1
29,27,1
29,52,1
29,55,1
29,56,1
29,57,1
29,62,1
29,63,1
29,64,1
29,66,1
29,67,1
29,68,1
29,69,1
29,71,1
29,72,1
29,74,1
29,75,1
29,79,1
29,87,1
29,90,1
29,96,1
29,99,1
29,104,1
29,105,1
29,106,1
29,108,1
29,112,1
29,116,1
29,118,1
29,120,1
29,122,1
29,123,1
29,124,1
29,127,1
29,130,1
29,135,1
29,136,1
29,138,1
29,148,1
29,156,1
29,163,1
29,170,1
29,173,1
29,178,1
29,189,1
29,190,1
29,192,1
29,193,1
29,195,1
29,201,1
29,202,1
29,203,1
29,204,1
29,216,1
29,217,1
29,218,1
29,222,1
29,223,1
29,227,1
29,228,1
29,229,1
29,232,1
29,234,1
29,235,1
29,236,1
29,237,1
29,238,1
29,239,1
29,240,1
29,241,1
29,242,1
29,243,1
29,245,1
29,247,1
29,248,1
29,255,1
29,260,1
29,263,1
29,265,1
29,267,1
29,268,1
29,269,1
29,279,1
29,280,1
29,281,1
29,283,1
29,284,1
29,286,1
29,288,1
29,289,1
29,297,1
29,298,1
29,302,1
29,303,1
29,306,1
29,311,1
29,313,1
29,315,1
29,321,1
29,322,1
29,323,1
29,324,1
29,329,1
29,331,1
29,332,1
29,338,1
29,339,1
29,349,1
29,351,1
29,353,1
29,357,1
29,358,1
29,364,1
29,383,1
29,384,1
29,385,1
29,390,1
29,392,1
29,393,1
29,413,1
29,421,1
29,422,1
29,425,1
29,428,1
29,430,1
29,450,1
29,454,1
29,455,1
29,458,1
29,459,1
29,460,1
29,461,1
29,462,1
29,463,1
29,464,1
29,474,1
29,485,1
29,490,1
29,492,1
29,495,1
29,497,1
29,498,1
29,499,1
29,501,1
29,502,1
29,503,1
29,504,1
29,505,1
29,508,1
29,509,1
29,511,1
29,513,1
29,516,1
29,519,1
29,526,1
29,527,1
29,529,1
29,532,1
29,535,1
29,536,1
29,537,1
29,542,1
29,543,1
30,133,1
30,142,1
30,282,1
30,457,1
31,133,1
31,142,1
31,282,1
31,457,1
32,12,1
32,13,1
32,14,1
32,23,1
32,26,1
32,27,1
32,52,1
32,55,1
32,56,1
32,57,1
32,62,1
32,63,1
32,64,1
32,66,1
32,67,1
32,68,1
32,69,1
32,71,1
32,72,1
32,74,1
32,75,1
32,79,1
32,87,1
32,90,1
32,96,1
32,99,1
32,104,1
32,105,1
32,106,1
32,108,1
32,112,1
32,116,1
32,118,1
32,120,1
32,122,1
32,123,1
32,124,1
32,127,1
32,130,1
32,135,1
32,136,1
32,138,1
32,148,1
32,156,1
32,163,1
32,170,1
32,173,1
32,178,1
32,189,1
32,190,1
32,192,1
32,193,1
32,195,1
32,201,1
32,202,1
32,203,1
32,204,1
32,216,1
32,217,1
32,218,1
32,222,1
32,223,1
32,227,1
32,228,1
32,229,1
32,232,1
32,234,1
32,235,1
32,236,1
32,237,1
32,238,1
32,239,1
32,240,1
32,241,1
32,242,1
32,243,1
32,245,1
32,247,1
32,248,1
32,255,1
32,260,1
32,263,1
32,265,1
32,267,1
32,268,1
32,269,1
32,279,1
32,280,1
32,281,1
32,283,1
32,284,1
32,286,1
32,288,1
32,289,1
32,297,1
32,298,1
32,302,1
32,303,1
32,306,1
32,311,1
32,313,1
32,315,1
32,321,1
32,322,1
32,323,1
32,324,1
32,329,1
32,331,1
32,332,1
32,338,1
32,339,1
32,349,1
32,351,1
32,353,1
32,357,1
32,358,1
32,364,1
32,383,1
32,384,1
32,385,1
32,390,1
32,392,1
32,393,1
32,413,1
32,421,1
32,422,1
32,425,1
32,428,1
32,430,1
32,450,1
32,454,1
32,455,1
32,458,1
32,459,1
32,460,1
32,461,1
32,462,1
32,463,1
32,464,1
32,474,1
32,485,1
32,490,1
32,492,1
32,495,1
32,497,1
32,498,1
32,499,1
32,501,1
32,502,1
32,503,1
32,504,1
32,505,1
32,508,1
32,509,1
32,511,1
32,513,1
32,516,1
32,519,1
32,526,1
32,527,1
32,529,1
32,532,1
32,535,1
32,536,1
32,537,1
32,542,1
32,543,1
33,133,1
33,142,1
33,282,1
33,457,1
34,12,1
34,13,1
34,14,1
34,23,1
34,26,1
34,27,1
34,52,1
34,55,1
34,56,1
34,57,1
34,62,1
34,63,1
34,64,1
34,66,1
34,67,1
34,68,1
34,69,1
34,71,1
34,72,1
34,74,1
34,75,1
34,79,1
34,87,1
34,90,1
34,96,1
34,99,1
34,104,1
34,105,1
34,106,1
34,108,1
34,112,1
34,116,1
34,118,1
34,120,1
34,122,1
34,123,1
34,124,1
34,127,1
34,130,1
34,135,1
34,136,1
34,138,1
34,148,1
34,156,1
34,163,1
34,170,1
34,173,1
34,178,1
34,189,1
34,190,1
34,192,1
34,193,1
34,195,1
34,201,1
34,202,1
34,203,1
34,204,1
34,216,1
34,217,1
34,218,1
34,222,1
34,223,1
34,227,1
34,228,1
34,229,1
34,232,1
34,234,1
34,235,1
34,236,1
34,237,1
34,238,1
34,239,1
34,240,1
34,241,1
34,242,1
34,243,1
34,245,1
34,247,1
34,248,1
34,255,1
34,260,1
34,263,1
34,265,1
34,267,1
34,268,1
34,269,1
34,279,1
34,280,1
34,281,1
34,283,1
34,284,1
34,286,1
34,288,1
34,289,1
34,297,1
34,298,1
34,302,1
34,303,1
34,306,1
34,311,1
34,313,1
34,315,1
34,321,1
34,322,1
34,323,1
34,324,1
34,329,1
34,331,1
34,332,1
34,338,1
34,339,1
34,349,1
34,351,1
34,353,1
34,357,1
34,358,1
34,364,1
34,383,1
34,384,1
34,385,1
34,390,1
34,392,1
34,393,1
34,413,1
34,421,1
34,422,1
34,425,1
34,428,1
34,430,1
34,450,1
34,454,1
34,455,1
34,458,1
34,459,1
34,460,1
34,461,1
34,462,1
34,463,1
34,464,1
34,474,1
34,485,1
34,490,1
34,492,1
34,495,1
34,497,1
34,498,1
34,499,1
34,501,1
34,502,1
34,503,1
34,504,1
34,505,1
34,508,1
34,509,1
34,511,1
34,513,1
34,516,1
34,519,1
34,526,1
34,527,1
34,529,1
34,532,1
34,535,1
34,536,1
34,537,1
34,542,1
34,543,1
35,18,1
35,50,1
35,70,1
35,76,1
35,86,1
35,92,1
35,126,1
35,187,1
35,219,1
35,225,1
35,231,1
35,257,1
35,391,1
35,420,1
35,437,1
35,471,1
35,472,1
35,473,1
35,486,1
35,506,1
35,538,1
36,0,1
36,6,1
36,7,1
36,10,1
36,11,1
36,33,1
36,41,1
36,51,1
36,80,1
36,81,1
36,88,1
36,134,1
36,137,1
36,158,1
36,181,1
36,182,1
36,198,1
36,199,1
36,214,1
36,215,1
36,275,1
36,337,1
36,346,1
36,347,1
36,348,1
36,369,1
36,371,1
36,374,1
36,375,1
36,376,1
36,380,1
36,381,1
36,382,1
36,387,1
36,396,1
36,402,1
36,407,1
36,408,1
36,409,1
36,412,1
36,433,1
36,470,1
36,494,1
36,512,1
36,521,1
37,12,1
37,13,1
37,14,1
37,23,1
37,26,1
37,27,1
37,52,1
37,55,1
37,56,1
37,57,1
37,62,1
37,63,1
37,64,1
37,66,1
37,67,1
37,68,1
37,69,1
37,71,1
37,72,1
37,74,1
37,75,1
37,79,1
37,87,1
37,90,1
37,96,1
37,99,1
37,104,1
37,105,1
37,106,1
37,108,1
37,112,1
37,116,1
37,118,1
37,120,1
37,122,1
37,123,1
37,124,1
37,127,1
37,130,1
37,135,1
37,136,1
37,138,1
37,148,1
37,156,1
37,163,1
37,170,1
37,173,1
37,178,1
37,189,1
37,190,1
37,192,1
37,193,1
37,195,1
37,201,1
37,202,1
37,203,1
37,204,1
37,216,1
