node,node,Connection
23,101,1
23,102,1
23,106,1
23,107,1
23,113,1
23,119,1
23,120,1
23,123,1
23,125,1
23,126,1
23,133,1
23,134,1
23,135,1
23,136,1
23,137,1
23,138,1
23,146,1
23,149,1
23,152,1
23,155,1
23,158,1
23,159,1
23,165,1
23,167,1
23,169,1
23,171,1
23,173,1
23,175,1
23,180,1
23,181,1
23,182,1
23,184,1
23,190,1
23,191,1
23,193,1
23,195,1
24,23,1
24,53,1
24,54,1
24,87,1
24,91,1
24,112,1
24,115,1
24,121,1
24,168,1
24,178,1
24,179,1
24,183,1
24,194,1
25,3,1
25,4,1
25,5,1
25,6,1
25,8,1
25,9,1
25,10,1
25,14,1
25,24,1
25,25,1
25,26,1
25,28,1
25,29,1
25,30,1
25,32,1
25,34,1
25,35,1
25,37,1
25,38,1
25,39,1
25,41,1
25,46,1
25,49,1
25,50,1
25,52,1
25,57,1
25,59,1
25,61,1
25,62,1
25,64,1
25,65,1
25,68,1
25,69,1
25,70,1
25,73,1
25,74,1
25,75,1
25,78,1
25,79,1
25,80,1
25,81,1
25,82,1
25,83,1
25,84,1
25,85,1
25,86,1
25,89,1
25,90,1
25,92,1
25,94,1
25,96,1
25,97,1
25,99,1
25,101,1
25,102,1
25,106,1
25,107,1
25,113,1
25,119,1
25,120,1
25,123,1
25,125,1
25,126,1
25,133,1
25,134,1
25,135,1
25,136,1
25,137,1
25,138,1
25,146,1
25,149,1
25,152,1
25,155,1
25,158,1
25,159,1
25,165,1
25,167,1
25,169,1
25,171,1
25,173,1
25,175,1
25,180,1
25,181,1
25,182,1
25,184,1
25,190,1
25,191,1
25,193,1
25,195,1
26,3,1
26,4,1
26,5,1
26,6,1
26,8,1
26,9,1
26,10,1
26,14,1
26,24,1
26,25,1
26,26,1
26,28,1
26,29,1
26,30,1
26,32,1
26,34,1
26,35,1
26,37,1
26,38,1
26,39,1
26,41,1
26,46,1
26,49,1
26,50,1
26,52,1
26,57,1
26,59,1
26,61,1
26,62,1
26,64,1
26,65,1
26,68,1
26,69,1
26,70,1
26,73,1
26,74,1
26,75,1
26,78,1
26,79,1
26,80,1
26,81,1
26,82,1
26,83,1
26,84,1
26,85,1
26,86,1
26,89,1
26,90,1
26,92,1
26,94,1
26,96,1
26,97,1
26,99,1
26,101,1
26,102,1
26,106,1
26,107,1
26,113,1
26,119,1
26,120,1
26,123,1
26,125,1
26,126,1
26,133,1
26,134,1
26,135,1
26,136,1
26,137,1
26,138,1
26,146,1
26,149,1
26,152,1
26,155,1
26,158,1
26,159,1
26,165,1
26,167,1
26,169,1
26,171,1
26,173,1
26,175,1
26,180,1
26,181,1
26,182,1
26,184,1
26,190,1
26,191,1
26,193,1
26,195,1
27,44,1
27,72,1
27,118,1
27,122,1
27,132,1
27,148,1
27,150,1
27,166,1
27,188,1
28,23,1
28,53,1
28,54,1
28,87,1
28,91,1
28,112,1
28,115,1
28,121,1
28,168,1
28,178,1
28,179,1
28,183,1
28,194,1
29,23,1
29,53,1
29,54,1
29,87,1
29,91,1
29,112,1
29,115,1
29,121,1
29,168,1
29,178,1
29,179,1
29,183,1
29,194,1
30,19,1
30,42,1
30,43,1
30,48,1
30,51,1
30,55,1
30,98,1
30,145,1
31,3,1
31,4,1
31,5,1
31,6,1
31,8,1
31,9,1
31,10,1
31,14,1
31,24,1
31,25,1
31,26,1
31,28,1
31,29,1
31,30,1
31,32,1
31,34,1
31,35,1
31,37,1
31,38,1
31,39,1
31,41,1
31,46,1
31,49,1
31,50,1
31,52,1
31,57,1
31,59,1
31,61,1
31,62,1
31,64,1
31,65,1
31,68,1
31,69,1
31,70,1
31,73,1
31,74,1
31,75,1
31,78,1
31,79,1
31,80,1
31,81,1
31,82,1
31,83,1
31,84,1
31,85,1
31,86,1
31,89,1
31,90,1
31,92,1
31,94,1
31,96,1
31,97,1
31,99,1
31,101,1
31,102,1
31,106,1
31,107,1
31,113,1
31,119,1
31,120,1
31,123,1
31,125,1
31,126,1
31,133,1
31,134,1
31,135,1
31,136,1
31,137,1
31,138,1
31,146,1
31,149,1
31,152,1
31,155,1
31,158,1
31,159,1
31,165,1
31,167,1
31,169,1
31,171,1
31,173,1
31,175,1
31,180,1
31,181,1
31,182,1
31,184,1
31,190,1
31,191,1
31,193,1
31,195,1
32,16,1
32,47,1
32,58,1
32,66,1
32,93,1
32,104,1
32,111,1
32,114,1
32,131,1
32,140,1
32,142,1
32,172,1
32,176,1
34,3,1
34,4,1
34,5,1
34,6,1
34,8,1
34,9,1
34,10,1
34,14,1
34,24,1
34,25,1
34,26,1
34,28,1
34,29,1
34,30,1
34,32,1
34,34,1
34,35,1
34,37,1
34,38,1
34,39,1
34,41,1
34,46,1
34,49,1
34,50,1
34,52,1
34,57,1
34,59,1
34,61,1
34,62,1
34,64,1
34,65,1
34,68,1
34,69,1
34,70,1
34,73,1
34,74,1
34,75,1
34,78,1
34,79,1
34,80,1
34,81,1
34,82,1
34,83,1
34,84,1
34,85,1
34,86,1
34,89,1
34,90,1
34,92,1
34,94,1
34,96,1
34,97,1
34,99,1
34,101,1
34,102,1
34,106,1
34,107,1
34,113,1
34,119,1
34,120,1
34,123,1
34,125,1
34,126,1
34,133,1
34,134,1
34,135,1
34,136,1
34,137,1
34,138,1
34,146,1
34,149,1
34,152,1
34,155,1
34,158,1
34,159,1
34,165,1
34,167,1
34,169,1
34,171,1
34,173,1
34,175,1
34,180,1
34,181,1
34,182,1
34,184,1
34,190,1
34,191,1
34,193,1
34,195,1
45,44,1
45,72,1
45,118,1
45,122,1
45,132,1
45,148,1
45,150,1
45,166,1
45,188,1
46,3,1
46,4,1
46,5,1
46,6,1
46,8,1
46,9,1
46,10,1
46,14,1
46,24,1
46,25,1
46,26,1
46,28,1
46,29,1
46,30,1
46,32,1
46,34,1
46,35,1
46,37,1
46,38,1
46,39,1
46,41,1
46,46,1
46,49,1
46,50,1
46,52,1
46,57,1
46,59,1
46,61,1
46,62,1
46,64,1
46,65,1
46,68,1
46,69,1
46,70,1
46,73,1
46,74,1
46,75,1
46,78,1
46,79,1
46,80,1
46,81,1
46,82,1
46,83,1
46,84,1
46,85,1
46,86,1
46,89,1
46,90,1
46,92,1
46,94,1
46,96,1
46,97,1
46,99,1
46,101,1
46,102,1
46,106,1
46,107,1
46,113,1
46,119,1
46,120,1
46,123,1
46,125,1
46,126,1
46,133,1
46,134,1
46,135,1
46,136,1
46,137,1
46,138,1
46,146,1
46,149,1
46,152,1
46,155,1
46,158,1
46,159,1
46,165,1
46,167,1
46,169,1
46,171,1
46,173,1
46,175,1
46,180,1
46,181,1
46,182,1
46,184,1
46,190,1
46,191,1
46,193,1
46,195,1
47,3,1
47,4,1
47,5,1
47,6,1
47,8,1
47,9,1
47,10,1
47,14,1
47,24,1
47,25,1
47,26,1
47,28,1
47,29,1
47,30,1
47,32,1
47,34,1
47,35,1
47,37,1
47,38,1
47,39,1
47,41,1
47,46,1
47,49,1
47,50,1
47,52,1
47,57,1
47,59,1
47,61,1
47,62,1
47,64,1
47,65,1
47,68,1
47,69,1
47,70,1
47,73,1
47,74,1
47,75,1
47,78,1
47,79,1
47,80,1
47,81,1
47,82,1
47,83,1
47,84,1
47,85,1
47,86,1
47,89,1
47,90,1
47,92,1
47,94,1
47,96,1
47,97,1
47,99,1
47,101,1
47,102,1
47,106,1
47,107,1
47,113,1
47,119,1
47,120,1
47,123,1
47,125,1
47,126,1
47,133,1
47,134,1
47,135,1
47,136,1
47,137,1
47,138,1
47,146,1
47,149,1
47,152,1
47,155,1
47,158,1
47,159,1
47,165,1
47,167,1
47,169,1
47,171,1
47,173,1
47,175,1
47,180,1
47,181,1
47,182,1
47,184,1
47,190,1
47,191,1
47,193,1
47,195,1
49,161,1
50,23,1
50,53,1
50,54,1
50,87,1
50,91,1
50,112,1
50,115,1
50,121,1
50,168,1
50,178,1
50,179,1
50,183,1
50,194,1
51,3,1
51,4,1
51,5,1
51,6,1
51,8,1
51,9,1
51,10,1
51,14,1
51,24,1
51,25,1
51,26,1
51,28,1
51,29,1
51,30,1
51,32,1
51,34,1
51,35,1
51,37,1
51,38,1
51,39,1
51,41,1
51,46,1
51,49,1
51,50,1
51,52,1
51,57,1
51,59,1
51,61,1
51,62,1
51,64,1
51,65,1
51,68,1
51,69,1
51,70,1
51,73,1
51,74,1
51,75,1
51,78,1
51,79,1
51,80,1
51,81,1
51,82,1
51,83,1
51,84,1
51,85,1
51,86,1
51,89,1
51,90,1
51,92,1
51,94,1
51,96,1
51,97,1
51,99,1
51,101,1
51,102,1
51,106,1
51,107,1
51,113,1
51,119,1
51,120,1
51,123,1
51,125,1
51,126,1
51,133,1
51,134,1
51,135,1
51,136,1
51,137,1
51,138,1
51,146,1
51,149,1
51,152,1
51,155,1
51,158,1
51,159,1
51,165,1
51,167,1
51,169,1
51,171,1
51,173,1
51,175,1
51,180,1
51,181,1
51,182,1
51,184,1
51,190,1
51,191,1
51,193,1
51,195,1
52,3,1
52,4,1
52,5,1
52,6,1
52,8,1
52,9,1
52,10,1
52,14,1
52,24,1
52,25,1
52,26,1
52,28,1
52,29,1
52,30,1
52,32,1
52,34,1
52,35,1
52,37,1
52,38,1
52,39,1
52,41,1
52,46,1
52,49,1
52,50,1
52,52,1
52,57,1
52,59,1
52,61,1
52,62,1
52,64,1
52,65,1
52,68,1
52,69,1
52,70,1
52,73,1
52,74,1
52,75,1
52,78,1
52,79,1
52,80,1
52,81,1
52,82,1
52,83,1
52,84,1
52,85,1
52,86,1
52,89,1
52,90,1
52,92,1
52,94,1
52,96,1
52,97,1
52,99,1
52,101,1
52,102,1
52,106,1
52,107,1
52,113,1
52,119,1
52,120,1
52,123,1
52,125,1
52,126,1
52,133,1
52,134,1
52,135,1
52,136,1
52,137,1
52,138,1
52,146,1
52,149,1
52,152,1
52,155,1
52,158,1
52,159,1
52,165,1
52,167,1
52,169,1
52,171,1
52,173,1
52,175,1
52,180,1
52,181,1
52,182,1
52,184,1
52,190,1
52,191,1
52,193,1
52,195,1
53,3,1
53,4,1
53,5,1
53,6,1
53,8,1
53,9,1
53,10,1
53,14,1
53,24,1
53,25,1
53,26,1
53,28,1
53,29,1
53,30,1
53,32,1
53,34,1
53,35,1
53,37,1
53,38,1
53,39,1
53,41,1
53,46,1
53,49,1
53,50,1
53,52,1
53,57,1
53,59,1
53,61,1
53,62,1
53,64,1
53,65,1
53,68,1
53,69,1
53,70,1
53,73,1
53,74,1
53,75,1
53,78,1
53,79,1
53,80,1
53,81,1
53,82,1
53,83,1
53,84,1
53,85,1
53,86,1
53,89,1
53,90,1
53,92,1
53,94,1
53,96,1
53,97,1
53,99,1
53,101,1
53,102,1
53,106,1
53,107,1
53,113,1
53,119,1
53,120,1
53,123,1
53,125,1
53,126,1
53,133,1
53,134,1
53,135,1
53,136,1
53,137,1
53,138,1
53,146,1
53,149,1
53,152,1
53,155,1
53,158,1
53,159,1
53,165,1
53,167,1
53,169,1
53,171,1
53,173,1
53,175,1
53,180,1
53,181,1
53,182,1
53,184,1
53,190,1
53,191,1
53,193,1
53,195,1
54,2,1
54,12,1
54,20,1
54,21,1
54,22,1
54,63,1
54,109,1
54,141,1
54,156,1
55,3,1
55,4,1
55,5,1
55,6,1
55,8,1
55,9,1
55,10,1
55,14,1
55,24,1
55,25,1
55,26,1
55,28,1
55,29,1
55,30,1
55,32,1
55,34,1
55,35,1
55,37,1
55,38,1
55,39,1
55,41,1
55,46,1
55,49,1
55,50,1
55,52,1
55,57,1
55,59,1
55,61,1
55,62,1
55,64,1
55,65,1
55,68,1
55,69,1
55,70,1
55,73,1
55,74,1
55,75,1
55,78,1
55,79,1
55,80,1
55,81,1
55,82,1
55,83,1
55,84,1
55,85,1
55,86,1
55,89,1
55,90,1
55,92,1
55,94,1
55,96,1
55,97,1
55,99,1
55,101,1
55,102,1
55,106,1
55,107,1
55,113,1
55,119,1
55,120,1
55,123,1
55,125,1
55,126,1
55,133,1
55,134,1
55,135,1
55,136,1
55,137,1
55,138,1
55,146,1
55,149,1
55,152,1
55,155,1
55,158,1
55,159,1
55,165,1
55,167,1
55,169,1
55,171,1
55,173,1
55,175,1
55,180,1
55,181,1
55,182,1
55,184,1
55,190,1
55,191,1
55,193,1
55,195,1
56,161,1
57,3,1
57,4,1
57,5,1
57,6,1
57,8,1
57,9,1
57,10,1
57,14,1
57,24,1
57,25,1
57,26,1
57,28,1
57,29,1
57,30,1
57,32,1
57,34,1
57,35,1
57,37,1
57,38,1
57,39,1
57,41,1
57,46,1
57,49,1
57,50,1
57,52,1
57,57,1
57,59,1
57,61,1
57,62,1
57,64,1
57,65,1
57,68,1
57,69,1
57,70,1
57,73,1
57,74,1
57,75,1
57,78,1
57,79,1
57,80,1
57,81,1
57,82,1
57,83,1
57,84,1
57,85,1
57,86,1
57,89,1
57,90,1
57,92,1
57,94,1
57,96,1
57,97,1
57,99,1
57,101,1
57,102,1
57,106,1
57,107,1
57,113,1
57,119,1
57,120,1
57,123,1
57,125,1
57,126,1
57,133,1
57,134,1
57,135,1
57,136,1
57,137,1
57,138,1
57,146,1
57,149,1
57,152,1
57,155,1
57,158,1
57,159,1
57,165,1
57,167,1
57,169,1
57,171,1
57,173,1
57,175,1
57,180,1
57,181,1
57,182,1
57,184,1
57,190,1
57,191,1
57,193,1
57,195,1
58,161,1
59,3,1
59,4,1
59,5,1
59,6,1
59,8,1
59,9,1
59,10,1
59,14,1
59,24,1
59,25,1
59,26,1
59,28,1
59,29,1
59,30,1
59,32,1
59,34,1
59,35,1
59,37,1
59,38,1
59,39,1
59,41,1
59,46,1
59,49,1
59,50,1
59,52,1
59,57,1
59,59,1
59,61,1
59,62,1
59,64,1
59,65,1
59,68,1
59,69,1
59,70,1
59,73,1
59,74,1
59,75,1
59,78,1
59,79,1
59,80,1
59,81,1
59,82,1
59,83,1
59,84,1
59,85,1
59,86,1
59,89,1
59,90,1
59,92,1
59,94,1
59,96,1
59,97,1
59,99,1
59,101,1
59,102,1
59,106,1
59,107,1
59,113,1
59,119,1
59,120,1
59,123,1
59,125,1
59,126,1
59,133,1
59,134,1
59,135,1
59,136,1
59,137,1
59,138,1
59,146,1
59,149,1
59,152,1
59,155,1
59,158,1
59,159,1
59,165,1
59,167,1
59,169,1
59,171,1
59,173,1
59,175,1
59,180,1
59,181,1
59,182,1
59,184,1
59,190,1
59,191,1
59,193,1
59,195,1
60,3,1
60,4,1
60,5,1
60,6,1
60,8,1
60,9,1
60,10,1
60,14,1
60,24,1
60,25,1
60,26,1
60,28,1
60,29,1
60,30,1
60,32,1
60,34,1
60,35,1
60,37,1
60,38,1
60,39,1
60,41,1
60,46,1
60,49,1
60,50,1
60,52,1
60,57,1
60,59,1
60,61,1
60,62,1
60,64,1
60,65,1
60,68,1
60,69,1
60,70,1
60,73,1
60,74,1
60,75,1
60,78,1
60,79,1
60,80,1
60,81,1
60,82,1
60,83,1
60,84,1
60,85,1
60,86,1
60,89,1
60,90,1
60,92,1
60,94,1
60,96,1
60,97,1
60,99,1
60,101,1
60,102,1
60,106,1
60,107,1
60,113,1
60,119,1
60,120,1
60,123,1
60,125,1
60,126,1
60,133,1
60,134,1
60,135,1
60,136,1
60,137,1
60,138,1
60,146,1
60,149,1
60,152,1
60,155,1
60,158,1
60,159,1
60,165,1
60,167,1
60,169,1
60,171,1
60,173,1
60,175,1
60,180,1
60,181,1
60,182,1
60,184,1
60,190,1
60,191,1
60,193,1
60,195,1
61,44,1
61,72,1
61,118,1
61,122,1
61,132,1
61,148,1
61,150,1
61,166,1
61,188,1
62,3,1
62,4,1
62,5,1
62,6,1
62,8,1
62,9,1
62,10,1
62,14,1
62,24,1
62,25,1
62,26,1
62,28,1
62,29,1
62,30,1
62,32,1
62,34,1
62,35,1
62,37,1
62,38,1
62,39,1
62,41,1
62,46,1
62,49,1
62,50,1
62,52,1
62,57,1
62,59,1
62,61,1
62,62,1
62,64,1
62,65,1
62,68,1
62,69,1
62,70,1
62,73,1
62,74,1
62,75,1
62,78,1
62,79,1
62,80,1
62,81,1
62,82,1
62,83,1
62,84,1
62,85,1
62,86,1
62,89,1
62,90,1
62,92,1
62,94,1
62,96,1
62,97,1
62,99,1
62,101,1
62,102,1
62,106,1
62,107,1
62,113,1
62,119,1
62,120,1
62,123,1
62,125,1
62,126,1
62,133,1
62,134,1
62,135,1
62,136,1
62,137,1
62,138,1
62,146,1
62,149,1
62,152,1
62,155,1
62,158,1
62,159,1
62,165,1
62,167,1
62,169,1
62,171,1
62,173,1
62,175,1
62,180,1
62,181,1
62,182,1
62,184,1
62,190,1
62,191,1
62,193,1
62,195,1
63,3,1
63,4,1
63,5,1
63,6,1
63,8,1
63,9,1
63,10,1
63,14,1
63,24,1
63,25,1
63,26,1
63,28,1
63,29,1
63,30,1
63,32,1
63,34,1
63,35,1
63,37,1
63,38,1
63,39,1
63,41,1
63,46,1
63,49,1
63,50,1
63,52,1
63,57,1
63,59,1
63,61,1
63,62,1
63,64,1
63,65,1
63,68,1
63,69,1
63,70,1
63,73,1
63,74,1
63,75,1
63,78,1
63,79,1
63,80,1
63,81,1
63,82,1
63,83,1
63,84,1
63,85,1
63,86,1
63,89,1
63,90,1
63,92,1
63,94,1
63,96,1
63,97,1
63,99,1
63,101,1
63,102,1
63,106,1
63,107,1
63,113,1
63,119,1
63,120,1
63,123,1
63,125,1
63,126,1
63,133,1
63,134,1
63,135,1
63,136,1
63,137,1
63,138,1
63,146,1
63,149,1
63,152,1
63,155,1
63,158,1
63,159,1
63,165,1
63,167,1
63,169,1
63,171,1
63,173,1
63,175,1
63,180,1
63,181,1
63,182,1
63,184,1
63,190,1
63,191,1
63,193,1
63,195,1
65,2,1
65,12,1
65,20,1
65,21,1
65,22,1
65,63,1
65,109,1
65,141,1
65,156,1
66,23,1
66,53,1
66,54,1
66,87,1
66,91,1
66,112,1
66,115,1
66,121,1
66,168,1
66,178,1
66,179,1
66,183,1
66,194,1
67,3,1
67,4,1
67,5,1
67,6,1
67,8,1
67,9,1
67,10,1
67,14,1
67,24,1
67,25,1
67,26,1
67,28,1
67,29,1
67,30,1
67,32,1
67,34,1
67,35,1
67,37,1
67,38,1
67,39,1
67,41,1
67,46,1
67,49,1
67,50,1
67,52,1
67,57,1
67,59,1
67,61,1
67,62,1
67,64,1
67,65,1
67,68,1
67,69,1
67,70,1
67,73,1
67,74,1
67,75,1
67,78,1
67,79,1
67,80,1
67,81,1
67,82,1
67,83,1
67,84,1
67,85,1
67,86,1
67,89,1
67,90,1
67,92,1
67,94,1
67,96,1
67,97,1
67,99,1
67,101,1
67,102,1
67,106,1
67,107,1
67,113,1
67,119,1
67,120,1
67,123,1
67,125,1
67,126,1
67,133,1
67,134,1
67,135,1
67,136,1
67,137,1
67,138,1
67,146,1
67,149,1
67,152,1
67,155,1
67,158,1
67,159,1
67,165,1
67,167,1
67,169,1
67,171,1
67,173,1
67,175,1
67,180,1
67,181,1
67,182,1
67,184,1
67,190,1
67,191,1
67,193,1
67,195,1
71,40,1
72,3,1
72,4,1
72,5,1
72,6,1
72,8,1
72,9,1
72,10,1
72,14,1
72,24,1
72,25,1
72,26,1
72,28,1
72,29,1
72,30,1
72,32,1
72,34,1
72,35,1
72,37,1
72,38,1
72,39,1
72,41,1
72,46,1
72,49,1
72,50,1
72,52,1
72,57,1
72,59,1
72,61,1
72,62,1
72,64,1
72,65,1
72,68,1
72,69,1
72,70,1
72,73,1
72,74,1
72,75,1
72,78,1
72,79,1
72,80,1
72,81,1
72,82,1
72,83,1
72,84,1
72,85,1
72,86,1
72,89,1
72,90,1
72,92,1
72,94,1
72,96,1
72,97,1
72,99,1
72,101,1
72,102,1
72,106,1
72,107,1
72,113,1
72,119,1
72,120,1
72,123,1
72,125,1
72,126,1
72,133,1
72,134,1
72,135,1
72,136,1
72,137,1
72,138,1
72,146,1
72,149,1
72,152,1
72,155,1
72,158,1
72,159,1
72,165,1
72,167,1
72,169,1
72,171,1
72,173,1
72,175,1
72,180,1
72,181,1
72,182,1
72,184,1
72,190,1
72,191,1
72,193,1
72,195,1
73,3,1
73,4,1
73,5,1
73,6,1
73,8,1
73,9,1
73,10,1
73,14,1
73,24,1
73,25,1
73,26,1
73,28,1
73,29,1
73,30,1
73,32,1
