node,node,Connection
127,23,1
128,24,1
129,5,1
129,7,1
129,10,1
129,18,1
129,21,1
129,23,1
131,1,1
131,3,1
131,8,1
131,9,1
131,11,1
131,15,1
131,17,1
131,19,1
131,20,1
131,22,1
131,25,1
