node,node,Connection
96,35,1
96,37,1
97,0,1
97,4,1
97,8,1
97,13,1
97,14,1
97,17,1
97,18,1
97,21,1
97,23,1
97,29,1
97,30,1
97,33,1
97,34,1
97,35,1
97,37,1
98,0,1
98,4,1
98,8,1
98,13,1
98,14,1
98,17,1
98,18,1
98,21,1
98,23,1
98,29,1
98,30,1
98,33,1
98,34,1
98,35,1
98,37,1
99,0,1
99,4,1
99,8,1
99,13,1
99,14,1
99,17,1
99,18,1
99,21,1
99,23,1
99,29,1
99,30,1
99,33,1
99,34,1
99,35,1
99,37,1
100,0,1
100,4,1
100,8,1
100,13,1
100,14,1
100,17,1
100,18,1
100,21,1
100,23,1
100,29,1
100,30,1
100,33,1
100,34,1
100,35,1
100,37,1
101,0,1
101,4,1
101,8,1
101,13,1
101,14,1
101,17,1
101,18,1
101,21,1
101,23,1
101,29,1
101,30,1
101,33,1
101,34,1
101,35,1
101,37,1
102,0,1
102,4,1
102,8,1
102,13,1
102,14,1
102,17,1
102,18,1
102,21,1
102,23,1
102,29,1
102,30,1
102,33,1
102,34,1
102,35,1
102,37,1
103,10,1
104,0,1
104,4,1
104,8,1
104,13,1
104,14,1
104,17,1
104,18,1
104,21,1
104,23,1
104,29,1
104,30,1
104,33,1
104,34,1
104,35,1
104,37,1
105,0,1
105,4,1
105,8,1
105,13,1
105,14,1
105,17,1
105,18,1
105,21,1
105,23,1
105,29,1
105,30,1
105,33,1
105,34,1
105,35,1
105,37,1
106,0,1
106,4,1
106,8,1
106,13,1
106,14,1
106,17,1
106,18,1
106,21,1
106,23,1
106,29,1
106,30,1
106,33,1
106,34,1
106,35,1
106,37,1
107,0,1
107,4,1
107,8,1
107,13,1
107,14,1
107,17,1
107,18,1
107,21,1
107,23,1
107,29,1
107,30,1
107,33,1
107,34,1
107,35,1
107,37,1
109,5,1
109,7,1
109,16,1
109,20,1
109,31,1
110,0,1
110,4,1
110,8,1
110,13,1
110,14,1
110,17,1
110,18,1
110,21,1
110,23,1
110,29,1
110,30,1
110,33,1
110,34,1
110,35,1
110,37,1
111,0,1
111,4,1
111,8,1
111,13,1
111,14,1
111,17,1
111,18,1
111,21,1
111,23,1
111,29,1
111,30,1
111,33,1
111,34,1
111,35,1
111,37,1
112,0,1
112,4,1
112,8,1
112,13,1
112,14,1
112,17,1
112,18,1
112,21,1
112,23,1
112,29,1
112,30,1
112,33,1
112,34,1
112,35,1
112,37,1
113,0,1
113,4,1
113,8,1
113,13,1
113,14,1
113,17,1
113,18,1
113,21,1
113,23,1
113,29,1
113,30,1
113,33,1
113,34,1
113,35,1
113,37,1
115,0,1
115,4,1
115,8,1
115,13,1
115,14,1
115,17,1
115,18,1
115,21,1
115,23,1
115,29,1
115,30,1
115,33,1
115,34,1
115,35,1
115,37,1
116,0,1
116,4,1
116,8,1
116,13,1
116,14,1
116,17,1
116,18,1
116,21,1
116,23,1
116,29,1
116,30,1
116,33,1
116,34,1
116,35,1
116,37,1
117,1,1
117,3,1
117,19,1
117,26,1
118,9,1
118,11,1
118,24,1
118,25,1
118,27,1
119,0,1
119,4,1
119,8,1
119,13,1
119,14,1
119,17,1
119,18,1
119,21,1
119,23,1
119,29,1
119,30,1
119,33,1
119,34,1
119,35,1
119,37,1
120,15,1
120,22,1
121,1,1
121,3,1
121,19,1
121,26,1
122,0,1
122,4,1
122,8,1
122,13,1
122,14,1
122,17,1
122,18,1
122,21,1
122,23,1
122,29,1
122,30,1
122,33,1
122,34,1
122,35,1
122,37,1
123,0,1
123,4,1
123,8,1
123,13,1
123,14,1
123,17,1
123,18,1
123,21,1
123,23,1
123,29,1
123,30,1
123,33,1
123,34,1
123,35,1
123,37,1
124,0,1
124,4,1
124,8,1
124,13,1
124,14,1
124,17,1
124,18,1
124,21,1
124,23,1
124,29,1
124,30,1
124,33,1
124,34,1
124,35,1
124,37,1
126,40,1
130,0,1
130,4,1
130,8,1
130,13,1
130,14,1
130,17,1
130,18,1
130,21,1
130,23,1
130,29,1
130,30,1
130,33,1
130,34,1
130,35,1
130,37,1
131,1,1
131,3,1
131,19,1
131,26,1
132,0,1
132,4,1
132,8,1
132,13,1
132,14,1
132,17,1
132,18,1
132,21,1
132,23,1
132,29,1
132,30,1
132,33,1
132,34,1
132,35,1
132,37,1
134,0,1
134,4,1
134,8,1
134,13,1
134,14,1
134,17,1
134,18,1
134,21,1
134,23,1
134,29,1
134,30,1
134,33,1
134,34,1
134,35,1
134,37,1
136,1,1
136,3,1
136,19,1
136,26,1
137,0,1
137,4,1
137,8,1
137,13,1
137,14,1
137,17,1
137,18,1
137,21,1
137,23,1
137,29,1
137,30,1
137,33,1
137,34,1
137,35,1
137,37,1
138,5,1
138,7,1
138,16,1
138,20,1
138,31,1
139,0,1
139,4,1
139,8,1
139,13,1
139,14,1
139,17,1
139,18,1
139,21,1
139,23,1
139,29,1
139,30,1
139,33,1
139,34,1
139,35,1
139,37,1
141,38,1
142,40,1
143,40,1
144,0,1
144,4,1
144,8,1
144,13,1
144,14,1
144,17,1
144,18,1
144,21,1
144,23,1
144,29,1
144,30,1
144,33,1
144,34,1
144,35,1
144,37,1
145,0,1
145,4,1
145,8,1
145,13,1
145,14,1
145,17,1
145,18,1
145,21,1
145,23,1
145,29,1
145,30,1
145,33,1
145,34,1
145,35,1
145,37,1
146,0,1
146,4,1
146,8,1
146,13,1
146,14,1
146,17,1
146,18,1
146,21,1
146,23,1
146,29,1
146,30,1
146,33,1
146,34,1
146,35,1
146,37,1
147,0,1
147,4,1
147,8,1
147,13,1
147,14,1
147,17,1
147,18,1
147,21,1
147,23,1
147,29,1
147,30,1
147,33,1
147,34,1
147,35,1
147,37,1
148,1,1
148,3,1
148,19,1
148,26,1
150,0,1
150,4,1
150,8,1
150,13,1
150,14,1
150,17,1
150,18,1
150,21,1
150,23,1
150,29,1
150,30,1
150,33,1
150,34,1
150,35,1
150,37,1
153,15,1
153,22,1
154,15,1
154,22,1
155,0,1
155,4,1
155,8,1
155,13,1
155,14,1
155,17,1
155,18,1
155,21,1
155,23,1
155,29,1
155,30,1
155,33,1
155,34,1
155,35,1
155,37,1
156,0,1
156,4,1
156,8,1
156,13,1
156,14,1
156,17,1
156,18,1
156,21,1
156,23,1
156,29,1
156,30,1
156,33,1
156,34,1
156,35,1
156,37,1
157,1,1
157,3,1
157,19,1
157,26,1
158,9,1
158,11,1
158,24,1
158,25,1
158,27,1
161,1,1
161,3,1
161,19,1
161,26,1
162,0,1
162,4,1
162,8,1
162,13,1
162,14,1
162,17,1
162,18,1
162,21,1
162,23,1
162,29,1
162,30,1
162,33,1
162,34,1
162,35,1
162,37,1
165,10,1
166,0,1
166,4,1
166,8,1
166,13,1
166,14,1
166,17,1
166,18,1
166,21,1
166,23,1
166,29,1
166,30,1
166,33,1
166,34,1
166,35,1
166,37,1
167,0,1
167,4,1
167,8,1
167,13,1
167,14,1
167,17,1
167,18,1
167,21,1
167,23,1
167,29,1
167,30,1
167,33,1
167,34,1
167,35,1
167,37,1
168,9,1
168,11,1
168,24,1
168,25,1
168,27,1
170,0,1
170,4,1
170,8,1
170,13,1
170,14,1
170,17,1
170,18,1
170,21,1
170,23,1
170,29,1
170,30,1
170,33,1
170,34,1
170,35,1
170,37,1
171,1,1
171,3,1
171,19,1
171,26,1
172,0,1
172,4,1
172,8,1
172,13,1
172,14,1
172,17,1
172,18,1
172,21,1
172,23,1
172,29,1
172,30,1
172,33,1
172,34,1
172,35,1
172,37,1
173,0,1
173,4,1
173,8,1
173,13,1
173,14,1
173,17,1
173,18,1
173,21,1
173,23,1
173,29,1
173,30,1
173,33,1
173,34,1
173,35,1
173,37,1
174,0,1
174,4,1
174,8,1
174,13,1
174,14,1
174,17,1
174,18,1
174,21,1
174,23,1
174,29,1
174,30,1
174,33,1
174,34,1
174,35,1
174,37,1
175,0,1
175,4,1
175,8,1
175,13,1
175,14,1
175,17,1
175,18,1
175,21,1
175,23,1
175,29,1
175,30,1
175,33,1
175,34,1
175,35,1
175,37,1
176,0,1
176,4,1
176,8,1
176,13,1
176,14,1
176,17,1
176,18,1
176,21,1
176,23,1
176,29,1
176,30,1
176,33,1
176,34,1
176,35,1
176,37,1
177,0,1
177,4,1
177,8,1
177,13,1
177,14,1
177,17,1
177,18,1
177,21,1
177,23,1
177,29,1
177,30,1
177,33,1
177,34,1
177,35,1
177,37,1
178,0,1
178,4,1
178,8,1
178,13,1
178,14,1
178,17,1
178,18,1
178,21,1
178,23,1
178,29,1
178,30,1
178,33,1
178,34,1
178,35,1
178,37,1
179,0,1
179,4,1
179,8,1
179,13,1
179,14,1
179,17,1
179,18,1
179,21,1
179,23,1
179,29,1
179,30,1
179,33,1
179,34,1
179,35,1
179,37,1
180,0,1
180,4,1
180,8,1
180,13,1
180,14,1
180,17,1
180,18,1
180,21,1
180,23,1
180,29,1
180,30,1
180,33,1
180,34,1
180,35,1
180,37,1
181,0,1
181,4,1
181,8,1
181,13,1
181,14,1
181,17,1
181,18,1
181,21,1
181,23,1
181,29,1
181,30,1
181,33,1
181,34,1
181,35,1
181,37,1
182,1,1
182,3,1
182,19,1
182,26,1
183,0,1
183,4,1
183,8,1
183,13,1
183,14,1
183,17,1
183,18,1
183,21,1
183,23,1
183,29,1
183,30,1
183,33,1
183,34,1
183,35,1
183,37,1
184,1,1
184,3,1
184,19,1
184,26,1
186,0,1
186,4,1
186,8,1
186,13,1
186,14,1
186,17,1
186,18,1
186,21,1
186,23,1
186,29,1
186,30,1
186,33,1
186,34,1
186,35,1
186,37,1
187,0,1
187,4,1
187,8,1
187,13,1
187,14,1
187,17,1
187,18,1
187,21,1
187,23,1
187,29,1
187,30,1
187,33,1
187,34,1
187,35,1
187,37,1
188,9,1
188,11,1
188,24,1
188,25,1
188,27,1
190,9,1
190,11,1
190,24,1
190,25,1
190,27,1
191,1,1
191,3,1
191,19,1
191,26,1
192,0,1
192,4,1
192,8,1
192,13,1
192,14,1
192,17,1
192,18,1
192,21,1
192,23,1
192,29,1
192,30,1
192,33,1
192,34,1
192,35,1
192,37,1
194,1,1
194,3,1
194,19,1
194,26,1
196,0,1
196,4,1
196,8,1
196,13,1
196,14,1
196,17,1
196,18,1
196,21,1
196,23,1
196,29,1
196,30,1
196,33,1
196,34,1
196,35,1
196,37,1
197,9,1
197,11,1
197,24,1
197,25,1
197,27,1
199,9,1
199,11,1
199,24,1
199,25,1
199,27,1
203,0,1
203,4,1
203,8,1
203,13,1
203,14,1
203,17,1
203,18,1
203,21,1
203,23,1
203,29,1
203,30,1
203,33,1
203,34,1
203,35,1
203,37,1
204,15,1
204,22,1
205,5,1
205,7,1
205,16,1
205,20,1
205,31,1
206,40,1
207,40,1
208,40,1
209,5,1
209,7,1
209,16,1
209,20,1
209,31,1
210,5,1
210,7,1
210,16,1
210,20,1
210,31,1
211,40,1
212,28,1
213,40,1
214,1,1
214,3,1
214,19,1
214,26,1
215,5,1
215,7,1
215,16,1
215,20,1
215,31,1
216,0,1
216,4,1
216,8,1
216,13,1
216,14,1
216,17,1
216,18,1
216,21,1
216,23,1
216,29,1
216,30,1
216,33,1
216,34,1
216,35,1
216,37,1
219,0,1
219,4,1
219,8,1
219,13,1
219,14,1
219,17,1
219,18,1
219,21,1
219,23,1
219,29,1
219,30,1
219,33,1
219,34,1
219,35,1
219,37,1
221,5,1
221,7,1
221,16,1
221,20,1
221,31,1
222,5,1
222,7,1
222,16,1
222,20,1
222,31,1
223,1,1
223,3,1
223,19,1
223,26,1
225,5,1
225,7,1
225,16,1
225,20,1
225,31,1
226,1,1
226,3,1
226,19,1
226,26,1
227,0,1
227,4,1
227,8,1
227,13,1
227,14,1
227,17,1
227,18,1
227,21,1
227,23,1
227,29,1
227,30,1
227,33,1
227,34,1
227,35,1
227,37,1
228,0,1
228,4,1
228,8,1
228,13,1
228,14,1
228,17,1
228,18,1
228,21,1
228,23,1
228,29,1
228,30,1
228,33,1
228,34,1
228,35,1
228,37,1
229,0,1
229,4,1
229,8,1
229,13,1
229,14,1
229,17,1
229,18,1
229,21,1
229,23,1
229,29,1
229,30,1
229,33,1
229,34,1
229,35,1
229,37,1
230,9,1
230,11,1
230,24,1
230,25,1
230,27,1
231,5,1
231,7,1
231,16,1
231,20,1
231,31,1
233,0,1
233,4,1
233,8,1
233,13,1
233,14,1
233,17,1
233,18,1
233,21,1
233,23,1
233,29,1
233,30,1
233,33,1
233,34,1
233,35,1
233,37,1
234,0,1
234,4,1
234,8,1
234,13,1
234,14,1
234,17,1
234,18,1
234,21,1
234,23,1
234,29,1
234,30,1
234,33,1
234,34,1
234,35,1
234,37,1
235,0,1
235,4,1
235,8,1
235,13,1
235,14,1
235,17,1
235,18,1
235,21,1
235,23,1
235,29,1
235,30,1
235,33,1
235,34,1
235,35,1
235,37,1
236,10,1
237,1,1
237,3,1
237,19,1
237,26,1
238,40,1
239,40,1
240,10,1
243,1,1
243,3,1
243,19,1
243,26,1
244,0,1
244,4,1
244,8,1
244,13,1
244,14,1
244,17,1
244,18,1
244,21,1
244,23,1
244,29,1
244,30,1
244,33,1
244,34,1
244,35,1
244,37,1
245,10,1
246,0,1
246,4,1
246,8,1
246,13,1
246,14,1
246,17,1
246,18,1
246,21,1
246,23,1
246,29,1
246,30,1
246,33,1
246,34,1
246,35,1
246,37,1
247,0,1
247,4,1
247,8,1
247,13,1
247,14,1
247,17,1
247,18,1
247,21,1
247,23,1
247,29,1
247,30,1
247,33,1
247,34,1
247,35,1
247,37,1
249,1,1
249,3,1
249,19,1
249,26,1
250,0,1
250,4,1
250,8,1
250,13,1
250,14,1
250,17,1
250,18,1
250,21,1
250,23,1
250,29,1
250,30,1
250,33,1
250,34,1
250,35,1
250,37,1
251,1,1
251,3,1
251,19,1
251,26,1
255,0,1
255,4,1
255,8,1
255,13,1
255,14,1
255,17,1
255,18,1
255,21,1
255,23,1
255,29,1
255,30,1
255,33,1
255,34,1
255,35,1
255,37,1
256,5,1
256,7,1
256,16,1
256,20,1
256,31,1
257,10,1
258,5,1
258,7,1
258,16,1
258,20,1
258,31,1
259,0,1
259,4,1
259,8,1
259,13,1
259,14,1
259,17,1
259,18,1
259,21,1
259,23,1
259,29,1
259,30,1
259,33,1
259,34,1
259,35,1
259,37,1
260,0,1
260,4,1
260,8,1
260,13,1
260,14,1
260,17,1
260,18,1
260,21,1
260,23,1
260,29,1
260,30,1
260,33,1
260,34,1
260,35,1
260,37,1
262,9,1
262,11,1
262,24,1
262,25,1
262,27,1
263,0,1
263,4,1
263,8,1
263,13,1
263,14,1
263,17,1
263,18,1
263,21,1
263,23,1
263,29,1
263,30,1
263,33,1
263,34,1
263,35,1
263,37,1
264,1,1
264,3,1
264,19,1
264,26,1
265,1,1
265,3,1
265,19,1
265,26,1
266,0,1
266,4,1
266,8,1
266,13,1
266,14,1
266,17,1
266,18,1
266,21,1
266,23,1
266,29,1
266,30,1
266,33,1
266,34,1
266,35,1
266,37,1
267,0,1
267,4,1
267,8,1
267,13,1
267,14,1
267,17,1
267,18,1
267,21,1
267,23,1
267,29,1
267,30,1
267,33,1
267,34,1
267,35,1
267,37,1
268,0,1
268,4,1
268,8,1
268,13,1
268,14,1
268,17,1
268,18,1
268,21,1
268,23,1
268,29,1
268,30,1
268,33,1
268,34,1
268,35,1
268,37,1
269,0,1
269,4,1
269,8,1
269,13,1
269,14,1
269,17,1
269,18,1
269,21,1
269,23,1
269,29,1
269,30,1
269,33,1
269,34,1
269,35,1
269,37,1
270,0,1
270,4,1
270,8,1
270,13,1
270,14,1
270,17,1
270,18,1
270,21,1
270,23,1
270,29,1
270,30,1
270,33,1
270,34,1
270,35,1
270,37,1
271,9,1
271,11,1
271,24,1
271,25,1
271,27,1
272,0,1
272,4,1
272,8,1
272,13,1
272,14,1
272,17,1
272,18,1
272,21,1
272,23,1
272,29,1
272,30,1
272,33,1
272,34,1
272,35,1
272,37,1
273,0,1
273,4,1
273,8,1
273,13,1
273,14,1
273,17,1
273,18,1
273,21,1
273,23,1
273,29,1
273,30,1
273,33,1
273,34,1
273,35,1
273,37,1
274,5,1
274,7,1
274,16,1
274,20,1
274,31,1
275,5,1
275,7,1
275,16,1
275,20,1
275,31,1
276,0,1
276,4,1
276,8,1
276,13,1
276,14,1
276,17,1
276,18,1
276,21,1
276,23,1
276,29,1
276,30,1
276,33,1
276,34,1
276,35,1
276,37,1
277,1,1
277,3,1
277,19,1
277,26,1
278,10,1
279,0,1
279,4,1
279,8,1
279,13,1
279,14,1
279,17,1
279,18,1
279,21,1
279,23,1
279,29,1
279,30,1
279,33,1
279,34,1
279,35,1
279,37,1
281,40,1
283,0,1
283,4,1
283,8,1
283,13,1
283,14,1
283,17,1
283,18,1
283,21,1
283,23,1
283,29,1
283,30,1
283,33,1
283,34,1
283,35,1
283,37,1
284,5,1
284,7,1
284,16,1
284,20,1
284,31,1
288,5,1
288,7,1
288,16,1
288,20,1
288,31,1
289,0,1
289,4,1
289,8,1
289,13,1
289,14,1
289,17,1
289,18,1
289,21,1
289,23,1
289,29,1
289,30,1
289,33,1
289,34,1
289,35,1
289,37,1
290,0,1
290,4,1
290,8,1
290,13,1
290,14,1
290,17,1
290,18,1
290,21,1
290,23,1
290,29,1
290,30,1
290,33,1
290,34,1
290,35,1
290,37,1
291,1,1
291,3,1
291,19,1
291,26,1
292,0,1
292,4,1
292,8,1
292,13,1
292,14,1
292,17,1
292,18,1
292,21,1
292,23,1
292,29,1
292,30,1
292,33,1
292,34,1
292,35,1
292,37,1
293,0,1
293,4,1
293,8,1
293,13,1
293,14,1
293,17,1
293,18,1
293,21,1
293,23,1
293,29,1
293,30,1
293,33,1
293,34,1
293,35,1
293,37,1
294,0,1
294,4,1
294,8,1
294,13,1
294,14,1
294,17,1
294,18,1
294,21,1
294,23,1
294,29,1
294,30,1
294,33,1
294,34,1
294,35,1
294,37,1
297,0,1
297,4,1
297,8,1
297,13,1
297,14,1
297,17,1
297,18,1
297,21,1
297,23,1
297,29,1
297,30,1
297,33,1
297,34,1
297,35,1
297,37,1
298,1,1
298,3,1
298,19,1
298,26,1
302,40,1
303,28,1
306,1,1
306,3,1
306,19,1
306,26,1
307,0,1
307,4,1
307,8,1
307,13,1
307,14,1
307,17,1
307,18,1
307,21,1
307,23,1
307,29,1
307,30,1
307,33,1
307,34,1
307,35,1
307,37,1
308,0,1
308,4,1
308,8,1
308,13,1
308,14,1
308,17,1
308,18,1
308,21,1
308,23,1
308,29,1
308,30,1
308,33,1
308,34,1
308,35,1
308,37,1
309,0,1
309,4,1
309,8,1
309,13,1
309,14,1
309,17,1
309,18,1
309,21,1
309,23,1
309,29,1
309,30,1
309,33,1
309,34,1
309,35,1
309,37,1
310,0,1
310,4,1
310,8,1
310,13,1
310,14,1
310,17,1
310,18,1
310,21,1
310,23,1
310,29,1
310,30,1
310,33,1
310,34,1
310,35,1
310,37,1
313,40,1
314,40,1
315,0,1
315,4,1
315,8,1
315,13,1
315,14,1
315,17,1
315,18,1
315,21,1
315,23,1
315,29,1
315,30,1
315,33,1
315,34,1
315,35,1
315,37,1
316,0,1
316,4,1
316,8,1
316,13,1
316,14,1
316,17,1
316,18,1
316,21,1
316,23,1
316,29,1
316,30,1
316,33,1
316,34,1
316,35,1
316,37,1
317,0,1
317,4,1
317,8,1
317,13,1
317,14,1
317,17,1
317,18,1
317,21,1
317,23,1
317,29,1
317,30,1
317,33,1
317,34,1
317,35,1
317,37,1
319,0,1
319,4,1
319,8,1
319,13,1
319,14,1
319,17,1
319,18,1
319,21,1
319,23,1
319,29,1
319,30,1
319,33,1
319,34,1
319,35,1
319,37,1
321,0,1
321,4,1
321,8,1
321,13,1
321,14,1
321,17,1
321,18,1
321,21,1
321,23,1
321,29,1
321,30,1
321,33,1
321,34,1
321,35,1
321,37,1
322,0,1
322,4,1
322,8,1
322,13,1
322,14,1
322,17,1
322,18,1
322,21,1
322,23,1
322,29,1
322,30,1
322,33,1
322,34,1
322,35,1
322,37,1
323,5,1
323,7,1
323,16,1
323,20,1
323,31,1
325,0,1
325,4,1
325,8,1
325,13,1
325,14,1
325,17,1
325,18,1
325,21,1
325,23,1
325,29,1
325,30,1
325,33,1
325,34,1
325,35,1
325,37,1
326,0,1
326,4,1
326,8,1
326,13,1
326,14,1
326,17,1
326,18,1
326,21,1
326,23,1
326,29,1
326,30,1
326,33,1
326,34,1
326,35,1
326,37,1
327,0,1
327,4,1
327,8,1
327,13,1
327,14,1
327,17,1
327,18,1
327,21,1
327,23,1
327,29,1
327,30,1
327,33,1
327,34,1
327,35,1
327,37,1
329,0,1
329,4,1
329,8,1
329,13,1
329,14,1
329,17,1
329,18,1
329,21,1
329,23,1
329,29,1
329,30,1
329,33,1
329,34,1
329,35,1
329,37,1
330,1,1
330,3,1
330,19,1
330,26,1
332,0,1
332,4,1
332,8,1
332,13,1
332,14,1
332,17,1
332,18,1
332,21,1
332,23,1
332,29,1
332,30,1
332,33,1
332,34,1
332,35,1
332,37,1
333,0,1
333,4,1
333,8,1
333,13,1
333,14,1
333,17,1
333,18,1
333,21,1
333,23,1
333,29,1
333,30,1
333,33,1
333,34,1
333,35,1
333,37,1
334,0,1
334,4,1
334,8,1
334,13,1
334,14,1
334,17,1
334,18,1
334,21,1
334,23,1
334,29,1
334,30,1
334,33,1
334,34,1
334,35,1
334,37,1
335,1,1
335,3,1
335,19,1
335,26,1
336,0,1
336,4,1
336,8,1
336,13,1
336,14,1
336,17,1
336,18,1
336,21,1
336,23,1
336,29,1
