node,node,Connection
389,8,1
389,9,1
389,11,1
389,15,1
389,17,1
389,19,1
389,20,1
389,22,1
389,25,1
391,16,1
392,1,1
392,3,1
392,8,1
392,9,1
392,11,1
392,15,1
392,17,1
392,19,1
392,20,1
392,22,1
392,25,1
393,1,1
393,3,1
393,8,1
393,9,1
393,11,1
393,15,1
393,17,1
393,19,1
393,20,1
393,22,1
393,25,1
395,13,1
396,13,1
397,13,1
403,1,1
403,3,1
403,8,1
403,9,1
403,11,1
403,15,1
403,17,1
403,19,1
403,20,1
403,22,1
403,25,1
406,1,1
406,3,1
406,8,1
406,9,1
406,11,1
406,15,1
406,17,1
406,19,1
406,20,1
406,22,1
406,25,1
407,1,1
407,3,1
407,8,1
407,9,1
407,11,1
407,15,1
407,17,1
407,19,1
407,20,1
407,22,1
407,25,1
409,1,1
409,3,1
409,8,1
409,9,1
409,11,1
409,15,1
409,17,1
409,19,1
409,20,1
409,22,1
409,25,1
410,1,1
410,3,1
410,8,1
410,9,1
410,11,1
410,15,1
410,17,1
410,19,1
410,20,1
410,22,1
410,25,1
411,1,1
411,3,1
411,8,1
411,9,1
411,11,1
411,15,1
411,17,1
411,19,1
411,20,1
411,22,1
411,25,1
412,5,1
412,7,1
412,10,1
412,18,1
412,21,1
412,23,1
417,13,1
421,1,1
421,3,1
421,8,1
421,9,1
421,11,1
421,15,1
421,17,1
421,19,1
421,20,1
421,22,1
421,25,1
422,1,1
422,3,1
422,8,1
422,9,1
422,11,1
422,15,1
422,17,1
422,19,1
422,20,1
422,22,1
422,25,1
423,5,1
423,7,1
423,10,1
423,18,1
423,21,1
423,23,1
424,1,1
424,3,1
424,8,1
424,9,1
424,11,1
424,15,1
424,17,1
424,19,1
424,20,1
424,22,1
424,25,1
425,1,1
425,3,1
425,8,1
425,9,1
425,11,1
425,15,1
425,17,1
425,19,1
425,20,1
425,22,1
425,25,1
427,1,1
427,3,1
427,8,1
427,9,1
427,11,1
427,15,1
427,17,1
427,19,1
427,20,1
427,22,1
427,25,1
428,1,1
428,3,1
428,8,1
428,9,1
428,11,1
428,15,1
428,17,1
428,19,1
428,20,1
428,22,1
428,25,1
429,1,1
429,3,1
429,8,1
429,9,1
429,11,1
429,15,1
429,17,1
429,19,1
429,20,1
429,22,1
429,25,1
430,1,1
430,3,1
430,8,1
430,9,1
430,11,1
430,15,1
430,17,1
430,19,1
430,20,1
430,22,1
430,25,1
432,1,1
432,3,1
432,8,1
432,9,1
432,11,1
432,15,1
432,17,1
432,19,1
432,20,1
432,22,1
432,25,1
433,1,1
433,3,1
433,8,1
433,9,1
433,11,1
433,15,1
433,17,1
433,19,1
433,20,1
433,22,1
433,25,1
435,1,1
435,3,1
435,8,1
435,9,1
435,11,1
435,15,1
435,17,1
435,19,1
435,20,1
435,22,1
435,25,1
436,1,1
436,3,1
436,8,1
436,9,1
436,11,1
436,15,1
436,17,1
436,19,1
436,20,1
436,22,1
436,25,1
440,1,1
440,3,1
440,8,1
440,9,1
440,11,1
440,15,1
440,17,1
440,19,1
440,20,1
440,22,1
440,25,1
441,5,1
441,7,1
441,10,1
441,18,1
441,21,1
441,23,1
443,1,1
443,3,1
443,8,1
443,9,1
443,11,1
443,15,1
443,17,1
443,19,1
443,20,1
443,22,1
443,25,1
444,13,1
445,13,1
449,1,1
449,3,1
449,8,1
449,9,1
449,11,1
449,15,1
449,17,1
449,19,1
449,20,1
449,22,1
449,25,1
450,1,1
450,3,1
450,8,1
450,9,1
450,11,1
450,15,1
450,17,1
450,19,1
450,20,1
450,22,1
450,25,1
452,1,1
452,3,1
452,8,1
452,9,1
452,11,1
452,15,1
452,17,1
452,19,1
452,20,1
452,22,1
452,25,1
460,5,1
460,7,1
460,10,1
460,18,1
460,21,1
460,23,1
465,1,1
465,3,1
465,8,1
465,9,1
465,11,1
465,15,1
465,17,1
465,19,1
465,20,1
465,22,1
465,25,1
466,1,1
466,3,1
466,8,1
466,9,1
466,11,1
466,15,1
466,17,1
466,19,1
466,20,1
466,22,1
466,25,1
467,5,1
467,7,1
467,10,1
467,18,1
467,21,1
467,23,1
468,0,1
469,1,1
469,3,1
469,8,1
469,9,1
469,11,1
469,15,1
469,17,1
469,19,1
469,20,1
469,22,1
469,25,1
471,24,1
472,5,1
472,7,1
472,10,1
472,18,1
472,21,1
472,23,1
474,1,1
474,3,1
474,8,1
474,9,1
474,11,1
474,15,1
474,17,1
474,19,1
474,20,1
474,22,1
474,25,1
475,1,1
475,3,1
475,8,1
475,9,1
475,11,1
475,15,1
475,17,1
475,19,1
475,20,1
475,22,1
475,25,1
478,1,1
478,3,1
478,8,1
478,9,1
478,11,1
478,15,1
478,17,1
478,19,1
478,20,1
478,22,1
478,25,1
480,5,1
480,7,1
480,10,1
480,18,1
480,21,1
480,23,1
482,1,1
482,3,1
482,8,1
482,9,1
482,11,1
482,15,1
482,17,1
482,19,1
482,20,1
482,22,1
482,25,1
483,1,1
483,3,1
483,8,1
483,9,1
483,11,1
483,15,1
483,17,1
483,19,1
483,20,1
483,22,1
483,25,1
484,13,1
490,5,1
490,7,1
490,10,1
490,18,1
490,21,1
490,23,1
494,1,1
494,3,1
494,8,1
494,9,1
494,11,1
494,15,1
494,17,1
494,19,1
494,20,1
494,22,1
494,25,1
497,1,1
497,3,1
497,8,1
497,9,1
497,11,1
497,15,1
497,17,1
497,19,1
497,20,1
497,22,1
497,25,1
502,14,1
505,13,1
506,1,1
506,3,1
506,8,1
506,9,1
506,11,1
506,15,1
506,17,1
506,19,1
506,20,1
506,22,1
506,25,1
507,1,1
507,3,1
507,8,1
507,9,1
507,11,1
507,15,1
507,17,1
507,19,1
507,20,1
507,22,1
507,25,1
508,1,1
508,3,1
508,8,1
508,9,1
508,11,1
508,15,1
508,17,1
508,19,1
508,20,1
508,22,1
508,25,1
509,5,1
509,7,1
509,10,1
509,18,1
509,21,1
509,23,1
511,24,1
512,5,1
512,7,1
512,10,1
512,18,1
512,21,1
512,23,1
517,1,1
517,3,1
517,8,1
517,9,1
517,11,1
517,15,1
517,17,1
517,19,1
517,20,1
517,22,1
517,25,1
521,1,1
521,3,1
521,8,1
521,9,1
521,11,1
521,15,1
521,17,1
521,19,1
521,20,1
521,22,1
521,25,1
523,5,1
523,7,1
523,10,1
523,18,1
523,21,1
523,23,1
524,5,1
524,7,1
524,10,1
524,18,1
524,21,1
524,23,1
528,1,1
528,3,1
528,8,1
528,9,1
528,11,1
528,15,1
528,17,1
528,19,1
528,20,1
528,22,1
528,25,1
530,1,1
530,3,1
530,8,1
530,9,1
530,11,1
530,15,1
530,17,1
530,19,1
530,20,1
530,22,1
530,25,1
531,1,1
531,3,1
531,8,1
531,9,1
531,11,1
531,15,1
531,17,1
531,19,1
531,20,1
531,22,1
531,25,1
537,5,1
537,7,1
537,10,1
537,18,1
537,21,1
537,23,1
538,1,1
538,3,1
538,8,1
538,9,1
538,11,1
538,15,1
538,17,1
538,19,1
538,20,1
538,22,1
538,25,1
542,1,1
542,3,1
542,8,1
542,9,1
542,11,1
542,15,1
542,17,1
542,19,1
542,20,1
542,22,1
542,25,1
546,1,1
546,3,1
546,8,1
546,9,1
546,11,1
546,15,1
546,17,1
546,19,1
546,20,1
546,22,1
546,25,1
547,1,1
547,3,1
547,8,1
547,9,1
547,11,1
547,15,1
547,17,1
547,19,1
547,20,1
547,22,1
547,25,1
548,1,1
548,3,1
548,8,1
548,9,1
548,11,1
548,15,1
548,17,1
548,19,1
548,20,1
548,22,1
548,25,1
553,13,1
556,5,1
556,7,1
556,10,1
556,18,1
556,21,1
556,23,1
